Date,EBR_Open_average,EBR_Open_max,EBR_Open_min,EBR_Open_volatility,EBR_Open_change,EBR_High_average,EBR_High_max,EBR_High_min,EBR_High_volatility,EBR_High_change,EBR_Low_average,EBR_Low_max,EBR_Low_min,EBR_Low_volatility,EBR_Low_change,EBR_Close_average,EBR_Close_max,EBR_Close_min,EBR_Close_volatility,EBR_Close_change,EBR_Volume_average,EBR_Volume_max,EBR_Volume_min,EBR_Volume_volatility,EBR_Volume_change
2019-01-27,2.2023903079076383,2.2237935817064907,2.2366785684118353,0.19649746964017875,-0.2981161699312469,2.1900091715812477,2.1798261167344597,2.1972987933743515,-0.25007096549294927,-0.22146514941989745,2.176399095646976,2.141848099489889,2.226431368080778,-0.008694197479958737,0.3502763858643522,2.14617305667986,2.157149856466618,2.079683489311353,1.2367099448626566,1.0467621178670166,1.1713533944501477,0.25935882876404254,1.7465882262921562,-0.12288106724440294,-1.3131672193357324
2019-02-03,1.572423013688025,1.5816131441521768,1.5973124164664445,0.028673665679436796,-1.5032091916599586,1.5239388096534752,1.594370807511858,1.498532820367892,0.8669088776909464,-1.634141546553821,1.5150461289763621,1.6166461857314878,1.5741252809627666,0.5755432746479837,-1.7440244861001557,1.5094182925083244,1.5583388165439511,1.6144941186658122,0.0825534836047251,-1.3501561671404496,-0.4765496183195177,-0.6228550369203881,0.18564156500155538,-0.6620879877359376,0.5838771866606666
2019-02-10,1.282661099371418,1.2903945357441553,1.3430802702280416,-0.22685560144990027,0.672228808141814,1.309694967197757,1.2410386265600126,1.352248439364886,-0.9809304347394926,0.44941280135757056,1.3136320848083962,1.2358884805986683,1.4058754335218768,-0.7855332858028627,0.3089981692840464,1.3359226872491223,1.2592697368740757,1.393298370739356,-0.6943606896229839,0.3394048507206076,-0.8692574292582468,-0.7881139887301497,-0.4616004219554255,-0.6888699910756103,0.28337215041195724
2019-02-17,1.095146386608273,1.158570843865451,1.0308660531694545,0.8373509845277616,0.7724112959620644,1.120380191481796,1.1550102536603193,1.0869872910219147,0.6049108908143302,0.7508927938334166,1.1207310954169603,1.1572919989752988,1.0572314006365868,0.7018816924471885,0.5762382978161352,1.1044488825606664,1.1286794417633932,1.0811262586155823,0.5825109858786793,0.6385072462221775,-0.023343973498341285,-0.46005178093928023,0.08365031663114347,-0.46784350052757473,-0.3979036700748426
2019-02-24,0.9968923601050343,1.0192641850342197,0.9798767584666307,0.21874079624637888,-1.0354049267227243,1.0423989683162516,1.3379503758627478,0.846414439280792,2.900289074533852,-1.261866462825078,0.9581868728016855,0.9158433197935598,0.9718010835218108,-0.37632394715321527,-1.1480442937749744,0.9906648329408737,1.2130851531742117,0.9211195959133768,2.189841913466298,-1.2905901475082153,-0.011812084891489348,-0.18193294305887378,-0.5303213148690599,-0.07042687916353647,0.10416174059093815
2019-03-03,0.4795325879482973,0.6190132274764395,0.359813421226345,1.495093085933133,-1.2979975926604488,0.4564027918782374,0.5114706790942022,0.3471710887526989,0.9115100230749567,-0.860476867293798,0.40892675338980256,0.4378618301040376,0.3879982854126729,0.24482152017399594,-0.6608081660886737,0.4104074748461553,0.48225895002051505,0.3028016845137024,1.2542432933366676,-0.6806940635439191,0.0026666275199166874,-0.06109449944092508,-0.1095110151868449,-0.014925294444716655,1.8325727371210803
2019-03-10,0.4511422701820872,0.40134255521686085,0.5924081234156325,-1.0968101749255856,0.2809416784323517,0.4481426394200774,0.4000829168754005,0.5151136445113069,-0.4868321496768889,0.7686269588391046,0.515695846996518,0.5246741484034239,0.6144904647848874,-0.7143422437953595,0.34276936801995855,0.49679428517608826,0.44100200189679806,0.5525821116845417,-0.6358521939932517,0.5895321002959815,-1.215208683379189,-1.0301872591701655,-0.8493610781793457,-0.6667649851517734,0.7662909182320435
2019-03-17,0.3943062651752039,0.4816244582705163,0.20133652056338378,1.0722266561362028,-1.6823270255221414,0.39209624208349125,0.39355901331558,0.24777499282565763,0.5923081479105923,-1.7892739743,0.33370519606106264,0.469538734468345,0.19177506746047449,1.1449812842909806,-1.8555796479716598,0.30115389139544324,0.36461425203343717,0.06428559714734251,1.3559946631662987,-1.7847418574253435,-0.2510019945031645,-0.4125246126073094,0.22399266285085837,-0.6415642532656191,0.45651590538738657
2019-03-24,0.08164586320983407,0.2837072216620683,0.13164415522509315,0.35124364829236654,0.616132955100201,0.10011695173642758,0.1875771373304183,0.027692653980458438,0.4073175667604289,0.7005750154677269,0.06838044420351864,0.4421152677025648,-0.28071076693720665,1.7810818820665202,0.5241546562406285,0.002771854047897528,0.1537722269950055,-0.5642937196811979,1.6900794945998285,0.37690624860690414,1.0888039967283087,1.9987416878495101,0.5665798329861976,2.0836647130079795,1.496042876163288
2019-03-31,0.21575749481472628,0.05121515777792863,0.5061380097894077,-1.119820450474669,-0.6232585516447957,0.020371647246891493,-0.12086807948497787,0.25514635342960373,-0.7041774062380157,-0.7530127300741972,0.0971206673556683,-0.29884760982886577,0.34786317377663006,-1.4224941114091965,-0.598178190295653,-0.08901139298440351,-0.3655980611021219,0.15853455335227631,-1.0266613235698536,-0.6956633006850523,-0.5364395605789404,-0.28778859668521095,-0.5247287925032905,-0.13498557898530344,1.2469844326901283
2019-04-07,-1.3295047446633805,-1.4654587607940976,-1.3599378121639614,-0.25382713138372054,-0.9208455428401655,-1.345154587514559,-1.4123696033039825,-1.3192856656659677,-0.4451013433912657,-0.7361205947899966,-1.398045795501694,-1.2982654375145362,-1.4748345894751262,0.5866518192242806,-0.7778194858274282,-1.4309737135884233,-1.3213526426367936,-1.373498475503358,0.08285570050413939,-1.0643885489337277,0.019270670065798922,0.16584829219940173,0.01941783999901115,0.19595601617280195,-0.4275178162012682
2019-04-14,-2.144555401026966,-2.2726009839596184,-1.8820595125523312,-1.4098305341174946,0.38735662360865225,-2.0632605612596104,-2.0833616301173876,-1.7818612648326444,-1.275027291381934,0.1052869267253765,-2.072412447091926,-2.2649307320817225,-1.7595358467009503,-0.9960559404953602,0.06841694177748932,-2.045533524078417,-2.155842929432769,-1.6555049980801988,-1.2209219615982712,0.14228765405716068,-0.8852947070973773,-0.8954495943460772,-0.8505737985979757,-0.7539786994152466,-0.9325505195758284
2019-04-21,-1.494611763163002,-1.5940461595549824,-1.390438145181348,-0.9290878436328716,0.41744790626864253,-1.4762568233746067,-1.4831691011652552,-1.2971212573385091,-0.9467504296727741,0.30645723644217565,-1.502225744768303,-1.6559941093062014,-1.279051656934905,-0.9155588007809274,0.03193725747377587,-1.4724404582328559,-1.4877995420179413,-1.2950930826087192,-0.6512085536358607,-0.27922068206672107,-0.5919418802401576,0.02832574923289313,-0.990852161516841,0.43716762924673475,-0.4129139471093338
2019-04-28,-1.4197327297705573,-1.5447795704759095,-1.089113174051458,-1.5472752048159673,-0.020957958586442612,-1.4657977202602905,-1.3988067806164843,-1.4154862919718572,-0.7880691015947415,0.039306246161624495,-1.301606022799041,-1.450117784510777,-0.9764670545048334,-1.2157039319210008,0.13168545989153285,-1.2870069929583807,-1.4208770671635027,-0.8974398508434605,-1.3361277868211172,0.12325495003745088,-1.3693978819853387,-1.2089229712259484,-0.9372905048556034,-1.1469399196623777,0.12314309418785922
