Date,BRKb_Open_average,BRKb_Open_max,BRKb_Open_min,BRKb_Open_volatility,BRKb_Open_change,BRKb_High_average,BRKb_High_max,BRKb_High_min,BRKb_High_volatility,BRKb_High_change,BRKb_Low_average,BRKb_Low_max,BRKb_Low_min,BRKb_Low_volatility,BRKb_Low_change,BRKb_Close_average,BRKb_Close_max,BRKb_Close_min,BRKb_Close_volatility,BRKb_Close_change,BRKb_Volume_average,BRKb_Volume_max,BRKb_Volume_min,BRKb_Volume_volatility,BRKb_Volume_change
2018-06-17,-2.147021562690985,-2.3481689416732086,-1.7598743066568252,-1.1066838891254145,-0.39013409921134445,-2.1351925777366976,-2.2523780243120117,-1.8478083595479393,-0.6696448450422797,-0.7227589586746376,-2.1081751551964754,-2.254531050808236,-2.026480166250634,0.17199311621897329,-1.289558997208182,-2.205505492889416,-2.3473464743135324,-2.0307938059159927,-0.23223608699706952,-1.0981533628040336,1.5261675649927837,1.0441765713994544,1.2532180281718777,0.7049834759316194,1.435977159104319
2018-06-24,-2.2043090024242455,-2.132579942749548,-2.023227342111082,-0.32041664844510354,-0.06257223652539509,-2.0484066802328678,-2.0594323558793928,-1.7359773070017983,-1.0291561959152118,0.20359457801302866,-2.107713841683665,-2.229196084529182,-1.7082578371046988,-1.1473664257994733,0.004665855147470353,-2.1037945963307623,-2.208783854239126,-1.9296080041941075,-0.657564522305836,0.5928272701118692,0.3848016304494422,-0.015839449918780318,0.6010302364830039,-0.24413749641848792,-0.23925386686766767
2018-07-01,-1.538856452105825,-1.7080358069591826,-1.3472610731141696,-1.2949912885820924,-0.0033717189703158187,-1.5577043314561372,-1.5909945583823601,-1.4369577415528125,-0.5854797016465776,0.3972715500187386,-1.5048311398563328,-1.539256070124938,-1.2395605018303588,-0.7217995066991895,0.5813460495545124,-1.4933513237166827,-1.4569699314172158,-1.3722074836812215,-0.0355898396562065,1.160850980757089,-1.1652706961083015,-0.9226005611851064,-1.8480971936971358,-0.36992651793573733,1.0667921430235596
2018-07-08,-0.8843252863755271,-0.9875666177449173,-0.8243286734490535,-0.6416030641974049,0.4561268809364108,-0.8442495469786719,-0.8921837082503828,-0.6164822037234944,-0.8649089988552517,0.5359834136774542,-0.7344877220952962,-0.7405736017826134,-0.49015121578033116,-0.6636959477078669,0.3799882823392901,-0.7010898115371573,-0.7610497454146552,-0.39136346654181264,-1.1357681886767463,0.5966625410491602,-1.1013540244093494,-0.9773327455443046,-0.7051304164059633,-0.9304575044703112,0.17053252485747508
2018-07-15,0.6892577733344165,1.1518603122807436,0.08972938419620655,2.530175641447913,1.4057772420809944,0.9366323562453628,1.1825463793641489,-0.09741172260517682,2.5037000385885206,1.7863918623647643,0.8058161188429087,0.8846352063826562,0.07045578536369083,1.9040639353801356,1.445234314042914,0.8444971587298191,1.2671100131213564,-0.132848387692861,2.818732240248676,1.8226895308712485,1.3460786302676293,2.2004857298393987,0.8274574232162452,2.352865282999278,0.03736375913289415
2018-07-22,1.142037748308493,0.7644443952225104,1.5627446443848387,-1.324996957788638,-0.26616064934260897,1.1450842215009236,0.879904249426131,1.5583574042647732,-0.7765928109748436,-0.24333355919110844,1.30307432095405,1.0380227817889975,1.6697956551829172,-1.1749254512975682,-0.3834704269761114,1.1535604057842808,0.8854681112152765,1.589729951989134,-1.1602184149249073,-0.14995019246964816,-0.3098417233903646,-0.6353095689470586,0.3096536730029483,-0.8205515061600551,0.5298480099318265
2018-07-29,1.300976230988611,1.779356721836979,1.2136968444818712,1.7020499509984672,1.6524578816211215,1.4138241734501866,2.040950979988861,1.4337183013926198,1.9650292116501251,1.8665318970465792,1.373941526463648,1.9565958951435312,1.3854737152902243,1.9533563091944028,1.609740610810518,1.3843863561860168,1.9327597394494134,1.4183450657123955,1.594378995647051,1.6677757953077683,0.7059609850974294,0.47930073097125414,0.16419454689667973,0.5093756393040016,1.1211803422992295
2018-08-05,2.3140731497285563,2.0318040186908246,2.426309317396367,-0.4932495793456322,-0.31197181168317106,2.296384695679834,1.9355743789514372,2.415420157216315,-0.28144660545707983,-0.9084228482448851,2.3265125679316574,2.0945160263391234,2.3225137574063566,-0.004021553773063239,-0.7409052490210377,2.2957077952950433,2.0071175110548483,2.266191584072222,-0.14103355825448366,-1.122787488672236,0.4251766805557953,0.19435882341560493,1.0355199382390787,-0.07560783155276884,-1.2155537783709733
2018-08-12,1.688337331715079,1.6038453831214654,1.760215482402891,-0.10567588856872306,0.7972198119061383,1.6913434971659598,1.5482449600941652,1.7606595314752551,0.04362672888708765,0.5022303533353267,1.7035184403691122,1.6049300874684165,1.7222703133241715,0.17186012222587307,0.49655026776582406,1.7449365780945423,1.5678070128311132,1.7602152837645026,-0.2049253752119748,0.32237582687554683,-1.218474847328322,-0.9542286624490329,-1.2357205003136553,-0.7397266572538357,-0.036014089637500274
2018-08-19,1.5945827976800122,1.3978531912608485,1.7102968882518412,-0.9080797448781233,-0.3321729878916771,1.547635332417398,1.435534780026974,1.693078591933873,-0.3240279734182386,-0.00733598239813453,1.6169231565724207,1.4284074621682479,1.7365900540536632,-0.9240091121369385,-0.23754251539201837,1.5916286797400734,1.5311660198551709,1.731887449408148,-0.4760497289042651,0.07119235049195641,-1.4876285720490914,-1.074459753372155,-1.3212626587150778,-0.8518446765726947,0.36203869492677637
2018-08-26,1.5738883675780944,1.3990547374617641,1.6214130361811414,-0.9012249660264344,-0.5086649659169724,1.5039425010704932,1.2646595290154155,1.625863372200792,-1.0016174579387334,-0.5853100556053906,1.5228362382701925,1.3578376655867888,1.554096797649923,-0.7676042618697726,-0.7582174730036572,1.492962233092506,1.3522966068350535,1.5552084550293943,-0.7129568520324764,-0.8796211159346499,-0.183881684842207,-0.28637608203995035,-0.3885548504440382,-0.20724260755014026,1.0476654042207791
2018-09-02,1.3901453618954087,1.5176781427712136,1.2819099833651106,0.9262272274493298,1.576840605755653,1.4617616877609492,1.5008093216777756,1.3344183178865634,0.8340547686831076,1.2239647569528496,1.42191161851653,1.5048776048808041,1.2945824477348553,1.1766165459668774,1.3648515114616004,1.4862621603202855,1.4733061211275955,1.4114373133271652,0.3468213181578943,0.8765374678172279,-0.34341471621764064,-0.5600828362817133,-0.48446970013445523,-0.5079505008949009,0.7007611369179486
2018-09-09,1.4620425058409094,1.4247430720564693,1.4786157435831708,-0.11087470145849072,0.5857066329595643,1.4476040855225727,1.3265733489429676,1.561468794725012,-0.668424256242312,-0.17139369932196544,1.4513156690282785,1.361972435435096,1.478252425132717,-0.31149943272253755,0.37674567642448176,1.4482498569459814,1.3375799358131624,1.5395370050171007,-0.9186170674674936,-0.20060835592778334,-0.4262299791583752,-0.487723226533191,0.014597301832029196,-0.5986769161166533,-0.7455558392867352
2018-09-16,1.5741225024461385,1.585531218345897,1.4213639529520414,0.8951996620621856,0.9000577750192692,1.6131618502934624,1.5741350976384443,1.5462147201629561,0.2557029357299929,-0.006456252384620223,1.5464277437288645,1.5644217544929542,1.5278189474006743,0.5796358993031974,-0.1582885664698412,1.5600554435107623,1.5459043359612885,1.5560035510800054,-0.20080025307151378,-0.7052365710266076,2.1423475315862075,2.541330268836531,0.9918728579226855,2.6409955679319865,0.5436063844279191
2018-09-23,1.1644269145257014,1.0950753522882624,1.2141161267795302,-0.38212903839242235,-1.478738940410413,1.1095928707889047,1.0603605707461825,1.1499048293267038,-0.37066194611512115,-1.3729472362141186,1.0801235789029067,1.0753952065002563,1.1351803194874475,-0.15095403252814138,-1.5588997000244789,1.050174465572002,1.0719601683959823,1.0424059416312488,-0.0756032313160936,-1.3883802249341866,-0.29517040611154294,-0.33459121697878297,0.0015385852311329998,-0.3750425546669427,-0.5755213130325313
2018-09-30,1.0444357301591343,1.1079089705529195,0.9459682881408563,0.5821607140816981,0.9316210107005705,1.1436400732253043,1.3089278786793201,0.9703061674437241,1.0338569476777364,1.2761686993077104,1.1074060942631132,1.1194664835125914,1.0297274374409877,0.42934389153045105,0.8421289716536287,1.1721473190969611,1.3408074413231847,1.0351145733376166,0.9414950466542863,1.2033594174866924,0.08325312652503569,-0.012092932306886078,-0.285880846216386,0.03309512834013988,1.7555273131687894
2018-10-07,0.6828437400835228,1.4729298627370901,0.03437825424495964,2.711494111187809,-2.8261849426746153,0.6441397858212029,1.3704373265306604,-0.05821317522609873,2.57502226100664,-2.708533226996788,0.12400907258351493,1.245909379502353,-0.32676828332221597,2.9395209375465403,-2.745981138039461,0.19396086490512518,1.4246870116826238,-0.2215328754908885,2.821639601364956,-2.757281111945682,1.7466941954345219,0.7498732013025518,2.2622948166936183,0.35435635086510625,-0.3474120274899889
2018-10-14,-0.19347826351917252,-0.29165839255694315,-0.2729063857608918,-0.11090272802347245,0.6018102801868294,-0.07976235857254585,-0.3485869748983104,0.22443688980076343,-0.8844247380027367,-0.08348739109928008,-0.34596088574922723,-0.5950341957141461,-0.1767235178459787,-0.7017414323761275,-0.01645616593310367,-0.1950742030362159,-0.3816956054992326,-0.28772834899365307,-0.1972491183256741,-0.4857293638329757,-0.16668590235313382,-0.29817736759535685,-0.049597665291792596,-0.32475163579072636,-1.3617505730694535
2018-10-21,-1.5247101054947438,-1.5359323860698673,-1.584495297759345,-0.18650589470257212,-0.485920525676026,-1.4325962498322062,-1.4874185914527018,-1.4923607325316663,-0.10021054702693864,-0.32376960915004344,-1.6176668529614686,-1.6236800991078,-1.5967222633258424,-0.13172160303736663,-0.6379064344177394,-1.5853477345594178,-1.5041580827922971,-1.5404004075531628,0.0007119495954363194,-0.47633872517327736,0.8013501407988147,0.3337033627456202,1.897010850743803,-0.1730237647405178,-0.07161753316489317
2018-10-28,-0.9152829432206965,-0.06689868807753832,-1.6051222461919252,1.82665700371457,1.9437232827549857,-0.6972595586626729,0.37964567872947835,-1.1625590182292673,1.7628482516085486,1.863708153521859,-0.9045701802987299,0.02206218498761337,-1.4501591869946677,1.7819395660825292,1.9706541789965097,-0.6788975225666486,0.30760208412645457,-0.9169465729211267,1.481536853574024,1.7941140685150443,1.1602007625971917,0.6426879654539169,0.8171550489660495,0.49640514992116486,0.9453763167646423
2018-11-04,1.361771617519577,1.0797997896819456,1.2326877485505496,-0.12778656959849552,0.23643835884893785,1.3970759690905332,1.1763013998576768,1.379153264898759,-0.14542058018369422,0.04750284411907387,1.2242172225870094,1.1078277598117954,1.1358471946503246,-0.04705110868541734,-0.28076513890709215,1.319284988776103,1.1373979843924884,1.0432701815890513,0.19033850328839275,-0.3735898882988971,-0.21099355544798892,-0.3868351611502483,0.11125609443860016,-0.4770347230758818,-0.8492931951284264
2018-11-11,0.7335886519466818,0.6182489166205,0.7820403339903488,-0.20458140453019533,0.1577658838427704,0.912007099521609,0.6050663501248765,1.0060677420952462,-0.4727524408244202,-0.1863495426411143,0.5628934893509046,0.19231596416543664,0.5724809129015662,-0.49271014279804287,-0.029214478049256865,0.8421298411845584,0.38187617193443607,0.982103879547963,-0.7515987723505425,0.07583761065493748,-0.07234830214549695,-0.5405634965662108,1.006921433820933,-0.8833875509970865,-0.23001655229254145
2018-11-18,-0.3460874309623009,-0.16378077904822919,-0.1713291895582671,0.019356263436102323,-1.0746144393118282,-0.3706813709900032,-0.2792326194119761,-0.3391908657095444,0.07803155839588735,-0.7610538012674644,-0.38454084845084296,-0.6864361908567987,-0.26415611122086896,-0.49050204038892103,-0.2715435802237055,-0.5536024542636652,-0.9227037664805876,-0.5252206460391246,-0.467883321308099,0.08468008462430941,-0.3011063267838338,0.5608778990546285,-1.6009890620625993,1.0307242550657922,-2.3801849971523095
2018-11-25,0.37341206815005257,0.8605219580257791,-0.07324972703778862,1.207121333436309,1.355391746316572,0.6296826906331373,0.927252328313046,0.1277230424623285,0.9332122481110111,1.2513032749383788,0.5349696139391331,0.6630172154802255,0.12232365137453967,0.6470175193050571,1.1426953019253325,0.6941397302387065,0.6749759001169835,0.34368807274504193,0.38790564191685506,1.0656523255354735,-0.07336304861253742,-0.421774073752549,0.6984204280786371,-0.6240960370373004,0.6086118444427339
2018-12-02,-0.6458392786394092,0.464283278799804,-0.9305728320324365,1.6563633270842835,-1.883634545002307,-0.7526097570029103,0.2695960320598238,-1.1573490665601025,1.5850926349377399,-1.7357628667314142,-1.2290889632733495,-0.8587139504856647,-1.4084065742878844,0.9101739920255805,-1.3702893199563144,-1.0792142939124334,-1.0702672007600857,-1.0660662722014842,0.05553855370307103,-0.779689365934358,1.8259352012980923,0.7038092921261475,2.1017361727059374,0.004461921003902386,-1.1802917634415362
2018-12-09,-1.5608309497592525,-1.6123448283066588,-1.354816837766863,-0.3113338242612567,-0.6892445997865376,-1.6437401018513091,-1.7411872572149485,-1.3718523180344717,-0.4352611716763684,-0.43558736060006503,-1.47379426579423,-1.676900104162821,-1.3436009089782495,-0.36748703811645334,-0.32332646264557496,-1.6093107891533216,-1.8131836043355771,-1.552492043899938,-0.5023023226971185,-0.4002083942021241,-0.04888391008445774,-0.2955577700674772,0.47055045286982494,-0.45966825931874894,0.8691417368312033
2018-12-16,-2.1159187200776746,-1.9558019124481374,-2.0384950386788447,0.17098665669353327,-0.8471607855437351,-2.048534799185602,-1.95759204132154,-2.1440378276631766,0.3756760722159782,-0.7791412627840686,-2.0837975026834767,-2.0831226126922338,-2.061698923029153,0.04469684899418536,-0.7186838616818831,-2.0815324000735775,-1.9771391624037213,-2.203288679930117,0.35068299956756743,-0.8521693860616395,2.4064758320145447,2.8511615651500595,1.2548842285765571,2.792971989847567,-0.8014114618119765
2018-12-23,-1.4516771981211378,-1.1622844852235301,-1.8161466055238922,1.3002871184197415,1.4983069684096642,-1.1923522936380122,-1.2456093468063232,-1.1474972659079847,-0.20769351725523488,0.863135278282088,-1.3884079899660682,-1.0986885819288446,-1.74102173685174,1.362300023579844,1.6319184301021405,-0.9366723733605488,-0.9369808016842923,-0.8915841494005889,-0.18854457159519383,0.9275489647254422,0.8160388983253718,0.11760636601750021,1.4100944979278034,-0.4207505388964138,-0.7922778322547855
2018-12-30,-1.1389761227941926,-1.233864349665043,-0.9580776365438104,-0.48470470003422383,-0.46494813434217697,-1.2401091799991246,-1.1235011119449958,-1.1122406002362482,-0.08598870355953943,-0.45904511185583446,-1.1384678398690702,-0.9274960927807848,-1.048859480740474,0.34373777972796643,-0.5240728159266274,-1.2545384659776249,-0.9386462669087211,-1.3524860795499842,0.7663858550957839,-0.4655113226881398,0.6883848097029542,0.4584482678599829,0.6475864397524009,0.26718527772962736,0.6739075220737225
2019-01-06,-1.1528922961311556,-1.3285831554876169,-0.8358384023559114,-0.9020266352110717,-0.4667946948723299,-1.2909388166930797,-1.470735310421361,-0.9934105563415445,-1.0162261017025518,-0.21878610796460857,-1.0422578693159212,-1.4157416322994905,-0.5949422770529982,-1.4255997128532094,-0.060545911032982146,-1.108889896403635,-1.4194759049482666,-0.7689394768272836,-1.6501853804986721,0.029917611242705113,-1.0259933347020294,-0.8922117418153714,-0.6413827920267003,-0.7604684998745929,-0.021623704195307507
2019-01-13,-0.8472361769539222,-0.9945700677882899,-0.6242629711923892,-0.7707521794252027,0.48666997602408696,-0.8407412683308715,-0.7442178658014627,-0.7716178833122084,-0.01975741723483811,0.9426249229926376,-0.6462978305340268,-0.7127647267650659,-0.43105195556002385,-0.5162799565554299,0.5432465544446337,-0.6260168914750719,-0.4536001112494212,-0.5526728649001978,0.2744836746089191,1.105271276417953,-0.5271191390852985,-0.41157572057082364,-1.0051936657367526,-0.08288029530360845,1.6317555852340668
2019-01-20,-0.41729228907268145,-0.6897576941755902,-0.18874172300625797,-1.0140453717803355,-0.2413157857370653,-0.5251147130530894,-0.7147432827315978,-0.3030379978481569,-0.9599806506892005,-0.33248735054919715,-0.3562348478857771,-0.5127663518281116,-0.08271270569324571,-0.835861883878785,-0.043585392370198824,-0.4403793748268386,-0.6357714514877111,-0.1455773593895491,-1.2141723514029599,-0.03517752780111114,-0.7855548992994464,-0.5632225782721673,-0.3952929944440087,-0.4827452291243588,-0.75465312577321
2019-01-27,-0.0330314346199167,-0.03087168764376723,-0.0689307631642243,0.08068552142318469,0.9380169747084722,0.008742789172077567,-0.1544295197125421,-0.18979015099992344,0.07434885348886598,1.0858858217555571,0.14125543568779095,0.12033337726759613,0.11982556230026732,-0.019453885346434028,0.8610771847523271,0.136121261382316,0.16159740823939298,0.016979981918649904,0.408865448917889,1.1285811670512242,-0.02548016959339194,0.5723442476806869,-1.1883348940115408,1.060024515026486,0.7231621673627063
2019-02-03,0.08711457263827034,0.07662248696858391,0.06649379937854974,0.02916320642988925,-0.7055424961590482,-0.10835820724079614,-0.06247228941762556,-0.16803965181053665,0.2095864636615808,-0.5670638194864999,0.08748098227932617,0.21595473172791593,0.013034652022732603,0.3771224679874234,-0.7349176276483663,0.004509413866953398,0.15458256769666112,0.017272354620069298,0.3316729166908642,-0.7872478782190434,-0.7188050044697806,-0.7636375233474753,-0.41620172039338804,-0.6631409302029576,-0.15442664074682214
2019-02-10,0.3504613247862445,-0.0726697686359397,0.7876336593895884,-1.31567379032998,0.12307502544903107,0.21160904759470323,-0.08374439115145649,0.5574096951961127,-1.1074683886947665,0.0868094825331753,0.4796478764811224,0.1865821692267033,0.6316277094771022,-0.7879872135846506,-0.1191311898377783,0.32891400625249,0.06271429272904448,0.47310604762326086,-0.8984816339234529,-0.1077004150990183,-0.9330993950332832,-0.7445701089257294,-0.625024594968607,-0.569212525320308,0.9776174293502322
2019-02-17,0.34114235596169584,-0.07571386384094798,0.47031649427118166,-0.7529560703582436,-0.26854217219867565,0.2553096559731711,-0.15516708746400273,0.6792206226246771,-1.2557015413864354,-0.008049083057188886,0.4329760743697454,0.18824159259304551,0.5091465111170401,-0.5188826452471239,-0.46370183825490546,0.29707535698425513,0.12441539498360028,0.42142929012642405,-0.6136018372215418,-0.48927410759433826,-0.714414852086359,-0.4910867052319896,-0.9152310737536673,-0.22871562666764506,1.1027729594323505
2019-02-24,0.22440227684032132,-0.3994056248592604,0.6840691992919418,-1.2441879281099326,0.3174412683856852,0.006543117872345446,-0.3323429475029866,0.5327699392599767,-1.0207000953528,0.612909632059562,0.4337111342641109,-0.13262625005957002,0.8872703892982847,-1.2650214788488483,0.018352212590417867,0.19045646158478566,-0.21687331437424315,0.6038765980155445,-1.2256366683053956,0.19519099513834523,-0.6871577487893392,-0.723283214770392,-0.5066692748979308,-0.6457959258770426,-0.19593540985162253
2019-03-03,-0.16151765686702774,-0.6476846576936599,0.013719517691798234,-0.6133736892809494,-0.19366225002112702,-0.4087389957811693,-0.9476661178332187,-0.22047068697977865,-0.8084023454831054,0.18558758885186027,0.022555163659848408,-0.29639184001600805,0.2138786492038152,-0.5821816679239096,-0.17417249053060238,-0.10375018547489226,-0.35354451353961974,0.12381534771049023,-0.6140611350847772,0.2325574735987423,-0.5160223471924066,-0.5053003417942215,-0.7432120341841737,-0.3366226347557914,-0.9206319038477055
2019-03-10,0.7030892415248067,0.2502446151237588,0.9527367323560507,-0.9783867963232871,0.3239299521133459,0.8099698159030644,0.589782227903483,0.9979784853381637,-0.7831409640571219,0.6207778757264871,0.9465510425698029,0.699754877793809,1.1023173196715847,-0.7947305017436481,0.34612053260273973,0.7988653971854169,0.770037557728982,0.8747636109704083,-0.34335623105512036,0.805834129128767,-0.35662572264973236,0.3226936914667886,-0.7889302734447498,0.6250179840946883,0.1272626143423529
2019-03-17,0.7335022090576098,1.0172288433148176,0.4586637517433533,0.3492411637614338,-1.061801098728778,0.5349931079239738,0.7294659582878804,0.43419801021470417,0.3601418238042816,-1.1847281403323866,0.42985817138977694,0.5684979490408433,0.21925466755624756,0.22307448851326966,-1.167371988437977,0.24690343048344762,0.23814375669533328,0.010728467073778893,0.25085970862380325,-1.2964775209937367,-0.23617879388519403,-0.17978995632790798,0.33367306417471815,-0.34911966146035467,0.05055988722987459
2019-03-24,-0.35455265166317906,-0.649700792112211,-0.09006182687400023,-0.8071105760255769,0.5313706136259577,-0.4031966739330831,-0.13459550477443782,-0.06057948361342575,-0.0988975306724107,0.8699681918462154,-0.29703024257305843,-0.2340471652529696,0.03172989382001687,-0.31923676849192784,0.9179263213629958,-0.18436427991496285,0.17057475455728716,-0.10109715857253629,0.3039732771520086,0.9457968782116423,-0.6877303709468553,-0.8659856844626254,-0.48742504014607835,-0.694839051300931,0.44927548212709334
2019-03-31,0.7575070104284147,0.2710819226402513,1.040486819209588,-0.8996997213894803,0.20538091806284609,0.6440435591819433,-0.029883680521356287,1.247193815241412,-1.5548350610428257,-0.04051002909202626,0.8018192608904957,0.3052167660593682,1.471345440553088,-1.2024491747717994,0.09094572555661132,0.7487935777685145,0.21558434255512238,1.376395282721687,-1.1208911989945145,0.15806568662357354,-2.5766408580799216,-1.5710896289505394,-2.231924669429493,-0.8960804233067731,-0.23288350061512403
2019-04-07,1.4233657398067647,1.6110890170193037,1.448758754394368,0.5886039617961879,1.217053279755177,1.4759134088562,1.9840249080002939,1.156483715141889,0.949191091951916,1.0253903821710797,1.5074097150038714,1.5495744160844234,1.5775532257965215,-0.028458078334108426,0.9708513130733631,1.7530656591679437,1.9661918210759808,1.5955715666433,0.6953124117869417,0.8767312264182797,-1.6328937470529767,-0.566185487136637,-1.4983772630711532,-0.09914266491513367,-0.29018862569198944
2019-04-14,2.434804075560117,1.8126954255215053,2.484018988158321,-0.5673171956608697,-0.07051856680233808,2.2912844093172606,1.7996503161602835,2.5149156346041432,-0.9213142429828679,-0.44539338861707495,2.4349026959284696,1.9604487848560819,2.5563678064127027,-1.271678498693791,-0.27926064885347707,2.2866338529622805,1.874443784230526,2.635626269065456,-0.96716848817395,-0.7045188256887697,-1.9663214485761695,-1.5796619747810148,-2.156084640503269,-0.8547433140081977,-0.771202953778573
2019-04-21,2.014041595670619,1.9424454823661434,1.8919302005547864,0.4462006505794225,1.1267076511465262,2.1678763009615585,2.3176321463213196,2.1507042700493293,0.4912211386216123,1.058939407249368,2.1299476003464557,2.402118796938044,1.9270227915853562,0.7149528927106645,1.3549985885438727,2.244407123185655,2.367426867974297,2.133910728122755,0.7928396570012172,1.0497363830375885,-0.7858318206181742,-1.0432404341716144,0.14404836646260816,-1.1482133246679576,-0.2539812353622441
