Date,ASB_Open_average,ASB_Open_max,ASB_Open_min,ASB_Open_volatility,ASB_Open_change,ASB_High_average,ASB_High_max,ASB_High_min,ASB_High_volatility,ASB_High_change,ASB_Low_average,ASB_Low_max,ASB_Low_min,ASB_Low_volatility,ASB_Low_change,ASB_Close_average,ASB_Close_max,ASB_Close_min,ASB_Close_volatility,ASB_Close_change,ASB_Volume_average,ASB_Volume_max,ASB_Volume_min,ASB_Volume_volatility,ASB_Volume_change
2018-06-17,1.1246204633429318,1.1119923862252072,1.0340668943649698,0.007170716077647375,0.18584350797761104,1.1259151197303774,1.0175820551661268,1.1349258502698754,-0.5054631314134961,-0.6401205257749751,1.091946346022468,1.1094188083423373,1.0786477399972052,-0.09455468615159994,-0.6209166349921669,1.1278210346792237,0.9961991674622789,1.184204552757717,-0.6721344403334445,-0.6862673036233141,-0.9116728834235447,-0.3626542708973339,-0.5752227050474747,-0.3017018466784884,0.0482069017087306
2018-06-24,0.6511299239448198,0.7912326025138172,0.4617218363052155,0.6743362388333405,-1.7894834365441104,0.6136079419603198,0.6375815502899898,0.575809115252049,-0.011550128618619347,-1.2602961574130098,0.579852224886742,0.5251090709497368,0.5879816606270913,-0.26629808121785187,-1.188362417410321,0.5289313959057226,0.5946328834734166,0.5403976288426667,-0.01944400130274778,-0.9426581380488729,-0.9289637261983554,-0.013975854510990105,-1.6046100976974866,0.17900045446472893,2.052136597363685
2018-07-01,0.47515347479580405,0.477204150711818,0.4990621515840089,-0.14751105224479436,0.1924097515733227,0.508522672376918,0.7470438137906259,0.447114162744516,0.36988487950117316,0.5908299294177776,0.5293314285857452,0.7048401759634848,0.6295048222946412,0.03594564858475579,0.5105191414170546,0.5535026227128396,0.8130085194902191,0.4974930076870368,0.43712507142079204,0.7771661613164129,-1.1408745017866448,-0.8612571218122108,-1.8489401632053044,-0.6213169513078649,0.5543536970134634
2018-07-08,0.698676668150695,0.7611619844920354,0.6987115117499225,-0.16973108905788575,-0.9931602194779102,0.666955738949065,0.7346522433770646,0.5459313751653712,-0.06592791844428632,-0.73977643044747,0.5516246599984451,0.4788213161232201,0.5672450083145115,-0.39062525599269465,-0.5392613858827002,0.605882415196572,0.5641023078639272,0.5936451067096362,-0.32970883821770924,-0.27024000302020623,-1.3796851716343967,-0.8987669021694663,-1.8350278994167037,-0.6303422903840195,0.7290604285939432
2018-07-15,0.7105630734806673,0.6424468040593165,0.7167401895582602,0.15376731901964782,-0.27701006391341665,0.8381518401450873,0.5496176077884825,0.9841154937092419,-1.1304454054291075,-0.25018957826336896,0.7658953655944707,0.6902756894621422,0.3695317087656163,1.2645542283024862,-1.0919903011490597,0.8370104790190622,0.7094017025485234,0.9059659522725593,-0.3044077736590966,0.11562879186585125,1.3336793056042295,1.163304694669989,1.0090314996710064,0.9763611732350644,0.3325474439559387
2018-07-22,0.38788496743122985,0.46140053749501825,0.5222329678670948,0.04973932138287904,-0.8733588054851099,0.18701794498990015,0.19731295999505605,0.3238820711719922,-0.33426695926436717,-1.0806794518895684,0.241610655054862,0.2073978014371914,0.34358784064697445,-0.38685594715852595,-1.0524843155366275,0.06086268243496161,-0.006404841498908255,0.10351777711590099,-0.20406776174721883,-1.3637513753485937,-0.8651583805930356,-0.6665646210939841,-1.3093975666698487,-0.3897160776316336,-1.0537926518502185
2018-07-29,-1.0035141856478773,-1.059539150761957,-0.5580982339345218,-1.3318151476692854,-0.4918142931962874,-1.2193821841648176,-1.52041730414734,-1.0002314753157646,-1.2212873188473576,-0.2709085925895017,-1.0757244625714282,-1.3510507418584063,-1.018829019554558,-1.3251119755420717,0.5469607690444729,-1.1434746721736198,-1.41010483830612,-1.0434783282334354,-0.6135719910778922,0.21115886198838255,-0.16930026874665438,0.17182209180154404,-1.0338704140617514,0.45256442330773117,-0.8317825492987504
2018-08-05,-1.4218265183966694,-1.337739451200914,-1.6961620535066038,-0.09401048101195596,-0.5422661861480262,-1.3961888784888412,-1.5022296509042299,-1.3787131987223697,-0.30008475812839275,-0.832111431301177,-1.2639913004110608,-1.274538985064653,-1.3766991970725777,-0.31152236353700696,-0.8446950312742549,-1.4815630398258215,-1.730747003238277,-1.25754566429768,-0.7486446966649185,-0.9943618363384701,-0.847172598835452,-0.8037298046096583,-0.806174555116267,-0.6596528811901958,-0.2740593347140567
2018-08-12,-1.5460209486236745,-1.7307476515537223,-1.268232837816115,-1.5688148966201871,0.5891286960620525,-1.3040649604528245,-1.5028068600235198,-1.1842061660873024,-1.0464785400740682,-0.059144613300553754,-1.3429903161071053,-1.473385004660065,-1.0415063979270904,-1.470338579902918,-0.13248884463024704,-1.2554843127566464,-1.2736546397011341,-1.4375653304175169,-0.049441151576938715,-0.11934429380758262,-1.060100117028199,-1.03662385873938,-0.2064307484661937,-1.0809972742832208,-0.2664026422070294
2018-08-19,-0.6643082777920266,-0.9988451676930015,-0.03125197817899924,-1.8809539465819993,0.13385389700323377,-0.8250054557500818,-0.8195926131199859,-0.7845622877701605,-0.33146179575052104,-0.5510015995136013,-0.4211371803809014,-0.6631974797881082,0.04461459814702855,-1.432619948262672,-0.34512526193804555,-0.6890488212342695,-0.6530122708025544,-0.402408454917523,-0.5059797025761322,-0.8718615003917908,-0.8970273886501158,-0.7144276579228532,-1.689701722050668,-0.35584682690839287,0.8848642890724112
2018-08-26,-1.0921084910161287,-0.9768539664985278,-1.4115034867337415,0.15674616221516333,-0.8629867595592605,-1.2011158482533715,-1.2458970816467854,-1.2322891096463564,-0.47337154956977884,-0.482158963520247,-1.3532382157448943,-1.0531198979435907,-1.3791951883967064,0.06725473219407287,-1.0985410396057533,-1.103186156222316,-1.180715342278028,-1.0582134322539858,-0.5866150645465,-0.3490850843462818,1.4089172920013493,0.3608130801602448,1.3380088195307855,0.08023170171574538,0.02289596753255048
2018-09-02,-0.29058377385388917,-0.20510530006026279,-0.1683516881319431,-0.14573842973123677,1.6457061940446926,-0.3788852053638693,-0.3242832361936456,-0.29331381153491287,-0.12827671337574031,1.5125360159911407,-0.05872894950644254,-0.2921768491854089,0.0212333945907682,-0.6940948498905682,1.2964577496641811,-0.18140560063267105,-0.4625500617076925,-0.019335633336297314,-0.9212333483924883,0.34884491007296364,-1.163346805915967,-0.9051641126226583,-1.2748489193180073,-0.7104477492169621,0.026368661778842138
2018-09-09,-1.180749540334245,-0.20425825921679971,-2.1267911826084056,2.3202795131849197,-1.4856812886549422,-1.309774536846063,-0.38483827114301533,-2.0908147705965447,2.5612963702074727,-2.2581780809137886,-1.6360014368894709,-0.03292476137902202,-2.405427572033099,2.893703577062359,-2.4440875796128902,-1.6783999440501398,-0.03795179151954069,-2.2620755780034068,2.896921618719179,-2.564396530585398,1.5954388565012356,2.317766980666752,-0.701205807509676,2.6655122842292016,1.2205342485590782
2018-09-16,-2.1823896343776727,-1.769306017216694,-1.9328584366730504,0.3164536161344404,1.7146576456220606,-1.8827978879089495,-1.6796362567866492,-2.2346881224045028,1.3621630398910856,1.7540667899313485,-2.0752722136484265,-2.1683623179331724,-1.9903169313662443,0.02288297566179902,1.189772665613321,-1.7779577056946125,-1.4881699650197293,-1.8746554747114261,0.9087588770566261,0.9488185711109793,1.7615234507838955,1.7218896172401703,1.6967892833926783,1.4892718003343073,-0.11973503678013064
2018-09-23,-1.6539300786853612,-1.5418791584134977,-1.5965497902556856,0.34005229099601025,-0.7504332310320226,-1.8129464019852417,-1.622286678010442,-1.7866952466522152,0.9304299664303126,-1.2731119420525916,-1.750219058822724,-1.510588344433138,-1.9735012505690583,1.1459102373659027,-1.3283166259489874,-1.9427538792268282,-1.6581347682656962,-1.9631758987557113,1.1365720171545077,-1.4528654245842956,0.016527553266477868,-0.169859989435651,0.6566804918825312,-0.36398320842527226,-1.2074976931109038
2018-09-30,-1.8159848127840361,-1.6084130574078164,-1.9314934949113167,1.1312293610190252,1.4095528507882475,-1.6100158229450308,-1.581122686931699,-1.6705548801809587,1.1052044886907044,1.3678582728026312,-1.7266330350569379,-1.6440511703994707,-1.7183315037379323,0.7451378597216661,1.2348879854249841,-1.5565045306052876,-1.8608439178483753,-1.6593448512011468,0.6185562940010235,1.4277888086334225,-6.079883121232158e-05,-0.08992523422998011,0.7563029130055355,-0.3080120772500854,0.26297845429196465
2018-10-07,-1.7126527174324706,-1.4907715102136285,-2.1227506008437143,2.019356887580638,-1.7375421358297494,-1.7925379254600544,-1.4707118817496583,-2.0038743053643167,2.130444050339421,-1.7464893169081888,-2.063825353475467,-1.591079724010384,-2.3959676011995463,2.3615128021579403,-1.6179423170367981,-2.044473683489027,-1.579496733587273,-2.0160178795901884,1.83290714029958,-1.6011918370204707,0.3457810926638716,-0.012075083668266708,0.4577514184991817,-0.13980699750579845,0.7479518066833993
2018-10-14,-2.5995592375835495,-2.574277897958601,-2.647847796873134,2.2286544495274305,-2.02021441567704,-2.6989906523553207,-2.6376267610834505,-2.670968981610187,2.426197492317358,-1.965415592626422,-2.675496811330891,-2.6878933465079715,-2.629873715558327,2.152737371805933,-2.0129683900010598,-2.679636889777622,-2.5821353184750953,-2.726735364651068,2.5258866068052375,-2.170487120197089,2.0721275066528015,1.4968078976966674,2.079591800743853,1.0564034377594087,0.5235735988692645
2018-10-21,-2.720964752829943,-2.879621957426667,-2.2828407633997636,-0.4839969496554195,0.9981649397169788,-2.6767082457542624,-2.8804400182085628,-2.1767514918165127,-0.32735299391218897,0.9588383505318706,-2.5933856350354425,-2.80237398297394,-2.135366524157201,-0.27729367983130665,1.0148156193106985,-2.570863459401049,-2.879648687114459,-2.1975553273370663,-0.0031919096309795964,0.6585193617983393,1.331733863940581,0.3178313255017933,2.239860165683323,-0.5669675592296568,-1.6419727916828506
2018-10-28,-1.6905308315183105,-1.745887718120581,-1.4861405318034815,-0.3202902360616794,0.7225873985729185,-1.7489339243221704,-1.9223501929334879,-1.508121374865381,-0.5734119025952741,0.7449018504483982,-1.6099124645807652,-1.8304615831988118,-1.3997744538585435,-0.5867306700037608,0.9364845170124204,-1.6516187441759764,-1.8890049056705567,-1.3254595275325425,-0.7674374096815446,0.7652770316230424,-0.08051949196658921,-0.16963498416526446,0.11678601507227358,-0.23756063045998616,-1.990880329474631
2018-11-04,-1.3382459313497856,-1.4906422142228046,-1.069040471675851,-1.137457201049888,0.2626971803894225,-1.367551734253227,-1.532749069410913,-1.111465545874169,-1.0087211571726389,0.376227270699831,-1.2856638590430711,-1.451410208247485,-1.058947594018419,-0.8306330965121548,0.4129143623911458,-1.2998922548707021,-1.46003079556805,-1.0257763955645274,-0.8524873972840106,0.2466413472239928,-0.774636119444563,-0.9701165207657308,-0.03460241904565134,-1.0532549352321483,-0.11120317394423779
2018-11-11,-1.2498823420504073,-1.1972329317126633,-1.2528694156645959,0.2454474656685225,0.17678951390193398,-1.216679204117545,-1.253645920816089,-1.0646217192317529,-0.5629349615066469,-0.05982523535239334,-1.2505955406566982,-1.2445528246751338,-1.1573806956152974,-0.12611545283628656,0.007303762174056811,-1.2343510631209824,-1.2983714798733426,-1.0915094112788226,-0.42575718726631606,7.773504791556754e-16,-0.12095378249262817,-0.5729762440543895,0.6341820585641214,-0.8685706395245403,-0.42087948065151926
2018-11-18,-1.2111100668584396,-1.2614501332350574,-1.0477512906378568,-0.9424098121252287,0.49164211680647024,-1.2178011354324476,-1.267634947228883,-1.0699373186943495,-0.7730583822273991,0.60120393994722,-1.143812441185548,-1.189667810432404,-0.9390805785387409,-0.8193346401228204,0.7286357997512862,-1.2004767009044004,-1.2821216026349933,-0.9693768686003177,-0.8918256921051261,0.6181530120308104,-0.9611451875293335,-0.45640263711922296,-1.7683228286248691,0.271054969642931,-1.0922772716303433
2018-11-25,-0.9872489243752435,-0.958424059707142,-0.8154328703379887,-0.7243320810483503,0.612861240342773,-1.0278933245214763,-1.0693891745018957,-0.8802798532684277,-0.8649501594464066,0.5624037460455262,-1.0159198081314726,-1.1059747680910583,-0.884284390241608,-0.8458294498262462,0.21674839277791974,-0.9717988307017699,-1.0474179347067383,-0.8158730692067258,-0.7950960878362696,0.35561929365796624,-0.6257881643983623,-0.8264908277947131,0.13487033817092547,-0.9085076810690148,0.8656408938338285
2018-12-02,-1.4232042152897955,-1.1190348968657142,-1.5109048106261938,0.8991375099768334,-1.0125304069428944,-1.4441896095685665,-1.2008138941524273,-1.5493630377767065,0.5134336900907452,-0.9609837460771393,-1.5278850528293453,-1.5160182270071996,-1.516599130828232,-0.6404560562508137,-0.16941787117717283,-1.5363901467021557,-1.5385717061743323,-1.514117406498623,-0.7529213641945138,0.042808997828379866,0.41012036506604,-0.4097947466070803,1.1441741190406707,-0.8457288291016669,0.8690467314405053
2018-12-09,-1.564308259521003,-1.5635081333092375,-1.6056331571328533,-0.10587498307945256,-0.7075236049118417,-1.5436588321544726,-1.561161867154359,-1.6481715612880603,-0.2487931086120032,-0.49223380571419023,-1.5698475891108659,-1.5403258596564176,-1.6071435854502751,-0.3418644025676368,-0.012287252415735483,-1.6154095326095053,-1.4674180001110086,-1.665586009686939,0.044102548208595306,-0.08787674797566446,0.12768886373141672,-0.20965119239983532,0.659796278684825,-0.5473306588853465,-1.087958727957855
2018-12-16,-1.8562498012834812,-1.7011029669036835,-1.9761654100882184,0.9176034602710407,-1.2009011277121937,-1.8962303651802122,-1.7123382246435503,-2.078532041713274,1.0142858755468647,-1.2045691747119016,-1.8782264765426326,-1.7205808634000916,-2.0012293930280998,0.341587618052798,-0.8314764762116206,-1.9254137762094008,-1.766958771816891,-2.044138837675054,0.4385113220493224,-0.7969337225047667,1.0075871542088,1.805477849007723,-1.1063509729152716,2.2784261902959,-1.1754432945890694
2018-12-23,-1.6967620738060847,-1.7332379022774893,-1.7586934961175014,-0.05549764876819107,1.287509192079892,-1.6631771879228152,-1.7476162394633694,-1.6268156422944287,-0.6978744962441643,0.7828484290449377,-1.6645601614681211,-1.635721821090643,-1.747237927913759,-0.11781864864171164,1.1569694151864345,-1.529777251054664,-1.5549619425151413,-1.4597043262836042,-0.6652042741775853,0.7063718482089536,-0.22771365461023185,-0.7855853577551479,0.6686491562285969,-1.0508741684818408,0.08890337201085195
2018-12-30,-1.265792122131069,-1.3494785551287547,-1.236146210064452,-0.5554657130633682,0.7113068817345449,-1.2170817339714208,-1.3119139954825105,-1.1737301027809444,-0.7186178901282851,0.8364412930442787,-1.166801297072542,-1.1806482751268752,-1.1753199250557773,-0.4313317731587855,0.775920006391362,-1.1721019051578214,-1.1860471025619437,-1.1462999554704252,-0.47287878425511004,0.7754205242139932,1.0348543681111817,0.5544167003659642,0.15518814929195204,0.439447665697909,-0.8244175725781215
2019-01-06,-0.9006961022396024,-1.0233910472696173,-0.7748384950471283,-0.7560600534280327,-0.14300797135076626,-0.9637709164150244,-1.0922504371444866,-0.8479616773015431,-0.7869595387439936,0.28539419434760804,-0.8594974806116019,-0.9765212726406521,-0.7149689327585017,-0.9441850550146111,0.4075139032549765,-0.874063273505856,-0.9840491753664115,-0.7228202498789892,-0.8191802427913493,0.3051163722185599,0.5511679885421099,0.3974909653579036,0.08083893347960294,0.3314474785875959,-0.39228956234512563
2019-01-13,-0.5341318709139938,-0.5374347301385424,-0.5314507737171332,0.19651246788235707,1.1337416371639248,-0.518716690314866,-0.3868940847027924,-0.6534551451925293,1.1671352484875717,1.5548409540771044,-0.4584176140567101,-0.44279065243053223,-0.5293136334209136,0.7535723229329667,1.2152089340242305,-0.38042443083132793,-0.1686126723483426,-0.5317117681839902,1.6713366876221363,2.0906194429336993,-0.6512478004485396,-0.7843128606465987,0.06697847475038558,-0.6894578999674701,1.3707543905246447
2019-01-20,0.005365700837333265,0.03397293534088427,-0.02155459267524792,0.210410987939129,0.7059908959710017,0.03460697311553169,0.17879630734888982,-0.03163184569754098,0.7244280968654767,1.0270626209822442,0.02955553149591721,0.17234778281898602,0.05147844108139412,0.678963568354043,0.7588951147020009,0.09161243622054936,0.37436414550447716,0.013825426225604072,1.3865638879084643,1.4555318142148885,1.2775515774207835,1.2467945403462517,0.5595278784562401,0.8121593286530164,1.7775321715080574
2019-01-27,0.3732497531336414,0.31064613793759754,0.42071963463025647,-0.5411071732281466,-0.44305666604331084,0.2842711030984157,0.2608344221869063,0.28384665140424903,-0.1637521588588017,-0.21021544918520704,0.39460303217394427,0.49317697573853725,0.2967642217865319,0.9301778407610972,-0.7752586985018108,0.3512197231677423,0.31950798415230725,0.3358016237096173,-0.15975596480408952,-0.07073938798522657,0.4233805123228751,0.2843109541921135,0.7638767785422221,-0.09355048415164555,1.514759118355591
2019-02-03,0.7922207694184269,0.6836898012483275,0.7812763009957212,-0.5724537398274904,0.3824759709624946,0.7335791541042418,0.7562730436945001,0.6906037289773257,0.07505083288297759,0.5153650999000395,0.8359329446651561,0.750825016330972,0.7987434482211122,-0.5000081382195173,0.7765282320767517,0.7783359778064807,0.7344979776830513,0.7085620596156496,-0.06069843473342654,0.7880176038429523,-1.1796909560544586,-0.5531864857137745,-0.9159744421666856,-0.022655581706996084,0.2880551889603056
2019-02-10,1.1153612997532656,0.9508906633745976,1.128040093794798,-1.0844657988052253,0.2568399109614263,1.1211326224335205,1.0834031227526637,1.1446967524867508,-0.40716801091893434,0.4921019042145997,1.2258534408493706,1.1687362739545446,1.222529015571504,-0.8820584889163869,0.06969388852048204,1.202141601645055,1.2627709571467,1.23742407048895,-0.21201321861064085,0.5265608787993451,-1.3040777985107734,-1.1828945254509566,-0.5110278834711817,-0.7673919985615868,-0.40743741972197384
2019-02-17,1.5668027903474309,1.5236755940415412,1.4508274262666434,-0.27495962872768054,0.9052296838042658,1.571760023254148,1.4096020649652874,1.5341759795991714,-0.6982649811480774,0.5281191044604089,1.6083453705647692,1.6233873268999133,1.548453136395441,-0.2551638338890936,0.7761425531736659,1.608089876498223,1.4911647902010978,1.6113561778959122,-0.8506470364601505,0.18170659095526498,-1.6487928037281983,-1.4703535014030544,-0.9119639504142024,-1.0457682021815238,0.2940570339123704
2019-02-24,1.4341263696003443,1.2813196032575442,1.5336154681551175,-1.5357343968647736,0.0009619837132946112,1.403961785101961,1.240733742784223,1.4622091381657365,-1.0397981306437334,-0.1585152371071603,1.4131940576101334,1.3154029401825786,1.4736885641702409,-1.5519115642527521,-0.5785936266254067,1.3809686239336636,1.302845034873713,1.4305255908412433,-0.8673936955593322,-0.3488903566583529,-1.838731230797764,-1.4013387821910543,-1.7538953556251573,-0.6752324955048644,-0.21495546143509678
2019-03-03,0.8442820066187361,0.9632901007518327,0.6731826471274754,0.8165870890504795,-0.6245762038422312,0.8606447038025254,0.8733744811586949,0.8026921841219397,0.04826225786604232,-0.5463580956073585,0.8135077018794665,0.9094231712155089,0.769446137859992,0.4349574574726161,-0.8000289727672547,0.8259784851899609,0.9185304779062561,0.7540032841144778,0.48439798441692095,-0.7535416623504622,-0.7969721483182012,-0.6006645994917904,-1.2449718017645528,-0.11047590523095771,1.2658974400123235
2019-03-10,0.9383515856305034,0.9149564627454809,0.9861118107542508,-0.829386617305863,0.47900708415960497,0.9539504932579094,0.9136676341087808,0.981023476749322,-0.5409931612730474,0.45121046262426506,1.0055658401162404,1.0007551175881668,1.0054533625290765,-0.48344989391200466,0.5575668652973492,0.9762595236140564,0.9894631910439976,0.9627004967470648,-0.07851271042072352,0.6381341435459544,-0.017211693407139732,0.8357632131177929,-0.5064366355195051,1.0250555355184492,-0.1751082107994987
2019-03-17,0.14258296482960267,1.0025646178902072,-0.5018690683457903,3.1024958241919762,-2.932913068056493,0.09012450846047586,0.8644895477209443,-0.6066976042488075,3.062141796460216,-3.009973836783591,-0.13341311324338828,0.5339337491641929,-0.5082344801086063,2.984907132609712,-2.8773533323093186,-0.26710171958458795,0.36542691848100994,-0.672627845850044,2.6924372581540843,-2.827608944113349,-0.12488708465526312,-0.6638708689621121,0.9030357657354057,-1.1609547150470967,-0.4083311274477504
2019-03-24,-0.6371431155128845,-0.6739514636964608,-0.6314840522931262,-0.04104241885288202,0.8083583062693218,-0.6733177771242873,-0.4940204337441627,-0.625036596526217,0.2623629772549829,0.876720225560335,-0.5969642156512976,-0.5129311383683578,-0.5508741862595776,0.15244774241907233,0.8528042798374963,-0.5634793124935273,-0.349482934921705,-0.49384957453709244,0.38511052368442644,0.8914910216278275,-0.9683511955799295,-1.1243252773744432,-0.5859442744261641,-1.0604198112724568,-0.12877801535184782
2019-03-31,0.05145377818116528,-0.2076211613362211,0.13509769728193227,-0.5027493880913297,0.4035244133798896,0.06775683091091363,-0.2631374997278417,0.2061260888866211,-0.7053221751380918,0.21981817801158668,0.12809780991919406,-0.05910683483898602,0.1723991049374024,-0.47714815297731195,0.4454647714460082,0.07975117883785746,-0.22237974171097682,0.23252278241600288,-0.8463177267454233,0.05079164578042336,-1.0229913676530837,-0.5303544446530503,-1.3614753111408675,0.05581304881183788,-1.064065112810439
2019-04-07,0.11153724677199746,0.11624912424353166,0.0979668641327905,0.0,0.5263971923860968,0.050212898271785815,-0.03881106161650286,0.07319537906865062,-0.1494255052136933,0.515479120650153,0.02230753565518856,-0.08358149850997956,0.029795871581445296,-0.18741286242651756,0.3264426663921611,0.027700362102947452,0.08840686907523428,-0.008421857186772842,0.1297928874952493,0.17073473629034358,-0.9555848440058342,-0.18102203400019454,-0.8209693935257002,0.22072131238584047,-0.438048390088315
2019-04-14,0.07432429993145745,-0.11541693782319469,0.21143818283979918,-0.36335201962315417,-0.17743081226411628,-0.056633785139378494,-0.4467650629802762,-0.06191083557356916,-0.32286578770000296,-0.606792625644061,0.029436733015193572,-0.1670009785047985,0.1592719133718976,-0.4714295045988885,-0.399612454740723,0.011227671689879575,-0.29312859089637305,0.033727977829637046,-0.3852195034647339,-0.8430199290707516,-0.6060754640345412,-0.3622576622994668,-0.5605917329434132,-0.13289671554683008,0.008730707366824346
2019-04-21,-0.3995084337704123,-0.5173105525478986,-0.1234149604989134,-0.3234886051502682,0.2532408878720547,-0.16311839758015978,-0.08664546759543966,-0.10332410137125644,0.05198855336497027,0.3779358407038858,-0.25842241471959415,-0.5298343539993512,-0.08412371075632165,-0.45786986866682583,0.31652019657134,0.010183836886428614,-0.09074947525921895,0.084892208247605,-0.24229140298103624,0.13824963929849962,1.4367070438484366,2.0389569936379197,0.2293875610855567,2.055779631728383,-2.3868857800288446
