Date,DGICAStock_Open_average,DGICAStock_Open_max,DGICAStock_Open_min,DGICAStock_Open_volatility,DGICAStock_Open_change,DGICAStock_High_average,DGICAStock_High_max,DGICAStock_High_min,DGICAStock_High_volatility,DGICAStock_High_change,DGICAStock_Low_average,DGICAStock_Low_max,DGICAStock_Low_min,DGICAStock_Low_volatility,DGICAStock_Low_change,DGICAStock_Close_average,DGICAStock_Close_max,DGICAStock_Close_min,DGICAStock_Close_volatility,DGICAStock_Close_change,DGICAStock_Volume_average,DGICAStock_Volume_max,DGICAStock_Volume_min,DGICAStock_Volume_volatility,DGICAStock_Volume_change
2018-08-12,0.007854074444071425,-0.26868198279327526,0.3218512262952906,-0.8244374825938078,0.06888580946214472,-0.049377486318277555,-0.20963340170407516,0.19216165046190448,-0.655646497590575,0.2624516108982268,0.11684819324445918,-0.14295749049729137,0.3412728739073744,-0.695179741855884,0.39667127139697567,0.05186879018304144,-0.17830970061997223,0.26762723315291415,-0.6119466799675416,0.2217062462097212,-0.9320983678294152,-0.7400396288362866,-0.9469178880573385,-0.6282664765310197,-0.24564592453600068
2018-08-19,0.4413745928261663,0.6098893140049579,0.4413730016463169,0.2793880785920213,0.9423142856494902,0.6151249326883816,0.9763272167148552,0.292200181858298,1.0159961894806224,1.757209224945305,0.4679587983747767,0.4641163014519689,0.45788146837588567,0.0438657453951981,0.7733975662285912,0.8893474519781743,1.2992257720194624,0.6412111398824772,0.8861636548608764,1.6775278261234332,-0.3353236241696269,0.0874582214528983,-0.6120792230432206,0.24355506809085067,-0.03794868011009294
2018-08-26,0.794774279295407,0.5400559807769699,1.0146358671168838,-0.26090611051545254,-0.5070920691639614,0.8495592465216087,0.9042801770529262,1.082559315101813,0.15902955649526215,-0.8657095243148731,0.9724205942716692,0.6076771036089716,1.1360355952469707,-0.4362728717816426,-0.22443963164245506,0.7386329291345334,0.269364338332371,1.1072376428824708,-0.7180971355072379,-0.07418776118545405,-0.5919225338911628,-0.3312822898665577,-0.6562799342010093,-0.22383792403817487,-1.0867103229255584
2018-09-02,1.4314477284119114,0.40234603264703195,1.7494157245913449,-0.7873047935473292,-0.06846879356012624,1.0551134366470434,0.2946781187951553,1.6861999780564727,-0.7243048717152751,-0.038309648815603455,1.4392912700712335,0.628773437406836,1.6880912671268786,-0.6789953704972149,-0.13709931461288222,1.0662136944518148,0.4137985040831689,1.4074486145318585,-0.6391184327175542,0.07049687825381197,-0.8167335243158327,-0.8099198553863609,-0.8410795009459119,-0.7318127311369564,-0.6182007898109252
2018-09-09,0.2530315453787037,0.9106003086329681,-0.27436261037999005,1.4472901253970383,-1.9899298877478881,0.02049512573870014,0.44599369146145773,-0.35506755869026285,1.0540513337440212,-0.8246375237347475,-0.1666915256259171,0.35740906329010336,-0.25180093048055463,0.713762147891485,-1.5842260672341966,-0.25961999154175713,0.1896383471109356,-0.20355809207642966,0.42141735818886245,-0.6808010257350712,-1.0246475007713436,-0.6951687689245812,-1.7202174969065944,-0.3686864299090771,0.10319600363240475
2018-09-16,0.0025702730089614432,-0.5050477671486145,0.47620246739103383,-1.1154832625870679,0.11742995406963201,0.1951611839785782,0.04569009046458291,0.35115888839861026,-0.30456350460476206,-8.236096843179299e-16,-0.11599174969969132,-0.15780112978396177,-0.05843808607316989,-0.11816017086715136,-0.5206125853040293,-0.1854156747216517,-0.23769893684543783,0.09320256994608725,-0.36832785681367286,-0.804982460046958,0.22646069585791667,1.2494231349432956,-0.1071366466658453,1.4229254960056679,1.7480697277044508
2018-09-23,-0.6009167716001448,-0.34095563564104203,-0.6429002343954529,0.23816090319305835,0.4094944894164611,-0.4056569579494512,-0.6127695811567332,-0.6435490101106878,-0.25198742849165723,0.17893347342733543,-0.4824968069522533,0.19156333001253786,-0.46124156298153574,0.7271770148824648,1.251689102249331,-0.40228607557169066,-0.19397416633760012,-0.47980557469096935,0.2637323516546011,0.9022201937465514,0.17275569617120773,0.8460684545963273,-0.5123925576099864,1.0374837553852478,-0.5767725198868269
2018-09-30,-0.2239588698609279,-0.2718544012652759,0.067451510654106,-0.40636146180967786,-0.7938418882658125,-0.2989521530312964,-0.46341382807256737,0.13544339502021924,-0.8366095826258131,0.11969716993731319,-0.011351912984962445,-0.29218915352700114,0.17124221161940048,-0.5196347447850614,0.17161256987480225,-0.048384069228070405,-0.29431710387718907,0.5273073618130818,-0.8610085598135522,0.008296988938321809,-0.9230644485292077,-0.8953861154069799,-0.8719383960365189,-0.8259051390582134,-0.4658043201570595
2018-10-07,-0.7782468572066235,-0.6467590159759319,-0.5432525919310892,-0.22412896311720037,-0.8493318740572533,-0.4769186532879381,-0.4553982374258111,-0.58400456810393,-0.06343440141471861,-0.8275395460352695,-1.00374584158287,-0.8801392924528773,-1.0646524850463244,0.28390193218760823,-1.1874427225720834,-0.8969576008456471,-0.6457068352527052,-1.0839346214423038,0.41639365253599897,-1.1430199579459537,0.04021521328989634,-0.31759839933089506,-0.40538175485608696,-0.28124464889203427,0.3732849376068309
2018-10-14,-1.2201901212093966,-1.122034739411537,-1.4554798558700806,0.24238514891382137,0.9206298815635778,-0.8190414985006718,-0.9519943796116461,-0.6316784103981271,-0.7538455414803003,-0.27937654652858723,-1.086223924252659,-0.9410758333738558,-0.952450420606516,0.12707476025343561,0.09661076585470053,-0.8253103068473969,-0.6436619364307101,-0.7505852341754211,0.10047196603879868,-0.4380751777405702,-0.7257895791223143,-0.7914682024846885,-0.7599852301240946,-0.7528336621526819,-0.546116499324878
2018-10-21,-2.1908918521635043,-1.5569587060912378,-2.19047783562594,0.7937260036644538,-0.6244049717902916,-2.1459400890834086,-1.0624080123541761,-2.471612924009606,1.5646350247979326,-1.2134884122430742,-2.473469513021044,-2.4972770320849316,-2.019334622713042,-0.6703358007391311,0.611336771046195,-2.2019458811299875,-2.0202707113167357,-2.1369066087863167,0.12535428029614584,-0.19564226738519222,-0.17521095487210323,-0.18853050456026574,0.28819775766014893,-0.2657216205519695,-1.119075222209516
2018-10-28,-1.9388286371781174,-1.6535426718291384,-1.5388548694248019,-0.23034751034078232,-0.6375928559075977,-1.9495110157462765,-1.9847580847230202,-1.84262853650106,-0.7206684750742901,-0.04955232488917631,-2.2864796514739343,-2.454713940924608,-2.166589239362668,-0.665783671654293,-0.09457257245982881,-1.864134993499095,-1.8332928667289972,-1.3639112466687728,-0.7433894181061932,0.26393622506258807,0.7858567395443903,0.4254899810438528,1.1438604506828234,0.28264300666703457,0.7198492987612735
2018-11-04,-1.3191554208577527,-1.4018859184930554,-1.0132268367565935,-0.7341900469346271,0.3092797809482484,-1.2707849967020624,-1.3752609764250237,-1.0350778742335494,-0.9021683288568455,0.40055947547807663,-1.313266763540676,-1.261810957207701,-1.703275917503931,0.8438519989473415,0.03090440064814672,-1.0908110886338722,-1.09076314480184,-0.9526369480035167,-0.3476581914420421,0.40259317652538246,1.2295879864351973,0.5554861219083185,0.9872526336949975,0.38444298428613,1.2440111922056951
2018-11-11,-1.4942018362126313,-1.0603566462591931,-2.0993122267847286,1.600831064954128,-0.954416226500682,-1.3788971408746908,-1.0583220833241394,-1.4151099751075646,0.2430133929937587,-0.7467982681061075,-1.7799050003692334,-1.3357345855086304,-2.2879577647189677,2.1834645181673618,-0.6031922633707966,-1.694018615915511,-1.3880028700840628,-2.0071313236404453,0.8647081275974091,-0.028199160897808804,0.9983891555215495,0.5527457894458829,0.6958713048719816,0.47811383635651167,0.1634475398725671
2018-11-18,-1.2268360763627695,-1.4589815107136501,-1.0258968460819757,-0.5745364487807115,0.5875841097138158,-1.0988365462168754,-1.1029408732020374,-1.0369636132659612,-0.3771197425444944,0.6147156320279803,-0.8017199584625303,-0.8820292341068399,-0.5588997413549796,-0.4509192454036478,0.7838090469178994,-0.8155618069933145,-0.6274873415939317,-0.7378704331369009,0.15677995732492717,0.9277422594868419,-0.49058501210829053,-0.18161683728823913,-1.6795541685959257,0.14088405299182544,-1.5637059519989913
2018-11-25,-0.4449341425155934,-0.6937954305824269,-0.4947408088103387,-0.24853142002232684,0.2916356667956476,-0.23575405326830087,0.20773132971875755,-0.5050992561479904,1.0303117223948202,1.252520394823789,-0.45776375709512496,-0.07229154072090774,-0.5720970087031048,0.9791956602428238,1.789929455140469,-0.21618338953289182,0.5540057348617623,-0.5829354439389595,1.5854406557686411,1.5408618485522714,-0.7978912497692688,-1.054489293434356,-0.41473748035980224,-1.0799707389183766,-0.2329320584090643
2018-12-02,1.0113478599704309,0.656829027611118,1.185190393661133,-0.9264336918002813,-0.21730079021147194,0.8534402158776263,0.31083531552366933,1.340252012492693,-1.3609506051726097,-0.15841916618421056,0.7591715194212012,0.3955944326308579,0.9354495678535596,-1.1311731171368586,-0.04822775677734382,0.9205736639685823,0.794981157307201,1.1065092816571434,-0.42820568944420256,-0.8654112525060537,-0.812854498866257,-1.1360628934472141,0.6980608712007506,-1.362707517476604,-0.07655067808878412
2018-12-09,1.0763126386154933,0.7520658578682855,1.1993356757736526,-0.8540271269328223,0.4713424342155973,0.8314361033017669,0.4374719255518316,1.104582122989295,-0.8815030735536888,-0.22783984889748654,0.6919605162308455,0.6506343694461738,0.5015888759057385,0.12452637483341189,-0.6363999006678375,0.7803123948336146,0.5941525136497445,0.7896269962384653,-0.288224544093517,-1.0601145891049777,-1.0786543241950965,-0.9544696228984237,-1.2268564498281374,-0.805295720470823,-0.2580001375182539
2018-12-16,-0.48354815574632654,-0.07450988349558493,-0.4118236719324046,0.6393026782852006,-1.10331675026286,-0.31102392141145857,-0.4128067315883513,-0.08112750055853493,-0.5502162183840511,-0.35674147494183084,-0.584252905306911,-0.6977156537676067,-0.3914626140728034,-0.45767253601166313,-0.9764641249779042,-0.885855098225667,-0.9368617561509323,-0.9380828127028815,0.06749646735340821,-1.2436025065727119,0.8454129794840968,1.0280373522301531,0.04172900286781471,1.1135755499664626,0.8654252942305768
2018-12-23,-1.16600855057899,-0.7090817123770518,-1.2070909795625695,1.2379459956176793,1.7174757187143985,-0.6431903501119045,-0.8896382558456017,-0.40948235165378544,-0.8122041361944069,0.5820453239428172,-1.331116853362243,-1.4974879485680417,-1.041996816638433,-0.6150790237608482,0.3636012195014018,-1.2426834700857339,-0.9504677782742905,-1.3901967705852327,0.9588809678842228,0.4747686972233549,0.2897737600905046,-0.6691065978947396,2.7342999292947883,-1.336877171496372,-0.20951431589169212
2018-12-30,-1.0598108078965014,-1.246862618534017,-0.7406655742062702,-0.6033729832500806,-0.10910894511799497,-0.9846578590771133,-0.9193816399392679,-0.7929433146929291,-0.30420450463173226,-0.809823383398263,-0.8698572209730311,-1.1529875889654526,-0.5260416408754058,-1.2370854530101463,-0.17486044221505367,-0.9514197919015455,-1.08636138798481,-0.9262863076020262,-0.26241291753027,0.08760648859861343,-1.224051534390967,-0.9484845843964487,-0.9709402989893722,-0.7682445033314527,0.05805949632400747
2019-01-06,0.32760094164442194,0.2663251592100929,0.14990796029663594,0.11367658080462859,0.17103032221782682,-0.2547324858694267,-0.23692301809651634,-0.505108948384369,0.519947100509913,-0.2176990451076637,-0.16308100895668906,0.03818010910666486,-0.29134321599048685,0.7335095043893403,-0.33561960399442875,-0.12067143614916863,-0.011691803717390727,-0.3551707835199076,0.7489207550695159,-1.1883068655213078,-0.42792363540478184,-0.6487443964360782,-0.11758751289476416,-0.6545079329649001,-0.21846890494668142
2019-01-13,-0.6101424429315159,-0.6297298613320481,-0.8466054074375012,0.6941946185684696,0.9828470793899984,-0.7536393480669815,-1.0483309784145718,-0.5591974146879061,-0.583455885152784,1.1545564862976765,-0.5904466240071001,-0.5088571554148008,-0.4656227534613421,0.022813957285718042,0.3329053973296198,-0.7106777081606144,-0.6037885549181887,-0.6968070416443376,0.3763526407298928,0.3113645306720454,-0.6709356732340369,-0.432117980022499,-0.33273263344090637,-0.3761642429337451,0.27348052923848415
2019-01-20,-1.5323375704155124,-1.8182292715006125,-1.3253031460115512,-0.32810305738219575,-0.7027528263255326,-1.381543440720347,-1.1464269694034175,-1.271802990755722,0.42885825099542263,-0.1452122414053794,-1.4622696381952205,-1.5880702238163242,-0.97783209464461,-1.1388939431286182,0.03578250076300542,-1.79149231784666,-1.6782971728399658,-1.3811140213402828,-0.40461672731957615,0.43966950299881524,0.39715583058803555,0.6186981852090044,0.81785435739539,0.45627627317741815,-0.4869972842229953
2019-01-27,-1.6917204538125499,-2.172403619059525,-1.1913207206715497,-1.2323298779578016,0.011333737201576485,-1.9922343955865727,-2.1021266844247646,-1.9645717229407305,0.39240883218954936,0.6779406517269436,-1.422432140063357,-1.526200817040661,-0.939153737221249,-1.1302609329853932,0.35274339974131946,-1.5897544832547943,-1.650091999561843,-1.292199692547142,-0.6166454282843336,0.6590763982841972,-0.6894444058755844,-0.4424791898487652,-0.36921416328185175,-0.3819281188084004,-0.9902605314720488
2019-02-03,-1.4762693503981152,-1.4558920997213418,-1.0831440886196173,-0.44384891097842794,-0.9184338205445253,-1.3394453693106967,-1.4624939454824177,-1.0917182060150852,-0.313110462591824,-0.26843312912340145,-1.1447782815202985,-1.438414809668571,-0.6804570408706612,-1.4721787222022602,-0.25984575670574817,-1.4425042708278826,-1.6598773212667064,-0.9202632985639545,-1.618831873433973,0.06825893232812014,-1.235587772315693,-1.1535010990084589,-0.8829141602439808,-0.99008892038872,-0.314607756286038
2019-02-10,-1.2337860351074963,-1.3849928119617603,-1.0074516658984165,-0.5244474055098922,-0.7620253841530837,-1.4746621415692975,-1.2746475375632518,-1.5637769922141889,1.0344405283572544,1.31455568831769,-1.3363418354577261,-1.3058717197709238,-1.168395076999756,-0.3556088381418217,0.8922325101921593,-1.216006251577592,-0.9840517433925486,-1.2697110065032944,0.5751628491871977,1.1237422076460173,2.0853706723881342,2.7103519793430655,1.3629066416580686,2.650610819282595,-2.50054742595416
2019-02-17,-0.6321596165456322,-0.9335678906591383,-0.4702817287103479,-0.8178495205375933,0.02271136245485799,-0.7246424376085261,-0.6793330654761065,-0.8845018771189809,0.6450713533929917,-1.319277111855822,-0.7275952302207812,-0.8406658440331041,-0.39288525242256755,-0.8599214745897152,-0.5672692482194533,-0.5836823548612747,-0.8902183566094652,-0.2833488710374441,-1.359942889639494,-0.2033106144413093,-0.6988304829699149,-0.8770027952372584,-0.02077616817876501,-0.9613065521800171,-0.18150626572975057
2019-02-24,-1.0407677631580234,-1.1043600666090705,-0.9997840090744858,-0.0952162158821176,-0.5006240252038445,-1.0994965841058644,-1.120330657837323,-1.398252881880303,1.014543751755996,0.8801789072119488,-1.1524067045088005,-0.922285008586651,-1.4456704438685442,0.813656996826305,-0.15730750981593805,-1.219331997684593,-0.9416550940940971,-1.5240001770560134,1.0916826212567332,0.5422720490043426,0.7117532991647417,0.09950522300729636,1.6065362050546927,-0.3415842420234773,0.7734019723458334
2019-03-03,-0.30118224905242486,-0.6573543195975219,-0.4464798648367234,-0.36269353578331065,0.2118054841198494,-0.5905436022283738,-0.9819804040275697,-0.23416381589135665,-1.165653055122855,-0.25198709968794286,-0.05836748744345365,0.08962677225264172,-0.055827168049768325,0.2447448707536291,-1.5982561267533175,-0.23262248844879257,-0.49136710852400933,-0.37796230885073184,-0.2723640031085412,-1.4660635505705344,0.23132116089397725,0.32107070771941454,-0.12510783676039375,0.385093872554369,-0.30226253778520684
2019-03-10,-0.15774248234665278,-0.1709394222052931,0.0030367087280590947,-0.35382282329627346,0.6464452465325023,-0.3887668386993829,-0.4926219964889635,-0.38103867502010436,-0.08618772068700344,0.858745340641263,-0.04775746901425542,-0.08387171063569658,0.08782253741689744,-0.28738836482745606,0.28892659381897007,-0.29350748560429046,-0.3493425727512847,-0.18034442174247445,-0.3683035208763201,-0.9570899029096241,0.7927307651085961,2.348164069222407,-0.7843913998793914,2.6031233843387422,2.6106095231801985
2019-03-17,-0.5665398006932394,-0.6794147936465624,-0.46856604016967207,-0.39711996513992537,-0.2311789039072533,-0.864232568263235,-1.3390242809171689,-0.4487237123071668,-1.570027432680011,-0.1781578590419317,-0.41589541141099806,-0.6462484944187412,-0.11055337670951924,-0.8817832913300583,-0.4864616839001213,-0.6972265229500603,-0.8980220548033893,-0.2628335051097392,-1.3493589140581561,-0.7110973163104247,-0.6215223550513741,-0.4780096803569292,-0.7138138969652634,-0.3335150898898566,0.40908985097961414
2019-03-24,-0.4845820712359011,-0.7880841155368423,-0.2642035210246824,-1.0578605211375813,0.8283624936753405,-0.7232641038895219,-0.7719190831971089,-0.4493725842808868,-0.5122820614689925,-1.048755166253255,-0.3802890395134856,-0.6052096203976213,-0.19663649952428747,-0.6995310155461822,-0.6465871318124771,-0.3489689847176488,-0.4502393895745245,-0.07685777993592716,-0.7872430965097461,0.05392225317906968,-0.8287211899277507,-0.36151827574691797,-0.922932628889414,-0.1645322689200298,0.5528650245070552
2019-03-31,-1.2127040356754606,-1.2879069677734978,-1.4651947396358251,0.51864187359541,-1.41363055711665,-1.6428073047015586,-1.6996043534544871,-1.511122092823594,-0.05557417819206577,-0.9864028278332352,-1.3697941813300867,-0.8288962837493422,-1.6179925152087569,1.4200715893255738,-2.171631577068784,-1.293517286466992,-1.3331950731437436,-1.2980130947044755,-0.35100529336462444,-0.5388031175627822,-0.7029243817655877,-0.43686327033520017,-1.0457894355636106,-0.20681989514792085,0.1463636329349554
2019-04-07,-1.5044458625730268,-1.6236668611275487,-1.3925868496397145,-0.7783159505962187,0.022268282293061572,-1.8965826779924742,-2.0888691364922525,-1.5818047850386843,-1.0691933192123664,-0.35691259703226924,-1.6788221213664591,-1.7460568075803105,-1.6906698875057347,-0.47479740255063607,-0.335828047260338,-1.7320119085817551,-1.8556890868908078,-1.4513967889195643,-1.3944777736317981,-0.320013103313122,0.373420465972544,0.32736598430147523,0.6460713685979349,0.19237662054704105,-0.018065130875616658
2019-04-14,-2.0004495473378654,-1.8467891281966113,-2.155104042792118,1.1852296603707213,-1.578731146213605,-2.1833007445484736,-2.1742827049875477,-2.1164987332573224,0.4358403738718814,-1.518244832947692,-2.070551726594455,-1.9455961151808387,-2.122758082434732,0.3925992426974613,-1.198912845434812,-2.1847027074324514,-2.208943656937357,-2.1181252896736344,-0.7782578957824388,-0.03847314745735524,-0.30163869451510666,-0.6710775763052677,0.05035492472940315,-0.7012539541582544,-0.283677341618032
2019-04-21,-0.92955680718034,-0.3289930259268053,-1.457335319784271,2.7432256211171477,2.7606171994241357,-0.9186789146297678,-0.6844922343313854,-1.7667714555074356,2.92747094595133,3.0930333706470226,-0.9612923377704163,-0.32754758104715226,-1.5350743048291648,2.521167255898128,3.018748823279721,-0.7719324068799303,-0.5785584189577484,-1.6106662524735762,2.243765967755588,2.5924249519926565,0.8051810053088776,1.7779795906069797,-1.4228784031337254,2.0696593940012566,-0.7125223699880009
2019-04-28,0.19411537360087286,0.10599811892145541,0.13515057689930726,-0.05458933847774224,1.2757911249364555,0.3457905395996487,0.7061432299578422,0.35253312097347556,0.6022365164553445,1.4380024507488078,0.6149955231236891,0.9744497335168332,0.21300893581271144,1.268936730781889,1.496011874654464,0.8554542307123038,1.3173720235503246,0.9949361776938896,0.8768235548017539,1.511034206113085,0.877599816825174,0.20131497056619269,-0.1953977661074576,0.23931302692082218,-0.51629959070073
2019-05-05,1.8312133418927605,1.8998124391306621,1.341444090454798,1.1370604522562664,1.1595656557267722,1.9194870073024277,1.8549333035994613,1.6442869880017505,0.13917681478084643,-0.27275858290161403,2.058887870947623,2.2651686596940492,1.7909891205646187,0.9983368801004757,1.168426979868069,2.1587819938363544,1.9426596725586949,2.155044549791467,-0.0633255940114394,-0.07669156617932722,0.4421129310331705,-0.37382595065722457,1.6835357709515903,-0.7494281975902275,-0.4787492989223978
2019-05-12,2.4143822918974327,2.7358232821912645,2.2525284424183023,1.6438283418412472,1.7686201759307605,2.4257850261595126,2.607001128257098,1.7736355384597622,2.1550812724958845,1.921525356170339,2.378865788246234,2.822155036686783,0.9574197455941384,3.2904079382797424,2.0293559631834386,2.503553334732178,2.699914380747021,2.0357019581775173,2.509724026107555,2.4146253333447087,-0.34222464740551634,-0.05018098055830068,-0.11055278591816918,-0.027652149714234818,-0.31179835746929885
2019-05-19,2.585779632531826,2.561321842360706,2.5249957026390812,0.8595966414409385,-1.0101760633895471,2.5258565652440748,2.3537551816549445,2.6326481818942926,-0.521610412563891,-0.16995642674652947,2.5984587989619308,2.3377875585332863,2.8800637695430207,-0.04192139567610055,-0.2879017110398633,2.462191611671517,2.3699775012494695,2.601334394327426,0.43123353521811325,-0.19083773029296275,0.2196624196785916,0.07239521363002158,0.73400311504019,-0.07696285419383753,-0.5768056149789244
2019-05-26,2.0237729488996345,1.9646507702544243,2.166062924894336,-0.1317411529820492,-0.9669355283342307,1.8281797508157194,1.8741608919158461,1.905321264645572,0.03832585665551501,-1.3063501338422845,2.0406788604466155,1.8017757290826377,2.299205299048649,-0.48737690256576405,-0.8537065150738662,1.7542344345736507,1.4286377644610238,2.061440304464505,-1.3790053108886577,-0.6292906182466224,-0.4207859217085881,-0.7668062698528044,0.6352609582747589,-0.8811158214979595,-0.00024909608208435594
2019-06-02,1.74929656779649,1.7411704338958105,1.8131862206582552,0.16013247592753463,1.1889527167600578,1.6179863295861998,1.5202288032195905,1.7180966730044631,-0.5794401795026497,0.6061684987100684,1.7778794053079423,1.5868014176005203,1.913193173715721,-0.38678797876101334,0.15065409089538706,1.6037395094468931,1.4370779764300772,1.7158700837525753,-0.6024470394846846,-0.7220737627073017,-0.8476326884566538,-0.8030704023115419,-0.48520807769685304,-0.6919255717225973,-0.4833968170017688
