Date,CRRFY_stock_Open_average,CRRFY_stock_Open_max,CRRFY_stock_Open_min,CRRFY_stock_Open_volatility,CRRFY_stock_Open_change,CRRFY_stock_High_average,CRRFY_stock_High_max,CRRFY_stock_High_min,CRRFY_stock_High_volatility,CRRFY_stock_High_change,CRRFY_stock_Low_average,CRRFY_stock_Low_max,CRRFY_stock_Low_min,CRRFY_stock_Low_volatility,CRRFY_stock_Low_change,CRRFY_stock_Close_average,CRRFY_stock_Close_max,CRRFY_stock_Close_min,CRRFY_stock_Close_volatility,CRRFY_stock_Close_change,CRRFY_stock_Volume_average,CRRFY_stock_Volume_max,CRRFY_stock_Volume_min,CRRFY_stock_Volume_volatility,CRRFY_stock_Volume_change
2018-06-17,-1.8175581670364462,-1.7226213734260623,-1.830514796721076,0.15428192340502023,-0.32264854483404143,-1.7300629987541891,-1.5006921814004757,-1.7719178283815133,0.8168628470492624,-1.316729231391649,-1.7797605335983915,-1.543723761689817,-1.9030504192510997,1.3175448345250034,-0.8821140162124861,-1.7390112252634178,-1.4502382804531706,-1.7924600840475768,1.5820101232016732,-1.6262276219982361,2.7860628520711526,2.851075021913787,1.7902549353405073,2.7963881607800847,-2.6341456601721367
2018-06-24,-1.9564858631279227,-1.8179473219939455,-2.04248639239775,1.1537252887073843,-1.2108644943055669,-1.9630969210739861,-1.7991246714560145,-2.001938223476917,0.8241619246743827,-1.2140969939251254,-1.928195532811369,-1.7326793351444671,-1.944845586903495,1.1228006178686418,-1.455271545187229,-2.013650876805827,-1.888619951970985,-2.0445282245896585,1.180972521354758,-1.3527645240066248,2.3445774768840177,2.604332457474206,0.9305509414251644,2.6192511939199323,2.7936201533045293
2018-07-01,-1.6610188561027945,-1.6503135275180416,-1.7310044771527353,0.48910810854507586,1.7133535305766072,-1.7345780865652878,-1.7101117912614514,-1.7891665686925542,0.27849308957013885,1.7890044033753685,-1.6288809320787723,-1.6121402605248019,-1.664742847060679,0.4085662713426517,1.956548843452668,-1.6973860286462792,-1.7175434654996966,-1.725355554192442,0.3522119649354026,1.8287056778589121,0.5205485557420165,0.3124227164476099,-0.09338621872948268,0.32600599898149585,0.04581664090728764
2018-07-08,-1.6464640473049728,-1.4085391361083934,-1.874899334185284,2.7270282288610512,-2.178561991577717,-1.6581116169832126,-1.4360831978857365,-1.8549404757164873,2.5596702542684833,-2.016183033208864,-1.6139771274912476,-1.3528311906352213,-1.7744179576806947,2.343982969709177,-2.054390832543804,-1.658099122393818,-1.4321329794850344,-1.7879333802000887,2.6074297316134563,-1.9515418728607847,3.3007583012562396,3.226857454396591,3.3211501234934295,3.175608281765542,-0.8355390612559028
2018-07-15,-1.5712936307111314,-1.7766060047403605,-1.371165010651274,-1.2502561332132969,0.6890022736600301,-1.6093642029508557,-1.7787821818869198,-1.4422050843556418,-1.0302273685919714,0.8733218899412859,-1.537730885360559,-1.719396103728361,-1.3894523575406699,-0.9620722880494983,0.8218545069905577,-1.5686845859186662,-1.7523875883370457,-1.4423652359365735,-0.9426960335103711,0.8802072503347049,0.22011330720474007,0.45099804459479015,-0.34098905561589193,0.6453988347458821,-1.394963806093363
2018-07-22,-0.9538121233520948,-0.29220949831419135,-1.0712124335976807,2.345913065796804,2.5641216371458753,-0.8561410072078964,-0.15253551562469386,-1.0572104265917344,2.547243246222474,2.614166602478287,-0.8925343286314362,-0.19071045966866765,-0.9880346443556502,2.3142171920167196,2.5588442647082097,-0.8261153535761308,-0.19218043543440577,-0.9845805062742717,2.543703286530038,2.5794601097577234,-0.41913871656117335,-0.4791005607340635,-0.31531340554810233,-0.5129252422699275,0.22975775206147897
2018-07-29,0.05575107402524221,-0.16571226207897344,0.1326403137138688,-0.6933454015108805,0.2847161976116402,0.05549182096154321,0.017787442718099854,0.1073928817389215,-0.2257116137335727,0.33755226617074663,0.10372515221088822,-0.08963027580964482,0.2302238861914764,-0.7480324817038831,0.28408564392454083,0.07673122918932451,-0.09185719459303177,0.179130295095908,-0.696689805559477,0.4786199578901962,-0.3635315029301014,-0.29961766603681916,-0.3819206987854009,-0.273507607725552,0.073109777422643
2018-08-05,0.2897981658709804,0.1178813480723056,0.2697218084684845,-0.3805543605474654,-0.15940914687408408,0.2842608432089259,0.10590135301968755,0.3175329458069533,-0.49515243757439636,-0.19114405433765144,0.36712643173001663,0.17076188028526196,0.3487865609242313,-0.42608659407535326,-0.2635410453995348,0.32174985634377135,0.11662801304553802,0.3238798323045674,-0.5360812105648579,-0.27652606446063877,-0.4705277723991905,-0.5262502325244928,-0.420027749840782,-0.5450954915081533,0.1875128847509541
2018-08-12,-0.08227717189317535,-0.23339976417461653,0.006480154270979832,-0.4302421723867357,-0.19681904261205557,-0.0445238857553067,-0.24878914808913724,0.12244408113535568,-0.6602032500991992,-0.1954001036573492,0.020623395121157115,-0.24046607004719522,0.14793967105085443,-0.6648699752281062,-0.06293426236468698,0.008095102037916718,-0.23832681321441457,0.16475500529052933,-0.7752009653610518,0.021052895956770755,-0.40742840979019923,-0.4964812991816131,-0.2543417588023525,-0.5507374660152913,0.13192351871460728
2018-08-19,0.7353055502431188,0.8047339129284254,0.5051242642747877,0.2620102949688463,0.9958552605313848,0.7040735615423038,0.6116471116425571,0.43684332688683897,0.10869889617489718,0.830450440543744,0.8381146385635752,0.9168637680220199,0.5580437448463389,0.27670237401354586,0.9733554288812847,0.7804568836293864,0.728603759948029,0.5795906744610718,0.034320180648727036,0.8166982597207055,-0.4468629933140714,-0.486138256642199,-0.4154539049161857,-0.49671838289337494,0.004198042522568313
2018-08-26,1.1575817269161741,1.128125772143401,0.9759373689862296,-0.04681933854611794,-0.521010824875011,1.0728121424149741,0.9885593525462607,0.9983309943801448,-0.2842627042847991,-0.4040769613080454,1.0940016040178075,1.228522247372851,0.8500962202439756,0.3444164364053475,-0.6228713779367371,1.0617905731171495,1.1221673202496272,0.7198176475305743,0.4748206647298924,-0.7433919416750275,-0.4547350612319097,-0.48120031490667786,-0.40581119641829916,-0.49331157025849015,0.3162881244280286
2018-09-02,0.5072671820713919,0.3085668778393874,0.6687379708898433,-0.704422652246382,0.26293291677214625,0.46998288205496447,0.3308381695348737,0.6162447718090662,-0.5703199662395443,0.28297402749200884,0.5393693524186727,0.3126083532804849,0.7446763570959924,-0.796885088153555,0.23246369480433754,0.5079860882368398,0.3174798540424248,0.6699694668428443,-0.6948243069358248,0.22485470439308936,-0.4322356211338087,-0.48396993156363105,-0.3684200101551725,-0.507050327172325,0.026854652523997217
2018-09-09,1.4698189903457868,1.3233773388710472,1.4686350264160972,-0.628409140991492,0.16035674514745352,1.4517210254134858,1.2179506624376852,1.4559646508733057,-0.7343457966089536,0.028316458579115803,1.5052745956828417,1.3432121487662132,1.5286882992627937,-0.6415622527530994,0.06524356282393537,1.4583934621647712,1.2836264823809984,1.5452693056550515,-0.7851514668374807,0.02456164570213362,-0.41306570196881126,-0.48770302496732565,-0.32662232348117626,-0.5232084129816066,0.10865464372198891
2018-09-16,1.7950007137661994,1.8133247442146234,1.7338977129189899,-0.36297371076615986,0.3626818465573348,1.7724052855609584,1.771086866584328,1.6436301996864087,-0.19329253143866493,0.4564793488658862,1.7708119214026201,1.7565011164806645,1.669348654832996,-0.24570469254374183,0.45644176756883736,1.7589364858806504,1.8043119797429636,1.6018542213992824,0.04882961740197401,0.6039271106448661,-0.397147726232143,-0.46451006310749626,-0.3165578331343628,-0.49676265475415465,0.021080505231768864
2018-09-23,1.3891525066554722,1.3455658776409076,1.3386733394674224,-0.39418983055584955,-0.6544526493368822,1.3657173868168833,1.2418827928438974,1.3944072801880119,-0.7105187576323239,-0.5270179179902396,1.3538598012157057,1.268094431584841,1.4434082031094635,-0.7603154555562925,-0.47405059882600065,1.3281480006981212,1.2722773123738134,1.456439643421889,-0.7558749028408324,-0.5043503920522423,-0.3872872750985459,-0.42828094510816533,-0.339986442135428,-0.44698887467497395,0.31209103549243655
2018-09-30,0.9129869845203666,0.9970857913523139,0.6382896995659041,0.5001564375861123,-1.076228115306938,0.8540915614918195,0.9075912867467383,0.5732411758573471,0.4330488792397893,-1.11678838177152,0.8451643345055339,0.9303164195377783,0.5055619981720695,0.6476631742725807,-1.2042683532159375,0.8195008483512284,0.8595664215132713,0.5198485624296166,0.5180088390471727,-1.15265235162878,-0.36029303983517885,-0.39696589857016945,-0.3130358370392371,-0.4147875238467188,0.2939167931079334
2018-10-07,0.10599224103995825,0.30439728651882986,0.01095150680740476,0.5854475844706208,0.8463286024759398,0.09753374960199275,0.19097859863748748,-0.022101084142067268,0.3916500830283713,0.4350407376316091,0.04745596026461904,0.08446796505081416,0.03344842907954333,0.09520212239630592,0.4442545619168698,0.06601168055461804,0.20206647980165815,0.05164973407317825,0.2877882657259848,0.3632887868127147,-0.36789993304638197,-0.40280246631148264,-0.80439905562238,-0.37271828652440175,0.3858039637250828
2018-10-14,0.5114200025030814,1.404840883444035,0.09539362992342088,1.6519576885889244,1.1966439162603624,0.6895618334392325,1.7772499182655275,0.16500441645282202,1.7633822426173982,1.4135069561545681,0.5841297890034842,1.5885252079526746,0.11939965856331378,1.7290217488344466,1.2789485616396168,0.7076614380933665,1.7029951822933143,0.19328784534896262,1.7900969213024014,1.4124460003587287,0.08113801655489636,0.21879570030690548,0.19581867055935473,0.18795015998597803,-0.6903032384632132
2018-10-21,1.5187471908407237,1.299772267117593,1.646834205580156,-0.377465509791015,-0.8771361153865508,1.5551892075336469,1.4082027343852408,1.66310043006825,-0.10032040385062674,-0.8871403419570874,1.4088032095310299,1.1666906137101196,1.5065383660885252,-0.23530063273872662,-0.8511605921375125,1.5429768193581157,1.4092600845883578,1.8071573412122668,-0.22995176723402774,-0.5504171829155923,-0.8513059828820578,-0.5293058370198168,-0.6666826997511507,-0.43716404681517995,-0.37007995319941955
2018-10-28,1.4436753072920034,1.4246693439950648,1.566552914536982,-0.20270559468362512,0.5383463850161636,1.4628184659803658,1.2933817193379291,1.683933986785343,-0.5410934371807499,0.366866106794824,1.481967581760592,1.4265477708077752,1.6862264650767784,-0.2979165349681231,0.7678659590980311,1.5174130258503755,1.2957981286083198,1.6714557392758302,-0.4854812118555644,0.6002496097770431,-0.4421303122819029,-0.9203328818084975,-0.4824148770256913,-0.7859720383725657,-0.8912834478821162
2018-11-04,1.655102094186352,1.5818695963455172,1.6670231129610877,-0.23636929864965683,-0.21333282555497585,1.616051683529151,1.5322035829827254,1.6629848311352988,-0.2188808811286526,-0.2614666611799545,1.6974569701267301,1.5397564669039123,1.749919968844431,-0.42630495088337517,-0.14085159018680796,1.6333576546007407,1.3936400185193487,1.6910659903522522,-0.5981822074648989,-0.2462690999184205,-1.0399417310814092,-1.2044275589947522,-0.36928471716261735,-1.1466287377330462,-1.0154269580185917
2018-11-11,1.1518595221737675,0.8276715145482233,1.347583312940055,-1.2928718697216952,-0.04579310522700085,1.2095600992674045,0.8889413199431812,1.3711067755245994,-1.1083959019954084,0.05919630159375184,1.1902118899481988,0.9587080471109313,1.3009425845366012,-0.8979614922862523,0.311170965660173,1.2019056701525486,0.9360474400864258,1.298738680590528,-0.9362851942928744,0.22961030530248955,1.8016206471442746,1.565541806662074,1.382337709617259,1.4800654622076554,0.8519034357977073
2018-11-18,0.6042616061180406,0.7040703889640272,0.2757744046997415,0.6864202659677128,-1.412985151131854,0.5303763444063087,0.6998422578535907,0.18102036102376431,0.7867320817286234,-1.5297255487975612,0.5895658296080977,0.6336479537641139,0.28913629063563545,0.5056892954132158,-1.350809216189297,0.4765246371725985,0.5511408857598171,0.08660788670930401,0.6872679309292482,-1.4709773897146667,0.8236034355632225,-0.0720126493162433,-0.39923907980632284,-0.01612824306112481,-1.948297688815676
2018-11-25,-0.6568108371218095,-0.7115877635063149,-0.6769616513355597,0.06673530363574907,-0.5100754759351219,-0.6626303459422477,-0.4507754372478214,-0.8082182578288861,0.694886143223235,-0.7880900350492748,-0.694395601159288,-0.6935624638033557,-0.9177066652367931,0.5176082040599985,-0.9828267058283657,-0.6000762455298296,-0.3128345973514427,-0.9110492975685949,1.0603555568593976,-0.9361774321500245,2.2576017364269023,1.8149893940814936,1.978970571961906,1.7359830464077335,1.6261540848870222
2018-12-02,-2.421523041632794,-2.4557762529198945,-2.3170539623919195,0.7996000485184365,-0.8249354668178731,-2.505403825701295,-2.5003958695389006,-2.3007496442273467,0.4949046868795501,-0.8076845764901052,-2.5558893935151756,-2.6182291284310084,-2.37894748324575,0.19771037276685308,-0.6141812890486679,-2.564525128134991,-2.729778621487487,-2.2697400094218447,-0.46797655937856425,-0.7004467992764963,2.953603482951642,2.3828152856533684,3.061768438773109,2.011042408700714,1.2220743736521542
2018-12-09,-1.887968253709784,-2.1517951968783806,-1.623432941060122,-0.8460836265716222,0.18081083447881707,-1.9121179227631016,-2.1062571528367497,-1.6122442797827117,-0.7542297398470398,0.09571715186570773,-1.803260317298752,-1.8702646586924583,-1.6015290299415998,-0.33724856609010756,0.3486486995834514,-1.8717815777232572,-1.9662985440005227,-1.6548327198127861,-0.6143644388849554,0.12198430646405056,2.611372373609243,2.8150680351882142,2.091077482855493,2.9086765863247375,-2.901712109916156
2018-12-16,-1.6795393831956016,-1.8136769292631736,-1.4798423683097734,-0.814538530232589,0.022387397353034435,-1.6325240896818614,-1.7857287626211227,-1.4390577249145786,-0.8026194949817806,0.35563400858285354,-1.6166269994021805,-1.7293333276757703,-1.3973913920955368,-0.8868569343125136,0.3236786622584092,-1.6278431356591834,-1.6964597111386648,-1.497172970674437,-0.5553380028015887,0.4549738475155204,1.2278791886282532,0.7701538343844442,2.2754200432231277,0.22133590863877411,-0.9615283505904767
2018-12-23,-1.5299366587574519,-1.452920999945355,-1.4577071145897584,0.11747405388015224,1.0164142222030372,-1.395484113129029,-1.465620308704194,-1.2137455857076087,-0.833691114633195,0.562878035784232,-1.456511470762509,-1.4256861389427251,-1.3063050142105286,-0.48118677422717515,0.7209808413578009,-1.3618447505652562,-1.459162610065142,-1.2579453527574258,-0.8041191171012452,0.585643340946209,0.49484659505056944,0.2222444912242583,0.5108423840624342,0.10750774221213591,0.9271150610581786
2018-12-30,-1.0562562750880633,-1.2286633728082514,-1.0311214492624883,-0.664171031890031,0.05399476276200568,-1.0188993389842835,-1.0629597853950046,-1.0256332408462066,-0.2169447511201734,0.38161638848608825,-0.9936831713607551,-1.0920262406772965,-0.9148529204989193,-0.7375578098685626,0.2502676622916018,-1.013204148131426,-0.9500612117109898,-1.0029107364428738,0.026153123413702562,0.6791864973663873,0.7354597357111594,1.090246809218964,0.9140518971894415,1.054389886602557,-1.8524354339926357
2019-01-06,-0.20686580764986792,-0.21103414824345038,-0.4190953256677622,0.7177478443553599,1.0964370948238984,-0.1566695325831651,-0.24115796176108392,-0.2965530282442803,0.13948332487305917,0.9588223557195128,-0.12205800354649969,-0.15282809984033352,-0.30595915102043403,0.5121475197315832,0.9865613368188887,-0.1049233337137322,-0.16592605203082283,-0.2560749691547467,0.252813526332417,0.8608475266903097,0.16194215520059224,-0.14347673119016016,-0.878720982675498,0.11858747536826691,0.37554801854023995
2019-01-13,0.2777381639612609,0.5163771870615461,0.3575510058349446,0.7385489458759992,1.252478347028612,0.27676161152914186,0.4683432825810487,0.32436433521294716,0.6967217405682541,1.1616314025785737,0.33193088964009776,0.532179445354644,0.3694424395024898,1.020795644614535,0.9852601775402772,0.32064124749522543,0.44642809644576587,0.3788165923256196,0.3682298471593275,0.833833898301743,0.1777288879160299,0.5341758106410862,-0.5061622599232469,0.8124941848638667,-1.4801727227918893
2019-01-20,1.0480801296018722,1.0681326612411766,0.7470499109466542,1.5034843252522043,1.7233556523802227,1.1794550744887695,1.1346631235248017,1.175083341021855,-0.1947546308339094,0.9143431910832318,1.0961159820556479,1.1507355426434331,0.78058559855397,2.058403182974405,1.7263929442297536,1.1352950911389679,1.1567656139135922,1.0888114750042757,0.4910215691807073,1.0295426871574398,-0.7656243578029578,-0.42799551593073376,-1.186114901328921,-0.10145877594745979,-0.786933124516037
2019-01-27,1.2422187329248369,1.203297552128099,1.424875066200932,-1.0536098939505028,0.12077762132650563,1.243897056129259,1.1269245018814869,1.4086411508684398,-1.4507860696119939,0.09629937863026047,1.2227036459489935,1.1197808936922962,1.3740171132995933,-1.0887620642094629,-0.08966778098469477,1.2266074983983852,1.062531379256471,1.4255916375806497,-1.7034816871835379,-0.16205422923269427,-0.45517169412354086,-0.25964750552715454,-0.7446589995733348,-0.03636342723002913,-0.33141552774367344
2019-02-03,1.3426320048450102,1.4822429494443663,1.3382362399227745,0.7540180293964559,0.241851863534618,1.3152599251143888,1.4469708256869467,1.3079441180600644,0.6428372828919641,0.16304573695438798,1.3471925758255212,1.480657785519523,1.446355357391049,0.5451102769488908,0.051385089463662034,1.3063566145289986,1.4287561455563291,1.3332166813114754,0.588252668955466,0.08476914550202051,-1.6908339668248444,-1.6451742785039793,-1.0847975182185359,-1.6000550099512862,0.5910809809126707
2019-02-10,1.3235864974570684,1.2167557914038376,1.4395208669059287,-0.9786542793133913,0.5157708761884536,1.3188245953687867,1.2722918094309894,1.2991677399250532,0.02817879814704787,1.0888302551564955,1.3181602825092125,1.2529137379242667,1.409219807627917,-0.43305029469533746,0.7478879778231304,1.3206172643305742,1.291388794780223,1.2905839015291733,0.3254768746155254,1.1414086064582716,-1.3690751338184999,-1.2780231697540427,-1.009754641924645,-1.2013095354588754,0.6879664980127235
2019-02-17,1.3238289783541557,1.2117559221882366,1.3854741347492396,-0.9866286093592118,-0.5195585029285185,1.305777436669908,1.2019945854572314,1.3702569074360014,-1.086557209455483,-0.7431349232101195,1.3370663571277654,1.1820231405607555,1.4593016076874885,-1.437552918546563,-0.6046375812256684,1.3211490642374448,1.2325116670218494,1.3820303861878045,-0.7326904685029598,-0.8718105669473678,-1.3429697752567746,-1.3246307193395201,-0.8923397902198207,-1.3104015049981144,0.49438122018551317
2019-02-24,1.0872342273412048,1.0383157851294402,1.1486331456230658,-0.7315512205389995,-0.9659867909919329,1.0282754392851061,0.9882286536119154,1.0552584186264646,-0.5959608063091201,-1.0119288512538829,1.0346831541882668,0.9418473243201941,1.1020392994867454,-0.9352365678401041,-1.3648882204870019,1.0018330773587159,0.9733736055221431,1.0160850478969106,-0.24339545608519683,-1.3586430634214646,1.012116751723752,2.5378583927138894,-0.8391840567994124,2.7924177268474115,0.6585344369673739
2019-03-03,0.5155844754419785,0.4037721896790832,0.5647438660450186,-0.9207368843792493,-1.4426492522675571,0.48389426311488276,0.4055507010942917,0.4699759591351374,-0.48271079202547124,-1.746975408219328,0.5259958558007402,0.4535086037662226,0.5759334673792172,-0.6566453887823887,-1.4504256064459227,0.5000506905203733,0.4303450364459909,0.46697473158804004,-0.24339545608519683,-1.7490334028728394,-1.0715593811264996,-0.8955749450611498,-0.6911251381985597,-0.8041922178212857,0.5620581287786903
2019-03-10,0.38556286759494435,0.38854289666287434,0.5165779625700377,-0.7472647177570753,-0.549580667530501,0.32054014056052194,0.360288054694613,0.4249943282433216,-0.4827107920254725,-0.7427589379575317,0.3350211300076217,0.22807234926682932,0.46647600461978134,-1.1574692938817788,-1.0008408874528678,0.3069599474135799,0.20145797247927877,0.4507942563755884,-1.5409610222840373,-0.7557351612308532,0.6695136679779067,1.5968183647628629,-0.39767704778184115,1.6645910526228422,2.912663151007056
2019-03-17,0.24742222009897483,0.13003725753332798,0.30708335848471746,-0.8967314519789576,-0.3805111075691159,0.21895164986312987,0.16620613625461622,0.27398330819051286,-0.724066188038217,-0.8054551941670631,0.19354640524871963,0.13325647855262454,0.2511090359509574,-0.5337943728775374,-0.5438444262898985,0.2376627418122184,0.209844025939543,0.2996780699575987,-0.5100518508815309,-0.7786374706844782,0.1299914509748752,0.4061347984281173,-0.16154757568449601,0.42533993623716654,-1.347992944348768
2019-03-24,-0.480661144205339,-0.6212677963273717,-0.277655907004917,-1.1923225128018025,-0.8185731570594244,-0.480765005743848,-0.49307022502967324,-0.36668287254346443,-0.5075702098867007,-0.4594981804841624,-0.507587166580918,-0.5559705641068149,-0.4382720744041602,-0.34574488984753127,-0.46366754582578823,-0.4643729916098074,-0.450572870391972,-0.4269486634150054,0.03164123937787178,-0.15890671603264914,0.872509254186634,1.3208621792553514,-0.12506080614408707,1.3421034228716846,0.16474153811284642
2019-03-31,-0.7247900195357883,-1.0308910675044336,-0.42328151636190486,-1.3216262469253448,-0.46085722358553927,-0.7322337862620769,-0.9572096024877569,-0.4918524113913366,-1.4244510942588386,-0.5187362104456915,-0.667402169686859,-0.8862781262740093,-0.3287841666366853,-1.1798818519460719,-0.4196984500696017,-0.6622101817862828,-0.8329102865643333,-0.4019752733029816,-1.1900235776114474,-0.40860155563080763,-0.6679428438802908,-0.7651763456370652,1.098682115095882,-0.8016076487681967,0.11808511961623148
2019-04-07,-1.2090476066916447,-1.0949989264372577,-1.4411533842457829,0.7462009369581171,-0.684130242011117,-1.2617288809547553,-1.249009394909893,-1.442549358309585,0.6713232158133489,-0.40405989590131136,-1.2024238540497676,-1.0863155559543183,-1.2937267978522133,0.5611007949273848,-0.11180339887498954,-1.3168150847298121,-1.2354453494927295,-1.4289532741237483,0.4615595705719066,-0.05969927607604099,-0.7569589312989208,-0.7145236459585957,0.5986988695602894,-0.7344324100745256,0.09735418539065756
2019-04-14,-0.8384613692003199,-0.9538211509238478,-0.5137584319733094,-1.0246265063252797,-0.33692554311587675,-0.8711585401245158,-0.9667968973324058,-0.7490652190314572,-0.8618117088846008,-0.7374437280595896,-0.784408622111216,-0.8122664486788205,-0.6028593784534454,-0.44524313581974917,-0.7639960695031848,-0.7663767047067652,-0.8313844263899824,-0.619854899513035,-0.6628151951527177,-0.7109813678954684,-0.3013691519247024,-0.5180080912703594,1.948029113692198,-0.5744583472541147,-0.1710336793774866
