Date,SPDR Barclays 1-10 Year TIPS_Open_average,SPDR Barclays 1-10 Year TIPS_Open_max,SPDR Barclays 1-10 Year TIPS_Open_min,SPDR Barclays 1-10 Year TIPS_High_average,SPDR Barclays 1-10 Year TIPS_High_max,SPDR Barclays 1-10 Year TIPS_High_min,SPDR Barclays 1-10 Year TIPS_Low_average,SPDR Barclays 1-10 Year TIPS_Low_max,SPDR Barclays 1-10 Year TIPS_Low_min,SPDR Barclays 1-10 Year TIPS_Close_average,SPDR Barclays 1-10 Year TIPS_Close_max,SPDR Barclays 1-10 Year TIPS_Close_min
2018-12-02,0.2607463682493738,0.2607463682493738,0.2607463682493738,0.3247274769692566,0.3247274769692566,0.3247274769692566,0.0,0.0,0.0,-0.19003073096233367,-0.19003073096233367,-0.19003073096233367
2018-12-09,-0.67330075905013,-0.67330075905013,-0.67330075905013,-0.43362909039202213,-0.43362909039202213,-0.43362909039202213,-0.6051274867911716,-0.6051274867911716,-0.6051274867911716,-0.19105309289420425,-0.19105309289420425,-0.19105309289420425
2018-12-16,-0.873986938179561,-0.873986938179561,-0.873986938179561,-1.316189746741928,-1.316189746741928,-1.316189746741928,-1.2994607357772288,-1.2994607357772288,-1.2994607357772288,-1.365787935651199,-1.365787935651199,-1.365787935651199
2018-12-23,0.01908603173447418,0.01908603173447418,0.01908603173447418,0.21061231855259485,0.21061231855259485,0.21061231855259485,-0.2540002540004188,-0.2540002540004188,-0.2540002540004188,0.5303497930705889,0.5303497930705889,0.5303497930705889
2018-12-30,1.9339128606686995,1.9339128606686995,1.9339128606686995,1.7686311484015662,1.7686311484015662,1.7686311484015662,1.8514148157940795,1.8514148157940795,1.8514148157940795,1.6309426490163894,1.6309426490163894,1.6309426490163894
2019-01-06,2.0754853809331304,2.0754853809331304,2.0754853809331304,1.8837359761686525,1.8837359761686525,1.8837359761686525,1.8516401995451106,1.8516401995451106,1.8516401995451106,1.7215589395040023,1.7215589395040023,1.7215589395040023
2019-01-13,0.5349566432172477,0.5349566432172477,0.5349566432172477,0.8638684255813709,0.8638684255813709,0.8638684255813709,0.6467230474085462,0.6467230474085462,0.6467230474085462,0.6986348041812593,0.6986348041812593,0.6986348041812593
2019-01-20,0.5193900454080878,0.5193900454080878,0.5193900454080878,0.21692048927524665,0.21692048927524665,0.21692048927524665,0.48216038045305243,0.48216038045305243,0.48216038045305243,0.3692744729379911,0.3692744729379911,0.3692744729379911
2019-01-27,1.8419797673909788,1.8419797673909788,1.8419797673909788,1.7562838325605508,1.7562838325605508,1.7562838325605508,2.054210364052328,2.054210364052328,2.054210364052328,2.0520257699236875,2.0520257699236875,2.0520257699236875
2019-02-03,1.731526182141868,1.731526182141868,1.731526182141868,1.6768137770866691,1.6768137770866691,1.6768137770866691,1.7630920895485052,1.7630920895485052,1.7630920895485052,1.6645252666432153,1.6645252666432153,1.6645252666432153
2019-02-10,1.606401003783404,1.606401003783404,1.606401003783404,1.7671366386681957,1.7671366386681957,1.7671366386681957,1.8057877962865274,1.8057877962865274,1.8057877962865274,1.8576718372982506,1.8576718372982506,1.8576718372982506
2019-02-17,1.8459982648358646,1.8459982648358646,1.8459982648358646,1.8165318596060835,1.8165318596060835,1.8165318596060835,1.8710434719530225,1.8710434719530225,1.8710434719530225,1.8657485692546694,1.8657485692546694,1.8657485692546694
2019-02-24,1.1947545944002695,1.1947545944002695,1.1947545944002695,1.3262957745175845,1.3262957745175845,1.3262957745175845,1.2219025810653157,1.2219025810653157,1.2219025810653157,1.359719676765294,1.359719676765294,1.359719676765294
2019-03-03,1.4832111537898074,1.4832111537898074,1.4832111537898074,1.590634826306846,1.590634826306846,1.590634826306846,1.5528323805229214,1.5528323805229214,1.5528323805229214,1.673778902240089,1.673778902240089,1.673778902240089
2019-03-10,1.7969362299513294,1.7969362299513294,1.7969362299513294,1.9540718603822285,1.9540718603822285,1.9540718603822285,1.7984218886110923,1.7984218886110923,1.7984218886110923,1.874306512442709,1.874306512442709,1.874306512442709
2019-03-17,2.242929924110097,2.242929924110097,2.242929924110097,2.2699853788194573,2.2699853788194573,2.2699853788194573,2.139480045411025,2.139480045411025,2.139480045411025,2.197548286823343,2.197548286823343,2.197548286823343
2019-03-24,1.6768880894611877,1.6768880894611877,1.6768880894611877,1.5396840295662237,1.5396840295662237,1.5396840295662237,1.4612252395837833,1.4612252395837833,1.4612252395837833,1.424305572700398,1.424305572700398,1.424305572700398
2019-03-31,1.1312444931329237,1.1312444931329237,1.1312444931329237,1.0826241598536026,1.0826241598536026,1.0826241598536026,1.1805617977431149,1.1805617977431149,1.1805617977431149,1.152266559257658,1.152266559257658,1.152266559257658
2019-04-07,1.0244839939319454,1.0244839939319454,1.0244839939319454,1.0381690898150533,1.0381690898150533,1.0381690898150533,1.1226833161744352,1.1226833161744352,1.1226833161744352,1.098814192763763,1.098814192763763,1.098814192763763
2019-04-14,1.0742197827431634,1.0742197827431634,1.0742197827431634,0.9561688836263317,0.9561688836263317,0.9561688836263317,0.9854302384524823,0.9854302384524823,0.9854302384524823,0.8989844697896905,0.8989844697896905,0.8989844697896905
2019-04-21,1.3500828673883678,1.3500828673883678,1.3500828673883678,1.2416494342701123,1.2416494342701123,1.2416494342701123,1.4237666854357884,1.4237666854357884,1.4237666854357884,1.4035125953211065,1.4035125953211065,1.4035125953211065
2019-04-28,0.5485780599145939,0.5485780599145939,0.5485780599145939,0.44883784663559034,0.44883784663559034,0.44883784663559034,0.5186436953149054,0.5186436953149054,0.5186436953149054,0.5831898062876181,0.5831898062876181,0.5831898062876181
2019-05-05,0.8401663626393119,0.8401663626393119,0.8401663626393119,0.9131956713936231,0.9131956713936231,0.9131956713936231,0.9185053817763558,0.9185053817763558,0.9185053817763558,0.8985133162732436,0.8985133162732436,0.8985133162732436
2019-05-12,0.6403012007600718,0.6403012007600718,0.6403012007600718,0.7106482114851866,0.7106482114851866,0.7106482114851866,0.7122942014088299,0.7122942014088299,0.7122942014088299,0.5967229383635081,0.5967229383635081,0.5967229383635081
2019-05-19,0.7280440075455953,0.7280440075455953,0.7280440075455953,0.7046642634176272,0.7046642634176272,0.7046642634176272,0.9091600262481538,0.9091600262481538,0.9091600262481538,0.8147725032888632,0.8147725032888632,0.8147725032888632
2019-05-26,1.7078512657734228,1.7078512657734228,1.7078512657734228,2.074251915366932,2.074251915366932,2.074251915366932,1.814444210277007,1.814444210277007,1.814444210277007,2.202247953772712,2.202247953772712,2.202247953772712
2019-06-02,2.153874475853194,2.153874475853194,2.153874475853194,1.9930681289065062,1.9930681289065062,1.9930681289065062,1.933071789849888,1.933071789849888,1.933071789849888,1.656105498127286,1.656105498127286,1.656105498127286
2019-06-09,0.754463357429746,0.754463357429746,0.754463357429746,0.7587309995013627,0.7587309995013627,0.7587309995013627,1.0333224254278053,1.0333224254278053,1.0333224254278053,0.8018921899930342,0.8018921899930342,0.8018921899930342
2019-06-16,2.481487843326213,2.481487843326213,2.481487843326213,2.3980784873829144,2.3980784873829144,2.3980784873829144,2.5632921869911836,2.5632921869911836,2.5632921869911836,2.536942649430721,2.536942649430721,2.536942649430721
2019-06-23,1.2612234317570217,1.2612234317570217,1.2612234317570217,1.1631471806664413,1.1631471806664413,1.1631471806664413,1.0156154930528176,1.0156154930528176,1.0156154930528176,1.0463557218527488,1.0463557218527488,1.0463557218527488
2019-06-30,0.8188743805984097,0.8188743805984097,0.8188743805984097,0.7424702773127464,0.7424702773127464,0.7424702773127464,0.77945697889019,0.77945697889019,0.77945697889019,0.6336445500635585,0.6336445500635585,0.6336445500635585
2019-07-07,1.0637173052529107,1.0637173052529107,1.0637173052529107,1.067301023637094,1.067301023637094,1.067301023637094,1.1215188754920904,1.1215188754920904,1.1215188754920904,1.2267223015927087,1.2267223015927087,1.2267223015927087
2019-07-14,1.2591056309804114,1.2591056309804114,1.2591056309804114,1.1717874541379578,1.1717874541379578,1.1717874541379578,1.3134157495959395,1.3134157495959395,1.3134157495959395,1.2232644703665079,1.2232644703665079,1.2232644703665079
2019-07-21,0.8190595068348415,0.8190595068348415,0.8190595068348415,0.658463140601115,0.658463140601115,0.658463140601115,0.7743709380202294,0.7743709380202294,0.7743709380202294,0.7123801975160955,0.7123801975160955,0.7123801975160955
2019-07-28,1.2628179024637256,1.2628179024637256,1.2628179024637256,1.399117206501658,1.399117206501658,1.399117206501658,1.3289359800352214,1.3289359800352214,1.3289359800352214,1.393091025196181,1.393091025196181,1.393091025196181
2019-08-04,1.931968914870227,1.931968914870227,1.931968914870227,1.8240200864608112,1.8240200864608112,1.8240200864608112,1.9181993577996557,1.9181993577996557,1.9181993577996557,1.8411492357966373,1.8411492357966373,1.8411492357966373
2019-08-11,1.513975718090199,1.513975718090199,1.513975718090199,1.577953856671938,1.577953856671938,1.577953856671938,1.5714926771369724,1.5714926771369724,1.5714926771369724,1.3816876673348015,1.3816876673348015,1.3816876673348015
2019-08-18,1.7932285031130044,1.7932285031130044,1.7932285031130044,1.7973321433370197,1.7973321433370197,1.7973321433370197,1.6057377909351065,1.6057377909351065,1.6057377909351065,1.6185822655640754,1.6185822655640754,1.6185822655640754
2019-08-25,1.7481157657862632,1.7481157657862632,1.7481157657862632,1.6753067798623844,1.6753067798623844,1.6753067798623844,1.564698529257319,1.564698529257319,1.564698529257319,1.417855190650331,1.417855190650331,1.417855190650331
2019-09-01,0.7356167387256061,0.7356167387256061,0.7356167387256061,0.6521925579705664,0.6521925579705664,0.6521925579705664,0.6096050549342577,0.6096050549342577,0.6096050549342577,0.6588619812713467,0.6588619812713467,0.6588619812713467
2019-09-08,-0.61394061351492,-0.61394061351492,-0.61394061351492,-0.5419920098656931,-0.5419920098656931,-0.5419920098656931,-0.42963455503395576,-0.42963455503395576,-0.42963455503395576,-0.5847240804558693,-0.5847240804558693,-0.5847240804558693
2019-09-15,0.0,0.0,0.0,0.28635505767325,0.28635505767325,0.28635505767325,0.2316139367537678,0.2316139367537678,0.2316139367537678,0.3002642262189995,0.3002642262189995,0.3002642262189995
2019-09-22,-0.5786573327848679,-0.5786573327848679,-0.5786573327848679,-0.42963455503399517,-0.42963455503399517,-0.42963455503399517,-0.7563499285268613,-0.7563499285268613,-0.7563499285268613,-0.24959197900273303,-0.24959197900273303,-0.24959197900273303
2019-09-29,0.48962265518305215,0.48962265518305215,0.48962265518305215,0.3474438433027576,0.3474438433027576,0.3474438433027576,0.43163089318633735,0.43163089318633735,0.43163089318633735,0.2199241209413056,0.2199241209413056,0.2199241209413056
2019-10-06,-1.1839763001256625,-1.1839763001256625,-1.1839763001256625,-1.1830570519943213,-1.1830570519943213,-1.1830570519943213,-1.087529391957911,-1.087529391957911,-1.087529391957911,-1.0926159853857171,-1.0926159853857171,-1.0926159853857171
2019-10-13,-0.8260299768318832,-0.8260299768318832,-0.8260299768318832,-1.035400374304244,-1.035400374304244,-1.035400374304244,-1.1540530018852717,-1.1540530018852717,-1.1540530018852717,-1.2961888647853566,-1.2961888647853566,-1.2961888647853566
2019-10-20,-1.1839763001256625,-1.1839763001256625,-1.1839763001256625,-1.3154862980399613,-1.3154862980399613,-1.3154862980399613,-1.1803810332021167,-1.1803810332021167,-1.1803810332021167,-1.4354488254647992,-1.4354488254647992,-1.4354488254647992
2019-10-27,-0.5752365299269335,-0.5752365299269335,-0.5752365299269335,-0.5255324084218738,-0.5255324084218738,-0.5255324084218738,-0.3727519052217387,-0.3727519052217387,-0.3727519052217387,-0.4360715205567887,-0.4360715205567887,-0.4360715205567887
2019-11-03,-0.7976226531450403,-0.7976226531450403,-0.7976226531450403,-0.9910081668183782,-0.9910081668183782,-0.9910081668183782,-1.1213888862209955,-1.1213888862209955,-1.1213888862209955,-1.1967555876292972,-1.1967555876292972,-1.1967555876292972
2019-11-10,-0.5747355517221081,-0.5747355517221081,-0.5747355517221081,-0.6299407883487202,-0.6299407883487202,-0.6299407883487202,-0.4863392707976793,-0.4863392707976793,-0.4863392707976793,-0.42008402520842003,-0.42008402520842003,-0.42008402520842003
2019-11-17,0.0422392528111025,0.0422392528111025,0.0422392528111025,0.01113266428854191,0.01113266428854191,0.01113266428854191,0.3461756154046368,0.3461756154046368,0.3461756154046368,0.2982805218148631,0.2982805218148631,0.2982805218148631
2019-11-24,-1.1221786002479066,-1.1221786002479066,-1.1221786002479066,-0.8666199973346124,-0.8666199973346124,-0.8666199973346124,-0.8827780785594084,-0.8827780785594084,-0.8827780785594084,-0.5945744878515,-0.5945744878515,-0.5945744878515
2019-12-01,1.3037075617045688,1.3037075617045688,1.3037075617045688,1.0106071842577191,1.0106071842577191,1.0106071842577191,0.9752579268682727,0.9752579268682727,0.9752579268682727,0.8832100722826173,0.8832100722826173,0.8832100722826173
2019-12-08,1.284077475011621,1.284077475011621,1.284077475011621,1.2528304804926844,1.2528304804926844,1.2528304804926844,1.047554466969651,1.047554466969651,1.047554466969651,1.1624763874382174,1.1624763874382174,1.1624763874382174
2019-12-15,0.6420387375058105,0.6420387375058105,0.6420387375058105,0.6713232158133631,0.6713232158133631,0.6713232158133631,0.4481947218318139,0.4481947218318139,0.4481947218318139,0.32293684511080006,0.32293684511080006,0.32293684511080006
2019-12-22,0.924897547632852,0.924897547632852,0.924897547632852,1.1866679654543595,1.1866679654543595,1.1866679654543595,0.9823049816239048,0.9823049816239048,0.9823049816239048,1.3444100075753158,1.3444100075753158,1.3444100075753158
2019-12-29,2.635537016835115,2.635537016835115,2.635537016835115,2.6079679199261907,2.6079679199261907,2.6079679199261907,2.6964323828753933,2.6964323828753933,2.6964323828753933,2.664612377275231,2.664612377275231,2.664612377275231
