Date,ESEAStock_Open_average,ESEAStock_Open_max,ESEAStock_Open_min,ESEAStock_Open_volatility,ESEAStock_Open_change,ESEAStock_High_average,ESEAStock_High_max,ESEAStock_High_min,ESEAStock_High_volatility,ESEAStock_High_change,ESEAStock_Low_average,ESEAStock_Low_max,ESEAStock_Low_min,ESEAStock_Low_volatility,ESEAStock_Low_change,ESEAStock_Close_average,ESEAStock_Close_max,ESEAStock_Close_min,ESEAStock_Close_volatility,ESEAStock_Close_change,ESEAStock_Volume_average,ESEAStock_Volume_max,ESEAStock_Volume_min,ESEAStock_Volume_volatility,ESEAStock_Volume_change
2018-09-23,-0.9758050661778096,-0.9976548035960555,-0.7008951141063383,-0.343350390092757,-0.6089765184559561,-0.6244817671115271,0.13784884674398568,-0.7775032625491222,0.9119360907390651,-0.6461186870270582,-1.0308686210901155,-1.2653735625723084,-0.6840959934387681,-0.7085478807811292,-0.02678327446886103,-1.047848644524194,-1.0712362549665482,-0.7944511744652478,-0.2599247644275168,-0.4522028998773807,2.7656558221932226,3.2126120714449997,-0.006157244506166361,3.2562132371341757,0.36010143196715844
2018-09-30,-1.7706170370901335,-1.5923799779643837,-1.4372833110527796,-0.2349157763166272,-0.5260831362461399,-1.6912724606739007,-1.4118048558725942,-1.4104287935339508,0.00096933663514589,-0.8169327835795375,-1.5604443959398178,-1.5344083490326992,-1.279641201001185,-0.173897417580352,-0.6398422679385934,-1.7027928939894634,-1.6145120744729762,-1.3768754109939565,-0.08532089280204382,-0.7505505221718793,-0.33126420717023586,-0.3197920216217169,-0.37404801174705454,-0.29974051264136936,-0.4440170609849089
2018-10-07,-2.2809225090987875,-1.8640746780857327,-1.7630413800891807,-0.17117144966011805,0.2981926477858288,-2.3272300417405867,-2.144169559673773,-1.603467292145924,-0.3426549786054271,0.15235038188396782,-2.2882592276480627,-2.369014696976995,-1.8276397330309742,-0.3503683698817683,-0.0779699996327857,-2.273596303030764,-2.338446794479455,-1.7828817609679655,-0.2544488774941558,-0.2090786829982179,-0.39767409130927694,-0.5034021467433563,0.27781085474980954,-0.5274171119080212,-0.6794812366766494
2018-10-14,-1.5744678643601742,-1.2567350050083226,-1.9221694960535816,1.6778764734150575,2.148958424721407,-1.0847858787971731,-0.6205651736588074,-1.2416915276770235,1.2001676375639418,-1.1427571233917655,-1.5394548031948012,-1.411082585762596,-1.6311375983643195,0.5283623332294359,1.7015308312864943,-1.3341511853142016,-1.2045113144562853,-1.4544761904670793,0.7871790784770976,-0.780750373150405,2.058934874050777,1.9015533856296496,1.8440400750562216,1.8065586412093249,-3.8485237322734167
2018-10-21,1.9082406976788218,2.416035736941239,1.3461839979911459,3.2616437747920837,0.8281607674360709,3.372774774935101,4.055566546833782,2.2780695640504756,4.1477996244393625,-4.152777932949773,1.2729083821481224,1.6922340236522542,1.0976700458800408,2.039141848907785,0.6625469270741832,2.2070912323007414,3.1178125751600327,1.8931625255158693,3.854016203740532,-3.3265315171520218,4.246953232700298,4.246880148335841,4.245544638543826,4.246783017491387,-4.247859768290404
2018-10-28,1.4041710741582412,1.3527418393462887,1.0701809885693983,1.2025443468557044,-1.093953446166813,1.324200551214699,0.7771479460366657,1.2220492072021103,0.3791061151606944,-0.26035266848125266,1.229085042233819,1.3343324520999629,0.8792020420186928,1.639635631278111,-0.7281037425618763,1.3880323524655822,1.7254130516209694,1.1005248588178642,2.0619425242628098,-1.66449908491104,0.6416708125151687,0.16959853254008644,2.362826987121315,0.036847664516613074,-0.05186403089161358
2018-11-04,-0.12365046969493769,0.5288849197043927,-0.4277285044208923,2.1488015092782353,-2.8834399086060873,-0.05583001983088385,0.018948541408158718,-0.19307416823842175,0.1291024145938787,-0.08920728947872349,-0.23484279727806814,-0.1099088838954363,-0.30866617633041893,0.5308962752857749,-1.530263263023652,-0.08345329787969367,-0.1441688215303179,-0.18498983989656465,-0.019416959011873867,0.5598588590737411,0.11440393488088771,-0.040802967921408535,0.9237968853545367,-0.09934015205452255,0.33207563719381616
2018-11-11,-0.10222570153544762,0.42810317832767525,-1.5427176500961244,3.0765271604958158,-2.7124038151336975,0.2596141702174061,0.46443190138786994,-0.6716611202116567,0.9631955486691488,-0.1455240533018343,-0.1995779078557978,0.47767366664745015,-1.5221228369673678,3.47860433928803,-2.84729453543119,-0.014046681753322424,0.3472394683783745,-1.3792510865712482,2.572447548976434,-1.5218378811286395,1.0714757411855078,0.6192229863245059,1.5637629158646007,0.5498670740352254,0.4776622643573385
2018-11-18,-1.9617798665881487,-1.8308046765086388,-1.8115698428853664,-0.36827354958336866,-0.5241528187715636,-1.6951351623283706,-1.0776166162437226,-2.0535058278844196,-0.24263002864279745,0.005416504867646411,-2.118142014035763,-1.8896670872968402,-1.914460853190708,-0.051810419045859916,-0.7603164800470039,-1.9889500018893589,-1.6520170435465773,-2.0156487762061572,-0.048498047985527176,-0.4453155077440865,-0.04385516974040023,-0.1288984387850399,0.39808869834989724,-0.16157195140732697,0.17513427834089712
2018-11-25,-2.0565221289007165,-2.017508398267413,-1.9608141645532593,-0.5434716148956387,-0.365964129581342,-1.7928708994352098,-1.237395360065286,-1.9873126123280962,-0.45018419963244766,0.2385742274398663,-2.0728297144973125,-2.169778177522779,-1.866669439222959,-0.9020189315997935,0.46886287107009306,-2.0081110274315175,-1.8325287023350958,-1.9283120170638202,-0.6399003161906537,0.1360119512703959,-0.18138535981257548,-0.17045617305157712,-0.15095721197438347,-0.16945870171935198,0.08399105432514314
2018-12-02,-2.118985135916657,-1.9219390323823298,-2.0048898108879087,-0.33384248499644464,-0.43977738391582355,-1.8002306494544515,-1.1728140095282356,-2.0288936280883263,-0.25052359466564905,0.13448358755657838,-2.1647119316460186,-2.1943775438746727,-2.0219213003608245,-0.8919583469899891,0.6288621997440327,-2.07091819580194,-1.8825742869481334,-2.00190467741032,-0.6441186495294916,1.0015785108874795,-0.22236133111392264,-0.2465528884278187,-0.09631618278333932,-0.2529793218021862,0.16761871387144056
2018-12-09,-1.8793803132133133,-1.859421011764421,-1.747538313249683,-0.8279676697191579,0.024556928163267724,-1.6988441612401601,-1.247781636972118,-1.8528944374915142,-0.45974405342368396,0.25181484491699807,-1.9626264975262178,-1.9327715204690408,-1.9657105969248359,-0.43213148626218667,-0.273368657514988,-1.9213984583902355,-1.7738823194703295,-1.9798232066414734,-0.4544490347523535,0.10917654711619922,-0.3300734147204387,-0.3076435644411821,-0.4358215953314912,-0.29533285267406334,0.24522131786054704
2018-12-16,-2.025627085351124,-1.901234900108981,-2.1120402697566867,-0.19279211754550757,-0.5619742173555471,-1.7827631880390729,-1.2703219587143078,-2.0052880850100068,-0.2948918080727191,0.06760633633782992,-2.101068580822389,-1.9654214937333494,-2.241401971240119,0.2930008404421685,-1.006899687145495,-2.0301354974837924,-1.8284465690341296,-2.1068508557159666,-0.2954033297387174,-0.21559956367673982,-0.33112264935360114,-0.30276729135903,-0.3315285543711049,-0.29695139571051105,0.23078531139272912
2018-12-23,-1.9331015237362477,-1.8697749891930133,-1.8802920172821458,-0.7192497606307373,0.6724922575169757,-1.6812561784576177,-1.2578975566444714,-1.876043001622898,-0.3205228275666875,0.6059410829677103,-1.9433341980975716,-1.8772452313648993,-1.9304535626040533,-0.30560302712785364,1.2497534274974893,-1.8387513083923746,-1.7162425238736685,-1.8215912365490468,-0.6871162798698434,0.9826202021679117,-0.37175622165202493,-0.31892900092595106,-0.5109584273413396,-0.30248964405896844,0.2571436961652168
2018-12-30,-1.6105590112477512,-1.6110498831149123,-1.536983716093011,-0.9240460251587522,0.39664841599298567,-1.4156972898300915,-1.1425349697392349,-1.448427636603427,-0.5476035026918044,0.4674814895592983,-1.5812233586427162,-1.5938722315757443,-1.5021846692823826,-0.8188650841672783,0.7420967427674245,-1.4862610774006653,-1.3990559595024685,-1.457431979042813,-0.6743271188983367,0.7051160544400861,-0.38039065122242377,-0.3209264211208891,-0.5131916081055246,-0.30448679874275125,0.24876184478849533
2019-01-06,-1.1034265612807532,-1.0013573352271892,-1.1876980530085677,0.010833822228511555,0.8860398231994894,-0.9773432368429675,-0.8043055989026163,-1.0156652139097342,-0.4002698830195562,0.42394461878188333,-1.1405795773966374,-1.1162020996660786,-1.0808409295818289,-0.5132797232420062,0.7656910629598014,-1.0524222849653464,-1.0162472853374984,-1.0144832328125821,-0.6662092326887371,0.8646914408674031,-0.30318224939651284,-0.2645056375108182,-0.3929411830689348,-0.2529286252552894,0.23746043648663048
2019-01-13,-1.0252364192112757,-0.9931483150935493,-1.0407427924952581,-0.3822093536059404,0.37611475053115095,-0.9859006073113467,-0.841319807908238,-1.029465378606364,-0.4665532266863758,0.4211881689258922,-1.0252377587799866,-1.0367333989676888,-0.9441844263329818,-0.7129362327838371,0.5720157613587962,-0.9884218334511397,-0.9404714739058212,-0.967939500152602,-0.5681396080918949,0.9623693498773327,-0.3597771101000874,-0.28981383113701487,-0.5448675389462984,-0.26989692046963665,0.238980986243871
2019-01-20,-0.977153225708295,-1.008598397133665,-0.8944844705911114,-0.8746683162469496,0.12262175608850982,-0.9212852264030564,-0.785439856184297,-0.931419450518826,-0.48749614770327737,0.48214974570398367,-0.907462525312497,-0.9491435284844114,-0.805724219513354,-0.8748671673001516,0.16578043522056138,-0.956104357120935,-0.9571499098750375,-0.8933146041664082,-0.8553556094159627,0.5644660917293252,-0.4138437113124184,-0.345253562472039,-0.5785772865806716,-0.3260234709357262,0.23216355670791003
2019-01-27,-0.891222099524199,-0.8791288651672182,-0.8988587334482111,-0.5176543522155895,-0.20739008151285462,-0.885852610070594,-0.7656193573607009,-0.9115912967140309,-0.4902647988720389,0.2614756265309997,-0.8873706520453531,-0.909000633614503,-0.8347377910036774,-0.7374174233182138,0.02346473548351307,-0.9040988562637545,-0.8882511938481392,-0.8671864039765916,-0.7357501029234245,0.35659315081679527,-0.4138546290994734,-0.34416042461733326,-0.5716467976796153,-0.32534410988459245,0.22787485961254078
2019-02-03,-0.9951101295094941,-0.9665845877718686,-1.0265714784042992,-0.5409679691264379,-0.14090040065705206,-0.9445865337496996,-0.7972148300218631,-1.0272696309867095,-0.4495556400468589,0.22281462480636227,-0.9787041171055532,-0.9113879989939901,-0.9981010270116539,-0.26544499345302114,-0.3404647631540343,-0.9977077164024423,-0.9135452375098743,-1.0272782992618552,-0.4556410951442459,0.052321288051340925,-0.4090841378452202,-0.33993609543293996,-0.6060326643180365,-0.31873980351259407,0.22739754261697373
2019-02-10,-0.9699517515314708,-0.9830909435723577,-0.9040085337444762,-0.9436696025611393,0.22621659504316202,-0.8908821418992322,-0.725886111880476,-0.926818960791398,-0.41381287485618196,0.5364197365480232,-0.9464241299532303,-0.9840175514551782,-0.9032298369048471,-0.8503687844249277,0.5067259383179024,-0.9129299952804535,-0.8545451704793172,-0.8804582705982067,-0.6472566614038955,0.864003458195571,-0.4066256707169364,-0.33668389738732907,-0.5637858211501323,-0.3180931847790123,0.24162284374824053
2019-02-17,-0.8720798129772471,-0.7737979896371388,-0.8937490615378093,-0.2967360999832276,-0.3763575021074831,-0.8300174347837,-0.674176050463112,-0.9288028460303569,-0.30864437922322574,0.1021866997603904,-0.9061564718046109,-0.8294070146585141,-1.0032293865801811,-0.007376185242843363,-0.6793410437428093,-0.881656816625387,-0.7827768394453918,-0.8993845926766657,-0.3590916419150823,-0.10412569083240086,-0.3554168480432386,-0.30830989715596335,-0.5138831263234335,-0.2914875361363976,0.2432409300991652
2019-02-24,-0.9143034294974239,-0.9275360158154888,-0.889951030316042,-0.8272014412699836,0.2987058901467978,-0.8271292127746975,-0.7276159257790655,-0.849403199972624,-0.5033275976902399,0.4087689737117741,-0.8946784647377503,-0.9099803814213359,-0.8474362895203172,-0.7693575640323825,0.39716237008943744,-0.8490279111740018,-0.8434839128190685,-0.8199377486924015,-0.7793545258548418,0.5365379371607293,-0.4035164365909491,-0.33105456513484927,-0.5743030131545054,-0.3115884984972346,0.21784453650577384
2019-03-03,-0.7464089598920594,-0.6351206954795259,-0.7336365697804693,-0.24973004447103586,1.2211815459850974,-0.5642209286905664,-0.26144035577928626,-0.7593624579846506,0.30887359616919435,0.7814953101340272,-0.7474918582364902,-0.7009953031635092,-0.7527887442169289,-0.3034803830865065,0.9051050354381971,-0.677657418691619,-0.5029190518624144,-0.7282667899063223,0.1407755932459835,0.8720348333442758,-0.1599489049673036,-0.1228175325880302,-0.583806131719817,-0.09219489387681344,0.4016559004489035
2019-03-10,-0.5124293019218347,-0.4180868498090575,-0.5706336351407993,0.044223969957255166,-0.4370759043111212,-0.4875799085928376,-0.4178562829718178,-0.578571040164577,0.06523825905240559,-0.6339586417598175,-0.5308703568308203,-0.48396329071929,-0.48460463423005085,-0.30376261807217564,-0.17988491738286566,-0.5613648866556089,-0.5231203259689824,-0.5350027946825706,-0.372277911615785,-0.24581381549151662,-0.09617389073132455,-0.04263452270731828,-0.22150499897183873,0.0017214225253900438,-0.6440925711013761
2019-03-17,-0.5688357841800629,-0.49714836963231296,-0.61914370258007,-0.193355633206803,1.0605884037474949,-0.5626978671554007,-0.5650955517363899,-0.609737939071681,-0.3304102437920778,0.9183094004652343,-0.5506462978091825,-0.5726132937070774,-0.5024537806018291,-0.5015398849068358,0.5897503615071267,-0.5813942297574999,-0.6285598592519631,-0.5305933451490846,-0.6381952595205628,0.489123854244951,-0.19224331740604642,-0.0063480787950606745,-0.339930809170213,0.052841522352817416,0.013759062999364443
2019-03-24,-0.352832411910259,-0.3708459105358363,-0.363753950886496,-0.30014625087167957,0.6151235236190943,-0.32770199629124724,-0.2871187887648723,-0.3217408447228477,-0.17018914203033525,0.6253195433293111,-0.3167664698659235,-0.39610487484405227,-0.22947917856961617,-0.5218680090421915,0.6065328567165875,-0.40768166063383776,-0.42408528044694355,-0.37849168042663284,-0.4134760204397066,0.5632328496695824,-0.24698785230035925,-0.21164803787850614,-0.3522707757592516,-0.18614313949853048,-0.06712337329121346
2019-03-31,-0.29027391609870645,-0.45513825929341123,-0.0766504864871549,-1.2450522957880876,0.6634283945754291,-0.41171400809805375,-0.7173622790118768,-0.11165213673599174,-1.1737754633278858,0.08294930185439776,-0.09580814144826648,-0.29759287328189893,0.04153680209533254,-1.0085964241630778,0.23225352827961857,-0.26340440667080867,-0.45118946051615055,-0.09681028020071804,-1.2251133003484769,0.11602762270428577,-0.707910906008541,-0.7304455722289824,-0.479835458364287,-0.709028987711908,-0.04962898616451925
2019-04-07,0.017875431897798475,-0.20980193002134265,0.23192576429086273,-1.0219274316425049,0.49500140320708297,-0.09437221760581896,-0.3587145574978512,0.12001432291289213,-0.6977397432549108,0.29928939525250053,0.24753783461183393,0.14440052437614412,0.3064453137029752,-0.46916424462220263,0.4154389951618989,0.0936547048603646,-0.20507450932123808,0.3425462932280804,-1.4444743087280312,0.2594875985294636,-0.34423574660996903,-0.02270105310380456,-0.5039532363378174,0.04242143691232628,0.04843810506274945
2019-04-14,0.007578773049806709,-0.2685274234303774,0.26351486150059256,-0.9622398637609343,-0.16826773520319124,-0.1809406082890252,-0.5277678702242549,0.07763611930945268,-0.7545862535235748,-0.24106261003713794,0.16359216388781345,-0.21267337202159584,0.39735318990718893,-1.1368012169657111,0.0650712089566102,0.01397695090282809,-0.3027075940346772,0.15710340290390862,-0.886851593735406,-0.004239079125724865,-0.7201123912494126,-0.6410525642526133,-0.7549674275632975,-0.5689433047868035,-0.38340656600755396
2019-04-21,0.24232438751752908,-0.14648137002239872,0.6043299911372492,-1.0931782605942566,0.008063712648761252,-0.10611341310494686,-0.5162482112993283,0.26127369971517633,-0.7887732044317723,-0.11381069141585204,0.508721528336957,0.2322116342553129,0.6996325235490375,-0.8715491229424915,0.01999996180939442,0.34566100751585005,-0.062449865733288194,0.6976522225563376,-1.202067681439273,-0.06740048884202936,-0.8389557359462498,-0.7703483973684905,-0.8883214992775694,-0.7148624132530864,-0.2094577167573257
2019-04-28,0.5742620624318967,0.1983187178270357,0.7759754258105759,-0.602534454984402,0.5976896818132571,0.42377982084887145,-0.05278699072115149,0.741300419919334,-0.6488692711757534,-0.03370495388356097,0.7621643633687626,0.5114510414811645,0.7665227945816361,-0.623266160686436,0.33737029347386194,0.7150660052887868,0.29523678369847633,0.9109725643009634,-0.9995720593474401,0.22236639567344701,-0.2611790562292141,-0.14172478434699223,-0.8500929583412115,-0.0714394603588968,-1.0470106943004986
2019-05-05,0.33323826255257244,0.03742308896587021,0.60808514423258,-0.662292336353643,0.3023777521291403,-0.005696078162618465,-0.4704193849534256,0.27951464525107966,-0.6918922290430655,-0.13607945335198232,0.43888447256052626,0.1473766336235779,0.3941653843008645,-0.5630293132985372,-0.5983121383922828,0.14048519183773633,-0.0970019424783083,0.17081018977022555,-0.41019308843213853,-0.891038267738858,-0.6836733970557344,-0.7081090005909062,-0.49154130302450716,-0.6930241076149609,0.09627923284504183
2019-05-12,-0.2598888318194591,-0.5259664393630912,-0.2876919104906062,-0.41676412327517465,0.20200467805723846,-0.5214102544925094,-0.5462330819266549,-0.13150214783789257,-0.4440083641160084,-0.0028973164453450617,-0.2502082664166994,-0.5115035058338879,-0.20269144714136414,-0.4876766549952219,0.5379918564386487,-0.3500697991430147,-0.37480187398340337,-0.4525140980952327,0.15502829440364696,0.6547194009462524,-0.7136853603872627,-0.6084467023891491,-0.6614628220835765,-0.5774420454135868,-0.0532473936574316
2019-05-19,-0.3093588286589399,-0.5905420726451585,-0.06274915345521638,-0.7306535250194025,-0.11914940669347045,-0.6700236874150808,-0.9194381861731584,-0.3181497599547526,-0.6818861451184799,-0.038787547358316826,-0.2436863763573796,-0.6555171841772263,0.10610178281100682,-1.2576745655870414,0.12041613430782191,-0.4996677946861159,-0.9415267982436022,-0.2591287719782183,-0.910735593359898,0.09131467993468574,-0.7280663189419737,-0.6451417681295991,-0.8864612209448415,-0.5979258697631242,-0.17474708323416882
2019-05-26,-1.0589373188279283,-1.108883319344265,-1.0694955677244227,-0.1315395499594522,-0.7041072905136284,-1.2961004533431315,-0.8488235163004668,-1.4568970447856775,0.21748407026560593,-1.3063599261647243,-1.2834933918085734,-0.6351857526992787,-1.798821735953504,2.2786004663507713,-2.16843702032733,-1.2916113467930228,-0.6861173390231028,-1.4996062147981943,1.2152739429044461,-1.8889053801231543,-0.33716864937598323,-0.4416107179491038,-0.48078520987079193,-0.42134257430129024,-0.3862765883480981
2019-06-02,-1.2979397727921815,-1.274916665624507,-1.648776226901047,0.6356814046856321,1.015718666876199,-1.3935616650927405,-0.7653587242718629,-1.1652486627516787,0.07525045460132174,-0.5764404650149706,-1.4464238624021584,-1.9366979558498483,-1.1464695134444143,-0.6069467560143867,0.7478917216600937,-1.3830795708814618,-1.640197696345587,-1.2007394735749086,-0.09306378429521645,-0.3598660300636319,-0.07566611893808799,0.06257390963806778,-0.05432579122830406,0.06848667731094214,-0.4270586386585534
