Date,ClearBridge All Cap Growth_Open_average,ClearBridge All Cap Growth_Open_max,ClearBridge All Cap Growth_Open_min,ClearBridge All Cap Growth_High_average,ClearBridge All Cap Growth_High_max,ClearBridge All Cap Growth_High_min,ClearBridge All Cap Growth_Low_average,ClearBridge All Cap Growth_Low_max,ClearBridge All Cap Growth_Low_min,ClearBridge All Cap Growth_Close_average,ClearBridge All Cap Growth_Close_max,ClearBridge All Cap Growth_Close_min
2018-12-23,-1.4412993349835976,-1.4412993349835976,-1.4412993349835976,-1.5305649334192084,-1.5305649334192084,-1.5305649334192084,-1.3321103667476026,-1.3321103667476026,-1.3321103667476026,-1.313187499971944,-1.313187499971944,-1.313187499971944
2018-12-30,-0.9243124421891452,-0.9243124421891452,-0.9243124421891452,-0.7528396787773607,-0.7528396787773607,-0.7528396787773607,-0.647901306473489,-0.647901306473489,-0.647901306473489,-0.5357496880731908,-0.5357496880731908,-0.5357496880731908
2019-01-06,-0.20641747738708857,-0.20641747738708857,-0.20641747738708857,-0.23543828477504483,-0.23543828477504483,-0.23543828477504483,0.046201565522454455,0.046201565522454455,0.046201565522454455,-0.023356759042160665,-0.023356759042160665,-0.023356759042160665
2019-01-13,0.5466447754312306,0.5466447754312306,0.5466447754312306,0.5914976345659629,0.5914976345659629,0.5914976345659629,0.6967948863148957,0.6967948863148957,0.6967948863148957,0.7958945956143835,0.7958945956143835,0.7958945956143835
2019-01-20,0.3888092262994839,0.3888092262994839,0.3888092262994839,0.33201764451456395,0.33201764451456395,0.33201764451456395,0.4281265914812779,0.4281265914812779,0.4281265914812779,0.3987921610733408,0.3987921610733408,0.3987921610733408
2019-01-27,0.859916858773489,0.859916858773489,0.859916858773489,0.9323491884050873,0.9323491884050873,0.9323491884050873,1.1017382711150459,1.1017382711150459,1.1017382711150459,1.063820069181267,1.063820069181267,1.063820069181267
2019-02-03,0.6745123011834044,0.6745123011834044,0.6745123011834044,0.6759684826174465,0.6759684826174465,0.6759684826174465,0.8738567166478044,0.8738567166478044,0.8738567166478044,0.7507747855843657,0.7507747855843657,0.7507747855843657
2019-02-10,1.1476216694516503,1.1476216694516503,1.1476216694516503,1.2072968143172569,1.2072968143172569,1.2072968143172569,1.2593582104062722,1.2593582104062722,1.2593582104062722,1.1894641056695001,1.1894641056695001,1.1894641056695001
2019-02-17,1.3395920756019026,1.3395920756019026,1.3395920756019026,1.3304102837204417,1.3304102837204417,1.3304102837204417,1.3097855291156455,1.3097855291156455,1.3097855291156455,1.2058533602226202,1.2058533602226202,1.2058533602226202
2019-02-24,1.3480031293551522,1.3480031293551522,1.3480031293551522,1.3472762046915963,1.3472762046915963,1.3472762046915963,1.0036109301722211,1.0036109301722211,1.0036109301722211,1.0674199212466133,1.0674199212466133,1.0674199212466133
2019-03-03,0.5275558826519401,0.5275558826519401,0.5275558826519401,0.8458758298498644,0.8458758298498644,0.8458758298498644,0.6723979880620701,0.6723979880620701,0.6723979880620701,0.912329722863191,0.912329722863191,0.912329722863191
2019-03-10,1.1523602438256118,1.1523602438256118,1.1523602438256118,1.139758350619087,1.139758350619087,1.139758350619087,1.1995902214723317,1.1995902214723317,1.1995902214723317,1.134246661418608,1.134246661418608,1.134246661418608
2019-03-17,0.7463305530380778,0.7463305530380778,0.7463305530380778,0.6687399062851261,0.6687399062851261,0.6687399062851261,0.6448808810357862,0.6448808810357862,0.6448808810357862,0.6404459013444006,0.6404459013444006,0.6404459013444006
2019-03-24,1.2494262916881467,1.2494262916881467,1.2494262916881467,1.238051157585339,1.238051157585339,1.238051157585339,1.3250191751196694,1.3250191751196694,1.3250191751196694,1.3679773785611642,1.3679773785611642,1.3679773785611642
2019-03-31,1.554792120126932,1.554792120126932,1.554792120126932,1.5514129334644906,1.5514129334644906,1.5514129334644906,1.7297675920143518,1.7297675920143518,1.7297675920143518,1.6391272476952825,1.6391272476952825,1.6391272476952825
2019-04-07,1.6001556567798008,1.6001556567798008,1.6001556567798008,1.5908097588536811,1.5908097588536811,1.5908097588536811,1.72317485288648,1.72317485288648,1.72317485288648,1.6570208572306402,1.6570208572306402,1.6570208572306402
2019-04-14,1.3581598654109084,1.3581598654109084,1.3581598654109084,1.372714260186869,1.372714260186869,1.372714260186869,1.428920038850826,1.428920038850826,1.428920038850826,1.4231113213809938,1.4231113213809938,1.4231113213809938
2019-04-21,1.8237585426809106,1.8237585426809106,1.8237585426809106,1.932270910083661,1.932270910083661,1.932270910083661,1.9383779382197226,1.9383779382197226,1.9383779382197226,1.9573928940152994,1.9573928940152994,1.9573928940152994
2019-04-28,1.0856295683581103,1.0856295683581103,1.0856295683581103,1.4790664816801913,1.4790664816801913,1.4790664816801913,1.181121761899318,1.181121761899318,1.181121761899318,1.505335461482001,1.505335461482001,1.505335461482001
2019-05-05,-0.18520182010187944,-0.18520182010187944,-0.18520182010187944,-0.2332906989003398,-0.2332906989003398,-0.2332906989003398,-0.2075386520948087,-0.2075386520948087,-0.2075386520948087,-0.3612972089366306,-0.3612972089366306,-0.3612972089366306
2019-05-12,0.18775028969933202,0.18775028969933202,0.18775028969933202,0.08046552173519195,0.08046552173519195,0.08046552173519195,0.07463909746657958,0.07463909746657958,0.07463909746657958,-0.044033219341111256,-0.044033219341111256,-0.044033219341111256
2019-05-19,-0.00891151729949517,-0.00891151729949517,-0.00891151729949517,-0.16948921100828881,-0.16948921100828881,-0.16948921100828881,-0.19106921610279984,-0.19106921610279984,-0.19106921610279984,-0.3248246144059114,-0.3248246144059114,-0.3248246144059114
2019-05-26,-1.5183866885497839,-1.5183866885497839,-1.5183866885497839,-1.6362493095336474,-1.6362493095336474,-1.6362493095336474,-1.6625063770266497,-1.6625063770266497,-1.6625063770266497,-1.7888848878967714,-1.7888848878967714,-1.7888848878967714
2019-06-02,-0.02778868663856489,-0.02778868663856489,-0.02778868663856489,0.09042588361644638,0.09042588361644638,0.09042588361644638,0.13785647099975462,0.13785647099975462,0.13785647099975462,0.04818943151257445,0.04818943151257445,0.04818943151257445
2019-06-09,-0.11000227215887848,-0.11000227215887848,-0.11000227215887848,-0.10505633575906277,-0.10505633575906277,-0.10505633575906277,0.02279546541374948,0.02279546541374948,0.02279546541374948,-0.12030163771828593,-0.12030163771828593,-0.12030163771828593
2019-06-16,1.0812673953748473,1.0812673953748473,1.0812673953748473,0.891782263625076,0.891782263625076,0.891782263625076,0.9232725255990478,0.9232725255990478,0.9232725255990478,0.8487940916092468,0.8487940916092468,0.8487940916092468
2019-06-23,1.3171977349684456,1.3171977349684456,1.3171977349684456,1.1538126113192564,1.1538126113192564,1.1538126113192564,1.0927460422772866,1.0927460422772866,1.0927460422772866,0.9501558454548796,0.9501558454548796,0.9501558454548796
2019-06-30,1.2793618992893372,1.2793618992893372,1.2793618992893372,1.1504888801339537,1.1504888801339537,1.1504888801339537,1.0807214981564552,1.0807214981564552,1.0807214981564552,1.0267637945287211,1.0267637945287211,1.0267637945287211
2019-07-07,1.6106411354736698,1.6106411354736698,1.6106411354736698,1.5782751256845444,1.5782751256845444,1.5782751256845444,1.6097068416721887,1.6097068416721887,1.6097068416721887,1.5335524378246512,1.5335524378246512,1.5335524378246512
2019-07-14,1.2344136188319261,1.2344136188319261,1.2344136188319261,1.1436237861238847,1.1436237861238847,1.1436237861238847,1.1559144716150025,1.1559144716150025,1.1559144716150025,1.0821616595439663,1.0821616595439663,1.0821616595439663
2019-07-21,1.484059321728357,1.484059321728357,1.484059321728357,1.4230537501789073,1.4230537501789073,1.4230537501789073,1.3195959904325305,1.3195959904325305,1.3195959904325305,1.33268945712188,1.33268945712188,1.33268945712188
2019-07-28,-0.2795990436517483,-0.2795990436517483,-0.2795990436517483,-0.3244112247745082,-0.3244112247745082,-0.3244112247745082,-0.5783039280289055,-0.5783039280289055,-0.5783039280289055,-0.4024466758011621,-0.4024466758011621,-0.4024466758011621
2019-08-04,-0.055898210720366735,-0.055898210720366735,-0.055898210720366735,-0.09049954920032949,-0.09049954920032949,-0.09049954920032949,-0.09219364864361797,-0.09219364864361797,-0.09219364864361797,-0.04385330826963196,-0.04385330826963196,-0.04385330826963196
2019-08-11,0.1472411955294552,0.1472411955294552,0.1472411955294552,0.2128404375977078,0.2128404375977078,0.2128404375977078,0.233860181970517,0.233860181970517,0.233860181970517,0.29564200908290467,0.29564200908290467,0.29564200908290467
2019-08-18,-0.8525988216634932,-0.8525988216634932,-0.8525988216634932,-0.6669641464570625,-0.6669641464570625,-0.6669641464570625,-0.627247898962843,-0.627247898962843,-0.627247898962843,-0.5299884095979227,-0.5299884095979227,-0.5299884095979227
2019-08-25,-0.061940799140659246,-0.061940799140659246,-0.061940799140659246,-0.14260920812342662,-0.14260920812342662,-0.14260920812342662,-0.29095140012795273,-0.29095140012795273,-0.29095140012795273,-0.26850377727973224,-0.26850377727973224,-0.26850377727973224
2019-09-01,0.45791080959718555,0.45791080959718555,0.45791080959718555,0.4515956938816382,0.4515956938816382,0.4515956938816382,0.4116648883143425,0.4116648883143425,0.4116648883143425,0.4371618991174688,0.4371618991174688,0.4371618991174688
2019-09-08,0.6684450226704166,0.6684450226704166,0.6684450226704166,0.6472983459117769,0.6472983459117769,0.6472983459117769,0.7556334093322459,0.7556334093322459,0.7556334093322459,0.7972071192839917,0.7972071192839917,0.7972071192839917
2019-09-15,0.19525632361105294,0.19525632361105294,0.19525632361105294,0.2815911101830168,0.2815911101830168,0.2815911101830168,0.4092572343498722,0.4092572343498722,0.4092572343498722,0.40306847107246235,0.40306847107246235,0.40306847107246235
2019-09-22,-0.7141428893909845,-0.7141428893909845,-0.7141428893909845,-0.5338921842732327,-0.5338921842732327,-0.5338921842732327,-0.4074969479676192,-0.4074969479676192,-0.4074969479676192,-0.4811408951575017,-0.4811408951575017,-0.4811408951575017
2019-09-29,-0.7980642818305959,-0.7980642818305959,-0.7980642818305959,-0.6423903498496363,-0.6423903498496363,-0.6423903498496363,-0.5254663686320257,-0.5254663686320257,-0.5254663686320257,-0.6086433568075863,-0.6086433568075863,-0.6086433568075863
2019-10-06,-0.1857226372322086,-0.1857226372322086,-0.1857226372322086,-0.21449805842515887,-0.21449805842515887,-0.21449805842515887,0.046502824439559776,0.046502824439559776,0.046502824439559776,-0.10352531193278151,-0.10352531193278151,-0.10352531193278151
2019-10-13,0.4549072041828775,0.4549072041828775,0.4549072041828775,0.5648371080382713,0.5648371080382713,0.5648371080382713,0.6997130272346789,0.6997130272346789,0.6997130272346789,0.6620854604413188,0.6620854604413188,0.6620854604413188
2019-10-20,1.6893835084168796,1.6893835084168796,1.6893835084168796,1.7549890313528334,1.7549890313528334,1.7549890313528334,1.66678220062802,1.66678220062802,1.66678220062802,1.6928491159082066,1.6928491159082066,1.6928491159082066
2019-10-27,1.7248927497672972,1.7248927497672972,1.7248927497672972,1.7625576427043808,1.7625576427043808,1.7625576427043808,1.8035840309531892,1.8035840309531892,1.8035840309531892,1.8357578958393483,1.8357578958393483,1.8357578958393483
2019-11-03,1.6249023141510575,1.6249023141510575,1.6249023141510575,1.6677155805623225,1.6677155805623225,1.6677155805623225,1.6509592001067581,1.6509592001067581,1.6509592001067581,1.630864454046723,1.630864454046723,1.630864454046723
2019-11-10,1.7640970352233556,1.7640970352233556,1.7640970352233556,1.9206408087350235,1.9206408087350235,1.9206408087350235,1.7702047723446221,1.7702047723446221,1.7702047723446221,1.8822770742888093,1.8822770742888093,1.8822770742888093
2019-11-17,1.9739438248075254,1.9739438248075254,1.9739438248075254,2.060361889563564,2.060361889563564,2.060361889563564,2.0116314620274274,2.0116314620274274,2.0116314620274274,2.038951109762438,2.038951109762438,2.038951109762438
2019-11-24,1.6759926196987112,1.6759926196987112,1.6759926196987112,1.6583934625982644,1.6583934625982644,1.6583934625982644,1.3672176039541013,1.3672176039541013,1.3672176039541013,1.4011821350631062,1.4011821350631062,1.4011821350631062
2019-12-01,1.2605840513982451,1.2605840513982451,1.2605840513982451,1.2700913923545682,1.2700913923545682,1.2700913923545682,1.3387446729079122,1.3387446729079122,1.3387446729079122,1.2752717050213527,1.2752717050213527,1.2752717050213527
2019-12-08,1.5834068601951117,1.5834068601951117,1.5834068601951117,1.668567789763577,1.668567789763577,1.668567789763577,1.7013334055972462,1.7013334055972462,1.7013334055972462,1.6958047730625365,1.6958047730625365,1.6958047730625365
2019-12-15,1.7014151149646597,1.7014151149646597,1.7014151149646597,1.6930192721050676,1.6930192721050676,1.6930192721050676,1.6945959348704454,1.6945959348704454,1.6945959348704454,1.6788830287483465,1.6788830287483465,1.6788830287483465
2019-12-22,1.2530010116777455,1.2530010116777455,1.2530010116777455,1.2348352052119873,1.2348352052119873,1.2348352052119873,1.1380156270824484,1.1380156270824484,1.1380156270824484,1.160980397470871,1.160980397470871,1.160980397470871
2019-12-29,0.8885940836481659,0.8885940836481659,0.8885940836481659,1.2004771877101041,1.2004771877101041,1.2004771877101041,1.015245999222968,1.015245999222968,1.015245999222968,1.2221592576702607,1.2221592576702607,1.2221592576702607
