Date,Deutsche X-trackers MSCI EurozoneEtf_Open_average,Deutsche X-trackers MSCI EurozoneEtf_Open_max,Deutsche X-trackers MSCI EurozoneEtf_Open_min,Deutsche X-trackers MSCI EurozoneEtf_High_average,Deutsche X-trackers MSCI EurozoneEtf_High_max,Deutsche X-trackers MSCI EurozoneEtf_High_min,Deutsche X-trackers MSCI EurozoneEtf_Low_average,Deutsche X-trackers MSCI EurozoneEtf_Low_max,Deutsche X-trackers MSCI EurozoneEtf_Low_min,Deutsche X-trackers MSCI EurozoneEtf_Close_average,Deutsche X-trackers MSCI EurozoneEtf_Close_max,Deutsche X-trackers MSCI EurozoneEtf_Close_min
2018-07-29,-0.3000051904461162,-0.3000051904461162,-0.3000051904461162,-0.3096386829111175,-0.3096386829111175,-0.3096386829111175,-0.21634327223691058,-0.21634327223691058,-0.21634327223691058,-0.2066704225696891,-0.2066704225696891,-0.2066704225696891
2018-08-05,-0.7711504349218194,-0.7711504349218194,-0.7711504349218194,-0.8716659111550389,-0.8716659111550389,-0.8716659111550389,-0.857043461167282,-0.857043461167282,-0.857043461167282,-0.8859532586775273,-0.8859532586775273,-0.8859532586775273
2018-08-12,-1.3900862566044607,-1.3900862566044607,-1.3900862566044607,-1.3753753649614364,-1.3753753649614364,-1.3753753649614364,-1.3437349235853766,-1.3437349235853766,-1.3437349235853766,-1.2050794426685112,-1.2050794426685112,-1.2050794426685112
2018-08-19,-0.3996080415639771,-0.3996080415639771,-0.3996080415639771,-0.5063915651316042,-0.5063915651316042,-0.5063915651316042,-0.31043227132603707,-0.31043227132603707,-0.31043227132603707,-0.39820618977250777,-0.39820618977250777,-0.39820618977250777
2018-08-26,-0.5631771504102605,-0.5631771504102605,-0.5631771504102605,-0.6718927759587557,-0.6718927759587557,-0.6718927759587557,-0.6590933538774816,-0.6590933538774816,-0.6590933538774816,-0.7121208039831719,-0.7121208039831719,-0.7121208039831719
2018-09-02,-1.9768240362460716,-1.9768240362460716,-1.9768240362460716,-1.997543445171111,-1.997543445171111,-1.997543445171111,-1.8479350792552753,-1.8479350792552753,-1.8479350792552753,-1.8601027248927389,-1.8601027248927389,-1.8601027248927389
2018-09-09,-0.9243820036411523,-0.9243820036411523,-0.9243820036411523,-1.0495668749269451,-1.0495668749269451,-1.0495668749269451,-0.9040939670117603,-0.9040939670117603,-0.9040939670117603,-0.9696227061584997,-0.9696227061584997,-0.9696227061584997
2018-09-16,0.5304783974824469,0.5304783974824469,0.5304783974824469,0.5256772457118014,0.5256772457118014,0.5256772457118014,0.5351233023717971,0.5351233023717971,0.5351233023717971,0.46096739578218643,0.46096739578218643,0.46096739578218643
2018-09-23,-0.4404519256919252,-0.4404519256919252,-0.4404519256919252,-0.5390433049878567,-0.5390433049878567,-0.5390433049878567,-0.5082809123314501,-0.5082809123314501,-0.5082809123314501,-0.6139969455640296,-0.6139969455640296,-0.6139969455640296
2018-09-30,-1.2692820991643543,-1.2692820991643543,-1.2692820991643543,-1.3432167411348779,-1.3432167411348779,-1.3432167411348779,-1.407350404056322,-1.407350404056322,-1.407350404056322,-1.4288855547464838,-1.4288855547464838,-1.4288855547464838
2018-10-07,-2.456532594837623,-2.456532594837623,-2.456532594837623,-2.4882991145023747,-2.4882991145023747,-2.4882991145023747,-2.6533743477239677,-2.6533743477239677,-2.6533743477239677,-2.659118545630698,-2.659118545630698,-2.659118545630698
2018-10-14,-1.9776493401460602,-1.9776493401460602,-1.9776493401460602,-1.9550711941569596,-1.9550711941569596,-1.9550711941569596,-1.727184054885431,-1.727184054885431,-1.727184054885431,-1.7472000129259613,-1.7472000129259613,-1.7472000129259613
2018-10-21,-2.1720051871653907,-2.1720051871653907,-2.1720051871653907,-2.0888848301796297,-2.0888848301796297,-2.0888848301796297,-2.140698775392514,-2.140698775392514,-2.140698775392514,-2.027627636100272,-2.027627636100272,-2.027627636100272
2018-10-28,-0.9847083478179947,-0.9847083478179947,-0.9847083478179947,-1.0395949122537511,-1.0395949122537511,-1.0395949122537511,-0.8903355957259824,-0.8903355957259824,-0.8903355957259824,-0.9920676043278703,-0.9920676043278703,-0.9920676043278703
2018-11-04,-0.7616944654152379,-0.7616944654152379,-0.7616944654152379,-0.8168350656585058,-0.8168350656585058,-0.8168350656585058,-0.7357108594603002,-0.7357108594603002,-0.7357108594603002,-0.7878334692402021,-0.7878334692402021,-0.7878334692402021
2018-11-11,-1.129149683564154,-1.129149683564154,-1.129149683564154,-1.038944313398758,-1.038944313398758,-1.038944313398758,-0.9757378237206142,-0.9757378237206142,-0.9757378237206142,-0.940183994253353,-0.940183994253353,-0.940183994253353
2018-11-18,-1.372327362262956,-1.372327362262956,-1.372327362262956,-1.3605124261660677,-1.3605124261660677,-1.3605124261660677,-1.2371492408458702,-1.2371492408458702,-1.2371492408458702,-1.2566478487688044,-1.2566478487688044,-1.2566478487688044
2018-11-25,-0.7895868560422643,-0.7895868560422643,-0.7895868560422643,-0.8350682477133448,-0.8350682477133448,-0.8350682477133448,-0.7027996769810029,-0.7027996769810029,-0.7027996769810029,-0.7450968787658935,-0.7450968787658935,-0.7450968787658935
2018-12-02,-1.305842386842584,-1.305842386842584,-1.305842386842584,-1.3851600939952846,-1.3851600939952846,-1.3851600939952846,-1.562196167782177,-1.562196167782177,-1.562196167782177,-1.6296472384640295,-1.6296472384640295,-1.6296472384640295
2018-12-09,-1.1682940521373986,-1.1682940521373986,-1.1682940521373986,-1.2404688253209526,-1.2404688253209526,-1.2404688253209526,-1.072867670934008,-1.072867670934008,-1.072867670934008,-1.1705610337698904,-1.1705610337698904,-1.1705610337698904
2018-12-16,-1.982389115759821,-1.982389115759821,-1.982389115759821,-1.9962787141373242,-1.9962787141373242,-1.9962787141373242,-1.9282629490637115,-1.9282629490637115,-1.9282629490637115,-1.9914202998649826,-1.9914202998649826,-1.9914202998649826
2018-12-23,-1.6730572753561872,-1.6730572753561872,-1.6730572753561872,-1.7292433223362111,-1.7292433223362111,-1.7292433223362111,-1.6347000396945988,-1.6347000396945988,-1.6347000396945988,-1.6582001385664626,-1.6582001385664626,-1.6582001385664626
2018-12-30,-1.2446654308844924,-1.2446654308844924,-1.2446654308844924,-1.0667479317236206,-1.0667479317236206,-1.0667479317236206,-1.0559300335478097,-1.0559300335478097,-1.0559300335478097,-0.8959524451441546,-0.8959524451441546,-0.8959524451441546
2019-01-06,-0.43386450133844817,-0.43386450133844817,-0.43386450133844817,-0.5065435394080914,-0.5065435394080914,-0.5065435394080914,-0.312715086452335,-0.312715086452335,-0.312715086452335,-0.4187113097955219,-0.4187113097955219,-0.4187113097955219
2019-01-13,0.3158526071229456,0.3158526071229456,0.3158526071229456,0.3030904276854042,0.3030904276854042,0.3030904276854042,0.4089288342199911,0.4089288342199911,0.4089288342199911,0.397298044502777,0.397298044502777,0.397298044502777
2019-01-20,0.6457070957741932,0.6457070957741932,0.6457070957741932,0.5984028018826446,0.5984028018826446,0.5984028018826446,0.7010806843860032,0.7010806843860032,0.7010806843860032,0.6318274320207022,0.6318274320207022,0.6318274320207022
2019-01-27,0.7778204776976843,0.7778204776976843,0.7778204776976843,0.7186130481762657,0.7186130481762657,0.7186130481762657,0.7489630532487199,0.7489630532487199,0.7489630532487199,0.758749260748546,0.758749260748546,0.758749260748546
2019-02-03,0.640868386211829,0.640868386211829,0.640868386211829,0.6310371208850547,0.6310371208850547,0.6310371208850547,0.5601088110483762,0.5601088110483762,0.5601088110483762,0.6760086168338083,0.6760086168338083,0.6760086168338083
2019-02-10,1.646914924069634,1.646914924069634,1.646914924069634,1.659483392606652,1.659483392606652,1.659483392606652,1.6473818712570534,1.6473818712570534,1.6473818712570534,1.6110779933965893,1.6110779933965893,1.6110779933965893
2019-02-17,1.5660174410516488,1.5660174410516488,1.5660174410516488,1.595529881079642,1.595529881079642,1.595529881079642,1.581175468650611,1.581175468650611,1.581175468650611,1.5654304380014747,1.5654304380014747,1.5654304380014747
2019-02-24,1.7443331696814206,1.7443331696814206,1.7443331696814206,1.7662651746475198,1.7662651746475198,1.7662651746475198,1.7023398526258147,1.7023398526258147,1.7023398526258147,1.730749952349951,1.730749952349951,1.730749952349951
2019-03-03,1.1100655381255744,1.1100655381255744,1.1100655381255744,1.1987403795250884,1.1987403795250884,1.1987403795250884,1.1281480786507583,1.1281480786507583,1.1281480786507583,1.1823008343518517,1.1823008343518517,1.1823008343518517
2019-03-10,1.501552937620569,1.501552937620569,1.501552937620569,1.531703521559421,1.531703521559421,1.531703521559421,1.467920540774429,1.467920540774429,1.467920540774429,1.501030090542397,1.501030090542397,1.501030090542397
2019-03-17,1.1080541728615976,1.1080541728615976,1.1080541728615976,1.0803812785144677,1.0803812785144677,1.0803812785144677,0.9388111865799743,0.9388111865799743,0.9388111865799743,0.8816109113629793,0.8816109113629793,0.8816109113629793
2019-03-24,1.112724400762019,1.112724400762019,1.112724400762019,1.1308200695124075,1.1308200695124075,1.1308200695124075,1.1797670670338545,1.1797670670338545,1.1797670670338545,1.1716584704897919,1.1716584704897919,1.1716584704897919
2019-03-31,1.7569860767725856,1.7569860767725856,1.7569860767725856,1.7560090548934562,1.7560090548934562,1.7560090548934562,1.8055531157951323,1.8055531157951323,1.8055531157951323,1.7891776145482727,1.7891776145482727,1.7891776145482727
2019-04-07,1.6334473160204417,1.6334473160204417,1.6334473160204417,1.6333555600378602,1.6333555600378602,1.6333555600378602,1.6605166294815574,1.6605166294815574,1.6605166294815574,1.6609755393982557,1.6609755393982557,1.6609755393982557
2019-04-14,1.7080242263010292,1.7080242263010292,1.7080242263010292,1.7090821772211715,1.7090821772211715,1.7090821772211715,1.68870710973395,1.68870710973395,1.68870710973395,1.6918415380848786,1.6918415380848786,1.6918415380848786
2019-04-21,1.4412873210061647,1.4412873210061647,1.4412873210061647,1.401214387455653,1.401214387455653,1.401214387455653,1.422442125365278,1.422442125365278,1.422442125365278,1.4244562151092572,1.4244562151092572,1.4244562151092572
2019-04-28,1.3110998366945363,1.3110998366945363,1.3110998366945363,1.3278553660006016,1.3278553660006016,1.3278553660006016,1.3025780821592483,1.3025780821592483,1.3025780821592483,1.344372066237998,1.344372066237998,1.344372066237998
2019-05-05,0.2311456618844832,0.2311456618844832,0.2311456618844832,0.44814266466235086,0.44814266466235086,0.44814266466235086,0.20959407339746056,0.20959407339746056,0.20959407339746056,0.428582140565879,0.428582140565879,0.428582140565879
2019-05-12,0.40669569596103344,0.40669569596103344,0.40669569596103344,0.36821804603130726,0.36821804603130726,0.36821804603130726,0.45154197784273176,0.45154197784273176,0.45154197784273176,0.3832728356889787,0.3832728356889787,0.3832728356889787
2019-05-19,-0.11467215292172475,-0.11467215292172475,-0.11467215292172475,-0.1991910803617225,-0.1991910803617225,-0.1991910803617225,-0.11764304469453786,-0.11764304469453786,-0.11764304469453786,-0.21883019359710815,-0.21883019359710815,-0.21883019359710815
2019-05-26,-1.1471285980056452,-1.1471285980056452,-1.1471285980056452,-1.1291162897852194,-1.1291162897852194,-1.1291162897852194,-1.0659685144753648,-1.0659685144753648,-1.0659685144753648,-1.0514523936251248,-1.0514523936251248,-1.0514523936251248
2019-06-02,-0.13108297242421568,-0.13108297242421568,-0.13108297242421568,-0.02278268077614761,-0.02278268077614761,-0.02278268077614761,-0.06174889258255598,-0.06174889258255598,-0.06174889258255598,-0.11695686141470533,-0.11695686141470533,-0.11695686141470533
2019-06-09,0.028608364878388814,0.028608364878388814,0.028608364878388814,-0.007831198889345832,-0.007831198889345832,-0.007831198889345832,-0.017464461414830244,-0.017464461414830244,-0.017464461414830244,0.02592089249644869,0.02592089249644869,0.02592089249644869
2019-06-16,0.9691510203416766,0.9691510203416766,0.9691510203416766,0.8848521337463005,0.8848521337463005,0.8848521337463005,0.9407107011882585,0.9407107011882585,0.9407107011882585,0.8398519160005965,0.8398519160005965,0.8398519160005965
2019-06-23,-0.46750939388764423,-0.46750939388764423,-0.46750939388764423,-0.49427658795253154,-0.49427658795253154,-0.49427658795253154,-0.47567454519239805,-0.47567454519239805,-0.47567454519239805,-0.4608587542302477,-0.4608587542302477,-0.4608587542302477
2019-06-30,0.653506479128289,0.653506479128289,0.653506479128289,0.619546246573652,0.619546246573652,0.619546246573652,0.5922994474196236,0.5922994474196236,0.5922994474196236,0.4857796907194348,0.4857796907194348,0.4857796907194348
2019-07-07,0.19530081172900812,0.19530081172900812,0.19530081172900812,0.08739976965063266,0.08739976965063266,0.08739976965063266,0.22879194938792843,0.22879194938792843,0.22879194938792843,0.11763267182404855,0.11763267182404855,0.11763267182404855
2019-07-14,0.12952028940320273,0.12952028940320273,0.12952028940320273,0.061619001694105606,0.061619001694105606,0.061619001694105606,0.06431351651075697,0.06431351651075697,0.06431351651075697,-0.051728478416407785,-0.051728478416407785,-0.051728478416407785
2019-07-21,1.0214554731498222,1.0214554731498222,1.0214554731498222,1.0115461654934639,1.0115461654934639,1.0115461654934639,1.0890939928142351,1.0890939928142351,1.0890939928142351,1.0991174649307214,1.0991174649307214,1.0991174649307214
2019-07-28,-1.2119116705209152,-1.2119116705209152,-1.2119116705209152,-1.216008310833084,-1.216008310833084,-1.216008310833084,-1.1666864101214516,-1.1666864101214516,-1.1666864101214516,-1.1596786758145,-1.1596786758145,-1.1596786758145
2019-08-04,-1.476895298054237,-1.476895298054237,-1.476895298054237,-1.561004366504458,-1.561004366504458,-1.561004366504458,-1.650417667768638,-1.650417667768638,-1.650417667768638,-1.5836041332431499,-1.5836041332431499,-1.5836041332431499
2019-08-11,-1.9537318014488056,-1.9537318014488056,-1.9537318014488056,-1.7845849864155943,-1.7845849864155943,-1.7845849864155943,-1.9085842462337739,-1.9085842462337739,-1.9085842462337739,-1.7705500069998639,-1.7705500069998639,-1.7705500069998639
2019-08-18,-0.9160805321204163,-0.9160805321204163,-0.9160805321204163,-1.0496232614908285,-1.0496232614908285,-1.0496232614908285,-1.3373960563354366,-1.3373960563354366,-1.3373960563354366,-1.5339234505969912,-1.5339234505969912,-1.5339234505969912
2019-08-25,-0.025575621832428404,-0.025575621832428404,-0.025575621832428404,-0.12389511259986187,-0.12389511259986187,-0.12389511259986187,0.07494870540065154,0.07494870540065154,0.07494870540065154,-0.011723821340558457,-0.011723821340558457,-0.011723821340558457
2019-09-01,0.7665724598653998,0.7665724598653998,0.7665724598653998,0.8108579784463601,0.8108579784463601,0.8108579784463601,0.7515179361676579,0.7515179361676579,0.7515179361676579,0.7825218684105386,0.7825218684105386,0.7825218684105386
2019-09-08,1.3643498103170115,1.3643498103170115,1.3643498103170115,1.41366342599783,1.41366342599783,1.41366342599783,1.3750679783222672,1.3750679783222672,1.3750679783222672,1.4011947058505254,1.4011947058505254,1.4011947058505254
2019-09-15,1.3187823560029481,1.3187823560029481,1.3187823560029481,1.332834921688646,1.332834921688646,1.332834921688646,1.1800278134706785,1.1800278134706785,1.1800278134706785,1.1917270357346608,1.1917270357346608,1.1917270357346608
2019-09-22,0.9445579995703022,0.9445579995703022,0.9445579995703022,0.9445078024426529,0.9445078024426529,0.9445078024426529,0.8302295271490199,0.8302295271490199,0.8302295271490199,0.828383078794212,0.828383078794212,0.828383078794212
2019-09-29,-0.1645502775586705,-0.1645502775586705,-0.1645502775586705,0.08024069149254882,0.08024069149254882,0.08024069149254882,-0.06476538593882131,-0.06476538593882131,-0.06476538593882131,0.17333816979774938,0.17333816979774938,0.17333816979774938
2019-10-06,0.9462002542222396,0.9462002542222396,0.9462002542222396,1.0694880026571907,1.0694880026571907,1.0694880026571907,1.0019272246071478,1.0019272246071478,1.0019272246071478,1.0998849253188538,1.0998849253188538,1.0998849253188538
2019-10-13,1.1646789325187066,1.1646789325187066,1.1646789325187066,1.22557548358775,1.22557548358775,1.22557548358775,1.1960617760918086,1.1960617760918086,1.1960617760918086,1.2575692145135546,1.2575692145135546,1.2575692145135546
2019-10-20,1.3758379979685995,1.3758379979685995,1.3758379979685995,1.4443865544860268,1.4443865544860268,1.4443865544860268,1.3922425358878605,1.3922425358878605,1.3922425358878605,1.4623118240087194,1.4623118240087194,1.4623118240087194
2019-10-27,1.4326547765687183,1.4326547765687183,1.4326547765687183,1.4047458431922248,1.4047458431922248,1.4047458431922248,1.4312172629552367,1.4312172629552367,1.4312172629552367,1.4082364372378928,1.4082364372378928,1.4082364372378928
2019-11-03,1.7387961666351581,1.7387961666351581,1.7387961666351581,1.753591192578218,1.753591192578218,1.753591192578218,1.7056130029546712,1.7056130029546712,1.7056130029546712,1.724992208366482,1.724992208366482,1.724992208366482
2019-11-10,1.5877419530981576,1.5877419530981576,1.5877419530981576,1.596474886153592,1.596474886153592,1.596474886153592,1.538726097751437,1.538726097751437,1.538726097751437,1.5429247561095965,1.5429247561095965,1.5429247561095965
2019-11-17,1.35522661169081,1.35522661169081,1.35522661169081,1.3360330864816676,1.3360330864816676,1.3360330864816676,1.3457389099111547,1.3457389099111547,1.3457389099111547,1.3447268221658943,1.3447268221658943,1.3447268221658943
2019-11-24,1.3389476543493006,1.3389476543493006,1.3389476543493006,1.3415128696666565,1.3415128696666565,1.3415128696666565,1.2511099611512588,1.2511099611512588,1.2511099611512588,1.231870142630222,1.231870142630222,1.231870142630222
2019-12-01,0.9776137272265807,0.9776137272265807,0.9776137272265807,1.05899674475614,1.05899674475614,1.05899674475614,1.014996981927016,1.014996981927016,1.014996981927016,1.0612971884210836,1.0612971884210836,1.0612971884210836
2019-12-08,1.1567601463312367,1.1567601463312367,1.1567601463312367,1.3005719954204706,1.3005719954204706,1.3005719954204706,1.1845905850406369,1.1845905850406369,1.1845905850406369,1.2593585148583337,1.2593585148583337,1.2593585148583337
2019-12-15,1.2559165861591284,1.2559165861591284,1.2559165861591284,1.311696125438458,1.311696125438458,1.311696125438458,1.2769502982122625,1.2769502982122625,1.2769502982122625,1.2824619138047135,1.2824619138047135,1.2824619138047135
2019-12-22,1.2027740869337846,1.2027740869337846,1.2027740869337846,1.1849895186295512,1.1849895186295512,1.1849895186295512,1.1551457366804339,1.1551457366804339,1.1551457366804339,1.151269265588173,1.151269265588173,1.151269265588173
2019-12-29,1.1443842148014403,1.1443842148014403,1.1443842148014403,1.1056472935321773,1.1056472935321773,1.1056472935321773,1.0043988458664963,1.0043988458664963,1.0043988458664963,1.001843319536727,1.001843319536727,1.001843319536727
