Date,ACHN_stock_Open_average,ACHN_stock_Open_max,ACHN_stock_Open_min,ACHN_stock_Open_volatility,ACHN_stock_Open_change,ACHN_stock_High_average,ACHN_stock_High_max,ACHN_stock_High_min,ACHN_stock_High_volatility,ACHN_stock_High_change,ACHN_stock_Low_average,ACHN_stock_Low_max,ACHN_stock_Low_min,ACHN_stock_Low_volatility,ACHN_stock_Low_change,ACHN_stock_Close_average,ACHN_stock_Close_max,ACHN_stock_Close_min,ACHN_stock_Close_volatility,ACHN_stock_Close_change,ACHN_stock_Volume_average,ACHN_stock_Volume_max,ACHN_stock_Volume_min,ACHN_stock_Volume_volatility,ACHN_stock_Volume_change
2018-08-12,-1.0367792871919896,-1.070577797444577,-1.0168328188152436,-0.8569972949685609,-0.2374311484512328,-1.0887257426084933,-1.0604737210025061,-1.034313260107718,-0.4155702506138363,-0.5267241398649443,-1.0349672897627007,-1.1326245911238182,-0.9758058710288385,-0.736488289496023,-0.047262928179028996,-1.109269742612977,-1.148465605674882,-1.0499359905877939,-0.5395193262340037,-0.5951575528840629,-1.108836991649472,-1.1247136889999292,-0.4030954347713075,-1.0590069097302568,-0.7147048984373787
2018-08-19,-0.8657990378660322,-0.4252862153965513,-1.1878660888114518,2.5158351182165135,1.9188271891479611,-0.6759985265681886,-0.48279517000947875,-1.1482020007387972,1.4551942958788426,1.416280529544486,-0.8552883980917575,-0.6516338109935891,-1.0830313458722263,1.9407372620737064,1.8453712550509065,-0.5768810064846246,-0.15764978827831438,-1.2033344851923522,2.5938521749447627,2.1746954047817235,0.3605201727388595,0.41646955069625397,-0.8168315936367891,0.654008790935437,-0.2364511454787081
2018-08-26,0.6698860072193948,1.2095380878677908,0.28707549018729384,2.0276019462077737,1.8977409409001917,1.1618949032133503,1.8719943858173897,0.20183152148775174,2.5045772458974116,2.265677526248011,0.6832436240399733,1.3825357431474146,0.3660422048889006,2.2532028485964335,1.7950790135218406,1.326768799113154,2.1505088531734518,0.345869863763724,2.6724236385676536,2.515121574235937,1.612942441744212,0.6108313027095316,-0.3681542492310123,0.6833369592154437,0.8113554621246175
2018-09-02,2.471926825188554,2.2562453861910523,2.421136279734934,-0.09637181297535737,-0.5352227074213046,2.451283688594025,1.9559189732400808,2.4567257667717444,-0.09758664693098507,-0.8140392104996479,2.4008916494994184,2.426122875650706,2.251324652491944,0.7930169695938576,-0.7744552495339034,2.370428678456855,2.112536370658591,2.285256022827071,0.5457593879002147,-1.2865383196308682,1.9343461138781939,1.4309707016976674,1.8460552677784232,1.0219045335350914,-1.941887960756375
2018-09-09,1.5089494999394133,1.3339254395875582,1.701549881246448,-0.9646665815236078,-0.2798527690338648,1.414742277394322,1.0152849571262577,1.6174915980515763,-0.7250264025663579,-0.4817505722824456,1.5739196050280726,1.2968729406509905,1.7021265338748208,-1.2549252209574984,-0.4532364379817758,1.4600053877724375,1.0772098763349802,1.6734144581556545,-0.6190521409990486,-0.599028201000881,-0.8338981330351487,-0.7013640413990716,-0.40497705616750634,-0.6412452375082649,-0.771305750359482
2018-09-16,1.20892551690436,1.3788874338427872,1.2203779308657676,0.5763691420119372,0.9971440481392913,1.2956759703574487,1.2600827402112365,1.2133051604303033,0.4115615050023535,0.8309826857731489,1.2677700094711246,1.4757012631120132,1.2258162135941832,0.9508898699790337,1.1550645101891979,1.4167904928590378,1.4579082963911139,1.33319834444947,0.7626386271430305,1.09214500621111,0.39940525314216757,1.531091873176667,-0.9077111027449862,1.7027953817945922,1.837414912357396
2018-09-23,1.8532447394880294,1.8705237342145427,1.8593682926917816,0.2043015673820976,0.5297753307676472,1.8907743610913899,1.630476826179572,1.8868115854075656,-0.29031847046492987,0.3367111392294003,1.9334324910919274,1.8280710281115375,1.878340096037737,-0.1148338503526434,0.6445848012761735,1.8537710246358945,1.622515960226326,1.950426225282265,-0.2923868953254349,0.3899053901420984,1.2834991845604815,1.211592120605286,0.3592412714629318,1.1575661762712948,1.3521597519682431
2018-09-30,1.7946514433474583,1.7462238811322368,1.6963554751186962,0.42296135429288534,0.38491760427619504,1.7273791107677061,1.5634984396542897,1.7990310940521665,-0.5627831115449319,-0.04108735873710581,1.7780114045286004,1.740392953615294,1.7774065361263187,-0.17272132512564173,-0.06099255799199303,1.7688968977763853,1.634207707256815,1.8146753210371,-0.1764268940809397,0.04153300509898278,0.9159043736556173,0.15845571023785185,0.9422337412251901,-0.017661804856793098,-0.5359957511195421
2018-10-07,0.5793802975555032,1.0974494806443842,0.1316140399596756,2.6599800193413157,-2.243809665352009,0.5432692631767363,0.8420364782968773,0.435798321589966,1.1809825980824622,-1.6398803015888443,0.3949632068469009,0.692137022260329,0.12181843418059951,2.2000281295566326,-1.4351555566114822,0.28132003306536696,0.5200086115856557,0.19698823583130712,0.9505288788242027,-1.1317182584480312,-0.514101241980356,-0.903145696595323,0.6872975823559236,-1.0384482990288104,-0.30582118575666767
2018-10-14,-0.02074279705148459,-0.1849989160251523,0.0019356734191338467,-0.5039126089749906,-0.6246538260336831,0.038044227414487264,-0.05135737865591326,0.11737459461608435,-0.4547014813082293,0.02598951880788534,-0.12542056765273688,-0.30889912745580334,0.03749629449461554,-1.2558522151478375,-0.11057322089405901,-0.10370194593181123,-0.15248658653005182,-0.06381275933695149,-0.26597798569150966,0.03740510917754774,2.529096803349694,2.5525908759686393,0.4513340722570444,2.5537249796041843,-1.808213495463309
2018-10-21,-0.28914016983269725,-0.5012931347196693,-0.16757377975064844,-0.8987663087416354,-0.2889864580740599,-0.24798414025108764,-0.4502940254207396,-0.05082586344241268,-1.0600792504736394,-0.273594227222707,-0.3074176767039921,-0.43744418737549756,-0.19839454025737732,-0.8456577723512155,-0.1462689704873081,-0.2674765854612384,-0.5084940133335062,-0.21379949712721286,-0.8467907332523316,-0.2544997091534268,0.2130234571039437,-0.2682922328753845,2.100285067815845,-0.6541004388707802,-0.3035316864857778
2018-10-28,-0.48122762400155694,-0.4257664290101813,-0.4938578277068174,0.11787244875769058,0.115619542826149,-0.44847573256963197,-0.3426682350184769,-0.44650639623379723,0.27363450201315864,0.2978548584246836,-0.42407306728672584,-0.15091744900521725,-0.39488012840129216,0.7979306339984944,1.0819606812843472,-0.46516246848259896,-0.343775825476164,-0.40489060041570596,0.12645452184880093,0.7894871739543159,-0.2495475963314637,-0.10578837283364076,-0.1480465590897011,-0.0790158886018645,-0.8785586941891294
2018-11-04,-0.3144332957081004,-0.4181358185942756,-0.36694915300779557,-0.14766504896845553,-0.6638963328399549,-0.40999871462856086,-0.6074382548136127,-0.31995475123337497,-0.6141020333412551,-0.82611828521949,-0.40541268052906654,-0.3809314369149649,-0.5108967056313221,0.376259973755389,-1.4795207662282992,-0.4992481917577149,-0.6640067866057396,-0.42586726283503057,-0.5731977561953024,-0.9469028991899577,0.5583416848321546,-0.1751044909407717,-0.7860687861496891,-0.04162343922759272,-0.1308064989997333
2018-11-11,-1.2882137048112026,-1.2072969570648595,-1.2712290535650215,0.2184684097314604,-0.8967157916334241,-1.2849129754422375,-1.5156509371465823,-1.0698625361387941,-0.8434715315031441,-0.32104446362245387,-1.3155933647806606,-1.47498779738588,-1.2172275655815281,-0.6774480673508392,-0.5021587090934363,-1.3763930821608679,-1.410043420035901,-1.182659238999205,-0.38096085023086984,0.2715586233342287,0.34718881990265626,-0.30477731936789276,2.079366929845051,-0.7569722299802174,0.13619684423251213
2018-11-18,-1.072475654454032,-1.132645970621282,-1.1006552570451342,-0.11412196629805274,0.5386298136747365,-1.0059439468397278,-1.0164681549260708,-0.9505703652473595,-0.1714574092834806,0.6104630104745917,-0.9108781023037508,-1.0210308029265307,-0.9594300025234971,-0.19402225754443897,0.3358177671413576,-0.9083291204772648,-0.9880221111803537,-0.8713333085801301,-0.2906248243196185,0.29373277431713135,0.2864224019772627,-0.5140545338321242,1.2949395745443604,-0.778746096823413,-0.29786099535375565
2018-11-25,-0.9482897086575548,-1.1000927043294964,-0.837792198496507,-0.7305173320563602,-0.1713179025379109,-1.0389441470094072,-1.1866075794751765,-0.8254227246802722,-1.3683564759283238,-0.3294345637345084,-0.8717441772366218,-1.0072155481301603,-0.7640574479604151,-0.8395964759172685,-0.24849501088888726,-0.9498476612522366,-1.0968344721042038,-0.9140700075407855,-0.8836094307591167,-0.29058334277921355,-0.2986222706385378,-0.38733429636251876,-0.022371526984634165,-0.3596553480920223,-0.6404311820790474
2018-12-02,-0.29539248468695367,-0.3644516475033567,-0.24115947636580612,-0.326507288039275,1.064456307619886,-0.24996968786058577,-0.49293078519975286,-0.08696102528018472,-1.1709639409065429,0.1122395643822361,-0.20629408572010421,-0.28237827420978,-0.11623279362917835,-0.491248521531829,0.5477445632958272,-0.14235607048940627,-0.40842522554278315,0.0,-1.4289240548052702,-0.2492127733537151,0.821550792393454,-0.020428792044474127,1.4886195017191308,-0.3713807679382924,0.00507159567610976
2018-12-09,0.07632111342705145,-0.12102703617330611,0.36343862769806884,-1.0111193436054944,0.21528331650594215,-0.12455885257600659,-0.1847373337915342,-0.00800758172734468,-0.5041392356713467,-0.022676005785147193,-0.021768480932887465,-0.2967468781416363,0.06979226074023769,-1.0463489443279903,-0.1893778828837537,-0.06750679899614513,-0.1785421846641373,0.17318102950623243,-1.182485562919327,-0.16931358808928113,0.8195699440040604,0.2416402463318056,1.0646538866078468,-0.04387611477598129,1.1157820986549614
2018-12-16,-2.276794397930295,-0.3240290806179421,-2.8048800416297484,3.147811222146288,-3.069026861385998,-2.295683642027083,-0.40201913085667046,-2.803268862041584,3.2156004507340192,-3.0974667775489166,-2.5885854287908816,-1.8249419470322366,-2.7940614299149407,3.0551293331770566,-2.9148093025797297,-2.618883405072667,-2.023434208869707,-2.8212437240126476,3.1486786240699725,-2.8345650210195794,3.266923714129419,3.1347517427401366,3.2609648726657405,2.7514742587966468,2.753418231161301
2018-12-23,-2.5733628401681456,-2.869275177518555,-2.1131488455925997,-0.540677189490375,0.4088146382536451,-2.5843599142067437,-2.889713951861391,-2.1661351214071995,-0.49215746200906535,0.4391458485243203,-2.3420451659324164,-2.693433563369993,-2.074636695835148,-0.6188034612525134,0.49129845610409134,-2.3339176260324823,-2.680721283661475,-2.101651704005213,-0.5057266105292272,0.6962955887870396,0.4799602555430713,0.20087363822570434,0.727371029189779,-0.16789187589004934,0.6655875508038618
2018-12-30,-1.8039700473432208,-1.9219061291744317,-1.563170099245249,-0.33121483622972536,0.7360648087907239,-1.7552708238997443,-1.8852562093967504,-1.5835086461477705,-0.2147283449111043,0.6553554594965278,-1.6387111402401757,-1.8387585214323559,-1.5329792421182484,-0.3227741414260849,0.685152826138388,-1.5985186409672503,-1.7671994657271186,-1.4374072122500399,-0.331892660477373,0.7734253334517172,0.5460786011171481,0.5599951909770613,0.7295829193673198,0.3894474818614453,0.058528073942551787
2019-01-06,-1.0049755905475048,-1.1616248764235844,-0.9182440308742065,-0.19357125451181809,0.6614229255039145,-1.00380906091493,-1.1686806298812966,-0.858796329021191,-0.3201694528983361,0.4281762357979338,-0.9094193853628779,-1.039607593631026,-0.8909349780138572,-0.07430376167671367,0.7129108052457606,-0.8621394833689294,-1.0419739027217285,-0.7075518332967801,-0.5589575845236314,0.42679331371612333,-0.05340630091480465,0.03786737266327519,-0.1838103265449632,0.18524162044623851,-0.788361492426121
2019-01-13,-0.5944439802655154,-0.6464205704653746,-0.3891030841227832,-0.30782336920739833,0.5140908675240404,-0.5475767208543216,-0.5741343726575782,-0.4664490174826645,-0.09235047299729593,0.39721849326498865,-0.5187950062795668,-0.6717159859053037,-0.4182996781588273,-0.4602609634400672,0.4013125728512258,-0.5422862770502267,-0.6215946749641906,-0.449842235204331,-0.26337035710959045,0.2871334041719737,0.10312354364053745,0.028118731045040958,0.45053638722928,-0.2843655456239741,-0.38002258980872716
2019-01-20,-0.5007851919461906,-0.6854748636777704,-0.2905728315912188,-0.5281742668264133,0.22035226851328105,-0.5002806042332819,-0.6057919848017592,-0.3624656914000429,-0.3144029228831709,0.4098375678660446,-0.4276723703091898,-0.5726017881573023,-0.31911282313630096,-0.49404588141468425,0.353584267466498,-0.4400688602280681,-0.5587639882545545,-0.35062036109832306,-0.38638674286896324,0.49216217411028684,-0.328725323255623,-0.5107342698210541,0.04424048407232,-0.8773702775584308,-0.05173944449343726
2019-01-27,-0.36660223503054695,-0.5074534792211093,-0.18505914376647867,-0.42805290755905595,0.052389463952554303,-0.45517825211020924,-0.6253278206735904,-0.3272727302853507,-0.38827930180740705,0.17562078442706783,-0.3255344076555417,-0.46783422663409374,-0.23861553726888723,-0.4293370320676553,0.19777026723581553,-0.35441753510048307,-0.5224237348533871,-0.254890699220906,-0.5190165380249802,0.08928687639860318,-0.4935045145660607,-0.3960452852484651,-0.37244937097173714,-0.39098355174212146,-0.31469292203863375
2019-02-03,-0.24780305229813807,-0.39378042834734744,-0.12778171093833796,-0.34262364665967054,-0.046584446774606006,-0.3119276091514011,-0.4578135773217526,-0.1739943894675244,-0.3721628351717193,0.014020443556349562,-0.20099481214231207,-0.2777588299954985,-0.1538630146225587,-0.20892177288277833,-0.39756505116101437,-0.2176969811689208,-0.3872928340356617,-0.13803616311096475,-0.48381227696431134,-0.09655058085181642,-0.6402531974398672,-0.6864312155436605,-0.7399989466421949,-0.6235797905079368,-0.5636621468518731
2019-02-10,0.002961297005083634,-0.17119282161196636,0.08867376301651361,-0.3324471719352113,0.3741467781308685,-0.042865561017395415,-0.18814309649490393,0.005255363124820187,-0.25723224667150596,0.3899667470255165,0.09415188601351032,-0.013418065346922735,0.0698590052615655,-0.1746823489065791,0.5340909268296833,0.07404948521232334,-0.0909959533031583,0.16204660232842544,-0.5426616906411251,0.297259507609852,-0.5889136874272168,-0.48477206128426253,-0.9310681270926963,-0.14790426472894505,-0.2537449872657623
2019-02-17,0.31215567821523843,0.12187368165728829,0.4140288610661006,-0.37090758144167923,0.33807638095396564,0.2413799631543555,0.035505686659156356,0.3660332022869264,-0.4316815054649844,0.22099105522597712,0.3642554317118541,0.22468483826338215,0.47846873673158946,-0.5671896864175539,0.02754643297461402,0.36954313894139024,0.23522620073692863,0.4656488215124613,-0.5558253030153559,0.25207971180065775,-0.7471792924345425,-0.7383129224576462,-0.6609363858808222,-0.7552979358431057,0.01919677254932603
2019-02-24,0.6212972710374889,0.42849739528096226,0.6866786199307158,-0.32334292245293494,0.18832759073719968,0.6546058007628139,0.3889960206307616,0.7261199109660428,-0.429549870091711,0.20336996770683421,0.6951452995847754,0.5671425999726086,0.743945450385495,-0.476841930585537,0.18568102572070502,0.6816325537748325,0.6570621084560577,0.6622327500090487,-0.204482215679669,0.15656671119566906,-0.6257495574266057,-0.4372482121756905,-0.7407557689116263,-0.20049799541524788,-0.6316458915995661
2019-03-03,1.0390704382621136,0.7769815787707793,1.0426468319315154,-0.32879072678893795,0.09231509971212912,1.150706631672386,0.9537361985265669,1.0993474006472133,-0.15069262668852224,-0.2469528381839034,1.0430456440272717,0.9709590690137183,1.0436103976758664,-0.3850799595575803,0.31521083658432153,1.034092138876735,1.0019264894158812,1.0159213720594633,-0.32167432752627784,0.1722772817652575,-0.43028175639123556,-0.06672623740017812,-0.852691306493323,0.5048034797783088,-1.4406156323044896
2019-03-10,1.6670559322337135,1.3961502300962843,1.3195599838348135,0.1331575622286499,0.7345869580616473,1.7080799936498994,1.424845566713886,1.4953973007089807,0.014390262094705722,0.5497755338670013,1.7161885217678525,1.770237400501628,1.4287529193185167,0.25211073118175603,0.7954272942503872,1.7820990948144955,1.81013035873258,1.5468425179256946,-0.0029349901441796554,0.6573809130127908,-0.0401196434489513,0.20198374851640075,0.08670809384093071,0.2663145768044352,0.7315345970500755
2019-03-17,1.6623218686059835,1.626692358160682,1.6557211845686104,0.07658319421890135,-0.2138467123259507,1.6770019652606432,1.730395832950575,1.7473796335598928,0.3241854126476052,-0.4195851866980317,1.602800657056285,1.607469791738918,1.699850272681714,-0.66550443209531,-0.9420190167682881,1.6016624001973514,1.6320418208716054,1.5362020816995527,0.9914877015220003,-2.226786178342295,-0.3958462849619553,0.22469817673631495,-0.1985810933737979,0.45485386681088236,0.24726241981420774
2019-03-24,1.3278984128284568,1.2350476540814999,1.4120365939894859,-1.1133045304393065,-0.4455139840123999,1.2397979539623127,1.1082581246664756,1.324867239614262,-1.358909209651942,-0.4567768944503922,1.3439486314514253,1.2886686766989612,1.4219660918725832,-1.1795356492391782,-0.38102166106386864,1.3025300196702387,1.255757583259337,1.3947281768683053,-1.1370047732602913,-0.763332497395867,-0.9406237300888343,-0.6348244719374675,-0.920982136959201,-0.17743122841224365,-0.9941648741331562
2019-03-31,1.624302196961929,1.6850808489212306,1.5127575397761723,1.225545070336807,1.1965917649312807,1.6728061155431249,1.8178631576271294,1.4424348016110744,2.337719324947623,1.7294984929472617,1.6701572656314145,1.7731745204698108,1.4432546542241442,1.7883192058577628,1.4954463815357386,1.699327694805817,1.794666006743214,1.5737495733369877,2.2096604272605367,1.9442222095223594,0.852282230840863,0.6762788236336594,0.37283748495937663,0.5490535948106022,1.0865850194539735
2019-04-07,1.4618151069408922,1.5605811875582798,1.5546984607906584,0.7410308318834244,-1.5472990946229537,1.3980167126564345,1.3877960621109362,1.5030911579965038,0.09753035914447503,-1.5089201561669978,1.4002863216795778,1.2998397707394946,1.5433932074235612,-1.0651869313997144,-0.47153370221043434,1.374660218306926,1.2790551501902852,1.4816682123537974,-0.800298912471341,-0.5600349139095159,-0.5919189982841169,-0.7765052054045377,-0.21356765848852774,-0.7693545351538309,0.14569908425611103
2019-04-14,1.0690604674520179,1.0847972666083896,0.8822672760113849,1.5098501844627226,-1.9168768025536922,0.9686924543848767,0.972727965488373,0.723221990537856,1.4934220060074803,-2.0182703614170894,0.9474136142224778,1.1138348189228604,0.7439609234687697,1.7354581691296345,-2.174027366146828,0.8812747404618666,0.990512196958667,0.8477553381691888,1.287795927343947,-2.065317209671968,-0.8539888055626538,-1.029543840096708,-0.805110216413607,-0.7368766964322246,0.44487527867644816
