Date,Victory CEMP US Discovery Enhanced Volatility Weig_Open_average,Victory CEMP US Discovery Enhanced Volatility Weig_Open_max,Victory CEMP US Discovery Enhanced Volatility Weig_Open_min,Victory CEMP US Discovery Enhanced Volatility Weig_High_average,Victory CEMP US Discovery Enhanced Volatility Weig_High_max,Victory CEMP US Discovery Enhanced Volatility Weig_High_min,Victory CEMP US Discovery Enhanced Volatility Weig_Low_average,Victory CEMP US Discovery Enhanced Volatility Weig_Low_max,Victory CEMP US Discovery Enhanced Volatility Weig_Low_min,Victory CEMP US Discovery Enhanced Volatility Weig_Close_average,Victory CEMP US Discovery Enhanced Volatility Weig_Close_max,Victory CEMP US Discovery Enhanced Volatility Weig_Close_min
2018-06-17,1.471703497103677,1.471703497103677,1.471703497103677,1.2794888612825068,1.2794888612825068,1.2794888612825068,1.1627148267169665,1.1627148267169665,1.1627148267169665,1.0077335847667166,1.0077335847667166,1.0077335847667166
2018-06-24,0.6610555220883018,0.6610555220883018,0.6610555220883018,0.8383488877885964,0.8383488877885964,0.8383488877885964,0.7188963624475911,0.7188963624475911,0.7188963624475911,0.9537008421740187,0.9537008421740187,0.9537008421740187
2018-07-01,1.610073908031215,1.610073908031215,1.610073908031215,1.4910103145250835,1.4910103145250835,1.4910103145250835,1.745473074736459,1.745473074736459,1.745473074736459,1.5410971908313364,1.5410971908313364,1.5410971908313364
2018-07-08,0.8951640615005741,0.8951640615005741,0.8951640615005741,0.7416481330149832,0.7416481330149832,0.7416481330149832,1.0020085864835366,1.0020085864835366,1.0020085864835366,0.8320016550406781,0.8320016550406781,0.8320016550406781
2018-07-15,1.1155515833826362,1.1155515833826362,1.1155515833826362,1.114500216134875,1.114500216134875,1.114500216134875,1.2186662788764946,1.2186662788764946,1.2186662788764946,1.1121962694612797,1.1121962694612797,1.1121962694612797
2018-07-22,0.570863685317656,0.570863685317656,0.570863685317656,0.5195067789941703,0.5195067789941703,0.5195067789941703,0.4415621649127778,0.4415621649127778,0.4415621649127778,0.25152310240254144,0.25152310240254144,0.25152310240254144
2018-07-29,0.8750950347363033,0.8750950347363033,0.8750950347363033,0.9651698466182367,0.9651698466182367,0.9651698466182367,1.0224850163416281,1.0224850163416281,1.0224850163416281,1.0948951765432369,1.0948951765432369,1.0948951765432369
2018-08-05,1.4233579312252158,1.4233579312252158,1.4233579312252158,1.2695283588906172,1.2695283588906172,1.2695283588906172,0.9695982675590277,0.9695982675590277,0.9695982675590277,0.9830058771529472,0.9830058771529472,0.9830058771529472
2018-08-12,1.7219739775704133,1.7219739775704133,1.7219739775704133,1.7541699041882852,1.7541699041882852,1.7541699041882852,1.6435097833613144,1.6435097833613144,1.6435097833613144,1.6793188652107558,1.6793188652107558,1.6793188652107558
2018-08-19,2.0842356463911917,2.0842356463911917,2.0842356463911917,2.309589805565105,2.309589805565105,2.309589805565105,2.1567164720303755,2.1567164720303755,2.1567164720303755,2.0871744913708445,2.0871744913708445,2.0871744913708445
2018-08-26,1.4389767081296618,1.4389767081296618,1.4389767081296618,1.4752752242746041,1.4752752242746041,1.4752752242746041,1.6252373693766027,1.6252373693766027,1.6252373693766027,1.7088418846147182,1.7088418846147182,1.7088418846147182
2018-09-02,1.137347236758223,1.137347236758223,1.137347236758223,1.1078317278024876,1.1078317278024876,1.1078317278024876,1.127937664936386,1.127937664936386,1.127937664936386,1.0143980726581456,1.0143980726581456,1.0143980726581456
2018-09-09,0.9727819873711973,0.9727819873711973,0.9727819873711973,0.8385625011718308,0.8385625011718308,0.8385625011718308,0.5118512741106186,0.5118512741106186,0.5118512741106186,0.38128507280816615,0.38128507280816615,0.38128507280816615
2018-09-16,-0.07188615886047513,-0.07188615886047513,-0.07188615886047513,-0.25930665722117335,-0.25930665722117335,-0.25930665722117335,-0.27205863397789865,-0.27205863397789865,-0.27205863397789865,-0.2861903946240724,-0.2861903946240724,-0.2861903946240724
2018-09-23,-0.970051994891647,-0.970051994891647,-0.970051994891647,-0.942129718836545,-0.942129718836545,-0.942129718836545,-1.519416446447784,-1.519416446447784,-1.519416446447784,-1.6180360094330881,-1.6180360094330881,-1.6180360094330881
2018-09-30,-2.107619582387355,-2.107619582387355,-2.107619582387355,-2.0427428453612975,-2.0427428453612975,-2.0427428453612975,-1.9418519163663492,-1.9418519163663492,-1.9418519163663492,-1.846328487296255,-1.846328487296255,-1.846328487296255
2018-10-07,-2.7183934885349053,-2.7183934885349053,-2.7183934885349053,-2.570946805179111,-2.570946805179111,-2.570946805179111,-2.649074281595139,-2.649074281595139,-2.649074281595139,-2.532938025557206,-2.532938025557206,-2.532938025557206
2018-10-14,-1.868560668296235,-1.868560668296235,-1.868560668296235,-2.0732823581132314,-2.0732823581132314,-2.0732823581132314,-1.9619996353963187,-1.9619996353963187,-1.9619996353963187,-2.0753539479880874,-2.0753539479880874,-2.0753539479880874
2018-10-21,-1.7789488920104735,-1.7789488920104735,-1.7789488920104735,-1.8990730916878662,-1.8990730916878662,-1.8990730916878662,-2.023056979650681,-2.023056979650681,-2.023056979650681,-2.062836666222877,-2.062836666222877,-2.062836666222877
2018-10-28,-1.215440734532449,-1.215440734532449,-1.215440734532449,-1.2816470527278172,-1.2816470527278172,-1.2816470527278172,-1.0674456247281108,-1.0674456247281108,-1.0674456247281108,-1.1461762776597566,-1.1461762776597566,-1.1461762776597566
2018-11-04,-1.1206681455206096,-1.1206681455206096,-1.1206681455206096,-1.099550950536686,-1.099550950536686,-1.099550950536686,-0.978179747303259,-0.978179747303259,-0.978179747303259,-1.0044889315856838,-1.0044889315856838,-1.0044889315856838
2018-11-11,-0.8930309123719147,-0.8930309123719147,-0.8930309123719147,-0.9613080050086722,-0.9613080050086722,-0.9613080050086722,-0.8127992166349338,-0.8127992166349338,-0.8127992166349338,-0.8904610365765321,-0.8904610365765321,-0.8904610365765321
2018-11-18,-0.7514842150331572,-0.7514842150331572,-0.7514842150331572,-0.8228436091309057,-0.8228436091309057,-0.8228436091309057,-0.7084231646265959,-0.7084231646265959,-0.7084231646265959,-0.7843266135540008,-0.7843266135540008,-0.7843266135540008
2018-11-25,-0.5460163241286192,-0.5460163241286192,-0.5460163241286192,-0.6138720582390661,-0.6138720582390661,-0.6138720582390661,-0.5234773748593684,-0.5234773748593684,-0.5234773748593684,-0.5574913110816627,-0.5574913110816627,-0.5574913110816627
2018-12-02,-1.7719494897032273,-1.7719494897032273,-1.7719494897032273,-1.7334310156682509,-1.7334310156682509,-1.7334310156682509,-1.737475428842481,-1.737475428842481,-1.737475428842481,-1.6928651095899983,-1.6928651095899983,-1.6928651095899983
2018-12-09,-1.7659703573945233,-1.7659703573945233,-1.7659703573945233,-1.686475751413127,-1.686475751413127,-1.686475751413127,-1.8185304279152905,-1.8185304279152905,-1.8185304279152905,-1.9162634178933102,-1.9162634178933102,-1.9162634178933102
2018-12-16,-2.278740001700348,-2.278740001700348,-2.278740001700348,-2.3032456510876407,-2.3032456510876407,-2.3032456510876407,-2.273279790978102,-2.273279790978102,-2.273279790978102,-2.3149308116576353,-2.3149308116576353,-2.3149308116576353
2018-12-23,-1.462562176613443,-1.462562176613443,-1.462562176613443,-1.5436938087887253,-1.5436938087887253,-1.5436938087887253,-1.527038276025961,-1.527038276025961,-1.527038276025961,-1.400056258685845,-1.400056258685845,-1.400056258685845
2018-12-30,-1.097471276224317,-1.097471276224317,-1.097471276224317,-1.1580418275850572,-1.1580418275850572,-1.1580418275850572,-1.0070461497916363,-1.0070461497916363,-1.0070461497916363,-1.040541048684563,-1.040541048684563,-1.040541048684563
2019-01-06,-0.8373802484221416,-0.8373802484221416,-0.8373802484221416,-0.9168060337040497,-0.9168060337040497,-0.9168060337040497,-0.7446137403803005,-0.7446137403803005,-0.7446137403803005,-0.814312014052107,-0.814312014052107,-0.814312014052107
2019-01-13,-0.6344100586616225,-0.6344100586616225,-0.6344100586616225,-0.6818592901838527,-0.6818592901838527,-0.6818592901838527,-0.5409771409943535,-0.5409771409943535,-0.5409771409943535,-0.5885296929635366,-0.5885296929635366,-0.5885296929635366
2019-01-20,-0.6248823272083355,-0.6248823272083355,-0.6248823272083355,-0.598840730900977,-0.598840730900977,-0.598840730900977,-0.5551843518122859,-0.5551843518122859,-0.5551843518122859,-0.5275192822959801,-0.5275192822959801,-0.5275192822959801
2019-01-27,-0.36632021174861934,-0.36632021174861934,-0.36632021174861934,-0.37640646710391723,-0.37640646710391723,-0.37640646710391723,-0.3112922125945262,-0.3112922125945262,-0.3112922125945262,-0.34031904379353245,-0.34031904379353245,-0.34031904379353245
2019-02-03,-0.23546206867085365,-0.23546206867085365,-0.23546206867085365,-0.2923038075403698,-0.2923038075403698,-0.2923038075403698,-0.1656526134716605,-0.1656526134716605,-0.1656526134716605,-0.20042389433615634,-0.20042389433615634,-0.20042389433615634
2019-02-10,-0.0007869002252770897,-0.0007869002252770897,-0.0007869002252770897,-0.007756811032042154,-0.007756811032042154,-0.007756811032042154,0.07325209645591489,0.07325209645591489,0.07325209645591489,0.07040711992796936,0.07040711992796936,0.07040711992796936
2019-02-17,0.39181878758938704,0.39181878758938704,0.39181878758938704,0.3221486925428109,0.3221486925428109,0.3221486925428109,0.4439707229887456,0.4439707229887456,0.4439707229887456,0.3728832844315989,0.3728832844315989,0.3728832844315989
2019-02-24,0.8505176481081062,0.8505176481081062,0.8505176481081062,0.6709032575414317,0.6709032575414317,0.6709032575414317,0.5170204826309216,0.5170204826309216,0.5170204826309216,0.5175190123365356,0.5175190123365356,0.5175190123365356
2019-03-03,-0.666218600344769,-0.666218600344769,-0.666218600344769,-0.3758682143993122,-0.3758682143993122,-0.3758682143993122,-0.5103306572643845,-0.5103306572643845,-0.5103306572643845,-0.26020108685243304,-0.26020108685243304,-0.26020108685243304
2019-03-10,0.04230835703697578,0.04230835703697578,0.04230835703697578,-0.004542972232739711,-0.004542972232739711,-0.004542972232739711,-0.07390285488285715,-0.07390285488285715,-0.07390285488285715,0.09510639374223973,0.09510639374223973,0.09510639374223973
2019-03-17,-2.448932361372406,-2.448932361372406,-2.448932361372406,-2.3436568944296616,-2.3436568944296616,-2.3436568944296616,-2.2451438036833844,-2.2451438036833844,-2.2451438036833844,-2.36627460614565,-2.36627460614565,-2.36627460614565
2019-03-24,-0.7039288742578829,-0.7039288742578829,-0.7039288742578829,-0.48609829458816933,-0.48609829458816933,-0.48609829458816933,-0.644706138588488,-0.644706138588488,-0.644706138588488,-0.4977946340383699,-0.4977946340383699,-0.4977946340383699
2019-03-31,-0.0921263115537999,-0.0921263115537999,-0.0921263115537999,-0.3864119167985429,-0.3864119167985429,-0.3864119167985429,-0.038489057080712624,-0.038489057080712624,-0.038489057080712624,-0.3244605388234783,-0.3244605388234783,-0.3244605388234783
2019-04-07,0.02909251943803877,0.02909251943803877,0.02909251943803877,-0.2519231624713248,-0.2519231624713248,-0.2519231624713248,0.06177442455837247,0.06177442455837247,0.06177442455837247,-0.20542198868429726,-0.20542198868429726,-0.20542198868429726
2019-04-14,-0.1166441963350485,-0.1166441963350485,-0.1166441963350485,-0.33149833779416926,-0.33149833779416926,-0.33149833779416926,-0.11191294720989389,-0.11191294720989389,-0.11191294720989389,-0.3733109448725568,-0.3733109448725568,-0.3733109448725568
2019-04-21,0.10007791797587559,0.10007791797587559,0.10007791797587559,-0.0724022777085199,-0.0724022777085199,-0.0724022777085199,0.16971077322702402,0.16971077322702402,0.16971077322702402,0.02499767960314327,0.02499767960314327,0.02499767960314327
2019-04-28,0.3848130599977186,0.3848130599977186,0.3848130599977186,1.1062207298945455,1.1062207298945455,1.1062207298945455,0.49064799741855414,0.49064799741855414,0.49064799741855414,1.2036232442593162,1.2036232442593162,1.2036232442593162
2019-05-05,-1.1365463785930674,-1.1365463785930674,-1.1365463785930674,-1.4934853812661193,-1.4934853812661193,-1.4934853812661193,-1.3043483044362774,-1.3043483044362774,-1.3043483044362774,-1.5515580767979635,-1.5515580767979635,-1.5515580767979635
2019-05-12,-1.2635609676746773,-1.2635609676746773,-1.2635609676746773,-1.3595949581618747,-1.3595949581618747,-1.3595949581618747,-1.243769769689497,-1.243769769689497,-1.243769769689497,-1.4326812710875048,-1.4326812710875048,-1.4326812710875048
2019-05-19,-1.6234350552622419,-1.6234350552622419,-1.6234350552622419,-1.8130012194919378,-1.8130012194919378,-1.8130012194919378,-1.7941360857266007,-1.7941360857266007,-1.7941360857266007,-1.8010558399005898,-1.8010558399005898,-1.8010558399005898
2019-05-26,-2.3032906545132414,-2.3032906545132414,-2.3032906545132414,-2.224206016335367,-2.224206016335367,-2.224206016335367,-2.2468189346176026,-2.2468189346176026,-2.2468189346176026,-2.242317077380143,-2.242317077380143,-2.242317077380143
2019-06-02,-1.522014796656691,-1.522014796656691,-1.522014796656691,-1.5820106096018747,-1.5820106096018747,-1.5820106096018747,-1.4782228000698934,-1.4782228000698934,-1.4782228000698934,-1.5129648679764478,-1.5129648679764478,-1.5129648679764478
2019-06-09,-1.2777994009902216,-1.2777994009902216,-1.2777994009902216,-1.376032114475292,-1.376032114475292,-1.376032114475292,-1.243292105973122,-1.243292105973122,-1.243292105973122,-1.3067494088691556,-1.3067494088691556,-1.3067494088691556
2019-06-16,-1.0628272546483346,-1.0628272546483346,-1.0628272546483346,-1.1543665685853188,-1.1543665685853188,-1.1543665685853188,-1.1189119888305072,-1.1189119888305072,-1.1189119888305072,-1.172454844980242,-1.172454844980242,-1.172454844980242
2019-06-23,-0.6543145239553574,-0.6543145239553574,-0.6543145239553574,-0.7347486418011382,-0.7347486418011382,-0.7347486418011382,-0.7700837635342495,-0.7700837635342495,-0.7700837635342495,-0.7949002348319378,-0.7949002348319378,-0.7949002348319378
2019-06-30,-0.7323054060278309,-0.7323054060278309,-0.7323054060278309,-0.6887248752367718,-0.6887248752367718,-0.6887248752367718,-0.8062461632167973,-0.8062461632167973,-0.8062461632167973,-0.7850658440808975,-0.7850658440808975,-0.7850658440808975
2019-07-07,-0.7451073133097065,-0.7451073133097065,-0.7451073133097065,-0.8032249183863979,-0.8032249183863979,-0.8032249183863979,-0.7760703669033815,-0.7760703669033815,-0.7760703669033815,-0.7246156203854873,-0.7246156203854873,-0.7246156203854873
2019-07-14,-0.7890041353329236,-0.7890041353329236,-0.7890041353329236,-0.7889525758291137,-0.7889525758291137,-0.7889525758291137,-0.8808621440765241,-0.8808621440765241,-0.8808621440765241,-0.9115035238133654,-0.9115035238133654,-0.9115035238133654
2019-07-21,0.022204629779787224,0.022204629779787224,0.022204629779787224,-0.10773124141114804,-0.10773124141114804,-0.10773124141114804,-0.04751297590435899,-0.04751297590435899,-0.04751297590435899,-0.14368103085109732,-0.14368103085109732,-0.14368103085109732
2019-07-28,-1.8331792554248194,-1.8331792554248194,-1.8331792554248194,-1.9713412313571292,-1.9713412313571292,-1.9713412313571292,-2.30363953669576,-2.30363953669576,-2.30363953669576,-2.0917521825984062,-2.0917521825984062,-2.0917521825984062
2019-08-04,-1.7688424891357224,-1.7688424891357224,-1.7688424891357224,-1.7401118132981912,-1.7401118132981912,-1.7401118132981912,-1.4806924629252054,-1.4806924629252054,-1.4806924629252054,-1.653291242124057,-1.653291242124057,-1.653291242124057
2019-08-11,-1.1027862734941412,-1.1027862734941412,-1.1027862734941412,-1.1144910939981167,-1.1144910939981167,-1.1144910939981167,-0.844942177034475,-0.844942177034475,-0.844942177034475,-0.9664380032600635,-0.9664380032600635,-0.9664380032600635
2019-08-18,-2.0975891579064423,-2.0975891579064423,-2.0975891579064423,-2.127697306051747,-2.127697306051747,-2.127697306051747,-1.9179742531532236,-1.9179742531532236,-1.9179742531532236,-1.9389748905063113,-1.9389748905063113,-1.9389748905063113
2019-08-25,-0.8518666392172128,-0.8518666392172128,-0.8518666392172128,-0.9422867773741009,-0.9422867773741009,-0.9422867773741009,-0.9228952469372421,-0.9228952469372421,-0.9228952469372421,-0.9852326782638626,-0.9852326782638626,-0.9852326782638626
2019-09-01,-1.1864797530669207,-1.1864797530669207,-1.1864797530669207,-1.1361807435276687,-1.1361807435276687,-1.1361807435276687,-0.9485002428559691,-0.9485002428559691,-0.9485002428559691,-1.0019888969591295,-1.0019888969591295,-1.0019888969591295
2019-09-08,-0.5459502842136444,-0.5459502842136444,-0.5459502842136444,-0.5674884716370978,-0.5674884716370978,-0.5674884716370978,-0.30356261266949897,-0.30356261266949897,-0.30356261266949897,-0.4235799057623272,-0.4235799057623272,-0.4235799057623272
2019-09-15,-0.8563650365766067,-0.8563650365766067,-0.8563650365766067,-0.6323154309864786,-0.6323154309864786,-0.6323154309864786,-0.6349777358672042,-0.6349777358672042,-0.6349777358672042,-0.5913800411870637,-0.5913800411870637,-0.5913800411870637
2019-09-22,-0.6062455107112128,-0.6062455107112128,-0.6062455107112128,-0.6525932911828511,-0.6525932911828511,-0.6525932911828511,-0.38856919172418125,-0.38856919172418125,-0.38856919172418125,-0.5303044668904312,-0.5303044668904312,-0.5303044668904312
2019-09-29,-0.94372470616956,-0.94372470616956,-0.94372470616956,-0.8042350929482779,-0.8042350929482779,-0.8042350929482779,-0.7438923179290705,-0.7438923179290705,-0.7438923179290705,-0.7411853016088891,-0.7411853016088891,-0.7411853016088891
2019-10-06,-0.6975687797285588,-0.6975687797285588,-0.6975687797285588,-0.656128246798518,-0.656128246798518,-0.656128246798518,-0.5021646280673772,-0.5021646280673772,-0.5021646280673772,-0.5971907135926215,-0.5971907135926215,-0.5971907135926215
2019-10-13,1.032307410604169,1.032307410604169,1.032307410604169,1.3747989861457819,1.3747989861457819,1.3747989861457819,1.2077111146351045,1.2077111146351045,1.2077111146351045,1.4007369168105286,1.4007369168105286,1.4007369168105286
2019-10-20,2.6428544307950954,2.6428544307950954,2.6428544307950954,2.5649858077099643,2.5649858077099643,2.5649858077099643,2.595384442567253,2.595384442567253,2.595384442567253,2.6170617199749646,2.6170617199749646,2.6170617199749646
2019-10-27,2.3053199644405447,2.3053199644405447,2.3053199644405447,2.2966736899446305,2.2966736899446305,2.2966736899446305,2.2907003357146953,2.2907003357146953,2.2907003357146953,2.3841557890407556,2.3841557890407556,2.3841557890407556
2019-11-03,1.7433553671985165,1.7433553671985165,1.7433553671985165,1.7985793352914352,1.7985793352914352,1.7985793352914352,1.7555765772725742,1.7555765772725742,1.7555765772725742,1.8342970657135742,1.8342970657135742,1.8342970657135742
2019-11-10,1.36814414512889,1.36814414512889,1.36814414512889,1.3063469897899718,1.3063469897899718,1.3063469897899718,1.3773488318934817,1.3773488318934817,1.3773488318934817,1.3233346424848667,1.3233346424848667,1.3233346424848667
2019-11-17,1.0657556418089276,1.0657556418089276,1.0657556418089276,1.5123918314451206,1.5123918314451206,1.5123918314451206,1.0785489768412966,1.0785489768412966,1.0785489768412966,1.5114253847428403,1.5114253847428403,1.5114253847428403
2019-11-24,1.1795214300822674,1.1795214300822674,1.1795214300822674,1.0351727722612283,1.0351727722612283,1.0351727722612283,1.07681663729747,1.07681663729747,1.07681663729747,0.906026734437989,0.906026734437989,0.906026734437989
2019-12-01,1.3627662109781715,1.3627662109781715,1.3627662109781715,1.1964107022526622,1.1964107022526622,1.1964107022526622,1.3461234862125562,1.3461234862125562,1.3461234862125562,1.1983121158840575,1.1983121158840575,1.1983121158840575
2019-12-08,1.3742996072887832,1.3742996072887832,1.3742996072887832,1.4684106348245893,1.4684106348245893,1.4684106348245893,1.4097592784565105,1.4097592784565105,1.4097592784565105,1.3116748230799817,1.3116748230799817,1.3116748230799817
2019-12-15,1.3211987702566568,1.3211987702566568,1.3211987702566568,1.233273330448245,1.233273330448245,1.233273330448245,1.3501095355936616,1.3501095355936616,1.3501095355936616,1.2710552483348847,1.2710552483348847,1.2710552483348847
2019-12-22,1.0243065521568662,1.0243065521568662,1.0243065521568662,1.0508857132909566,1.0508857132909566,1.0508857132909566,1.0271675869371224,1.0271675869371224,1.0271675869371224,1.0256519884310489,1.0256519884310489,1.0256519884310489
2019-12-29,0.646038994622791,0.646038994622791,0.646038994622791,0.7935830051191772,0.7935830051191772,0.7935830051191772,0.6727812470046787,0.6727812470046787,0.6727812470046787,0.901770413868555,0.901770413868555,0.901770413868555
