Date,ProShares UltraShort MSCI Emerging Markets_Open_average,ProShares UltraShort MSCI Emerging Markets_Open_max,ProShares UltraShort MSCI Emerging Markets_Open_min,ProShares UltraShort MSCI Emerging Markets_High_average,ProShares UltraShort MSCI Emerging Markets_High_max,ProShares UltraShort MSCI Emerging Markets_High_min,ProShares UltraShort MSCI Emerging Markets_Low_average,ProShares UltraShort MSCI Emerging Markets_Low_max,ProShares UltraShort MSCI Emerging Markets_Low_min,ProShares UltraShort MSCI Emerging Markets_Close_average,ProShares UltraShort MSCI Emerging Markets_Close_max,ProShares UltraShort MSCI Emerging Markets_Close_min
2018-06-17,2.4020829670017547,2.4020829670017547,2.4020829670017547,2.610653683894684,2.610653683894684,2.610653683894684,2.469860837501407,2.469860837501407,2.469860837501407,2.5865056348113984,2.5865056348113984,2.5865056348113984
2018-06-24,2.2274878132039886,2.2274878132039886,2.2274878132039886,2.1075179854448476,2.1075179854448476,2.1075179854448476,2.1179267150294225,2.1179267150294225,2.1179267150294225,2.1371800234925993,2.1371800234925993,2.1371800234925993
2018-07-01,0.9947735638495787,0.9947735638495787,0.9947735638495787,0.958627601269984,0.958627601269984,0.958627601269984,0.9594955819688799,0.9594955819688799,0.9594955819688799,0.8988745112560258,0.8988745112560258,0.8988745112560258
2018-07-08,1.048154218201762,1.048154218201762,1.048154218201762,0.9706282006913839,0.9706282006913839,0.9706282006913839,1.144258237276841,1.144258237276841,1.144258237276841,1.1534106940791244,1.1534106940791244,1.1534106940791244
2018-07-15,0.7945467037282411,0.7945467037282411,0.7945467037282411,0.7824479255353658,0.7824479255353658,0.7824479255353658,0.8889358446817481,0.8889358446817481,0.8889358446817481,0.9411271113624109,0.9411271113624109,0.9411271113624109
2018-07-22,-0.07864310604166105,-0.07864310604166105,-0.07864310604166105,-0.05737267719055978,-0.05737267719055978,-0.05737267719055978,0.003327689247613077,0.003327689247613077,0.003327689247613077,0.054044954511122706,0.054044954511122706,0.054044954511122706
2018-07-29,0.582301112245191,0.582301112245191,0.582301112245191,0.4295912456828886,0.4295912456828886,0.4295912456828886,0.5397330149252144,0.5397330149252144,0.5397330149252144,0.5528380009085752,0.5528380009085752,0.5528380009085752
2018-08-05,1.2666019478490513,1.2666019478490513,1.2666019478490513,1.3810452132125637,1.3810452132125637,1.3810452132125637,1.2831829032660456,1.2831829032660456,1.2831829032660456,1.486019057654823,1.486019057654823,1.486019057654823
2018-08-12,1.2714168758954398,1.2714168758954398,1.2714168758954398,1.2357732241158599,1.2357732241158599,1.2357732241158599,1.325221381537114,1.325221381537114,1.325221381537114,1.2903618691341634,1.2903618691341634,1.2903618691341634
2018-08-19,-0.04286538668121957,-0.04286538668121957,-0.04286538668121957,-0.16386598041904438,-0.16386598041904438,-0.16386598041904438,-0.27658692023990855,-0.27658692023990855,-0.27658692023990855,-0.2234347257429936,-0.2234347257429936,-0.2234347257429936
2018-08-26,0.675033326232207,0.675033326232207,0.675033326232207,0.4759726194151856,0.4759726194151856,0.4759726194151856,0.36314318609377744,0.36314318609377744,0.36314318609377744,0.3111579046545987,0.3111579046545987,0.3111579046545987
2018-09-02,2.0788537393539217,2.0788537393539217,2.0788537393539217,2.153238058310209,2.153238058310209,2.153238058310209,2.205651154281101,2.205651154281101,2.205651154281101,2.321509840998385,2.321509840998385,2.321509840998385
2018-09-09,1.5377074462800815,1.5377074462800815,1.5377074462800815,1.335043744539627,1.335043744539627,1.335043744539627,1.5006655343366038,1.5006655343366038,1.5006655343366038,1.465874272984428,1.465874272984428,1.465874272984428
2018-09-16,0.1949207268236044,0.1949207268236044,0.1949207268236044,0.09672473801962952,0.09672473801962952,0.09672473801962952,0.28459888880172957,0.28459888880172957,0.28459888880172957,0.12964174848468643,0.12964174848468643,0.12964174848468643
2018-09-23,-0.3783075699335773,-0.3783075699335773,-0.3783075699335773,-0.15367849718699753,-0.15367849718699753,-0.15367849718699753,-0.23500040685877532,-0.23500040685877532,-0.23500040685877532,-0.0495511685307361,-0.0495511685307361,-0.0495511685307361
2018-09-30,2.0949255265786184,2.0949255265786184,2.0949255265786184,1.9402323474887537,1.9402323474887537,1.9402323474887537,1.8824056225060903,1.8824056225060903,1.8824056225060903,1.7133079488494782,1.7133079488494782,1.7133079488494782
2018-10-07,1.9673999732016363,1.9673999732016363,1.9673999732016363,1.9506015344886758,1.9506015344886758,1.9506015344886758,2.0020994316571885,2.0020994316571885,2.0020994316571885,2.045447658004995,2.045447658004995,2.045447658004995
2018-10-14,1.3055425182480964,1.3055425182480964,1.3055425182480964,1.4223695331865867,1.4223695331865867,1.4223695331865867,1.4013530498631288,1.4013530498631288,1.4013530498631288,1.4356194689776927,1.4356194689776927,1.4356194689776927
2018-10-21,1.9456128271168691,1.9456128271168691,1.9456128271168691,2.3747020709418636,2.3747020709418636,2.3747020709418636,1.9990831825314441,1.9990831825314441,1.9990831825314441,2.3090978233075887,2.3090978233075887,2.3090978233075887
2018-10-28,0.31402470036760083,0.31402470036760083,0.31402470036760083,0.08860249680524593,0.08860249680524593,0.08860249680524593,0.23528922551649425,0.23528922551649425,0.23528922551649425,0.07369795152272016,0.07369795152272016,0.07369795152272016
2018-11-04,1.0120808954081528,1.0120808954081528,1.0120808954081528,0.9690208269607354,0.9690208269607354,0.9690208269607354,1.0782576886274544,1.0782576886274544,1.0782576886274544,1.0433834369021076,1.0433834369021076,1.0433834369021076
2018-11-11,0.1496480145545667,0.1496480145545667,0.1496480145545667,0.12046582607432701,0.12046582607432701,0.12046582607432701,0.19337101010283442,0.19337101010283442,0.19337101010283442,0.19116202545686795,0.19116202545686795,0.19116202545686795
2018-11-18,0.18790207315864885,0.18790207315864885,0.18790207315864885,0.08049735813518466,0.08049735813518466,0.08049735813518466,0.22415507748387306,0.22415507748387306,0.22415507748387306,0.09947531114277423,0.09947531114277423,0.09947531114277423
2018-11-25,-1.362498398255278,-1.362498398255278,-1.362498398255278,-1.1032196194949335,-1.1032196194949335,-1.1032196194949335,-1.3393569667348053,-1.3393569667348053,-1.3393569667348053,-1.1848055910918085,-1.1848055910918085,-1.1848055910918085
2018-12-02,0.6902040139757544,0.6902040139757544,0.6902040139757544,0.7450361292527304,0.7450361292527304,0.7450361292527304,0.7084943318376479,0.7084943318376479,0.7084943318376479,0.5448574288496288,0.5448574288496288,0.5448574288496288
2018-12-09,0.34455457599032735,0.34455457599032735,0.34455457599032735,0.37628945195893926,0.37628945195893926,0.37628945195893926,0.38688651836552723,0.38688651836552723,0.38688651836552723,0.43992462058978843,0.43992462058978843,0.43992462058978843
2018-12-16,0.9493536370407973,0.9493536370407973,0.9493536370407973,0.7146157049478116,0.7146157049478116,0.7146157049478116,0.848871111127182,0.848871111127182,0.848871111127182,0.8823688448347097,0.8823688448347097,0.8823688448347097
2018-12-23,-0.3440080016600355,-0.3440080016600355,-0.3440080016600355,-0.12583051946622834,-0.12583051946622834,-0.12583051946622834,-0.2725030163886281,-0.2725030163886281,-0.2725030163886281,-0.07152761270192602,-0.07152761270192602,-0.07152761270192602
2018-12-30,-0.6589456347812863,-0.6589456347812863,-0.6589456347812863,-0.741204816315342,-0.741204816315342,-0.741204816315342,-0.7638568238202171,-0.7638568238202171,-0.7638568238202171,-0.8613866920468481,-0.8613866920468481,-0.8613866920468481
2019-01-06,-1.0078398743390715,-1.0078398743390715,-1.0078398743390715,-1.1270929774568634,-1.1270929774568634,-1.1270929774568634,-1.2170508150884949,-1.2170508150884949,-1.2170508150884949,-1.1586442970404875,-1.1586442970404875,-1.1586442970404875
2019-01-13,-1.8450008466508567,-1.8450008466508567,-1.8450008466508567,-1.7205489352056313,-1.7205489352056313,-1.7205489352056313,-1.8304102068400774,-1.8304102068400774,-1.8304102068400774,-1.6940283079453486,-1.6940283079453486,-1.6940283079453486
2019-01-20,-1.6349121458738987,-1.6349121458738987,-1.6349121458738987,-1.6219300885243877,-1.6219300885243877,-1.6219300885243877,-1.6592546890266928,-1.6592546890266928,-1.6592546890266928,-1.6706742572470317,-1.6706742572470317,-1.6706742572470317
2019-01-27,-1.926542000716653,-1.926542000716653,-1.926542000716653,-1.8663954228402422,-1.8663954228402422,-1.8663954228402422,-1.9344598123040895,-1.9344598123040895,-1.9344598123040895,-1.8682181359068784,-1.8682181359068784,-1.8682181359068784
2019-02-03,-1.3807888164456763,-1.3807888164456763,-1.3807888164456763,-1.3111118886266078,-1.3111118886266078,-1.3111118886266078,-1.2781122693303903,-1.2781122693303903,-1.2781122693303903,-1.2268213676723214,-1.2268213676723214,-1.2268213676723214
2019-02-10,-1.1273137729497518,-1.1273137729497518,-1.1273137729497518,-1.1033064417658514,-1.1033064417658514,-1.1033064417658514,-1.0387328474618547,-1.0387328474618547,-1.0387328474618547,-1.0629480623206837,-1.0629480623206837,-1.0629480623206837
2019-02-17,-1.5774070091345969,-1.5774070091345969,-1.5774070091345969,-1.5237600923652077,-1.5237600923652077,-1.5237600923652077,-1.5687376820256413,-1.5687376820256413,-1.5687376820256413,-1.483714275542151,-1.483714275542151,-1.483714275542151
2019-02-24,-0.986540972464869,-0.986540972464869,-0.986540972464869,-0.8524502729793216,-0.8524502729793216,-0.8524502729793216,-0.9537730838846298,-0.9537730838846298,-0.9537730838846298,-0.9341972903751629,-0.9341972903751629,-0.9341972903751629
2019-03-03,-0.5860377371321183,-0.5860377371321183,-0.5860377371321183,-0.6561807310921074,-0.6561807310921074,-0.6561807310921074,-0.7454099630636573,-0.7454099630636573,-0.7454099630636573,-0.7613694295515855,-0.7613694295515855,-0.7613694295515855
2019-03-10,-1.1470344563816128,-1.1470344563816128,-1.1470344563816128,-1.158808118990192,-1.158808118990192,-1.158808118990192,-1.1536590219099823,-1.1536590219099823,-1.1536590219099823,-1.1252001538264818,-1.1252001538264818,-1.1252001538264818
2019-03-17,-0.533854373823987,-0.533854373823987,-0.533854373823987,-0.5935132675189649,-0.5935132675189649,-0.5935132675189649,-0.5901800171855222,-0.5901800171855222,-0.5901800171855222,-0.5852972552270702,-0.5852972552270702,-0.5852972552270702
2019-03-24,-1.2450098821272422,-1.2450098821272422,-1.2450098821272422,-1.2213146995929032,-1.2213146995929032,-1.2213146995929032,-1.2168926308023467,-1.2168926308023467,-1.2168926308023467,-1.2487539987339247,-1.2487539987339247,-1.2487539987339247
2019-03-31,-1.5946537011540804,-1.5946537011540804,-1.5946537011540804,-1.6433199246973642,-1.6433199246973642,-1.6433199246973642,-1.6452429932429598,-1.6452429932429598,-1.6452429932429598,-1.6523865744392565,-1.6523865744392565,-1.6523865744392565
2019-04-07,-1.56400001134525,-1.56400001134525,-1.56400001134525,-1.4829830524475591,-1.4829830524475591,-1.4829830524475591,-1.4560302934812495,-1.4560302934812495,-1.4560302934812495,-1.4295793259946392,-1.4295793259946392,-1.4295793259946392
2019-04-14,-1.2442674711266604,-1.2442674711266604,-1.2442674711266604,-1.3270181611404595,-1.3270181611404595,-1.3270181611404595,-1.293185791172645,-1.293185791172645,-1.293185791172645,-1.3328559549434726,-1.3328559549434726,-1.3328559549434726
2019-04-21,-0.9556568896754565,-0.9556568896754565,-0.9556568896754565,-1.0226416988763598,-1.0226416988763598,-1.0226416988763598,-0.9080601408184692,-0.9080601408184692,-0.9080601408184692,-0.900969429341416,-0.900969429341416,-0.900969429341416
2019-04-28,0.22345618531459605,0.22345618531459605,0.22345618531459605,0.10801584328021907,0.10801584328021907,0.10801584328021907,-0.1798394290891062,-0.1798394290891062,-0.1798394290891062,-0.1494464092576466,-0.1494464092576466,-0.1494464092576466
2019-05-05,2.157582284413762,2.157582284413762,2.157582284413762,2.2208837031306286,2.2208837031306286,2.2208837031306286,2.2288777769106303,2.2288777769106303,2.2288777769106303,2.307172435346143,2.307172435346143,2.307172435346143
2019-05-12,2.0797812339346913,2.0797812339346913,2.0797812339346913,2.0428153253303116,2.0428153253303116,2.0428153253303116,2.199110247913236,2.199110247913236,2.199110247913236,2.1696255220840253,2.1696255220840253,2.1696255220840253
2019-05-19,1.6216754447091688,1.6216754447091688,1.6216754447091688,1.6782087767573974,1.6782087767573974,1.6782087767573974,1.7319273535803719,1.7319273535803719,1.7319273535803719,1.78950083079432,1.78950083079432,1.78950083079432
2019-05-26,0.8853034888723518,0.8853034888723518,0.8853034888723518,0.8375574191360552,0.8375574191360552,0.8375574191360552,0.8504351534097463,0.8504351534097463,0.8504351534097463,0.8582489914438024,0.8582489914438024,0.8582489914438024
2019-06-02,0.5246741491918759,0.5246741491918759,0.5246741491918759,0.48263685285517655,0.48263685285517655,0.48263685285517655,0.46582401699080017,0.46582401699080017,0.46582401699080017,0.48279620970560116,0.48279620970560116,0.48279620970560116
2019-06-09,0.6707000722844962,0.6707000722844962,0.6707000722844962,0.5946639294072944,0.5946639294072944,0.5946639294072944,0.6596945965175582,0.6596945965175582,0.6596945965175582,0.6135935954849534,0.6135935954849534,0.6135935954849534
2019-06-16,-0.5357560288858803,-0.5357560288858803,-0.5357560288858803,-0.5525243460621501,-0.5525243460621501,-0.5525243460621501,-0.48782148002336817,-0.48782148002336817,-0.48782148002336817,-0.4868212928727206,-0.4868212928727206,-0.4868212928727206
2019-06-23,-1.1039961115150796,-1.1039961115150796,-1.1039961115150796,-0.9172623447396284,-0.9172623447396284,-0.9172623447396284,-1.0176235202057358,-1.0176235202057358,-1.0176235202057358,-0.9089424491278252,-0.9089424491278252,-0.9089424491278252
2019-06-30,-0.5609503197382352,-0.5609503197382352,-0.5609503197382352,-0.5858121142346998,-0.5858121142346998,-0.5858121142346998,-0.5126441099994935,-0.5126441099994935,-0.5126441099994935,-0.5380782366253871,-0.5380782366253871,-0.5380782366253871
2019-07-07,-0.8180400620445428,-0.8180400620445428,-0.8180400620445428,-0.8549509576767441,-0.8549509576767441,-0.8549509576767441,-0.7778232282118813,-0.7778232282118813,-0.7778232282118813,-0.8030835459806589,-0.8030835459806589,-0.8030835459806589
2019-07-14,-0.8227463661753319,-0.8227463661753319,-0.8227463661753319,-0.8287455986536311,-0.8287455986536311,-0.8287455986536311,-0.7768523611650674,-0.7768523611650674,-0.7768523611650674,-0.7644260290963568,-0.7644260290963568,-0.7644260290963568
2019-07-21,-0.6028094346731966,-0.6028094346731966,-0.6028094346731966,-0.6286635838828233,-0.6286635838828233,-0.6286635838828233,-0.5844379067709312,-0.5844379067709312,-0.5844379067709312,-0.6584986770706698,-0.6584986770706698,-0.6584986770706698
2019-07-28,1.4110944500972944,1.4110944500972944,1.4110944500972944,1.6141413664799011,1.6141413664799011,1.6141413664799011,1.4625522644003812,1.4625522644003812,1.4625522644003812,1.5773397383221437,1.5773397383221437,1.5773397383221437
2019-08-04,1.3068947818897365,1.3068947818897365,1.3068947818897365,1.2132722277104666,1.2132722277104666,1.2132722277104666,1.2745302198989175,1.2745302198989175,1.2745302198989175,1.2267529382221938,1.2267529382221938,1.2267529382221938
2019-08-11,0.8337644879550041,0.8337644879550041,0.8337644879550041,0.9280539393045062,0.9280539393045062,0.9280539393045062,0.8006709990156388,0.8006709990156388,0.8006709990156388,0.9600705117089434,0.9600705117089434,0.9600705117089434
2019-08-18,1.2959635043523727,1.2959635043523727,1.2959635043523727,1.2412898947485274,1.2412898947485274,1.2412898947485274,1.365521420640375,1.365521420640375,1.365521420640375,1.2608131127335418,1.2608131127335418,1.2608131127335418
2019-08-25,0.6225822458328175,0.6225822458328175,0.6225822458328175,0.6533397017127752,0.6533397017127752,0.6533397017127752,0.6725638150091244,0.6725638150091244,0.6725638150091244,0.5962968331085235,0.5962968331085235,0.5962968331085235
2019-09-01,-0.13577133041850548,-0.13577133041850548,-0.13577133041850548,-0.16623141428660332,-0.16623141428660332,-0.16623141428660332,-0.1566983293364425,-0.1566983293364425,-0.1566983293364425,-0.1791237163738959,-0.1791237163738959,-0.1791237163738959
2019-09-08,-0.39953720055389125,-0.39953720055389125,-0.39953720055389125,-0.44649779862943617,-0.44649779862943617,-0.44649779862943617,-0.46214905453504623,-0.46214905453504623,-0.46214905453504623,-0.44605293982948285,-0.44605293982948285,-0.44605293982948285
2019-09-15,-0.19568414516705437,-0.19568414516705437,-0.19568414516705437,-0.2948407141329679,-0.2948407141329679,-0.2948407141329679,-0.23459678864481778,-0.23459678864481778,-0.23459678864481778,-0.317104124966513,-0.317104124966513,-0.317104124966513
2019-09-22,-0.01568979289245945,-0.01568979289245945,-0.01568979289245945,-0.010226444275630788,-0.010226444275630788,-0.010226444275630788,-0.019144286097124874,-0.019144286097124874,-0.019144286097124874,0.031120702407551503,0.031120702407551503,0.031120702407551503
2019-09-29,0.08424029530617683,0.08424029530617683,0.08424029530617683,0.038524649733457726,0.038524649733457726,0.038524649733457726,0.031273467403800125,0.031273467403800125,0.031273467403800125,0.10926766837719905,0.10926766837719905,0.10926766837719905
2019-10-06,-0.7539634821054626,-0.7539634821054626,-0.7539634821054626,-0.7441291668863287,-0.7441291668863287,-0.7441291668863287,-0.7144038766306647,-0.7144038766306647,-0.7144038766306647,-0.6856196987773233,-0.6856196987773233,-0.6856196987773233
2019-10-13,-1.1951281241573057,-1.1951281241573057,-1.1951281241573057,-1.2162277577017746,-1.2162277577017746,-1.2162277577017746,-1.244777262568058,-1.244777262568058,-1.244777262568058,-1.295888196918578,-1.295888196918578,-1.295888196918578
2019-10-20,-1.6590943502744497,-1.6590943502744497,-1.6590943502744497,-1.6305085523418061,-1.6305085523418061,-1.6305085523418061,-1.6102522455690393,-1.6102522455690393,-1.6102522455690393,-1.5944611120786971,-1.5944611120786971,-1.5944611120786971
2019-10-27,-1.811036817470616,-1.811036817470616,-1.811036817470616,-1.724673138378699,-1.724673138378699,-1.724673138378699,-1.751240053703946,-1.751240053703946,-1.751240053703946,-1.6920096329492045,-1.6920096329492045,-1.6920096329492045
2019-11-03,-1.239170387365089,-1.239170387365089,-1.239170387365089,-1.258554913897973,-1.258554913897973,-1.258554913897973,-1.3025147545502689,-1.3025147545502689,-1.3025147545502689,-1.3385495162055927,-1.3385495162055927,-1.3385495162055927
2019-11-10,-1.0165970308349563,-1.0165970308349563,-1.0165970308349563,-1.0367599794410005,-1.0367599794410005,-1.0367599794410005,-1.0172888161982307,-1.0172888161982307,-1.0172888161982307,-0.9988644816174281,-0.9988644816174281,-0.9988644816174281
2019-11-17,-1.1017922515574436,-1.1017922515574436,-1.1017922515574436,-1.1107878410256584,-1.1107878410256584,-1.1107878410256584,-1.0275482449971585,-1.0275482449971585,-1.0275482449971585,-1.0909316995283311,-1.0909316995283311,-1.0909316995283311
2019-11-24,-0.523257607858119,-0.523257607858119,-0.523257607858119,-0.3267448172704287,-0.3267448172704287,-0.3267448172704287,-0.40638299007485157,-0.40638299007485157,-0.40638299007485157,-0.3400350292044611,-0.3400350292044611,-0.3400350292044611
2019-12-01,-0.7920129302310156,-0.7920129302310156,-0.7920129302310156,-0.6642938511025688,-0.6642938511025688,-0.6642938511025688,-0.7117688011276857,-0.7117688011276857,-0.7117688011276857,-0.5836519226755854,-0.5836519226755854,-0.5836519226755854
2019-12-08,-1.821367517605789,-1.821367517605789,-1.821367517605789,-1.8265088847484499,-1.8265088847484499,-1.8265088847484499,-1.8399342407762127,-1.8399342407762127,-1.8399342407762127,-1.7801025562169834,-1.7801025562169834,-1.7801025562169834
2019-12-15,-1.8093594015230632,-1.8093594015230632,-1.8093594015230632,-1.8241900075436948,-1.8241900075436948,-1.8241900075436948,-1.8087069574547252,-1.8087069574547252,-1.8087069574547252,-1.8128806688413708,-1.8128806688413708,-1.8128806688413708
2019-12-22,-1.7442366688769149,-1.7442366688769149,-1.7442366688769149,-1.6576397119862334,-1.6576397119862334,-1.6576397119862334,-1.735363403306867,-1.735363403306867,-1.735363403306867,-1.6229279049536667,-1.6229279049536667,-1.6229279049536667
2019-12-29,-1.6410619938415463,-1.6410619938415463,-1.6410619938415463,-1.6003815645794757,-1.6003815645794757,-1.6003815645794757,-1.6376328805896867,-1.6376328805896867,-1.6376328805896867,-1.5880075544243029,-1.5880075544243029,-1.5880075544243029
