Date,Principal EDGE Active Income_Open_average,Principal EDGE Active Income_Open_max,Principal EDGE Active Income_Open_min,Principal EDGE Active Income_High_average,Principal EDGE Active Income_High_max,Principal EDGE Active Income_High_min,Principal EDGE Active Income_Low_average,Principal EDGE Active Income_Low_max,Principal EDGE Active Income_Low_min,Principal EDGE Active Income_Close_average,Principal EDGE Active Income_Close_max,Principal EDGE Active Income_Close_min
2018-09-09,0.5326936279738003,0.5326936279738003,0.5326936279738003,0.262100624302609,0.262100624302609,0.262100624302609,0.645889919392868,0.645889919392868,0.645889919392868,0.2995685457731029,0.2995685457731029,0.2995685457731029
2018-09-16,0.6121423894412571,0.6121423894412571,0.6121423894412571,0.3249968744373842,0.3249968744373842,0.3249968744373842,0.8106102844088002,0.8106102844088002,0.8106102844088002,0.4641060089362517,0.4641060089362517,0.4641060089362517
2018-09-23,-0.16820255710571652,-0.16820255710571652,-0.16820255710571652,-0.3410997587735363,-0.3410997587735363,-0.3410997587735363,-0.17126880879316725,-0.17126880879316725,-0.17126880879316725,-0.37973405459404946,-0.37973405459404946,-0.37973405459404946
2018-09-30,-1.3142884259711327,-1.3142884259711327,-1.3142884259711327,-1.2639323604186659,-1.2639323604186659,-1.2639323604186659,-1.1967570208330163,-1.1967570208330163,-1.1967570208330163,-1.1864122366267043,-1.1864122366267043,-1.1864122366267043
2018-10-07,-1.9645508430663896,-1.9645508430663896,-1.9645508430663896,-1.8179956226500487,-1.8179956226500487,-1.8179956226500487,-2.163330094106845,-2.163330094106845,-2.163330094106845,-1.968629078752999,-1.968629078752999,-1.968629078752999
2018-10-14,-2.1311681145738723,-2.1311681145738723,-2.1311681145738723,-1.9628388416800604,-1.9628388416800604,-1.9628388416800604,-1.890815262981739,-1.890815262981739,-1.890815262981739,-1.7429264518824499,-1.7429264518824499,-1.7429264518824499
2018-10-21,-2.119809957369261,-2.119809957369261,-2.119809957369261,-1.9606533396711063,-1.9606533396711063,-1.9606533396711063,-2.1451460817955494,-2.1451460817955494,-2.1451460817955494,-1.9339231335897544,-1.9339231335897544,-1.9339231335897544
2018-10-28,-1.7574924197477284,-1.7574924197477284,-1.7574924197477284,-1.6470378640316061,-1.6470378640316061,-1.6470378640316061,-1.6676790998702398,-1.6676790998702398,-1.6676790998702398,-1.523543553062287,-1.523543553062287,-1.523543553062287
2018-11-04,-1.320170243893624,-1.320170243893624,-1.320170243893624,-1.172589886564417,-1.172589886564417,-1.172589886564417,-1.179843147014295,-1.179843147014295,-1.179843147014295,-1.0869702232958867,-1.0869702232958867,-1.0869702232958867
2018-11-11,-1.487271852131945,-1.487271852131945,-1.487271852131945,-1.50802125618921,-1.50802125618921,-1.50802125618921,-1.405655635699382,-1.405655635699382,-1.405655635699382,-1.4636355807589179,-1.4636355807589179,-1.4636355807589179
2018-11-18,-1.6055953383315562,-1.6055953383315562,-1.6055953383315562,-1.525116168702623,-1.525116168702623,-1.525116168702623,-1.5108340818378934,-1.5108340818378934,-1.5108340818378934,-1.4930899374760467,-1.4930899374760467,-1.4930899374760467
2018-11-25,-1.1536622354138617,-1.1536622354138617,-1.1536622354138617,-1.19379266227137,-1.19379266227137,-1.19379266227137,-1.1054303977509012,-1.1054303977509012,-1.1054303977509012,-1.1479987010029473,-1.1479987010029473,-1.1479987010029473
2018-12-02,-1.1925762871556198,-1.1925762871556198,-1.1925762871556198,-0.829648073391328,-0.829648073391328,-0.829648073391328,-1.3582662550253877,-1.3582662550253877,-1.3582662550253877,-1.1114883903131112,-1.1114883903131112,-1.1114883903131112
2018-12-09,-1.0621922531477843,-1.0621922531477843,-1.0621922531477843,-1.1773762421109562,-1.1773762421109562,-1.1773762421109562,-1.6070307627206912,-1.6070307627206912,-1.6070307627206912,-1.7298825200578771,-1.7298825200578771,-1.7298825200578771
2018-12-16,-2.3917897984398113,-2.3917897984398113,-2.3917897984398113,-2.4585221695671495,-2.4585221695671495,-2.4585221695671495,-2.3432496204768967,-2.3432496204768967,-2.3432496204768967,-2.4054734225188374,-2.4054734225188374,-2.4054734225188374
2018-12-23,-2.1094398904085185,-2.1094398904085185,-2.1094398904085185,-1.7449127857905404,-1.7449127857905404,-1.7449127857905404,-2.089184558085484,-2.089184558085484,-2.089184558085484,-1.5465015711263452,-1.5465015711263452,-1.5465015711263452
2018-12-30,-1.3897580576734605,-1.3897580576734605,-1.3897580576734605,-1.5176249191519031,-1.5176249191519031,-1.5176249191519031,-1.183133342451939,-1.183133342451939,-1.183133342451939,-1.3563882564891971,-1.3563882564891971,-1.3563882564891971
2019-01-06,-0.4863187414896758,-0.4863187414896758,-0.4863187414896758,-0.5055810002995708,-0.5055810002995708,-0.5055810002995708,-0.3286663275282738,-0.3286663275282738,-0.3286663275282738,-0.43222520867685116,-0.43222520867685116,-0.43222520867685116
2019-01-13,-0.08139382036355071,-0.08139382036355071,-0.08139382036355071,-0.23158963965770954,-0.23158963965770954,-0.23158963965770954,-0.03692587814005275,-0.03692587814005275,-0.03692587814005275,-0.16667115075860164,-0.16667115075860164,-0.16667115075860164
2019-01-20,0.12283579480111805,0.12283579480111805,0.12283579480111805,0.1066345038096535,0.1066345038096535,0.1066345038096535,-0.1071548152282305,-0.1071548152282305,-0.1071548152282305,0.054135569130827156,0.054135569130827156,0.054135569130827156
2019-01-27,0.5209587090315013,0.5209587090315013,0.5209587090315013,0.4005459683982211,0.4005459683982211,0.4005459683982211,0.6635571921417162,0.6635571921417162,0.6635571921417162,0.565883402334872,0.565883402334872,0.565883402334872
2019-02-03,1.2062696254320917,1.2062696254320917,1.2062696254320917,1.3254845256620336,1.3254845256620336,1.3254845256620336,0.42964051180395074,0.42964051180395074,0.42964051180395074,1.3199293563963035,1.3199293563963035,1.3199293563963035
2019-02-10,1.1313755828861272,1.1313755828861272,1.1313755828861272,1.222604021252229,1.222604021252229,1.222604021252229,1.286247809648207,1.286247809648207,1.286247809648207,1.360753017071091,1.360753017071091,1.360753017071091
2019-02-17,1.3887306675943398,1.3887306675943398,1.3887306675943398,1.358412705249906,1.358412705249906,1.358412705249906,1.4449317939570754,1.4449317939570754,1.4449317939570754,1.3498350844433518,1.3498350844433518,1.3498350844433518
2019-02-24,0.971613336174529,0.971613336174529,0.971613336174529,1.1445117042493855,1.1445117042493855,1.1445117042493855,1.2114506606048017,1.2114506606048017,1.2114506606048017,1.1022518700210437,1.1022518700210437,1.1022518700210437
2019-03-03,0.6670053569750604,0.6670053569750604,0.6670053569750604,0.7792952788424317,0.7792952788424317,0.7792952788424317,0.8872729116113635,0.8872729116113635,0.8872729116113635,0.8734559218500806,0.8734559218500806,0.8734559218500806
2019-03-10,1.140696778346262,1.140696778346262,1.140696778346262,1.0913430070354984,1.0913430070354984,1.0913430070354984,1.0805458333750184,1.0805458333750184,1.0805458333750184,1.0473520028965155,1.0473520028965155,1.0473520028965155
2019-03-17,0.8561244945378055,0.8561244945378055,0.8561244945378055,0.8119180193284081,0.8119180193284081,0.8119180193284081,0.9944786179075191,0.9944786179075191,0.9944786179075191,0.9182347828279321,0.9182347828279321,0.9182347828279321
2019-03-24,0.8808131470494377,0.8808131470494377,0.8808131470494377,1.0151294447423858,1.0151294447423858,1.0151294447423858,1.0826780265794071,1.0826780265794071,1.0826780265794071,1.0440866882690756,1.0440866882690756,1.0440866882690756
2019-03-31,1.340172769277229,1.340172769277229,1.340172769277229,1.279707539308749,1.279707539308749,1.279707539308749,1.2852273586328178,1.2852273586328178,1.2852273586328178,1.27947002886876,1.27947002886876,1.27947002886876
2019-04-07,1.2134978355452926,1.2134978355452926,1.2134978355452926,1.612628083945242,1.612628083945242,1.612628083945242,1.3195806202982179,1.3195806202982179,1.3195806202982179,1.6952575109115466,1.6952575109115466,1.6952575109115466
2019-04-14,1.017401362414908,1.017401362414908,1.017401362414908,1.0312529036318754,1.0312529036318754,1.0312529036318754,1.089315237407027,1.089315237407027,1.089315237407027,0.8729622954422784,0.8729622954422784,0.8729622954422784
2019-04-21,1.7746575238899829,1.7746575238899829,1.7746575238899829,1.409017218252516,1.409017218252516,1.409017218252516,1.5909545001789231,1.5909545001789231,1.5909545001789231,1.436563959932347,1.436563959932347,1.436563959932347
2019-04-28,0.8461873902254994,0.8461873902254994,0.8461873902254994,0.5069236703137099,0.5069236703137099,0.5069236703137099,0.7825884060175202,0.7825884060175202,0.7825884060175202,0.6421863594312307,0.6421863594312307,0.6421863594312307
2019-05-05,-0.4274369045244826,-0.4274369045244826,-0.4274369045244826,-0.7746852658719103,-0.7746852658719103,-0.7746852658719103,-0.9092305914711768,-0.9092305914711768,-0.9092305914711768,-1.2098717191034203,-1.2098717191034203,-1.2098717191034203
2019-05-12,-1.0705381959588265,-1.0705381959588265,-1.0705381959588265,-1.3397624804247557,-1.3397624804247557,-1.3397624804247557,-1.0925697683702238,-1.0925697683702238,-1.0925697683702238,-1.231948808434396,-1.231948808434396,-1.231948808434396
2019-05-19,-1.1328243205300397,-1.1328243205300397,-1.1328243205300397,-1.3498857107354947,-1.3498857107354947,-1.3498857107354947,-0.9339240604362654,-0.9339240604362654,-0.9339240604362654,-1.0813546712958286,-1.0813546712958286,-1.0813546712958286
2019-05-26,-1.5946896038051048,-1.5946896038051048,-1.5946896038051048,-1.6487732511550508,-1.6487732511550508,-1.6487732511550508,-1.8476788473793522,-1.8476788473793522,-1.8476788473793522,-1.854414378907062,-1.854414378907062,-1.854414378907062
2019-06-02,-1.2119477613373164,-1.2119477613373164,-1.2119477613373164,-0.721462318260104,-0.721462318260104,-0.721462318260104,-0.9129483079990002,-0.9129483079990002,-0.9129483079990002,-0.48237546109107565,-0.48237546109107565,-0.48237546109107565
2019-06-09,-0.8277774053190725,-0.8277774053190725,-0.8277774053190725,-0.12569232797958252,-0.12569232797958252,-0.12569232797958252,-0.7525619623243935,-0.7525619623243935,-0.7525619623243935,-0.6283140726391021,-0.6283140726391021,-0.6283140726391021
2019-06-16,1.0819475272269825,1.0819475272269825,1.0819475272269825,0.7759828457071964,0.7759828457071964,0.7759828457071964,1.0517937095833616,1.0517937095833616,1.0517937095833616,0.8657471627860671,0.8657471627860671,0.8657471627860671
2019-06-23,0.9517581873500367,0.9517581873500367,0.9517581873500367,0.7110487658337606,0.7110487658337606,0.7110487658337606,0.4582669296183363,0.4582669296183363,0.4582669296183363,0.45879405130921674,0.45879405130921674,0.45879405130921674
2019-06-30,0.8092346549692288,0.8092346549692288,0.8092346549692288,0.5898105660643284,0.5898105660643284,0.5898105660643284,0.6981421709293416,0.6981421709293416,0.6981421709293416,0.6904383540056087,0.6904383540056087,0.6904383540056087
2019-07-07,1.6625081579936198,1.6625081579936198,1.6625081579936198,1.6450306922297278,1.6450306922297278,1.6450306922297278,1.23864931207287,1.23864931207287,1.23864931207287,1.1434766705424682,1.1434766705424682,1.1434766705424682
2019-07-14,1.0303666997735492,1.0303666997735492,1.0303666997735492,1.016496823530832,1.016496823530832,1.016496823530832,0.9854424785503414,0.9854424785503414,0.9854424785503414,0.9451298193443745,0.9451298193443745,0.9451298193443745
2019-07-21,1.2013056780336573,1.2013056780336573,1.2013056780336573,1.327430604906317,1.327430604906317,1.327430604906317,1.546984555716353,1.546984555716353,1.546984555716353,1.5635871619030335,1.5635871619030335,1.5635871619030335
2019-07-28,0.2297508849254996,0.2297508849254996,0.2297508849254996,0.13350726079259878,0.13350726079259878,0.13350726079259878,-0.9219217576702865,-0.9219217576702865,-0.9219217576702865,-0.7590827797521719,-0.7590827797521719,-0.7590827797521719
2019-08-04,0.019152964872546606,0.019152964872546606,0.019152964872546606,-0.09238922030972727,-0.09238922030972727,-0.09238922030972727,-0.6584443189126012,-0.6584443189126012,-0.6584443189126012,-0.6853716495010527,-0.6853716495010527,-0.6853716495010527
2019-08-11,-0.07542969486988906,-0.07542969486988906,-0.07542969486988906,-0.20091525134271615,-0.20091525134271615,-0.20091525134271615,-0.4546734575049953,-0.4546734575049953,-0.4546734575049953,-0.4182857633702815,-0.4182857633702815,-0.4182857633702815
2019-08-18,-0.21698970044177082,-0.21698970044177082,-0.21698970044177082,-0.37124045803742706,-0.37124045803742706,-0.37124045803742706,-0.5183192238871278,-0.5183192238871278,-0.5183192238871278,-0.6487278382387145,-0.6487278382387145,-0.6487278382387145
2019-08-25,-0.16280801547471266,-0.16280801547471266,-0.16280801547471266,-0.3662564475472658,-0.3662564475472658,-0.3662564475472658,0.30711147894679536,0.30711147894679536,0.30711147894679536,0.16707462578624213,0.16707462578624213,0.16707462578624213
2019-09-01,-0.8417039143221404,-0.8417039143221404,-0.8417039143221404,-0.2061753926365225,-0.2061753926365225,-0.2061753926365225,-0.07057908584188291,-0.07057908584188291,-0.07057908584188291,0.33447928590563014,0.33447928590563014,0.33447928590563014
2019-09-08,0.5526398078497804,0.5526398078497804,0.5526398078497804,0.46826148046518756,0.46826148046518756,0.46826148046518756,0.9920841543178932,0.9920841543178932,0.9920841543178932,0.8681741149169012,0.8681741149169012,0.8681741149169012
2019-09-15,1.1191804433964174,1.1191804433964174,1.1191804433964174,1.0679948654554026,1.0679948654554026,1.0679948654554026,1.2357351638820877,1.2357351638820877,1.2357351638820877,1.1529965934901882,1.1529965934901882,1.1529965934901882
2019-09-22,0.3778065290710219,0.3778065290710219,0.3778065290710219,0.589507444745881,0.589507444745881,0.589507444745881,0.7651395194728265,0.7651395194728265,0.7651395194728265,0.731116825051746,0.731116825051746,0.731116825051746
2019-09-29,-0.7877052258877723,-0.7877052258877723,-0.7877052258877723,-0.8879640472448073,-0.8879640472448073,-0.8879640472448073,-0.3090535147286529,-0.3090535147286529,-0.3090535147286529,-0.3785044453950266,-0.3785044453950266,-0.3785044453950266
2019-10-06,0.7388836642645955,0.7388836642645955,0.7388836642645955,0.6133606308129685,0.6133606308129685,0.6133606308129685,-0.20108446303977398,-0.20108446303977398,-0.20108446303977398,-0.15429303612156411,-0.15429303612156411,-0.15429303612156411
2019-10-13,0.08458132338149436,0.08458132338149436,0.08458132338149436,1.0921878634333604,1.0921878634333604,1.0921878634333604,0.581785806998726,0.581785806998726,0.581785806998726,1.1373081440065187,1.1373081440065187,1.1373081440065187
2019-10-20,1.6553773290375844,1.6553773290375844,1.6553773290375844,1.605023560241626,1.605023560241626,1.605023560241626,1.471575864761466,1.471575864761466,1.471575864761466,1.4384284265336806,1.4384284265336806,1.4384284265336806
2019-10-27,1.6800847851278753,1.6800847851278753,1.6800847851278753,1.4772550979633823,1.4772550979633823,1.4772550979633823,1.3821110023540515,1.3821110023540515,1.3821110023540515,1.2461467188805821,1.2461467188805821,1.2461467188805821
2019-11-03,1.1555628210353797,1.1555628210353797,1.1555628210353797,0.9935444242714228,0.9935444242714228,0.9935444242714228,1.1597480806879297,1.1597480806879297,1.1597480806879297,1.0178342212557199,1.0178342212557199,1.0178342212557199
2019-11-10,1.6230865813408153,1.6230865813408153,1.6230865813408153,1.5648819116582602,1.5648819116582602,1.5648819116582602,1.368659281837187,1.368659281837187,1.368659281837187,1.3183008617987637,1.3183008617987637,1.3183008617987637
2019-11-17,1.1874072988801694,1.1874072988801694,1.1874072988801694,1.4758763633967615,1.4758763633967615,1.4758763633967615,1.1037111600582876,1.1037111600582876,1.1037111600582876,1.0825841613378882,1.0825841613378882,1.0825841613378882
2019-11-24,0.4598912486229446,0.4598912486229446,0.4598912486229446,0.31336827003983114,0.31336827003983114,0.31336827003983114,0.5132036381866217,0.5132036381866217,0.5132036381866217,0.44158669238894716,0.44158669238894716,0.44158669238894716
2019-12-01,2.427872252340335,2.427872252340335,2.427872252340335,2.4107230686686423,2.4107230686686423,2.4107230686686423,1.1352188940174839,1.1352188940174839,1.1352188940174839,1.2381185078901689,1.2381185078901689,1.2381185078901689
2019-12-08,1.7707725984074625,1.7707725984074625,1.7707725984074625,1.76211524179627,1.76211524179627,1.76211524179627,1.7969084772105528,1.7969084772105528,1.7969084772105528,1.9112246340399461,1.9112246340399461,1.9112246340399461
2019-12-15,1.1351435961585756,1.1351435961585756,1.1351435961585756,1.6456697268912455,1.6456697268912455,1.6456697268912455,1.4860479955088641,1.4860479955088641,1.4860479955088641,1.9031279751406462,1.9031279751406462,1.9031279751406462
2019-12-22,1.894418719196646,1.894418719196646,1.894418719196646,1.788174351969493,1.788174351969493,1.788174351969493,1.2498514446954183,1.2498514446954183,1.2498514446954183,1.0459080304642914,1.0459080304642914,1.0459080304642914
2019-12-29,1.2672860777467485,1.2672860777467485,1.2672860777467485,1.1887916602757975,1.1887916602757975,1.1887916602757975,1.7066123949783916,1.7066123949783916,1.7066123949783916,1.6031147498808922,1.6031147498808922,1.6031147498808922
