Date,AFLYYStock_Open_average,AFLYYStock_Open_max,AFLYYStock_Open_min,AFLYYStock_Open_volatility,AFLYYStock_Open_change,AFLYYStock_High_average,AFLYYStock_High_max,AFLYYStock_High_min,AFLYYStock_High_volatility,AFLYYStock_High_change,AFLYYStock_Low_average,AFLYYStock_Low_max,AFLYYStock_Low_min,AFLYYStock_Low_volatility,AFLYYStock_Low_change,AFLYYStock_Close_average,AFLYYStock_Close_max,AFLYYStock_Close_min,AFLYYStock_Close_volatility,AFLYYStock_Close_change,AFLYYStock_Volume_average,AFLYYStock_Volume_max,AFLYYStock_Volume_min,AFLYYStock_Volume_volatility,AFLYYStock_Volume_change
2018-08-05,1.0172050212052317,0.9497039933753738,1.0186130025456441,-0.34346584050243045,0.46971857175466825,1.0012085908776716,0.9371879197108729,0.9714681077306025,-0.08260093494189329,0.7119845233642347,1.0443212265066462,0.996278801572915,0.9957148438197168,0.07402886555263517,0.8017820955505026,1.0369774288844371,0.981189165360493,1.0378819262481638,-0.012857776756453682,0.6454236037179175,-0.3865396965469891,-0.10192704010426112,-0.5290800867446936,-0.0804066795140404,-0.23909940500002377
2018-08-12,0.8565085061379588,0.8072976190567048,0.9150796162694506,-0.4240036549432933,0.6415303096266765,0.9250535316736077,0.9552118253915882,0.9638721052751457,0.12504133448367505,0.7231922684494376,0.9341407173760436,0.8790023603007876,1.0173832524348705,-0.4004885733233309,0.6416397108612404,0.9498072010326019,0.8360825623026762,1.0011590522312779,-0.368074168189457,0.8116435079240523,-0.7150090118212219,-0.7712288801145354,-0.43848529246546303,-0.7612421990978594,-0.2826047884215314
2018-08-19,1.545768460872539,1.5094469341856656,1.470444660398744,0.2600253638142125,1.3435749268270831,1.5300110031742586,1.4101906016250638,1.586603382567658,-0.4027640870217628,1.063479761460274,1.554859502827156,1.4928156330803573,1.5616193326927374,0.003932237435797896,1.1181225162016233,1.5627188630012834,1.4460320305513066,1.6957853591252838,-0.5033892636343551,0.7052966793435069,-0.5261999291608735,-0.6655504315583306,-0.3967577862753798,-0.6560012657989907,-0.21718040030978197
2018-08-26,1.4762817261005783,1.633801633007544,0.8780235336224834,2.7136177849289553,-2.3834217843508116,1.45091865016633,1.6086178414274217,0.8880153719773032,2.5580208982528063,-2.4147799948204263,1.4592913078238485,1.6662320148112721,0.915384817661373,2.522476452867182,-2.4364918673484515,1.4405306018174275,1.6752917717469398,0.8702575492552034,2.496285881917883,-2.4734419380018964,-0.652190207048276,-0.6798282814052481,-0.36679295742288237,-0.6715305296029398,-0.358618612426954
2018-09-02,0.8186583433948926,0.7461543309820763,1.0402626173754654,-0.6771183831597188,0.030256840035461977,0.8071778134180634,0.65111289590692,1.0775258064481903,-0.9734425311469493,-0.049486499402872995,0.7432057185582301,0.5191797272865922,1.061377247552672,-1.1145861420722007,-0.06996938334586156,0.7257146621965354,0.527533956173512,0.9597467308411363,-0.773297997704053,-0.2530987983221228,-0.7155180344937747,-0.7194511661339997,-0.6318168056102561,-0.7001047413832252,-0.39898864134945977
2018-09-09,0.8960627073677097,0.8017999917209442,1.1216485452774667,-0.733399439662833,0.6747461301359795,0.8758294405846738,0.7395102652204157,1.1115798356512716,-0.8121141406077342,0.629461825281462,0.8869259883853932,0.7375546844872851,1.1954635903591646,-0.8497228484118217,0.5888949379359716,0.8416704050600929,0.7116768836447896,1.1056323178862137,-0.6202914768849683,0.682551480808736,-0.7390346783813979,-0.760778164342276,-0.4877949304572355,-0.7484727079458843,-0.3017286647668154
2018-09-16,1.511725580717632,1.426883765892878,1.4988899264762605,0.07598109150332182,0.9322579786389614,1.5073559561284908,1.3743987011823617,1.5943570898282668,-0.38434387727993613,0.6572991828638025,1.5548567003894669,1.4305339105171444,1.5624906301347146,-0.06427881038038256,0.9364832839947249,1.556716740013753,1.4508899879636012,1.6802129277202684,-0.2979080616011503,0.60750069580172,-0.5673812442877596,-0.43450765891952536,-0.609758933496143,-0.41341354106811573,-0.20867075881709704
2018-09-23,1.0573060490477333,1.0077400848492706,1.2081904830500751,-0.4444475946408608,0.061052491495966914,1.0342722154326884,0.9767374936803032,1.1305055424657602,-0.30261424849098284,0.13741088258387593,1.0905721401056465,1.0694925183966373,1.1881459273574995,-0.14306859807231287,0.0918243097735413,1.0726470796305199,1.0448185538127819,1.106521977482308,0.05000007822785842,0.17515391694249285,-0.7088585825935364,-0.735599681593708,-0.5811294420850159,-0.7234280764862699,-0.3205668869722511
2018-09-30,0.6893820158281765,0.6305889882626703,0.7957418887872314,-0.40288812414826447,-0.7672199076768658,0.648377069046114,0.5583796395783309,0.7008508965574254,-0.33101583917229427,-0.8047131227754547,0.7008802128375811,0.6618654580802794,0.8529295283293279,-0.453964734357878,-0.7831702271281643,0.6369558872227286,0.595810684486629,0.7759832146032577,-0.39428572006805257,-0.7285447561573303,-0.617816059492037,-0.6380930902864367,-0.6786664806395154,-0.6221857942274037,-0.25453028576069736
2018-10-07,0.4674552184280198,0.637063413040235,0.3756611633576626,0.8860286422672871,-0.10386897281343649,0.4148470167842007,0.6440643842243008,0.30691592416256813,1.0429204831507417,-0.10498728614413419,0.44477057020615396,0.697024729060644,0.2652746582234845,1.3804795696313805,-0.14776332988337576,0.4013145959671218,0.7085390014604048,0.18424750609420745,1.5567883482658427,-0.11217778141594804,-0.49901188075394065,-0.43771227236912513,-0.6321877899089852,-0.4202745985777689,-0.27707086061696584
2018-10-14,0.033565203564138675,0.06097196386454358,0.13220271650012347,-0.19571381836864327,0.35107208168652165,-0.04510581771097547,-0.02295542257983634,0.0334749929770525,-0.15418041838362664,0.3831035820672272,0.016428716082520063,0.13107477907818874,0.1385634586444012,0.005102085863694669,0.2719900600185821,-0.03767546801807443,0.05494666019469462,0.05520697884093299,0.00977283564194106,0.4765601922628798,-0.5206625412522422,-0.560921244677838,-0.5592397545473136,-0.5460434948522273,-0.23818445762268275
2018-10-21,0.06867688090575699,-0.012759171372428414,0.18797300154579044,-0.5567764362830021,-0.2559169374311124,0.07499679445117549,-0.06082634129525839,0.09376437775238126,-0.4087216219741056,0.17960943080313624,0.002239070280616149,-0.15173688611685837,0.07391673898895292,-0.6208062018917273,0.1376730593509714,0.05878577485256554,0.0012172760906391297,0.08179642812621267,-0.19866107211075926,0.2878320848249556,-0.4198859507788672,-0.3815436026760911,-0.46147736563827235,-0.3679296877743145,-0.22827106546534856
2018-10-28,0.7329090896821874,1.2246657247906787,0.6188535531869284,1.7807160591010476,1.8537937563034363,0.7137150870400827,1.1781129630176876,0.534031039672117,1.7113138162237294,1.925421237237481,0.6705629431738644,1.0693715418334204,0.4408868244821838,1.717372612185184,1.9184783533280045,0.6325613959668402,1.0541836860013893,0.36476704445492514,1.7435337713906898,1.9120318397170144,-0.2855795748562102,-0.2055148315427971,-0.5046201945999336,-0.19602562000311466,-0.22245677633299535
2018-11-04,1.6742464022605479,1.4799724588786856,1.9137014769493026,-0.7904419018773243,0.2729612755971151,1.6680193393217528,1.4813408724863912,1.8899727522456151,-0.758424792486258,0.302202820003532,1.684344235894112,1.4965871283991148,1.8722659732520106,-0.5491156520140064,0.20833929176010296,1.710694912429596,1.512926775456579,1.9355470211744525,-0.7044570652205309,0.23467341610178874,-0.3341650701250007,-0.4210614880961167,-0.09238102414877211,-0.42353564315154424,-0.22994454002371925
2018-11-11,1.6660817795742375,1.6150805405424022,1.6431543385751437,0.5257338232667425,0.3779209662763612,1.6858556476225772,1.6652165396006582,1.6068806071819355,0.7276969082800929,0.3542324999484899,1.657995602737361,1.5652887892807468,1.7261134197534334,0.14340534407581346,0.30416289778225364,1.6543541407063027,1.6759758263072566,1.6674519669739096,0.49072464478031297,0.29762728716417236,-0.3202749069816622,-0.34873053503832396,-0.26368394224818126,-0.3464497552728513,-0.2759049188212859
2018-11-18,1.6172346618417779,1.6492343557476488,1.5605632480601013,0.8081928241069766,0.3408606177686233,1.6321788717588508,1.601138764537025,1.6668928335523523,0.26915889513862273,0.32837605498395706,1.6209123666216154,1.685787884211593,1.6060368345813572,0.694688578856116,0.5807844114365419,1.6127511692902414,1.6219428362895425,1.585628410361897,0.4219953933846661,0.5043262372294004,-0.020874611454292955,0.14884066535142135,-0.6262038951144936,0.15886567078069475,-0.2479270569823805
2018-11-25,1.7903348537273742,1.6628534627695675,1.795848813310509,0.2361112089546241,-0.46353243742591566,1.8052039942720592,1.6313628853295852,1.9733512617564946,-0.6390255644327315,-0.49656413597180554,1.7951777610518311,1.5939403789410365,1.8282901094994393,-0.23077800630677417,-0.4062982965445248,1.8330934547561988,1.6288239521844747,1.995956224927158,-0.8336798256512413,-0.35454843204030456,-1.0086249076464195,-0.8739226755285415,-0.7936462376870445,-0.8279343351809931,0.28880578557125547
2018-12-02,0.7813484957269419,1.1127568603496358,0.8096026598853839,1.0387380758190676,-1.7654606362988803,0.7744382716365831,1.1267541529168699,0.7649723696964327,1.017095129387156,-1.8594581785625823,0.6408151071723572,1.179035574096945,0.671827576185749,1.3649835241130093,-2.0687734362785717,0.6269589515774313,1.1187799921966877,0.5574425286403214,1.2868588615159435,-2.0093233492626963,-0.22331550896217797,-0.45159269087628,0.5616231867035807,-0.4830495368797506,0.4578697804795978
2018-12-09,0.4828357800841261,0.5648904795764371,0.7343862353075875,-0.3009663655752381,-0.1586182902574747,0.4234469214540324,0.5089546848791723,0.5868564333870716,-0.19127641362004444,0.029701667748571095,0.46241122319736444,0.5012847372331583,0.5473523045776325,-0.052249474956643525,0.15985688833356684,0.4185402146684877,0.45715788620618886,0.5122851774577015,-0.15515101365087344,0.13859264457293197,1.5562769398867844,0.8348643492322407,0.14855291680537544,0.8235278984733178,1.8711541238169385
2018-12-16,0.42924053120196587,0.4157127623621615,0.5624938079702189,-0.20829808626453108,0.8816307204678875,0.44815900482525817,0.37758069923659016,0.4171217071998766,-0.06346653697237489,0.8960230624354958,0.3494421372130331,0.06542884682605633,0.5207339277569751,-0.8448731123481951,0.4356813151317762,0.32942926414898577,0.007297995677998773,0.4060592866092953,-0.7709500712818695,0.4634710172100212,-0.9823530608573778,-0.8066330844081192,-0.088451791801931,-0.8050742901257207,0.6316065479950889
2018-12-23,0.12447160165381545,0.11739670651935744,0.3937710728810216,-0.5480329880214138,0.5477528894402698,0.17699272021667029,0.06564018796682196,0.2611849977015121,-0.41776433749460107,0.07677858470911503,0.10672090939419904,0.25183920364956797,0.2400564680373605,0.05886596325682085,0.7731076412432362,0.11578988816451796,0.16707626239562975,0.13771202375231367,0.05459532752953291,0.6289282567920406,-0.6857200120450616,-0.773529569666578,-1.1411847990014528,-0.721485547311914,-0.42418990586654265
2018-12-30,0.4756598895157964,0.4509512786216664,0.6037740739483356,-0.23738517422691396,-1.0938513427540262,0.3864171427968919,0.41594001707844047,0.4669585016381127,-0.09041257552408881,-1.0983247527243392,0.5718072547431765,0.5781195127150094,0.7155261544552166,-0.1911700359982829,-1.060778710446661,0.49260427790221606,0.4992089807602696,0.5848543755155563,-0.18556240799696316,-1.0247839075498992,-0.7869543811434604,-0.6212379622762594,-1.0336657158468232,-0.5762541904902838,0.07693805399167725
2019-01-06,0.6585235052376377,0.6966229287168547,0.5844017994959259,0.37548820501379965,-0.9016348308328692,0.5886619979648348,0.676928790866241,0.4639027224142104,0.5078399580835316,-0.9040117086846866,0.7241536521377895,0.7498457096665212,0.6916593901850345,0.2142680113062743,-0.9606486811595446,0.6586625646971583,0.6759217624900334,0.5816323111643912,0.17855586471400708,-0.9341554786951354,-1.1774063111664244,-1.0493887854888266,-0.9488582263009091,-1.014633764182743,0.15954517914061084
2019-01-13,0.3133710386514091,0.6414736654068494,0.020033699598819194,1.7087168648337718,0.8742366334505454,0.32421880564472766,0.6112230691360888,-0.06316270512128992,1.7385529895494236,0.9183714317688711,0.3652172627258996,0.6967057039056848,-0.06696195833013947,1.7842951243864067,0.7457216256910375,0.356580355529222,0.6454704297202363,-0.12771178238938732,1.7369361949705808,0.7696003965960432,3.472168689043949,3.816851988693547,-0.8984544763197657,3.8227078903366802,2.5484338046571584
2019-01-20,2.643661042260571,2.5218741362839094,2.655713936235889,0.19145952672004204,1.1342372784127095,2.605677454855163,2.507786061315507,2.544084544755821,0.08334666722036314,1.0742036735809002,2.593249318114743,2.47272230309728,2.588562983339746,-0.07935113829241122,0.9429517255120513,2.5882782653127197,2.476504162403111,2.4444174571280146,0.01688259957443918,0.9980248554105785,1.428190061439253,0.7517092190383022,2.0842439626112776,0.713307774023678,-3.0336789858284554
2019-01-27,2.379892062136514,2.2458301843969237,2.5698242706785424,-1.3004368176366192,-0.4387557169681362,2.384357189803548,2.3092174871770297,2.5092463233223667,-1.0774574280311926,-0.5423347545133783,2.415309394578473,2.3273944247142664,2.558562810900491,-1.0997510398427888,-0.4592912296767985,2.4033999400663757,2.332400088602259,2.5152655898834526,-1.1374286835764944,-0.5236669241969296,2.906830840528893,3.0553918703994487,3.3794362152847577,3.0222271849839357,-0.5982559903672539
2019-02-03,1.7102966313946335,1.6450850727516384,1.490363295229364,0.6828728514447411,-1.5850273673093713,1.6948255388557611,1.7285118132438897,1.4066575989746413,1.2593488053927915,-1.9014197000591457,1.6460710073069338,1.6797603702606683,1.3494939937217645,1.152396113094813,-1.601889654500452,1.6335390999088577,1.6897598690316096,1.3030116613064306,1.1293175032784697,-1.7579147526329777,0.19098796753556277,0.1899675527321545,0.2132088701533142,0.18784910875195066,-3.384018676903668
2019-02-10,0.8170872263427771,0.6827596941338638,0.9999466349331937,-1.3195074146209176,-0.19523719026459496,0.7995431336866146,0.6744737228129072,0.9739849368288643,-1.258324257528616,-0.2239499960146047,0.8488185094111631,0.7507035238782601,0.9878572466106547,-0.9229332199666791,-0.3515749620051811,0.8375028294745995,0.7437121803376436,0.9795937066816196,-0.947293662200934,-0.344703702438367,-0.5692928531626643,-0.5299460978490012,0.9434179219049079,-0.5554497677791244,-0.12490330075840703
2019-02-17,1.6041557610793604,2.019849679461912,1.0797801828129365,3.0679443280323455,2.6106248840374677,1.6649806768682651,1.9721393746650377,1.190621412892979,2.7076146021241287,2.3721861398274693,1.6412631781801437,2.026239966451552,1.1392986301722996,2.8067033431027966,2.4828128197526405,1.692836666349276,2.012683921679582,1.2524372858484667,2.3386495784322205,2.214433710170855,-0.29348116529345836,-0.3425916618505485,0.6136094479934151,-0.35894275510341944,0.07732056169407382
2019-02-24,2.004859373622132,2.344055270825088,1.669637088006539,2.618291009726826,-0.7857151425398513,2.128454789320616,2.7358766652031057,1.6761098492129918,3.4485029018026165,-0.9377032188891815,1.9453694080648865,2.3491705878721496,1.6673321213346102,2.6138770075979982,-0.9414771906117778,2.051720825700947,2.725009132467037,1.6849025646845182,3.3297978180979046,-1.1834942870269365,1.3309923560872268,0.4055805071218934,3.3966245114433264,0.2950072849701994,0.6399984390371872
2019-03-03,1.0034489415713026,1.1225833308627746,1.0089053137708877,0.7624896772482092,-1.7345020314733985,0.9320464402653315,0.9603967161630506,0.9481443230757697,0.5296580169818573,-1.6784392173991214,0.9677877686187881,0.9383772050547765,1.0459611120960448,0.16216819193108636,-1.3508386108289798,0.9031780468005928,0.8142088540847346,0.9651522991395334,0.09054689689723715,-1.3277511983979557,-0.5366735398258407,-0.4877482976286337,0.22677383202387966,-0.5009521384277018,-0.521249299434093
2019-03-10,0.7168176669485622,0.4778747390565892,1.0657571938535244,-1.018849858800801,0.27812077827042936,0.6782643397770961,0.37628796381150514,1.0232998978883994,-0.9013846109569608,0.22233852136672158,0.7682688032594824,0.5426240506143694,1.107086884715735,-1.0039526710781579,0.3419595268103874,0.745452232865255,0.4440526045288407,1.0723920324874088,-0.9219071351905594,0.20175863841817399,-0.7269761301322261,-0.5693742560126608,-0.7558454780077346,-0.5504217303936247,-0.345520639778184
2019-03-17,0.4642943276915295,0.4612487630225993,0.18499867285827631,0.7249709028488666,-1.360900095344148,0.440006572761774,0.3505796096957361,0.17977866152652588,0.4529867851011629,-1.3094282972531515,0.48206880566332744,0.4243341646049434,0.24521640044825355,0.5212307160214914,-1.3304206388094837,0.45719976735564105,0.3258898296352197,0.17450898581639693,0.4013869069208345,-1.367742748218453,0.06854061428579089,-0.06393536715486797,-0.6101747022332291,-0.04398851606716161,-0.25994003391120585
2019-03-24,-0.22998208033574297,-0.4285097180478216,0.046112503270034376,-1.0716818605783058,0.21974487102386583,-0.28154675165065557,-0.4381995548463554,-0.028319225384188802,-0.86124682093709,0.29635733037189727,-0.212618261838245,-0.3637814281377008,0.04475741215415712,-0.9266323840382096,0.17739092888300728,-0.23707739321117519,-0.3875325768586265,0.00918380734510652,-0.820631528172142,0.2365633189784062,1.295737493578024,1.0603582401375606,-0.6344403088020749,1.0919565518395178,0.2570721042944725
2019-03-31,0.1577631990053708,0.12965246502840838,0.02946308168068702,0.24133434144858865,1.2450948192341185,0.13494006945779857,0.13155455893293316,0.005078349928364313,0.2621289371127016,1.4149721142369744,0.22546735720032182,0.18353552108954846,0.10456240171099797,0.2227909187475608,1.251218659120281,0.19959943970816005,0.19701954272913771,0.09111938989796739,0.2622812162296902,1.3932420936247543,1.3483330780244676,1.7912744420446067,-0.26649954415901467,1.812283112687617,-0.05596089175802107
2019-04-07,0.5831926579906506,0.45543205758804334,0.7656593532901105,-0.38771860529509766,0.5042916381265132,0.5089061955816552,0.3454343020253814,0.6789834091128838,-0.3321715238288566,0.5769560582345202,0.6256193626826987,0.4742731723991093,0.8122800309787185,-0.47409465879645185,0.536985078741577,0.5561281412575199,0.3934680155096601,0.7361913177205631,-0.3710061895093817,0.6201910144103401,-0.9391929980526911,-0.7515019636786212,-0.6945585031632406,-0.7365912152471293,0.3876797455445343
2019-04-14,1.0610916560693198,0.7412720170584385,1.4424910764645074,-1.1036564256723433,-0.09491624447811522,0.9833189629598599,0.6030604395761336,1.3836718608649796,-0.9857652394427447,-0.021953164508811993,1.0266957876151936,0.7233446448251984,1.3165841765079769,-0.9686814212814544,0.1996191330047528,0.9569196145397946,0.606569418436448,1.2530578164077932,-0.8461019244434232,0.27911108776746363,0.31543408579977394,-0.1752075109985404,1.6321974436366806,-0.22946753354901844,2.264739311599063
2019-04-21,0.15233354500580987,0.46201668890800063,0.33863690427831594,0.3928268633749036,-1.2584056929195173,0.11126101673707976,0.36420827022655733,0.3221638979821466,0.23351846013127883,-1.249230097277234,0.1862027437250673,0.46814758167838516,0.4034082282557741,0.28736523068365005,-1.294763396554926,0.15759048699025974,0.4291464064865504,0.3696619442041491,0.2883598941391909,-1.3287907639783352,0.8280049451042789,0.2317868002183445,-0.010245613654262204,0.2337570458294576,2.809392665660345
2019-04-28,-0.4281757148529474,-0.5672002633107489,-0.7411871733949088,0.1281714460473532,-1.0460633911041737,-0.4407447377792948,-0.552658427381757,-0.704177730914929,-0.017246403529117216,-0.9441634251091661,-0.41325946861781604,-0.5028541593315223,-0.6924710337973192,0.18950325435986995,-1.1046221621708785,-0.435346356211603,-0.5061784503343627,-0.6415125737234705,-0.00693815719894195,-0.9815806626923549,1.6079083797937594,1.0104491296267188,-0.7148378494107501,1.0389083951017493,2.8407757789908055
2019-05-05,-1.8354807413716523,-1.6714469727164074,-1.973819974432967,0.14313037026847616,-1.0259725520418959,-1.8105791538831826,-1.5387804512396464,-1.9295843764989313,0.017331017980908445,-0.9651196569548673,-1.8889061681626622,-1.659055791091078,-1.9869720392504986,0.3209058663567574,-1.1609246897033523,-1.8449816397870005,-1.537527727827352,-1.8828628801159097,0.027299186232077624,-0.9882170326744997,0.4977290123763728,0.0053561947017925745,-0.3213725457485446,0.015978580038455786,-1.7788469988265938
2019-05-12,-2.4220022527762852,-2.4830381665296444,-2.2687208258121636,-1.3339589106507217,0.17418376729939752,-2.346363539169819,-2.2831227217339904,-2.1918010741965723,-1.203851907422919,0.24787552031141544,-2.444555726243444,-2.4922367615813386,-2.3064749480604494,-1.1890109501679056,0.2508813602793128,-2.3623486276969174,-2.300638803770687,-2.1856117960173096,-1.228704069854564,0.21350616216566326,-0.8597614066974757,-0.8099132455611787,-0.42626502083786894,-0.7996449402290713,-0.35790339782440106
2019-05-19,-2.3697936374046735,-2.282041779401957,-2.34792610921851,-0.6794028963968707,-0.359543867539312,-2.3416399307983746,-2.129622610068537,-2.3551572150766016,-0.47195457990190687,-0.46364550139801297,-2.3796422770189496,-2.3029856777832265,-2.3112888963775933,-0.7644780390074327,-0.43840084286042985,-2.3543195219129855,-2.141692908993714,-2.3467566821407932,-0.4869100030650183,-0.5160370922045117,-0.5983588234664768,-0.6489239620024109,-0.4518051451874623,-0.6367726831972577,-0.701307258797346
2019-05-26,-2.123966112321758,-2.103546391157027,-2.054125516400492,-1.0460328354321338,-0.08571150599014324,-2.098551608367304,-2.012659490249475,-2.0564140479415842,-0.8596833401859064,-0.08735421963773767,-2.1220384136146757,-2.1031516797416177,-2.0194778573898633,-1.0990025544928335,-0.19038464921961043,-2.113623621693191,-2.060344379397829,-2.054111576862374,-0.9965420214621966,0.008581686622537355,-0.803817882470236,-0.7949904273575522,1.5431445628434308,-0.8488426786086963,0.22294386502816527
2019-06-02,-1.689438404267081,-1.6071677756862977,-1.8377312358158395,-0.005539686332714175,0.9661531611036718,-1.6599967834394016,-1.581775258166722,-1.802287390749846,-0.22288089053384838,0.900716826076255,-1.6674118032689076,-1.5992845441339765,-1.814363556686602,-0.012707780355337732,0.9682531845017227,-1.6608056792743484,-1.5780522359072506,-1.8389327080324798,-0.10880912297203539,0.9639818441377613,-0.467628792846546,-0.022360257170213137,-0.8367050064767952,0.009803416818662408,-0.02341290249111637
2019-06-09,-1.3304908486550204,-1.2574127178057106,-1.2559940592204244,-0.5743472197283725,0.2397048617226287,-1.3368203774248193,-1.2439745655313263,-1.289214894129209,-0.516005533274809,0.33074212554306825,-1.3321769853474974,-1.3098894954064026,-1.2599225972050785,-0.7607389212739533,0.29882979591777653,-1.3392699244564283,-1.2862608337498591,-1.2964775812400025,-0.6320330250980417,0.3609633206516519,1.1384474953899542,1.7628231984901679,-0.774239960411862,1.7913250293788003,-3.322525054881231
