Date,SINAStock_Open_average,SINAStock_Open_max,SINAStock_Open_min,SINAStock_Open_volatility,SINAStock_Open_change,SINAStock_High_average,SINAStock_High_max,SINAStock_High_min,SINAStock_High_volatility,SINAStock_High_change,SINAStock_Low_average,SINAStock_Low_max,SINAStock_Low_min,SINAStock_Low_volatility,SINAStock_Low_change,SINAStock_Close_average,SINAStock_Close_max,SINAStock_Close_min,SINAStock_Close_volatility,SINAStock_Close_change,SINAStock_Volume_average,SINAStock_Volume_max,SINAStock_Volume_min,SINAStock_Volume_volatility,SINAStock_Volume_change
2019-06-09,-1.85901727045002,-1.8982745008516053,-1.7672217453120784,-0.6606970845839465,0.22154610141191186,-1.8448965823862442,-1.8011394171268924,-1.7765774568119275,-0.306725891662816,0.01343525035384142,-1.8083349596449632,-1.801511172407799,-1.6854620473979653,-0.4545107890846817,0.06927065469140639,-1.838374644974872,-1.859645215128369,-1.726148851936136,-0.4725910934990677,0.05065538737805947,-0.38649989912834143,-0.7055524235770549,0.19212477581996487,-0.9899710403331122,-0.6873313319908017
2019-06-16,-1.5813675615789484,-1.6098801932533306,-1.570526962167676,-0.37998848849291617,0.7632670399411999,-1.5658945803792155,-1.5510371307882744,-1.5842603058447786,-0.06333532337126428,0.932326718132258,-1.549185910770374,-1.563434733414824,-1.4768897917695354,-0.4177064360992859,0.7301267683462721,-1.5405211044438827,-1.5603816830952069,-1.4897306599351017,-0.3059581597743955,0.8516249018191466,-0.34728589043086755,-0.012678485429492492,-1.134087374472509,0.5838944559103366,1.6067317331617321
2019-06-23,-1.3653921832420335,-1.379425693321582,-1.3022867024979572,-0.5267835798757154,0.36114262982553685,-1.3536075057744426,-1.3578229701449704,-1.283498477416492,-0.49952619117078284,0.4526297994980448,-1.3413546903433031,-1.333513591852789,-1.3003778191486675,-0.22964861101891476,0.4973337668896724,-1.3524799906805747,-1.3587289312269892,-1.3125781410190362,-0.24361014351006696,0.5325773826574781,-0.26834990251893776,0.07046740009508913,-0.09414871727109364,0.13491664710789802,-0.3025794153645451
2019-06-30,-1.0838213351203172,-1.0444547537317292,-1.05563522601997,-0.16302264217714113,-0.49576646360385446,-1.1023147868584775,-1.0837978390921061,-1.0194614032761302,-0.4361833042860892,-0.18522161886499883,-1.100617183048993,-1.1236708679438872,-1.0160069979647817,-0.5396784569876981,-0.08264049050688979,-1.087037203032265,-1.1725293646708415,-0.9657375564257844,-0.9268732851612389,0.26532542787650776,0.15436478735811532,-0.06006996329947711,-0.09382532704987841,-0.024512255637550853,-0.28600355177599596
2019-07-07,-1.1747543136829497,-1.1483653183212763,-1.1587975206362895,-0.18676103175680292,-0.3949198743024382,-1.201940854115609,-1.1739388322444353,-1.156279057897618,-0.25907165404603644,-0.1961916206958515,-1.1826196597482235,-1.203293212665975,-1.0922887402503811,-0.592946408516418,-0.028387395430142095,-1.2012801779029145,-1.2372549889198992,-1.1016013842894186,-0.6874916721640139,0.18029054595218566,-0.0015605486296044106,-0.16290032075194316,-0.40762738344157295,0.019835138185871234,-1.4026037352149499
2019-07-14,-1.107222497870348,-1.1324950187024199,-1.0886487906855657,-0.45105954693800004,-0.01873645488594068,-1.117883659356839,-1.1142108967012276,-1.0883109744022765,-0.3295445173397885,-0.17337031075027357,-1.0847194695604014,-1.0865534324301265,-1.0500623189764438,-0.3639342074442277,0.06921433445613817,-1.1084856178287072,-1.0909293784978122,-1.0754696628204643,-0.2604465275190975,-0.1677540952910654,-1.0297996141943124,-0.8611594003741223,-1.3819767300017636,-0.3184659022212653,-0.5996417495839468
2019-07-21,-1.0732478978414122,-1.1006805556980672,-1.018785110543589,-0.6888919906560673,0.31787584629417825,-1.0912539087023794,-1.144236563919814,-1.0145454825029627,-0.9775312132469121,0.2801296343792388,-1.055695954290166,-1.1085331420683378,-0.9827670233953817,-0.8471917003395297,0.42698763747892815,-1.0674006565900573,-1.1038553351144926,-0.9915282416156987,-0.6616345311902013,0.46506996579516907,-0.8253770081830563,-0.5243559664887201,-1.1917901653746816,0.011220191141803879,-0.956079243180266
2019-07-28,-1.0945408890070163,-1.0874427041231352,-1.202754385184693,0.5935173988699648,-1.2947007903466634,-1.1051494060508045,-1.08698266129107,-1.1742980807811658,0.5953703081650575,-1.2005863133394168,-1.1058841025414954,-1.0352556157705697,-1.1589605768543347,0.6234580009410885,-1.075000242459332,-1.1065457303191926,-1.0565377917285617,-1.1249026469394283,0.26259296073288474,-0.8246434046852206,-0.44562114283936655,-0.44893629049404493,-0.2128989033476499,-0.4527455583059041,-0.07730956288610862
2019-08-04,-1.3316954699807333,-1.3632745245429743,-1.2929322953510682,-0.8041324213181619,0.08212624732321992,-1.3284020226902105,-1.3706552081515122,-1.25924724655201,-1.0515036933070343,0.1416912503499482,-1.3198748866535317,-1.3412198522942216,-1.2733539506025446,-0.6666357857147069,0.5130344592600854,-1.3220561236696604,-1.3397585418342461,-1.2614563639430654,-0.6433446122443405,0.36473566788177486,0.471210621225279,-0.1898225719612299,-0.17545364060568505,-0.1408500739073045,-0.16860619647806857
2019-08-11,-1.2045718110608632,-1.1707619753325138,-1.2194872655518443,0.0166598287718215,1.3455508152589661,-1.1478800193054506,-1.0846622267222437,-1.1276510806750197,0.1427605706234943,1.429025975766476,-1.1886666290892673,-1.1269922996823123,-1.2283319654156184,0.421829241883573,1.1210935851597859,-1.1139618631907626,-1.048377405360574,-1.0753367208109252,-0.02656157805990883,1.1035595958863573,0.7279175214093686,0.5607399507540911,0.7771515720684635,0.2732350590113407,1.3785814724436218
2019-08-18,-0.5077714554633271,-0.44914093181280007,-0.5712046017993402,0.8043779052688445,0.9345234194128671,-0.45718405243302246,-0.46723200561084327,-0.4633176083070171,-0.056905673124890824,-0.6525797479128949,-0.5287335030921455,-0.5111707073366656,-0.5488479084875525,0.19908483592813178,0.6946291203789675,-0.482415338758534,-0.44342321459776984,-0.5264935199262821,0.41258817256219066,-0.8527002368658542,2.715274302367116,3.140841504969651,0.882221401157908,3.4536513656282892,-2.956095643767607
2019-08-25,-0.5261428488170664,-0.5853741300613354,-0.4697603667797762,-0.8453770592504474,0.3006975686427363,-0.5406946744217868,-0.6091068467901662,-0.45797581735179616,-1.1079261604329547,0.3859079620717436,-0.49971534455851413,-0.5649212263764479,-0.4300136475179759,-0.8326304991531108,0.574774611176014,-0.5264251460199059,-0.593651728917148,-0.420528621524756,-0.8819906442763208,0.6977480219090509,-0.2438755809372867,-0.48031193909766545,0.24146932687826878,-0.6579370095656771,0.4324560298736344
2019-09-01,-0.3269424909573268,-0.3733285090043005,-0.3186350510546887,-0.37296388405077957,1.206237907726775,-0.34174519951626864,-0.37521235572566625,-0.28356742807977914,-0.6374905758202413,1.0943941355536406,-0.27899342866429916,-0.3234497355007078,-0.24334758015702201,-0.4433393754185143,0.988168242034158,-0.29754833836530675,-0.3533159606068016,-0.22355480858864749,-0.6012236963814324,0.9162993389795703,-0.085942019859692,-0.15336934327879148,0.05371878426503038,-0.20196020887907024,-0.9508714034034281
2019-09-08,0.2119949077911647,0.28189033017886844,0.03290520923863343,1.2119317483975374,1.5428009463099883,0.27904411867729695,0.21852137812558511,0.36509149734261703,-0.6769173782330593,0.5990496128692819,0.2508673768290914,0.20457527601637418,0.16072691380741522,0.2155637472491111,1.1706347585800485,0.3152590973861412,0.2882126819823087,0.4308257170727553,-0.41272787762236696,0.4550916305591309,-0.4719066281225879,-0.15711970407291,-1.1014082171016044,0.21045342034727282,-1.1904577328371087
2019-09-15,0.3041292884654979,0.21267419175079064,0.47826564722522996,-0.8017809094010965,-0.31525264489471766,0.2615625142189216,0.22618061419575125,0.3262101094137765,-0.2601559771532468,-0.499527118959301,0.3306210353732834,0.31911665422271374,0.40358454951609685,-0.11305711999633225,-0.6630967110589784,0.25455228224382187,0.23308441980040684,0.25855359790457877,0.041077630157182875,-0.5873683795343323,-0.9715030963980472,-0.535807092641558,-0.8108965353329048,-0.34719523641359085,1.0571129973422682
2019-09-22,-0.17745339800881868,-0.19280595802717324,-0.19338717781468262,-0.08635674310563654,-0.8892481732225352,-0.19923378681171391,-0.1989027377041616,-0.3025233276301041,0.18447438489092172,-0.8467009934228761,-0.2683364834543213,-0.08605553219917358,-0.5743180067183169,0.9658249089184873,-1.3520934784696355,-0.316380670957755,-0.18885347094053662,-0.6351670129656254,0.6709955068904159,-1.0825208693407458,-0.23010573895023662,-0.055325809710554466,-0.6124978686757236,0.13027222327542934,0.7866588312284015
2019-09-29,-0.7643268003538091,-0.5734661610318333,-0.5974886578690253,-0.17164747065725722,0.8025576937118997,-0.7525316162029178,-0.6345544062514447,-0.7961264409992289,0.19169486572180258,0.9868846649755979,-0.736253817478101,-0.6218405487276828,-0.7130350472234642,0.04483518328343685,0.5107057717371041,-0.6680124428415014,-0.5613251222120635,-0.6013089930902965,-0.06386911030013778,0.9075709439280845,-0.1744012347856314,-0.3088641763027163,0.8868079857602583,-0.6342391888470451,-0.06634234893170711
2019-10-06,-0.2280089702447755,-0.25828067480085803,0.042592790146619625,-0.8571698792177617,0.6370170295251691,-0.24078505453916593,-0.26549433719537097,-0.06428714999745999,-0.7058413131820028,0.5328762270639797,-0.09180219556675452,-0.17112020534152872,0.21316703538896103,-1.0533316364060612,0.4319183403227438,-0.21576143199017644,-0.38486684802371945,0.014779842838135306,-1.0543019644482703,0.38932416421251737,-0.8143293933643911,-0.7603589407715505,-0.8081832827652564,-0.5827986817123324,0.5146863387424014
2019-10-13,0.011006753964050976,-0.015404693911206349,0.2240732956470133,-0.6753071300196316,0.22419437670201128,0.03395662085810553,-0.15768349144508229,0.17914020734013553,-1.214011907890201,-0.01917450332050453,0.04892463727021469,-0.12160981877848438,0.12325329699131744,-0.6706048824047248,-0.4731475530721017,-0.024489566633454158,-0.10401460212705999,-0.10202357858495298,0.004005071885865897,-0.3869068219281807,-1.210992316580911,-1.1314708795904305,-0.6948656265127442,-1.0506999497733014,0.3882216452147102
2019-10-20,-0.41887239624689615,-0.6503164623653747,-0.206747564826379,-1.3108146977081987,-0.047631520315635445,-0.4152655351448945,-0.371922355486637,-0.3023299955015141,-0.22578256141462935,0.6747661241519474,-0.3029988699995822,-0.5428620583897817,-0.02367549077039283,-1.383874847710114,0.09679051029832902,-0.3107516739128551,-0.5321593476110174,-0.05083941852818867,-1.2737304568383165,0.427510005646069,-1.597292831907922,-1.2908639211063113,-1.4767058877527888,-1.047337349711195,0.07059191060462444
2019-10-27,-0.13765487120562972,-0.19946359601010027,-0.015930504842131217,-0.5345121625961603,-0.47277214085415586,-0.16994533060672717,-0.12979388951111676,-0.22994063560908634,0.3792485903767039,-0.2743688113828647,-0.11885967165914099,-0.13370583927540544,-0.004392980907380174,-0.3428577576043618,-0.4707034010342976,-0.08129317656476205,-0.02757781349418294,-0.13329116246318254,0.29088315926642705,-0.11115694908183896,-0.9675925807775312,-0.9917698841416023,-0.44545318788271954,-1.0094596448003734,-0.0647223950416506
2019-11-03,0.711015511036306,0.6424726884968853,0.7433472353761461,-0.16018587091767109,0.752114231982044,0.7450539421885618,0.5793644722956088,0.702956397104717,-0.5711986185186645,0.28709807433406737,0.7146383119067057,0.6554202283719952,0.779022494309259,-0.41895957890992896,0.4069856423938801,0.746977149788798,0.6596227250195786,0.722919227249892,-0.24486324986852828,-0.1350352736734714,-0.579040528535718,-0.6785615965079702,0.062051101837508116,-0.7880178672058499,0.25016327132081123
2019-11-10,-0.5563866287765803,0.08586462693288711,-2.0130271789769623,3.550991218416668,-3.1272603991822554,-0.6461080583771859,0.1443931695013193,-2.075562752443237,3.9025780717875556,-3.386965410010806,-0.8255801708599179,0.25470162151506687,-2.0557311682913495,3.6569825768906763,-3.087180119844403,-0.8589884388433734,0.2958103033075279,-2.1972533391915765,3.754078888311352,-3.2773304440416444,2.543288151396535,3.5188725423603606,-0.36362538117561716,3.6632144503593227,2.546880692032101
2019-11-17,-2.5021538997005393,-2.4435900397791914,-2.320213837332706,-0.03726037073112001,0.07403704625549686,-2.474769680436971,-2.6043334073431685,-2.275807846153634,-0.0878591891918154,0.40010110503325635,-2.514602908819232,-2.6602421826059652,-2.2485146175801063,-0.32660969496646014,0.2750509411596676,-2.4492498353901646,-2.595183959404103,-2.2015073459374666,-0.2606112729794628,0.38802769948732907,1.5950249082508987,0.7409109630471177,2.6981611900796794,0.3212059612779133,-0.6061065014026363
2019-11-24,-1.6087733789445247,-1.644908339699052,-1.3769470666176546,-0.4762211533138823,0.3064614999900129,-1.6025234425303572,-1.6646263962023542,-1.292964262909503,-0.49908811572240547,0.3384441460296296,-1.5169536665416532,-1.6738649591314125,-1.2363133239803492,-0.6882215411605979,0.41294194172314574,-1.526876414386785,-1.731768413920443,-1.15141470184158,-0.9114830095323256,0.3507816683205597,0.25783301933126873,-0.1455423863164886,0.17038984310666405,-0.1799248502849835,-0.5152196247713673
2019-12-01,-1.4076764843059348,-1.456122603760021,-1.2834310205595512,-0.35985225982910735,0.3225481823355646,-1.370373051918461,-1.4509958888958179,-1.1271985652769718,-0.5178591360017264,0.5375363153236975,-1.2756813384057337,-1.3661398363237685,-1.1441310566024967,-0.36573739717677506,0.40876521623734774,-1.3037656863762757,-1.3650729711929437,-1.0401893758150345,-0.547499050360378,0.7372198828549285,-0.5500785957736201,-0.2686074193468676,-0.41610172796071115,-0.21185427350760763,-0.2425397671833475
2019-12-08,-1.0520803319774608,-1.1158936235705885,-0.8295350882166528,-0.6580534923885927,0.14946286803534736,-1.058613999881957,-1.106324131715887,-0.9531591254659918,-0.2317996417251076,0.4756208438183262,-0.9999927216293658,-1.1033956438852268,-0.7654080312107274,-0.6653429787004993,0.424053448136381,-1.0474516455560579,-1.0154831998287353,-0.8827444901702446,-0.23738347752261849,0.9123846484322635,-0.8133495764979134,-0.5888368123280584,-1.1891324264066352,-0.4231115021306294,0.4391794198377135
2019-12-15,-0.4515358309692296,-0.5509496840735001,-0.2996176120973999,-0.5705283191854497,0.45442128706711205,-0.47835503736950324,-0.5997674331474256,-0.2621091863123648,-0.7030989478134999,0.36521590472054044,-0.3599344849689629,-0.45682311153664945,-0.11420050239692262,-0.6779149328120759,0.4459321092142294,-0.38017626714662417,-0.5310136849131547,-0.25734051221584964,-0.5087515994073885,0.6328474439311943,-0.6356681245184634,-0.5811119370624567,-0.03621651643185646,-0.59761749181384,0.047816660839372874
2019-12-22,-0.23319480627795713,-0.36452189311269134,-0.032025597658029134,-0.6983186906817109,0.3210720222013805,-0.3025920343538029,-0.5033022282475157,-0.05254397252693651,-0.906663862593682,0.16113953680687323,-0.19572873503185464,-0.40642407028780586,-0.0013299589136228792,-0.7599405024909179,-0.15441617377419825,-0.30815423943891307,-0.493392541500658,-0.18550415868827302,-0.542053512134926,-0.1740424438389879,-1.1482850472069703,-0.7921500573142745,-1.5064802161135171,-0.5777469049350272,-0.05376198396739795
2019-12-29,0.12037020303306514,0.3985425660500034,-0.28555625907560406,1.306344397860175,1.7585992101550643,0.31157524092076055,0.8589383908861045,-0.445066747534766,2.26187209081939,2.531624588207291,0.12401453845696021,0.5666738024370438,-0.2820484403141811,1.4633316043283897,1.9523589233991197,0.3544777267297674,0.7831088369962165,-0.39981137072755646,1.8669952926202869,2.0914854790891253,0.6046060966051059,0.20687369196205546,-0.453604372612801,0.2890893863863831,0.8753108957392784
