Date,AIMStock_Open_average,AIMStock_Open_max,AIMStock_Open_min,AIMStock_Open_volatility,AIMStock_Open_change,AIMStock_High_average,AIMStock_High_max,AIMStock_High_min,AIMStock_High_volatility,AIMStock_High_change,AIMStock_Low_average,AIMStock_Low_max,AIMStock_Low_min,AIMStock_Low_volatility,AIMStock_Low_change,AIMStock_Close_average,AIMStock_Close_max,AIMStock_Close_min,AIMStock_Close_volatility,AIMStock_Close_change,AIMStock_Volume_average,AIMStock_Volume_max,AIMStock_Volume_min,AIMStock_Volume_volatility,AIMStock_Volume_change
2018-08-05,-0.8739146421133196,-0.954706247177641,-0.7953411064549399,-0.9521296293323626,0.547974039582759,-0.912652779677845,-0.9353559946782285,-0.8366859305242528,-1.071548790599757,0.45639250347156374,-0.7423068086859913,-0.7829044122343877,-0.6686418140908308,-0.7108432489012401,0.4074629572525156,-0.7979546669653298,-0.8733012973065594,-0.7524261238444496,-1.036100809423949,0.5079107614938799,-1.865488377544736,-1.3699985841528743,-1.6314056973112165,-1.1285476930234002,0.281384887163689
2018-08-12,-0.9491643114045077,-1.0379682136243835,-0.9757492501826783,-0.6771015753500522,-0.1602147077925883,-0.9869096127228985,-0.9220089852673785,-1.1031489358734219,-0.3301935734689016,-0.21984113779468697,-0.9277221403429983,-0.7786421971994715,-1.5190346894279583,0.9699345871259001,-1.8255795144479334,-0.8990128592287996,-0.8485340012633334,-1.1418431242461997,0.10584938637149427,-0.7682024680632762,-0.9405343260267492,-0.7267410200904487,-1.1313974923685668,-0.5581928711657667,0.9475607095346884
2018-08-19,-1.7574172064737335,-1.4818727169166375,-1.7409251362156883,-0.03784066925324092,0.9317784133738116,-1.3998956808145597,-1.0036666904120368,-1.6119061581696468,1.0126862016866587,0.7905916502993764,-2.2254751589287816,-1.8382194602005884,-2.922849664644282,2.5225903599117268,3.127231917809464,-1.8107671266660423,-1.7692394772583866,-1.9278780004796534,-0.23535910754117992,0.9096793298372364,-0.13394633123635852,-0.44509943497791954,-0.3532269632403297,-0.397052608104743,-0.31440196707254064
2018-08-26,-1.348525774190865,-1.2820734952046535,-1.3956952108280838,-0.20755177560457874,1.41790948096297,-1.3779690527463453,-1.4093916162665854,-1.4034726402316269,-0.6301620799438125,0.5335762729803522,-1.4267938390828976,-1.5629950450140044,-1.16765617278027,-0.400292080010107,-0.039291324228881395,-1.3441173305650262,-1.195053495464259,-1.3807748025309567,-0.24449837630357701,0.07135637268781163,-1.199634721536126,-1.015635075783825,-0.8588793000123124,-0.9268050152484898,0.4355680944551011
2018-09-02,-2.1197919683394923,-1.8520288272708192,-2.171591159555244,-0.4844390000813659,-0.3006120871978218,-2.107393399555094,-2.0743078415704685,-2.031971206046649,-0.9399337927195993,-0.1270606758607855,-1.8944532667643208,-1.9555428148393619,-1.2318507682378133,-0.3820861899626495,-0.2536221920499447,-2.0673793296682557,-1.9389657275934395,-2.117024799738756,-0.1530441423584183,-1.0760560564060115,-1.2533930182149764,-1.037400373668793,-0.8651179931332679,-0.9577388655179835,0.1433788217238148
2018-09-09,-2.3477547190511414,-2.2394547173238064,-2.329445693214809,-0.5447653510152316,1.2545128221199795,-2.119712774831566,-1.8045803713462456,-2.180907599058416,0.6715587532789002,-0.09802053265575116,-2.2861728210573697,-2.321996843541135,-2.2862060321371107,1.441680751233598,-1.7872276392438362,-2.4825980976286997,-2.3099872550764906,-2.842439663280294,2.264807537609609,-1.9209910360679274,-0.3370499922201342,-0.25583447826027955,-0.6446863190634944,-0.16904060108736343,0.5605570640898367
2018-09-16,-2.5764546531756722,-2.0413063111905414,-2.918760888214783,3.311815831416932,1.1007259177112325,-2.6510334838996212,-2.2536404349685264,-2.7419319780526066,1.7490044450316529,1.227799712619318,-2.5167038084743547,-2.571527001217481,-2.0904164899528808,0.3663543851107773,0.5478592030987129,-2.6339570289403613,-2.542482672999273,-2.410165605345134,-0.04537837919934061,1.0443667635361686,0.3035989891621408,1.273997510177874,-0.4356055234443921,1.4035369882413722,-0.17793006647278167
2018-09-23,-2.20669186282098,-2.336697524531048,-2.4381496852529234,1.3650156607060697,0.11303959825725596,-2.235532870535221,-2.4010906038924027,-2.2173463297900318,-0.17250467087865815,-0.2949922396218118,-2.0730771754520836,-2.055944601615649,-1.8124244051460454,0.6107609155293201,-0.05865593264957995,-2.176998547859666,-2.2760712634787015,-1.9444856323238418,-1.3429445853418052,-0.09447473570693793,-0.7062220818812202,-0.3211684206006009,-0.749018723390315,-0.23847044253902822,-0.7144546783301257
2018-09-30,-1.6869720450799295,-1.6961068295565085,-1.55913286471516,0.20091513685895804,-0.2633912111326108,-1.5935058688834545,-1.4270717414492395,-1.7549727026678719,1.590314496356924,-2.918665998594804,-1.5806273436654328,-1.5781645505568078,-1.2042411450568906,-0.1463401001843433,-0.5641049073763307,-1.7179151002141602,-1.7500170933303105,-1.618701894221667,-0.6017484675296789,-0.6925167728661186,0.6611199987717887,1.2798267482119838,-0.5247364383156137,1.3897701712989983,-2.4947099462908957
2018-10-07,-1.6901485039224677,-1.636959263127694,-1.789696195119066,1.4184092140927453,-2.1337088553817583,-1.7937913891098598,-1.8030612111225193,-1.8587918395855547,0.9212767379972828,-1.7444107814186125,-1.7065150413845804,-1.775959668362343,-1.5145669060480447,0.1302435167138804,-0.6366457130226916,-1.8498547092984774,-1.7897675236849035,-1.973571857201733,1.0659033194007894,-0.6129919958121991,-0.835050293271543,-0.8431024419980562,-0.6594034441585225,-0.7989070163139197,0.27517852088795897
2018-10-14,-1.7551841368197474,-1.7784680940276754,-1.5688582807819826,-0.05666123114544309,-0.8174492861002239,-1.8183013916187083,-1.894889556679011,-1.696472218325018,-0.21432579057205328,-0.8718719875851483,-1.6589780288106417,-1.843226736212155,-1.2923138506711722,-0.9344742763214879,-0.080011813076629,-1.768881726655898,-1.8018983925025223,-1.6186649951796062,-0.9170165266585697,0.07648207168579123,-0.8124911863234833,-0.8405364267584248,-0.4204589329360411,-0.8253303271932151,0.17469742594998716
2018-10-21,-1.8294372733422792,-2.0927591923695203,-1.5825478160293658,-1.3978320401945274,-0.09673570869690538,-1.8302298373598276,-1.9333084256294464,-1.7412109065464045,-0.01322447372168018,-0.8977940515431333,-1.7280025970181236,-1.7097354801780806,-1.4923555761704006,-0.0366729931903783,-0.6998474320522211,-1.7978894040411513,-1.8218320618718942,-1.7096937667109158,-0.49596611903340976,-0.05827346536945701,0.3115335361601767,-0.09772849588196313,-0.06620049123594776,-0.09095339416850677,-0.20611719948072985
2018-10-28,-1.4868721381969983,-1.4636521603875048,-1.5151909824488585,0.8209220253909698,1.8857915385927049,-1.367474951538773,-1.362578754845461,-1.5361737904864545,1.533513749278042,2.489787167758204,-1.3685233987584466,-1.3408613781499534,-1.2328037096581703,0.19557715261031708,0.8765823391617209,-1.321546436677485,-1.1339013606329584,-1.5100875043825792,2.3291109978976885,1.4311086393131216,0.7000003299088015,0.920990305328528,1.118209793188066,0.7980075510874547,0.4537921510081148
2018-11-04,-0.9810160578582874,-0.9870697302145272,-0.9208709358668778,0.17164395096939009,0.8799888944388068,-0.994100357617253,-0.8852552597812278,-1.0123520288361663,1.0444733996319502,0.920613354850166,-0.9789949745220083,-1.1041473196606466,-0.7803392311154076,-0.5792879156042573,0.3647010017126701,-0.9944254075942356,-0.8735457230331766,-0.9090187242333854,0.4745275479640668,0.558252427894412,2.007659670753062,0.3149414945264153,3.071689406470033,-0.16526751884419605,0.5291403162014823
2018-11-11,-1.2057846796476346,-1.2765190585458221,-1.0511233126261885,-0.4067989566370573,-0.21436924631566534,-1.1705603085078087,-1.3385858373198976,-1.0360710120956715,-0.6600726832224034,0.9786526004732315,-1.16552083066382,-1.1928018884483,-1.1696055872835314,0.34361758765770445,0.1275477485660916,-1.1962973479287813,-1.2326213728804232,-1.264484816399759,0.6221587189797924,0.9218683663220224,0.00995743992079541,0.3263145948186506,-0.5759417637131311,0.434019368626274,0.7111893763427042
2018-11-18,-1.1920759971564665,-1.0326625918703627,-1.2048949809940888,1.1512708144052024,1.5356810109684162,-1.2578168640402323,-1.2070457514999333,-1.1786053163256291,0.44478473421248654,1.683717823009268,-1.2289065571982425,-1.3155486790356725,-0.9525969643788764,-0.7434463387430861,0.22611268766239823,-1.323337142793889,-1.4776939190011003,-1.179976033725928,-1.0758283269539757,0.09091789142428192,-0.3416219189542565,-0.7979696123160779,0.721074400089852,-0.9459705063692364,0.44795840018785593
2018-11-25,-1.4404884213870635,-0.9456387816876348,-1.5550480440410277,2.4700281729489513,-2.3449189703475373,-1.5078190833911314,-1.106932510335915,-1.5483476566712284,2.214833287349068,-2.091699533915037,-1.4995063739248118,-1.340540689289366,-1.340411255193575,0.27499614553720453,-1.0039274915560101,-1.5816886459572128,-1.4739253277400868,-1.5472960537203138,0.7070775021738347,-1.5688183470746462,1.7570434008294624,1.2227831648926821,0.35925829848435864,1.2144080896017257,-1.2613995722514777
2018-12-02,-1.4518929938672558,-1.6093702425465077,-1.2276831392144778,-0.6462080041806545,-0.5751232868398722,-1.389721779926192,-1.567592755982249,-1.3308502880340587,-0.3539389943667799,0.08824832572274294,-1.4572443093665297,-1.582092376712072,-1.2477410501650354,-0.8077652585300025,0.02486037808355416,-1.4843695468551725,-1.5748186306289504,-1.4243820980068664,-0.6409592237821232,-0.2710107651236505,0.012367493578919775,-0.6888140530126677,2.015076326108621,-1.0394965798310465,0.605567919579526
2018-12-09,-1.3721217891548423,-1.5337708662123162,-1.3090628936197062,-0.1801616821128316,-0.07040600981704777,-1.371201295453456,-1.5626652676571144,-1.3004616229735753,-0.5139507761256585,0.5164863428273195,-1.2755172549527436,-1.179825477341944,-1.1610798177596346,-0.08506152475976117,0.514845204542918,-1.2554849410222715,-1.2643037247674096,-1.3029174960871175,0.311331419957543,-0.4782719448864265,-1.0373328959386798,-0.8945103621522604,-0.4668467524897742,-0.8281850070237446,0.12327516672422963
2018-12-16,-0.9662456375659766,-0.8535015226120528,-0.8832883348194134,0.3710957695110046,0.1439572083365316,-0.6783935348946055,-0.7107366114316663,-0.9699354900913013,1.104715412665388,1.6005709580316476,-1.0422430807555918,-1.1239983125541835,-0.9786199271120088,-0.4913180760311965,0.3345181669815106,-0.4465256554398447,-0.2616376132698131,-0.8694231471941439,2.3576380532706187,2.2463941953938007,1.49324213544669,0.8478171375116904,1.643865246920873,0.5823391770042572,1.7421208393248087
2018-12-23,-1.09138387608179,-1.3196364546814474,-0.9109483155489582,-0.872924373787404,-0.12863769656632448,-0.9573687206693837,-0.7319435912842046,-0.9536678437898379,0.881134632312429,-0.5259824552889759,-0.9604740432331224,-1.1047279580617482,-0.7273288654881247,-1.1142978385973323,0.046721922069600415,-1.121412769048394,-1.2862432449758916,-0.8731471315228855,-1.529838294638355,0.10910299075217904,0.26259594682631393,-0.10910058117851319,0.11571606506934778,-0.13041523919316517,0.8063427914971302
2018-12-30,-1.3453600839917377,-1.4922465121519761,-1.1834596089831284,-0.7092810416548662,-0.500876029571982,-1.3976144811727984,-1.708799288521996,-1.129766219554895,-1.6512041012405985,-0.06971251468136005,-1.290346090847854,-1.481844657450549,-1.068605106937696,-1.1748052123347106,-0.03785663420839798,-1.3294961258018645,-1.3227452625797387,-1.1394768799402468,-0.7241864189905456,0.6862864730757746,-0.20844275632229078,-0.4057387461246526,-0.42581236514455606,-0.3364752582717744,-0.046366911166135776
2019-01-06,-0.2154697696239945,0.2514503367849765,-0.8633723668263095,2.2040926334118156,2.317818668145486,0.163879343775896,1.0195085415019662,-0.7306602476453887,3.1516880762496458,1.91270588758914,-0.31822369059264777,-0.054795427644700086,-0.7265875171070123,1.7274365833369905,2.25020736846158,0.07650096016882428,0.5623312537983325,-0.44215658438353106,2.4203700323808897,1.6669698933874166,2.1329868007647637,2.6310930674656783,-0.7831280864355036,2.712224158490403,0.5414862487457127
2019-01-13,0.08113449754498629,-0.21057406890470828,0.3483079425484217,-0.9215968879313667,-0.5033461079959518,0.25297372415538877,-0.05375226318901573,0.5262910211459302,-0.9002340631898855,-0.42505488072245773,0.2597284809134977,0.12519979438711465,0.5085118557526859,-0.782837378437366,0.26234439512734026,0.2164208709475894,-0.056724748198063134,0.5549358355787178,-1.1451042350633474,0.04993139348285788,-1.2739496153240086,-1.040372314467337,-0.587900382412484,-0.9531570522204829,0.4071287254988864
2019-01-20,0.3788386969697092,0.08522906682586161,0.5581081251796264,-0.6313416173249434,-0.30287723735101074,0.4134815448586961,0.15149453546334746,0.5890845491582368,-0.5510194350281835,-0.7267193500401973,0.5768933760165729,0.46613862342609874,0.8311726413813811,-0.40438122705863544,-0.4013997010416137,0.45488051772923505,0.09749120717874991,0.9269680829626805,-1.202264163537024,0.010060755245560387,-1.172755380424462,-0.8218615174717856,-0.8302714084819262,-0.701934382096821,-0.27521114685676545
2019-01-27,0.9654456175590469,0.7231075619059544,1.1047011336291104,-0.2833536578193308,0.668453276989354,0.6418344226753735,0.2996110702720916,0.6843517723499115,-0.34655096150134307,0.7218012501497616,1.0269417556523428,0.958790242272634,1.209985777667344,-0.2589416703933865,0.799085203051425,0.8828617222726542,0.8738812411674742,0.9738579337952383,-0.08039183996080874,0.34730681207719766,-1.1144977955251483,-0.8695917131692293,-0.39175823894495043,-0.8121434696948496,0.36483875678221983
2019-02-03,1.7006088711507064,1.8538465171928231,1.621224158220324,0.5832602839434229,0.3857930609816358,1.6189764888949474,1.6136929178613024,1.624464848131792,0.35500759485363764,0.34042673238486765,1.6268069863725376,1.5905989089378747,1.8281834196795823,-0.268140045527312,-0.04515395580367284,1.6950278885906425,2.1637836876028427,1.4729032914059115,1.452093007675973,0.17546364965488717,0.49344682248133975,0.34201503264286026,-0.1811573063986387,0.36649450766177866,0.2088287334837885
2019-02-10,1.721674162964743,1.7593989122056783,1.6886477836676221,0.38142583657714585,0.6371325190545896,1.575018490290161,1.3369688111976283,1.8664170686520423,-0.37220034892981785,0.3678781078721696,1.6019167956291127,1.5251684346989363,1.6431406345240427,-0.1943081869529428,-0.8780245252551871,1.5567136206090206,1.3513501863122634,1.4502755276417,0.23149962773669835,-1.0309699033370274,0.21760909961906744,-0.264496976302134,1.5570539176624718,-0.4934506744566685,0.9807212719489524
2019-02-17,0.45171326333911593,0.14567056544177415,0.3373666190522205,-0.23283992853077395,-0.9679672676364536,0.16615916248734972,-0.15670756943346806,0.009996601240099738,-0.22650144840652653,-1.0806955884130214,0.476570049781906,0.9372931816809242,-0.11378929011318213,2.1192983491735964,-2.276912267995356,0.1587290733990352,0.3963770936241082,-0.1970078599350727,0.9361630098242205,-2.229896951437043,2.348074236855495,1.3547855624221363,2.0017179878078832,1.0315653731162584,2.8564383385710057
2019-02-24,-1.0838355243671594,-0.8475047689588961,-1.3415429504809402,0.6092039569794431,-0.5105637438518849,-1.2225169140330612,-0.9353761195852418,-1.2510771841273063,0.2317608769286229,-1.425878154904137,-1.2606841100662074,-0.6255623426074809,-1.6918646009276994,2.0384804152742917,-1.8345278282152735,-1.3266849734624901,-0.6018964804174968,-1.7724352958026097,1.5199894129782618,-2.004903844394422,2.7594938066242976,2.0735247115983784,2.2954433722446352,1.7627803981308625,1.406395232228335
2019-03-03,-1.6968414838440136,-1.7591079629189204,-1.6292671811461958,-0.4679220300351731,-0.47176386157230565,-1.8925219603222905,-1.9905080215795612,-1.8536295280725423,-0.6254711772613344,-0.7273406140917044,-1.6747505044982756,-1.640753405245491,-2.2450243831628214,1.616909789309605,-1.6384818393764138,-1.7861902561382057,-1.6591892388557932,-2.2815931499552575,0.8769788463245274,-1.7797947960733105,1.151373428821271,0.40756153736224565,-0.07567148713175606,0.44439697143783813,1.101313673292187
2019-03-10,-1.836843664650546,-1.8886469455977501,-1.9829282294777615,-0.08825450082442846,1.0615661839709853,-2.003948021461814,-1.7482198239439064,-1.9956928531642288,0.05140853838274542,0.8872776810984211,-1.9360599399643454,-1.8750795753776397,-1.8424513537950593,0.366638536342622,0.8839877234989257,-1.859209269362609,-1.731025411701984,-1.695426745600301,-0.2296529045879108,0.6367029395542456,1.9781355545823773,2.3574287483732657,1.990808805800334,2.191857231429572,0.21284000229621117
2019-03-17,-1.4567265096333846,-1.646908254648556,-1.2464465953139576,-1.0898343964914896,0.022252157340562587,-1.6274073482350497,-1.792298911845598,-1.2721600573945033,-1.300572658571902,0.034853385651683354,-1.380962354953597,-1.632802897040893,-1.06448305280736,-1.0694308087755753,0.04893871251903803,-1.4249654878995717,-1.4934773930529197,-1.0422340933062235,-1.051629994945208,-0.01783709467392344,0.21356125058552974,-0.04506359241553508,1.1619908806152754,-0.2702023297774486,1.1036208572081379
2019-03-24,-1.7077146638647243,-1.682036873849272,-1.5168757668066586,-0.7826822839439355,0.24631787362464533,-1.788155769261315,-1.780085515252044,-1.6187925214380843,-0.8276703477023839,0.20151246216676116,-1.6183121076964047,-1.7067422513680048,-1.4157046417491073,-0.6003420073437341,0.14627034260059105,-1.6213801997041324,-1.6502154356452632,-1.3911579452080796,-0.8325147675968565,-0.13045909306550424,0.08133961030886472,-0.19493570609976996,-0.6669795870905408,-0.08769570719926237,-0.5436740743651923
2019-03-31,-1.6826681046809566,-1.5793091591709583,-1.7026023199054863,-0.22617277281263956,-0.5069370826096555,-1.765253394962607,-1.6480363212246079,-1.7696584397460904,-0.367274684298456,-0.06713683498357857,-1.6790745145626769,-1.516874384361816,-1.6087154261290453,0.37989523265649144,-0.6406476178470986,-1.6879572698666232,-1.5150671887897944,-1.664976317658575,0.0011783545564229823,-0.6037345971928201,0.4013275486789276,0.3805700481333455,1.418158690937677,0.14242613464865253,1.5563065872147963
2019-04-07,-0.8214500291869351,0.43009932952097163,-1.0718342739176865,2.609565503121545,0.3242882580048415,-0.6935170338307279,0.36830787559482875,-1.1971710020731965,2.4270400034792643,-0.11847585326250844,-1.198548247540173,-1.216792184661524,-1.2568888396658848,0.21896847415508564,-0.5758372453321786,-0.8952535678945422,-0.22491740103819496,-0.9886165039679409,1.4750118784850514,-0.35646088463672704,4.024594797491023,3.9345102396874974,3.619243186637796,3.911472992724711,-0.2555189428190771
2019-04-14,-1.6085413468208714,-1.5540423673423096,-1.6670854945162805,-0.050925919813338015,-1.4343042098902246,-1.6921586480298514,-1.596569053610075,-1.5724157272856412,-0.4573786625399707,-0.8868198318034912,-1.563188867553352,-1.5974256644679907,-1.4598076785672607,-0.30808478972973197,-0.30204341137924534,-1.5906144371899091,-1.6597365422004575,-1.4064773394622314,-0.8669108261026865,-0.26135945685699735,1.6599706896038768,0.949482066367239,3.417125385685859,0.2636680017181838,-2.2957034406481824
2019-04-21,-1.7141218324844425,-1.8422464835804413,-1.5539864779031412,-1.084855666409621,-0.004885287126417859,-1.6736768963846098,-1.4462826442768242,-1.579482469817466,-0.13085443845972608,1.2128661995492314,-1.6366534473821464,-1.6851381535368195,-1.547033449977306,-0.3903192357443988,0.37191305490994736,-1.5941318597521712,-1.5701711251111217,-1.4194825263463007,-0.711130551231149,0.660857018337717,1.0085585162193258,1.096482355174501,1.3425950999819924,0.9415678411647078,1.927638254786308
2019-04-28,0.4418131074931734,1.7135333003910174,-0.806625980137523,3.498978566281819,0.6933404255973886,0.75962935608363,2.6085783128470172,-0.6599644280580624,3.745361122918368,-0.48072236061894,-0.2750785993628041,0.49634058577312457,-0.7692235487097574,2.9354651738350395,0.6466977064954874,-0.20655742176244857,0.21722785732704006,-0.42256082881233265,1.3665006906822497,0.09496465242142536,4.052870604107222,4.141065297149294,3.874523528290424,4.148403532107738,3.2233543812414402
2019-05-05,-0.7870194626959021,-0.5443342699522971,-0.8936777865555818,0.30592586541738137,-2.0140928463091416,-0.9036104665402109,-0.5594903616362228,-1.002142393375539,0.19113023415315838,-2.105789555814197,-0.8499867884854138,-0.5843893327760965,-0.8279818567179266,0.614001554925394,-1.364920864691077,-0.8704635735684199,-0.7440224408219043,-0.9687428136291213,0.35927012342740905,-1.352480824025972,0.9421278829631639,0.45780687815881727,1.814390252254766,0.2507128758883344,-3.1185120291550694
2019-05-12,-1.2534656164435511,-1.3285352709471836,-1.033645628050858,-0.7390397859603212,-0.460627534586678,-1.2958012032119914,-1.242927112476706,-1.1995576411390452,-0.49763601042237415,-0.3858576584263894,-1.2133603799325936,-1.3744712498983924,-1.0687652091897097,-0.7586718941345019,-0.07255396231505074,-1.2246611202760496,-1.273951940255885,-1.1664022404358105,-0.5237691654652863,-0.17840132386073024,0.29133264631338285,0.038233769604843336,0.5470870104115698,-0.037666339079981084,1.6415690022031304
2019-05-19,-1.4946409345819982,-1.4542939156159829,-1.3093387855430452,-0.6340537254538887,-0.19943404268415854,-1.5137876873946536,-1.3720719089688431,-1.424361291084881,-0.47290714583448124,-0.07926304999524672,-1.636035110468416,-1.5355043354214575,-1.4673466419045376,-0.21554774848328911,-0.624442476006441,-1.5623950423564719,-1.591244922221956,-1.4358084924931298,-0.8077155640508992,0.039215224603100486,0.5347031790416593,0.3448871550326003,0.3614358732397744,0.3365643002010214,2.122766416568703
2019-05-26,-1.7155841428122456,-1.6477661211568273,-1.5889562693677317,-0.5943072640494792,-0.5280742111186597,-1.6629760129753601,-1.4913567986286589,-1.5578690470544871,-0.4728660533716928,-0.008886505257714264,-1.6652810904863993,-1.5732181851915898,-1.7327304407983348,0.5948524041887295,-1.2587230229138662,-1.647692634652415,-1.5564334696811617,-1.7807456694556143,0.44322566839481836,-1.070906611292586,0.5396671923330333,0.27942730863639725,1.6398688034597695,0.057681367075276,2.1318137516740654
2019-06-02,-1.8215974048373373,-1.744387220003128,-1.7403774557641738,-0.6695823175928733,0.14489233365219742,-1.814433290775383,-1.554308228946282,-1.8008351542538419,-0.35041444110842407,0.08863056453981498,-1.7617227202884604,-1.8240356582275061,-1.6741855845880804,-0.5509637907303597,-0.0015665380981005337,-1.7594701088300897,-1.7088371464206273,-1.672091257902143,-0.5607272828325512,0.057187175612530505,0.6840094756269756,0.13586441262985094,1.2803575698891425,-0.05620401887676056,1.5111207453282498
