Date,MNKDStock_Open_average,MNKDStock_Open_max,MNKDStock_Open_min,MNKDStock_Open_volatility,MNKDStock_Open_change,MNKDStock_High_average,MNKDStock_High_max,MNKDStock_High_min,MNKDStock_High_volatility,MNKDStock_High_change,MNKDStock_Low_average,MNKDStock_Low_max,MNKDStock_Low_min,MNKDStock_Low_volatility,MNKDStock_Low_change,MNKDStock_Close_average,MNKDStock_Close_max,MNKDStock_Close_min,MNKDStock_Close_volatility,MNKDStock_Close_change,MNKDStock_Volume_average,MNKDStock_Volume_max,MNKDStock_Volume_min,MNKDStock_Volume_volatility,MNKDStock_Volume_change
2018-07-15,-1.8838699691903842,-1.762977480054058,-1.8603786628932493,0.40967324519934795,-1.2811866397817808,-1.9492047645850759,-1.9199922698872811,-1.8534630770167417,-0.31390639891636807,-0.9724874219327605,-1.9622690917996264,-1.9333740943812658,-1.8740783883188905,0.0054846932696622115,-0.6776132637246074,-2.023678379222042,-2.111383493521621,-1.950981387240411,-0.9413712014474794,-0.7760275917842828,-0.5074035433355701,-0.32785509050783396,-0.9137645427120819,-0.2567895391891523,-0.604509648167844
2018-07-22,-1.8246760219542117,-1.8976121684197471,-1.6613986862787125,-1.3884781548184955,0.09358007330915634,-1.8225852629741783,-1.9023102339538347,-1.8320851134325318,-0.7738912554639402,0.42981576412842026,-1.7693526546955403,-1.8306954625220702,-1.680335473084558,-0.7727945211745922,-0.670073342926597,-1.8454186829783519,-1.937664280579426,-1.8793300376693864,-0.8191755474808986,-0.8363410145667244,-0.8628290894123406,-0.35863035774668395,-1.2980873818213403,-0.25193821144714473,-0.03807816394523094
2018-07-29,-1.886973794248966,-1.8648549425020122,-1.860178607052077,-0.5921450954372984,-0.744278243636145,-1.8251850694622123,-1.8297023472353398,-1.8632141456464544,-0.23180858922229927,-0.4585457292516327,-2.223529048487133,-1.896929987628733,-2.8073629953322663,3.243429375672188,-3.086464612736458,-2.098776575517091,-1.7732059912649645,-2.6786121002311924,3.1592022257777486,-2.5906494324909763,0.9914525109525728,1.2126744729748389,-0.3002374741996405,1.2500749115461374,1.2859399294440939
2018-08-05,-2.565572186394101,-2.3848268517477456,-2.726606133755586,2.643261808227288,1.7888543819998313,-2.5051594006979903,-2.369382939727428,-2.6398504231472515,2.495919141070717,1.641966436823967,-2.4816854250261593,-2.50270307563635,-2.082124759990153,0.4403010282287329,1.2878406624664231,-2.401017495736329,-2.3790618262586785,-2.250356833587554,1.1426808174360592,1.5841939898158068,1.1329667488319908,0.15140625542425065,1.250500494279759,0.042952488641394754,-0.9902252103180941
2018-08-12,-1.9278708770597432,-2.0839172366592846,-1.808641548791743,-0.7825563291628151,-0.0974108125248971,-2.010001872825001,-2.1422317861405284,-1.8803656340335968,-1.1488224704057752,-0.156195688172533,-1.8628190599536443,-1.9767712227530205,-1.5149837622752989,-0.4158804980576503,0.37812717099480647,-1.9212699152679364,-2.0330462740172828,-1.637616416534723,-0.3249238767366811,-0.40986855783842424,-0.7123143519994661,-0.48141407615702564,-1.4709348734693841,-0.3571176587273496,-0.4948064960234451
2018-08-19,-1.586212240160999,-1.7245310096166668,-1.4811751299999045,-1.087705090205533,0.30303013759361,-1.653825123900029,-1.7362264262760905,-1.575762863044719,-1.0617925687637118,-0.17902734854763316,-1.503161463575348,-1.635415716570039,-1.22992396256622,-0.7019703321309096,0.448957909077407,-1.5756981162658035,-1.6976591320142904,-1.2992561474930233,-0.921769056435938,0.4281242102981217,-0.8630048529955567,-0.6477297062621445,-0.5030993216035036,-0.6160838174694577,-0.3854595136127419
2018-08-26,-1.3513659596203185,-1.427208420417402,-1.270646602998991,-0.839812440437619,-0.14408763192842233,-1.4091278199642967,-1.4546982460402111,-1.3453115013001475,-1.0187981490084628,-0.14155826209384179,-1.2568995439625779,-1.3454704082267996,-1.0079867331933945,-0.7369972299339547,0.2670970231785683,-1.3271086208657474,-1.4097304938266375,-1.111019999255993,-0.895677658540181,0.18666711096577362,-0.882299869990571,-0.651875730839572,-0.5820952389634438,-0.6158855774502034,-0.33738492847514473
2018-09-02,1.4082589286616511,1.8919929622369822,0.3487471390172902,3.144548601229649,2.869492361684688,1.8737838703547454,2.514472739762108,1.2756307982967305,3.2552234377751206,-1.3291854147851092,0.9319200312163698,1.592004705586328,0.21738814884166568,2.5711280030262826,1.4529123521835636,1.2470019463593172,1.472916537505087,0.7931559304271156,2.014754011318952,-1.7717986589678913,3.301934690995999,3.220559201875661,3.295671608858874,3.186707472956367,-2.9287680124143836
2018-09-09,0.6164480684278396,0.6829675812322228,0.43870834435508643,0.6349702457340206,-1.2339898086630308,0.5930743429645763,0.6421983779943438,0.29828847916010887,0.8627933220548544,-2.7658563575099575,0.5801964324687993,0.6454797330668619,0.4604260827232627,0.421188833364513,-1.2080645093257305,0.5757857558664424,0.8720199674696882,0.4846539862259949,1.1453353141910387,-1.5531848775885198,0.026714452980305087,-0.010870737464706614,0.2241156303010724,-0.05394552153964379,-0.38613984746861507
2018-09-16,0.3901597910371404,0.24278380530720592,0.5844512232808431,-0.3968564035837624,-0.1850039126872558,0.35389105697342815,0.10483649954445093,0.5669884142493283,-0.49453970942129405,0.38520827643203703,0.5384778216559946,0.37570866833427646,0.7936723355240624,-0.5689476645990799,0.31246094128378216,0.4984465695044927,0.33153375715765604,0.6628727692798724,-0.6621642835894564,0.8454324213494945,-0.19151728918478386,-0.2760963129642219,0.09221950557726255,-0.3432376647600289,0.3171232041467925
2018-09-23,0.8247080947373077,0.7774268943983986,0.8042235888040733,0.3196761265762316,0.7310322737443715,0.7696212289825118,0.5074156040017421,0.916825914950757,-0.14744006417158384,-0.2366860626429476,0.9761591790743681,0.8052713354035198,0.9583360077046955,-0.0358435626926016,0.8304867404042371,0.9853646986795875,0.8680872903106601,1.1543665685853164,-0.42300351211832304,0.0026545034800849617,-0.21907920682394225,-0.21470648607013598,-0.09716961393183646,-0.23576052749871293,-0.03785516378862647
2018-09-30,0.6680277059606914,0.5122685297899061,0.9899179227082219,-0.36897782761622844,-0.5162192229922477,0.5350087109267013,0.2645557973578903,0.6734164452342888,-0.2917776667911041,0.2872217354775228,0.7816711846296855,0.63554221570947,0.9292205301698201,-0.25079637421110573,0.015466736705632228,0.6736883562078845,0.5606786720647143,0.7349459121157738,-0.22689374126350295,0.3145346370919817,-0.2672868810024698,-0.3369935971380094,-0.09000816644006451,-0.380958766090237,0.2775553987793328
2018-10-07,0.39836511180153433,0.29184365376519583,0.42462774945901083,-0.01468149430715221,-1.0099366588069272,0.2700042569771507,0.13310087968707127,0.23019825249248876,-0.015820167334079916,-0.8653340198276108,0.4786032712867703,0.4380574645225194,0.5027313928369951,0.04861035720632426,-0.7938570505601799,0.37432874047691755,0.39937367050562594,0.2718495584006789,0.39418593844482264,-0.12999725768777357,-0.2742191767026068,-0.22347847714797653,-0.3006468582456362,-0.2084942279882725,0.37694334971107657
2018-10-14,0.8292842727124271,0.9347729890435724,0.748667347447059,0.783493147936328,1.8481314509120355,0.8714867173005165,0.838699701127997,0.44229582162390163,1.0758998626099752,2.458372852392858,0.9445817549638403,1.012705704295638,0.700170237718794,0.8288631796130196,1.8277074265478177,1.069422645678826,1.1297062714991262,0.6759651050051222,1.3694314043825362,2.1323403249084882,-0.08576530992584745,-0.1369022974368141,-0.14425416697708984,-0.13502584889269334,0.4145710386504392
2018-10-21,0.7197071796588428,0.7228894807504732,0.9808679667572245,0.06953645024091351,-1.2791448473951392,0.5544111285300586,0.4231612418857052,0.7837538780437571,-0.10394008891867793,-0.788600543916471,0.7673741645291247,0.5916554099586834,1.0635758576858412,-0.4869149330777596,-0.4509872378681126,0.7034798422847709,0.5775096127691766,0.9172438491291792,-0.49396491404921483,-0.28718989055757044,-0.3386535736786061,-0.3855071378107973,-0.19434400278637562,-0.4183965697972993,0.2106663157109013
2018-10-28,0.6083424177760719,0.4412370837745035,0.848313632335952,-0.34138133421131583,0.5232865284798291,0.49013464872684903,0.3140990661419667,0.7298453375138798,-0.273362563152967,0.6743395739398047,0.6528510806603135,0.4236772653202482,0.9224513989455396,-0.5736264227744146,0.27461921469562317,0.6451452548823335,0.6289494891091667,0.7843611283161943,-0.03728506522686133,0.6529806005513488,-0.31354124062947164,-0.32414786814490787,-0.24870998447769815,-0.33688950282444474,0.47860266881461183
2018-11-04,0.4730213075076543,0.27268749241403156,0.8351404122718218,-0.554525928512125,-0.36992045662601736,0.31961523824896054,0.06502068988158624,0.6426948929404299,-0.5841816214401415,0.01808590988825436,0.6408522021252037,0.3696862362673606,0.9440767334835609,-0.6223892044126611,-0.14959310214034655,0.5370761486173783,0.34268778769329067,0.8570544052534219,-0.8702214834072861,0.1792341488693925,-0.3628276740540075,-0.38684815158429425,-0.30468354200170106,-0.40059016319469243,0.340712151068992
2018-11-11,0.30376058175708315,0.09856896884814603,0.5756075503783686,-0.4830861503963694,-0.41007713974516485,0.1770394981613718,-0.03233257245553031,0.46253138421000256,-0.5081449322305671,-0.0723775616879419,0.48698324928800507,0.27811190547526937,0.877835256164776,-0.6165206732881402,-0.08090528025978466,0.36915687934654734,0.19155619948208352,0.6446955964385626,-0.7040703889640283,0.037318450385853026,-0.3465673041279798,-0.3456406982842858,-0.37098824447092277,-0.340660569028712,0.2919753531492261
2018-11-18,-0.10145749778205007,-0.26684975399799665,0.16845250971543071,-0.5246257163082501,-0.2296059024742189,-0.21332216221712225,-0.37051426863044296,-0.005793484249340749,-0.5528153468003901,0.23975463125671684,0.04729658815736971,-0.11095795777848039,0.3045339243771557,-0.4362514555640073,0.10537949668793511,-0.0836512757625016,-0.2753241642323873,0.12178446933382761,-0.6767191896765156,0.45068368107160883,-0.39999569832881815,-0.38770676710964236,-0.6435014775150751,-0.34164731117184227,0.21880854505470781
2018-11-25,-0.523921897505284,-0.736318492021272,0.36683146417837514,-0.7846855221828276,0.07112234055093632,-0.5232783623215013,-0.5777206736267257,0.06770001649211783,-0.73605347807028,0.28003646867869525,0.04299512653765289,-0.5247610791449954,0.9004529784718911,-0.7844645405527362,0.02698389352691517,-0.32196068439050624,-0.7521002917877172,0.6103279507376861,-1.1072503896691992,0.2596546967635302,-0.40963031681466955,-0.4031383786643971,-0.47721423852904266,-0.38927396068832953,0.37339687720927645
2018-12-02,-0.5573543682277604,-0.7028511772468135,0.10977976086203338,-0.754438260882981,-0.3514419171868389,-0.6081256536759483,-0.5671338780804144,-0.0076083271102836995,-0.4841926320849508,0.37437189327350184,-0.22649547709132473,-0.4492252295692637,0.16214242359935196,-0.41202096209968464,-0.2877874596792519,-0.42461229913107484,-0.6163265255755082,0.18642532613430363,-0.6373241351470039,-0.11517430129339361,-0.7023137445110706,-0.5863705641673446,-0.8013384047272605,-0.47465409050817864,0.9204322696286052
2018-12-09,-0.8290254105755036,-0.7831783782554146,-0.14319115808533245,-0.7374918353747343,-0.16274611591533608,-0.6121496837737663,-0.45496253089731414,-0.23880230091163143,-0.29302266480940625,-0.24714608146430772,-0.6104080101299865,-0.5884735060762701,-0.08154525085793958,-0.35456058465356877,-0.27479444200486547,-0.7844698166297449,-0.6048357995969089,-0.4559999810000027,-0.16656154734579146,-0.32783302567068284,-0.5522221295674672,-0.7192189515026164,-0.23834977956001938,-0.7223216698053699,-0.2960923103557285
2018-12-16,-2.8133799067230263,-1.5107229193742069,-3.153346304280545,2.6231320425019895,-2.428696827448848,-2.572590175728649,-1.0076714176109776,-3.0955858985690363,2.448241094889702,-2.398606786983469,-2.980762549336132,-1.7235292298491809,-3.1241638578826576,2.8371688175129868,-2.5565917228110298,-2.694109919089609,-1.4040639012281895,-3.024742161126465,2.6760315801581758,-2.7317703391000507,1.8675846192062628,2.7362933599484336,-0.16104566273499274,2.8200972416540595,0.9896494641418409
2018-12-23,-3.0157011085963634,-3.033329038734189,-2.4540259624883496,-0.6911081716468219,-0.04576026970029978,-2.926899972746352,-2.8981376155089844,-2.35937091828817,-0.4362993714983157,0.22147088324631856,-2.9633162219459863,-3.1715752645462407,-2.329280345972568,-0.41668489337130776,0.26649611551446645,-2.8808132481018367,-3.0073452621289056,-2.2928651460755067,-0.22040292089822253,0.4585372506748061,1.2762318418131307,0.3722732419707148,1.7742219248921014,0.12228560739584098,2.1481751991143407
2018-12-30,-1.972467532626634,-1.9806303462478043,-1.77515794627939,-0.4168388438990168,0.2282840715785124,-1.948218829444043,-1.897411843789411,-1.6148041021816053,-0.41133234988236034,0.5615133240061766,-1.925528525412532,-1.9634411783626018,-1.644230381025383,-0.15948057619104855,0.7154520060545912,-1.9361522283841692,-2.054985615455182,-1.6878358119503436,-0.2502491497698574,0.698023946638653,0.5797808746044681,-0.12996875811386563,1.8370718167453999,-0.4421279047740411,-0.4512586291454854
2019-01-06,-1.3732736602960958,-1.4148299043073482,-1.1392326400530743,-0.6887004431501816,0.4042666677821941,-1.4249745876575042,-1.3967732254965324,-1.2080401524756246,-0.35221387261402254,0.49402949480338754,-1.2853025111582936,-1.3471313050129732,-1.0389744423529568,-0.36741733619197003,0.40786173684741717,-1.3294122876701557,-1.3473631892966345,-1.0741275202864227,-0.3148355081211374,0.5237865674097559,-0.1696173041463647,-0.4260978909341507,0.9954853870118484,-0.6072395452590197,-0.6246795141358622
2019-01-13,-0.6742050674813143,-0.714873108708108,-0.5245342779253369,-0.4373320339890371,0.19218351185815216,-0.7592511025080467,-0.8923760144244978,-0.5259209626151465,-0.6359096686126705,0.23690745100230004,-0.7117758492397626,-0.773114814539508,-0.5300170131878637,-0.31586536701526413,0.2902772639250509,-0.7265071077788848,-0.8319505963652468,-0.5758287600932237,-0.3191112633294589,0.44914157679430783,-0.0864701942477884,0.023238505843201925,0.2558670410731989,-0.023534581197712363,-1.3449777193989854
2019-01-20,-0.7011639249477107,-0.6911129367587353,-0.6722589239345048,-1.0760454052039172e-15,-0.4108510088663261,-0.8072635064364337,-0.7930678725644782,-0.7280691295147197,-0.013654246246298653,-0.4821539715111481,-0.7856219666531338,-0.7669717483706712,-0.6913785632805901,0.027470205019217216,-0.5814388025069266,-0.8165795751402046,-0.7423333602261145,-0.6529412068951934,0.007659643817821865,-0.4168500990465987,-0.12259048420679212,-0.1313090647006278,-0.729524231121689,0.003947448322169303,0.5752700360812648
2019-01-27,-0.8930918099161075,-0.9476369821420747,-0.8340072759299588,-0.20263358818032046,0.3155930059292201,-0.9015270028758882,-0.9197785705257663,-0.7617785898595292,-0.16844297677683465,0.4882099551581647,-0.8345595397775546,-0.8832228041129393,-0.7225982789244006,-0.1472238089965991,0.37895276457748484,-0.8635651021287845,-0.8239489629022126,-0.7762608914919773,0.15099410347946693,0.6076471593067349,-0.16151171323458968,-0.14072975934952447,0.34357669604746516,-0.20690616744092727,-0.30533258993292867
2019-02-03,-0.5137694254039477,-0.590095584148758,-0.35692898979311305,-0.4909939121064166,0.24287324653430656,-0.5696321033264942,-0.6954602158214713,-0.38598084321654796,-0.509931739626719,0.06016813151472495,-0.5010001665618841,-0.6756027036462685,-0.2779845015813623,-0.6670091477242617,0.2468271419208889,-0.5706097654787688,-0.6658340036235968,-0.41212081119960486,-0.3387173435494804,0.315937726091498,-1.0055001487187416,-0.6076187507304408,-0.7011034518569745,-0.4834220827972815,-0.6287339915393381
2019-02-10,-0.22113608306656127,-0.23275753958736345,-0.25045427012167526,0.03550969372280537,1.0455170950839996,-0.15372050742103624,-0.21888172272200776,-0.24535778259575727,0.06019687337852575,0.7843728861500455,-0.10616263057158465,-0.16298102428083583,-0.10034988590041527,-0.09533989156841151,0.7838119585487212,-0.06265470095673363,-0.17229797189713397,-0.0972948086500866,-0.10182663499532038,0.7160091430979029,0.11336413217185166,0.15519737236778944,-0.42171481413051404,0.23976763974101598,0.2631529286597676
2019-02-17,0.3268570980595215,0.2520965631159716,0.3555832883052369,-0.18919846811202629,0.8378451251439943,0.3445625974662545,0.2268244593144663,0.5404809607079496,-0.5129041991807887,0.3646423866382293,0.34289162752730945,0.19963601838497844,0.46695214269150587,-0.45570954780561584,0.4169010227203693,0.3684731575044434,0.37237449290028174,0.44625648378590005,-0.19197590469944945,0.43508850274485183,0.1775488821257594,-0.1272182731375522,0.1579269630251758,-0.15364381717858835,0.38976755952845804
2019-02-24,1.4033503172078798,1.6020809615657838,1.0699420754606241,1.2040668776352292,1.5085603807857961,1.5929126748594475,1.6759295551239077,1.01555229749862,1.219175844516327,1.3946656415772125,1.2894819666370092,1.3830130456041136,0.9724827134169541,0.7005301193569978,1.1950311032950716,1.4965514262720367,1.631545845546133,0.8617291908282659,1.2763467591627033,1.228302441861748,2.4153679543434916,1.5746398259065666,1.7250046278495947,1.3263434204220426,0.8209641615754594
2019-03-03,1.6544795835146742,1.4733921711827886,1.774980186542154,-0.12340318690890505,0.2957566906063138,1.6110104957961535,1.3719185218305683,1.888908460114352,-0.5309145818327854,0.2775940191790632,1.5335093624909295,1.5090875588363135,1.4481540717899353,0.3300045671686926,0.9905138981314499,1.6791847071525332,1.484368921853243,1.818633361874192,-0.269269129389007,0.44253113420271245,0.40114754506041217,-0.12654167872338795,1.0112432101250446,-0.3026025985235688,-0.8531994603373744
2019-03-10,2.2120005839260957,2.2656313054165023,1.989321496567916,1.686545933732651,1.909726345735852,2.330780562652774,2.2857515586332764,2.0976265440387225,1.1492543898200165,1.5308049668082069,2.262708370941434,2.209017837655253,2.0057251485371124,1.1872539235408823,1.5381296647802245,2.3279322948988894,2.2864699867712726,2.259768164323697,0.8067066832371986,1.046051165987923,2.133920786368625,1.042245187876604,2.525198258564307,0.4393348759746973,2.206696061109901
2019-03-17,1.9978760212624447,1.8184657378319173,2.2632310778136433,-0.19595997926093758,-0.11261578157050837,1.958970511267943,1.9052995756737396,2.22893618193082,-0.1244470349083534,-0.7798077331354648,2.033656209288485,1.888226252299289,2.2987327317691966,-0.3041479291899904,-0.6866520084174611,1.940938114354885,1.8443478635727921,2.1563268364252406,-0.3374113568099666,-1.0619373560156131,0.23866437591383305,-0.08777425635211822,0.38158983367192545,-0.286746983986023,-0.2852815845914785
2019-03-24,1.247944514113783,1.284038554598804,1.3845160769502485,0.4455441087769645,-1.512058445720398,1.1556247516245615,1.2500195306903445,1.2948915625983968,0.4696802344643977,-1.6293471102030839,1.2706070065714232,1.1321540595921518,1.4807710278721629,-0.7032058818906266,-0.70431747032878,1.1282045864019803,1.0074430304099815,1.3191434729346507,-0.847013527350956,-0.8847198565697857,-0.09141766702440385,0.5542618805862093,-0.0688980800415792,0.7342456987625793,-2.032425314943521
2019-03-31,0.5929774366507372,0.8161401641953043,0.6247976243782623,1.0168147934776053,-1.4865219488470376,0.5063411009906016,0.7201531921668002,0.5835919426930729,0.7805274828871195,-1.5005222858652145,0.5871100615163035,0.49100140539982784,0.7001296656489773,-0.4543425526122531,-0.7219489204456383,0.4560051042581356,0.3548449454219014,0.6076669551093141,-0.7835393550196524,-0.7719246054791794,-0.11617268095971672,0.6133450108463954,-0.7501787579658017,1.0871348689562406,-1.9582864988241462
2019-04-07,0.5231391457576058,0.39188950738478384,0.6665371709461613,-0.5293415293382615,-0.2998282185912451,0.4521458302131931,0.3706380616979488,0.5182874753159574,-0.2419352982183602,-0.2591081399659714,0.5794260076544177,0.5836217492152023,0.46020204578701374,0.5937866639362521,-1.2244142014781279,0.46225365315707057,0.4806126032922046,0.31928714558151894,0.6653865392481223,-1.5396957637209858,-0.7359576274887112,-0.7168549358993154,-0.6107770154740227,-0.6415396509029695,0.8153466486846571
2019-04-14,-0.19344960562961175,-0.2328068126090326,-0.2257413845750579,-0.1362284293565674,-0.9033416548422395,-0.22363176108550165,-0.1686456719542697,-0.26832832939689405,0.21879219589529994,-1.0851297216780456,-0.25293285875053695,-0.279851556829237,-0.2570609299455748,-0.16921618395361035,-1.1478061808660214,-0.30236443751025793,-0.3788617677225521,-0.20239810545245124,-0.6612465225335802,-1.0584012094726276,-0.5929078052557035,-0.9099090040147793,-0.24019249373518103,-1.0542000056732828,-0.1991340164805956
