Date,iShares Floating Rate BondEtf_Open_average,iShares Floating Rate BondEtf_Open_max,iShares Floating Rate BondEtf_Open_min,iShares Floating Rate BondEtf_High_average,iShares Floating Rate BondEtf_High_max,iShares Floating Rate BondEtf_High_min,iShares Floating Rate BondEtf_Low_average,iShares Floating Rate BondEtf_Low_max,iShares Floating Rate BondEtf_Low_min,iShares Floating Rate BondEtf_Close_average,iShares Floating Rate BondEtf_Close_max,iShares Floating Rate BondEtf_Close_min
2018-08-05,0.6218257245678255,0.6218257245678255,0.6218257245678255,0.3373196554672331,0.3373196554672331,0.3373196554672331,0.2910889212494314,0.2910889212494314,0.2910889212494314,-0.07069001154562479,-0.07069001154562479,-0.07069001154562479
2018-08-12,0.3200921998321338,0.3200921998321338,0.3200921998321338,0.2887169988739259,0.2887169988739259,0.2887169988739259,0.4932530132770996,0.4932530132770996,0.4932530132770996,0.5700356283402072,0.5700356283402072,0.5700356283402072
2018-08-19,1.4498220781262043,1.4498220781262043,1.4498220781262043,1.4563133963838526,1.4563133963838526,1.4563133963838526,1.3728403748628482,1.3728403748628482,1.3728403748628482,1.195888843122384,1.195888843122384,1.195888843122384
2018-08-26,2.0983637639036905,2.0983637639036905,2.0983637639036905,1.9136630420266838,1.9136630420266838,1.9136630420266838,2.0149848012563,2.0149848012563,2.0149848012563,1.8877823303892323,1.8877823303892323,1.8877823303892323
2018-09-02,-1.1042106388304869,-1.1042106388304869,-1.1042106388304869,-0.9222097728904144,-0.9222097728904144,-0.9222097728904144,-0.708446643374813,-0.708446643374813,-0.708446643374813,-1.0501164687979,-1.0501164687979,-1.0501164687979
2018-09-09,0.08171697871624915,0.08171697871624915,0.08171697871624915,0.07285096135146629,0.07285096135146629,0.07285096135146629,0.2601104487638993,0.2601104487638993,0.2601104487638993,-0.09282661280781622,-0.09282661280781622,-0.09282661280781622
2018-09-16,0.716366919026579,0.716366919026579,0.716366919026579,0.7418230155350712,0.7418230155350712,0.7418230155350712,0.8838593153289296,0.8838593153289296,0.8838593153289296,0.9741527230484586,0.9741527230484586,0.9741527230484586
2018-09-23,1.2695551841565929,1.2695551841565929,1.2695551841565929,1.1195882158647472,1.1195882158647472,1.1195882158647472,0.798127158137605,0.798127158137605,0.798127158137605,0.8897565210025699,0.8897565210025699,0.8897565210025699
2018-09-30,-0.650336617314766,-0.650336617314766,-0.650336617314766,-0.653127115220956,-0.653127115220956,-0.653127115220956,-0.5451522826110522,-0.5451522826110522,-0.5451522826110522,-0.3851301463215585,-0.3851301463215585,-0.3851301463215585
2018-10-07,-0.5751347183831506,-0.5751347183831506,-0.5751347183831506,-0.5775636043381446,-0.5775636043381446,-0.5775636043381446,-0.7055926321659011,-0.7055926321659011,-0.7055926321659011,-0.9811207624817437,-0.9811207624817437,-0.9811207624817437
2018-10-14,-0.5916438953774235,-0.5916438953774235,-0.5916438953774235,-0.615595889135561,-0.615595889135561,-0.615595889135561,-0.4698605852960449,-0.4698605852960449,-0.4698605852960449,-0.30663034657039934,-0.30663034657039934,-0.30663034657039934
2018-10-21,-0.15219739022823645,-0.15219739022823645,-0.15219739022823645,-0.37939345531967905,-0.37939345531967905,-0.37939345531967905,-0.4698605852960449,-0.4698605852960449,-0.4698605852960449,-0.7972389010830034,-0.7972389010830034,-0.7972389010830034
2018-10-28,-2.249014120927057,-2.249014120927057,-2.249014120927057,-2.4693866743085624,-2.4693866743085624,-2.4693866743085624,-2.5122555166329055,-2.5122555166329055,-2.5122555166329055,-2.2331492393004586,-2.2331492393004586,-2.2331492393004586
2018-11-04,-1.6167235334596164,-1.6167235334596164,-1.6167235334596164,-1.2985792499727393,-1.2985792499727393,-1.2985792499727393,-1.3345770096273715,-1.3345770096273715,-1.3345770096273715,-1.258411430341235,-1.258411430341235,-1.258411430341235
2018-11-11,-1.282104411620427,-1.282104411620427,-1.282104411620427,-1.492349230946328,-1.492349230946328,-1.492349230946328,-1.527206299561332,-1.527206299561332,-1.527206299561332,-1.4659495258053337,-1.4659495258053337,-1.4659495258053337
2018-11-18,-2.448447228786808,-2.448447228786808,-2.448447228786808,-2.476742070772051,-2.476742070772051,-2.476742070772051,-2.4815126358936186,-2.4815126358936186,-2.4815126358936186,-2.446860219098263,-2.446860219098263,-2.446860219098263
2018-11-25,-2.495087268977564,-2.495087268977564,-2.495087268977564,-2.437226365419989,-2.437226365419989,-2.437226365419989,-2.6621603120082225,-2.6621603120082225,-2.6621603120082225,-2.729260004135147,-2.729260004135147,-2.729260004135147
2018-12-02,-3.7759150810463216,-3.7759150810463216,-3.7759150810463216,-3.6537968929206834,-3.6537968929206834,-3.6537968929206834,-3.7228899384287213,-3.7228899384287213,-3.7228899384287213,-3.587330272731911,-3.587330272731911,-3.587330272731911
2018-12-09,-2.0700450408393096,-2.0700450408393096,-2.0700450408393096,-2.2441323253202055,-2.2441323253202055,-2.2441323253202055,-2.2778490931640265,-2.2778490931640265,-2.2778490931640265,-2.365025395945855,-2.365025395945855,-2.365025395945855
2018-12-16,-2.6609680369972946,-2.6609680369972946,-2.6609680369972946,-2.6182909606963873,-2.6182909606963873,-2.6182909606963873,-2.581886599550321,-2.581886599550321,-2.581886599550321,-2.5527977262518355,-2.5527977262518355,-2.5527977262518355
2018-12-23,-1.5634500469297141,-1.5634500469297141,-1.5634500469297141,-1.8120331403235557,-1.8120331403235557,-1.8120331403235557,-1.7427159796466285,-1.7427159796466285,-1.7427159796466285,-1.8953017641995973,-1.8953017641995973,-1.8953017641995973
2018-12-30,-1.5084726318043555,-1.5084726318043555,-1.5084726318043555,-1.6168986422974534,-1.6168986422974534,-1.6168986422974534,-1.5603082102313595,-1.5603082102313595,-1.5603082102313595,-1.679425667097287,-1.679425667097287,-1.679425667097287
2019-01-06,-1.0748516186443586,-1.0748516186443586,-1.0748516186443586,-1.1101151897960877,-1.1101151897960877,-1.1101151897960877,-1.005464974443706,-1.005464974443706,-1.005464974443706,-1.0437405019428196,-1.0437405019428196,-1.0437405019428196
2019-01-13,-0.5160416358282921,-0.5160416358282921,-0.5160416358282921,-0.43226126930535896,-0.43226126930535896,-0.43226126930535896,-0.4257347548003136,-0.4257347548003136,-0.4257347548003136,-0.3482984592010606,-0.3482984592010606,-0.3482984592010606
2019-01-20,-0.01271762890884137,-0.01271762890884137,-0.01271762890884137,0.0,0.0,0.0,0.0017889025888750386,0.0017889025888750386,0.0017889025888750386,-0.0776704809032635,-0.0776704809032635,-0.0776704809032635
2019-01-27,-0.24724822531695376,-0.24724822531695376,-0.24724822531695376,-0.18420522150566815,-0.18420522150566815,-0.18420522150566815,-0.15789044798604449,-0.15789044798604449,-0.15789044798604449,-0.10346208858182525,-0.10346208858182525,-0.10346208858182525
2019-02-03,-0.038563758004548004,-0.038563758004548004,-0.038563758004548004,0.04044056586961074,0.04044056586961074,0.04044056586961074,0.04963004230704849,0.04963004230704849,0.04963004230704849,0.1182617624646885,0.1182617624646885,0.1182617624646885
2019-02-10,0.34053530379167996,0.34053530379167996,0.34053530379167996,0.28245606126653916,0.28245606126653916,0.28245606126653916,0.3429647260209445,0.3429647260209445,0.3429647260209445,0.3113415352174566,0.3113415352174566,0.3113415352174566
2019-02-17,0.3910412001213013,0.3910412001213013,0.3910412001213013,0.37996067237616804,0.37996067237616804,0.37996067237616804,0.47313106712780395,0.47313106712780395,0.47313106712780395,0.4106156346580394,0.4106156346580394,0.4106156346580394
2019-02-24,0.3644964369032597,0.3644964369032597,0.3644964369032597,0.3014432751216492,0.3014432751216492,0.3014432751216492,0.3646264398867533,0.3646264398867533,0.3646264398867533,0.2849393391118857,0.2849393391118857,0.2849393391118857
2019-03-03,0.47020810966433696,0.47020810966433696,0.47020810966433696,0.5110578482164327,0.5110578482164327,0.5110578482164327,0.5552597844123852,0.5552597844123852,0.5552597844123852,0.5403728172670968,0.5403728172670968,0.5403728172670968
2019-03-10,0.8131396352642695,0.8131396352642695,0.8131396352642695,0.7856551047585227,0.7856551047585227,0.7856551047585227,0.8393530247764974,0.8393530247764974,0.8393530247764974,0.7968197885594703,0.7968197885594703,0.7968197885594703
2019-03-17,1.0071828287112288,1.0071828287112288,1.0071828287112288,0.9490393409681634,0.9490393409681634,0.9490393409681634,0.9777079189704346,0.9777079189704346,0.9777079189704346,0.9131250575483091,0.9131250575483091,0.9131250575483091
2019-03-24,1.1074638520880429,1.1074638520880429,1.1074638520880429,1.26626697583214,1.26626697583214,1.26626697583214,1.1678549627682884,1.1678549627682884,1.1678549627682884,1.3152314168364547,1.3152314168364547,1.3152314168364547
2019-03-31,0.9468895620753651,0.9468895620753651,0.9468895620753651,0.8740209833752955,0.8740209833752955,0.8740209833752955,0.9132238700215297,0.9132238700215297,0.9132238700215297,0.839088419109925,0.839088419109925,0.839088419109925
2019-04-07,1.1044604264148072,1.1044604264148072,1.1044604264148072,1.1036424474416173,1.1036424474416173,1.1036424474416173,1.1080698629006007,1.1080698629006007,1.1080698629006007,1.1123851162360114,1.1123851162360114,1.1123851162360114
2019-04-14,1.0920900676664962,1.0920900676664962,1.0920900676664962,1.0950812117113449,1.0950812117113449,1.0950812117113449,1.1249740625538018,1.1249740625538018,1.1249740625538018,1.0887410393598438,1.0887410393598438,1.0887410393598438
2019-04-21,1.2311677706630717,1.2311677706630717,1.2311677706630717,1.2384682222384673,1.2384682222384673,1.2384682222384673,1.2420708364445256,1.2420708364445256,1.2420708364445256,1.2626148126190397,1.2626148126190397,1.2626148126190397
2019-04-28,0.8486211153521357,0.8486211153521357,0.8486211153521357,0.8819653952059562,0.8819653952059562,0.8819653952059562,0.8307401455785889,0.8307401455785889,0.8307401455785889,0.9164258230879223,0.9164258230879223,0.9164258230879223
2019-05-05,0.7754690687690767,0.7754690687690767,0.7754690687690767,0.7863883951049775,0.7863883951049775,0.7863883951049775,0.7938781881965739,0.7938781881965739,0.7938781881965739,0.7087507595302425,0.7087507595302425,0.7087507595302425
2019-05-12,0.7727206085988145,0.7727206085988145,0.7727206085988145,0.7990136424456954,0.7990136424456954,0.7990136424456954,0.7423854314969854,0.7423854314969854,0.7423854314969854,0.7810795301960042,0.7810795301960042,0.7810795301960042
2019-05-19,0.9090313227149452,0.9090313227149452,0.9090313227149452,1.0523025715395349,1.0523025715395349,1.0523025715395349,0.9675588637570136,0.9675588637570136,0.9675588637570136,1.130157615908297,1.130157615908297,1.130157615908297
2019-05-26,1.2143032644467475,1.2143032644467475,1.2143032644467475,1.4241601947671783,1.4241601947671783,1.4241601947671783,1.2794401630241925,1.2794401630241925,1.2794401630241925,1.492994684133786,1.492994684133786,1.492994684133786
2019-06-02,0.04961791164299422,0.04961791164299422,0.04961791164299422,0.03989840010623424,0.03989840010623424,0.03989840010623424,-0.0971195449909186,-0.0971195449909186,-0.0971195449909186,-0.20210514529515886,-0.20210514529515886,-0.20210514529515886
2019-06-09,0.23225679250695627,0.23225679250695627,0.23225679250695627,0.37176060430970814,0.37176060430970814,0.37176060430970814,0.31817628232256984,0.31817628232256984,0.31817628232256984,0.48134174533245877,0.48134174533245877,0.48134174533245877
2019-06-16,0.5602140765305123,0.5602140765305123,0.5602140765305123,0.5811346453105736,0.5811346453105736,0.5811346453105736,0.6426421360707648,0.6426421360707648,0.6426421360707648,0.5429837951376933,0.5429837951376933,0.5429837951376933
2019-06-23,1.3073988208642242,1.3073988208642242,1.3073988208642242,1.2858074777444917,1.2858074777444917,1.2858074777444917,1.1868848521123434,1.1868848521123434,1.1868848521123434,1.1904959498953942,1.1904959498953942,1.1904959498953942
2019-06-30,-0.3551491665330622,-0.3551491665330622,-0.3551491665330622,-0.14464518612539534,-0.14464518612539534,-0.14464518612539534,-0.222485486222915,-0.222485486222915,-0.222485486222915,-0.2891933097283689,-0.2891933097283689,-0.2891933097283689
2019-07-07,0.12183492931011726,0.12183492931011726,0.12183492931011726,0.13642783798783722,0.13642783798783722,0.13642783798783722,0.23672892764027492,0.23672892764027492,0.23672892764027492,-0.03514783935302966,-0.03514783935302966,-0.03514783935302966
2019-07-14,1.1102910545153735,1.1102910545153735,1.1102910545153735,1.2929899537990637,1.2929899537990637,1.2929899537990637,1.1725325413546808,1.1725325413546808,1.1725325413546808,1.3433002067834183,1.3433002067834183,1.3433002067834183
2019-07-21,1.8270177670106242,1.8270177670106242,1.8270177670106242,1.6835364637091896,1.6835364637091896,1.6835364637091896,1.7783749521243242,1.7783749521243242,1.7783749521243242,1.4594650483012774,1.4594650483012774,1.4594650483012774
2019-07-28,-1.204365168169055,-1.204365168169055,-1.204365168169055,-1.1197245251106083,-1.1197245251106083,-1.1197245251106083,-0.9673383688151302,-0.9673383688151302,-0.9673383688151302,-0.9562392718502088,-0.9562392718502088,-0.9562392718502088
2019-08-04,-1.1460030034919755,-1.1460030034919755,-1.1460030034919755,-1.3443872392952978,-1.3443872392952978,-1.3443872392952978,-1.191919076672377,-1.191919076672377,-1.191919076672377,-1.3694505540406134,-1.3694505540406134,-1.3694505540406134
2019-08-11,-1.0571882797418213,-1.0571882797418213,-1.0571882797418213,-0.9892098170036077,-0.9892098170036077,-0.9892098170036077,-0.8719354744831378,-0.8719354744831378,-0.8719354744831378,-0.8459764046743758,-0.8459764046743758,-0.8459764046743758
2019-08-18,-0.0545715715949206,-0.0545715715949206,-0.0545715715949206,0.1870125770688938,0.1870125770688938,0.1870125770688938,0.03889738484157814,0.03889738484157814,0.03889738484157814,-0.05793867843986366,-0.05793867843986366,-0.05793867843986366
2019-08-25,1.1917564535866112,1.1917564535866112,1.1917564535866112,1.3587860169369899,1.3587860169369899,1.3587860169369899,1.207446449629601,1.207446449629601,1.207446449629601,1.2030525438222834,1.2030525438222834,1.2030525438222834
2019-09-01,-1.0655354774284174,-1.0655354774284174,-1.0655354774284174,-0.16508615159054288,-0.16508615159054288,-0.16508615159054288,-0.9476509179411835,-0.9476509179411835,-0.9476509179411835,0.07800110257982601,0.07800110257982601,0.07800110257982601
2019-09-08,0.7840848131655063,0.7840848131655063,0.7840848131655063,0.6371304574340451,0.6371304574340451,0.6371304574340451,0.5905513249949185,0.5905513249949185,0.5905513249949185,0.5751347183831504,0.5751347183831504,0.5751347183831504
2019-09-15,1.6214493022903826,1.6214493022903826,1.6214493022903826,1.05838894824877,1.05838894824877,1.05838894824877,1.2299344915496198,1.2299344915496198,1.2299344915496198,1.16214468582566,1.16214468582566,1.16214468582566
2019-09-22,1.8069405217772525,1.8069405217772525,1.8069405217772525,1.5869352968421144,1.5869352968421144,1.5869352968421144,1.7041132230364058,1.7041132230364058,1.7041132230364058,1.5960928662865852,1.5960928662865852,1.5960928662865852
2019-09-29,-0.2007711690863614,-0.2007711690863614,-0.2007711690863614,-0.5146472103801253,-0.5146472103801253,-0.5146472103801253,-0.327280022967193,-0.327280022967193,-0.327280022967193,-0.4645298674537666,-0.4645298674537666,-0.4645298674537666
2019-10-06,0.6621642835894797,0.6621642835894797,0.6621642835894797,0.42107499031105694,0.42107499031105694,0.42107499031105694,0.3498510590340066,0.3498510590340066,0.3498510590340066,0.3735352171841194,0.3735352171841194,0.3735352171841194
2019-10-13,1.2704068742568144,1.2704068742568144,1.2704068742568144,1.325118825677993,1.325118825677993,1.325118825677993,1.2250113230147355,1.2250113230147355,1.2250113230147355,0.8277289019571696,0.8277289019571696,0.8277289019571696
2019-10-20,2.005886870312615,2.005886870312615,2.005886870312615,1.948295048935255,1.948295048935255,1.948295048935255,1.8792432217051416,1.8792432217051416,1.8792432217051416,1.71024143417076,1.71024143417076,1.71024143417076
2019-10-27,0.15381156224283196,0.15381156224283196,0.15381156224283196,0.15566685820813034,0.15566685820813034,0.15566685820813034,-0.12250912924188595,-0.12250912924188595,-0.12250912924188595,-0.4274252071324829,-0.4274252071324829,-0.4274252071324829
2019-11-03,0.5119973440881432,0.5119973440881432,0.5119973440881432,0.5443029935600792,0.5443029935600792,0.5443029935600792,0.705224441786113,0.705224441786113,0.705224441786113,0.5850785035112145,0.5850785035112145,0.5850785035112145
2019-11-10,1.2428492723600435,1.2428492723600435,1.2428492723600435,0.9497835658610712,0.9497835658610712,0.9497835658610712,1.083226917384586,1.083226917384586,1.083226917384586,1.1573972288389256,1.1573972288389256,1.1573972288389256
2019-11-17,1.4703697576710855,1.4703697576710855,1.4703697576710855,1.4384594028554782,1.4384594028554782,1.4384594028554782,1.7089091170598427,1.7089091170598427,1.7089091170598427,1.5841538616224478,1.5841538616224478,1.5841538616224478
2019-11-24,1.9101928505298087,1.9101928505298087,1.9101928505298087,1.7943425737486163,1.7943425737486163,1.7943425737486163,1.66542388549251,1.66542388549251,1.66542388549251,1.4131809126828037,1.4131809126828037,1.4131809126828037
2019-12-01,0.2925126362717212,0.2925126362717212,0.2925126362717212,0.19937139708313237,0.19937139708313237,0.19937139708313237,0.3073813502529983,0.3073813502529983,0.3073813502529983,0.0591832986838131,0.0591832986838131,0.0591832986838131
2019-12-08,0.6349357593234123,0.6349357593234123,0.6349357593234123,0.5981141912495387,0.5981141912495387,0.5981141912495387,0.6916080380690415,0.6916080380690415,0.6916080380690415,0.832021155516841,0.832021155516841,0.832021155516841
2019-12-15,-0.8482159474367308,-0.8482159474367308,-0.8482159474367308,-0.6898149713686511,-0.6898149713686511,-0.6898149713686511,-0.9062397516799482,-0.9062397516799482,-0.9062397516799482,-0.6219950386090984,-0.6219950386090984,-0.6219950386090984
2019-12-22,-0.00993795075258629,-0.00993795075258629,-0.00993795075258629,-0.393215136757515,-0.393215136757515,-0.393215136757515,-0.20628840868258383,-0.20628840868258383,-0.20628840868258383,-0.3433025138564378,-0.3433025138564378,-0.3433025138564378
2019-12-29,0.30635078986604863,0.30635078986604863,0.30635078986604863,0.7380966941110547,0.7380966941110547,0.7380966941110547,0.5883960507484755,0.5883960507484755,0.5883960507484755,1.0162897663593051,1.0162897663593051,1.0162897663593051
