Date,PowerShares DWA Utilities Momentum Portfolio_Open_average,PowerShares DWA Utilities Momentum Portfolio_Open_max,PowerShares DWA Utilities Momentum Portfolio_Open_min,PowerShares DWA Utilities Momentum Portfolio_High_average,PowerShares DWA Utilities Momentum Portfolio_High_max,PowerShares DWA Utilities Momentum Portfolio_High_min,PowerShares DWA Utilities Momentum Portfolio_Low_average,PowerShares DWA Utilities Momentum Portfolio_Low_max,PowerShares DWA Utilities Momentum Portfolio_Low_min,PowerShares DWA Utilities Momentum Portfolio_Close_average,PowerShares DWA Utilities Momentum Portfolio_Close_max,PowerShares DWA Utilities Momentum Portfolio_Close_min
2018-06-17,1.1890672631020407,1.1890672631020407,1.1890672631020407,1.282319310986825,1.282319310986825,1.282319310986825,1.4769471752613694,1.4769471752613694,1.4769471752613694,1.5128468703357238,1.5128468703357238,1.5128468703357238
2018-06-24,1.407842156037515,1.407842156037515,1.407842156037515,1.4484159002908865,1.4484159002908865,1.4484159002908865,1.4148932005952215,1.4148932005952215,1.4148932005952215,1.5773742254678538,1.5773742254678538,1.5773742254678538
2018-07-01,1.9836969912701519,1.9836969912701519,1.9836969912701519,2.043729047277566,2.043729047277566,2.043729047277566,1.1974728718353203,1.1974728718353203,1.1974728718353203,1.0842468031776464,1.0842468031776464,1.0842468031776464
2018-07-08,1.0490715116657874,1.0490715116657874,1.0490715116657874,1.1565648472093462,1.1565648472093462,1.1565648472093462,1.4388072906502734,1.4388072906502734,1.4388072906502734,1.578094148036658,1.578094148036658,1.578094148036658
2018-07-15,0.8791475248412828,0.8791475248412828,0.8791475248412828,0.8357851784574815,0.8357851784574815,0.8357851784574815,1.089302029348399,1.089302029348399,1.089302029348399,1.119312416828102,1.119312416828102,1.119312416828102
2018-07-22,1.0900635652164565,1.0900635652164565,1.0900635652164565,1.0628792244207304,1.0628792244207304,1.0628792244207304,1.2172383331028598,1.2172383331028598,1.2172383331028598,1.0729622283377627,1.0729622283377627,1.0729622283377627
2018-07-29,1.1348672069680283,1.1348672069680283,1.1348672069680283,1.4911194364943894,1.4911194364943894,1.4911194364943894,1.4960823136394426,1.4960823136394426,1.4960823136394426,1.6956223305695401,1.6956223305695401,1.6956223305695401
2018-08-05,1.1924250073882159,1.1924250073882159,1.1924250073882159,1.1398671091416352,1.1398671091416352,1.1398671091416352,1.392264671466841,1.392264671466841,1.392264671466841,1.335084724678693,1.335084724678693,1.335084724678693
2018-08-12,1.783227581838552,1.783227581838552,1.783227581838552,1.725293898777107,1.725293898777107,1.725293898777107,1.840819031463346,1.840819031463346,1.840819031463346,1.7011716262035175,1.7011716262035175,1.7011716262035175
2018-08-19,0.942440995230558,0.942440995230558,0.942440995230558,0.8841794297921218,0.8841794297921218,0.8841794297921218,1.1088925442124657,1.1088925442124657,1.1088925442124657,1.0040395353407598,1.0040395353407598,1.0040395353407598
2018-08-26,0.8678920228681566,0.8678920228681566,0.8678920228681566,0.8173654401961868,0.8173654401961868,0.8173654401961868,0.9498977548699818,0.9498977548699818,0.9498977548699818,0.8698967237548588,0.8698967237548588,0.8698967237548588
2018-09-02,0.9063777012890031,0.9063777012890031,0.9063777012890031,1.1492650680196264,1.1492650680196264,1.1492650680196264,1.1081740287511204,1.1081740287511204,1.1081740287511204,1.1843648972713339,1.1843648972713339,1.1843648972713339
2018-09-09,1.491512852022847,1.491512852022847,1.491512852022847,1.3833593916104663,1.3833593916104663,1.3833593916104663,1.5276198111401784,1.5276198111401784,1.5276198111401784,1.4436652223937707,1.4436652223937707,1.4436652223937707
2018-09-16,0.4045605256450084,0.4045605256450084,0.4045605256450084,0.2886673076439078,0.2886673076439078,0.2886673076439078,0.48635016793425045,0.48635016793425045,0.48635016793425045,0.3688298627995665,0.3688298627995665,0.3688298627995665
2018-09-23,0.07960274676900761,0.07960274676900761,0.07960274676900761,-0.047342672999121,-0.047342672999121,-0.047342672999121,0.18450498409485064,0.18450498409485064,0.18450498409485064,0.06329540061683014,0.06329540061683014,0.06329540061683014
2018-09-30,0.706611536838109,0.706611536838109,0.706611536838109,1.4884422034673845,1.4884422034673845,1.4884422034673845,0.8442426972646087,0.8442426972646087,0.8442426972646087,1.6330438666523337,1.6330438666523337,1.6330438666523337
2018-10-07,-0.288349265900405,-0.288349265900405,-0.288349265900405,-0.022599230735273926,-0.022599230735273926,-0.022599230735273926,-0.09874149053922615,-0.09874149053922615,-0.09874149053922615,-0.02719845789115816,-0.02719845789115816,-0.02719845789115816
2018-10-14,1.9424810701487327,1.9424810701487327,1.9424810701487327,1.6816690439484128,1.6816690439484128,1.6816690439484128,1.4580228425367956,1.4580228425367956,1.4580228425367956,1.1617635305940381,1.1617635305940381,1.1617635305940381
2018-10-21,-0.1509745858267062,-0.1509745858267062,-0.1509745858267062,0.02185915500913861,0.02185915500913861,0.02185915500913861,-0.3680591957049676,-0.3680591957049676,-0.3680591957049676,-0.5885946930252649,-0.5885946930252649,-0.5885946930252649
2018-10-28,-0.5886335944682202,-0.5886335944682202,-0.5886335944682202,-0.2667672196798622,-0.2667672196798622,-0.2667672196798622,-0.41140829375143273,-0.41140829375143273,-0.41140829375143273,0.03761149134280747,0.03761149134280747,0.03761149134280747
2018-11-04,1.8711617315924254,1.8711617315924254,1.8711617315924254,2.400275202171306,2.400275202171306,2.400275202171306,2.262216240503979,2.262216240503979,2.262216240503979,2.2735309710371716,2.2735309710371716,2.2735309710371716
2018-11-11,2.460083390334564,2.460083390334564,2.460083390334564,2.1126648898444675,2.1126648898444675,2.1126648898444675,2.465512473675956,2.465512473675956,2.465512473675956,2.3795914581187465,2.3795914581187465,2.3795914581187465
2018-11-18,1.398979727379061,1.398979727379061,1.398979727379061,1.2791301065262246,1.2791301065262246,1.2791301065262246,1.3063975154684075,1.3063975154684075,1.3063975154684075,1.455051692852297,1.455051692852297,1.455051692852297
2018-11-25,1.5952105557311214,1.5952105557311214,1.5952105557311214,1.8501707745426295,1.8501707745426295,1.8501707745426295,1.707713721326038,1.707713721326038,1.707713721326038,1.9373598078701724,1.9373598078701724,1.9373598078701724
2018-12-02,2.0594833403261013,2.0594833403261013,2.0594833403261013,1.807207054771806,1.807207054771806,1.807207054771806,1.634820462917925,1.634820462917925,1.634820462917925,1.808859318905445,1.808859318905445,1.808859318905445
2018-12-09,1.7237764034960856,1.7237764034960856,1.7237764034960856,1.5646745584954194,1.5646745584954194,1.5646745584954194,0.9069873569840791,0.9069873569840791,0.9069873569840791,0.6544867067185726,0.6544867067185726,0.6544867067185726
2018-12-16,-0.3287353623095271,-0.3287353623095271,-0.3287353623095271,-0.35830913898122174,-0.35830913898122174,-0.35830913898122174,-1.640958842480427,-1.640958842480427,-1.640958842480427,-1.5388181606472258,-1.5388181606472258,-1.5388181606472258
2018-12-23,-0.8593553099594567,-0.8593553099594567,-0.8593553099594567,-0.9948380417381081,-0.9948380417381081,-0.9948380417381081,-0.8733492989016353,-0.8733492989016353,-0.8733492989016353,-0.6415139097196029,-0.6415139097196029,-0.6415139097196029
2018-12-30,-0.8584116642398361,-0.8584116642398361,-0.8584116642398361,-1.0496599913944924,-1.0496599913944924,-1.0496599913944924,-0.8668708804419095,-0.8668708804419095,-0.8668708804419095,-0.8987774300217511,-0.8987774300217511,-0.8987774300217511
2019-01-06,-0.5253584561327667,-0.5253584561327667,-0.5253584561327667,-0.1524674681053543,-0.1524674681053543,-0.1524674681053543,-0.839851355533528,-0.839851355533528,-0.839851355533528,-0.7281614856205204,-0.7281614856205204,-0.7281614856205204
2019-01-13,0.07042677185257634,0.07042677185257634,0.07042677185257634,-0.07703354360680169,-0.07703354360680169,-0.07703354360680169,0.3756648030142286,0.3756648030142286,0.3756648030142286,0.2222919441434883,0.2222919441434883,0.2222919441434883
2019-01-20,0.09624687315716059,0.09624687315716059,0.09624687315716059,-0.03540988364674644,-0.03540988364674644,-0.03540988364674644,0.31511090954243826,0.31511090954243826,0.31511090954243826,0.05258948428069199,0.05258948428069199,0.05258948428069199
2019-01-27,0.7056423412988136,0.7056423412988136,0.7056423412988136,0.5654345528374684,0.5654345528374684,0.5654345528374684,0.816301252482914,0.816301252482914,0.816301252482914,0.8360760018834275,0.8360760018834275,0.8360760018834275
2019-02-03,0.9994347401875433,0.9994347401875433,0.9994347401875433,1.0299278301579413,1.0299278301579413,1.0299278301579413,1.3202488885567527,1.3202488885567527,1.3202488885567527,1.0529020243164977,1.0529020243164977,1.0529020243164977
2019-02-10,1.00074272889953,1.00074272889953,1.00074272889953,1.039279768592583,1.039279768592583,1.039279768592583,1.3666246558694795,1.3666246558694795,1.3666246558694795,1.139089441357053,1.139089441357053,1.139089441357053
2019-02-17,1.6647363698863922,1.6647363698863922,1.6647363698863922,1.5890848377410116,1.5890848377410116,1.5890848377410116,1.508365298817375,1.508365298817375,1.508365298817375,1.3534776479455586,1.3534776479455586,1.3534776479455586
2019-02-24,1.373012063843437,1.373012063843437,1.373012063843437,1.3515257151106417,1.3515257151106417,1.3515257151106417,1.3723025903524158,1.3723025903524158,1.3723025903524158,1.4548856686435565,1.4548856686435565,1.4548856686435565
2019-03-03,1.3980179466886165,1.3980179466886165,1.3980179466886165,1.5830306361629527,1.5830306361629527,1.5830306361629527,1.5429406664066623,1.5429406664066623,1.5429406664066623,1.6263341835773335,1.6263341835773335,1.6263341835773335
2019-03-10,1.6685173104670419,1.6685173104670419,1.6685173104670419,1.6112809626293798,1.6112809626293798,1.6112809626293798,1.4973640220810425,1.4973640220810425,1.4973640220810425,1.4179405421265112,1.4179405421265112,1.4179405421265112
2019-03-17,1.4005497979210928,1.4005497979210928,1.4005497979210928,1.4467535141711043,1.4467535141711043,1.4467535141711043,1.456963866736393,1.456963866736393,1.456963866736393,1.4497868690480502,1.4497868690480502,1.4497868690480502
2019-03-24,1.1201550294948892,1.1201550294948892,1.1201550294948892,1.0607759605479368,1.0607759605479368,1.0607759605479368,0.9838807468675005,0.9838807468675005,0.9838807468675005,0.9158737585594395,0.9158737585594395,0.9158737585594395
2019-03-31,0.7187852824150626,0.7187852824150626,0.7187852824150626,0.6588227385727536,0.6588227385727536,0.6588227385727536,0.7404645192534941,0.7404645192534941,0.7404645192534941,0.6167076590694469,0.6167076590694469,0.6167076590694469
2019-04-07,0.5929250883304882,0.5929250883304882,0.5929250883304882,0.608795322820458,0.608795322820458,0.608795322820458,0.7441475256206969,0.7441475256206969,0.7441475256206969,0.6240701831523812,0.6240701831523812,0.6240701831523812
2019-04-14,-0.08808543066962223,-0.08808543066962223,-0.08808543066962223,-0.12909840199104164,-0.12909840199104164,-0.12909840199104164,0.015936137549605874,0.015936137549605874,0.015936137549605874,-0.06225298961984386,-0.06225298961984386,-0.06225298961984386
2019-04-21,0.2553145498035252,0.2553145498035252,0.2553145498035252,0.15421286857643365,0.15421286857643365,0.15421286857643365,0.3167835929111587,0.3167835929111587,0.3167835929111587,0.20271274757787167,0.20271274757787167,0.20271274757787167
2019-04-28,0.42642525621071764,0.42642525621071764,0.42642525621071764,0.5714991384340026,0.5714991384340026,0.5714991384340026,0.6923347775036095,0.6923347775036095,0.6923347775036095,0.5128859149454261,0.5128859149454261,0.5128859149454261
2019-05-05,-0.29312395802836166,-0.29312395802836166,-0.29312395802836166,0.6377606720665323,0.6377606720665323,0.6377606720665323,0.15780361085741296,0.15780361085741296,0.15780361085741296,0.9235467986072826,0.9235467986072826,0.9235467986072826
2019-05-12,1.1867077072645822,1.1867077072645822,1.1867077072645822,1.2151511093125562,1.2151511093125562,1.2151511093125562,1.3444893336010904,1.3444893336010904,1.3444893336010904,1.0704702609639478,1.0704702609639478,1.0704702609639478
2019-05-19,1.4398574896221705,1.4398574896221705,1.4398574896221705,1.5867487203544792,1.5867487203544792,1.5867487203544792,1.8197123273747708,1.8197123273747708,1.8197123273747708,1.4916296728520537,1.4916296728520537,1.4916296728520537
2019-05-26,-0.3631288047005518,-0.3631288047005518,-0.3631288047005518,-0.2865102689046945,-0.2865102689046945,-0.2865102689046945,-0.522466469814543,-0.522466469814543,-0.522466469814543,0.09041916017567415,0.09041916017567415,0.09041916017567415
2019-06-02,1.528916665337871,1.528916665337871,1.528916665337871,1.2397599356482423,1.2397599356482423,1.2397599356482423,1.1451282811290868,1.1451282811290868,1.1451282811290868,1.1823428651956875,1.1823428651956875,1.1823428651956875
2019-06-09,1.8356153594058195,1.8356153594058195,1.8356153594058195,1.8702876004780635,1.8702876004780635,1.8702876004780635,1.7192240857580865,1.7192240857580865,1.7192240857580865,1.6528419590348398,1.6528419590348398,1.6528419590348398
2019-06-16,1.8778781284776827,1.8778781284776827,1.8778781284776827,1.8833751626705713,1.8833751626705713,1.8833751626705713,1.9476708981025261,1.9476708981025261,1.9476708981025261,1.7978339677832076,1.7978339677832076,1.7978339677832076
2019-06-23,0.4285206830942384,0.4285206830942384,0.4285206830942384,0.27387901712414947,0.27387901712414947,0.27387901712414947,0.1268895162925407,0.1268895162925407,0.1268895162925407,0.4099295019832829,0.4099295019832829,0.4099295019832829
2019-06-30,1.163725833803949,1.163725833803949,1.163725833803949,0.995745115414009,0.995745115414009,0.995745115414009,1.2684101331698665,1.2684101331698665,1.2684101331698665,1.419466858910051,1.419466858910051,1.419466858910051
2019-07-07,0.9517062153834761,0.9517062153834761,0.9517062153834761,0.885335277169984,0.885335277169984,0.885335277169984,1.1268455942149977,1.1268455942149977,1.1268455942149977,1.0876574395300858,1.0876574395300858,1.0876574395300858
2019-07-14,0.8256593212515644,0.8256593212515644,0.8256593212515644,0.6254704380234934,0.6254704380234934,0.6254704380234934,0.5576356281202667,0.5576356281202667,0.5576356281202667,0.6375267196772064,0.6375267196772064,0.6375267196772064
2019-07-21,0.5713829230141662,0.5713829230141662,0.5713829230141662,0.5605471970771839,0.5605471970771839,0.5605471970771839,0.6537636171961706,0.6537636171961706,0.6537636171961706,0.8875220540308043,0.8875220540308043,0.8875220540308043
2019-07-28,0.3352063322827667,0.3352063322827667,0.3352063322827667,0.2945279813589204,0.2945279813589204,0.2945279813589204,-0.7784276285590289,-0.7784276285590289,-0.7784276285590289,-1.0478190466373856,-1.0478190466373856,-1.0478190466373856
2019-08-04,1.0050256373661575,1.0050256373661575,1.0050256373661575,1.0440063692236055,1.0440063692236055,1.0440063692236055,1.1372480125918838,1.1372480125918838,1.1372480125918838,1.380251323592815,1.380251323592815,1.380251323592815
2019-08-11,1.8784805469029677,1.8784805469029677,1.8784805469029677,2.2045820029058363,2.2045820029058363,2.2045820029058363,1.9909607268091878,1.9909607268091878,1.9909607268091878,2.314375822653389,2.314375822653389,2.314375822653389
2019-08-18,1.5770505471195306,1.5770505471195306,1.5770505471195306,1.4934962247864352,1.4934962247864352,1.4934962247864352,1.5350070844557238,1.5350070844557238,1.5350070844557238,1.7365846985129239,1.7365846985129239,1.7365846985129239
2019-08-25,2.279606631830963,2.279606631830963,2.279606631830963,2.2370700558544425,2.2370700558544425,2.2370700558544425,2.1617971097148554,2.1617971097148554,2.1617971097148554,2.1332553924741386,2.1332553924741386,2.1332553924741386
2019-09-01,1.6743416005798697,1.6743416005798697,1.6743416005798697,1.325271443686415,1.325271443686415,1.325271443686415,1.2090095159294523,1.2090095159294523,1.2090095159294523,1.1089962644470275,1.1089962644470275,1.1089962644470275
2019-09-08,1.563227152170392,1.563227152170392,1.563227152170392,1.3653456005490796,1.3653456005490796,1.3653456005490796,1.4381804955153534,1.4381804955153534,1.4381804955153534,1.4290969393475887,1.4290969393475887,1.4290969393475887
2019-09-15,1.8067671574079696,1.8067671574079696,1.8067671574079696,1.7301592885211743,1.7301592885211743,1.7301592885211743,1.7935975538856628,1.7935975538856628,1.7935975538856628,1.6623510179409196,1.6623510179409196,1.6623510179409196
2019-09-22,1.9147103658925515,1.9147103658925515,1.9147103658925515,1.8983674706106095,1.8983674706106095,1.8983674706106095,1.7737980801551383,1.7737980801551383,1.7737980801551383,1.768117684795041,1.768117684795041,1.768117684795041
2019-09-29,1.4059834446513007,1.4059834446513007,1.4059834446513007,1.4031090510664295,1.4031090510664295,1.4031090510664295,1.3551685861429845,1.3551685861429845,1.3551685861429845,1.3109912356519677,1.3109912356519677,1.3109912356519677
2019-10-06,1.205842897281555,1.205842897281555,1.205842897281555,1.0528751495293347,1.0528751495293347,1.0528751495293347,0.6148735250828873,0.6148735250828873,0.6148735250828873,0.5386066347836145,0.5386066347836145,0.5386066347836145
2019-10-13,0.6336352593339896,0.6336352593339896,0.6336352593339896,0.4934166659828854,0.4934166659828854,0.4934166659828854,0.6438464061308407,0.6438464061308407,0.6438464061308407,0.6807923078507155,0.6807923078507155,0.6807923078507155
2019-10-20,0.39933954516781284,0.39933954516781284,0.39933954516781284,0.3637926004457901,0.3637926004457901,0.3637926004457901,0.19739913922833258,0.19739913922833258,0.19739913922833258,0.06376059325382426,0.06376059325382426,0.06376059325382426
2019-10-27,0.5809604699434704,0.5809604699434704,0.5809604699434704,0.4152908294166095,0.4152908294166095,0.4152908294166095,-0.4228317442443719,-0.4228317442443719,-0.4228317442443719,-0.532461371657925,-0.532461371657925,-0.532461371657925
2019-11-03,-2.2902685339213193,-2.2902685339213193,-2.2902685339213193,-2.3430323875134578,-2.3430323875134578,-2.3430323875134578,-2.1759345617668,-2.1759345617668,-2.1759345617668,-2.3719692929284375,-2.3719692929284375,-2.3719692929284375
2019-11-10,-1.208005724570407,-1.208005724570407,-1.208005724570407,-1.0824619573678356,-1.0824619573678356,-1.0824619573678356,-1.0144439305931725,-1.0144439305931725,-1.0144439305931725,-1.1521886208893337,-1.1521886208893337,-1.1521886208893337
2019-11-17,-1.1009461747519311,-1.1009461747519311,-1.1009461747519311,-1.2500659209488192,-1.2500659209488192,-1.2500659209488192,-1.0216285522639037,-1.0216285522639037,-1.0216285522639037,-1.0679451727275047,-1.0679451727275047,-1.0679451727275047
2019-11-24,-1.1004030980937984,-1.1004030980937984,-1.1004030980937984,-1.1840766140671894,-1.1840766140671894,-1.1840766140671894,-1.071774683746404,-1.071774683746404,-1.071774683746404,-1.1215074683714115,-1.1215074683714115,-1.1215074683714115
2019-12-01,-0.7859459169233922,-0.7859459169233922,-0.7859459169233922,-0.8780718282403033,-0.8780718282403033,-0.8780718282403033,-0.7539870032472457,-0.7539870032472457,-0.7539870032472457,-0.7184936455780824,-0.7184936455780824,-0.7184936455780824
2019-12-08,-0.6938499123225338,-0.6938499123225338,-0.6938499123225338,-0.26496386638094693,-0.26496386638094693,-0.26496386638094693,-0.4074083766406594,-0.4074083766406594,-0.4074083766406594,0.08256973241272456,0.08256973241272456,0.08256973241272456
2019-12-15,0.6117478899467664,0.6117478899467664,0.6117478899467664,0.49822661881089486,0.49822661881089486,0.49822661881089486,0.17539617192849344,0.17539617192849344,0.17539617192849344,0.15649885767660793,0.15649885767660793,0.15649885767660793
2019-12-22,0.12230473894263193,0.12230473894263193,0.12230473894263193,0.12847949248054616,0.12847949248054616,0.12847949248054616,0.46244540413601964,0.46244540413601964,0.46244540413601964,0.5953212399428717,0.5953212399428717,0.5953212399428717
2019-12-29,-0.40391753258613505,-0.40391753258613505,-0.40391753258613505,-0.08337489830151087,-0.08337489830151087,-0.08337489830151087,0.03539794363124707,0.03539794363124707,0.03539794363124707,0.1980980685506243,0.1980980685506243,0.1980980685506243
