Date,Hull Tactical US_Open_average,Hull Tactical US_Open_max,Hull Tactical US_Open_min,Hull Tactical US_High_average,Hull Tactical US_High_max,Hull Tactical US_High_min,Hull Tactical US_Low_average,Hull Tactical US_Low_max,Hull Tactical US_Low_min,Hull Tactical US_Close_average,Hull Tactical US_Close_max,Hull Tactical US_Close_min
2018-08-19,1.0452824678884376,1.0452824678884376,1.0452824678884376,1.3292879352936957,1.3292879352936957,1.3292879352936957,1.1578210391183295,1.1578210391183295,1.1578210391183295,1.2529935439774231,1.2529935439774231,1.2529935439774231
2018-08-26,0.5517335718442364,0.5517335718442364,0.5517335718442364,0.987088541229384,0.987088541229384,0.987088541229384,0.6782633114533854,0.6782633114533854,0.6782633114533854,1.1137720390910533,1.1137720390910533,1.1137720390910533
2018-09-02,0.9782399751496521,0.9782399751496521,0.9782399751496521,0.878443607022996,0.878443607022996,0.878443607022996,0.9447797643852077,0.9447797643852077,0.9447797643852077,0.9187551735613428,0.9187551735613428,0.9187551735613428
2018-09-09,1.174967427023658,1.174967427023658,1.174967427023658,0.9222251013460894,0.9222251013460894,0.9222251013460894,1.2141498159226711,1.2141498159226711,1.2141498159226711,0.9489592394565995,0.9489592394565995,0.9489592394565995
2018-09-16,1.3967074255583298,1.3967074255583298,1.3967074255583298,1.1767556500826406,1.1767556500826406,1.1767556500826406,0.973546051094523,0.973546051094523,0.973546051094523,1.2158069271781984,1.2158069271781984,1.2158069271781984
2018-09-23,1.1218168282411305,1.1218168282411305,1.1218168282411305,1.428620461665447,1.428620461665447,1.428620461665447,1.4157709595686676,1.4157709595686676,1.4157709595686676,1.1400427202720265,1.1400427202720265,1.1400427202720265
2018-09-30,-0.6099167464552528,-0.6099167464552528,-0.6099167464552528,-1.0405915746161556,-1.0405915746161556,-1.0405915746161556,-0.8047244838777293,-0.8047244838777293,-0.8047244838777293,-0.8326906270698011,-0.8326906270698011,-0.8326906270698011
2018-10-07,-2.8947908730190206,-2.8947908730190206,-2.8947908730190206,-2.9452389236073993,-2.9452389236073993,-2.9452389236073993,-2.970431795086171,-2.970431795086171,-2.970431795086171,-2.9445199580215133,-2.9445199580215133,-2.9445199580215133
2018-10-14,-1.972425094276016,-1.972425094276016,-1.972425094276016,-1.9863661392508662,-1.9863661392508662,-1.9863661392508662,-1.89078821350314,-1.89078821350314,-1.89078821350314,-1.9468571930909429,-1.9468571930909429,-1.9468571930909429
2018-10-21,-2.504957909040056,-2.504957909040056,-2.504957909040056,-2.4824577207761758,-2.4824577207761758,-2.4824577207761758,-2.8241297758469948,-2.8241297758469948,-2.8241297758469948,-2.8232347623820737,-2.8232347623820737,-2.8232347623820737
2018-10-28,-0.8392796382352552,-0.8392796382352552,-0.8392796382352552,-0.8930030897155175,-0.8930030897155175,-0.8930030897155175,-0.5675405679975829,-0.5675405679975829,-0.5675405679975829,-0.6331633106701233,-0.6331633106701233,-0.6331633106701233
2018-11-04,-0.8922604162388551,-0.8922604162388551,-0.8922604162388551,-0.9259163391034144,-0.9259163391034144,-0.9259163391034144,-0.6100407739446604,-0.6100407739446604,-0.6100407739446604,-0.6684847788797774,-0.6684847788797774,-0.6684847788797774
2018-11-11,-0.6225250454031662,-0.6225250454031662,-0.6225250454031662,-0.6560662036116858,-0.6560662036116858,-0.6560662036116858,-0.3973282427556685,-0.3973282427556685,-0.3973282427556685,-0.4530512671868837,-0.4530512671868837,-0.4530512671868837
2018-11-18,-0.925687786822389,-0.925687786822389,-0.925687786822389,-0.8007924363127246,-0.8007924363127246,-0.8007924363127246,-0.660142320099361,-0.660142320099361,-0.660142320099361,-0.58236023966827,-0.58236023966827,-0.58236023966827
2018-11-25,0.6561157000946645,0.6561157000946645,0.6561157000946645,0.5975550880296533,0.5975550880296533,0.5975550880296533,0.6645984597859262,0.6645984597859262,0.6645984597859262,0.5953152195994943,0.5953152195994943,0.5953152195994943
2018-12-02,-0.9102021692526301,-0.9102021692526301,-0.9102021692526301,-0.47404553800301286,-0.47404553800301286,-0.47404553800301286,-1.0813367154534674,-1.0813367154534674,-1.0813367154534674,-0.3619544067161184,-0.3619544067161184,-0.3619544067161184
2018-12-09,-1.407311081843902,-1.407311081843902,-1.407311081843902,-1.3385119345455656,-1.3385119345455656,-1.3385119345455656,-1.7675916071318625,-1.7675916071318625,-1.7675916071318625,-1.678544739733548,-1.678544739733548,-1.678544739733548
2018-12-16,-3.1811458582139576,-3.1811458582139576,-3.1811458582139576,-3.175464583608725,-3.175464583608725,-3.175464583608725,-3.104200673291984,-3.104200673291984,-3.104200673291984,-3.1306236071383493,-3.1306236071383493,-3.1306236071383493
2018-12-23,-1.89953285916483,-1.89953285916483,-1.89953285916483,-1.8517251576217693,-1.8517251576217693,-1.8517251576217693,-1.7159818273481366,-1.7159818273481366,-1.7159818273481366,-1.7333605623593025,-1.7333605623593025,-1.7333605623593025
2018-12-30,-1.3648673139303158,-1.3648673139303158,-1.3648673139303158,-1.3709706046789525,-1.3709706046789525,-1.3709706046789525,-1.1883159952248252,-1.1883159952248252,-1.1883159952248252,-1.12265614010873,-1.12265614010873,-1.12265614010873
2019-01-06,-1.0567284113108857,-1.0567284113108857,-1.0567284113108857,-1.1083096287663672,-1.1083096287663672,-1.1083096287663672,-0.9152084031139792,-0.9152084031139792,-0.9152084031139792,-0.9132878879011473,-0.9132878879011473,-0.9132878879011473
2019-01-13,-0.7161075112037981,-0.7161075112037981,-0.7161075112037981,-0.7403471547862376,-0.7403471547862376,-0.7403471547862376,-0.6197369971146584,-0.6197369971146584,-0.6197369971146584,-0.6324809610492255,-0.6324809610492255,-0.6324809610492255
2019-01-20,-0.664144936027119,-0.664144936027119,-0.664144936027119,-0.7374883397008111,-0.7374883397008111,-0.7374883397008111,-0.6220247115188507,-0.6220247115188507,-0.6220247115188507,-0.6228787692873511,-0.6228787692873511,-0.6228787692873511
2019-01-27,-0.38914605760970444,-0.38914605760970444,-0.38914605760970444,-0.4253443793940701,-0.4253443793940701,-0.4253443793940701,-0.31176387033723446,-0.31176387033723446,-0.31176387033723446,-0.3125527071185106,-0.3125527071185106,-0.3125527071185106
2019-02-03,-0.23234530646089027,-0.23234530646089027,-0.23234530646089027,-0.29652313924697027,-0.29652313924697027,-0.29652313924697027,-0.1861297611146647,-0.1861297611146647,-0.1861297611146647,-0.20478696811715486,-0.20478696811715486,-0.20478696811715486
2019-02-10,-0.18314913781516592,-0.18314913781516592,-0.18314913781516592,-0.24375599791836897,-0.24375599791836897,-0.24375599791836897,-0.08778468368362011,-0.08778468368362011,-0.08778468368362011,-0.13585812631283617,-0.13585812631283617,-0.13585812631283617
2019-02-17,0.029505610312478774,0.029505610312478774,0.029505610312478774,-0.034354950330712904,-0.034354950330712904,-0.034354950330712904,0.09377282680492806,0.09377282680492806,0.09377282680492806,0.060015086786985875,0.060015086786985875,0.060015086786985875
2019-02-24,0.2215803541761331,0.2215803541761331,0.2215803541761331,0.15211154817215047,0.15211154817215047,0.15211154817215047,0.2701223701930573,0.2701223701930573,0.2701223701930573,0.25055644332641896,0.25055644332641896,0.25055644332641896
2019-03-03,0.35360185908216896,0.35360185908216896,0.35360185908216896,0.31793513886661995,0.31793513886661995,0.31793513886661995,0.4768867249508817,0.4768867249508817,0.4768867249508817,0.42604646922344913,0.42604646922344913,0.42604646922344913
2019-03-10,0.8267438898974456,0.8267438898974456,0.8267438898974456,0.8497857562140103,0.8497857562140103,0.8497857562140103,0.7955021051097051,0.7955021051097051,0.7955021051097051,0.7542946095032468,0.7542946095032468,0.7542946095032468
2019-03-17,0.7569970076540998,0.7569970076540998,0.7569970076540998,0.7542197743778829,0.7542197743778829,0.7542197743778829,0.7840126187939008,0.7840126187939008,0.7840126187939008,0.6868417274654861,0.6868417274654861,0.6868417274654861
2019-03-24,1.0271345760799662,1.0271345760799662,1.0271345760799662,1.3918197608015523,1.3918197608015523,1.3918197608015523,1.1207678144456383,1.1207678144456383,1.1207678144456383,1.375888733813297,1.375888733813297,1.375888733813297
2019-03-31,1.3237677882674397,1.3237677882674397,1.3237677882674397,1.617936932435255,1.617936932435255,1.617936932435255,1.388578198868045,1.388578198868045,1.388578198868045,1.6232599645900025,1.6232599645900025,1.6232599645900025
2019-04-07,1.7496762226115707,1.7496762226115707,1.7496762226115707,1.5709525972933345,1.5709525972933345,1.5709525972933345,1.7105201461613484,1.7105201461613484,1.7105201461613484,1.5367697405254217,1.5367697405254217,1.5367697405254217
2019-04-14,1.397098901319736,1.397098901319736,1.397098901319736,1.2037585190169318,1.2037585190169318,1.2037585190169318,1.3118945407907252,1.3118945407907252,1.3118945407907252,1.2017928666937248,1.2017928666937248,1.2017928666937248
2019-04-21,1.5973042906113537,1.5973042906113537,1.5973042906113537,1.3867961836597404,1.3867961836597404,1.3867961836597404,1.5710250430808865,1.5710250430808865,1.5710250430808865,1.398152625508689,1.398152625508689,1.398152625508689
2019-04-28,-0.6061250557652991,-0.6061250557652991,-0.6061250557652991,0.8085656299537176,0.8085656299537176,0.8085656299537176,-0.46486059971784877,-0.46486059971784877,-0.46486059971784877,0.6046666333107581,0.6046666333107581,0.6046666333107581
2019-05-05,-2.1459996104505508,-2.1459996104505508,-2.1459996104505508,-2.15847261431905,-2.15847261431905,-2.15847261431905,-2.1983836081139914,-2.1983836081139914,-2.1983836081139914,-2.266922204816579,-2.266922204816579,-2.266922204816579
2019-05-12,-1.2272688886635341,-1.2272688886635341,-1.2272688886635341,-1.1073689779145122,-1.1073689779145122,-1.1073689779145122,-1.6001938272474696,-1.6001938272474696,-1.6001938272474696,-1.024444955388395,-1.024444955388395,-1.024444955388395
2019-05-19,-1.279248612333782,-1.279248612333782,-1.279248612333782,-1.390893722123195,-1.390893722123195,-1.390893722123195,-1.346547459930784,-1.346547459930784,-1.346547459930784,-1.4745606348268705,-1.4745606348268705,-1.4745606348268705
2019-05-26,-2.524299321330648,-2.524299321330648,-2.524299321330648,-2.3994109483232715,-2.3994109483232715,-2.3994109483232715,-2.4437349706838836,-2.4437349706838836,-2.4437349706838836,-2.434019253083782,-2.434019253083782,-2.434019253083782
2019-06-02,0.33508455746695764,0.33508455746695764,0.33508455746695764,0.3580790161230457,0.3580790161230457,0.3580790161230457,0.3895283418848221,0.3895283418848221,0.3895283418848221,0.2629885388452254,0.2629885388452254,0.2629885388452254
2019-06-09,0.4615008382301449,0.4615008382301449,0.4615008382301449,0.4119821847612805,0.4119821847612805,0.4119821847612805,0.5040229652039563,0.5040229652039563,0.5040229652039563,0.3259378798652253,0.3259378798652253,0.3259378798652253
2019-06-16,1.2927272365164189,1.2927272365164189,1.2927272365164189,1.116525634081968,1.116525634081968,1.116525634081968,1.2590863929805725,1.2590863929805725,1.2590863929805725,1.120490359909709,1.120490359909709,1.120490359909709
2019-06-23,1.3036923820701407,1.3036923820701407,1.3036923820701407,1.3036897269896028,1.3036897269896028,1.3036897269896028,1.1343387780269274,1.1343387780269274,1.1343387780269274,1.194767241224116,1.194767241224116,1.194767241224116
2019-06-30,1.3111508061917656,1.3111508061917656,1.3111508061917656,1.3156027533275678,1.3156027533275678,1.3156027533275678,1.309713973900804,1.309713973900804,1.309713973900804,1.2348961470646433,1.2348961470646433,1.2348961470646433
2019-07-07,1.6169513469526295,1.6169513469526295,1.6169513469526295,1.5398349631958774,1.5398349631958774,1.5398349631958774,1.5775717118905457,1.5775717118905457,1.5775717118905457,1.5373490556553557,1.5373490556553557,1.5373490556553557
2019-07-14,1.0965099803704428,1.0965099803704428,1.0965099803704428,1.034992933434098,1.034992933434098,1.034992933434098,1.0161459109700581,1.0161459109700581,1.0161459109700581,1.023663757287617,1.023663757287617,1.023663757287617
2019-07-21,1.3686979610288117,1.3686979610288117,1.3686979610288117,1.328233702887627,1.328233702887627,1.328233702887627,1.349736405347481,1.349736405347481,1.349736405347481,1.3368149203105462,1.3368149203105462,1.3368149203105462
2019-07-28,-0.2929726479878335,-0.2929726479878335,-0.2929726479878335,-0.3529499340883507,-0.3529499340883507,-0.3529499340883507,-0.7485497406936662,-0.7485497406936662,-0.7485497406936662,-0.7568665546471669,-0.7568665546471669,-0.7568665546471669
2019-08-04,-0.3942300925258513,-0.3942300925258513,-0.3942300925258513,-0.1782761934670408,-0.1782761934670408,-0.1782761934670408,-0.256114102708835,-0.256114102708835,-0.256114102708835,-0.21827704524772423,-0.21827704524772423,-0.21827704524772423
2019-08-11,0.24632996318717545,0.24632996318717545,0.24632996318717545,0.2869144828404498,0.2869144828404498,0.2869144828404498,0.32692196722977307,0.32692196722977307,0.32692196722977307,0.36843920005291675,0.36843920005291675,0.36843920005291675
2019-08-18,-0.5421694677404421,-0.5421694677404421,-0.5421694677404421,-0.4312627275574436,-0.4312627275574436,-0.4312627275574436,-0.4615368519849988,-0.4615368519849988,-0.4615368519849988,-0.2873067034972644,-0.2873067034972644,-0.2873067034972644
2019-08-25,0.4239981140901458,0.4239981140901458,0.4239981140901458,0.318049018823238,0.318049018823238,0.318049018823238,0.49475119995296235,0.49475119995296235,0.49475119995296235,0.4191146168433385,0.4191146168433385,0.4191146168433385
2019-09-01,1.172989020235792,1.172989020235792,1.172989020235792,1.1970679009187868,1.1970679009187868,1.1970679009187868,1.1504802073165499,1.1504802073165499,1.1504802073165499,1.1602620173813607,1.1602620173813607,1.1602620173813607
2019-09-08,1.2835090847224822,1.2835090847224822,1.2835090847224822,1.2940418274893268,1.2940418274893268,1.2940418274893268,1.2278644028864287,1.2278644028864287,1.2278644028864287,1.222854102598706,1.222854102598706,1.222854102598706
2019-09-15,0.9876972302060787,0.9876972302060787,0.9876972302060787,1.0523557670738939,1.0523557670738939,1.0523557670738939,0.9645522675626944,0.9645522675626944,0.9645522675626944,1.0105085762052424,1.0105085762052424,1.0105085762052424
2019-09-22,0.7373751549564098,0.7373751549564098,0.7373751549564098,0.928412543613287,0.928412543613287,0.928412543613287,0.7306949986848121,0.7306949986848121,0.7306949986848121,0.7677492549098304,0.7677492549098304,0.7677492549098304
2019-09-29,0.08989624095853414,0.08989624095853414,0.08989624095853414,0.2223672888028178,0.2223672888028178,0.2223672888028178,0.16286388103177574,0.16286388103177574,0.16286388103177574,0.2903178603749312,0.2903178603749312,0.2903178603749312
2019-10-06,0.8030289034195851,0.8030289034195851,0.8030289034195851,0.7384750259284945,0.7384750259284945,0.7384750259284945,0.7838869995573847,0.7838869995573847,0.7838869995573847,0.7331181717194196,0.7331181717194196,0.7331181717194196
2019-10-13,1.1674023509356226,1.1674023509356226,1.1674023509356226,1.1413014345799168,1.1413014345799168,1.1413014345799168,1.0954694816657802,1.0954694816657802,1.0954694816657802,1.078317786746977,1.078317786746977,1.078317786746977
2019-10-20,1.4698244675084242,1.4698244675084242,1.4698244675084242,1.4727872210137252,1.4727872210137252,1.4727872210137252,1.3679308416664522,1.3679308416664522,1.3679308416664522,1.374664902410752,1.374664902410752,1.374664902410752
2019-10-27,1.6766179737450673,1.6766179737450673,1.6766179737450673,1.7666591529870477,1.7666591529870477,1.7666591529870477,1.6352008719671305,1.6352008719671305,1.6352008719671305,1.7123820126843712,1.7123820126843712,1.7123820126843712
2019-11-03,1.491310122547759,1.491310122547759,1.491310122547759,1.5128792383304466,1.5128792383304466,1.5128792383304466,1.4953856086515986,1.4953856086515986,1.4953856086515986,1.537779466192164,1.537779466192164,1.537779466192164
2019-11-10,1.3471891923289303,1.3471891923289303,1.3471891923289303,1.4223369604136797,1.4223369604136797,1.4223369604136797,1.3493105127373817,1.3493105127373817,1.3493105127373817,1.428611359538638,1.428611359538638,1.428611359538638
2019-11-17,1.459826914446805,1.459826914446805,1.459826914446805,1.4902916497123586,1.4902916497123586,1.4902916497123586,1.472295832036363,1.472295832036363,1.472295832036363,1.465053479413265,1.465053479413265,1.465053479413265
2019-11-24,1.1957451138054473,1.1957451138054473,1.1957451138054473,1.2307504689001514,1.2307504689001514,1.2307504689001514,1.139207777018305,1.139207777018305,1.139207777018305,1.1727745315597582,1.1727745315597582,1.1727745315597582
2019-12-01,1.2360437873356913,1.2360437873356913,1.2360437873356913,1.2227416922816579,1.2227416922816579,1.2227416922816579,1.162250732886847,1.162250732886847,1.162250732886847,1.1958053014628975,1.1958053014628975,1.1958053014628975
2019-12-08,1.3438526435151892,1.3438526435151892,1.3438526435151892,1.3476676820453655,1.3476676820453655,1.3476676820453655,1.3842567458843675,1.3842567458843675,1.3842567458843675,1.3921005870789298,1.3921005870789298,1.3921005870789298
2019-12-15,1.204562328601793,1.204562328601793,1.204562328601793,1.301769939246035,1.301769939246035,1.301769939246035,1.2368622009452486,1.2368622009452486,1.2368622009452486,1.319856440217611,1.319856440217611,1.319856440217611
2019-12-22,0.8511661515853729,0.8511661515853729,0.8511661515853729,0.8429334020642772,0.8429334020642772,0.8429334020642772,0.794169257434356,0.794169257434356,0.794169257434356,0.7761512896204048,0.7761512896204048,0.7761512896204048
2019-12-29,0.8814998360505274,0.8814998360505274,0.8814998360505274,1.0912953163980834,1.0912953163980834,1.0912953163980834,0.928332391386658,0.928332391386658,0.928332391386658,1.072846636828898,1.072846636828898,1.072846636828898
