Date,Direxion Daily Healthcare Bull 3X Shares_etf_Open_average,Direxion Daily Healthcare Bull 3X Shares_etf_Open_max,Direxion Daily Healthcare Bull 3X Shares_etf_Open_min,Direxion Daily Healthcare Bull 3X Shares_etf_High_average,Direxion Daily Healthcare Bull 3X Shares_etf_High_max,Direxion Daily Healthcare Bull 3X Shares_etf_High_min,Direxion Daily Healthcare Bull 3X Shares_etf_Low_average,Direxion Daily Healthcare Bull 3X Shares_etf_Low_max,Direxion Daily Healthcare Bull 3X Shares_etf_Low_min,Direxion Daily Healthcare Bull 3X Shares_etf_Close_average,Direxion Daily Healthcare Bull 3X Shares_etf_Close_max,Direxion Daily Healthcare Bull 3X Shares_etf_Close_min
2018-10-14,0.18116298253930316,0.18116298253930316,0.18116298253930316,0.08275343380080546,0.08275343380080546,0.08275343380080546,-0.22849258638602227,-0.22849258638602227,-0.22849258638602227,-0.3776119526069753,-0.3776119526069753,-0.3776119526069753
2018-10-21,-2.0118260339295233,-2.0118260339295233,-2.0118260339295233,-1.9975185399997664,-1.9975185399997664,-1.9975185399997664,-2.1953025963267887,-2.1953025963267887,-2.1953025963267887,-2.0928938182627177,-2.0928938182627177,-2.0928938182627177
2018-10-28,-0.82736149526187,-0.82736149526187,-0.82736149526187,-0.9232803369664198,-0.9232803369664198,-0.9232803369664198,-1.239499441913721,-1.239499441913721,-1.239499441913721,-1.2715708910037562,-1.2715708910037562,-1.2715708910037562
2018-11-04,0.06440765138881563,0.06440765138881563,0.06440765138881563,0.05512101374422131,0.05512101374422131,0.05512101374422131,0.12033034308326752,0.12033034308326752,0.12033034308326752,0.11114734660107319,0.11114734660107319,0.11114734660107319
2018-11-11,-0.874253321467934,-0.874253321467934,-0.874253321467934,-0.4190640997778744,-0.4190640997778744,-0.4190640997778744,-0.5435235543806114,-0.5435235543806114,-0.5435235543806114,-0.3356069350863699,-0.3356069350863699,-0.3356069350863699
2018-11-18,-1.4449559663277063,-1.4449559663277063,-1.4449559663277063,-1.3171611358973963,-1.3171611358973963,-1.3171611358973963,-1.1266533862263652,-1.1266533862263652,-1.1266533862263652,-1.1981004273352647,-1.1981004273352647,-1.1981004273352647
2018-11-25,0.4796179047424275,0.4796179047424275,0.4796179047424275,0.7487740767270484,0.7487740767270484,0.7487740767270484,0.602127452861375,0.602127452861375,0.602127452861375,0.8323336661692015,0.8323336661692015,0.8323336661692015
2018-12-02,-0.11213756172954388,-0.11213756172954388,-0.11213756172954388,-0.289465013096161,-0.289465013096161,-0.289465013096161,-0.7444972062488701,-0.7444972062488701,-0.7444972062488701,-0.8191294762930503,-0.8191294762930503,-0.8191294762930503
2018-12-09,-0.6884202119843451,-0.6884202119843451,-0.6884202119843451,-0.856927902792664,-0.856927902792664,-0.856927902792664,-1.0949503461363201,-1.0949503461363201,-1.0949503461363201,-1.2315204118989638,-1.2315204118989638,-1.2315204118989638
2018-12-16,-2.314142791331166,-2.314142791331166,-2.314142791331166,-2.199203757835777,-2.199203757835777,-2.199203757835777,-2.153039171472848,-2.153039171472848,-2.153039171472848,-2.2261106368181838,-2.2261106368181838,-2.2261106368181838
2018-12-23,-1.5489554564854475,-1.5489554564854475,-1.5489554564854475,-1.639027734129921,-1.639027734129921,-1.639027734129921,-1.4319204862854367,-1.4319204862854367,-1.4319204862854367,-1.4554322286699788,-1.4554322286699788,-1.4554322286699788
2018-12-30,-1.6285349317097888,-1.6285349317097888,-1.6285349317097888,-1.4649232556116405,-1.4649232556116405,-1.4649232556116405,-1.383325903379079,-1.383325903379079,-1.383325903379079,-1.1702156057205702,-1.1702156057205702,-1.1702156057205702
2019-01-06,-0.8267959967761551,-0.8267959967761551,-0.8267959967761551,-0.9180159830210425,-0.9180159830210425,-0.9180159830210425,-0.6281313459502958,-0.6281313459502958,-0.6281313459502958,-0.5792046638782624,-0.5792046638782624,-0.5792046638782624
2019-01-13,-0.07389569704783518,-0.07389569704783518,-0.07389569704783518,-0.1934641686030952,-0.1934641686030952,-0.1934641686030952,-0.006658169499983013,-0.006658169499983013,-0.006658169499983013,0.08621541574771424,0.08621541574771424,0.08621541574771424
2019-01-20,-0.2612092653522627,-0.2612092653522627,-0.2612092653522627,-0.4730515490447811,-0.4730515490447811,-0.4730515490447811,-0.1536328059023099,-0.1536328059023099,-0.1536328059023099,-0.2752772729724773,-0.2752772729724773,-0.2752772729724773
2019-01-27,0.19864699018459256,0.19864699018459256,0.19864699018459256,0.06169466311213946,0.06169466311213946,0.06169466311213946,0.2685926962108083,0.2685926962108083,0.2685926962108083,0.2319782255051364,0.2319782255051364,0.2319782255051364
2019-02-03,-0.0925988721020048,-0.0925988721020048,-0.0925988721020048,-0.1752044550274281,-0.1752044550274281,-0.1752044550274281,0.09932134052604123,0.09932134052604123,0.09932134052604123,0.07664226603070998,0.07664226603070998,0.07664226603070998
2019-02-10,0.7476354287996123,0.7476354287996123,0.7476354287996123,0.8470480651102128,0.8470480651102128,0.8470480651102128,1.0065897314624848,1.0065897314624848,1.0065897314624848,1.0209378532208697,1.0209378532208697,1.0209378532208697
2019-02-17,0.6325283174927624,0.6325283174927624,0.6325283174927624,0.6872712615306568,0.6872712615306568,0.6872712615306568,0.8624691565790936,0.8624691565790936,0.8624691565790936,0.8332942970328657,0.8332942970328657,0.8332942970328657
2019-02-24,0.8730793862660832,0.8730793862660832,0.8730793862660832,1.0647948889891892,1.0647948889891892,1.0647948889891892,1.168545533734174,1.168545533734174,1.168545533734174,1.197538748658974,1.197538748658974,1.197538748658974
2019-03-03,-0.12638462861816835,-0.12638462861816835,-0.12638462861816835,-0.30238803798024677,-0.30238803798024677,-0.30238803798024677,-0.11401368965387501,-0.11401368965387501,-0.11401368965387501,-0.09044895100082335,-0.09044895100082335,-0.09044895100082335
2019-03-10,1.0146308680072549,1.0146308680072549,1.0146308680072549,0.9613913811649177,0.9613913811649177,0.9613913811649177,0.9470764969662262,0.9470764969662262,0.9470764969662262,0.8743419823267965,0.8743419823267965,0.8743419823267965
2019-03-17,0.9150113024054489,0.9150113024054489,0.9150113024054489,0.8233259743597989,0.8233259743597989,0.8233259743597989,0.47853075597726347,0.47853075597726347,0.47853075597726347,0.2008803569302893,0.2008803569302893,0.2008803569302893
2019-03-24,0.4123030526376071,0.4123030526376071,0.4123030526376071,0.4702142139476771,0.4702142139476771,0.4702142139476771,0.5443467338282068,0.5443467338282068,0.5443467338282068,0.5661695938980551,0.5661695938980551,0.5661695938980551
2019-03-31,0.5360569541849121,0.5360569541849121,0.5360569541849121,0.5397763770259623,0.5397763770259623,0.5397763770259623,0.7279207919942503,0.7279207919942503,0.7279207919942503,0.6101435506030848,0.6101435506030848,0.6101435506030848
2019-04-07,-0.1283724081828895,-0.1283724081828895,-0.1283724081828895,-0.35960472399619187,-0.35960472399619187,-0.35960472399619187,-0.7891487655284641,-0.7891487655284641,-0.7891487655284641,-1.0804545726875778,-1.0804545726875778,-1.0804545726875778
2019-04-14,-2.6214472285704233,-2.6214472285704233,-2.6214472285704233,-2.5038817953118975,-2.5038817953118975,-2.5038817953118975,-2.6654921393017976,-2.6654921393017976,-2.6654921393017976,-2.4558003368373833,-2.4558003368373833,-2.4558003368373833
2019-04-21,-1.345148626601965,-1.345148626601965,-1.345148626601965,-1.2011189781709524,-1.2011189781709524,-1.2011189781709524,-1.1052746194587175,-1.1052746194587175,-1.1052746194587175,-1.0023406213154542,-1.0023406213154542,-1.0023406213154542
2019-04-28,-0.5698191397176792,-0.5698191397176792,-0.5698191397176792,-0.6054793710451095,-0.6054793710451095,-0.6054793710451095,-0.41657061384637734,-0.41657061384637734,-0.41657061384637734,-0.46175505449771514,-0.46175505449771514,-0.46175505449771514
2019-05-05,-1.0539157625557565,-1.0539157625557565,-1.0539157625557565,-1.0583277119535364,-1.0583277119535364,-1.0583277119535364,-1.3514972784840347,-1.3514972784840347,-1.3514972784840347,-0.9908099288954065,-0.9908099288954065,-0.9908099288954065
2019-05-12,-1.177969919772162,-1.177969919772162,-1.177969919772162,-0.9337695980587877,-0.9337695980587877,-0.9337695980587877,-0.8656276520906141,-0.8656276520906141,-0.8656276520906141,-1.0353030142448882,-1.0353030142448882,-1.0353030142448882
2019-05-19,-0.3245181058973578,-0.3245181058973578,-0.3245181058973578,-0.4219315619704903,-0.4219315619704903,-0.4219315619704903,-0.21628695966225459,-0.21628695966225459,-0.21628695966225459,-0.4492507557439257,-0.4492507557439257,-0.4492507557439257
2019-05-26,-1.3165385329721866,-1.3165385329721866,-1.3165385329721866,-1.3738580295028855,-1.3738580295028855,-1.3738580295028855,-1.156903439204764,-1.156903439204764,-1.156903439204764,-1.355069248050155,-1.355069248050155,-1.355069248050155
2019-06-02,0.10451354537235694,0.10451354537235694,0.10451354537235694,0.2598602080600465,0.2598602080600465,0.2598602080600465,0.35656790529792853,0.35656790529792853,0.35656790529792853,0.38388467415936195,0.38388467415936195,0.38388467415936195
2019-06-09,0.672540276312047,0.672540276312047,0.672540276312047,0.6010684406886262,0.6010684406886262,0.6010684406886262,0.7859148240297379,0.7859148240297379,0.7859148240297379,0.6050463787840522,0.6050463787840522,0.6050463787840522
2019-06-16,1.682823930367633,1.682823930367633,1.682823930367633,1.779464129831811,1.779464129831811,1.779464129831811,1.5136172967493615,1.5136172967493615,1.5136172967493615,1.8037656188162394,1.8037656188162394,1.8037656188162394
2019-06-23,1.2266624419525394,1.2266624419525394,1.2266624419525394,1.0927721235354841,1.0927721235354841,1.0927721235354841,1.0933368447819212,1.0933368447819212,1.0933368447819212,1.1860083449505368,1.1860083449505368,1.1860083449505368
2019-06-30,1.7209556346361996,1.7209556346361996,1.7209556346361996,1.6402369777750248,1.6402369777750248,1.6402369777750248,1.6777707717095172,1.6777707717095172,1.6777707717095172,1.5763745087199141,1.5763745087199141,1.5763745087199141
2019-07-07,1.195008545402166,1.195008545402166,1.195008545402166,1.0459444370060087,1.0459444370060087,1.0459444370060087,0.8133490756917438,0.8133490756917438,0.8133490756917438,0.8537232220074207,0.8537232220074207,0.8537232220074207
2019-07-14,0.9090455347559294,0.9090455347559294,0.9090455347559294,0.8018629240909692,0.8018629240909692,0.8018629240909692,0.6428436612221533,0.6428436612221533,0.6428436612221533,0.3884795371013284,0.3884795371013284,0.3884795371013284
2019-07-21,0.3892661161855611,0.3892661161855611,0.3892661161855611,0.30994343375600125,0.30994343375600125,0.30994343375600125,0.5414503957287484,0.5414503957287484,0.5414503957287484,0.4440991735600713,0.4440991735600713,0.4440991735600713
2019-07-28,-0.12756949690067135,-0.12756949690067135,-0.12756949690067135,-0.1827239662033997,-0.1827239662033997,-0.1827239662033997,-0.1044348987035597,-0.1044348987035597,-0.1044348987035597,-0.112058860298991,-0.112058860298991,-0.112058860298991
2019-08-04,-0.32693714580660427,-0.32693714580660427,-0.32693714580660427,-0.014719572005962573,-0.014719572005962573,-0.014719572005962573,-0.21436154564036417,-0.21436154564036417,-0.21436154564036417,-0.057667984695198106,-0.057667984695198106,-0.057667984695198106
2019-08-11,-0.8953241038009756,-0.8953241038009756,-0.8953241038009756,-0.8139236363139752,-0.8139236363139752,-0.8139236363139752,-0.7404818120122263,-0.7404818120122263,-0.7404818120122263,-0.7112666182807581,-0.7112666182807581,-0.7112666182807581
2019-08-18,-0.6787383443262615,-0.6787383443262615,-0.6787383443262615,-0.7615842248409832,-0.7615842248409832,-0.7615842248409832,-1.5316057882126966,-1.5316057882126966,-1.5316057882126966,-1.529964525616198,-1.529964525616198,-1.529964525616198
2019-08-25,-0.8783020818402241,-0.8783020818402241,-0.8783020818402241,-1.1342077398778563,-1.1342077398778563,-1.1342077398778563,-0.8779937228542596,-0.8779937228542596,-0.8779937228542596,-0.9315239622399208,-0.9315239622399208,-0.9315239622399208
2019-09-01,-0.7598526135469739,-0.7598526135469739,-0.7598526135469739,-0.8427247570479943,-0.8427247570479943,-0.8427247570479943,-0.373890192928886,-0.373890192928886,-0.373890192928886,-0.5137072420240384,-0.5137072420240384,-0.5137072420240384
2019-09-08,-0.45570441573425613,-0.45570441573425613,-0.45570441573425613,-0.3745344123387474,-0.3745344123387474,-0.3745344123387474,-0.21165638457369895,-0.21165638457369895,-0.21165638457369895,-0.3968071013609552,-0.3968071013609552,-0.3968071013609552
2019-09-15,-0.19353439609927042,-0.19353439609927042,-0.19353439609927042,0.16034067073114391,0.16034067073114391,0.16034067073114391,0.26963527224057,0.26963527224057,0.26963527224057,0.28295919468268843,0.28295919468268843,0.28295919468268843
2019-09-22,-1.1976763919579339,-1.1976763919579339,-1.1976763919579339,-1.5048123176845758,-1.5048123176845758,-1.5048123176845758,-1.3490528977109801,-1.3490528977109801,-1.3490528977109801,-1.4504489768393833,-1.4504489768393833,-1.4504489768393833
2019-09-29,-1.7595826374357257,-1.7595826374357257,-1.7595826374357257,-1.4313868607237992,-1.4313868607237992,-1.4313868607237992,-1.3049498334376846,-1.3049498334376846,-1.3049498334376846,-0.8951161243577982,-0.8951161243577982,-0.8951161243577982
2019-10-06,-1.0332435714894448,-1.0332435714894448,-1.0332435714894448,-0.7475334405429985,-0.7475334405429985,-0.7475334405429985,-0.6431183781011672,-0.6431183781011672,-0.6431183781011672,-1.0011150399327524,-1.0011150399327524,-1.0011150399327524
2019-10-13,0.7525133118218685,0.7525133118218685,0.7525133118218685,0.5104164287794103,0.5104164287794103,0.5104164287794103,0.6173825247843575,0.6173825247843575,0.6173825247843575,0.6198009261854497,0.6198009261854497,0.6198009261854497
2019-10-20,0.7202462930314797,0.7202462930314797,0.7202462930314797,0.7779531372119657,0.7779531372119657,0.7779531372119657,0.8311047954748458,0.8311047954748458,0.8311047954748458,0.9556596145860886,0.9556596145860886,0.9556596145860886
2019-10-27,2.7119364554587944,2.7119364554587944,2.7119364554587944,2.7361703530495185,2.7361703530495185,2.7361703530495185,2.533489131329233,2.533489131329233,2.533489131329233,2.4298011828377604,2.4298011828377604,2.4298011828377604
2019-11-03,1.7031675671908237,1.7031675671908237,1.7031675671908237,1.8205084362260224,1.8205084362260224,1.8205084362260224,1.685750546133844,1.685750546133844,1.685750546133844,1.9612222123892136,1.9612222123892136,1.9612222123892136
2019-11-10,1.912500113775672,1.912500113775672,1.912500113775672,2.2884086919847166,2.2884086919847166,2.2884086919847166,1.880605785412585,1.880605785412585,1.880605785412585,2.2530443732010053,2.2530443732010053,2.2530443732010053
2019-11-17,2.223519521204367,2.223519521204367,2.223519521204367,1.9758132355008553,1.9758132355008553,1.9758132355008553,2.1771026963519575,2.1771026963519575,2.1771026963519575,1.9918386227644376,1.9918386227644376,1.9918386227644376
2019-11-24,2.1042224397952554,2.1042224397952554,2.1042224397952554,1.9218209111452802,1.9218209111452802,1.9218209111452802,2.030597612236129,2.030597612236129,2.030597612236129,1.8977373749878215,1.8977373749878215,1.8977373749878215
2019-12-01,1.7747562474102663,1.7747562474102663,1.7747562474102663,1.7537921010649873,1.7537921010649873,1.7537921010649873,1.801202388380286,1.801202388380286,1.801202388380286,1.6952236164708068,1.6952236164708068,1.6952236164708068
2019-12-08,1.5741462362667613,1.5741462362667613,1.5741462362667613,1.5866663766367906,1.5866663766367906,1.5866663766367906,1.5237043126139156,1.5237043126139156,1.5237043126139156,1.489261704317569,1.489261704317569,1.489261704317569
2019-12-15,1.6836201971791998,1.6836201971791998,1.6836201971791998,1.6742821760168503,1.6742821760168503,1.6742821760168503,1.7054980130015047,1.7054980130015047,1.7054980130015047,1.6905034883598777,1.6905034883598777,1.6905034883598777
2019-12-22,1.5347860107872129,1.5347860107872129,1.5347860107872129,1.4479647633237402,1.4479647633237402,1.4479647633237402,1.4862586972686591,1.4862586972686591,1.4862586972686591,1.4589278253843876,1.4589278253843876,1.4589278253843876
2019-12-29,1.0259620947019987,1.0259620947019987,1.0259620947019987,1.1018419527681032,1.1018419527681032,1.1018419527681032,0.9334861820359575,0.9334861820359575,0.9334861820359575,1.0337665436247196,1.0337665436247196,1.0337665436247196
