Date,Guggenheim Invest S&P 500 Equal Weight Technology_Open_average,Guggenheim Invest S&P 500 Equal Weight Technology_Open_max,Guggenheim Invest S&P 500 Equal Weight Technology_Open_min,Guggenheim Invest S&P 500 Equal Weight Technology_High_average,Guggenheim Invest S&P 500 Equal Weight Technology_High_max,Guggenheim Invest S&P 500 Equal Weight Technology_High_min,Guggenheim Invest S&P 500 Equal Weight Technology_Low_average,Guggenheim Invest S&P 500 Equal Weight Technology_Low_max,Guggenheim Invest S&P 500 Equal Weight Technology_Low_min,Guggenheim Invest S&P 500 Equal Weight Technology_Close_average,Guggenheim Invest S&P 500 Equal Weight Technology_Close_max,Guggenheim Invest S&P 500 Equal Weight Technology_Close_min
2018-06-17,0.7580081201251258,0.7580081201251258,0.7580081201251258,0.6334725092142259,0.6334725092142259,0.6334725092142259,0.3069661595520916,0.3069661595520916,0.3069661595520916,0.35339598880842904,0.35339598880842904,0.35339598880842904
2018-06-24,-0.0996090090146979,-0.0996090090146979,-0.0996090090146979,0.24948256052121526,0.24948256052121526,0.24948256052121526,0.032475866258179976,0.032475866258179976,0.032475866258179976,0.3956009694216618,0.3956009694216618,0.3956009694216618
2018-07-01,0.9601866713632916,0.9601866713632916,0.9601866713632916,0.8408275187227464,0.8408275187227464,0.8408275187227464,0.8848044125676388,0.8848044125676388,0.8848044125676388,0.9253639996874718,0.9253639996874718,0.9253639996874718
2018-07-08,1.2656455164166547,1.2656455164166547,1.2656455164166547,1.1223615992113314,1.1223615992113314,1.1223615992113314,1.220227521639737,1.220227521639737,1.220227521639737,1.025530032567356,1.025530032567356,1.025530032567356
2018-07-15,0.9799817453952531,0.9799817453952531,0.9799817453952531,0.9596858904863018,0.9596858904863018,0.9596858904863018,0.9013493019238847,0.9013493019238847,0.9013493019238847,1.0174537838758468,1.0174537838758468,1.0174537838758468
2018-07-22,0.8590547818076335,0.8590547818076335,0.8590547818076335,0.6935004773702663,0.6935004773702663,0.6935004773702663,-0.10684446015038641,-0.10684446015038641,-0.10684446015038641,-0.20057478918496874,-0.20057478918496874,-0.20057478918496874
2018-07-29,0.14434278812344883,0.14434278812344883,0.14434278812344883,0.3918371633559428,0.3918371633559428,0.3918371633559428,0.5559638365007615,0.5559638365007615,0.5559638365007615,0.6243639993201223,0.6243639993201223,0.6243639993201223
2018-08-05,0.33264250205593476,0.33264250205593476,0.33264250205593476,0.5653491354877831,0.5653491354877831,0.5653491354877831,0.5545169278520182,0.5545169278520182,0.5545169278520182,0.15745797493680766,0.15745797493680766,0.15745797493680766
2018-08-12,0.3249712580683196,0.3249712580683196,0.3249712580683196,0.11329410047455685,0.11329410047455685,0.11329410047455685,0.3064997038225137,0.3064997038225137,0.3064997038225137,0.2581883016960885,0.2581883016960885,0.2581883016960885
2018-08-19,1.950671559584745,1.950671559584745,1.950671559584745,2.2543689583481776,2.2543689583481776,2.2543689583481776,2.0312252345059782,2.0312252345059782,2.0312252345059782,2.0800680006241383,2.0800680006241383,2.0800680006241383
2018-08-26,1.6410953563916193,1.6410953563916193,1.6410953563916193,1.797668381916686,1.797668381916686,1.797668381916686,1.7154768249703338,1.7154768249703338,1.7154768249703338,1.76822510785079,1.76822510785079,1.76822510785079
2018-09-02,0.8894456500568563,0.8894456500568563,0.8894456500568563,0.887160250481495,0.887160250481495,0.887160250481495,0.9191298843697114,0.9191298843697114,0.9191298843697114,0.9720842506408699,0.9720842506408699,0.9720842506408699
2018-09-09,1.4427842425373025,1.4427842425373025,1.4427842425373025,1.376306042581696,1.376306042581696,1.376306042581696,1.056084560825264,1.056084560825264,1.056084560825264,0.9199876439538058,0.9199876439538058,0.9199876439538058
2018-09-16,1.0690602017288906,1.0690602017288906,1.0690602017288906,1.1928896617222613,1.1928896617222613,1.1928896617222613,1.1293764376958129,1.1293764376958129,1.1293764376958129,1.308952830927688,1.308952830927688,1.308952830927688
2018-09-23,1.0567025191764836,1.0567025191764836,1.0567025191764836,1.1123927252172081,1.1123927252172081,1.1123927252172081,0.9358506894864568,0.9358506894864568,0.9358506894864568,0.8238425707684136,0.8238425707684136,0.8238425707684136
2018-09-30,-1.4713799504692144,-1.4713799504692144,-1.4713799504692144,-1.5501684628367403,-1.5501684628367403,-1.5501684628367403,-1.7808869694672265,-1.7808869694672265,-1.7808869694672265,-1.6495657783005797,-1.6495657783005797,-1.6495657783005797
2018-10-07,-2.5699660336687704,-2.5699660336687704,-2.5699660336687704,-2.5771100688211623,-2.5771100688211623,-2.5771100688211623,-2.35952444323258,-2.35952444323258,-2.35952444323258,-2.454936144120974,-2.454936144120974,-2.454936144120974
2018-10-14,-1.9263622119306947,-1.9263622119306947,-1.9263622119306947,-1.8887282322128514,-1.8887282322128514,-1.8887282322128514,-1.7987674140016572,-1.7987674140016572,-1.7987674140016572,-1.72373480288896,-1.72373480288896,-1.72373480288896
2018-10-21,-1.9685876347106848,-1.9685876347106848,-1.9685876347106848,-1.927278546536374,-1.927278546536374,-1.927278546536374,-2.3174034061370903,-2.3174034061370903,-2.3174034061370903,-2.2327986858234836,-2.2327986858234836,-2.2327986858234836
2018-10-28,-1.142089984790115,-1.142089984790115,-1.142089984790115,-1.2356826564010672,-1.2356826564010672,-1.2356826564010672,-1.068382288035345,-1.068382288035345,-1.068382288035345,-1.0043190988996213,-1.0043190988996213,-1.0043190988996213
2018-11-04,-0.95234264325698,-0.95234264325698,-0.95234264325698,-1.0227479603689469,-1.0227479603689469,-1.0227479603689469,-1.0792882074933092,-1.0792882074933092,-1.0792882074933092,-1.2197103155345475,-1.2197103155345475,-1.2197103155345475
2018-11-11,-1.0168178744303424,-1.0168178744303424,-1.0168178744303424,-1.0743070666004635,-1.0743070666004635,-1.0743070666004635,-1.2132862728826208,-1.2132862728826208,-1.2132862728826208,-1.3207722467096752,-1.3207722467096752,-1.3207722467096752
2018-11-18,-1.328708450670536,-1.328708450670536,-1.328708450670536,-1.2774480063672147,-1.2774480063672147,-1.2774480063672147,-0.9883782123202847,-0.9883782123202847,-0.9883782123202847,-0.9430913907443731,-0.9430913907443731,-0.9430913907443731
2018-11-25,-0.11713504711772979,-0.11713504711772979,-0.11713504711772979,-0.10464113144743233,-0.10464113144743233,-0.10464113144743233,-0.04614936526026746,-0.04614936526026746,-0.04614936526026746,0.01629857003294623,0.01629857003294623,0.01629857003294623
2018-12-02,-1.3910166389166296,-1.3910166389166296,-1.3910166389166296,-1.2180602789338197,-1.2180602789338197,-1.2180602789338197,-1.145425156024724,-1.145425156024724,-1.145425156024724,-0.9738604006553299,-0.9738604006553299,-0.9738604006553299
2018-12-09,-1.3284646980838353,-1.3284646980838353,-1.3284646980838353,-1.3601749232273952,-1.3601749232273952,-1.3601749232273952,-1.352631216707955,-1.352631216707955,-1.352631216707955,-1.4469029142147012,-1.4469029142147012,-1.4469029142147012
2018-12-16,-2.27775163527316,-2.27775163527316,-2.27775163527316,-2.288139460786808,-2.288139460786808,-2.288139460786808,-2.14058870938418,-2.14058870938418,-2.14058870938418,-2.2549011532472516,-2.2549011532472516,-2.2549011532472516
2018-12-23,-1.331267752788108,-1.331267752788108,-1.331267752788108,-1.4103256091617977,-1.4103256091617977,-1.4103256091617977,-1.1553581636207142,-1.1553581636207142,-1.1553581636207142,-1.0977118428857557,-1.0977118428857557,-1.0977118428857557
2018-12-30,-1.1621748238665128,-1.1621748238665128,-1.1621748238665128,-0.9292611016745335,-0.9292611016745335,-0.9292611016745335,-0.850736191101859,-0.850736191101859,-0.850736191101859,-0.7391989521473163,-0.7391989521473163,-0.7391989521473163
2019-01-06,-0.3490269446108604,-0.3490269446108604,-0.3490269446108604,-0.4239071234180992,-0.4239071234180992,-0.4239071234180992,-0.12688348015116452,-0.12688348015116452,-0.12688348015116452,-0.20008947157916643,-0.20008947157916643,-0.20008947157916643
2019-01-13,0.15387745289133192,0.15387745289133192,0.15387745289133192,0.33128611838096855,0.33128611838096855,0.33128611838096855,0.49150001013229494,0.49150001013229494,0.49150001013229494,0.5604968530122806,0.5604968530122806,0.5604968530122806
2019-01-20,0.5537386059959061,0.5537386059959061,0.5537386059959061,0.613782352119029,0.613782352119029,0.613782352119029,0.7919950628711963,0.7919950628711963,0.7919950628711963,0.7852132300779281,0.7852132300779281,0.7852132300779281
2019-01-27,1.3137714335364792,1.3137714335364792,1.3137714335364792,1.3942194625955577,1.3942194625955577,1.3942194625955577,1.4922699536580628,1.4922699536580628,1.4922699536580628,1.5201126784524586,1.5201126784524586,1.5201126784524586
2019-02-03,1.5300882131694984,1.5300882131694984,1.5300882131694984,1.4583899137017364,1.4583899137017364,1.4583899137017364,1.5939975388873888,1.5939975388873888,1.5939975388873888,1.4382390071739872,1.4382390071739872,1.4382390071739872
2019-02-10,1.704664906451786,1.704664906451786,1.704664906451786,1.6652342604274737,1.6652342604274737,1.6652342604274737,1.7000349080434238,1.7000349080434238,1.7000349080434238,1.618774111953578,1.618774111953578,1.618774111953578
2019-02-17,1.6885319704855446,1.6885319704855446,1.6885319704855446,1.7096028617437355,1.7096028617437355,1.7096028617437355,1.677077835270492,1.677077835270492,1.677077835270492,1.5893199796520785,1.5893199796520785,1.5893199796520785
2019-02-24,1.4945331626551448,1.4945331626551448,1.4945331626551448,1.4702224469030603,1.4702224469030603,1.4702224469030603,1.2812333370868128,1.2812333370868128,1.2812333370868128,1.324292451707552,1.324292451707552,1.324292451707552
2019-03-03,0.8832924419201726,0.8832924419201726,0.8832924419201726,1.0531035642715927,1.0531035642715927,1.0531035642715927,0.966655702796414,0.966655702796414,0.966655702796414,1.0839219769298738,1.0839219769298738,1.0839219769298738
2019-03-10,1.1634813242901125,1.1634813242901125,1.1634813242901125,1.1395065038182361,1.1395065038182361,1.1395065038182361,1.1364779098651299,1.1364779098651299,1.1364779098651299,1.105091486905129,1.105091486905129,1.105091486905129
2019-03-17,0.9337830122436581,0.9337830122436581,0.9337830122436581,0.9120333446402841,0.9120333446402841,0.9120333446402841,0.9025413504084538,0.9025413504084538,0.9025413504084538,0.9052890908373777,0.9052890908373777,0.9052890908373777
2019-03-24,1.1912931533388693,1.1912931533388693,1.1912931533388693,1.3078977867231867,1.3078977867231867,1.3078977867231867,1.2917623733764496,1.2917623733764496,1.2917623733764496,1.3658054427795996,1.3658054427795996,1.3658054427795996
2019-03-31,1.4193085636584373,1.4193085636584373,1.4193085636584373,1.426491370880323,1.426491370880323,1.426491370880323,1.4453676578317436,1.4453676578317436,1.4453676578317436,1.4971824418999296,1.4971824418999296,1.4971824418999296
2019-04-07,1.5461372873631585,1.5461372873631585,1.5461372873631585,1.4936291069706236,1.4936291069706236,1.4936291069706236,1.5687323082970241,1.5687323082970241,1.5687323082970241,1.5231886618803936,1.5231886618803936,1.5231886618803936
2019-04-14,1.4345987419834774,1.4345987419834774,1.4345987419834774,1.4446447686887751,1.4446447686887751,1.4446447686887751,1.5531603509917185,1.5531603509917185,1.5531603509917185,1.4920213002155276,1.4920213002155276,1.4920213002155276
2019-04-21,1.4172571675548256,1.4172571675548256,1.4172571675548256,1.4220854219570065,1.4220854219570065,1.4220854219570065,1.4804097825671252,1.4804097825671252,1.4804097825671252,1.3889725288974701,1.3889725288974701,1.3889725288974701
2019-04-28,0.6728605215183134,0.6728605215183134,0.6728605215183134,0.9388215979691114,0.9388215979691114,0.9388215979691114,0.7025252014095004,0.7025252014095004,0.7025252014095004,0.9769203373450143,0.9769203373450143,0.9769203373450143
2019-05-05,-0.5218976383034517,-0.5218976383034517,-0.5218976383034517,-0.6253498406738023,-0.6253498406738023,-0.6253498406738023,-0.7721098681694349,-0.7721098681694349,-0.7721098681694349,-0.9386004103442354,-0.9386004103442354,-0.9386004103442354
2019-05-12,-0.9366936742350632,-0.9366936742350632,-0.9366936742350632,-0.9665410975360281,-0.9665410975360281,-0.9665410975360281,-0.8383709498720148,-0.8383709498720148,-0.8383709498720148,-0.9542445867678789,-0.9542445867678789,-0.9542445867678789
2019-05-19,-0.9666339720466863,-0.9666339720466863,-0.9666339720466863,-1.0204399242775801,-1.0204399242775801,-1.0204399242775801,-0.8736275104628713,-0.8736275104628713,-0.8736275104628713,-1.0761379379791947,-1.0761379379791947,-1.0761379379791947
2019-05-26,-1.4163174265948226,-1.4163174265948226,-1.4163174265948226,-1.5076702922980474,-1.5076702922980474,-1.5076702922980474,-1.6290587808804142,-1.6290587808804142,-1.6290587808804142,-1.6592511945139243,-1.6592511945139243,-1.6592511945139243
2019-06-02,0.04617637916708405,0.04617637916708405,0.04617637916708405,0.2722468685766397,0.2722468685766397,0.2722468685766397,0.216476165186708,0.216476165186708,0.216476165186708,0.17064840618357888,0.17064840618357888,0.17064840618357888
2019-06-09,-0.3049700029623916,-0.3049700029623916,-0.3049700029623916,-0.35845298353666327,-0.35845298353666327,-0.35845298353666327,-0.16782398789845968,-0.16782398789845968,-0.16782398789845968,-0.30624670248793984,-0.30624670248793984,-0.30624670248793984
2019-06-16,0.5908458795553017,0.5908458795553017,0.5908458795553017,0.4688138845562817,0.4688138845562817,0.4688138845562817,0.5932845901361674,0.5932845901361674,0.5932845901361674,0.4332624561443073,0.4332624561443073,0.4332624561443073
2019-06-23,1.4157686318273492,1.4157686318273492,1.4157686318273492,1.3897624008254277,1.3897624008254277,1.3897624008254277,1.211534385506992,1.211534385506992,1.211534385506992,1.19260659035714,1.19260659035714,1.19260659035714
2019-06-30,1.085187494024964,1.085187494024964,1.085187494024964,0.9782088488902686,0.9782088488902686,0.9782088488902686,1.0669148940975979,1.0669148940975979,1.0669148940975979,1.0001685375705562,1.0001685375705562,1.0001685375705562
2019-07-07,1.5654758715898203,1.5654758715898203,1.5654758715898203,1.489631052493798,1.489631052493798,1.489631052493798,1.4870900687105266,1.4870900687105266,1.4870900687105266,1.4733121062626682,1.4733121062626682,1.4733121062626682
2019-07-14,1.334170503120449,1.334170503120449,1.334170503120449,1.4013298371185934,1.4013298371185934,1.4013298371185934,1.365476460860694,1.365476460860694,1.365476460860694,1.3662873653146779,1.3662873653146779,1.3662873653146779
2019-07-21,1.5489194450751034,1.5489194450751034,1.5489194450751034,1.4649282438629645,1.4649282438629645,1.4649282438629645,1.3949772487862675,1.3949772487862675,1.3949772487862675,1.4163113166487453,1.4163113166487453,1.4163113166487453
2019-07-28,-0.3026289991355886,-0.3026289991355886,-0.3026289991355886,-0.39200419573493606,-0.39200419573493606,-0.39200419573493606,-0.6097715543079657,-0.6097715543079657,-0.6097715543079657,-0.539564686415584,-0.539564686415584,-0.539564686415584
2019-08-04,-0.22571636530053177,-0.22571636530053177,-0.22571636530053177,-0.30925296565233895,-0.30925296565233895,-0.30925296565233895,-0.3358479899523738,-0.3358479899523738,-0.3358479899523738,-0.3217282664556114,-0.3217282664556114,-0.3217282664556114
2019-08-11,-0.01595558857926032,-0.01595558857926032,-0.01595558857926032,-0.0077998807706186795,-0.0077998807706186795,-0.0077998807706186795,0.04718071818812756,0.04718071818812756,0.04718071818812756,0.030568995202598603,0.030568995202598603,0.030568995202598603
2019-08-18,-0.42956356840104787,-0.42956356840104787,-0.42956356840104787,-0.5146444048343662,-0.5146444048343662,-0.5146444048343662,-0.42630991627503284,-0.42630991627503284,-0.42630991627503284,-0.3816679860628799,-0.3816679860628799,-0.3816679860628799
2019-08-25,-0.04576414388910006,-0.04576414388910006,-0.04576414388910006,-0.08295933695820892,-0.08295933695820892,-0.08295933695820892,-0.12505641523982267,-0.12505641523982267,-0.12505641523982267,-0.0808612918895671,-0.0808612918895671,-0.0808612918895671
2019-09-01,0.8828998663985483,0.8828998663985483,0.8828998663985483,0.884737823687325,0.884737823687325,0.884737823687325,0.6829285873243663,0.6829285873243663,0.6829285873243663,0.6821927330055588,0.6821927330055588,0.6821927330055588
2019-09-08,0.4281527621315548,0.4281527621315548,0.4281527621315548,0.5766075540777684,0.5766075540777684,0.5766075540777684,0.5531573169967423,0.5531573169967423,0.5531573169967423,0.6386539274798123,0.6386539274798123,0.6386539274798123
2019-09-15,-0.12368673765174974,-0.12368673765174974,-0.12368673765174974,0.040245848116036355,0.040245848116036355,0.040245848116036355,0.11605496684710093,0.11605496684710093,0.11605496684710093,0.12822427599395544,0.12822427599395544,0.12822427599395544
2019-09-22,-0.2380203973242057,-0.2380203973242057,-0.2380203973242057,-0.09388123781735704,-0.09388123781735704,-0.09388123781735704,0.009971765447880757,0.009971765447880757,0.009971765447880757,0.00014351439121727108,0.00014351439121727108,0.00014351439121727108
2019-09-29,-0.3598377015472235,-0.3598377015472235,-0.3598377015472235,-0.26240479690517415,-0.26240479690517415,-0.26240479690517415,-0.13839227186276312,-0.13839227186276312,-0.13839227186276312,-0.29924353042796126,-0.29924353042796126,-0.29924353042796126
2019-10-06,0.08955837983419367,0.08955837983419367,0.08955837983419367,0.0037793132935067648,0.0037793132935067648,0.0037793132935067648,0.28192777621454357,0.28192777621454357,0.28192777621454357,0.16120482098946637,0.16120482098946637,0.16120482098946637
2019-10-13,0.40789319367182625,0.40789319367182625,0.40789319367182625,0.4893282787835187,0.4893282787835187,0.4893282787835187,0.5697043491760295,0.5697043491760295,0.5697043491760295,0.6294648699742629,0.6294648699742629,0.6294648699742629
2019-10-20,1.4912148112928534,1.4912148112928534,1.4912148112928534,1.4460750843124328,1.4460750843124328,1.4460750843124328,1.4735107122268296,1.4735107122268296,1.4735107122268296,1.4613218828044405,1.4613218828044405,1.4613218828044405
2019-10-27,2.0165630603634734,2.0165630603634734,2.0165630603634734,1.8404555363772945,1.8404555363772945,1.8404555363772945,1.9359400165248237,1.9359400165248237,1.9359400165248237,1.866913488302577,1.866913488302577,1.866913488302577
2019-11-03,1.9409974304708135,1.9409974304708135,1.9409974304708135,1.9378792234182767,1.9378792234182767,1.9378792234182767,1.9216891220363306,1.9216891220363306,1.9216891220363306,1.9286611043052815,1.9286611043052815,1.9286611043052815
2019-11-10,2.001500007246462,2.001500007246462,2.001500007246462,1.9831114210024798,1.9831114210024798,1.9831114210024798,1.9559753602866181,1.9559753602866181,1.9559753602866181,1.9914950509583653,1.9914950509583653,1.9914950509583653
2019-11-17,1.5399050906791876,1.5399050906791876,1.5399050906791876,1.6930654866907249,1.6930654866907249,1.6930654866907249,1.6062455434600804,1.6062455434600804,1.6062455434600804,1.72061631423022,1.72061631423022,1.72061631423022
2019-11-24,1.653575934267989,1.653575934267989,1.653575934267989,1.5145388828473167,1.5145388828473167,1.5145388828473167,1.2075859965565174,1.2075859965565174,1.2075859965565174,1.1048121884775166,1.1048121884775166,1.1048121884775166
2019-12-01,1.131240777585436,1.131240777585436,1.131240777585436,1.0208630503719103,1.0208630503719103,1.0208630503719103,1.150910947685868,1.150910947685868,1.150910947685868,0.9901023017767256,0.9901023017767256,0.9901023017767256
2019-12-08,1.7988300268054611,1.7988300268054611,1.7988300268054611,1.7500501183468453,1.7500501183468453,1.7500501183468453,1.7529584783628238,1.7529584783628238,1.7529584783628238,1.643687657133879,1.643687657133879,1.643687657133879
2019-12-15,1.52569399048181,1.52569399048181,1.52569399048181,1.5131477457254643,1.5131477457254643,1.5131477457254643,1.6553248308309918,1.6553248308309918,1.6553248308309918,1.5932006651116781,1.5932006651116781,1.5932006651116781
2019-12-22,1.2680727928433428,1.2680727928433428,1.2680727928433428,1.2304524672599193,1.2304524672599193,1.2304524672599193,1.1898900223780673,1.1898900223780673,1.1898900223780673,1.2290296717538955,1.2290296717538955,1.2290296717538955
2019-12-29,1.11912170097905,1.11912170097905,1.11912170097905,1.2199263441687196,1.2199263441687196,1.2199263441687196,1.249112223992371,1.249112223992371,1.249112223992371,1.301565089860464,1.301565089860464,1.301565089860464
