Date,GSAT_stock_Open_average,GSAT_stock_Open_max,GSAT_stock_Open_min,GSAT_stock_Open_volatility,GSAT_stock_Open_change,GSAT_stock_High_average,GSAT_stock_High_max,GSAT_stock_High_min,GSAT_stock_High_volatility,GSAT_stock_High_change,GSAT_stock_Low_average,GSAT_stock_Low_max,GSAT_stock_Low_min,GSAT_stock_Low_volatility,GSAT_stock_Low_change,GSAT_stock_Close_average,GSAT_stock_Close_max,GSAT_stock_Close_min,GSAT_stock_Close_volatility,GSAT_stock_Close_change,GSAT_stock_Volume_average,GSAT_stock_Volume_max,GSAT_stock_Volume_min,GSAT_stock_Volume_volatility,GSAT_stock_Volume_change
2018-12-23,1.0616255892560469,1.072661459391359,0.5881964952493394,0.6957624713736598,0.38573624283300306,1.486149970549286,1.8859066562588158,1.3708723594556773,1.2201035691601831,1.5615605381369606,1.0142136291475905,1.365145852181869,0.94028683169865,0.9347946604284929,1.2809530018354032,1.363793255575132,1.6138244913716966,0.7960298202520069,1.828348021356594,1.9009800089368964,0.8187935898700913,0.5216156688299605,1.9136871001147602,0.40267435391432765,0.5670192425537972
2018-12-30,2.820935470319388,2.801188071662804,2.4597836261733352,2.1739252140887695,2.0277426880801257,2.809124601151172,2.7414911195331064,2.7901464339918607,0.6881243247253441,1.169227649707288,2.8793509298523596,2.9206077518610987,2.7044642946446,2.4862961695137065,2.1641815146761045,2.9250751627954137,2.7717303126877035,3.012195433028036,0.28221306621069225,0.8716323481645482,0.4518564696196672,-0.09231453176470492,1.296310259294624,-0.20294750297863118,-0.8651055155910441
2019-01-06,2.3594292143104907,2.1613801028663175,2.582866276085575,-0.14413061516235873,-0.2098440363244898,2.2369178210572547,2.1177093759484364,2.3303305061809203,-0.9815477453190316,-0.13155235068521204,2.3267926108870847,2.164657961965821,2.5013194587805154,0.6237991350756366,-0.5373509041578532,2.1536253903908764,2.0597213909220833,2.1757131756488435,0.2363493623638757,-0.21291731956080986,-0.3318615338379434,-0.4856785564337284,0.5903525492161181,-0.5527393446428706,-0.3901744966370007
2019-01-13,1.9219397696337173,1.7722057340756707,2.205286977037873,-1.219391250332263,-0.3192760483057443,1.7676351664323995,1.6486896998015264,1.880691344001147,-1.7407023125501933,-0.4434528877451912,1.9406411043888254,1.7312475336298008,2.007729112605791,0.15545877348760476,-1.1446238644061724,1.762616246680519,1.6741678646794123,1.7978271116219702,-0.18503981372169873,-1.139405996820504,-0.5503466380252753,-0.5462637771994939,0.0061726653589372705,-0.5675244332390214,-0.44177143453162665
2019-01-20,1.266295635084745,1.2028373909545156,1.4076007882911958,-0.7155038534624178,0.16118964294170604,1.2876089503788994,1.2596022645314315,1.2948182308815241,-0.5236015091245187,0.1713217139858995,1.2524193788470803,1.2204760080621224,1.211248134696966,0.8183544314289272,1.0689140228032934,1.3170381841121244,1.2714538875057966,1.384091406846137,-0.32205312769222183,0.4824002955803676,-0.4427899434806153,-0.463677099379039,-0.1567982538499534,-0.46855757568990153,-0.5054594227336077
2019-01-27,1.1228655934686782,1.045479489577691,1.2697467051144542,-0.8569481727339618,-0.49997948750535665,1.0727834439244681,1.0048729894448618,1.1641367838665369,-1.3046416585901137,-0.4182893008582027,1.2153864435249886,1.018336576159117,1.4896022690217858,-0.9544967445082765,-0.478809678661742,1.0847127620018702,1.0124263232718942,1.1864056120014062,-0.7867940517920973,-0.689840013275991,-0.6943418516110841,-0.5616300549834682,-0.9703661117773374,-0.5094276082908303,-0.3582361889620492
2019-02-03,0.7738494947601733,0.7458526122686722,0.7586353687215992,-0.05636353801941251,-1.0601150455156656,0.6747580154703161,0.6684244714724095,0.579089012490862,0.3676459304719601,-1.4301187892113718,0.8059759875285202,0.7611075703463653,0.8673208001380749,0.008283168318692804,-1.134497469724683,0.6443717188481779,0.6750869783218256,0.6244436025262915,0.26441144955688056,-1.3635387673143253,-0.7784998944457365,-0.5944540032296446,-1.035872718451174,-0.537960455949134,-0.3800411028059692
2019-02-10,0.39970606433557887,0.2791539019076639,0.515490967316256,-0.9152011652361859,0.18998225659048168,0.4046665759359104,0.5553847064175543,0.4524404703943017,0.4626402662866855,0.9790288656268116,0.4884785748861789,0.4073451795865901,0.6850325125122868,-0.729767972608958,0.10351961399997384,0.4238467689447063,0.5584788875303172,0.5166209884359014,0.20432693365852567,0.8555598662013488,-0.6157828402101795,-0.540002094634258,-0.8025073747500214,-0.4995648028879913,-0.38324955672258715
2019-02-17,0.6880385079845112,0.6588454365758382,0.7800593889569412,-0.6325933886453026,-0.3152292329965705,0.60590298907846,0.5430879326468292,0.6179054294978833,-0.6680457929389831,-0.8186169315007141,0.5989073020759856,0.47433095114187906,0.7020123374597727,-0.6169852308653421,-0.7418627079982995,0.5843496934787081,0.6507236092327799,0.5437611986965003,0.4806147315156115,-1.3035461267909176,-0.5364117727657071,-0.4854137558192075,-1.0286793904908276,-0.4239214917527254,-0.39638037106003904
2019-02-24,-0.17684469561748628,0.079717205736243,-0.326649205055807,1.3631265449057135,-1.690439780154171,-0.20559701617214068,-0.00012449813298575597,-0.32980425979059785,1.6755675070059723,-1.7396741086028835,-0.28964199730888834,-0.17123153505236305,-0.42657264912688697,0.7535648653718192,-1.4049400846452347,-0.37600000105047326,-0.30643086807441483,-0.5148763039644676,1.0258256060741664,-1.371837714310953,1.8850012127566391,2.381093600655787,1.0499657356101446,2.4433603492176648,-0.341330293610316
2019-03-03,-1.0350319591517907,-1.152859417070425,-0.8799218467025162,-0.6274513314511414,-0.43819875172321754,-1.0693951851308487,-1.0319806895124946,-1.0674547646528283,0.6755690228877115,-1.2168819193036327,-1.0395926287412403,-1.1999568920675652,-0.8995554245928534,-1.0767322823607115,-0.25585333602374694,-1.0903051288576098,-1.1950718940601543,-0.9995120730939383,-0.6929196398826045,-0.2929720475480852,-0.19405813650657905,-0.17847614657403438,0.007802660946375712,-0.19005959051749996,-0.9808254471123017
2019-03-10,-1.3926100349456163,-1.5751548179455577,-1.2950641144500132,-0.467977026567873,0.1249346419534023,-1.488800774012657,-1.7785684000578017,-1.349648649989376,-0.8538916144332943,0.33916236096321384,-1.2984061064804593,-1.4513761204598734,-1.1783367668569507,-0.8679540744592636,0.24086848382825768,-1.3727623346397237,-1.5886967959868856,-1.2782034269627902,-0.7508005954196085,0.5701772162383868,0.21952475880649003,0.3887495890778382,-0.015603170713139483,0.4130101698215511,1.081373695378439
2019-03-17,-1.2317999867426719,-1.2646647626339402,-1.1659674497785266,-0.14130005796976278,-0.29360290502977,-1.336947233173878,-1.5417052323168996,-1.2966885705457991,-0.5504627210089579,-0.5429493121626114,-1.1584306485237854,-1.2341277038167826,-1.0713196444064148,-0.7446783956382333,-0.28983028114208736,-1.2078348141435673,-1.314662441594122,-1.0691786727296249,-1.009072226764145,-0.5915040760612357,-0.5624956572182908,-0.4480655073516704,-0.5199198762474599,-0.4290564094779569,-0.2757322072624646
2019-03-24,-1.3646216555266413,-1.4970154265592577,-1.1842353098885083,-0.9569763368785967,0.10970526446526618,-1.4123559567212418,-1.584942311671588,-1.252391673876077,-1.3819499880258996,0.16792184691986894,-1.310905118115008,-1.4083705411398804,-1.173132773284056,-1.1223372762737138,-0.10741463857402103,-1.3338472105271124,-1.4993387744880045,-1.1614087669662236,-2.1833481915605186,0.28826583328143746,-0.6276452932932145,-0.5168757688214392,-0.6193606472222813,-0.4965660757714169,-0.04886753953053681
2019-03-31,-1.200015942012335,-1.2779140881480973,-1.07530731461323,-0.9514199711133264,0.22303022301125133,-1.2483827948932675,-1.3451867209387038,-1.1529309141816635,-0.8829143079375592,0.3434725874361319,-1.155037039645727,-1.1968179268151222,-1.0738342811723631,-0.9883103355706883,0.22378746460377094,-1.1890158283339083,-1.3006747016290354,-1.089362584541657,-1.5081820476403263,0.030976784105073065,-0.6508316521993232,-0.48730546296096106,-1.0610068008519664,-0.4419725564605616,-0.20851790588555466
2019-04-07,-1.1155258694742618,-1.2013032966844075,-1.0007863091906029,-0.9551295098403715,0.5516303984909042,-1.1454751674133719,-1.2607827239250826,-1.028363304569125,-1.1535213244963356,0.31048429156622903,-1.0443757948870125,-1.1060577282174466,-0.9732242716299384,-0.9679100867844505,0.21193909669646865,-1.067370193287957,-1.1809563849816378,-0.9396533152147579,-1.54481042097227,0.425371921937705,-0.6112418378461377,-0.4649808480473063,-0.6803052025310682,-0.4469804527303053,-0.14359543941791283
2019-04-14,-0.9092592357873593,-0.9338235973166479,-0.8052096533817413,-0.7270221375049554,0.7530025522699967,-0.9473676193913668,-1.016068310856961,-0.891038719479217,-0.830134275520579,0.6692806280050061,-0.8219850425426534,-0.8848552694495936,-0.7479170121116002,-0.8262611380756574,0.3678060620070083,-0.8566680949273522,-0.9113763551541574,-0.781967525287638,-0.9503146761814651,0.4622880604016886,-0.4998185576921814,-0.4558952123299257,-0.29601113050948064,-0.46239047057360333,-0.06065996031335703
