Date,UBS ETRACS ProShares Daily 3x Long Crude_Open_average,UBS ETRACS ProShares Daily 3x Long Crude_Open_max,UBS ETRACS ProShares Daily 3x Long Crude_Open_min,UBS ETRACS ProShares Daily 3x Long Crude_High_average,UBS ETRACS ProShares Daily 3x Long Crude_High_max,UBS ETRACS ProShares Daily 3x Long Crude_High_min,UBS ETRACS ProShares Daily 3x Long Crude_Low_average,UBS ETRACS ProShares Daily 3x Long Crude_Low_max,UBS ETRACS ProShares Daily 3x Long Crude_Low_min,UBS ETRACS ProShares Daily 3x Long Crude_Close_average,UBS ETRACS ProShares Daily 3x Long Crude_Close_max,UBS ETRACS ProShares Daily 3x Long Crude_Close_min
2018-06-17,-0.27083481277139504,-0.27083481277139504,-0.27083481277139504,0.05947764875938014,0.05947764875938014,0.05947764875938014,-0.15580889988380933,-0.15580889988380933,-0.15580889988380933,0.29686153269760224,0.29686153269760224,0.29686153269760224
2018-06-24,1.6772283993179238,1.6772283993179238,1.6772283993179238,1.6680578345988226,1.6680578345988226,1.6680578345988226,1.7086189342355989,1.7086189342355989,1.7086189342355989,1.6470729543545053,1.6470729543545053,1.6470729543545053
2018-07-01,0.7523044281578222,0.7523044281578222,0.7523044281578222,1.0514614308280104,1.0514614308280104,1.0514614308280104,0.8669932807870285,0.8669932807870285,0.8669932807870285,1.1293536683858343,1.1293536683858343,1.1293536683858343
2018-07-08,0.20483329364528122,0.20483329364528122,0.20483329364528122,0.39019660848606635,0.39019660848606635,0.39019660848606635,0.3671677913773942,0.3671677913773942,0.3671677913773942,0.19355126638861764,0.19355126638861764,0.19355126638861764
2018-07-15,-0.5247622932348144,-0.5247622932348144,-0.5247622932348144,-0.5899639227747843,-0.5899639227747843,-0.5899639227747843,-0.40413387986962784,-0.40413387986962784,-0.40413387986962784,-0.43938651454907,-0.43938651454907,-0.43938651454907
2018-07-22,0.032466253977220444,0.032466253977220444,0.032466253977220444,-0.07748022876797281,-0.07748022876797281,-0.07748022876797281,-0.19209429114965593,-0.19209429114965593,-0.19209429114965593,-0.18671144865437403,-0.18671144865437403,-0.18671144865437403
2018-07-29,-0.2873844052576045,-0.2873844052576045,-0.2873844052576045,-0.40060368894287635,-0.40060368894287635,-0.40060368894287635,-0.22403872879600145,-0.22403872879600145,-0.22403872879600145,-0.22284429279231543,-0.22284429279231543,-0.22284429279231543
2018-08-05,-0.7987916984079624,-0.7987916984079624,-0.7987916984079624,-0.8183500789409413,-0.8183500789409413,-0.8183500789409413,-0.49762294494449716,-0.49762294494449716,-0.49762294494449716,-0.5104939367015922,-0.5104939367015922,-0.5104939367015922
2018-08-12,-1.0166206816786607,-1.0166206816786607,-1.0166206816786607,-1.1322505330668233,-1.1322505330668233,-1.1322505330668233,-1.0306858237739724,-1.0306858237739724,-1.0306858237739724,-1.031151221850237,-1.031151221850237,-1.031151221850237
2018-08-19,0.4898250054038055,0.4898250054038055,0.4898250054038055,0.3757699903646084,0.3757699903646084,0.3757699903646084,0.3929747966933668,0.3929747966933668,0.3929747966933668,0.2827047881410501,0.2827047881410501,0.2827047881410501
2018-08-26,0.8649855537437169,0.8649855537437169,0.8649855537437169,0.6662018180573862,0.6662018180573862,0.6662018180573862,0.836848449686756,0.836848449686756,0.836848449686756,0.6776925545090668,0.6776925545090668,0.6776925545090668
2018-09-02,-0.6427004968845305,-0.6427004968845305,-0.6427004968845305,-0.45159842132076744,-0.45159842132076744,-0.45159842132076744,-0.36116375789028216,-0.36116375789028216,-0.36116375789028216,-0.21883318401673793,-0.21883318401673793,-0.21883318401673793
2018-09-09,-0.06274613227709626,-0.06274613227709626,-0.06274613227709626,0.31161465716791614,0.31161465716791614,0.31161465716791614,-0.002223098855219166,-0.002223098855219166,-0.002223098855219166,0.08737082656819116,0.08737082656819116,0.08737082656819116
2018-09-16,1.3206487702266532,1.3206487702266532,1.3206487702266532,1.278999248152682,1.278999248152682,1.278999248152682,0.9298805238929594,0.9298805238929594,0.9298805238929594,1.0625322478836003,1.0625322478836003,1.0625322478836003
2018-09-23,1.9925843582470617,1.9925843582470617,1.9925843582470617,2.058761244704188,2.058761244704188,2.058761244704188,2.1243104592843647,2.1243104592843647,2.1243104592843647,2.1914459531614177,2.1914459531614177,2.1914459531614177
2018-09-30,2.300592446509485,2.300592446509485,2.300592446509485,2.1598289035284455,2.1598289035284455,2.1598289035284455,2.229110997549755,2.229110997549755,2.229110997549755,2.1360614976360623,2.1360614976360623,2.1360614976360623
2018-10-07,0.8994419552794077,0.8994419552794077,0.8994419552794077,0.659086968395575,0.659086968395575,0.659086968395575,0.7422882132068,0.7422882132068,0.7422882132068,0.7661484101910382,0.7661484101910382,0.7661484101910382
2018-10-14,-0.03496167204962058,-0.03496167204962058,-0.03496167204962058,-0.03981263888875525,-0.03981263888875525,-0.03981263888875525,0.06784968103659937,0.06784968103659937,0.06784968103659937,-0.10874791648171996,-0.10874791648171996,-0.10874791648171996
2018-10-21,-1.0068360427777534,-1.0068360427777534,-1.0068360427777534,-0.8254428728987951,-0.8254428728987951,-0.8254428728987951,-0.9482034863700478,-0.9482034863700478,-0.9482034863700478,-0.696903939304512,-0.696903939304512,-0.696903939304512
2018-10-28,-1.7522482454281334,-1.7522482454281334,-1.7522482454281334,-1.7504417683756035,-1.7504417683756035,-1.7504417683756035,-1.8306455513247104,-1.8306455513247104,-1.8306455513247104,-1.8569055092798217,-1.8569055092798217,-1.8569055092798217
2018-11-04,-2.0609343868921997,-2.0609343868921997,-2.0609343868921997,-2.01638642145447,-2.01638642145447,-2.01638642145447,-2.034020172923273,-2.034020172923273,-2.034020172923273,-1.9971745511438124,-1.9971745511438124,-1.9971745511438124
2018-11-11,-1.9743460951968208,-1.9743460951968208,-1.9743460951968208,-1.9899898144622292,-1.9899898144622292,-1.9899898144622292,-2.0883660329979823,-2.0883660329979823,-2.0883660329979823,-2.0413631325314854,-2.0413631325314854,-2.0413631325314854
2018-11-18,-2.0634011662488922,-2.0634011662488922,-2.0634011662488922,-2.0826801065041325,-2.0826801065041325,-2.0826801065041325,-2.050630938672926,-2.050630938672926,-2.050630938672926,-2.0459656472034693,-2.0459656472034693,-2.0459656472034693
2018-11-25,-1.7169080239237542,-1.7169080239237542,-1.7169080239237542,-1.6743979678944607,-1.6743979678944607,-1.6743979678944607,-1.6944214017633017,-1.6944214017633017,-1.6944214017633017,-1.6821212080672028,-1.6821212080672028,-1.6821212080672028
2018-12-02,-1.2406407137184308,-1.2406407137184308,-1.2406407137184308,-1.255826686108016,-1.255826686108016,-1.255826686108016,-1.266810227917935,-1.266810227917935,-1.266810227917935,-1.3078617006690039,-1.3078617006690039,-1.3078617006690039
2018-12-09,-1.139358195911068,-1.139358195911068,-1.139358195911068,-1.17437393231554,-1.17437393231554,-1.17437393231554,-1.155946958167214,-1.155946958167214,-1.155946958167214,-1.183076453560573,-1.183076453560573,-1.183076453560573
2018-12-16,-1.32840165125841,-1.32840165125841,-1.32840165125841,-1.3164148279549805,-1.3164148279549805,-1.3164148279549805,-1.2834034252144482,-1.2834034252144482,-1.2834034252144482,-1.3014198388866602,-1.3014198388866602,-1.3014198388866602
2018-12-23,-1.18519502860266,-1.18519502860266,-1.18519502860266,-1.19755029342178,-1.19755029342178,-1.19755029342178,-1.1655075008524245,-1.1655075008524245,-1.1655075008524245,-1.160912964536482,-1.160912964536482,-1.160912964536482
2018-12-30,-0.9384982949620503,-0.9384982949620503,-0.9384982949620503,-0.9251672843229047,-0.9251672843229047,-0.9251672843229047,-0.9077358056900247,-0.9077358056900247,-0.9077358056900247,-0.9179079634825952,-0.9179079634825952,-0.9179079634825952
2019-01-06,-0.6012732481110965,-0.6012732481110965,-0.6012732481110965,-0.6271455241142877,-0.6271455241142877,-0.6271455241142877,-0.593715585834385,-0.593715585834385,-0.593715585834385,-0.6023095416332465,-0.6023095416332465,-0.6023095416332465
2019-01-13,-0.44301873660297975,-0.44301873660297975,-0.44301873660297975,-0.39254302294564697,-0.39254302294564697,-0.39254302294564697,-0.38453385127290557,-0.38453385127290557,-0.38453385127290557,-0.33212709986570066,-0.33212709986570066,-0.33212709986570066
2019-01-20,-0.2783818984139462,-0.2783818984139462,-0.2783818984139462,-0.30203642954926907,-0.30203642954926907,-0.30203642954926907,-0.2051927522135959,-0.2051927522135959,-0.2051927522135959,-0.22973946838907716,-0.22973946838907716,-0.22973946838907716
2019-01-27,0.018167305068613117,0.018167305068613117,0.018167305068613117,0.14651787157377077,0.14651787157377077,0.14651787157377077,0.15761949734228708,0.15761949734228708,0.15761949734228708,0.24510875448710195,0.24510875448710195,0.24510875448710195
2019-02-03,-0.08861687457672938,-0.08861687457672938,-0.08861687457672938,-0.21833579190580588,-0.21833579190580588,-0.21833579190580588,0.006055045783519114,0.006055045783519114,0.006055045783519114,-0.11102582145020119,-0.11102582145020119,-0.11102582145020119
2019-02-10,0.9337226178386263,0.9337226178386263,0.9337226178386263,0.8992060797786146,0.8992060797786146,0.8992060797786146,1.1162290344784922,1.1162290344784922,1.1162290344784922,1.0996684364221352,1.0996684364221352,1.0996684364221352
2019-02-17,1.3980673792423026,1.3980673792423026,1.3980673792423026,1.2825390685204126,1.2825390685204126,1.2825390685204126,1.4768803622394853,1.4768803622394853,1.4768803622394853,1.304661372206933,1.304661372206933,1.304661372206933
2019-02-24,1.1434792060842647,1.1434792060842647,1.1434792060842647,1.026022084696571,1.026022084696571,1.026022084696571,0.7655020989864336,0.7655020989864336,0.7655020989864336,0.6902575083468784,0.6902575083468784,0.6902575083468784
2019-03-03,0.39435818146706164,0.39435818146706164,0.39435818146706164,0.5978865257602506,0.5978865257602506,0.5978865257602506,0.406996256370531,0.406996256370531,0.406996256370531,0.7528127479538811,0.7528127479538811,0.7528127479538811
2019-03-10,1.2019251187141708,1.2019251187141708,1.2019251187141708,1.22685278472309,1.22685278472309,1.22685278472309,1.3344870177762984,1.3344870177762984,1.3344870177762984,1.3112428481989526,1.3112428481989526,1.3112428481989526
2019-03-17,1.35646195733481,1.35646195733481,1.35646195733481,1.2039160582584056,1.2039160582584056,1.2039160582584056,1.2082790201443132,1.2082790201443132,1.2082790201443132,1.2159361860764546,1.2159361860764546,1.2159361860764546
2019-03-24,1.662064033564744,1.662064033564744,1.662064033564744,1.5830114341958845,1.5830114341958845,1.5830114341958845,1.7087848402991712,1.7087848402991712,1.7087848402991712,1.6065877820287873,1.6065877820287873,1.6065877820287873
2019-03-31,2.1198928414014055,2.1198928414014055,2.1198928414014055,2.308739528183619,2.308739528183619,2.308739528183619,2.279043891244794,2.279043891244794,2.279043891244794,2.378563735051129,2.378563735051129,2.378563735051129
2019-04-07,2.1374964612426104,2.1374964612426104,2.1374964612426104,2.0936345243453958,2.0936345243453958,2.0936345243453958,2.1456185034265163,2.1456185034265163,2.1456185034265163,2.0456046276631326,2.0456046276631326,2.0456046276631326
2019-04-14,1.6157619038659752,1.6157619038659752,1.6157619038659752,1.6093361264487405,1.6093361264487405,1.6093361264487405,1.6453772051746287,1.6453772051746287,1.6453772051746287,1.6496942332518973,1.6496942332518973,1.6496942332518973
2019-04-21,1.448595196362329,1.448595196362329,1.448595196362329,1.3906662132653298,1.3906662132653298,1.3906662132653298,1.0359002105081037,1.0359002105081037,1.0359002105081037,1.0618530990395376,1.0618530990395376,1.0618530990395376
2019-04-28,0.5525984528672822,0.5525984528672822,0.5525984528672822,0.6542418421624512,0.6542418421624512,0.6542418421624512,0.724239027840597,0.724239027840597,0.724239027840597,0.6076428600794609,0.6076428600794609,0.6076428600794609
2019-05-05,0.39813765976219495,0.39813765976219495,0.39813765976219495,0.4106296139397305,0.4106296139397305,0.4106296139397305,0.5136555474234469,0.5136555474234469,0.5136555474234469,0.42342959481141257,0.42342959481141257,0.42342959481141257
2019-05-12,0.7824523143936694,0.7824523143936694,0.7824523143936694,0.833530854293068,0.833530854293068,0.833530854293068,0.7657795822414968,0.7657795822414968,0.7657795822414968,0.6988402628334401,0.6988402628334401,0.6988402628334401
2019-05-19,-0.9622331615678194,-0.9622331615678194,-0.9622331615678194,-1.079466986532036,-1.079466986532036,-1.079466986532036,-1.0805382910126826,-1.0805382910126826,-1.0805382910126826,-0.9139205863974135,-0.9139205863974135,-0.9139205863974135
2019-05-26,-1.8141389826799523,-1.8141389826799523,-1.8141389826799523,-1.877304167972834,-1.877304167972834,-1.877304167972834,-2.0226573148617715,-2.0226573148617715,-2.0226573148617715,-2.2256383003007634,-2.2256383003007634,-2.2256383003007634
2019-06-02,-2.0707392607276534,-2.0707392607276534,-2.0707392607276534,-1.92623827503325,-1.92623827503325,-1.92623827503325,-1.8885313884944706,-1.8885313884944706,-1.8885313884944706,-1.8091799605208483,-1.8091799605208483,-1.8091799605208483
2019-06-09,-1.7596578968864767,-1.7596578968864767,-1.7596578968864767,-1.7915517270376382,-1.7915517270376382,-1.7915517270376382,-1.6427221882733984,-1.6427221882733984,-1.6427221882733984,-1.7258609785287626,-1.7258609785287626,-1.7258609785287626
2019-06-16,-0.9234319916639232,-0.9234319916639232,-0.9234319916639232,-0.9267559610045165,-0.9267559610045165,-0.9267559610045165,-0.8025787258919678,-0.8025787258919678,-0.8025787258919678,-0.806291540523313,-0.806291540523313,-0.806291540523313
2019-06-23,-0.3990860725510766,-0.3990860725510766,-0.3990860725510766,-0.49594015900653593,-0.49594015900653593,-0.49594015900653593,-0.6088187790748075,-0.6088187790748075,-0.6088187790748075,-0.6798835168465039,-0.6798835168465039,-0.6798835168465039
2019-06-30,-0.7775507229205822,-0.7775507229205822,-0.7775507229205822,-0.7757638326099092,-0.7757638326099092,-0.7757638326099092,-0.6619526388045828,-0.6619526388045828,-0.6619526388045828,-0.6614638514163014,-0.6614638514163014,-0.6614638514163014
2019-07-07,-0.09333008462190201,-0.09333008462190201,-0.09333008462190201,-0.1003061394635048,-0.1003061394635048,-0.1003061394635048,0.005871447222814148,0.005871447222814148,0.005871447222814148,-0.025376810379334615,-0.025376810379334615,-0.025376810379334615
2019-07-14,-0.8880218773640415,-0.8880218773640415,-0.8880218773640415,-0.9039223764036549,-0.9039223764036549,-0.9039223764036549,-0.8855985020541493,-0.8855985020541493,-0.8855985020541493,-0.7925365558971589,-0.7925365558971589,-0.7925365558971589
2019-07-21,-0.7232235662584338,-0.7232235662584338,-0.7232235662584338,-0.7975517265432822,-0.7975517265432822,-0.7975517265432822,-0.6447020288597749,-0.6447020288597749,-0.6447020288597749,-0.7122698093880884,-0.7122698093880884,-0.7122698093880884
2019-07-28,-0.7712740622082214,-0.7712740622082214,-0.7712740622082214,-0.890083146380721,-0.890083146380721,-0.890083146380721,-0.7725268243581876,-0.7725268243581876,-0.7725268243581876,-0.8966199961820996,-0.8966199961820996,-0.8966199961820996
2019-08-04,-1.0851434274284388,-1.0851434274284388,-1.0851434274284388,-1.0710456307649412,-1.0710456307649412,-1.0710456307649412,-0.9926161926248321,-0.9926161926248321,-0.9926161926248321,-1.0669980911488217,-1.0669980911488217,-1.0669980911488217
2019-08-11,-1.0123567445070027,-1.0123567445070027,-1.0123567445070027,-1.2077544332755346,-1.2077544332755346,-1.2077544332755346,-1.0549580259315217,-1.0549580259315217,-1.0549580259315217,-1.034607402944514,-1.034607402944514,-1.034607402944514
2019-08-18,-1.1314488354389858,-1.1314488354389858,-1.1314488354389858,-1.0689612895178893,-1.0689612895178893,-1.0689612895178893,-1.1590923024155053,-1.1590923024155053,-1.1590923024155053,-1.194800737590589,-1.194800737590589,-1.194800737590589
2019-08-25,-0.2581154028664348,-0.2581154028664348,-0.2581154028664348,-0.3931103078644028,-0.3931103078644028,-0.3931103078644028,-0.7717995746367495,-0.7717995746367495,-0.7717995746367495,-0.7441731492169883,-0.7441731492169883,-0.7441731492169883
2019-09-01,-0.719695202847844,-0.719695202847844,-0.719695202847844,-0.3045193653801331,-0.3045193653801331,-0.3045193653801331,-0.5829907617627519,-0.5829907617627519,-0.5829907617627519,-0.1865065684133115,-0.1865065684133115,-0.1865065684133115
2019-09-08,-0.7175908393064905,-0.7175908393064905,-0.7175908393064905,-0.9003964878990238,-0.9003964878990238,-0.9003964878990238,-0.7215182703006215,-0.7215182703006215,-0.7215182703006215,-0.8462169071625362,-0.8462169071625362,-0.8462169071625362
2019-09-15,0.20356187465542178,0.20356187465542178,0.20356187465542178,0.21925003118563285,0.21925003118563285,0.21925003118563285,0.25871915694637415,0.25871915694637415,0.25871915694637415,0.23863877662009728,0.23863877662009728,0.23863877662009728
2019-09-22,-0.8820764052194338,-0.8820764052194338,-0.8820764052194338,-0.6003470332979457,-0.6003470332979457,-0.6003470332979457,-0.6819558134662506,-0.6819558134662506,-0.6819558134662506,-0.7255994186617137,-0.7255994186617137,-0.7255994186617137
2019-09-29,-1.5957931654048387,-1.5957931654048387,-1.5957931654048387,-1.6763628774341885,-1.6763628774341885,-1.6763628774341885,-1.6047755191423179,-1.6047755191423179,-1.6047755191423179,-1.5788012036540993,-1.5788012036540993,-1.5788012036540993
2019-10-06,-1.3690008473139996,-1.3690008473139996,-1.3690008473139996,-1.1937858346171988,-1.1937858346171988,-1.1937858346171988,-1.2672042810603577,-1.2672042810603577,-1.2672042810603577,-1.0084580787778816,-1.0084580787778816,-1.0084580787778816
2019-10-13,-0.9985069196688691,-0.9985069196688691,-0.9985069196688691,-1.2172843107537281,-1.2172843107537281,-1.2172843107537281,-1.1668351461646889,-1.1668351461646889,-1.1668351461646889,-1.2936689729484865,-1.2936689729484865,-1.2936689729484865
2019-10-20,0.10340581461567656,0.10340581461567656,0.10340581461567656,0.16559235258345587,0.16559235258345587,0.16559235258345587,0.1840129437282415,0.1840129437282415,0.1840129437282415,0.5147430999016485,0.5147430999016485,0.5147430999016485
2019-10-27,-0.543578520543466,-0.543578520543466,-0.543578520543466,-0.12202782937342144,-0.12202782937342144,-0.12202782937342144,-0.23419486059337136,-0.23419486059337136,-0.23419486059337136,0.0671396517547287,0.0671396517547287,0.0671396517547287
2019-11-03,0.1519580918730947,0.1519580918730947,0.1519580918730947,0.5444191197308419,0.5444191197308419,0.5444191197308419,0.3205101523274848,0.3205101523274848,0.3205101523274848,0.8230078770533727,0.8230078770533727,0.8230078770533727
2019-11-10,0.5992113525286693,0.5992113525286693,0.5992113525286693,0.8080644344252335,0.8080644344252335,0.8080644344252335,0.9509026075299406,0.9509026075299406,0.9509026075299406,1.018370806539567,1.018370806539567,1.018370806539567
2019-11-17,1.30022904634088,1.30022904634088,1.30022904634088,0.8810551968892046,0.8810551968892046,0.8810551968892046,1.1095855286433423,1.1095855286433423,1.1095855286433423,0.804809656202824,0.804809656202824,0.804809656202824
2019-11-24,0.517946632142495,0.517946632142495,0.517946632142495,0.06751292105131712,0.06751292105131712,0.06751292105131712,-0.3724980995291055,-0.3724980995291055,-0.3724980995291055,-0.6261929444406177,-0.6261929444406177,-0.6261929444406177
2019-12-01,1.178930154118204,1.178930154118204,1.178930154118204,1.4684587562224098,1.4684587562224098,1.4684587562224098,1.4287372182848117,1.4287372182848117,1.4287372182848117,1.2766021520227115,1.2766021520227115,1.2766021520227115
2019-12-08,1.4055759346766836,1.4055759346766836,1.4055759346766836,1.4528467865197512,1.4528467865197512,1.4528467865197512,1.5652724916003542,1.5652724916003542,1.5652724916003542,1.4417463876222862,1.4417463876222862,1.4417463876222862
2019-12-15,1.962107453517928,1.962107453517928,1.962107453517928,1.6522010542702317,1.6522010542702317,1.6522010542702317,1.864231031165011,1.864231031165011,1.864231031165011,1.682610466036652,1.682610466036652,1.682610466036652
2019-12-22,1.8174247588235926,1.8174247588235926,1.8174247588235926,1.7771475947245257,1.7771475947245257,1.7771475947245257,1.8921852742750571,1.8921852742750571,1.8921852742750571,1.8395892865083354,1.8395892865083354,1.8395892865083354
2019-12-29,2.0610439735217834,2.0610439735217834,2.0610439735217834,2.033903785485903,2.033903785485903,2.033903785485903,1.7260312278003858,1.7260312278003858,1.7260312278003858,1.9541575533512545,1.9541575533512545,1.9541575533512545
