Date,CYANStock_Open_average,CYANStock_Open_max,CYANStock_Open_min,CYANStock_Open_volatility,CYANStock_Open_change,CYANStock_High_average,CYANStock_High_max,CYANStock_High_min,CYANStock_High_volatility,CYANStock_High_change,CYANStock_Low_average,CYANStock_Low_max,CYANStock_Low_min,CYANStock_Low_volatility,CYANStock_Low_change,CYANStock_Close_average,CYANStock_Close_max,CYANStock_Close_min,CYANStock_Close_volatility,CYANStock_Close_change,CYANStock_Volume_average,CYANStock_Volume_max,CYANStock_Volume_min,CYANStock_Volume_volatility,CYANStock_Volume_change
2018-06-17,-0.6948058117793184,-0.6631240418289819,-0.6645991758543753,-0.3976590586671763,-0.8181196161666991,-0.6871993509900401,-0.6783148018722852,-0.6795675428861846,-0.4377405241316651,-0.82504890523393,-0.6722491896835305,-0.8147925958076341,-0.5279836126783064,-1.403676978209045,-0.1497812568280202,-0.6800276176066451,-0.6981214028981999,-0.6555338181629163,-0.6357639532057553,0.09716944282862411,-0.649434697104698,-0.4954837265427855,-0.854010270934347,-0.4055728651227027,0.09649059804035759
2018-06-24,-0.8807226887545476,-0.8237910566392965,-0.9048628676715573,-0.27387906060541434,-1.0078706281592087,-0.9071987220438764,-0.827961983313007,-0.8925862972594492,-0.3102804916856243,-1.1942310424726972,-0.8580324051506327,-0.9101068459543505,-0.7968083180718015,-0.9131447008779292,-0.5209963912595118,-0.9004279302372029,-0.8894336356185132,-0.874854054198973,-0.5658637339922614,-0.24827184724159354,-0.5705381446678116,-0.5902514500742674,-0.7903169757546314,-0.5189608085381456,-0.08003185593386074
2018-07-01,-0.8959630550823999,-0.9611573088531301,-0.841550579809067,-1.1263408787651485,-0.12668891790181508,-0.764897762918994,-0.41514622053461275,-0.8288208692448065,1.175294768336789,1.940681185891333,-0.8012807936294515,-0.8370961276981863,-0.7161685375406126,-0.7814487579726177,-0.11496800209272454,-0.7356903775911631,-0.38173241996303,-0.7752451097968129,1.5238883085459634,2.1885665848605727,-0.208869146048851,0.42054557526965985,-1.1048983385273812,0.6625234703352305,1.4822687955206229
2018-07-08,-0.6218229618787029,-0.18775101433676186,-0.9234645232937936,0.9575530277753578,-1.579460507100201,-0.5505530651539478,-0.22841905028189602,-0.6779553811749016,0.9011271137791672,-1.4036971539024712,-0.7296177434391619,-0.24045648273154366,-0.7959578093488712,0.43471413360132816,-1.5324290413372166,-0.4978055605258174,0.2884952976797265,-0.861811708884601,1.8107270368295951,-1.52883795842106,-0.3424652929109053,-0.30662150680949246,-0.7585724613086339,-0.2171678839699908,-0.48588843714151125
2018-07-15,-1.5135577711329127,-1.3323881791928862,-1.8542032730409799,0.9577850359795471,-0.8667178822646212,-1.0227531734399382,-0.04636235119918898,-1.7385905523975966,2.35484047339383,-1.0755521090731144,-1.4998567589603078,-0.9715256510446282,-1.8611019027408338,1.3726150630190947,-1.4069733116133318,-1.1419364432664496,0.612140998831594,-1.4958005732178064,2.3554387775642636,-1.0139809037602192,-0.4080053439320563,-0.28850152081335734,-0.4617160788094346,-0.17786518161526685,-0.21841225418516746
2018-07-22,-1.5833082740786717,-1.8069816277938922,-1.5501582798480416,-0.7012887063143228,-0.3108907964338809,-1.8676425721040768,-2.2358124122692273,-1.6261925112652225,-0.5461575432842457,-0.6601526058549605,-1.5342475296837803,-1.5317259531097012,-1.636512164639004,-0.19099344298187382,-0.3276641354982554,-1.8335080947270956,-2.0568642518405578,-1.5710871050176936,-0.5482711030182154,-0.43220886137141684,-0.9353304489617559,-0.9676110105754634,-0.7485199453478243,-0.8160951153717282,-0.7354686743229226
2018-07-29,-1.8394105133469383,-1.6932202493871111,-1.8562310115708778,0.2152818791398105,0.5247699235173362,-1.7669597411412465,-1.4883259776339584,-1.8801695962219322,1.0074091598884893,0.2532197476549084,-1.9916139146284833,-1.6325715810657129,-2.2009458229716765,1.2484559690348926,1.4808421256215047,-2.068579421186216,-2.064109948076001,-2.102052722250486,0.09279864693912322,1.0566257429402344,0.7778362998740539,-0.37410835085548516,2.486483269158987,-0.8368154969847008,0.35240267257859764
2018-08-05,-1.1165552928992353,-0.9350665443588404,-1.548849761396211,1.404559664824302,-0.8568413415384802,-1.3294019730494924,-1.5889690174208684,-1.5374122295716142,0.49806025390547826,-0.9685377092133871,-1.273011714209658,-0.7046399270523291,-1.545558486085962,1.596220447638919,-1.341533314278479,-1.2403357373518977,-1.2226675193340124,-1.549960600726342,0.5542338655869099,-0.983856524387912,-1.451738240022722,-1.4135827509454606,-0.9730781504958423,-1.1065209359762842,0.09212887088135861
2018-08-12,-1.9008352381818416,-1.675565146292223,-1.8438607416822799,1.0277767609157942,1.0998789486907476,-1.9678504328671644,-1.6367377584615557,-1.7880002933189916,0.7861478939746847,1.0595678635724641,-2.2602483138240523,-2.4350552549259814,-2.013992187567281,-0.5434929763894051,1.129176275705195,-2.228155360750191,-1.8245785948630096,-2.0948896723532355,0.7772494422559936,1.712920086307137,0.7581214686107959,0.6451965811491379,0.47354144074774845,0.49141502510342217,-0.7553531542879888
2018-08-19,-1.1105005566185615,-1.143975194347772,-1.2259271335057704,0.5997813695562562,0.39995422221976035,-1.2901897423732716,-1.515881684858138,-0.9690648057720008,-0.7157601142340871,0.0288074007191808,-1.2666378879786844,-1.0990706397536858,-1.6205878582547903,1.527261751661776,-0.7032307558327685,-1.4701290176977033,-1.4932381923419298,-1.4729860173658205,0.22855429478089395,-0.7913899909801375,1.5135620919772448,2.41794599793974,-0.775936134769798,2.379065408647063,0.06553863217904231
2018-08-26,-1.486879382082261,-1.483728876449421,-1.2791356880736895,-0.2878502996766974,0.2768405151402252,-1.623138304323943,-1.6017162286884696,-1.4400000101436141,-0.19457794562353656,-0.4509759818329356,-1.4872173455260762,-1.8109082586903895,-1.1316365865634934,-1.2389319085419375,0.3667111039464295,-1.588213002664365,-1.8396856502389314,-1.2397123992603496,-1.2982592377525486,-0.4037902336954899,1.6421800518879561,0.424340566764331,-0.5610281889824688,0.486884347732497,-1.0734191832850792
2018-09-02,-1.747086381105873,-1.8477984617420131,-1.9926493409148154,1.2305944775360065,-1.5559145005280048,-1.547599068139595,-1.7192098860481702,-1.5033773017264411,-0.5559369874958255,0.5948011418687835,-1.8699180331965617,-1.5670011657858038,-2.143261779683774,1.9395245515057071,-1.9006863819348006,-1.6748589756649472,-1.5334114574428093,-2.027705261520066,1.3212338556076462,-0.5836980216268477,2.93010269619543,1.8578922680374972,2.4287841008429734,1.4347718295934808,1.4012536246298057
2018-09-09,-0.7454193949112489,-0.42144125580618064,-1.0816535470899282,1.9260787055078281,0.7176760747523528,-0.857137628748678,-0.8229534951754806,-1.4729707590929486,1.3483185661304715,0.12616993918428754,-1.1201140037830526,-0.09808123764279975,-1.2123021256178517,1.996733134425295,2.687151598241698,-1.145388639287114,-0.4737373571623272,-1.089417978976828,1.2892648518545624,1.8616531879703506,-1.1608240707883561,-1.1622530794831132,-0.4525285655318929,-1.1218376389835187,-0.16505306465388944
2018-09-16,-0.7785386624822148,-0.604353888489703,-1.052511365474087,1.269641771045877,1.3661878189703622,-0.7309088717295852,-0.1818931659832013,-1.4010374046664564,2.0317473757500983,-1.2581814805101386,-1.160111124478129,-0.9720171168112459,-1.3663976629349264,1.1202171469406668,1.3593166478858358,-0.7581826903190008,0.08508850481814988,-0.953363112645762,1.7768549991350973,-1.7586798281029743,-0.7031998624400302,-0.8358071132603988,-0.6525707730328735,-0.750590637041324,-0.07128834712040322
2018-09-23,-1.4490995152929729,-1.588101727082903,-1.0498199148813503,-0.8728476148358245,0.4264945239880308,-1.6943572671329714,-1.7241897501162862,-1.3304204713564214,-1.0305964949457036,0.1312551078677189,-1.4200383812225168,-1.7665805345628658,-0.979622629516105,-0.9628284512878936,0.01277735745958323,-1.6015340504434759,-1.796605701571992,-1.2316224777567069,-1.4034010863900206,0.0630245342441302,-0.8898035692408646,-0.8952602053157354,-0.26123437629313717,-0.8885876242428857,-0.41623282711019016
2018-09-30,-1.8583509833680754,-1.8361939460176602,-1.507667749500868,-1.0888104794348503,0.3184948347792134,-1.8081486563010538,-1.8856099115738487,-1.495825353977622,-1.268487762913254,0.11435564560471838,-1.449659728671987,-1.4540015657298806,-1.170715602253368,-0.40351723708352005,-0.046865970289425705,-1.431152478664744,-1.4974222538028072,-1.3800907327218455,-0.662875563252825,-0.030135344096175583,-0.2358473799276492,-0.4285628368845678,-0.7617044445599894,-0.3086934011083071,-0.11484779578595226
2018-10-07,-1.5602744639480386,-1.179528978619559,-1.4302026193438664,0.6290123895106573,-0.9611890903120139,-1.5914219828317873,-1.233244522625185,-1.6262187990464592,0.1370919243642245,-0.18947215628743688,-1.1798126755111302,-0.8014152392611383,-1.153322695393045,0.6106074387607919,-0.9171725429704627,-1.2088674790473037,-0.9336114014201481,-1.2000010956917864,0.16981971757031422,-0.1413489058835546,-0.49708164465284366,-0.5449622621184429,-0.3915961458529344,-0.5103976562433938,1.0146159613024974
2018-10-14,-1.5143483786429985,-1.7807286620282048,-1.388580410484662,-1.0757705750087811,0.5517230504952889,-1.5280830288870655,-1.7865947872702093,-1.1693204705450715,-1.473449535350017,0.1473782250275791,-1.5024062625999224,-1.9128896140552456,-1.0141012176778754,-1.4425150877872153,-0.04338541101360198,-1.5777819359513952,-1.6613175846377393,-1.2082351336008164,-0.9832851235431241,0.03592522536545312,0.1601250476305308,-0.4794475491681628,1.944551666111172,-0.9538507986124345,0.08068872036343867
2018-10-21,-1.7208367089729821,-1.8731676223653884,-1.6672792863432129,-1.3473243123896441,0.30257624680461204,-1.1688127111510171,-0.835482585572356,-1.5212978980202974,0.6145409060023345,0.29917362601564185,-1.5535233979473682,-1.5435455617158722,-1.7318551122794503,-0.13608435144969874,0.13963285554918256,-1.6440097497654724,-1.6408148787247585,-1.8547787811281096,-0.19980399222355025,0.27868851322455046,1.4371241609367869,1.5311735241635775,0.06260778297508009,1.5692998874512798,-0.443462580861153
2018-10-28,-0.6789929573332492,-0.5510566636832236,-0.8562889714720632,0.34725941858282094,0.7942626478621126,-0.9388700761928179,-0.8532679391560798,-0.8621891727244974,-0.29616811615272054,0.7715750027693581,-1.0709920033098197,-1.2690669334010118,-0.6200991507548402,-1.1786077622489786,-0.09697057516368449,-1.1004733943510618,-1.1570208987487,-0.7709590286619803,-1.0437359258407302,-0.009224739640802946,-0.26408539497087735,-0.30230157139912545,-0.37357690163233587,-0.24462528347924228,-1.1857510515589353
2018-11-04,-0.3740565724899539,0.36617543728373353,-0.8683934713957562,2.0291310618302627,1.4923811075119233,0.03054258663516624,0.0581238193719084,-0.19501493560005984,0.31572954715153195,-0.9172960293681124,-0.2931467389132716,-0.48126412606230345,-0.512219434792298,-0.12291397926807905,0.7493556026536727,0.07955552639427214,0.1470306329353193,-0.022002502010089804,0.26659726682024054,-0.4524755444925594,-0.6168320634287531,-0.6545054863818496,-0.7566594887052093,-0.5348259431624403,-0.34576317740076074
2018-11-11,0.06054904158572931,-0.1860273967606454,0.0883295830406309,-0.4624625458724649,0.3182975350603815,-0.2427851177828151,-0.3015286111920217,-0.3957206283248823,-1.2521666252152886e-15,1.1357160004055036,0.2731539107767713,0.2707174079979646,0.12599232415146908,0.23946368066268228,-0.9601949981723731,0.3031314226832225,0.12105618215282513,-0.14478872399981768,0.34911546845507946,0.49020296794906093,-0.5062302644674184,0.2535046948818721,-0.6670553601030753,0.3964979979060748,1.9266987214783056
2018-11-18,0.2677148053488109,0.5351635962668009,0.5177019757271056,0.2684120491754993,0.11361408726968152,0.26573536487760124,0.5997192434347209,0.15618747964896948,0.6952972116784196,-0.850326338578707,0.4198249118681391,-0.12144558656889057,0.9247979510669834,-0.8826208047560605,-0.061091894647439055,0.29773363655500107,-0.1531718443158202,0.6835154330323125,-0.8701591355604896,-0.4068847233291282,-1.0589414194461353,-1.0798490660096258,-0.646938596779605,-1.0227807064451557,-0.07591639242814222
2018-11-25,0.08333045200624847,0.6397917853163699,-0.7519206177414026,1.6144814783880552,1.9287636379690931,0.994745629994777,0.6389588835965418,1.3863723905573755,-0.13253753294820986,2.1723591685369534,-0.05830871644260138,-0.35917690541807545,-0.2914945178465133,-0.24632548449189975,-0.17006882881512378,1.0920483024556715,0.7909769224291558,0.8137339425890995,0.531082810571486,1.0759485978621322,-0.3338337683749117,-0.3729743750647495,0.09519011055525968,-0.4286926082867581,0.26622195542278443
2018-12-02,1.5670870245441297,1.135019990014978,1.9821495760799055,-0.4761315236155781,0.9169680745952893,1.2521093920800737,0.8943349885095071,1.9610205778148075,-0.33838216413469513,1.0575475980571398,2.1183954726704375,1.3756079813397577,2.3288039053196683,-0.219657100494449,-0.1912082524429881,1.5865762709032134,0.8299300406525995,1.8795495637330248,-0.617673237878704,0.05563579458172922,0.028893057239656142,0.4186017610716052,-0.017248291039758484,0.4238502333234032,1.4933903574130876
2018-12-09,1.516902519896113,1.304011107660262,1.7353596481390847,-0.1941839093451525,-1.7381669555389205,1.3874009267908123,1.0597886882521668,1.928411986040779,-0.4194768902820408,-1.3408492178015279,1.1988209289290304,1.0887706384452331,1.0895355185302396,0.32649894337168656,-0.07146473833476828,0.8977359896078309,0.916305042288879,0.752733309972828,0.6832256662634273,0.12620940163373004,-0.11966800593736784,0.2811138237019082,-0.5185165043019909,0.39614916410371076,0.10196714620649543
2018-12-16,-0.5891678464767449,-0.6994583932905084,-0.6569913527123902,-0.21585844327659703,-1.604097927884736,-0.8000031563659734,-0.34951792490016886,-1.1102102160889462,1.0299385810149007,-1.7756816699857738,-0.4546664622852534,-0.1262316072683804,-0.4373675184446607,0.42114101931037795,-1.5721550911249604,-0.7207356827465367,-0.5352463094593164,-0.625777988373422,-0.049343573589490965,-1.955597761870344,-0.12108518810663199,0.29761305545814726,-0.25230592472724944,0.35084987960235037,0.03936234624274513
2018-12-23,-1.2951978596104108,-1.281580477038766,-1.2204656253246329,-0.4662820441446061,-0.8159624945630697,-1.499678044123641,-1.6151315849553685,-1.4974288680737529,-0.5424374038441995,-1.0606415839482661,-1.2756878432368475,-1.1527193457317484,-1.5399810070180342,0.45022373125020626,-1.3183208566773699,-1.3216365501397176,-1.2233953459724565,-1.6464963333332658,0.47955631371658075,-1.7343369091364953,1.2620726978702188,0.3122171189225741,2.275033767190093,-0.3983403689875221,0.7436404712847159
2018-12-30,-2.110120604470553,-2.022559606569412,-1.8256212637562585,-1.1546913850949982,-0.6134416260361689,-2.2295173201947756,-2.298325201514377,-2.0151303031249355,-1.4565448806927543,-0.4129877918107966,-2.0506801319027916,-2.057675571886511,-1.712134775191871,-1.3359691943734415,0.26671231204455237,-1.9749958651272077,-2.031468109527985,-1.769525974744683,-1.39010963758181,0.5504818825631806,-0.4125851180893719,-0.678114078707428,0.051396751478283015,-0.6793755809326296,-0.751278900805883
2019-01-06,-1.534216649768014,-1.6221017805916407,-1.19752887869779,-1.5255518524760765,-0.10277454997996183,-1.7308321008697858,-1.8224012398985083,-1.531511728623735,-1.5907689203832018,0.24604686246117047,-1.477846683921647,-1.347067131819283,-1.431295565096563,-0.28028101140893846,0.9174299032579603,-1.438499717312565,-1.4896464051568354,-1.3817406525248443,-0.9725099155995645,0.2874979436934409,-0.2093260488733952,0.9223957527821497,-0.7193858991721339,1.0896728717368434,-2.0712461858962903
2019-01-13,-1.1320666342258598,-1.2421431814047277,-1.1502048689424265,-0.8524086439483795,0.4907101461151571,-1.0207056606413463,-1.0286965775967343,-1.1717344754233756,-0.22980339802921154,0.47444977164484536,-1.0406630506832673,-1.0142474752298187,-1.0415088670334907,-0.2964658467892629,0.09585084433733446,-0.8929578763478461,-0.7474115264415335,-1.10868027639391,0.561301859044319,-0.3286335345031004,-0.415605786152352,-0.4525195440286523,-0.056107782088004536,-0.44202312990258846,-0.2168469200252473
2019-01-20,-1.1185331244178236,-0.7529825922897286,-1.1893130321072127,0.426434844078154,1.3872839587461305,-1.2711461690036665,-0.9057513113779836,-1.3805774720298096,0.922198589438027,1.7462594931799857,-0.9601861738179887,-0.4195334265455348,-1.0988230605240792,1.603659091755302,1.988057305004258,-1.092094272122432,-0.7015796875559668,-1.1593613548985773,0.8627098897057122,2.125604130169332,-1.470817401112948,-1.3782395201965896,-0.595911249254178,-1.1609618748695496,0.29784439869908347
2019-01-27,-0.5685653499352269,-0.7385993267909609,-0.36366703342629103,-1.0145171552749743,0.31461240111617095,-0.6458527391923202,-0.8418044006377957,-0.39317854974639277,-1.5640214362294786,0.15886668659187203,-0.45107695197367503,-0.6871284882455931,-0.23728742552705576,-1.3841691152537445,0.34365146955191433,-0.5118412656835427,-0.7514808837579443,-0.1488099445671569,-1.643532942648389,0.3577610614163161,-1.3242405697194997,-1.300611862540832,-0.5542475667859816,-1.135064074281653,0.03843368602248711
2019-02-03,-0.549637728921037,-0.4399879276830287,-0.788270758293426,0.5335072455221839,-1.5286566462883542,-0.691501312617978,-0.5740363883455467,-0.9295033568716327,0.6962943432811923,-1.4092829313605402,-0.9150872472643838,-0.7747784968454425,-0.8381139971638555,-0.05565584935451427,0.3738719296500054,-1.0111950312008895,-0.9522618758218526,-0.8932901164067792,-0.4815434123430774,0.2831478547452858,0.679683384752466,1.5373848105872672,-0.5542475667859816,1.6656038821660324,-1.9771373773594025
2019-02-10,-0.47390371618990557,0.09696550488435236,-0.718738881218917,1.5597055310993084,0.2195813646299992,-0.49620058593275645,-0.02909393233345564,-0.6796019887466703,1.5277650127116829,-0.4459858664328746,-0.6459892689922894,-0.6997420225067212,-0.6256680604417937,-0.3816335759889996,0.3539596206292041,-0.6920848758735965,-0.7774626108270809,-0.6379684397478892,-0.6087145684192737,0.2905914002552355,-0.6147537238930624,-0.2724502964656223,-0.3016375439601621,-0.18193502756714425,0.05050334114177328
2019-02-17,0.5821670630686095,0.8779079322897863,-0.41619190841403586,2.1032971758814094,2.2115706558325554,0.9863984130360576,1.0432276077676013,0.538319751510288,1.4481658125201233,1.8457096157705069,0.49973309164306234,0.9457652052392195,-0.307354740604727,2.5860696839521577,1.9265421654218549,1.1734084773305808,1.2686123974959205,0.8305253141173671,1.6040245376150342,2.064202589867717,2.907731848826501,2.6067857874300358,0.7097375584413056,2.5174737503443505,-2.2889996644180197
2019-02-24,1.9008384285519822,2.169363169243255,1.5079360750753654,2.020605322445857,1.9596108402072343,2.025971628072234,2.1434415394374327,2.0330817101866505,1.25073220887832,1.6585205984254385,1.8197368322725544,2.3812005568946044,1.5731398392210962,2.56342746436459,2.5046649128786354,2.122513570988899,2.222172227311096,1.9621881409024746,2.0273975720451696,1.6537825215111663,2.309149624759318,3.0244798058667617,-0.043250681157703044,3.038993930175375,0.1970297132438732
2019-03-03,2.017207044939778,1.7229181140420478,1.9758922212925993,0.7028945135702639,-1.1150026708043024,1.9893892557927961,1.8145352954519252,2.1448450076470817,-0.33830976684061814,-0.7604107327234649,2.027490521268021,1.8804525627430013,2.0404113216976096,1.313992791518215,-0.298569327363017,1.9427064451135354,1.8590452278452398,1.9941043988146638,1.2289761495975537,-1.6907387968506582,1.6144283471651226,1.0647342534928166,0.5598586064553959,1.0249929112257876,-2.0179344779865387
2019-03-10,1.4474536553986728,1.3292975260816997,1.6813456149534136,0.39572988306857176,-0.554120572037431,1.3371849605900052,1.220155558203151,1.4825937190583833,-0.4292038406086984,-0.23782245486896886,1.520738785200361,1.1778485332318878,1.7759946439187697,0.12720645106968853,-0.9621199303296646,1.3363425739628811,1.0698625361387946,1.6205776011188175,-0.6306870604808493,-0.35789235751024046,-0.11746049588030692,-0.43934805795067183,-0.36230177658235496,-0.4119412368407495,0.6246216915614164
2019-03-17,0.6227056357208319,0.8377398562557402,0.1455569895098796,1.457508124919856,-1.8571042004166605,0.5435689780388282,0.7630518111694331,0.2795803619273524,1.6017213628990057,-1.4589223808713059,0.7017032016867856,0.9459450909518176,0.2620844566360926,1.544095254952765,-2.2447518523565853,0.44472968467223456,0.8491523929162064,0.27390276467038593,1.738765815529506,-1.9977951776505622,-0.5025945272215363,-0.4473630116108343,-0.4247013715621821,-0.41492300820625333,0.5518123523110752
2019-03-24,-0.2709735487846351,-0.5143230801682968,0.11534960056646694,-1.1114233077040452,-0.2636531660689857,-0.36977462475916517,-0.5546987287935077,-0.2205504548757312,-1.0754176816933017,-0.329514293294409,-0.13619243586817995,-0.391517826422381,0.20713603198213998,-0.9688851620436995,-0.32951494008070403,-0.3030907633054827,-0.49032295858723396,-0.06604125808771197,-1.1291838334726956,-0.21893217779072366,-0.3373641731106441,-0.07179958119813318,-0.40973736564214897,-0.05618750403839381,0.5138390475944484
2019-03-31,-0.43656240616032554,-0.6357090538353469,-0.13432132851088682,-0.9860378374125809,-0.2378689370797961,-0.4840388638578874,-0.7005052223457112,-0.2794868453235488,-1.2654620772919194,0.04795111478168303,-0.2821887031603059,-0.4697969817811814,-0.051959410105301924,-0.8036995796652312,-0.28058142214384285,-0.3809222882099638,-0.5579508274148225,-0.21251992841041617,-0.9749656518672316,-0.19673273453906462,-0.6231537606354692,-0.6930688460677651,-0.8319876475454467,-0.6746787266310823,0.5032191704737808
2019-04-07,-0.6154841545714853,-0.7891989580796901,-0.3566531423742483,-0.9868866511589303,-0.34964122070573245,-0.6580386341294641,-0.7988040948454914,-0.582467376736111,-0.7665839867454698,-0.5248096819664606,-0.621488186419962,-0.7155064718915939,-0.5009401449856248,-0.7436071552462293,-0.28621679169568415,-0.6571735900642554,-0.8023665303567991,-0.5051469602859013,-1.003223118970387,-0.18188814454357027,-0.4078938216264524,-0.28391400362925856,-0.26495495893901394,-0.27973365869121825,0.4275384231793758
2019-04-14,-0.543274918509886,-0.28277479216322904,-0.40752947955817354,-0.008900015369227665,0.7203797402110163,-0.3868031671861089,-0.2620069900357453,-0.5432992062330094,0.635355351183525,1.1596410969702924,-0.467653576323729,-0.2690333848535478,-0.4521229405790811,0.0041856517343209325,0.5647905689589693,-0.4082502019985894,-0.16113060602163695,-0.634035611970522,0.6835859270246627,0.9898004220478589,0.4611205489939503,0.8475479423663792,-0.7868227848290928,0.8947205920627678,0.6332945849964933
