Date,Principal Active Global Dividend Income_Open_average,Principal Active Global Dividend Income_Open_max,Principal Active Global Dividend Income_Open_min,Principal Active Global Dividend Income_High_average,Principal Active Global Dividend Income_High_max,Principal Active Global Dividend Income_High_min,Principal Active Global Dividend Income_Low_average,Principal Active Global Dividend Income_Low_max,Principal Active Global Dividend Income_Low_min,Principal Active Global Dividend Income_Close_average,Principal Active Global Dividend Income_Close_max,Principal Active Global Dividend Income_Close_min
2019-06-16,0.9289021961773215,0.9289021961773215,0.9289021961773215,1.2002522479176112,1.2002522479176112,1.2002522479176112,0.9880738609185589,0.9880738609185589,0.9880738609185589,1.0488400193471925,1.0488400193471925,1.0488400193471925
2019-06-23,0.9693728583408722,0.9693728583408722,0.9693728583408722,1.1026661129632016,1.1026661129632016,1.1026661129632016,0.9264783615096297,0.9264783615096297,0.9264783615096297,1.2293750360407334,1.2293750360407334,1.2293750360407334
2019-06-30,0.7557880928544037,0.7557880928544037,0.7557880928544037,0.8316094833385662,0.8316094833385662,0.8316094833385662,0.8800334035445405,0.8800334035445405,0.8800334035445405,0.7947906881334555,0.7947906881334555,0.7947906881334555
2019-07-07,0.6349648986192639,0.6349648986192639,0.6349648986192639,0.5728853505109707,0.5728853505109707,0.5728853505109707,0.6455851941680999,0.6455851941680999,0.6455851941680999,0.5551152866266145,0.5551152866266145,0.5551152866266145
2019-07-14,0.6981734703370953,0.6981734703370953,0.6981734703370953,0.5473409118419638,0.5473409118419638,0.5473409118419638,0.6651484474743604,0.6651484474743604,0.6651484474743604,0.5032845508840127,0.5032845508840127,0.5032845508840127
2019-07-21,0.9351973462499816,0.9351973462499816,0.9351973462499816,0.9446999987232988,0.9446999987232988,0.9446999987232988,1.052866496827947,1.052866496827947,1.052866496827947,0.9625150553163151,0.9625150553163151,0.9625150553163151
2019-07-28,-0.5752414619976839,-0.5752414619976839,-0.5752414619976839,-0.6497524060490549,-0.6497524060490549,-0.6497524060490549,-0.5168756410860622,-0.5168756410860622,-0.5168756410860622,-0.6887069711983966,-0.6887069711983966,-0.6887069711983966
2019-08-04,-0.8251076817675619,-0.8251076817675619,-0.8251076817675619,-0.6586777778531876,-0.6586777778531876,-0.6586777778531876,-0.7267264960426257,-0.7267264960426257,-0.7267264960426257,-0.7918881435953,-0.7918881435953,-0.7918881435953
2019-08-11,-1.2492330286943387,-1.2492330286943387,-1.2492330286943387,-1.2842066029642079,-1.2842066029642079,-1.2842066029642079,-1.192558663303313,-1.192558663303313,-1.192558663303313,-1.2217330846672836,-1.2217330846672836,-1.2217330846672836
2019-08-18,-0.9237236931734253,-0.9237236931734253,-0.9237236931734253,-0.9762894590619081,-0.9762894590619081,-0.9762894590619081,-1.4822070064235944,-1.4822070064235944,-1.4822070064235944,-1.4755687260393637,-1.4755687260393637,-1.4755687260393637
2019-08-25,-0.6814532892000565,-0.6814532892000565,-0.6814532892000565,-0.7659531400577602,-0.7659531400577602,-0.7659531400577602,-0.8383807833775869,-0.8383807833775869,-0.8383807833775869,-0.7976332817417972,-0.7976332817417972,-0.7976332817417972
2019-09-01,0.33504639110437145,0.33504639110437145,0.33504639110437145,0.1882008316638719,0.1882008316638719,0.1882008316638719,0.2577393585844163,0.2577393585844163,0.2577393585844163,0.1969589430516274,0.1969589430516274,0.1969589430516274
2019-09-08,1.3181035843639812,1.3181035843639812,1.3181035843639812,1.3089829907706731,1.3089829907706731,1.3089829907706731,1.3384420347351025,1.3384420347351025,1.3384420347351025,1.226229022072262,1.226229022072262,1.226229022072262
2019-09-15,1.3249415971195266,1.3249415971195266,1.3249415971195266,1.2569718596171022,1.2569718596171022,1.2569718596171022,1.1082637689009873,1.1082637689009873,1.1082637689009873,1.0159084900356028,1.0159084900356028,1.0159084900356028
2019-09-22,0.5514056419189719,0.5514056419189719,0.5514056419189719,0.7076516722136242,0.7076516722136242,0.7076516722136242,0.6574226814011318,0.6574226814011318,0.6574226814011318,0.6545669150465367,0.6545669150465367,0.6545669150465367
2019-09-29,-0.3004482743471633,-0.3004482743471633,-0.3004482743471633,-0.37662314331304164,-0.37662314331304164,-0.37662314331304164,-0.12197814886411483,-0.12197814886411483,-0.12197814886411483,-0.15011275799881055,-0.15011275799881055,-0.15011275799881055
2019-10-06,0.6728765302228804,0.6728765302228804,0.6728765302228804,0.8470176731288055,0.8470176731288055,0.8470176731288055,0.7628001391572484,0.7628001391572484,0.7628001391572484,1.009575243530211,1.009575243530211,1.009575243530211
2019-10-13,0.9012913087812978,0.9012913087812978,0.9012913087812978,0.8598568481148643,0.8598568481148643,0.8598568481148643,0.9510854917434625,0.9510854917434625,0.9510854917434625,0.9552921974662926,0.9552921974662926,0.9552921974662926
2019-10-20,1.384006875244625,1.384006875244625,1.384006875244625,1.3502492090488865,1.3502492090488865,1.3502492090488865,1.3296506126837966,1.3296506126837966,1.3296506126837966,1.2629060566178623,1.2629060566178623,1.2629060566178623
2019-10-27,1.7046008874732277,1.7046008874732277,1.7046008874732277,1.7509886412095632,1.7509886412095632,1.7509886412095632,1.6492655466045372,1.6492655466045372,1.6492655466045372,1.8090209710234584,1.8090209710234584,1.8090209710234584
2019-11-03,1.5516261882863414,1.5516261882863414,1.5516261882863414,1.517027442724206,1.517027442724206,1.517027442724206,1.4829251169781386,1.4829251169781386,1.4829251169781386,1.4983554032163844,1.4983554032163844,1.4983554032163844
2019-11-10,1.7098838493309656,1.7098838493309656,1.7098838493309656,1.5171022523795643,1.5171022523795643,1.5171022523795643,1.5860756497161386,1.5860756497161386,1.5860756497161386,1.468812427704487,1.468812427704487,1.468812427704487
2019-11-17,1.3087074700189207,1.3087074700189207,1.3087074700189207,1.23796464940957,1.23796464940957,1.23796464940957,1.3295691322460808,1.3295691322460808,1.3295691322460808,1.2387678502337491,1.2387678502337491,1.2387678502337491
2019-11-24,1.5750609086975806,1.5750609086975806,1.5750609086975806,1.4451527502434336,1.4451527502434336,1.4451527502434336,1.3888951995085514,1.3888951995085514,1.3888951995085514,1.3709869435940167,1.3709869435940167,1.3709869435940167
2019-12-01,1.3230864243561657,1.3230864243561657,1.3230864243561657,1.2313181953832066,1.2313181953832066,1.2313181953832066,1.426778461548853,1.426778461548853,1.426778461548853,1.328631861878003,1.328631861878003,1.328631861878003
2019-12-08,1.4459700960673125,1.4459700960673125,1.4459700960673125,1.5144697864255736,1.5144697864255736,1.5144697864255736,1.5245340461364243,1.5245340461364243,1.5245340461364243,1.5052934100497803,1.5052934100497803,1.5052934100497803
2019-12-15,1.6467163540030942,1.6467163540030942,1.6467163540030942,1.5952940085301546,1.5952940085301546,1.5952940085301546,1.6205946838634453,1.6205946838634453,1.6205946838634453,1.5743751820230403,1.5743751820230403,1.5743751820230403
2019-12-22,1.367644593568368,1.367644593568368,1.367644593568368,1.3867476050197058,1.3867476050197058,1.3867476050197058,1.4355277125365786,1.4355277125365786,1.4355277125365786,1.3977287414493347,1.3977287414493347,1.3977287414493347
2019-12-29,1.0657377085056379,1.0657377085056379,1.0657377085056379,1.0225357703462405,1.0225357703462405,1.0225357703462405,1.004557564916188,1.004557564916188,1.004557564916188,0.9766888147272907,0.9766888147272907,0.9766888147272907
