Date,Reality Shares DIVSEtf_Open_average,Reality Shares DIVSEtf_Open_max,Reality Shares DIVSEtf_Open_min,Reality Shares DIVSEtf_High_average,Reality Shares DIVSEtf_High_max,Reality Shares DIVSEtf_High_min,Reality Shares DIVSEtf_Low_average,Reality Shares DIVSEtf_Low_max,Reality Shares DIVSEtf_Low_min,Reality Shares DIVSEtf_Close_average,Reality Shares DIVSEtf_Close_max,Reality Shares DIVSEtf_Close_min
2019-08-18,-0.053113691984281404,-0.053113691984281404,-0.053113691984281404,-0.9825047617643609,-0.9825047617643609,-0.9825047617643609,-0.3552311432699562,-0.3552311432699562,-0.3552311432699562,-1.2874973449658529,-1.2874973449658529,-1.2874973449658529
2019-08-25,-1.331087600838696,-1.331087600838696,-1.331087600838696,-1.0989927954244296,-1.0989927954244296,-1.0989927954244296,-0.6943486655343679,-0.6943486655343679,-0.6943486655343679,-0.7797114636755367,-0.7797114636755367,-0.7797114636755367
2019-09-01,-1.0030828375971148,-1.0030828375971148,-1.0030828375971148,-0.1531795424958339,-0.1531795424958339,-0.1531795424958339,-1.173120289627515,-1.173120289627515,-1.173120289627515,-1.1147615712869277,-1.1147615712869277,-1.1147615712869277
2019-09-08,-0.9936603816228305,-0.9936603816228305,-0.9936603816228305,-1.288894668444285,-1.288894668444285,-1.288894668444285,-0.6963173586460646,-0.6963173586460646,-0.6963173586460646,-1.4739931743916717,-1.4739931743916717,-1.4739931743916717
2019-09-15,-0.1076088322398378,-0.1076088322398378,-0.1076088322398378,-0.49063234342487155,-0.49063234342487155,-0.49063234342487155,0.304406596419932,0.304406596419932,0.304406596419932,-0.6394269725029871,-0.6394269725029871,-0.6394269725029871
2019-09-22,-0.6890948869620857,-0.6890948869620857,-0.6890948869620857,-0.953028346675824,-0.953028346675824,-0.953028346675824,-0.16079744300421783,-0.16079744300421783,-0.16079744300421783,-1.0417902377885218,-1.0417902377885218,-1.0417902377885218
2019-09-29,-0.6469516629939752,-0.6469516629939752,-0.6469516629939752,-1.021076549899575,-1.021076549899575,-1.021076549899575,-0.7751783521034006,-0.7751783521034006,-0.7751783521034006,-1.658070245742925,-1.658070245742925,-1.658070245742925
2019-10-06,-0.7184991507405734,-0.7184991507405734,-0.7184991507405734,-0.7023963636127869,-0.7023963636127869,-0.7023963636127869,-0.213772436092607,-0.213772436092607,-0.213772436092607,-0.17780622226351403,-0.17780622226351403,-0.17780622226351403
2019-10-13,-0.29396586907425387,-0.29396586907425387,-0.29396586907425387,-0.4969386126605767,-0.4969386126605767,-0.4969386126605767,0.5937203555361574,0.5937203555361574,0.5937203555361574,0.08065058845998324,0.08065058845998324,0.08065058845998324
2019-10-20,-0.1275417307672437,-0.1275417307672437,-0.1275417307672437,-0.5283302954918665,-0.5283302954918665,-0.5283302954918665,0.14717801495606292,0.14717801495606292,0.14717801495606292,-0.043821450288128436,-0.043821450288128436,-0.043821450288128436
2019-10-27,2.4080524027577526,2.4080524027577526,2.4080524027577526,1.039215856336872,1.039215856336872,1.039215856336872,1.544430786361429,1.544430786361429,1.544430786361429,1.820261276016503,1.820261276016503,1.820261276016503
2019-11-03,2.9968657773462883,2.9968657773462883,2.9968657773462883,3.04934850685203,3.04934850685203,3.04934850685203,2.4107078530019117,2.4107078530019117,2.4107078530019117,2.6354103885713887,2.6354103885713887,2.6354103885713887
2019-11-10,1.8631319666584814,1.8631319666584814,1.8631319666584814,2.240581085384911,2.240581085384911,2.240581085384911,2.1171748159809436,2.1171748159809436,2.1171748159809436,2.460535929012374,2.460535929012374,2.460535929012374
2019-11-17,1.8381923129485758,1.8381923129485758,1.8381923129485758,2.27508189637978,2.27508189637978,2.27508189637978,2.367540737546769,2.367540737546769,2.367540737546769,2.337792314834265,2.337792314834265,2.337792314834265
2019-11-24,1.935118111057884,1.935118111057884,1.935118111057884,1.7616320224015705,1.7616320224015705,1.7616320224015705,2.287293296175323,2.287293296175323,2.287293296175323,1.9106034437515589,1.9106034437515589,1.9106034437515589
2019-12-01,1.345886821640069,1.345886821640069,1.345886821640069,2.4390030473581192,2.4390030473581192,2.4390030473581192,1.618808174382674,1.618808174382674,1.618808174382674,2.4668975549005125,2.4668975549005125,2.4668975549005125
2019-12-08,1.985172950089728,1.985172950089728,1.985172950089728,1.8154690023136897,1.8154690023136897,1.8154690023136897,2.0428855957409295,2.0428855957409295,2.0428855957409295,1.5591375704061723,1.5591375704061723,1.5591375704061723
2019-12-15,1.7474427104571235,1.7474427104571235,1.7474427104571235,1.6479956156640039,1.6479956156640039,1.6479956156640039,1.8859149022495736,1.8859149022495736,1.8859149022495736,1.6234617144280177,1.6234617144280177,1.6234617144280177
2019-12-22,0.002987430492522225,0.002987430492522225,0.002987430492522225,-0.2647446075924191,-0.2647446075924191,-0.2647446075924191,-0.17412472997232778,-0.17412472997232778,-0.17412472997232778,-0.22871008139650775,-0.22871008139650775,-0.22871008139650775
2019-12-29,0.5926809183974535,0.5926809183974535,0.5926809183974535,0.299403146451672,0.299403146451672,0.299403146451672,-0.05210143051331372,-0.05210143051331372,-0.05210143051331372,-0.15325321428500255,-0.15325321428500255,-0.15325321428500255
