Date,HUBB_Open_average,HUBB_Open_max,HUBB_Open_min,HUBB_Open_volatility,HUBB_Open_change,HUBB_High_average,HUBB_High_max,HUBB_High_min,HUBB_High_volatility,HUBB_High_change,HUBB_Low_average,HUBB_Low_max,HUBB_Low_min,HUBB_Low_volatility,HUBB_Low_change,HUBB_Close_average,HUBB_Close_max,HUBB_Close_min,HUBB_Close_volatility,HUBB_Close_change,HUBB_Volume_average,HUBB_Volume_max,HUBB_Volume_min,HUBB_Volume_volatility,HUBB_Volume_change
2018-06-17,-0.3187737702053779,-0.27987300914057045,-0.25495904528841257,-0.032186459034740156,-0.5520611305337328,-0.4109466402369966,-0.3378950209959976,-0.41701198486167057,0.1287427201296917,-0.5405988738250088,-0.4260771472014428,-0.4596184961870618,-0.3342833435449784,-0.4925081196748971,-0.7221812674824223,-0.4382771523220375,-0.4078498044352068,-0.42267738688668766,-0.041784856150281054,-0.9499039666850561,0.014643463720034831,0.010853184793217745,-0.16498370033792956,0.09050789963368894,0.047828299031853844
2018-06-24,-0.7426721461328214,-0.7636649010774331,-0.7694386361692309,-0.0017199274003500478,-0.5215522850441368,-0.7362697058828179,-0.6903384806116011,-0.7337098491622801,0.04327390944042068,-0.21121983555234417,-0.6955670687850063,-0.7169533992638045,-0.6961800144326079,-0.019983501917962974,-0.979160730606539,-0.7390897637763536,-0.8215721650226028,-0.6624628877630842,-0.8564496196002835,-0.28216446771746817,-0.5272599347130704,-0.19341075073591746,-0.8616873957539994,0.18376150981469452,0.32496879834567505
2018-07-01,-0.27434736951456495,-0.4899017580191005,-0.1677998163044541,-0.5007174292715003,0.4772570264985383,-0.16176275268783863,-0.21198642359238692,-0.13251292804307988,-0.12568456724408422,0.38311405352131117,-0.20896889694451273,-0.25924414225397047,-0.18047501689254114,-0.23904709247906591,0.3373450800720792,-0.12152095714746933,0.031952512588283875,-0.1029053919083142,0.5560699090884883,1.2406419730088303,-0.33804644106892445,-0.21390412238915532,-0.7553756230896027,0.10958833881799046,0.7202331892934408
2018-07-08,0.6477371947595136,0.3710893281078517,0.8200563953093116,-0.547388955453463,0.422865411777358,0.6350340176990723,0.3700286307103974,0.6693583891022854,-0.3394771488509942,0.1161593488892769,0.675618403430432,0.5733232898230975,0.7765619626896192,-0.7491697998953273,-0.02678196066082218,0.7181357893596573,0.6702343120537805,0.667210929884847,0.0839009799736892,-0.5437639551585083,-0.5951411309123651,-0.7751685484327289,-0.3496504142669068,-0.8182712380848207,0.12375955042847202
2018-07-15,1.615013692641928,1.0825456307038783,1.3651547586310773,0.014346687803165786,0.7590901305658287,1.7051769166660145,1.129586089532277,1.7356120040511207,-0.38576622838112073,0.28376437945286564,1.6413090927499492,1.6915612650442042,1.4224045872129383,0.16264879617098627,0.5125473451277189,1.6737504000595214,1.6685475558808764,1.62224680575976,0.033549932547231036,0.21440467456055506,-0.29887046066043205,-0.10026496569754736,-0.3083384356176474,0.045078923405697,1.2477391629671237
2018-07-22,2.4522034450060617,2.461291580838977,2.3818240369877763,0.9430332919816347,0.9671974644224363,2.4313482561633464,2.4639778032628845,2.3472699430414097,1.1027549333427822,1.301018952880339,2.320329543772084,2.4568304954682674,1.950476502725689,2.4508997293938455,1.579676498553212,2.331430707047751,2.418453692235882,2.2249652105234787,2.33738929498683,0.49387891635068865,2.0159855149877193,2.0704778207933137,0.3943810617791977,2.249582764619305,-1.9355695855603292
2018-07-29,1.7664461416604174,1.9270245132561006,1.7686548975548653,1.5490625915766212,-0.7714511893711495,1.79837937409508,1.9542252236876339,1.7101464462166556,1.802916460187213,-1.761681608110477,1.808180894490104,1.7444410952556781,2.050509394554401,-0.08226535907037758,-1.0093729908795332,1.7359728925132354,1.9489236652072215,1.7521939672075189,2.2515821642220075,-2.2666922753023377,-0.9861566179705149,-1.1149127709304179,-0.6644848974322399,-1.1119427795757035,0.36130401847635146
2018-08-05,1.23437526642704,1.071739763972533,1.3272909805028559,-1.017763677686486,-0.5648735611462294,1.1242933902097743,1.0818854342440882,1.2759781868620248,-0.598307068825517,-0.5683210148067493,1.3349713561318366,1.3093343702163294,1.5185126702423803,-0.2742697049288248,-0.9407028695132215,1.2302566402394168,1.0361595202167921,1.4592056302701482,-0.958350351684657,-0.2854042211171008,-1.373797508418854,-0.8248903533810162,-1.8456948309643801,-0.4676177792482462,0.8034640408653427
2018-08-12,1.5202955595481547,1.5899519470650725,1.4046065227562838,1.3432000098708692,1.3029885622917394,1.590768502620278,1.662898222359241,1.5027820368698253,1.3169498457852824,1.4977033626671623,1.664208240258775,1.7637813591444944,1.5581022152075004,1.525217388953797,1.3977062723247975,1.6512701560547085,1.5716450123126555,1.709565655030631,0.2876800451082313,1.272075407838329,-0.9718152832062475,-1.035223451188993,-0.18392241260141579,-1.1497286729101774,0.3499084193757287
2018-08-19,1.7335660653119427,1.577962547122779,1.828965745116408,-0.9751951276772616,0.22630658669889836,1.6639939270602948,1.638142930548321,1.753102299458394,-0.14100433216515307,0.721160547533577,1.7590805792437476,1.7095286570683528,1.9306705995756868,-0.09757145544572508,0.670986430616863,1.7296658636854216,1.6986130262411026,1.8061998269505157,0.26897690496410126,0.6630881308756893,-1.593014967553389,-1.0746001730575971,-1.8749415820965456,-0.7068475050993497,0.03858944910338527
2018-08-26,1.5771456142895734,1.5098225480012786,1.614506242414428,-0.47150409315034797,-1.0736029336131785,1.548574780815112,1.4582977832413495,1.5907330564176148,-0.6797664915208061,-0.4927396068452043,1.6338666560619295,1.5393857402294158,1.7293074403134063,-0.48940568215743663,-0.960214756037453,1.5744683741607197,1.4092065654226975,1.6555517581537644,-0.9064447893952917,-0.1526758599700921,-1.4633942043384072,-1.2105462032522616,-1.6012184753094187,-0.943979094538918,0.1473046510736561
2018-09-02,1.4649017339976875,1.5809149847352528,1.4480869248735937,1.1448574650633245,1.2157905530819273,1.4740787330970517,1.5412387086774002,1.3716837272636437,1.5247280370641625,1.686577606613513,1.5087934989062795,1.5959481704475722,1.4416666425017655,1.3841895617463456,1.5516200534153601,1.513571164786158,1.565756690027666,1.4341863507225399,1.354682202439845,1.7001290612914046,-1.2180045750492916,-0.7868103713841766,-1.1686499312685854,-0.6099046670059876,0.5409890267998961
2018-09-09,1.7083172968359186,1.7263516202611222,1.658905215764203,0.9931551619649175,1.132398136282145,1.7418148081926914,1.7204445067984595,1.7156244733018284,0.5910621577735496,0.7553524761131958,1.7067706540246537,1.6906725588390474,1.6529909926291702,1.009679195772842,1.2070822555400824,1.725837603631192,1.6753203071328948,1.7440308213388345,0.1500884062490591,0.6316595872509801,-0.29393383982695687,-0.4426511959797626,0.02151142151559885,-0.5187972757761669,0.19611543507542498
2018-09-16,1.7223160326228486,1.6365156235865106,1.734779287710446,-0.2945229537778078,0.429011899010856,1.6987273820205586,1.6319413043511566,1.782817753527121,-0.8803490723866405,0.10057604029037014,1.694455942012465,1.6398082175450832,1.7409795076645758,0.015029383346895409,-0.15027839445862518,1.666847584737968,1.607232022787558,1.7467820596181207,-0.6497256486819412,0.04987379754466846,0.6555070629980453,0.2678029514600066,1.4621606056781014,-0.09553594233652114,0.19881657754928447
2018-09-23,1.3831078444937557,1.3577849975387755,1.4374439350660921,-0.13302028180439154,-1.3059928012667479,1.3377086030461156,1.2747774695884189,1.408436227371479,-0.803139139902345,-0.8058618927474995,1.3610884041131053,1.2277496092160909,1.4730847045700728,-1.1361473580350814,-0.9338754424698225,1.296067563707348,1.2196565726711703,1.3984877168181409,-1.353577054500114,-0.6465648886572926,-0.5779065755957966,-0.725807640337872,0.2372551350169178,-0.894013394473037,0.4670762180787909
2018-09-30,0.8601068894710752,0.9849333585683425,0.675794899777692,1.9428174445408457,-2.236798851170184,0.81520286884448,0.8866912477233067,0.6270910549175261,1.6602778262185611,-1.8626818783537962,0.792584782521627,0.8956858708069537,0.5903137978821303,1.5266899367485252,-2.157172739297862,0.7316709268444995,0.8075912896525277,0.5610143565055554,1.287186500107258,-1.8394754206535933,1.523150165766637,1.219718154733794,0.9963185507833691,1.1459278953773078,-1.155511703864618
2018-10-07,-0.2091095068063281,0.039394721289110084,-0.3004265614453471,1.5924800173528055,-1.739576323812002,-0.26925074375112407,-0.07035713972971623,-0.43471777416178964,1.633521944196234,-1.3494637675879504,-0.354572459742165,-0.0745819547827358,-0.3595063088530755,1.139180612029555,-1.4829710675051146,-0.4106150676368197,-0.1750263749881478,-0.5682066635101678,1.6580936684814902,-1.1328889791366394,0.2374138177151413,-0.0001393548000183628,0.9753825807594775,-0.269631432557129,0.03400641354148985
2018-10-14,-0.5426667790544621,-0.4948573332674835,-0.6990669412122411,0.7887597420703613,-0.9190971954686299,-0.5380338780670552,-0.4864865668854676,-0.653445321905652,0.8016730173477045,-1.2292914457074424,-0.678802080942648,-0.7250199856861341,-0.623492949697302,-0.30519856626801367,-0.8038816689090115,-0.5812781411510552,-0.33500673207139264,-0.7515737828664889,1.512465852158026,-1.4469801305674121,0.7156020642019744,0.21448907420110816,1.661935759759481,-0.27764077678537785,0.6438495890871883
2018-10-21,-2.3973635827492257,-1.57266785224022,-2.5787875938553704,3.1063627163350866,-2.6385700508412753,-2.433075303995078,-1.7468220204002767,-2.5768945471797076,3.1073320756596634,-2.6670874271337977,-2.5955162574108988,-2.4755275654737656,-2.694180229378545,2.1890394756894067,-1.8488062816791941,-2.6096916657124747,-2.510239703003456,-2.64243190167793,2.1659487848500416,-2.0190783318637426,3.040596342884029,3.1583500344917095,2.9336783551817125,3.13099938239958,-3.158440669037611
2018-10-28,-2.0156606511781114,-2.1556592952552087,-2.0891617358370396,1.32590853078336,1.6584263571158584,-1.9314950480737623,-2.2121017826022,-2.0508220158128863,1.1786804109866331,1.6656932492224097,-1.843476241137141,-1.7838429728476957,-1.9610782410119891,2.065959855225555,1.9078948755937273,-1.7895603722197881,-1.8392313492278414,-1.9441755752718661,1.8240840505872034,1.9675579219529544,0.652116176663809,0.37360638908775257,0.8220128777958228,0.15785865415314138,-0.31275565313112275
2018-11-04,-1.2740075517789562,-1.7154808761760045,-1.103563435019661,-0.5679923705009734,0.4965594553569452,-1.2850464999574418,-1.6764839211660048,-1.0164187777601292,-0.8099595174363703,0.1776190219313741,-1.2135549932297018,-1.350483648506079,-1.0728351321023502,-0.4800627713138646,-0.24219566068279264,-1.213025183879074,-1.4166711687218942,-1.1444623314378812,-0.18927382735284337,-0.5305934077257096,-0.3039223143326452,-0.43568950370829723,-0.13477448111699403,-0.5463562461494323,0.5448796488909985
2018-11-11,-1.34522322697746,-1.6104831069458636,-1.1661555535620716,-0.4318048573445689,0.008450472106999783,-1.3064939128875321,-1.5612359752318163,-1.1169866475629424,-0.5233846396230408,-0.11839131746970719,-1.2756902546609359,-1.3995571910466083,-1.1417505979470004,-0.589759580533096,-0.4819823107677126,-1.2883951950871402,-1.4714021079927713,-1.1118965037460529,-0.8796305989279484,-0.26768974193678585,-0.2966787965315322,-0.27482022376243237,-0.5507557372705241,-0.14381990956103358,0.6288928537675431
2018-11-18,-1.2204512538608585,-1.4729112978357752,-1.0575541608433603,-0.6757711357002852,0.48306015441586386,-1.2090404709723972,-1.4162125320151915,-1.1166610006753779,-0.34545019821670203,0.7298868687910623,-1.1020037001577851,-1.2448068209680943,-1.0377531041174695,-0.6077044129616335,0.6807236333147849,-1.1323241615442428,-1.2611745834871082,-0.989455407661874,-0.777240457116632,0.6188245316379668,-0.6743735608378634,-0.4822973687210656,-1.1624795637728291,-0.1537782113204376,0.2118809097924472
2018-11-25,-0.93243281741299,-0.8843768992708678,-0.8258543147935422,0.14551383192912906,0.8295386304051404,-0.9090741042090792,-0.8642264401308641,-0.820356784201532,0.2082111546831537,0.9875610915015234,-0.8650731977566659,-0.7768587774414668,-0.8247553476620534,0.6184813014376428,1.0554296712546367,-0.8300452715297123,-0.7650402593724248,-0.8437078362692643,0.7727563847830119,1.3702215673789913,0.10346120224843974,0.5685193250682303,-0.24927673705632944,0.875742465112232,1.6807230960589405
2018-12-02,-0.8649899174795902,-0.7737707398505443,-0.8749189981684102,0.6201606674053126,-1.0674983263190387,-0.8775139700359278,-0.8347744428407979,-0.8823229239427776,0.5129097895978295,-0.9391256844473044,-0.9281477572911914,-0.9531912939235396,-0.883254127450769,0.0006686889983623289,-0.8186753606466298,-0.9177658222348978,-1.0245733156127121,-0.8019639976100018,-0.7365022086274382,-0.3642784286373471,-0.33305436087987733,-0.33229819757950163,-0.412296575645921,-0.27816066961397123,-0.298479828562037
2018-12-09,-0.8304197675085283,-0.9937842212862672,-0.7610328136800839,-0.38587500546890285,-0.19237035737003208,-0.8656574564050605,-1.054398996909511,-0.7936265591966959,-0.44946992907751954,-0.21235499669719335,-0.7941795803383626,-0.876567318198973,-0.7322304995554525,-0.459465821114409,-0.20973148968837502,-0.8554067105455737,-0.8786553130436076,-0.7735342180765027,-0.22397854493492889,-0.1333250547591686,-0.7634061013673556,-0.6995824190171067,-0.7608745307463185,-0.629712072615801,0.213408758794931
2018-12-16,-1.2207233390029104,-1.2866438498079507,-1.2427729439505184,0.18923532205459628,-0.6827500473073022,-1.2666666095142272,-1.2343884835839893,-1.3250976337323692,0.669321250067349,-0.9193939029802373,-1.2364913942171853,-1.1702080692731642,-1.3238804448001447,1.2978466124012966,-1.2510124043078865,-1.2942253167049973,-1.2214560544579316,-1.3615498125904761,1.03908535585609,-1.210968268994045,-0.36172255859454594,-0.3048691805914235,-0.8787621941812489,-0.036198060788598024,-0.43829773713348896
2018-12-23,-1.2507299345129912,-1.371325385029628,-1.2470219893025452,-0.20898751165400914,1.0130736780783007,-1.1977516924261928,-1.3604004346421084,-1.053805681352446,-0.6628694367225643,0.6467149381431706,-1.140160244344027,-1.2287995679689407,-1.1567019481858625,-0.05096625467664991,1.1616945480681955,-1.0496159647427512,-1.1921768491783458,-0.9025687716868405,-1.1799790771502867,0.6651295412119111,-0.8509930755728224,-0.694863233346068,-0.5613906719747408,-0.7056795131973461,0.3214932189504586
2018-12-30,-1.0040651916490633,-1.1615438628673316,-0.7815517014316065,-0.804138998486768,0.5968418067831228,-1.0020806399218984,-1.1212768976772958,-0.8423358857092205,-0.5650113449682695,0.6650992577638556,-0.9212656051761671,-1.0174297844523454,-0.7748962219712745,-0.6501137377461317,0.5860127816612621,-0.9317713831313533,-0.9840465898142383,-0.9516686225019332,-0.1746668951963903,0.5294574242189695,-0.0740503304544968,-0.2782030343597352,0.23312876738464544,-0.48322176517546184,0.5955563404860129
2019-01-06,-0.4288826130610707,-0.5881141342895653,-0.23615905817756383,-0.6123263181047193,0.578874295280588,-0.4195567700693295,-0.6082241819137114,-0.3078775821407059,-0.5162989480638507,0.6524327856999063,-0.29446852613194174,-0.38603579842530755,-0.18962330773544397,-0.4604659281253732,0.7357338214196607,-0.25573587407311427,-0.2790518898600002,-0.2306469914465058,-0.13311999369044902,0.8028750542414921,-0.011387825594936906,0.1191708648418071,-0.3237823673062714,0.30695035194423825,0.04865875005646752
2019-01-13,0.31789649101187595,-0.006465922850023431,0.6520702634071197,-0.6775739313810677,0.38355854100870485,0.4232681934165165,0.18347668981037948,0.5142857164913011,-0.3422814946916989,0.6938755443118869,0.6084434031523163,0.557501967554627,0.6847849257249773,-0.4549027243334722,0.6546920427925311,0.5213900642843143,0.41186373443206736,0.6645680397186312,-0.5042157469987751,0.6188383343009686,-0.6053149507612698,-0.484390200647037,-0.42645352160046046,-0.48031084908898275,0.37403114224333545
2019-01-20,0.32472012522461924,0.09351105919577377,0.5289779173129263,-0.7368910940032738,-0.7426076358581309,0.24991293091130712,-0.09453210950872869,0.4938296997297837,-0.9986339718700737,-0.29613401569576614,0.3451136884259283,-0.008115026427487994,0.642621678745226,-1.3456356187254646,-0.19410155485285108,0.19191295452715126,-0.0648729497395788,0.48936362583886467,-0.9932362391185119,0.059009804908271284,-0.7202214227960766,-0.5039770890510075,-0.9063669096113813,-0.13686260984511348,-0.5007583977000009
2019-01-27,1.0969100215832353,0.7704761803597198,1.0193872731525184,-0.7282345618757834,0.5415641442300603,1.0407502744425707,0.8513537691323416,1.0260208274813645,-0.620093379161721,0.5749095015183797,1.0562380491532557,0.9610414827994753,0.6575891639458525,0.43526391619895194,0.9667612110960616,1.2200057566674838,1.2817552276926594,1.194822048531611,-0.11697629926310148,0.7709616453599102,-0.8396874445686826,-0.8558206837683434,-0.7365087721770175,-0.6650933235116152,0.17044053549186333
2019-02-03,2.1904595006191605,2.2059506124463257,2.098876075394611,0.13452958112186084,-0.7644960369153697,2.165150772200698,2.20786877749061,2.1239948255188588,-0.08381931752485693,-0.6236555376554039,2.1608103041839444,2.0447083622637283,2.11015284318693,-1.2680180722428605,0.20021031531756056,2.097545057607178,1.9263028055481475,2.034809940988456,-1.0900917618158663,0.12593095727471076,0.0751329312595907,0.31593910554273286,0.9642472440972687,-0.007124603672535019,-0.8196020066495998
2019-02-10,1.8585328998462347,1.5096453705237463,1.9216635206486838,-1.7120851166556965,0.10266125944021957,1.871625650384198,1.6624546034608088,1.900115639641327,-1.237575447557309,0.32126314603204476,1.9566566819498015,1.8595050989853343,1.970634505434622,-1.5746520047932688,-0.15898727599732984,1.90993299794999,1.976802691793581,1.8721403525697338,-0.42144089626660997,0.39795627231717,0.6338631901611544,-0.11102997832863792,1.0455534226120946,-0.5388610438015122,-0.6151985365807506
2019-02-17,1.821225386810076,1.7354128923231702,1.755016457928906,-0.7463193088227467,0.5606509885647185,1.8233644099574664,1.7375292378400211,1.784995308497995,-0.8208974258626979,0.505177730773254,1.8676680640034249,1.9256365534535216,1.819557991484846,-0.8470055292626114,0.24093255628004018,1.8479870153584426,1.8058113914760463,1.8065829314867137,-0.84320561642523,0.20283988161912705,-0.9662583472258802,-0.7937678108428909,-0.6521311993211494,-0.662926284438202,-0.2238176758651598
2019-02-24,1.4483216091002056,1.3706706266411754,1.4492231172968761,-0.9879446484385535,-0.18021092755492252,1.3926989424128975,1.3658094289313671,1.4130682559641485,-0.8302208574623374,-0.23419760607845932,1.4091001557624163,1.4640498365065768,1.3984021882815123,-0.7844255364773418,-0.6814169839784581,1.3869976278105023,1.366467125972219,1.3551433454697095,-0.7651128269244533,-0.780067414771459,-1.7039095310875843,-1.7799762210080292,-0.995142158371104,-1.6050650406598215,0.6606668382267649
2019-03-03,1.1468382441595801,1.0949401304725948,1.1111695154771473,-0.8115058481169659,0.1177404887346002,1.1851652359072613,1.106286380319522,1.1979386310445213,-1.0982911832708897,0.05670186798605046,1.155672677085709,1.1655090330043614,1.1298543756538313,-0.7041553512112243,-0.13027764895164495,1.2295275829714065,1.2160724517548536,1.2183025987026463,-0.8015177156372031,-0.017294797768815748,-0.6238432486153169,-0.6355637000424161,-0.4128452127886217,-0.5455963228594803,-0.2398239035779856
2019-03-10,1.2754480530829222,1.378028034021563,1.1631217377004996,0.4405996919383276,0.878546009135985,1.2808451670995902,1.3512980032777702,1.1060086311632016,0.5941531007731597,1.040196044793618,1.2707229494517254,1.3817706412363182,1.1246613979211406,0.3871345287849748,0.742583944416674,1.3221563408197357,1.435056876209051,1.124450981096169,0.9852775896426844,1.0264367003665844,1.4931931113265453,1.7948515907553482,-0.7462171392901491,2.1586761661725506,2.284539593212327
2019-03-17,0.9234011098751037,1.201499069819664,0.5635326990690434,2.6059118101275085,-2.45163243201697,0.9058614431221663,1.1590178915729443,0.5763796842928713,2.753918212266149,-2.613969288441625,0.7951976537950558,1.0534031769667216,0.6251844610497551,1.9562986320005928,-2.543202567784806,0.7790843909671469,0.987668199251448,0.6082235744470168,2.0518185798211976,-2.7071371511007785,-0.35623231262525795,-0.44090085097610543,-0.08989040591749616,-0.43954732975160077,-0.1592344619182448
2019-03-24,0.5791336990035265,0.6018949908073514,0.6189318476440833,0.014944497084257043,0.6970016340959347,0.5492348124735768,0.6351674967831796,0.5151156281209947,0.5410310587078018,0.7120833704374814,0.6041624493333623,0.7412771325655989,0.6091786243016319,0.5435358210995285,0.7971585022081245,0.5928061639523158,0.6706366445436426,0.5960996638398033,0.29472832994045617,0.7429822424777108,-1.0984126053068912,-0.6999427701504819,-1.2989299891142694,-0.24103749510628977,0.6732281588647314
2019-03-31,1.1241626951888735,1.1682983287411484,0.9888353173921323,0.7874667445236865,1.141873582327482,1.1942436704073123,1.2810719979914273,0.9732768144827163,1.2932439533112785,1.3149754893275372,1.1966059087893477,1.2693848880236367,0.9040318487479317,1.4461780758349674,1.2187325622278835,1.2724561380766501,1.410544843559378,1.093648593483777,1.5276378498643877,1.2837674611969199,-0.6937381525775228,-0.6239535412685274,-0.2607819779676732,-0.6008821734818293,-0.4658310512869639
2019-04-07,1.3834013946259136,1.1568476326623356,1.4919103969240317,-0.8402712498500184,-0.2111281885845012,1.3239191402322898,1.0941160040718343,1.5476424973903176,-1.1579576996659224,-0.3448151658237995,1.3316699417661204,1.1836609983738395,1.4470067505467072,-0.87886250749486,-0.7073294741431908,1.298858594017796,1.1197030288274332,1.4489061171002655,-0.9516437554011435,-0.4858440259759556,-1.0574452142204231,-1.0082416361523594,-0.2977439839816208,-0.9753849536343301,0.5191443182193136
2019-04-14,1.353173854012432,1.177966058952182,1.4840289439447703,-0.8230036374989671,0.04087098362387612,1.38702685819942,1.1687204936647482,1.517023018734805,-0.8266753071545407,-0.041684968087225126,1.3383199994508832,1.1104684909536857,1.4554678816201916,-1.1253428178443976,-0.24507731123157664,1.334320418914606,1.1569998786751585,1.5288729043084734,-1.0977732080136484,-0.36916979135692896,-0.7542273751528004,-0.7315330946091818,-0.5993850297173348,-0.5881197369715421,-0.28164120025647604
2019-04-21,1.1237129967013753,1.0167531954247016,1.1209169183532555,-0.2980527259165353,-0.6459744932066066,1.0411444048722618,0.955054028729571,1.1151168712425734,-0.4392034766306678,-0.6799809936937395,1.128458244619287,1.0717555434691262,1.1197608797690333,-0.4296140098201121,-0.859966439099868,1.0436621669172108,1.0320899973797206,1.1045361074231252,-0.27387401188397803,-1.0370834380592142,-0.38418987757892437,-0.6341900240796031,0.49897326833624345,-0.8369895737204772,0.0576322375126623
