Date,CCCStock_Open_average,CCCStock_Open_max,CCCStock_Open_min,CCCStock_High_average,CCCStock_High_max,CCCStock_High_min,CCCStock_Low_average,CCCStock_Low_max,CCCStock_Low_min,CCCStock_Close_average,CCCStock_Close_max,CCCStock_Close_min,CCCStock_Volume_average,CCCStock_Volume_max,CCCStock_Volume_min
2018-10-21,0.550725115674105,0.550725115674105,0.550725115674105,-0.1544970767803063,-0.1544970767803063,-0.1544970767803063,-0.2646095205432904,-0.2646095205432904,-0.2646095205432904,-1.3193300604015519,-1.3193300604015519,-1.3193300604015519,-0.6928743905266471,-0.6928743905266471,-0.6928743905266471
2018-10-28,-0.9098618049668846,-0.9098618049668846,-0.9098618049668846,-1.7473821796062643,-1.7473821796062643,-1.7473821796062643,-0.23553015211386308,-0.23553015211386308,-0.23553015211386308,-1.2254031594646435,-1.2254031594646435,-1.2254031594646435,-0.638365483362707,-0.638365483362707,-0.638365483362707
2018-11-04,-1.2607949715937976,-1.2607949715937976,-1.2607949715937976,-0.02838604586170322,-0.02838604586170322,-0.02838604586170322,-1.1114790399698935,-1.1114790399698935,-1.1114790399698935,1.3014548730715472,1.3014548730715472,1.3014548730715472,-0.6113765588690844,-0.6113765588690844,-0.6113765588690844
2018-11-11,0.16998557648678136,0.16998557648678136,0.16998557648678136,-0.0885259675429945,-0.0885259675429945,-0.0885259675429945,0.32268746321705355,0.32268746321705355,0.32268746321705355,-0.3778417373433813,-0.3778417373433813,-0.3778417373433813,-0.5297731054045993,-0.5297731054045993,-0.5297731054045993
2018-11-18,0.6250060826954508,0.6250060826954508,0.6250060826954508,-0.11952286093348055,-0.11952286093348055,-0.11952286093348055,-0.35829928604228395,-0.35829928604228395,-0.35829928604228395,-0.33679791540456827,-0.33679791540456827,-0.33679791540456827,-0.6109655679547223,-0.6109655679547223,-0.6109655679547223
2018-11-25,-1.2026622120929642,-1.2026622120929642,-1.2026622120929642,0.5796776698074493,0.5796776698074493,0.5796776698074493,-0.9796906728315249,-0.9796906728315249,-0.9796906728315249,1.8604378879857395,1.8604378879857395,1.8604378879857395,-0.02824024909319746,-0.02824024909319746,-0.02824024909319746
2018-12-02,1.0647715810064973,1.0647715810064973,1.0647715810064973,1.6350094232002204,1.6350094232002204,1.6350094232002204,1.2235922535282622,1.2235922535282622,1.2235922535282622,1.7245037093256417,1.7245037093256417,1.7245037093256417,0.24157212278739743,0.24157212278739743,0.24157212278739743
2018-12-09,-0.39183587576345885,-0.39183587576345885,-0.39183587576345885,1.6350094232002204,1.6350094232002204,1.6350094232002204,0.4047136067002368,0.4047136067002368,0.4047136067002368,2.5268327449457733,2.5268327449457733,2.5268327449457733,-0.556807667728915,-0.556807667728915,-0.556807667728915
2018-12-16,2.3855567187287456,2.3855567187287456,2.3855567187287456,2.078644779562204,2.078644779562204,2.078644779562204,1.2141408201005666,1.2141408201005666,1.2141408201005666,1.224762302876832,1.224762302876832,1.224762302876832,-0.015060152229295597,-0.015060152229295597,-0.015060152229295597
2018-12-23,1.709700828530177,1.709700828530177,1.709700828530177,1.3584438445753848,1.3584438445753848,1.3584438445753848,2.0235680335008963,2.0235680335008963,2.0235680335008963,1.6248053827274356,1.6248053827274356,1.6248053827274356,0.062071689305304295,0.062071689305304295,0.062071689305304295
2018-12-30,1.5171281595003803,1.5171281595003803,1.5171281595003803,1.2195402928432717,1.2195402928432717,1.2195402928432717,1.7426919974492936,1.7426919974492936,1.7426919974492936,1.4464213879297825,1.4464213879297825,1.4464213879297825,3.1065389076545338,3.1065389076545338,3.1065389076545338
2019-01-06,1.5171281595003803,1.5171281595003803,1.5171281595003803,1.2195402928432717,1.2195402928432717,1.2195402928432717,2.282165421069724,2.8195598886253683,1.531639111327089,1.5019764094405426,1.6990140033218775,1.2932114418505916,-0.4854157044292248,-0.430480681186303,-0.5401071696829957
2019-01-13,4.131815196059559,4.19331718911805,4.044138395348427,4.204545501977937,4.230580640099116,4.140063005478811,4.196426337683826,4.21853817753175,4.17563471610762,4.190481822174498,4.224583713586945,4.1042553533589885,3.9186687621719516,4.099885792068208,1.9309537335336637
2019-01-20,3.6968015884812577,3.3769920484541927,3.8731831144226563,3.4626212054316956,2.917533204609675,3.83608186107663,3.646705176897928,3.2230362286913214,3.8395476798090145,3.515431537575126,2.915325180635088,3.911283619669233,0.4032455420209308,1.0209861017479587,0.21884160994123533
2019-01-27,2.6736572670154497,2.55672530815045,2.693023088197771,2.7564955251943366,2.7721807159922935,2.7430356545383345,2.8208612354881306,2.7416156252433708,2.8531800599533046,2.7996269450525157,2.840579007229747,2.731535159356253,1.4975702250248122,2.052701506388426,0.4472277235549222
2019-02-03,3.174692712399118,3.3269853827818543,2.9987205059098216,3.1621870533011753,3.0625023720003135,3.1394141040847074,3.094815766787355,2.979039443806968,2.982443133084573,3.106394100317792,2.9658615695013477,3.126589303927729,0.9637702196413692,1.311805085713409,-0.32205765799339725
2019-02-10,2.767916534928562,2.765786354317037,2.6565075345820595,2.712117367872159,2.6369941127620717,2.7369218999144507,2.782635715244936,2.869333328961669,2.763573024581287,2.7194823961268693,2.6003959859374772,2.6029186514355502,0.14476851958123868,0.11805701180248782,-0.1812724684791456
2019-02-17,2.145456878221466,2.07526465683016,2.098047374775232,2.1680210177064576,2.053247710044879,2.22600446002874,2.1750999956238473,2.291120984111157,2.1486979368763732,2.0767190554138657,2.121677590967708,2.0670209707578966,-0.25887354275303287,-0.22284793267710193,-0.426828149474313
2019-02-24,1.593083541817764,1.3238972319882982,1.8514456587974415,1.530074331179536,1.3276650240703483,1.675962118729802,1.6489937395285363,1.4572693571241135,1.7209245322931987,1.5913582988155532,1.4150032970207218,1.693586737480839,-0.1787474839080549,-0.07927057879053734,-0.42744835014464233
2019-03-03,1.1552640344179967,0.9482381586398283,1.3389440297346225,1.2713797134421048,1.1511162428916335,1.4412562942984617,1.2488876964584006,1.1342802865919244,1.3419757272303583,1.2568553291111033,1.1096343063871392,1.3841499635943977,-0.1960374353179512,-0.0693066932177884,-0.48776871756632195
2019-03-10,1.9611929350732493,2.2214032232134255,1.505951819489028,2.109930117956661,2.2494469403427653,1.4636683323339288,2.047490670618479,2.4471026143550594,1.5568341044700873,2.184380324152386,2.318954204414214,1.509262538898147,0.7958903960359532,1.214395156760786,0.6776530563914624
2019-03-17,2.434948771437267,2.130551605984125,2.660085173187773,2.328208573527759,2.034818414091136,2.6727054855071684,2.457687916790058,2.2058149829953106,2.71672711247327,2.395912565501193,2.156256906154525,2.731163605951376,-0.37529315005247194,-0.2448661906847561,-0.46479051085653605
2019-03-24,2.448920544511705,2.5143837744225133,2.460158953385414,2.4430749501687545,2.447187358782969,2.3206644352444927,2.427348107165572,2.3837118801826533,2.373632597305608,2.431519332324168,2.395669491890245,2.4066838524553904,-0.24257287673793929,-0.3106521107044076,-0.29969928625663517
2019-03-31,2.282949609638762,1.999712942507431,2.5527908904618744,2.175563842319262,1.993218837178473,2.4469562507053864,2.275613312552859,2.0729213269508193,2.399384097785719,2.18266524573941,2.0107351753254212,2.469894918997297,-0.5109078382630063,-0.1825237429843188,-0.6949759317432677
2019-04-07,1.9248005452592074,1.7644591075639229,2.094675843317788,1.83641338287942,1.7249090865632424,2.017115632703217,1.971433129892997,1.8036257118350765,2.141696102603123,1.8802844105135732,1.7702441370292286,2.0256443953890897,-0.32980060361396457,-0.2624603526193244,-0.5959535565777511
2019-04-14,1.7617521052617837,1.6692539151708776,1.8699225997146995,1.7339371153186365,1.6446769163552455,1.8229422695442536,1.8371911813240385,1.7415865335247156,1.9665197540518693,1.7859202812702282,1.7146366433833415,1.8952068038054668,-0.4624219104259749,-0.5285525367231286,-0.6409137567360764
2019-04-21,1.6196549439830756,1.4986830985643822,1.6865297764724791,1.6049395277508727,1.604361942041685,1.6817365920434666,1.6625856490426785,1.5567726542005893,1.7656751857269584,1.625588339824564,1.5877410499307223,1.7108033358990173,-0.2803248761774752,-0.13875736585541928,-0.6289307430508653
2019-04-28,1.7437662114067678,1.6022390231601704,1.838716534486933,1.6943585717534906,1.6002796958636252,1.7558716104120742,1.723630125604117,1.6136517140172255,1.794470445068522,1.6839665685752487,1.6162973654986525,1.7505204931009255,-0.5458730689740449,-0.6394989439503844,-0.3577751840019862
2019-05-05,1.4562723556761967,1.5087047958758233,1.2539923768671577,1.4094240548040784,1.4714363161246753,1.2739817908214617,1.2905927496419536,1.4468880431874973,1.1823606758841405,1.2881272402382882,1.4312412238346424,1.2381578632089583,-0.5684463267670186,-0.5959611656930801,-0.33367856165777765
2019-05-12,0.9714302219816622,0.961272767460157,0.9935450023817937,0.9525860050703261,0.9263144685550841,0.9871343080728949,0.8506515248469995,0.8031620434909308,0.851300825451626,0.8476210436902795,0.7996842393539654,0.9338107950949354,-0.45839386993645864,-0.618157786102358,-0.04064056624775832
2019-05-19,0.6225003019838389,0.512691993160751,0.6773888826705617,0.6374206880023717,0.5682893579584627,0.7159393302561067,0.6189741931407978,0.6343906475226457,0.5730495014119048,0.6634605754929167,0.632006243082432,0.6362599627801129,0.6317836228746792,1.4938178871913306,0.3648549992200479
2019-05-26,0.4301981460781062,0.32075490920587657,0.5434128778302098,0.450124021494057,0.3757977230945084,0.5760865959078649,0.4983949967051608,0.46686798089801756,0.5665136815789443,0.4755282677260165,0.40360012102261433,0.5347247056396203,-0.17587893932456572,-0.10019795746601359,-0.13463562160409587
2019-06-02,0.8642899676695214,1.2405690007915988,0.49619420854394886,1.0901047553060916,1.5984183611855785,0.605202656179877,0.9617162848958482,1.3907062775044041,0.6154857738059408,1.1184370116152482,1.4159025468861264,0.6918479190988912,1.166132083573018,0.4037932483565552,3.0272561635349517
2019-06-09,1.5184436693992707,1.4066981408579646,1.608099554586172,1.5379503186937336,1.3933890359901318,1.672490935801186,1.5326865770447875,1.3956935480730501,1.5891914589027436,1.5403888625130728,1.4654756820125743,1.6169918255045301,0.35859831503780026,-0.2136860072829896,0.1621960227298532
2019-06-16,1.1528856047563503,1.1586387123833748,1.0962446799828236,1.2286543668226326,1.2164819487020533,1.1667431818291234,1.1383814240011891,1.1166970242778151,1.1213170817325118,1.142354044714464,1.3490312561184001,1.0317273979633923,0.35194865966232186,0.6676830241212486,0.34514191956483137
2019-06-23,1.3960613064572123,1.219573522353537,1.4975741756596943,1.4341632754877027,1.4080998177266193,1.4954001547821416,1.4742804302097077,1.3555181485967909,1.5839848792688038,1.4649147610933335,1.5134362751467165,1.489150980203536,1.2358033439058187,1.8384946781830525,0.882839142758496
2019-06-30,1.519920161129532,1.4740686033701975,1.5258526810129007,1.530404693938229,1.4040924446092868,1.5798141340508387,1.5231894265536738,1.4838654207366109,1.5097770777428081,1.5220413322975317,1.4428180431949549,1.4646898366462362,-0.6764881844548521,-0.7179132451201613,0.1354989677754129
2019-07-07,1.2932062183939195,1.2266636305117873,1.3591474885209254,1.3119387154179458,1.1749344841789473,1.4392531164804918,1.3780469153102672,1.2376310375509234,1.4616620392085242,1.3035726486091155,1.2064627589677788,1.359721957060847,-1.085206987429473,-1.0333674449376808,-0.4153090575101309
2019-07-14,1.2301219797034129,1.2615579760335858,1.2158894264904094,1.2882455098180596,1.2833165330132197,1.1915220478603743,1.2746814027223585,1.4273965182640838,1.1349392571862713,1.362145926118676,1.3126834625112382,1.2897336531130257,-0.844483528980792,-0.7283774372491915,-0.43949397441237337
2019-07-21,1.750495423837354,1.877077528790182,1.6628178683245183,1.807784885920177,1.8092904748343357,1.6747853067220786,1.847068600163165,1.9770155713105277,1.6451396040750945,1.91520338943289,1.9099648031897547,1.8097271831278452,0.10239155776374897,-0.17667410732896965,0.329608712183873
2019-07-28,2.0886847471316474,2.038454632177028,1.9700422682285132,2.0355803030661224,1.9352226946354574,1.9926600651037463,2.0440559973682184,2.0692991003390198,1.9992017605274701,2.0531112677915724,1.9727041789430124,1.9991987207658966,-0.9846310151576824,-0.8812727244165767,-0.5282690558179016
2019-08-04,1.736839008805807,2.29242199649074,1.3721317444559413,1.8544826850291871,2.150563529064816,1.5283643357679861,1.7831820363695858,2.2784057488131513,1.4175079508642132,1.8852830760575174,2.1247674711126616,1.4456553965674999,0.23608949804367357,0.1511385301303646,0.8441138396353333
2019-08-11,2.143664619617934,2.0441753475159894,2.154479891712051,2.0920232565325,1.9217531493409952,2.207878292692387,2.1787860069640264,2.0511402046034553,2.2847835256181974,2.1395530717788116,1.9727794498913347,2.2463078444326423,-0.5830881684738001,-0.38330828743761197,-0.5030034510211082
2019-08-18,2.112851939909723,1.905868984330248,2.1760025381425154,2.011340310811606,1.8512323124297323,2.1007812807471744,2.0961238486675278,1.9606110240605532,2.1114597740938925,2.072963752952372,1.8965377801308247,2.211208807352961,-0.5840151421362295,-0.12814517597128394,-0.4156441525172536
2019-08-25,1.8960107205909078,1.6937326497865444,1.9763422451814185,1.7890643842335434,1.6583760862115646,1.8925899306516838,1.8928608080507257,1.691379785250122,1.994566952154085,1.7840236075643603,1.6507385700063446,1.9057992594350557,-1.0318369010511461,-0.8945867054837233,-0.5149158042834024
2019-09-01,1.046958327024082,1.2106869145425259,0.8838971184757088,1.1970429660739785,1.351142059704267,1.0180529313066504,0.861776334760506,0.7847466128769703,0.8847989358722975,0.9739020012394217,1.2450092687664185,0.8493289661474966,3.192838305718506,3.485716883095364,1.6555792896586636
2019-09-08,1.2535260568753164,1.3167883404505636,1.2165688848676448,1.2550048179763833,1.2625832909409698,1.291887930364558,1.1844450379783296,1.1582551129336793,1.0877910859417548,1.2259322630710228,1.2471927744936764,1.223335663816119,0.5548638843068471,-0.09558435700398359,1.9429980054368006
2019-09-15,1.1350098113364049,0.9922793334280583,1.1706734227031992,1.1036666098855983,1.0243495730646337,1.151663388940369,1.1521433889216455,1.0283523132962067,1.1884372794295919,1.1237166925023445,1.0539027289103418,1.1627774051406534,-0.0954564043737171,-0.38409408167701,0.3241099378264454
2019-09-22,0.977876889766537,0.8395190788514098,1.0764255277009713,0.9256250456002701,0.8291748847085743,0.9897168848555074,0.9581983761271577,0.9488297199374136,1.0160514251021127,0.9179795709580196,0.8091595805561598,1.034241019535399,0.1901147330872031,-0.2795700248879748,0.9637255745590906
2019-09-29,0.5497867289244297,0.6568889636343184,0.42862169911799075,0.5312489151950058,0.5651954556271418,0.42187572732765105,0.5055687040842761,0.624074882649326,0.4192044962376034,0.4822628224712559,0.5615458877328892,0.42346746338253444,-0.17130742072710445,-0.4793593871933646,0.7286149101123875
2019-10-06,0.3758201261700282,0.271969987110578,0.4635785440041584,0.2846150978984828,0.1723235785780933,0.37095066878344163,0.4270768957953759,0.23668848868652448,0.5847008198851843,0.32225227329114026,0.15574277172251577,0.4507204733886971,-0.9342219494213707,-0.6626751939048727,-0.8298162116887129
2019-10-13,0.03168725633272651,-0.00046418680124361974,0.06637305402709422,-0.02895133797667185,-0.05232347668016787,-0.07585595715560862,-0.0715445180990204,-0.06290994876781617,-0.050071002715771265,-0.11955036056032536,-0.12303096506122072,-0.10680844639236736,-0.8159058043942914,-0.6678412964534455,-0.5819384673203056
2019-10-20,-0.3591453944916006,-0.47510685475813175,-0.22379163394802037,-0.3740583849760016,-0.26581397106010973,-0.3335572127253029,-0.3147354202587931,-0.42956409724191724,-0.20633520766878985,-0.27783750394879975,-0.1775572554381958,-0.22292520603071278,-0.6520034672882312,-0.42263365498116234,-0.4991597254573119
2019-10-27,0.3677757418816174,0.25485983843125093,0.25534329066942846,0.42400807507636884,0.24358216463802773,0.4929112211374897,0.476580408220863,0.30532359121566566,0.39328165781043256,0.44425334553542534,0.20581087511765447,0.5815236518739643,-0.44740712136528266,-0.43850191751311807,-0.3845262459297894
2019-11-03,0.6307509308730731,0.5591500978125924,0.5174128921020476,0.6581074761735225,0.6975440661721312,0.601029211921383,0.39092685710494796,0.5775418834340145,-0.15928841096636048,0.4813921077399098,0.566591879794924,-0.0784108726792462,-0.21441705658963445,-0.3021536037036872,-0.8208698471672439
2019-11-10,0.5162925725883567,0.2949076842496351,0.7189093519505889,0.5303612082811916,0.5200736744289205,0.650350581471889,0.6697546247008191,0.3483148792058781,0.8921962242739175,0.568919365826854,0.45189377685575755,0.7269172671836436,-0.3830749653238342,-0.3621622344262577,-0.468308453336791
2019-11-17,1.2377763628380525,1.506439304538301,0.7729902800170453,1.3905033369501365,1.5353553782550378,0.9219791352429109,1.3705041070903998,1.530417198075743,1.0348055642812504,1.4597621088400552,1.5945649101955783,0.991868220661843,1.9851664876181276,1.4255416860781385,2.6580871885940014
2019-11-24,1.7564657042606,1.4870883601475338,1.8910211760806728,1.8083996115234877,1.8909839257301388,1.848595779283963,1.9311417000080286,1.7494783914148206,1.981018215447004,1.8208597315982398,1.6008508237404506,1.9458940892721366,0.3370361371371909,0.28164133579773787,-0.6028974224900263
2019-12-01,0.9678608979284213,1.4222929241849016,0.8446552828558098,1.0363605554453956,1.378732988728359,0.6739944753065993,1.0025463410789308,1.5509346463966849,0.8724521264054834,1.0685578245448155,1.396191409535622,0.7112516362015803,2.66876175208756,2.5150581585451954,1.841113212721267
2019-12-08,0.3518369092081032,0.6489735749692038,0.2902291395322827,0.17572769032082505,0.4117601359904821,0.19346570410382866,0.15822175366926675,0.10593207118036879,0.16139778357811668,-0.0263161148719502,-0.23842853085720478,0.1556916852957397,0.6974159424146742,-0.03137510294427273,2.1046614633168392
2019-12-15,-0.14065725845611504,-0.556457892042499,0.20412613143944183,-0.2683154007337257,-0.09840536266550375,-0.1354004568520067,-0.05471388031959296,-0.0734334691347328,0.06824618255789867,-0.037031254292611164,0.1308772868400988,0.10678185676860245,-0.011794053583165601,-0.29035241317290283,-0.003366460020114682
2019-12-22,0.2867335346067211,0.06508216800187464,0.5850409738149488,-0.005441391742403943,-0.13684999002360015,0.2642350362122332,0.37386017116037884,0.0017085735418765873,0.636355195186636,0.1392169181529805,-0.21255596383361733,0.42653830303901447,-0.6893722092990832,-0.54065650905354,-0.576526079886997
2019-12-29,-0.06942577464778878,-0.44191578138399895,0.19395260645048829,-0.13377928024199212,-0.35594323315165477,0.0614908846110736,0.17761013951871213,-0.10567421634791262,0.4190779714417216,0.0653552507985851,-0.0038572363475735862,0.08440264307100138,0.228638153493954,0.276879216668467,0.6912600387799711
