Date,ProShares UltraPro Russell2000_etf_Open_average,ProShares UltraPro Russell2000_etf_Open_max,ProShares UltraPro Russell2000_etf_Open_min,ProShares UltraPro Russell2000_etf_High_average,ProShares UltraPro Russell2000_etf_High_max,ProShares UltraPro Russell2000_etf_High_min,ProShares UltraPro Russell2000_etf_Low_average,ProShares UltraPro Russell2000_etf_Low_max,ProShares UltraPro Russell2000_etf_Low_min,ProShares UltraPro Russell2000_etf_Close_average,ProShares UltraPro Russell2000_etf_Close_max,ProShares UltraPro Russell2000_etf_Close_min
2018-10-21,-2.25443889246644,-2.25443889246644,-2.25443889246644,-2.1636488978865556,-2.1636488978865556,-2.1636488978865556,-2.1384110582050213,-2.1384110582050213,-2.1384110582050213,-2.0686421685155407,-2.0686421685155407,-2.0686421685155407
2018-10-28,-1.308715701172374,-1.308715701172374,-1.308715701172374,-1.3242036448650767,-1.3242036448650767,-1.3242036448650767,-1.2028477779368936,-1.2028477779368936,-1.2028477779368936,-1.2209419503486263,-1.2209419503486263,-1.2209419503486263
2018-11-04,-0.9702954668593592,-0.9702954668593592,-0.9702954668593592,-1.046364107752699,-1.046364107752699,-1.046364107752699,-1.0114526680730511,-1.0114526680730511,-1.0114526680730511,-1.0443298879115743,-1.0443298879115743,-1.0443298879115743
2018-11-11,-1.275351474023263,-1.275351474023263,-1.275351474023263,-1.2108175888418657,-1.2108175888418657,-1.2108175888418657,-1.0871514156208808,-1.0871514156208808,-1.0871514156208808,-1.075124755278968,-1.075124755278968,-1.075124755278968
2018-11-18,-1.3659735676003395,-1.3659735676003395,-1.3659735676003395,-1.2665121137884552,-1.2665121137884552,-1.2665121137884552,-1.1658607131569654,-1.1658607131569654,-1.1658607131569654,-1.2194849205476772,-1.2194849205476772,-1.2194849205476772
2018-11-25,-0.8590244064845776,-0.8590244064845776,-0.8590244064845776,-0.8417122806079564,-0.8417122806079564,-0.8417122806079564,-0.7157304939513939,-0.7157304939513939,-0.7157304939513939,-0.7261353704257476,-0.7261353704257476,-0.7261353704257476
2018-12-02,-1.1014787957151337,-1.1014787957151337,-1.1014787957151337,-1.1255367318836664,-1.1255367318836664,-1.1255367318836664,-1.21934654224006,-1.21934654224006,-1.21934654224006,-1.2996357398499492,-1.2996357398499492,-1.2996357398499492
2018-12-09,-1.376302890555535,-1.376302890555535,-1.376302890555535,-1.389738087555259,-1.389738087555259,-1.389738087555259,-1.3138217793536613,-1.3138217793536613,-1.3138217793536613,-1.405691298801204,-1.405691298801204,-1.405691298801204
2018-12-16,-1.8503154885804582,-1.8503154885804582,-1.8503154885804582,-1.9250400576333682,-1.9250400576333682,-1.9250400576333682,-1.93252276026916,-1.93252276026916,-1.93252276026916,-1.9780096689098567,-1.9780096689098567,-1.9780096689098567
2018-12-23,-1.697222569784353,-1.697222569784353,-1.697222569784353,-1.6621271648515796,-1.6621271648515796,-1.6621271648515796,-1.603252081796831,-1.603252081796831,-1.603252081796831,-1.5713159461921842,-1.5713159461921842,-1.5713159461921842
2018-12-30,-1.4273824784412423,-1.4273824784412423,-1.4273824784412423,-1.3221467888846803,-1.3221467888846803,-1.3221467888846803,-1.2812896002802687,-1.2812896002802687,-1.2812896002802687,-1.1127768701739758,-1.1127768701739758,-1.1127768701739758
2019-01-06,-0.4938534387147391,-0.4938534387147391,-0.4938534387147391,-0.5730341422347944,-0.5730341422347944,-0.5730341422347944,-0.3445435203733288,-0.3445435203733288,-0.3445435203733288,-0.37894500322103103,-0.37894500322103103,-0.37894500322103103
2019-01-13,-0.016610806161424952,-0.016610806161424952,-0.016610806161424952,-0.03962856915230192,-0.03962856915230192,-0.03962856915230192,0.11549666491059904,0.11549666491059904,0.11549666491059904,0.09759865445404563,0.09759865445404563,0.09759865445404563
2019-01-20,0.008832419929066014,0.008832419929066014,0.008832419929066014,-0.048320246360101335,-0.048320246360101335,-0.048320246360101335,0.15032067649314707,0.15032067649314707,0.15032067649314707,0.10222538967445442,0.10222538967445442,0.10222538967445442
2019-01-27,0.4442300374735442,0.4442300374735442,0.4442300374735442,0.31611538581636794,0.31611538581636794,0.31611538581636794,0.5003009261195671,0.5003009261195671,0.5003009261195671,0.4248408175636606,0.4248408175636606,0.4248408175636606
2019-02-03,0.5640992011741583,0.5640992011741583,0.5640992011741583,0.48829482144693276,0.48829482144693276,0.48829482144693276,0.6074010104291888,0.6074010104291888,0.6074010104291888,0.6177012256512194,0.6177012256512194,0.6177012256512194
2019-02-10,1.4199083383746547,1.4199083383746547,1.4199083383746547,1.4723438663234072,1.4723438663234072,1.4723438663234072,1.411591646354774,1.411591646354774,1.411591646354774,1.4952935765905224,1.4952935765905224,1.4952935765905224
2019-02-17,1.543763018045555,1.543763018045555,1.543763018045555,1.5571853416137809,1.5571853416137809,1.5571853416137809,1.5665298552220461,1.5665298552220461,1.5665298552220461,1.5324476367249003,1.5324476367249003,1.5324476367249003
2019-02-24,1.4881866310665741,1.4881866310665741,1.4881866310665741,1.4459254715702354,1.4459254715702354,1.4459254715702354,1.397443962669087,1.397443962669087,1.397443962669087,1.4283719532862456,1.4283719532862456,1.4283719532862456
2019-03-03,0.4761878019759333,0.4761878019759333,0.4761878019759333,0.4623801989828032,0.4623801989828032,0.4623801989828032,0.5219957378078797,0.5219957378078797,0.5219957378078797,0.498576705280862,0.498576705280862,0.498576705280862
2019-03-10,0.8214784435167293,0.8214784435167293,0.8214784435167293,0.8861060134627348,0.8861060134627348,0.8861060134627348,0.8445931897485381,0.8445931897485381,0.8445931897485381,0.7550312113595403,0.7550312113595403,0.7550312113595403
2019-03-17,0.7030246897498383,0.7030246897498383,0.7030246897498383,0.6263134885223062,0.6263134885223062,0.6263134885223062,0.1344122598154046,0.1344122598154046,0.1344122598154046,-0.021196474914343254,-0.021196474914343254,-0.021196474914343254
2019-03-24,0.46936559186519666,0.46936559186519666,0.46936559186519666,0.372569137618162,0.372569137618162,0.372569137618162,0.3571725807708651,0.3571725807708651,0.3571725807708651,0.3471496707768737,0.3471496707768737,0.3471496707768737
2019-03-31,0.8996002642140974,0.8996002642140974,0.8996002642140974,0.9753689363911597,0.9753689363911597,0.9753689363911597,1.091457920799871,1.091457920799871,1.091457920799871,1.0924560698196937,1.0924560698196937,1.0924560698196937
2019-04-07,1.191197267561033,1.191197267561033,1.191197267561033,1.0089264337017896,1.0089264337017896,1.0089264337017896,1.1592482684204901,1.1592482684204901,1.1592482684204901,1.0170841543743223,1.0170841543743223,1.0170841543743223
2019-04-14,0.512739871903658,0.512739871903658,0.512739871903658,0.35871265125116514,0.35871265125116514,0.35871265125116514,0.3621325795053532,0.3621325795053532,0.3621325795053532,0.35759157500753924,0.35759157500753924,0.35759157500753924
2019-04-21,0.6202963287539542,0.6202963287539542,0.6202963287539542,0.8783050304713925,0.8783050304713925,0.8783050304713925,0.7331983002470742,0.7331983002470742,0.7331983002470742,0.9331197332783524,0.9331197332783524,0.9331197332783524
2019-04-28,0.9509190954888563,0.9509190954888563,0.9509190954888563,1.414018957303048,1.414018957303048,1.414018957303048,1.1214061068518741,1.1214061068518741,1.1214061068518741,1.3663820362741412,1.3663820362741412,1.3663820362741412
2019-05-05,-0.429729098663618,-0.429729098663618,-0.429729098663618,-0.25848915573329173,-0.25848915573329173,-0.25848915573329173,-0.6652843624549383,-0.6652843624549383,-0.6652843624549383,-0.0482588238019379,-0.0482588238019379,-0.0482588238019379
2019-05-12,-1.2120181644839287,-1.2120181644839287,-1.2120181644839287,-0.9432673450903379,-0.9432673450903379,-0.9432673450903379,-1.0027195549070607,-1.0027195549070607,-1.0027195549070607,-1.1740667664253035,-1.1740667664253035,-1.1740667664253035
2019-05-19,-2.055807131466553,-2.055807131466553,-2.055807131466553,-2.0457523573388503,-2.0457523573388503,-2.0457523573388503,-1.64056920031614,-1.64056920031614,-1.64056920031614,-1.5349786678897508,-1.5349786678897508,-1.5349786678897508
2019-05-26,-2.3741594243816837,-2.3741594243816837,-2.3741594243816837,-2.3168902754794733,-2.3168902754794733,-2.3168902754794733,-2.1951929185130967,-2.1951929185130967,-2.1951929185130967,-2.082573035554568,-2.082573035554568,-2.082573035554568
2019-06-02,-1.2533377954002125,-1.2533377954002125,-1.2533377954002125,-1.1633908650983957,-1.1633908650983957,-1.1633908650983957,-1.0053618749176365,-1.0053618749176365,-1.0053618749176365,-0.9834598593440737,-0.9834598593440737,-0.9834598593440737
2019-06-09,-0.5627246519290651,-0.5627246519290651,-0.5627246519290651,-0.727366453911222,-0.727366453911222,-0.727366453911222,-0.5395878616105573,-0.5395878616105573,-0.5395878616105573,-0.7027973419749439,-0.7027973419749439,-0.7027973419749439
2019-06-16,0.12384150187201823,0.12384150187201823,0.12384150187201823,-0.08645999944814506,-0.08645999944814506,-0.08645999944814506,-0.0210563861106491,-0.0210563861106491,-0.0210563861106491,-0.19554580795983686,-0.19554580795983686,-0.19554580795983686
2019-06-23,-0.18856456397325919,-0.18856456397325919,-0.18856456397325919,0.08309942883310723,0.08309942883310723,0.08309942883310723,0.02135582914432748,0.02135582914432748,0.02135582914432748,0.12992147367109277,0.12992147367109277,0.12992147367109277
2019-06-30,0.23810527204154516,0.23810527204154516,0.23810527204154516,0.29629747912193927,0.29629747912193927,0.29629747912193927,0.299297530998272,0.299297530998272,0.299297530998272,0.4345192635065606,0.4345192635065606,0.4345192635065606
2019-07-07,0.22955902906054618,0.22955902906054618,0.22955902906054618,0.3137380751203012,0.3137380751203012,0.3137380751203012,0.3833934984956613,0.3833934984956613,0.3833934984956613,0.33198154723080264,0.33198154723080264,0.33198154723080264
2019-07-14,0.21298091085462195,0.21298091085462195,0.21298091085462195,0.01832076221479325,0.01832076221479325,0.01832076221479325,0.11388573978195983,0.11388573978195983,0.11388573978195983,-0.18280391709267724,-0.18280391709267724,-0.18280391709267724
2019-07-21,0.4509413005972784,0.4509413005972784,0.4509413005972784,0.5910249980769363,0.5910249980769363,0.5910249980769363,0.6645749748549024,0.6645749748549024,0.6645749748549024,0.6887330572399581,0.6887330572399581,0.6887330572399581
2019-07-28,-0.15066873826681315,-0.15066873826681315,-0.15066873826681315,-0.3987986923589662,-0.3987986923589662,-0.3987986923589662,-0.5853362252533717,-0.5853362252533717,-0.5853362252533717,-0.45670648806109665,-0.45670648806109665,-0.45670648806109665
2019-08-04,-0.614673464416959,-0.614673464416959,-0.614673464416959,-0.8417015351251715,-0.8417015351251715,-0.8417015351251715,-0.9789534851031366,-0.9789534851031366,-0.9789534851031366,-0.9836127426467197,-0.9836127426467197,-0.9836127426467197
2019-08-11,-2.012730952599057,-2.012730952599057,-2.012730952599057,-1.5831726229490943,-1.5831726229490943,-1.5831726229490943,-1.799943510526295,-1.799943510526295,-1.799943510526295,-1.3953950462472022,-1.3953950462472022,-1.3953950462472022
2019-08-18,-1.1214684102568355,-1.1214684102568355,-1.1214684102568355,-1.1689028789397011,-1.1689028789397011,-1.1689028789397011,-1.767789469235766,-1.767789469235766,-1.767789469235766,-1.8324617447430485,-1.8324617447430485,-1.8324617447430485
2019-08-25,-1.146890096395388,-1.146890096395388,-1.146890096395388,-1.3958002181959195,-1.3958002181959195,-1.3958002181959195,-1.1455854790188098,-1.1455854790188098,-1.1455854790188098,-1.1576024312037185,-1.1576024312037185,-1.1576024312037185
2019-09-01,-0.9021968808532097,-0.9021968808532097,-0.9021968808532097,-0.997035146309864,-0.997035146309864,-0.997035146309864,-0.6939081543455353,-0.6939081543455353,-0.6939081543455353,-0.8733990031149219,-0.8733990031149219,-0.8733990031149219
2019-09-08,1.0205084864356062,1.0205084864356062,1.0205084864356062,1.0263759970515167,1.0263759970515167,1.0263759970515167,1.0084560467412562,1.0084560467412562,1.0084560467412562,0.7826514652258735,0.7826514652258735,0.7826514652258735
2019-09-15,0.42835176010484405,0.42835176010484405,0.42835176010484405,0.3784018721163152,0.3784018721163152,0.3784018721163152,0.3412795499789532,0.3412795499789532,0.3412795499789532,0.3132778944967534,0.3132778944967534,0.3132778944967534
2019-09-22,-0.21342641869415158,-0.21342641869415158,-0.21342641869415158,-0.3738910753490717,-0.3738910753490717,-0.3738910753490717,-0.4354751994130008,-0.4354751994130008,-0.4354751994130008,-0.4827389599932644,-0.4827389599932644,-0.4827389599932644
2019-09-29,-1.337307947382663,-1.337307947382663,-1.337307947382663,-1.2545874562980996,-1.2545874562980996,-1.2545874562980996,-1.074951317573715,-1.074951317573715,-1.074951317573715,-0.8617716394217507,-0.8617716394217507,-0.8617716394217507
2019-10-06,-0.792590033034621,-0.792590033034621,-0.792590033034621,-0.4870878884463311,-0.4870878884463311,-0.4870878884463311,-0.38917626358032786,-0.38917626358032786,-0.38917626358032786,-0.5167690805260434,-0.5167690805260434,-0.5167690805260434
2019-10-13,0.133219723971077,0.133219723971077,0.133219723971077,0.040016826410871294,0.040016826410871294,0.040016826410871294,0.09160598243830712,0.09160598243830712,0.09160598243830712,0.1670186937397138,0.1670186937397138,0.1670186937397138
2019-10-20,0.5528126226624208,0.5528126226624208,0.5528126226624208,0.8384827822560251,0.8384827822560251,0.8384827822560251,0.9478217718575973,0.9478217718575973,0.9478217718575973,1.0515560511364461,1.0515560511364461,1.0515560511364461
2019-10-27,1.2699094237256003,1.2699094237256003,1.2699094237256003,1.512455615507452,1.512455615507452,1.512455615507452,1.4119262272413275,1.4119262272413275,1.4119262272413275,1.7185016603495844,1.7185016603495844,1.7185016603495844
2019-11-03,1.5278567300198687,1.5278567300198687,1.5278567300198687,1.5247737380470618,1.5247737380470618,1.5247737380470618,1.583798397090686,1.583798397090686,1.583798397090686,1.6077515491414407,1.6077515491414407,1.6077515491414407
2019-11-10,1.5334607646879215,1.5334607646879215,1.5334607646879215,1.2718510534345693,1.2718510534345693,1.2718510534345693,1.3967096225976219,1.3967096225976219,1.3967096225976219,1.299223329533927,1.299223329533927,1.299223329533927
2019-11-17,1.0693550046353253,1.0693550046353253,1.0693550046353253,0.9020059563048997,0.9020059563048997,0.9020059563048997,0.9963774630797247,0.9963774630797247,0.9963774630797247,0.9766376652228427,0.9766376652228427,0.9766376652228427
2019-11-24,1.7935520009725618,1.7935520009725618,1.7935520009725618,1.7606870671451915,1.7606870671451915,1.7606870671451915,1.7676926355125662,1.7676926355125662,1.7676926355125662,1.6155712396713529,1.6155712396713529,1.6155712396713529
2019-12-01,1.4962313447538331,1.4962313447538331,1.4962313447538331,1.5748381939740175,1.5748381939740175,1.5748381939740175,1.608605117973562,1.608605117973562,1.608605117973562,1.572826336685913,1.572826336685913,1.572826336685913
2019-12-08,1.517721013171631,1.517721013171631,1.517721013171631,1.6323352819388806,1.6323352819388806,1.6323352819388806,1.3845731912298578,1.3845731912298578,1.3845731912298578,1.4395105907149526,1.4395105907149526,1.4395105907149526
2019-12-15,1.7376768640251983,1.7376768640251983,1.7376768640251983,1.7081180333772645,1.7081180333772645,1.7081180333772645,1.7655609878683793,1.7655609878683793,1.7655609878683793,1.7349607554908617,1.7349607554908617,1.7349607554908617
2019-12-22,1.5542464876288544,1.5542464876288544,1.5542464876288544,1.5028432367897815,1.5028432367897815,1.5028432367897815,1.3901250483970864,1.3901250483970864,1.3901250483970864,1.4145835759337586,1.4145835759337586,1.4145835759337586
2019-12-29,0.7996661955342111,0.7996661955342111,0.7996661955342111,1.0201414184251798,1.0201414184251798,1.0201414184251798,0.9320863573535025,0.9320863573535025,0.9320863573535025,1.1144709816813705,1.1144709816813705,1.1144709816813705
