Date,ProShares UltraShort 7-10 Year TreasuryEtf_Open_average,ProShares UltraShort 7-10 Year TreasuryEtf_Open_max,ProShares UltraShort 7-10 Year TreasuryEtf_Open_min,ProShares UltraShort 7-10 Year TreasuryEtf_High_average,ProShares UltraShort 7-10 Year TreasuryEtf_High_max,ProShares UltraShort 7-10 Year TreasuryEtf_High_min,ProShares UltraShort 7-10 Year TreasuryEtf_Low_average,ProShares UltraShort 7-10 Year TreasuryEtf_Low_max,ProShares UltraShort 7-10 Year TreasuryEtf_Low_min,ProShares UltraShort 7-10 Year TreasuryEtf_Close_average,ProShares UltraShort 7-10 Year TreasuryEtf_Close_max,ProShares UltraShort 7-10 Year TreasuryEtf_Close_min
2018-08-05,-0.5589620388150256,-0.5589620388150256,-0.5589620388150256,-0.6469057059642921,-0.6469057059642921,-0.6469057059642921,-0.8067615749676005,-0.8067615749676005,-0.8067615749676005,-0.7109700851535452,-0.7109700851535452,-0.7109700851535452
2018-08-12,-1.2211470325331695,-1.2211470325331695,-1.2211470325331695,-1.13617858080226,-1.13617858080226,-1.13617858080226,-1.0028914712412536,-1.0028914712412536,-1.0028914712412536,-0.9701643925565617,-0.9701643925565617,-0.9701643925565617
2018-08-19,-1.2403807662804363,-1.2403807662804363,-1.2403807662804363,-1.386207070722898,-1.386207070722898,-1.386207070722898,-1.4151852975418764,-1.4151852975418764,-1.4151852975418764,-1.5695007273210302,-1.5695007273210302,-1.5695007273210302
2018-08-26,-1.2694262470996953,-1.2694262470996953,-1.2694262470996953,-1.1440917651436076,-1.1440917651436076,-1.1440917651436076,-1.1335365975259355,-1.1335365975259355,-1.1335365975259355,-1.0353491916575714,-1.0353491916575714,-1.0353491916575714
2018-09-02,-0.32554037068190034,-0.32554037068190034,-0.32554037068190034,-0.2263089783677462,-0.2263089783677462,-0.2263089783677462,-0.14057875117423174,-0.14057875117423174,-0.14057875117423174,-0.17178963469738248,-0.17178963469738248,-0.17178963469738248
2018-09-09,0.6617283614956339,0.6617283614956339,0.6617283614956339,0.6248699305534731,0.6248699305534731,0.6248699305534731,0.6707165751895303,0.6707165751895303,0.6707165751895303,0.6934463278452264,0.6934463278452264,0.6934463278452264
2018-09-16,1.6304851391595163,1.6304851391595163,1.6304851391595163,1.564602506910573,1.564602506910573,1.564602506910573,1.6417268710421897,1.6417268710421897,1.6417268710421897,1.5375089850154602,1.5375089850154602,1.5375089850154602
2018-09-23,0.8926820472737996,0.8926820472737996,0.8926820472737996,1.11543432310849,1.11543432310849,1.11543432310849,1.1110190755784257,1.1110190755784257,1.1110190755784257,1.2593957708343086,1.2593957708343086,1.2593957708343086
2018-09-30,2.8780581124778246,2.8780581124778246,2.8780581124778246,3.0259581045402935,3.0259581045402935,3.0259581045402935,2.8922136242592127,2.8922136242592127,2.8922136242592127,2.949585810545601,2.949585810545601,2.949585810545601
2018-10-07,1.8439468872044695,1.8439468872044695,1.8439468872044695,1.8245357015352672,1.8245357015352672,1.8245357015352672,1.7937951817281972,1.7937951817281972,1.7937951817281972,1.8830739105592285,1.8830739105592285,1.8830739105592285
2018-10-14,1.859647387282273,1.859647387282273,1.859647387282273,1.906181143861916,1.906181143861916,1.906181143861916,1.9306584664082234,1.9306584664082234,1.9306584664082234,1.8194366132282322,1.8194366132282322,1.8194366132282322
2018-10-21,0.6609034551991325,0.6609034551991325,0.6609034551991325,0.5869244766651456,0.5869244766651456,0.5869244766651456,0.5828314644512256,0.5828314644512256,0.5828314644512256,0.5984260585444464,0.5984260585444464,0.5984260585444464
2018-10-28,1.2720858552564382,1.2720858552564382,1.2720858552564382,1.5494630029393517,1.5494630029393517,1.5494630029393517,1.392781510337865,1.392781510337865,1.392781510337865,1.5903291353462767,1.5903291353462767,1.5903291353462767
2018-11-04,1.546442829865521,1.546442829865521,1.546442829865521,1.4001193513123253,1.4001193513123253,1.4001193513123253,1.3784198819303994,1.3784198819303994,1.3784198819303994,1.2711984854897644,1.2711984854897644,1.2711984854897644
2018-11-11,0.4133891988934944,0.4133891988934944,0.4133891988934944,0.2921475683397582,0.2921475683397582,0.2921475683397582,0.27865091478072607,0.27865091478072607,0.27865091478072607,0.17458457613401585,0.17458457613401585,0.17458457613401585
2018-11-18,-0.11590720894854416,-0.11590720894854416,-0.11590720894854416,-0.129542297033997,-0.129542297033997,-0.129542297033997,-0.007750291746188412,-0.007750291746188412,-0.007750291746188412,-0.03414164640880097,-0.03414164640880097,-0.03414164640880097
2018-11-25,-0.46337299549017597,-0.46337299549017597,-0.46337299549017597,-0.5015602523529656,-0.5015602523529656,-0.5015602523529656,-0.4489550057372008,-0.4489550057372008,-0.4489550057372008,-0.573907548829149,-0.573907548829149,-0.573907548829149
2018-12-02,-1.4743032319451383,-1.4743032319451383,-1.4743032319451383,-1.4266767236382525,-1.4266767236382525,-1.4266767236382525,-1.7197742709937942,-1.7197742709937942,-1.7197742709937942,-1.7601514228530504,-1.7601514228530504,-1.7601514228530504
2018-12-09,-1.3685788081358479,-1.3685788081358479,-1.3685788081358479,-1.3900000588562444,-1.3900000588562444,-1.3900000588562444,-1.354264275021759,-1.354264275021759,-1.354264275021759,-1.314666328592629,-1.314666328592629,-1.314666328592629
2018-12-16,-1.8860781354605007,-1.8860781354605007,-1.8860781354605007,-1.841792580563675,-1.841792580563675,-1.841792580563675,-1.8071668115374784,-1.8071668115374784,-1.8071668115374784,-1.852215051745575,-1.852215051745575,-1.852215051745575
2018-12-23,-1.9458851333476066,-1.9458851333476066,-1.9458851333476066,-1.988153464407256,-1.988153464407256,-1.988153464407256,-2.1495092508313682,-2.1495092508313682,-2.1495092508313682,-2.1420541058701406,-2.1420541058701406,-2.1420541058701406
2018-12-30,-2.292804206640903,-2.292804206640903,-2.292804206640903,-2.2128083373214515,-2.2128083373214515,-2.2128083373214515,-2.2107863351106958,-2.2107863351106958,-2.2107863351106958,-2.1015753361645646,-2.1015753361645646,-2.1015753361645646
2019-01-06,-1.754036557605632,-1.754036557605632,-1.754036557605632,-1.7998242770831843,-1.7998242770831843,-1.7998242770831843,-1.7262068021512782,-1.7262068021512782,-1.7262068021512782,-1.7481765236480395,-1.7481765236480395,-1.7481765236480395
2019-01-13,-1.3028902740309194,-1.3028902740309194,-1.3028902740309194,-1.2281607433612802,-1.2281607433612802,-1.2281607433612802,-1.26395430451548,-1.26395430451548,-1.26395430451548,-1.1963381413343335,-1.1963381413343335,-1.1963381413343335
2019-01-20,-1.3264583396752583,-1.3264583396752583,-1.3264583396752583,-1.2741013113839867,-1.2741013113839867,-1.2741013113839867,-1.2414478008305554,-1.2414478008305554,-1.2414478008305554,-1.2320176955713686,-1.2320176955713686,-1.2320176955713686
2019-01-27,-1.5557648288487176,-1.5557648288487176,-1.5557648288487176,-1.426748598179229,-1.426748598179229,-1.426748598179229,-1.489207797686132,-1.489207797686132,-1.489207797686132,-1.3456590889751328,-1.3456590889751328,-1.3456590889751328
2019-02-03,-1.4156947509982984,-1.4156947509982984,-1.4156947509982984,-1.4686901259801204,-1.4686901259801204,-1.4686901259801204,-1.393618980953871,-1.393618980953871,-1.393618980953871,-1.4034488101106295,-1.4034488101106295,-1.4034488101106295
2019-02-10,-1.119873259996505,-1.119873259996505,-1.119873259996505,-1.1759341400730403,-1.1759341400730403,-1.1759341400730403,-1.0990682724415461,-1.0990682724415461,-1.0990682724415461,-1.1404425245132983,-1.1404425245132983,-1.1404425245132983
2019-02-17,-1.045614036587933,-1.045614036587933,-1.045614036587933,-1.0987166145749294,-1.0987166145749294,-1.0987166145749294,-1.1060153123438943,-1.1060153123438943,-1.1060153123438943,-1.100054049147282,-1.100054049147282,-1.100054049147282
2019-02-24,-0.6794463920846248,-0.6794463920846248,-0.6794463920846248,-0.6477271877492966,-0.6477271877492966,-0.6477271877492966,-0.6500987676892774,-0.6500987676892774,-0.6500987676892774,-0.5964435262684894,-0.5964435262684894,-0.5964435262684894
2019-03-03,-1.0576384171995492,-1.0576384171995492,-1.0576384171995492,-1.0880955530747174,-1.0880955530747174,-1.0880955530747174,-1.0983139002070181,-1.0983139002070181,-1.0983139002070181,-1.0979143986401467,-1.0979143986401467,-1.0979143986401467
2019-03-10,-1.1094096978071013,-1.1094096978071013,-1.1094096978071013,-1.13485669240278,-1.13485669240278,-1.13485669240278,-1.1346858447199326,-1.1346858447199326,-1.1346858447199326,-1.1474430438617236,-1.1474430438617236,-1.1474430438617236
2019-03-17,-1.590347194967885,-1.590347194967885,-1.590347194967885,-1.6536974060427543,-1.6536974060427543,-1.6536974060427543,-1.765522173852652,-1.765522173852652,-1.765522173852652,-1.744173792510967,-1.744173792510967,-1.744173792510967
2019-03-24,-1.7322925120224508,-1.7322925120224508,-1.7322925120224508,-1.7802927934051307,-1.7802927934051307,-1.7802927934051307,-1.732438241516982,-1.732438241516982,-1.732438241516982,-1.8288344033558523,-1.8288344033558523,-1.8288344033558523
2019-03-31,-1.2367594554127435,-1.2367594554127435,-1.2367594554127435,-1.276265959179862,-1.276265959179862,-1.276265959179862,-1.2460572757049184,-1.2460572757049184,-1.2460572757049184,-1.2841976637517132,-1.2841976637517132,-1.2841976637517132
2019-04-07,-1.0145100761326846,-1.0145100761326846,-1.0145100761326846,-0.9726388520704005,-0.9726388520704005,-0.9726388520704005,-0.9170551044089761,-0.9170551044089761,-0.9170551044089761,-0.9038621149764765,-0.9038621149764765,-0.9038621149764765
2019-04-14,-0.9372132809071958,-0.9372132809071958,-0.9372132809071958,-0.9460625083194953,-0.9460625083194953,-0.9460625083194953,-0.8562884869223902,-0.8562884869223902,-0.8562884869223902,-0.8765230393086862,-0.8765230393086862,-0.8765230393086862
2019-04-21,-1.3339799296458605,-1.3339799296458605,-1.3339799296458605,-1.271959444411894,-1.271959444411894,-1.271959444411894,-1.180138026433715,-1.180138026433715,-1.180138026433715,-1.2148070962087485,-1.2148070962087485,-1.2148070962087485
2019-04-28,-0.9487568411904298,-0.9487568411904298,-0.9487568411904298,-0.975215766482556,-0.975215766482556,-0.975215766482556,-0.9292041908605972,-0.9292041908605972,-0.9292041908605972,-0.9204189491298714,-0.9204189491298714,-0.9204189491298714
2019-05-05,-1.4994775554982083,-1.4994775554982083,-1.4994775554982083,-1.4553466728307738,-1.4553466728307738,-1.4553466728307738,-1.5127903196691326,-1.5127903196691326,-1.5127903196691326,-1.3624782992011077,-1.3624782992011077,-1.3624782992011077
2019-05-12,-1.8815797103257843,-1.8815797103257843,-1.8815797103257843,-1.6666030855425211,-1.6666030855425211,-1.6666030855425211,-1.7001754688265533,-1.7001754688265533,-1.7001754688265533,-1.6926956794190327,-1.6926956794190327,-1.6926956794190327
2019-05-19,-1.905049705899241,-1.905049705899241,-1.905049705899241,-1.8853669363217562,-1.8853669363217562,-1.8853669363217562,-1.8210992590883437,-1.8210992590883437,-1.8210992590883437,-1.895802069213709,-1.895802069213709,-1.895802069213709
2019-05-26,-2.3104547502451833,-2.3104547502451833,-2.3104547502451833,-2.320157865683648,-2.320157865683648,-2.320157865683648,-2.4108745372796543,-2.4108745372796543,-2.4108745372796543,-2.4199052065745836,-2.4199052065745836,-2.4199052065745836
2019-06-02,-2.4568775040054738,-2.4568775040054738,-2.4568775040054738,-2.3737106403998225,-2.3737106403998225,-2.3737106403998225,-2.334774385098153,-2.334774385098153,-2.334774385098153,-2.2694149884143386,-2.2694149884143386,-2.2694149884143386
2019-06-09,-1.965853390894908,-1.965853390894908,-1.965853390894908,-2.007888347966993,-2.007888347966993,-2.007888347966993,-1.9579960965990248,-1.9579960965990248,-1.9579960965990248,-1.954951719340504,-1.954951719340504,-1.954951719340504
2019-06-16,-1.8891325949717526,-1.8891325949717526,-1.8891325949717526,-1.8390921683011996,-1.8390921683011996,-1.8390921683011996,-1.818599791080932,-1.818599791080932,-1.818599791080932,-1.7891092306156333,-1.7891092306156333,-1.7891092306156333
2019-06-23,-1.8209261729075144,-1.8209261729075144,-1.8209261729075144,-1.8387775803458466,-1.8387775803458466,-1.8387775803458466,-1.8443040195280127,-1.8443040195280127,-1.8443040195280127,-1.86236872806536,-1.86236872806536,-1.86236872806536
2019-06-30,-1.5780596728449565,-1.5780596728449565,-1.5780596728449565,-1.5044615209954875,-1.5044615209954875,-1.5044615209954875,-1.5137442031579977,-1.5137442031579977,-1.5137442031579977,-1.5263285960616082,-1.5263285960616082,-1.5263285960616082
2019-07-07,-1.0823169153784031,-1.0823169153784031,-1.0823169153784031,-1.1390080724751634,-1.1390080724751634,-1.1390080724751634,-1.1367528330234182,-1.1367528330234182,-1.1367528330234182,-1.1505676658741175,-1.1505676658741175,-1.1505676658741175
2019-07-14,-1.3358086667630278,-1.3358086667630278,-1.3358086667630278,-1.3362554180847788,-1.3362554180847788,-1.3362554180847788,-1.295216580814583,-1.295216580814583,-1.295216580814583,-1.2841669114043863,-1.2841669114043863,-1.2841669114043863
2019-07-21,-1.1093573110795862,-1.1093573110795862,-1.1093573110795862,-1.1081213816875677,-1.1081213816875677,-1.1081213816875677,-1.0582579578960067,-1.0582579578960067,-1.0582579578960067,-1.0616342754057764,-1.0616342754057764,-1.0616342754057764
2019-07-28,-1.6667948016571388,-1.6667948016571388,-1.6667948016571388,-1.7087774670626068,-1.7087774670626068,-1.7087774670626068,-1.7205772867081617,-1.7205772867081617,-1.7205772867081617,-1.7258787282167576,-1.7258787282167576,-1.7258787282167576
2019-08-04,-1.9693652728273043,-1.9693652728273043,-1.9693652728273043,-1.9078869313990432,-1.9078869313990432,-1.9078869313990432,-1.972869986049898,-1.972869986049898,-1.972869986049898,-1.843718726105606,-1.843718726105606,-1.843718726105606
2019-08-11,-2.0190813833689325,-2.0190813833689325,-2.0190813833689325,-1.982217865728336,-1.982217865728336,-1.982217865728336,-2.042618922385085,-2.042618922385085,-2.042618922385085,-2.047856758773992,-2.047856758773992,-2.047856758773992
2019-08-18,-1.6536724567622836,-1.6536724567622836,-1.6536724567622836,-1.6906354303930662,-1.6906354303930662,-1.6906354303930662,-1.776768076647206,-1.776768076647206,-1.776768076647206,-1.820276452458162,-1.820276452458162,-1.820276452458162
2019-08-25,-1.6525403845415703,-1.6525403845415703,-1.6525403845415703,-1.7193546166317075,-1.7193546166317075,-1.7193546166317075,-1.6231038422140822,-1.6231038422140822,-1.6231038422140822,-1.6588012104443317,-1.6588012104443317,-1.6588012104443317
2019-09-01,-1.448144766556429,-1.448144766556429,-1.448144766556429,-1.4940182133471804,-1.4940182133471804,-1.4940182133471804,-1.371598296689047,-1.371598296689047,-1.371598296689047,-1.3936098304191744,-1.3936098304191744,-1.3936098304191744
2019-09-08,-0.5561345953678996,-0.5561345953678996,-0.5561345953678996,-0.388193151175823,-0.388193151175823,-0.388193151175823,-0.5154629171883889,-0.5154629171883889,-0.5154629171883889,-0.3064408426477696,-0.3064408426477696,-0.3064408426477696
2019-09-15,-0.6295324683122039,-0.6295324683122039,-0.6295324683122039,-0.6985783042855428,-0.6985783042855428,-0.6985783042855428,-0.7185936179458623,-0.7185936179458623,-0.7185936179458623,-0.7598029372645329,-0.7598029372645329,-0.7598029372645329
2019-09-22,-0.9615054277898637,-0.9615054277898637,-0.9615054277898637,-1.0283006287817718,-1.0283006287817718,-1.0283006287817718,-0.9551032157030104,-0.9551032157030104,-0.9551032157030104,-0.9747982484639961,-0.9747982484639961,-0.9747982484639961
2019-09-29,-1.4694409852040216,-1.4694409852040216,-1.4694409852040216,-1.5114167892762354,-1.5114167892762354,-1.5114167892762354,-1.452799215014849,-1.452799215014849,-1.452799215014849,-1.4841510200231112,-1.4841510200231112,-1.4841510200231112
2019-10-06,-0.7270692169322411,-0.7270692169322411,-0.7270692169322411,-0.6274538427329165,-0.6274538427329165,-0.6274538427329165,-0.6293057341520875,-0.6293057341520875,-0.6293057341520875,-0.6040034748724576,-0.6040034748724576,-0.6040034748724576
2019-10-13,-0.5308990442944561,-0.5308990442944561,-0.5308990442944561,-0.612110422643819,-0.612110422643819,-0.612110422643819,-0.510363580225098,-0.510363580225098,-0.510363580225098,-0.4862624855468202,-0.4862624855468202,-0.4862624855468202
2019-10-20,-0.41362391681569927,-0.41362391681569927,-0.41362391681569927,-0.25659119020811155,-0.25659119020811155,-0.25659119020811155,-0.30175876245845085,-0.30175876245845085,-0.30175876245845085,-0.20183858176262043,-0.20183858176262043,-0.20183858176262043
2019-10-27,-0.589082193826974,-0.589082193826974,-0.589082193826974,-0.5495126239347975,-0.5495126239347975,-0.5495126239347975,-0.47242311989229874,-0.47242311989229874,-0.47242311989229874,-0.5166869001762237,-0.5166869001762237,-0.5166869001762237
2019-11-03,0.5960239949038556,0.5960239949038556,0.5960239949038556,0.5410991673258033,0.5410991673258033,0.5410991673258033,0.4994788498540375,0.4994788498540375,0.4994788498540375,0.6474660611939601,0.6474660611939601,0.6474660611939601
2019-11-10,0.19413087566927087,0.19413087566927087,0.19413087566927087,0.08424495451180067,0.08424495451180067,0.08424495451180067,0.17629696068351375,0.17629696068351375,0.17629696068351375,0.16443269843315786,0.16443269843315786,0.16443269843315786
2019-11-17,-0.10100496600566344,-0.10100496600566344,-0.10100496600566344,-0.20471658838128892,-0.20471658838128892,-0.20471658838128892,-0.03011209887633305,-0.03011209887633305,-0.03011209887633305,-0.07802899418489671,-0.07802899418489671,-0.07802899418489671
2019-11-24,0.08034010599435329,0.08034010599435329,0.08034010599435329,0.11483884155995844,0.11483884155995844,0.11483884155995844,0.21363393224535882,0.21363393224535882,0.21363393224535882,0.14844547116487658,0.14844547116487658,0.14844547116487658
2019-12-01,0.6669059733235584,0.6669059733235584,0.6669059733235584,0.5681746778053044,0.5681746778053044,0.5681746778053044,0.6039538975395145,0.6039538975395145,0.6039538975395145,0.5767007225009574,0.5767007225009574,0.5767007225009574
2019-12-08,1.0243600744844237,1.0243600744844237,1.0243600744844237,1.1193088847757693,1.1193088847757693,1.1193088847757693,0.8002297000499963,0.8002297000499963,0.8002297000499963,0.5975531801600671,0.5975531801600671,0.5975531801600671
2019-12-15,1.5215759495226409,1.5215759495226409,1.5215759495226409,1.3610517375483213,1.3610517375483213,1.3610517375483213,1.5823717086628992,1.5823717086628992,1.5823717086628992,1.324228867618807,1.324228867618807,1.324228867618807
2019-12-22,0.7497368104473646,0.7497368104473646,0.7497368104473646,0.5805733332402913,0.5805733332402913,0.5805733332402913,0.7864828867409539,0.7864828867409539,0.7864828867409539,0.6981458027588705,0.6981458027588705,0.6981458027588705
2019-12-29,-0.5047863665281661,-0.5047863665281661,-0.5047863665281661,0.021356492770654545,0.021356492770654545,0.021356492770654545,-0.3070303243036042,-0.3070303243036042,-0.3070303243036042,-0.08521721066734773,-0.08521721066734773,-0.08521721066734773
