Date,FIZZ_Open_average,FIZZ_Open_max,FIZZ_Open_min,FIZZ_Open_volatility,FIZZ_Open_change,FIZZ_High_average,FIZZ_High_max,FIZZ_High_min,FIZZ_High_volatility,FIZZ_High_change,FIZZ_Low_average,FIZZ_Low_max,FIZZ_Low_min,FIZZ_Low_volatility,FIZZ_Low_change,FIZZ_Close_average,FIZZ_Close_max,FIZZ_Close_min,FIZZ_Close_volatility,FIZZ_Close_change,FIZZ_Volume_average,FIZZ_Volume_max,FIZZ_Volume_min,FIZZ_Volume_volatility,FIZZ_Volume_change
2018-07-01,1.5074763543095415,1.3434315706616489,1.7751797038486337,-0.3949164174570166,0.6268125395787663,1.4090488120026678,1.1451830283715372,1.610515788680119,-1.1306919968142002,-0.1766654072188876,1.5909638692464212,1.291347117551524,2.014953382951398,-0.4382509429655108,-0.31386134506295793,1.4491774481774429,1.1863136317745373,1.6498737084991058,-0.355468576475743,-0.31833552275333893,0.20234992253588252,0.20830878964149463,-0.16955805059680482,0.40745823544694026,-0.20943452141762048
2018-07-08,1.1685204296952922,1.0611395086434758,1.2810369153181684,-0.1585403602648758,-0.38628206791096154,1.0723964542715136,1.0737115773997168,1.1503252344177128,0.10376776282379006,-0.13591931674533342,1.1487637553633563,0.9602634148297311,1.4158218470770256,-0.36380354945755206,-0.23678425331343006,1.0291385118123988,0.8893636460366863,1.169718213520611,-0.22975027229373046,-0.29525186711678625,-0.2199296618034201,-0.32081775948913016,-0.08983785402602858,-0.43399030026511726,-1.1010115708260455
2018-07-15,1.0321177314595296,0.9514927502097665,1.1106058759703232,-0.07351590719381726,0.5576048922210681,0.9534684207872445,0.814628790792258,1.0092453695905121,-0.4316109736837642,0.13729148886825365,1.1206608242062284,0.8931209434562812,1.3257520192769001,-0.45090657205627216,0.24254355362208332,1.0419491362806517,0.8179427425715076,1.226920283820063,-0.6111683144910163,0.2281810242893803,-0.5349256457431274,-0.5342070133269965,-0.17884153201083117,-0.7007644824950108,-0.1632463712000417
2018-07-22,0.9403443812894369,0.794668624823086,1.1405745986276759,-0.7904406069045457,-0.7478541317955941,0.779531501975179,0.6718472479039251,0.811343755714959,-0.31703662500117713,-0.9130440729754352,0.9210092197006841,0.7179974089993172,0.953998621445088,-0.21139552361806835,-0.8510698366397568,0.8002469781658168,0.6759982104613401,0.7483270519869576,0.08066594456498555,-1.1364053810732146,-0.4255302703637592,-0.5689355095011202,0.021303753347503628,-0.8445053354857751,-0.8446250765452621
2018-07-29,0.44370360160300815,0.3972245871181076,0.5120088011408328,-0.21525236740501974,0.284468067991094,0.39017010267815255,0.38882997138567504,0.36766725870618866,0.20745096608635719,0.7325231074677975,0.5101092418518771,0.47656796051866346,0.6751497531091925,-0.21742571968001492,0.5205501195623977,0.4645033932949116,0.40539829577678366,0.42691557339007963,0.07834177501886143,0.8842621145344775,-0.6609848617130029,-0.6615349521453157,-0.5528858080510561,-0.6785256254814641,-0.10236340548703389
2018-08-05,0.7250772043532208,0.7134862363924023,0.87811960314266,-0.3052364464491054,0.4446725127083017,0.7209821445967471,0.7258593938839526,0.6821022742557996,0.37493155415639345,0.5217579869854392,0.8001495164343191,0.6002285861062695,0.9478642480029648,-0.4930089717419319,-0.13423237254906983,0.7757422062034046,0.7119442657864199,0.8266645528093358,-0.07598508108963936,0.4474844334897623,-0.8747449959545774,-0.8461871221931184,-0.8145077375341478,-0.8122208382099166,-0.6112463814107625
2018-08-12,1.237032372992353,1.1345635732063406,1.3432432352928914,-0.4654066163519736,0.4304195137360611,1.171038855372332,1.2087416138526208,1.127679121713296,0.5172306095614851,0.8756607763377033,1.3764186014442852,1.2380038339049781,1.3811078006817337,-0.13616048874203962,0.609753851112168,1.3253829404095707,1.3262076463927437,1.3264821721231055,0.1478477635465035,0.9006775882035679,-0.932388414863421,-0.8314440557412122,-0.6353759412679457,-0.8840198238306429,0.17156248594220647
2018-08-19,1.866247751661765,1.848072239677706,1.8249393622797603,-0.17698710540766102,-1.178224899893762,1.7662938119269567,1.6067728297428037,1.8782254270007972,-0.7354765366583492,-0.819751974234755,1.8126141926596546,1.549731162891295,1.9004003400883487,-0.7768813642218697,-0.0037530069606811238,1.7871686094948407,1.4715386356768598,1.8980289020837744,-0.9027986775342189,-0.19588652624979183,-0.9096840684148311,-0.6820558385711017,-0.7751881338537892,-0.6074139632335158,-0.7949414014787083
2018-08-26,1.4427510842777096,1.491321654326881,1.2620311819554237,0.3858882216970935,-0.9548227951098351,1.5156975470928196,1.5746327977003562,1.3063539500781847,0.4552863180416149,-0.7442017282212894,1.4860460185670592,1.6699057708892555,1.3965454497535967,0.04271254747384589,-0.5528968525259087,1.4469651057139776,1.4417502885438143,1.3303396611364724,-0.19395295148017275,-0.45661098877271716,-0.5515561260119027,-0.4826390157975426,-0.6326913525421606,-0.387124083333367,0.35109878050937177
2018-09-02,1.8967231458559874,2.139612795353759,1.733339424132649,0.7514823806092704,1.6130057786339365,2.0204612903536576,2.2233905928002136,1.7357058996741601,1.4638337554547884,1.0027334640051544,1.6160612705438064,1.3964158754283995,1.5575870699096739,-0.7700784000490505,-0.24556207965258592,1.8677498381518494,2.1910135420408614,1.4848458436538596,0.8298857237642027,-0.7079978328552257,0.07542660542067924,0.3222885878243601,-0.5553093327181208,0.7362507016620626,2.005046046975051
2018-09-09,1.6171337231078522,1.67492641133871,1.320505411649328,0.9712192215066393,1.124505411917648,1.6997433215911266,1.487003569357738,1.6623568642154778,0.1858296439910486,0.6116274083573995,1.7136995811986477,1.9198199311930253,1.4277374918316061,0.3592095747269973,0.14835868778731262,1.7045939160346255,1.6737884711058786,1.3880960581095843,0.577397582951998,-0.61757797495405,0.1586411404895161,-0.2087508323332443,-0.11571068646155855,-0.2436239607158881,-0.28454515826564397
2018-09-16,0.6186676969252315,0.4200047710375884,0.8377457009253207,-0.7233796564226084,-0.7444725881458597,0.4637633000330822,0.2731217940518157,0.7065766413438628,-0.9506013770662962,-0.6321627857788875,0.684417693829415,0.5802819228702751,0.7814818290991932,-0.44583714936911356,-0.2939382951778159,0.5127535886788385,0.32740446019146824,0.7088630930271173,-0.6110315131319578,-0.6251916238444326,-0.394384368569085,-0.3614861080819816,-0.3903744811099234,-0.3310843562677206,-0.3543676588861893
2018-09-23,0.04613354061672062,0.024476663903329376,0.09739195004974376,-0.1945557451285269,-0.123493563484438,0.05537483789048893,0.17422206815687338,-0.01904235653992962,0.6100029909355669,0.4351303671537145,0.15224887251842595,0.3449094868193204,0.10478291749940978,0.9804576011104712,0.8952706623953196,0.14366296324222572,0.32846244471108904,0.12631506413209245,0.6628697132077824,1.1955890507503624,-0.038609508192080734,-0.17945931034131893,1.0382294453224437,-0.5038340721055254,0.9255944574236076
2018-09-30,-0.15377139406413298,0.345937541972097,-0.3649435759199413,1.8966408073955094,-2.1317364477961984,-0.3517612832691005,0.038815296346858326,-0.5570043421398135,1.6741162413488724,-2.062449555048557,-0.42564660774805874,-0.0894609781474084,-0.6602501836375899,1.8248667694443674,-2.190929564213441,-0.5470737720445161,-0.29288987114033704,-0.7471729019089173,1.0575006272087266,-1.7544188537003225,1.7004808469506276,2.553903347218733,1.2163187281111938,2.476295573284289,-2.422443495994009
2018-10-07,-1.695707025448007,-1.3849450852877274,-1.836470167545631,0.7106972981030995,-1.4053846892151614,-1.678039186245816,-1.5428904649645336,-1.7703007626971767,0.3854960088470917,-1.1912570012922927,-1.8607829814980192,-1.5573548619958049,-1.8161467818321173,1.0863020992085368,-1.2270949986165134,-1.8378307516983028,-1.531543897172513,-1.8440096194698061,0.692593185370064,-1.1745242653476442,2.01619142388305,0.8757232713334462,2.756910458809222,-0.20391381214281307,-0.7398344599933886
2018-10-14,-1.6898366714010116,-1.593441560419278,-1.72811569930339,-0.09133580850625006,0.21021942784054976,-1.6037684486543644,-1.6953404143365471,-1.5241158085244886,-1.0811425337204097,0.11381210161408292,-1.7114122080305845,-1.8361785739990288,-1.556227966755487,-1.0868259873352224,0.22360014280586396,-1.7000064912072985,-1.7131036025190747,-1.6280828606836977,-0.5216033102331975,0.1738575728155131,-0.8968722335230122,-0.8926869445878477,-0.35859844187021533,-0.8570402943789803,0.16229814463063416
2018-10-21,-1.6263390200532255,-1.7011952656191032,-1.5348032330098584,-1.259832440923892,-0.01892957434066633,-1.6142752461190681,-1.7329272108946785,-1.4927774181854374,-1.574305797635013,-0.15545333790045773,-1.61312716047463,-1.7683135058640977,-1.532043715818392,-1.2527414994372028,0.05810714496929449,-1.5653614754735943,-1.7673013435313303,-1.4166135859321316,-1.777491949398847,0.20790217048238113,-0.5785276118889523,-0.5840473949601712,-0.5316949450246354,-0.44927223317585363,-0.34486745381885375
2018-10-28,-1.6594251738351669,-1.4892292254933457,-1.8582859596196906,1.2239228835264635,-1.0583776304827666,-1.6352501230437289,-1.4146511962488186,-1.7381787324549,0.9645938067371534,-1.5042330315904793,-1.749405729204642,-1.3810141218917138,-1.9059565359487305,2.1133273707910285,-1.5326566962784522,-1.6725568325831968,-1.4398998874643627,-1.825697927517934,1.2737352546100802,-1.190966634870021,0.5591515453359547,0.8499787848888324,-0.476589656554598,1.1374048545790847,0.07685495578318538
2018-11-04,-1.075261426990978,-1.0322698926786336,-1.3147265356023141,1.1567947664551361,1.604016125185361,-1.013652718940238,-1.0934906592256755,-1.1169219614700536,-0.13294521290415084,1.078276193821964,-1.0029474726895515,-1.0460143723794204,-1.1786416530138386,0.7693629721244313,1.7076359418063003,-0.945664166769118,-1.0926235251277303,-0.9851668789875798,-0.5434272882003144,1.0257881574051175,-0.9123086785895925,-0.7710708834864406,-1.1521040546531989,-0.38306611471886604,-0.13887171625208877
2018-11-11,-1.4079602002938538,-1.0701973904180062,-1.5867807151481466,2.1525248157328645,-1.8644740190478595,-1.3706216650951106,-0.9618218589987896,-1.5842267116889686,2.257345637842051,-2.0430311541452824,-1.475402645953534,-0.9074779549277179,-1.5310850375835034,2.287628881328916,-2.3761453743979377,-1.530762205651946,-1.0236612968868675,-1.602031679745161,2.081991246113511,-2.038223002763162,0.9197484518119285,1.5472382785389454,-0.6626498952582249,1.853735779954515,1.2450752560625078
2018-11-18,-1.5910663998180072,-1.7317132538847635,-1.4114341151184215,-1.1699901587136952,0.504543823199354,-1.5655960388868093,-1.754467150128396,-1.4056894391391492,-1.4855375574014902,0.2596609825815288,-1.5069301778985085,-1.7219913150809856,-1.3804286772296723,-0.7253267086515338,0.766889691722446,-1.5083066978012185,-1.7203697694919027,-1.4963941292589626,-0.9886544557617455,0.4342422527670248,-0.843116565757691,-0.3484897747494451,-1.5188159618866046,0.26291275600936537,-1.3476701876983075
2018-11-25,-1.3967631027572927,-1.4135213693304103,-1.3584843929269024,-0.27558714148713437,-0.6498523213223932,-1.4021681624414661,-1.4102903542970364,-1.373651965857159,-0.4336509347231766,-0.27683329823946623,-1.397604748417883,-1.4612973644240093,-1.4470826405442854,0.32278248480504723,-0.4254538664025667,-1.406609348000287,-1.4924385068231247,-1.4184088576215483,-0.5986375854853405,0.029734073822473638,0.20387656307919372,0.6236570807302114,0.08894274237328732,0.6025715040224867,0.6851221441169261
2018-12-02,-1.4068355873005411,-1.4611448577642911,-1.3592352290740326,-0.46474032036897417,-0.4084937125975014,-1.3804026357873407,-1.4684085902758788,-1.3878687846463338,-0.4958221490800139,0.44325866330667907,-1.466746591091796,-1.6080368895451678,-1.3948102214881293,-0.7034731148651093,0.3163944085809098,-1.424295882158346,-1.4656236075345739,-1.3718145596736118,-0.6075012348344867,-0.27027596070128745,0.5377979812370697,-0.058963075005884345,0.9734247243754602,-0.4882077092060099,0.8244849196016826
2018-12-09,-1.466355800070814,-1.4204357842817144,-1.4991714227283703,0.44987485737574856,-0.3813467261335855,-1.4930889240565297,-1.4019434099576362,-1.6093740140285222,0.6252610363760939,-0.7302345426456845,-1.4510233912897448,-1.491122538653475,-1.4954632407722455,0.1416526439712823,-0.6207630044582668,-1.4690505974797823,-1.410740479071139,-1.5846002321175203,0.6937532925104033,-1.0166735047797506,0.40215932707771834,0.5202430228632436,0.1895547511237464,0.45477928740261503,0.3496061461565233
2018-12-16,-1.7842896001741428,-1.7852413481705127,-1.709827086451198,-0.5312636364569092,-0.2548420923504779,-1.7912649028422423,-1.7588729699998162,-1.7813130369765888,-0.3156286186696563,0.1429914079029268,-1.745898382975813,-1.741372388118369,-1.627363517412629,-0.6278801324888335,-0.12527249517641265,-1.7842420425665815,-1.8076297112141284,-1.7029625992643684,-0.76864262748923,0.0956357522409385,1.2335764268980947,0.6501404951239586,1.1700221421948018,0.1273457400078869,1.5214453910795895
2018-12-23,-1.7380725082757387,-1.7250713336092647,-1.6643157918816094,-0.8775658278863437,0.5228825784880654,-1.7830588412180925,-1.803244315812391,-1.6817116639489758,-1.0508624926172379,0.4988127250230292,-1.7931821594891135,-1.839595572794915,-1.6987201507378011,-1.0509568026915932,0.4026322165832234,-1.767771748540562,-1.7869143258733622,-1.7199264488907773,-0.7780333797768137,0.6633272394775217,0.5598678725193439,-0.3712738141955842,0.2897598856971602,-0.5321721406617658,0.973122993611016
2018-12-30,-1.630330041019445,-1.6465339307564357,-1.5517845400882457,-0.9539219136425782,0.8868696088337407,-1.5980952310767311,-1.590266682554515,-1.5345152677580856,-0.6759905286651247,0.9610850973213496,-1.5604780721377935,-1.5860936716550103,-1.4979750459096055,-0.8677428951813732,0.7715337350545051,-1.5419144829951765,-1.6205663405532889,-1.4760161511212833,-1.0651613720017494,0.9237171597906132,1.3968038839810455,1.292848838625136,0.5203358138526754,1.0905711234147422,-1.3813687583648186
2019-01-06,-1.0699136478322546,-0.9834426711360994,-1.2000361094925793,0.46689218671979,1.3140839746402369,-1.022874681637346,-1.0179157348072958,-1.15925175123287,0.2262912290559082,1.2259518487773466,-1.0514475847574,-1.0103770151889009,-1.2072434455120131,0.2441705200852061,1.3961512217937044,-0.9331369961496305,-0.945947219047035,-1.0648424687000608,0.1412879669543791,1.590235169182561,0.8494196636307728,0.8448029692813247,0.7666700087540884,0.6070825881856319,-0.5912082664252484
2019-01-13,-0.6457894758253664,-0.7035037643257465,-0.5196577695937972,-0.8621965846037046,0.29993850838514485,-0.6383859045761063,-0.6795476447400778,-0.6186594182122575,-0.4223976019048609,0.86662476767749,-0.6975488243210515,-0.6778164305825832,-0.8113760648573851,0.06812907293836115,0.6587653729821421,-0.5659528558687049,-0.5861780444057678,-0.5673644068399354,-0.2523051812860694,1.1898947446545844,0.538484430823022,-0.5699745518018249,1.9249858004323597,-1.5638896678223342,0.07977871936212867
2019-01-20,-0.23135848488236138,-0.32450192865088767,-0.11871947765900043,-0.7889421534494317,0.6062979810848671,-0.25122011566266667,-0.3199115572582753,-0.1304262732818467,-0.7018395911984769,0.6594531696780788,-0.226016274205399,-0.34058404206694204,-0.08917195821485084,-0.8692926102958176,0.6275998001803663,-0.21376877233320724,-0.31842284203297166,-0.15884561631967506,-0.6488256448295675,0.5719208301198321,-0.5549900888568375,-1.1611058801993075,0.6397217235428723,-1.3895700417551125,-0.5472200515110122
2019-01-27,-0.05190673273231578,-0.19755051478728608,0.12827331657040097,-0.9547715685290415,0.5217734139479621,-0.13091584719326366,-0.27138675042627813,0.06942412544480878,-1.0040179140483307,0.2049946262237143,-0.013782629393112741,-0.10742520687947604,0.07173663381916494,-0.5208641379491266,0.17909553493768354,-0.015810231906503828,-0.1868665227177747,0.09632141974031655,-0.8973812413682335,0.2678734958061084,-0.7719317588197732,-0.9930549794096029,0.291433073349474,-1.0572736948579602,0.22323562493780097
2019-02-03,-0.6182530089431145,-0.15781928750661967,-0.9805559163985577,1.6182495110438895,-1.544257263684673,-0.7296462524537911,-0.0664416358474125,-1.0988346056275466,1.8486846062482631,-1.8292124714018765,-0.7509623515344671,0.03256075554484423,-0.9020665876300388,1.71114084239166,-1.6929429742536772,-0.858588709859954,-0.0010332538963489693,-1.0117322455404945,1.8816870440771094,-1.7478366061485118,2.759831770554596,2.8519834293922743,1.5001859690997947,2.5276707284421738,-0.43778651658420514
2019-02-10,-1.0908942929144878,-1.2870268460594747,-0.8114968607892198,-1.1584003194063,0.4286405674458395,-1.1692098222830973,-1.273191775086954,-0.9927502306946615,-0.4887041344094862,0.6602250695362138,-0.9406967667437921,-1.121740014115316,-0.7974420083500754,-0.8700823726496054,0.5795944576430914,-1.0172462465546337,-1.2222096270347806,-0.8800173537498855,-0.8406034889997344,0.6888974186204719,-0.8091459858829804,-0.7219563532159512,-0.3344807553304775,-0.6880921064229134,-0.22061246858272007
2019-02-17,-1.0834409840368198,-1.1959993635351724,-0.9064564130797358,-0.864709431248997,0.04150423527271585,-1.1534855251869296,-1.2890562724370924,-0.9311056511537632,-0.8816188611503183,-0.10198468759649214,-0.9739550816637649,-1.1209180899180082,-0.7678756006125566,-1.0036410207628623,0.3144389723068219,-1.116496950415788,-1.3340982112822768,-0.9667976600311906,-1.0182245259460294,0.4894058404163912,-0.14852815030720656,-0.23199650816182205,-0.18938751950741484,-0.2088270549891132,-1.4210053219285697
2019-02-24,-1.4675510279478534,-1.203705622423418,-1.4848762090140943,0.3828723578814771,-0.8314206951201256,-1.58733557747893,-1.2505844271733253,-1.639981407570226,0.5997956997861575,-0.9674748343390583,-1.6193020170939585,-1.336219390278551,-1.7391898547142857,0.4653075045078795,-0.9552468640856147,-1.6480790751640118,-1.405456797618387,-1.66130954352057,0.09999077882662548,-0.6711023102519553,1.6589069396606744,1.8809254900529984,0.8760264018172984,1.8890638087163467,1.0066467043515104
2019-03-03,-2.0186830506957234,-1.8656131020535,-2.652840144079055,2.3200771994147398,-2.0443350491024233,-1.9252373349781462,-1.6762111082621345,-2.47755592471605,1.986913238583358,-1.6521567709016427,-2.085270961962376,-1.7999299314033328,-2.8360083741056057,2.659810736273032,-2.388022146061205,-1.8629537249409365,-1.7031771976949002,-2.4928440735327673,1.777629949723691,-1.6374923446472816,3.1881898085501628,3.2809976239806518,1.672049150460521,3.2868673358522926,3.3154352483609792
2019-03-10,-2.2604408444864452,-2.3680421884790825,-1.7542387346817767,-0.7633415838052727,0.45024183236194637,-2.265232908858326,-2.3803096531455528,-1.8093735114195566,-0.7688979680688498,0.042210864121240095,-2.2216544408976633,-2.318868940560333,-1.578836851931065,-0.6921496659733913,0.4841277497505341,-2.236834031459877,-2.291449072407005,-1.8711358894856112,-0.8476874238783031,0.07945440704202629,0.7565255632362146,0.2286393203416218,2.713671898215755,0.09321753785985021,-0.7675824393400016
2019-03-17,-1.8283500888743263,-1.8183047445358214,-1.550151766110957,-0.374976108392898,-0.25187152052038075,-1.8967096569034883,-1.8912792223758144,-1.6817800011505128,-0.30913168265837293,-0.27267817793189664,-1.7923752108268296,-1.7183212548408227,-1.3882626844439037,-0.3057476915778534,-0.22380141085528052,-1.8591868816673665,-1.7614193669360376,-1.6867415601346385,-0.18566847615470716,-0.44265754649440575,-0.2752769130899366,-0.35438020759466393,-0.1997213925725349,-0.35096505631925146,-0.3472929263895017
2019-03-24,-1.5632738349362532,-1.624931317849975,-1.3580449589024892,-0.6277687145707466,0.2162422472707374,-1.5519198172481308,-1.6230947485959915,-1.3596492746472257,-0.7039614365122239,0.28224059622153824,-1.5481191275658501,-1.537574864626189,-1.38152154598194,-0.07543557803735522,-0.16522907288705366,-1.5283850723507288,-1.5870880501728835,-1.420439519344655,-0.5995519971452077,0.30276091447759246,-0.10188286846203347,-0.12947502769775496,0.19233094162611694,-0.14147564702383722,0.08610632288555936
2019-03-31,-1.3187134642291358,-1.402857641616299,-1.1329153771698692,-0.8212897133026494,0.2582951612204548,-1.3340393119905785,-1.3940744893176822,-1.1902379885369712,-0.6957784584353791,0.26850146750838544,-1.29156823563181,-1.367059256558367,-1.0175813138682361,-0.7154101428843589,0.23142007787539542,-1.3097886651851989,-1.3772560285954192,-1.1933768014079476,-0.7927845786144624,0.3139191049358505,-0.47412929013612976,-0.40931291301835404,-0.6842819338842407,-0.38252657193575185,-0.34440464422497885
2019-04-07,-1.2067652898928842,-1.1846154858778586,-1.1584273619725842,-0.10907665839490446,-0.27228934564333845,-1.2416463927385222,-1.2270352007822691,-1.222509141705912,-0.12109990715278272,-0.2633075332987554,-1.2512642187916512,-1.1406142774911403,-1.1421569071907294,0.11605286645576782,-0.4234952510075933,-1.2795990322601207,-1.164823726163813,-1.3038244760640263,0.33048287986423497,-0.6535279475972053,-0.2628376684227092,-0.3588601149368701,-0.199598617364275,-0.35537769520314494,-0.14510598041876707
2019-04-14,-1.262058125201542,-1.3253108568250773,-1.0832160048398967,-0.9053271496089783,0.6044322190922085,-1.271393292432374,-1.3087494576719247,-1.1448630685816503,-0.7059873946144807,0.7081404678029899,-1.2040971567522423,-1.2774763441366048,-1.0102111157022309,-0.6151921997377607,0.8033504887812878,-1.2257960474417484,-1.2657360486332994,-1.0991392590812994,-0.7529387502357204,0.761794512038179,-0.33031510900581784,-0.3629134055004464,-0.05980393786048736,-0.3667683164035355,-0.3608433596556106
2019-04-21,-0.9413717457684352,-0.9355655621554584,-0.8568266873185724,-0.41869582366275593,0.9469175316497184,-0.9123146146382133,-0.871321020723986,-0.8938805449311704,-0.16270499363501364,1.1696525622427552,-0.8834221068700158,-0.8997663868007862,-0.7685452859288326,-0.3508537614859407,1.009315963633976,-0.8833790607416824,-0.8507404776678257,-0.8960225671304397,-0.058841866793262226,1.2194214695484569,-0.5459482056452787,-0.4457131279434185,-0.4936579520705314,-0.430132795736251,-0.28311178990846264
