Date,Reaves UtilitiesEtf_Open_average,Reaves UtilitiesEtf_Open_max,Reaves UtilitiesEtf_Open_min,Reaves UtilitiesEtf_High_average,Reaves UtilitiesEtf_High_max,Reaves UtilitiesEtf_High_min,Reaves UtilitiesEtf_Low_average,Reaves UtilitiesEtf_Low_max,Reaves UtilitiesEtf_Low_min,Reaves UtilitiesEtf_Close_average,Reaves UtilitiesEtf_Close_max,Reaves UtilitiesEtf_Close_min
2018-09-16,0.815799311026534,0.815799311026534,0.815799311026534,0.7903790880907021,0.7903790880907021,0.7903790880907021,0.8249582919787669,0.8249582919787669,0.8249582919787669,0.7968126645023488,0.7968126645023488,0.7968126645023488
2018-09-23,0.4834575521490243,0.4834575521490243,0.4834575521490243,0.46067115757404253,0.46067115757404253,0.46067115757404253,0.49385788555825694,0.49385788555825694,0.49385788555825694,0.4681039974753116,0.4681039974753116,0.4681039974753116
2018-09-30,0.9060821108305789,0.9060821108305789,0.9060821108305789,0.8831679701188594,0.8831679701188594,0.8831679701188594,0.8692120936825263,0.8692120936825263,0.8692120936825263,0.844087713162887,0.844087713162887,0.844087713162887
2018-10-07,1.4169189586594428,1.4169189586594428,1.4169189586594428,1.3986321297948032,1.3986321297948032,1.3986321297948032,0.06167019673959599,0.06167019673959599,0.06167019673959599,0.06432173541624238,0.06432173541624238,0.06432173541624238
2018-10-14,0.881162568559719,0.881162568559719,0.881162568559719,0.8631512968707041,0.8631512968707041,0.8631512968707041,1.02121848555789,1.02121848555789,1.02121848555789,0.9968958085246504,0.9968958085246504,0.9968958085246504
2018-10-21,0.19223939503974993,0.19223939503974993,0.19223939503974993,0.16555299099640222,0.16555299099640222,0.16555299099640222,0.2802025713548356,0.2802025713548356,0.2802025713548356,0.24741893788681518,0.24741893788681518,0.24741893788681518
2018-10-28,0.3755258721662916,0.3755258721662916,0.3755258721662916,0.3490795031497899,0.3490795031497899,0.3490795031497899,-0.38902181239767186,-0.38902181239767186,-0.38902181239767186,-0.4595399523638218,-0.4595399523638218,-0.4595399523638218
2018-11-04,1.7436877162674358,1.7436877162674358,1.7436877162674358,1.946931704876836,1.946931704876836,1.946931704876836,2.0813676198066657,2.0813676198066657,2.0813676198066657,2.2965155632356473,2.2965155632356473,2.2965155632356473
2018-11-11,1.8410828001392732,1.8410828001392732,1.8410828001392732,1.9266445713780198,1.9266445713780198,1.9266445713780198,2.0716703896863824,2.0716703896863824,2.0716703896863824,2.161311053408946,2.161311053408946,2.161311053408946
2018-11-18,1.5060660274692206,1.5060660274692206,1.5060660274692206,1.498847949431927,1.498847949431927,1.498847949431927,1.288696442858434,1.288696442858434,1.288696442858434,1.6777243309088767,1.6777243309088767,1.6777243309088767
2018-11-25,1.5051067763259058,1.5051067763259058,1.5051067763259058,1.456585707002452,1.456585707002452,1.456585707002452,1.724958747759893,1.724958747759893,1.724958747759893,1.5896429459457728,1.5896429459457728,1.5896429459457728
2018-12-02,2.0247590848563752,2.0247590848563752,2.0247590848563752,2.2186569307486486,2.2186569307486486,2.2186569307486486,2.134285309509786,2.134285309509786,2.134285309509786,2.263378626176798,2.263378626176798,2.263378626176798
2018-12-09,2.139201101047541,2.139201101047541,2.139201101047541,2.385152355783702,2.385152355783702,2.385152355783702,2.1639353581184797,2.1639353581184797,2.1639353581184797,2.10175724396154,2.10175724396154,2.10175724396154
2018-12-16,-0.591870257719461,-0.591870257719461,-0.591870257719461,-0.5969138370651063,-0.5969138370651063,-0.5969138370651063,-0.3656671213778534,-0.3656671213778534,-0.3656671213778534,-0.4079434092766768,-0.4079434092766768,-0.4079434092766768
2018-12-23,-1.7160452950006608,-1.7160452950006608,-1.7160452950006608,-1.5659073450260121,-1.5659073450260121,-1.5659073450260121,-1.4520211353026533,-1.4520211353026533,-1.4520211353026533,-1.3609366639922142,-1.3609366639922142,-1.3609366639922142
2018-12-30,-1.6599719489208817,-1.6599719489208817,-1.6599719489208817,-1.3596541716018604,-1.3596541716018604,-1.3596541716018604,-1.497346229098881,-1.497346229098881,-1.497346229098881,-1.1825566514694696,-1.1825566514694696,-1.1825566514694696
2019-01-06,-0.5373423698176792,-0.5373423698176792,-0.5373423698176792,-0.5725435997602273,-0.5725435997602273,-0.5725435997602273,-0.5082697603342382,-0.5082697603342382,-0.5082697603342382,-0.469131186844748,-0.469131186844748,-0.469131186844748
2019-01-13,-0.2023479036556064,-0.2023479036556064,-0.2023479036556064,-0.2562770388130149,-0.2562770388130149,-0.2562770388130149,-0.3084839238722584,-0.3084839238722584,-0.3084839238722584,-0.29090639625615367,-0.29090639625615367,-0.29090639625615367
2019-01-20,0.9456777953293999,0.9456777953293999,0.9456777953293999,0.8231151627308708,0.8231151627308708,0.8231151627308708,-0.1896103780695933,-0.1896103780695933,-0.1896103780695933,-0.2675052188962092,-0.2675052188962092,-0.2675052188962092
2019-01-27,0.48214510060219584,0.48214510060219584,0.48214510060219584,0.38864520477620124,0.38864520477620124,0.38864520477620124,0.5995181796605198,0.5995181796605198,0.5995181796605198,0.5322617848971465,0.5322617848971465,0.5322617848971465
2019-02-03,0.895723162034362,0.895723162034362,0.895723162034362,0.9159239933107077,0.9159239933107077,0.9159239933107077,0.9187148064347224,0.9187148064347224,0.9187148064347224,1.1099975468327936,1.1099975468327936,1.1099975468327936
2019-02-10,1.1149175357423378,1.1149175357423378,1.1149175357423378,1.28762715102873,1.28762715102873,1.28762715102873,1.2994532242448569,1.2994532242448569,1.2994532242448569,1.2916607251916516,1.2916607251916516,1.2916607251916516
2019-02-17,1.7541528976159837,1.7541528976159837,1.7541528976159837,1.8955606936123521,1.8955606936123521,1.8955606936123521,1.8373525426954898,1.8373525426954898,1.8373525426954898,1.885103850589116,1.885103850589116,1.885103850589116
2019-02-24,1.6415201630155083,1.6415201630155083,1.6415201630155083,1.5482250055738518,1.5482250055738518,1.5482250055738518,1.6916622149137275,1.6916622149137275,1.6916622149137275,1.6576458066788498,1.6576458066788498,1.6576458066788498
2019-03-03,1.6981256745814692,1.6981256745814692,1.6981256745814692,1.7159851315020165,1.7159851315020165,1.7159851315020165,1.7330982551475276,1.7330982551475276,1.7330982551475276,1.7914145781331967,1.7914145781331967,1.7914145781331967
2019-03-10,2.0312457608921575,2.0312457608921575,2.0312457608921575,2.1718645025994374,2.1718645025994374,2.1718645025994374,2.0171405372662585,2.0171405372662585,2.0171405372662585,1.9537537262593747,1.9537537262593747,1.9537537262593747
2019-03-17,2.0815816491786583,2.0815816491786583,2.0815816491786583,1.8420235259669733,1.8420235259669733,1.8420235259669733,2.0063303501933936,2.0063303501933936,2.0063303501933936,1.8842515335022179,1.8842515335022179,1.8842515335022179
2019-03-24,1.4013629803397907,1.4013629803397907,1.4013629803397907,1.481320602925637,1.481320602925637,1.481320602925637,1.4334395213862707,1.4334395213862707,1.4334395213862707,1.5855576888947809,1.5855576888947809,1.5855576888947809
2019-03-31,1.3517382150003487,1.3517382150003487,1.3517382150003487,1.294578135710839,1.294578135710839,1.294578135710839,1.3768032431687771,1.3768032431687771,1.3768032431687771,1.3815676575857125,1.3815676575857125,1.3815676575857125
2019-04-07,1.3365073132455687,1.3365073132455687,1.3365073132455687,1.1614151184751877,1.1614151184751877,1.1614151184751877,1.3503937635736336,1.3503937635736336,1.3503937635736336,1.2364644162664173,1.2364644162664173,1.2364644162664173
2019-04-14,0.9549719111040391,0.9549719111040391,0.9549719111040391,0.9131930863061042,0.9131930863061042,0.9131930863061042,0.9542604224320453,0.9542604224320453,0.9542604224320453,0.8555324849750967,0.8555324849750967,0.8555324849750967
2019-04-21,1.1506830858581971,1.1506830858581971,1.1506830858581971,1.006501397176842,1.006501397176842,1.006501397176842,1.1051449340858208,1.1051449340858208,1.1051449340858208,1.0210012262358912,1.0210012262358912,1.0210012262358912
2019-04-28,1.0201714012234784,1.0201714012234784,1.0201714012234784,1.0959040063334748,1.0959040063334748,1.0959040063334748,1.0444540109453149,1.0444540109453149,1.0444540109453149,1.0421362661017621,1.0421362661017621,1.0421362661017621
2019-05-05,0.6171011198360156,0.6171011198360156,0.6171011198360156,0.8157766688001183,0.8157766688001183,0.8157766688001183,0.6410318383147329,0.6410318383147329,0.6410318383147329,0.8893482821552406,0.8893482821552406,0.8893482821552406
2019-05-12,2.584011572875477,2.584011572875477,2.584011572875477,2.4387318503749533,2.4387318503749533,2.4387318503749533,1.232402521805076,1.232402521805076,1.232402521805076,1.2509536821501905,1.2509536821501905,1.2509536821501905
2019-05-19,1.5564742390048345,1.5564742390048345,1.5564742390048345,1.436393040538253,1.436393040538253,1.436393040538253,1.6143625746288908,1.6143625746288908,1.6143625746288908,1.4949957543479029,1.4949957543479029,1.4949957543479029
2019-05-26,0.43635721809331046,0.43635721809331046,0.43635721809331046,0.46611745554316636,0.46611745554316636,0.46611745554316636,0.6992097696157473,0.6992097696157473,0.6992097696157473,0.7475571062672468,0.7475571062672468,0.7475571062672468
2019-06-02,1.6105761452465743,1.6105761452465743,1.6105761452465743,1.5252609341597587,1.5252609341597587,1.5252609341597587,1.6728799202861802,1.6728799202861802,1.6728799202861802,1.562149649865503,1.562149649865503,1.562149649865503
2019-06-09,1.3386787327976026,1.3386787327976026,1.3386787327976026,1.32256833389905,1.32256833389905,1.32256833389905,1.8191286857965985,1.8191286857965985,1.8191286857965985,1.8471887664214575,1.8471887664214575,1.8471887664214575
2019-06-16,1.6711544627432502,1.6711544627432502,1.6711544627432502,1.6397348636163454,1.6397348636163454,1.6397348636163454,1.9378477244422818,1.9378477244422818,1.9378477244422818,1.999886818992896,1.999886818992896,1.999886818992896
2019-06-23,0.8874894678854401,0.8874894678854401,0.8874894678854401,0.9859551067741891,0.9859551067741891,0.9859551067741891,1.313096749690778,1.313096749690778,1.313096749690778,1.3990025800647141,1.3990025800647141,1.3990025800647141
2019-06-30,1.0520331571664354,1.0520331571664354,1.0520331571664354,1.102570742267309,1.102570742267309,1.102570742267309,1.5471774886322314,1.5471774886322314,1.5471774886322314,1.5861243971495183,1.5861243971495183,1.5861243971495183
2019-07-07,1.4001178778895136,1.4001178778895136,1.4001178778895136,1.3692537648434238,1.3692537648434238,1.3692537648434238,1.4490719750094165,1.4490719750094165,1.4490719750094165,1.4196593168470248,1.4196593168470248,1.4196593168470248
2019-07-14,1.110576756310783,1.110576756310783,1.110576756310783,1.0764942609406414,1.0764942609406414,1.0764942609406414,1.2374088494113327,1.2374088494113327,1.2374088494113327,1.144987248045406,1.144987248045406,1.144987248045406
2019-07-21,0.6550983737218222,0.6550983737218222,0.6550983737218222,0.6504484108244868,0.6504484108244868,0.6504484108244868,0.9484004912529692,0.9484004912529692,0.9484004912529692,0.8512917983935985,0.8512917983935985,0.8512917983935985
2019-07-28,0.6807072795077729,0.6807072795077729,0.6807072795077729,0.6803318875332015,0.6803318875332015,0.6803318875332015,0.976711383616248,0.976711383616248,0.976711383616248,0.8937933880905232,0.8937933880905232,0.8937933880905232
2019-08-04,0.8147130074685828,0.8147130074685828,0.8147130074685828,0.8191279341079098,0.8191279341079098,0.8191279341079098,0.9930013899574401,0.9930013899574401,0.9930013899574401,1.0657739576895966,1.0657739576895966,1.0657739576895966
2019-08-11,0.9919145932279595,0.9919145932279595,0.9919145932279595,0.9723279035626308,0.9723279035626308,0.9723279035626308,1.313534265793928,1.313534265793928,1.313534265793928,1.3583444583710453,1.3583444583710453,1.3583444583710453
2019-08-18,1.2956778407617462,1.2956778407617462,1.2956778407617462,1.3411782608418583,1.3411782608418583,1.3411782608418583,1.2645243519347373,1.2645243519347373,1.2645243519347373,1.1984528229591502,1.1984528229591502,1.1984528229591502
2019-08-25,2.046652593808251,2.046652593808251,2.046652593808251,2.124326760699068,2.124326760699068,2.124326760699068,1.9249399168800314,1.9249399168800314,1.9249399168800314,1.9752423843439566,1.9752423843439566,1.9752423843439566
2019-09-01,1.3456110272425863,1.3456110272425863,1.3456110272425863,1.418064644042824,1.418064644042824,1.418064644042824,1.6924395529620255,1.6924395529620255,1.6924395529620255,1.7357039225846926,1.7357039225846926,1.7357039225846926
2019-09-08,1.1033083045525476,1.1033083045525476,1.1033083045525476,1.1877948565910752,1.1877948565910752,1.1877948565910752,1.4616335714814122,1.4616335714814122,1.4616335714814122,1.5373286935998645,1.5373286935998645,1.5373286935998645
2019-09-15,1.3154401758143224,1.3154401758143224,1.3154401758143224,1.5556323857178926,1.5556323857178926,1.5556323857178926,1.8111369169555143,1.8111369169555143,1.8111369169555143,2.0299393383531807,2.0299393383531807,2.0299393383531807
2019-09-22,2.0660625766786818,2.0660625766786818,2.0660625766786818,2.054251304518836,2.054251304518836,2.054251304518836,2.0872684757294855,2.0872684757294855,2.0872684757294855,2.1175052024831644,2.1175052024831644,2.1175052024831644
2019-09-29,1.4785414981956462,1.4785414981956462,1.4785414981956462,1.60702941367249,1.60702941367249,1.60702941367249,1.6727054038038685,1.6727054038038685,1.6727054038038685,1.9091374901844143,1.9091374901844143,1.9091374901844143
2019-10-06,1.0292602657894805,1.0292602657894805,1.0292602657894805,1.0282271532937612,1.0282271532937612,1.0282271532937612,1.332034143446958,1.332034143446958,1.332034143446958,1.2408392604029495,1.2408392604029495,1.2408392604029495
2019-10-13,0.7040848894451277,0.7040848894451277,0.7040848894451277,0.9271145610588971,0.9271145610588971,0.9271145610588971,0.9325396253958024,0.9325396253958024,0.9325396253958024,1.0768972260093197,1.0768972260093197,1.0768972260093197
2019-10-20,1.2662519321935624,1.2662519321935624,1.2662519321935624,1.1816092277874055,1.1816092277874055,1.1816092277874055,1.145621496909676,1.145621496909676,1.145621496909676,1.0686089664404852,1.0686089664404852,1.0686089664404852
2019-10-27,0.8835020325324829,0.8835020325324829,0.8835020325324829,0.9074810974467171,0.9074810974467171,0.9074810974467171,1.0835202954680587,1.0835202954680587,1.0835202954680587,0.9116375908081771,0.9116375908081771,0.9116375908081771
2019-11-03,-1.0431959760886342,-1.0431959760886342,-1.0431959760886342,-0.8380260208188217,-0.8380260208188217,-0.8380260208188217,-0.9351739422585302,-0.9351739422585302,-0.9351739422585302,-0.8775750247156298,-0.8775750247156298,-0.8775750247156298
2019-11-10,-0.6756212190025516,-0.6756212190025516,-0.6756212190025516,-0.528109502769053,-0.528109502769053,-0.528109502769053,-0.40052766718499755,-0.40052766718499755,-0.40052766718499755,-0.26154983932612874,-0.26154983932612874,-0.26154983932612874
2019-11-17,0.07666459614853799,0.07666459614853799,0.07666459614853799,-0.02372842431401507,-0.02372842431401507,-0.02372842431401507,-0.2828221896746021,-0.2828221896746021,-0.2828221896746021,-0.16153923425495545,-0.16153923425495545,-0.16153923425495545
2019-11-24,-0.45056279776732205,-0.45056279776732205,-0.45056279776732205,-0.22598478982743878,-0.22598478982743878,-0.22598478982743878,-0.14181329384639113,-0.14181329384639113,-0.14181329384639113,-0.11794368605891317,-0.11794368605891317,-0.11794368605891317
2019-12-01,-0.3180660131705359,-0.3180660131705359,-0.3180660131705359,-0.3699291125493602,-0.3699291125493602,-0.3699291125493602,-0.12502435847505897,-0.12502435847505897,-0.12502435847505897,-0.1985166617039727,-0.1985166617039727,-0.1985166617039727
2019-12-08,-0.4347912760356837,-0.4347912760356837,-0.4347912760356837,-0.29327765275639384,-0.29327765275639384,-0.29327765275639384,-0.15239317472332256,-0.15239317472332256,-0.15239317472332256,-0.00760347609005593,-0.00760347609005593,-0.00760347609005593
2019-12-15,0.6588086886423763,0.6588086886423763,0.6588086886423763,0.8471072354007274,0.8471072354007274,0.8471072354007274,1.0517633478577344,1.0517633478577344,1.0517633478577344,1.040560543049953,1.040560543049953,1.040560543049953
2019-12-22,0.14399008195209897,0.14399008195209897,0.14399008195209897,-0.007460762382787151,-0.007460762382787151,-0.007460762382787151,0.4136900372945604,0.4136900372945604,0.4136900372945604,0.2847751871874532,0.2847751871874532,0.2847751871874532
2019-12-29,0.2579622743101602,0.2579622743101602,0.2579622743101602,0.07480434970531562,0.07480434970531562,0.07480434970531562,0.2804372878201034,0.2804372878201034,0.2804372878201034,0.06533799673923922,0.06533799673923922,0.06533799673923922
