Date,GEVOStock_Open_average,GEVOStock_Open_max,GEVOStock_Open_min,GEVOStock_Open_volatility,GEVOStock_Open_change,GEVOStock_High_average,GEVOStock_High_max,GEVOStock_High_min,GEVOStock_High_volatility,GEVOStock_High_change,GEVOStock_Low_average,GEVOStock_Low_max,GEVOStock_Low_min,GEVOStock_Low_volatility,GEVOStock_Low_change,GEVOStock_Close_average,GEVOStock_Close_max,GEVOStock_Close_min,GEVOStock_Close_volatility,GEVOStock_Close_change,GEVOStock_Volume_average,GEVOStock_Volume_max,GEVOStock_Volume_min,GEVOStock_Volume_volatility,GEVOStock_Volume_change
2018-08-05,-1.0591337663225682,-0.8735219236344033,-1.0720217057091161,-0.3099499930267439,-0.022480973003943725,-0.8971736568908412,-0.7073717144986816,-1.126165725411468,-0.23155449579298656,0.36323233072448585,-1.080119405987332,-0.8504920036427969,-0.9984317185839382,-0.2986429718212246,-0.05595660459863531,-1.0239401726441326,-0.7557881791320716,-1.1038021385297954,-0.2109758085385436,0.3033052555161365,-0.11926137984226529,-0.15491938243054199,-0.2314426232346332,-0.14261058233794957,0.2938272346515255
2018-08-12,-1.1799508793602573,-0.9504235836593928,-1.3254473828924551,-0.3181063597201924,0.014468841766897413,-1.0174032595831664,-0.8367604080910924,-1.2494075057794365,-0.38135292990887854,0.4125905159839866,-1.2840915782941245,-1.001488324235723,-1.2555052616376483,-0.36972859576078776,0.050380665319631736,-1.1852487366230686,-0.9325740459058013,-1.287950070188662,-0.36868590282954455,0.46738731062443395,-0.25119245643359683,-0.28051210984231784,-0.04715476624814959,-0.31651597094692835,0.21886181200264376
2018-08-19,-0.8776373425378878,-0.7148603700824178,-1.1321453076146712,-0.21146601402197637,0.6899174398209909,-0.7206571450584206,-0.6230012058494093,-1.0018370606359206,-0.26286732593232787,0.7556541646475701,-0.9032083703887275,-0.7012317015976515,-0.9558729899431064,-0.24394468004835787,0.6617888838029756,-0.7945752329397523,-0.6512682855457828,-0.9563269220163835,-0.263092019182439,0.8838066866663361,-0.004643176006291595,0.1526108086440059,-0.054268802155763136,0.18461994777519508,0.2908452666900753
2018-08-26,-0.6633091192360776,-0.5971019336918053,-0.6624448312814342,-0.36458631094155397,-0.05063560098455735,-0.5989699628427854,-0.5458732680166363,-0.6537243111771346,-0.3963298090228091,0.40181783627971207,-0.6886216655538961,-0.5624523211980242,-0.5310661392783986,-0.35526585068146765,0.19794083883681965,-0.6441172232634949,-0.5492560199106623,-0.5908234630915071,-0.38293787311147176,0.35515160085583575,-0.31967967443486717,-0.35852766099750677,-0.21477991261136692,-0.38007768597240144,0.176805999090925
2018-09-02,-0.6308615697586135,-0.582241143911007,-0.5813656173384606,-0.40637073160523796,-0.030363102210550608,-0.52370594544431,-0.40773042215139416,-0.585893787642553,-0.24389433483306347,0.6993453151164766,-0.6231139110241366,-0.5700704932616336,-0.36208312082154415,-0.46436966564165416,0.11368390006047453,-0.5818103426297103,-0.4894252228505821,-0.4825463859784372,-0.38279305977489403,0.6010070321697197,-0.19763030694733869,-0.05374244390165703,-0.3472165702413987,-0.007808355907549295,0.682977868416485
2018-09-09,-0.353377868335673,-0.2990649105415411,-0.1889582649494673,-0.26456247935223626,0.09012000266728154,-0.33225536899564573,-0.33352266355628274,-0.2819293785541734,-0.3267700737573933,0.3720685018340503,-0.3312528797350779,-0.322666378481625,0.013602940810924453,-0.3612382883212394,0.13252855023970503,-0.32343556854085226,-0.29071179413463283,-0.2105137924833941,-0.2765605987150175,0.4361791800303414,-0.17311629170083664,-0.20503686883581881,-0.23283248692289865,-0.20013195225247626,0.12168383573760123
2018-09-16,-0.4040177723990359,-0.3930287832612705,-0.2655869403959346,-0.3541931627507368,0.1926511769673289,-0.39847801893013307,-0.394946800214507,-0.36185309180091246,-0.38141347987278607,0.48656426120735513,-0.3254452796364942,-0.3170043308044227,0.06077582916264434,-0.368538440869277,0.32643698742914723,-0.3605426561290308,-0.35443025294003133,-0.22686985659367598,-0.3624994682358853,0.6240638500246587,-0.39255571352784874,-0.4145863651572626,-0.2992523686266116,-0.43131344878535444,0.2570523164053358
2018-09-23,-0.34055477701386794,-0.32267498402513334,-0.24673053179612772,-0.29336376754992405,-0.31009927734120246,-0.36507028416735265,-0.3572349547711538,-0.33337650915101164,-0.3488873242795923,0.25383171749738526,-0.3025149722588022,-0.3227979812928392,0.01798283881005282,-0.35435824636672425,0.009903399675531336,-0.35633429204858263,-0.37053650615938405,-0.2125371892682498,-0.39654947131022733,0.2842789574753752,-0.431289449295338,-0.42957599983899086,-0.42077194455894207,-0.42971660088823405,0.16320630472441325
2018-09-30,-0.39761862697681416,-0.40632809887385385,-0.3799708724899617,-0.3749222428907971,0.07920402237253107,-0.39853014640377654,-0.4186200472770372,-0.3722549491380714,-0.43082106523923297,0.4079552778862732,-0.3747248268552711,-0.35181670770377,-0.1500528679180367,-0.35558934783790763,0.05950641487229099,-0.3870170838452112,-0.3854846645987106,-0.2924163013192232,-0.3991360978904121,0.3953101222928276,-0.44515394590722895,-0.45238164460810354,-0.4155396358116926,-0.45678876354283576,0.21110564621118572
2018-10-07,-0.25904277673884823,-0.1395109196776632,-0.24754061015834,-0.10785985679289584,0.05589036241097095,-0.26074630849451846,-0.19036947593142903,-0.3367716025573229,-0.10838399992227231,0.14241464324171946,-0.27999179833589455,-0.2386653787921131,0.08175385037610058,-0.26720462945556456,-0.09616727843465532,-0.2859913597858799,-0.2416040660071901,-0.27264748808612055,-0.21708151312742224,-0.012367280022323438,0.22828912975578067,0.39125066485403903,-0.22844569610978727,0.48458198134472713,-0.3620356173889954
2018-10-14,-0.4410028251112968,-0.4296318546060623,-0.6273351513411917,-0.3627733350660552,-0.012287068328090348,-0.41112868318093587,-0.427100706108824,-0.3717782293145417,-0.4481269417187101,0.37993568580967874,-0.4421477174385969,-0.37677514968734765,-0.39265302906764865,-0.3483941580838492,-0.06067501822443759,-0.43254497351870885,-0.4004186428498217,-0.3803110594118468,-0.3891928420729792,0.29984612761961466,-0.494984337326514,-0.5107029014169553,-0.4923042699675196,-0.5111123390506015,0.23231070171169627
2018-10-21,-0.5646395996833788,-0.4408780472715058,-1.1632343755923498,-0.2640533264950869,-0.4071079712421064,-0.47912934954841296,-0.40976340367718683,-0.6038115361266764,-0.3020826583806073,0.18692391904805938,-0.6477284732176118,-0.4335627092456781,-1.3016223022744382,-0.27950379890104293,-0.24507437498770243,-0.5915670299141712,-0.45489118260615186,-0.7537252606629791,-0.3213188129540106,0.2206057955061244,-0.49429819029007016,-0.4961553347940224,-0.4962142703004393,-0.49396081110347645,0.22344313025928902
2018-10-28,-0.6460501279862535,-0.5240736717964934,-1.436451428777966,-0.290723559108533,-0.04451691374680582,-0.5294736980281931,-0.45912761190181856,-0.70971366400733,-0.3190179699111681,0.37695392223148594,-0.7734474346462272,-0.5385806335818427,-1.851625362129659,-0.290002899584172,0.18789312867298816,-0.6614310163167326,-0.50219265741251,-0.9136614109184562,-0.3205049271852515,0.5676071724677513,-0.49197352874192973,-0.49261390210758216,-0.4716255638894142,-0.4936647765031232,0.2243777132206274
2018-11-04,-0.8124094939246874,-0.8080743366766587,-0.8670047320391786,-0.6251441125793131,0.0652114593056426,-0.8004346418187936,-0.7261229874364543,-0.9951490594207439,-0.4995894273530324,0.19957368422440552,-0.9433500355787169,-0.8526795930216031,-1.3975822847570838,-0.3383664051332007,0.16499662513326838,-0.8723069276000404,-0.6849983370981162,-1.0624782558449073,-0.4051905524109421,0.2443583263175598,-0.6421066476148343,-0.6643334572026174,-0.6504860171755104,-0.6471386568152749,0.05688182093881387
2018-11-11,-1.5846178570525533,-1.6580894454598518,-1.224236897712428,-1.2630495132648256,-0.1554176496997812,-1.6045536748381497,-1.542499403044626,-1.4320056757115882,-0.6181855605650307,-0.20582131164582695,-1.5862802420132884,-1.6859940475196284,-1.3363800712174163,-0.8487077641344415,-0.50966251950144,-1.684258332654809,-1.7050741216020078,-1.4302460552547216,-0.9910987775683157,-0.16284103185622464,-0.8135285467044735,-0.7404211684973064,-1.0203837634964172,-0.6870230539014929,0.2639531281456231
2018-11-18,-1.9113599166130004,-1.8788665065031223,-1.6726607670458717,-1.030605185037219,-0.012796119496486999,-1.8211185162001786,-1.7663126154047033,-1.5563146997791968,-0.9157938714529507,-0.12529620010760156,-1.8808844046873914,-1.904241446124678,-1.8075341338803785,-0.23525702409034244,0.3272731217768091,-1.80800540816864,-1.8354607834320749,-1.5649729742718583,-1.232203481523297,0.3226424972337931,-0.7940819727670636,-0.6758289491794413,-1.2544282239505928,-0.6059400537166035,0.1022111899518443
2018-11-25,-1.7250902554284477,-1.6779323639851935,-1.5030333242003588,-0.974579591948974,0.008051628140259347,-1.7552708552978251,-1.6324680122058766,-1.6261173121523707,-0.7285963436715942,-0.2845262805636312,-1.6718522214176552,-1.7309711464199358,-1.454087187380094,-0.8580808041844551,-0.2555840698911508,-1.7172787069413653,-1.7236611068880539,-1.4990709647986475,-1.1559434895087244,-0.15789865008874937,-0.7338968314003299,-0.5865714756860761,-1.07721322336068,-0.5286455198289548,0.08100006091636337
2018-12-02,-1.5358225971390855,-1.4686767223978623,-1.353731931922677,-0.8920660499651131,0.32122538791169086,-1.6157834458223552,-1.5843860767235107,-1.527912679471314,-0.8844079886766967,-0.01727719193767235,-1.6820170288549177,-1.5983717496463181,-1.8132008946389435,0.694322472384846,-0.4435591231307473,-1.6006210311729019,-1.5979246140246228,-1.5943809790389023,-0.7413377591586914,-0.40743849295005685,-0.7134413329581525,-0.578251340241192,-1.1572583064762094,-0.517733483940959,0.049500587140138406
2018-12-09,-1.8258117117047092,-1.7111225869722215,-1.7468174641032979,-0.8069931132598641,-0.28640556392387856,-1.7888833393628205,-1.6668712497336413,-1.7967793644636447,-0.6866179092141185,-0.318602615211205,-1.7422901162543931,-1.8446923940313162,-1.4744324939797309,-1.3637019651600335,-0.18087849148796598,-1.8101937960143797,-1.799932446957903,-1.6997078345533103,-1.1536082280803641,-0.059573029562620464,-0.7038119764933904,-0.6127944520966349,-0.9595012598246866,-0.5701906560142137,0.08413696632673408
2018-12-16,-1.9186436126571185,-1.72239640185726,-1.9573668764372025,-0.4260798413877009,-0.5674024222076587,-1.8456082293560379,-1.6848839719832078,-2.0023913486212943,-0.2991082559843166,-0.6398369577587707,-2.0153647727397437,-1.8522671361417935,-1.9767562639502672,0.2180997882639315,-1.255887243836792,-1.9807336121307362,-1.8304083384975132,-2.114058403358709,-0.1665236010892516,-0.8281205075275904,-0.5869536699286678,-0.5593870893331918,-0.5468474926670163,-0.5453352651439494,0.17320001118931427
2018-12-23,-2.0846647531915927,-1.9485397404966975,-2.1237933844877266,-0.6001784951443203,0.40729806427710535,-1.9272104606635163,-1.8845234008897882,-1.8563417549723344,-1.171589034994693,0.19552792345903727,-2.056749002536596,-2.0050344277139684,-2.0039789758590185,-0.22683248044910592,1.1423734053270294,-2.0141176710334823,-1.909885199454625,-2.0715793646949585,-0.37101303686556997,0.7432748430033104,-0.5101415408375513,-0.502204449769989,-0.4247020794898303,-0.49465171991727946,0.04923227823273011
2018-12-30,-1.7390667042471515,-1.5871771505548435,-1.8629593807815243,-0.042644168721971513,0.8626022986467835,-1.6507355602917433,-1.4924959498502905,-1.7038353057223932,-0.34299110675103,0.8281974850765652,-1.691342217181005,-1.6852459787071559,-1.646144758386208,-0.46975548050577737,0.7308373623973332,-1.6041225085912132,-1.4300964218505574,-1.7325710880602134,0.5844326619081259,1.3292692360410767,-0.5044545679000149,-0.5028440039544821,-0.3050829154663525,-0.5077686970903345,0.10470465418918848
2019-01-06,-0.9986510298485556,-1.0116973179779871,-1.0816199918166898,-0.3249203847382091,1.610096627554505,-0.9527894110224435,-0.8980057534905086,-0.981021196318618,-0.30386649878100946,0.705647058333614,-0.9563763605749933,-1.0056996584742433,-0.9610089331963199,-0.482000223121042,1.2350597897082196,-0.9284033476729574,-0.9228725191624967,-0.8587167213474939,-0.7125958474739964,0.6760984962572231,-0.4990740368487895,-0.43980199040287743,-0.9048539635519279,-0.4039242405092315,0.11631330745447836
2019-01-13,-0.3423216949675055,0.9104369664532721,-0.6791162531456725,3.396851241327577,3.8070914874643895,-0.37232378755686146,0.8132797585717119,-0.6736528288940524,3.0810306174727105,3.317456928214364,-0.6412166127885855,-0.6360255076050725,-0.5618010006831595,-0.6137587498748323,0.7400829153503582,-0.6025174605958442,-0.5973789180484356,-0.6042873397147519,-0.24524282954925194,0.5808197025132366,3.122783096914976,3.809540006434033,-0.9870020192402119,3.843529538564479,4.044653116350682
2019-01-20,-0.5193446321570273,-0.6086730503724221,-0.4683275839491229,-0.5117839742265594,-0.3860138155498075,-0.6104528185470478,-0.6896871516246514,-0.5301012633038746,-0.5738271143126439,-0.21297097943850904,-0.5363562202341976,-0.6461248525641443,-0.38424025589170835,-2.0046168212203077,0.3526686005168629,-0.5400563480075177,-0.5270807037867656,-0.5049612777041993,-0.34618740491490585,-0.5243867482870102,0.009469890252821437,-0.11077913148322081,1.014809557078867,-0.135772005544472,-0.37145788820763564
2019-01-27,-0.5650907641321747,-0.46018259872105766,-0.5411046536373956,-0.03365245653325866,-0.7875865225682188,-0.6662041643756981,-0.5665525180466506,-0.6737462416995373,-0.05268036036537479,-0.6155230549621891,-0.567479992560469,-0.5440656055001626,-0.48111965914579846,-0.5691676076216112,-0.853971012890331,-0.6205862702801033,-0.5900995511752183,-0.6219245719358638,-0.050894836152635896,-0.7402735184853547,-0.024124290281373743,-0.045593326764828086,0.1635255259611416,-0.049196659666846033,-0.4225488452202467
2019-02-03,-0.9005125641788734,-0.8721723621572554,-0.9581785912188434,-0.22126800261316773,-0.6038438613160965,-0.9576209508204568,-0.939817395142157,-1.020493300636783,-0.28825585883170307,-0.3509730608001973,-0.8500688397606724,-0.8434815233517764,-0.8472131947405543,-0.24089519129631506,-0.6230146857107667,-0.9116536969403509,-0.9165597881605878,-1.0033521091247322,0.13332467054325517,-0.663231814629369,-0.2872057153620392,-0.310178413996856,0.10602251849374889,-0.3130121535186386,-0.15784891222311132
2019-02-10,-0.9593545205276158,-0.9410644290216472,-0.937877797179069,-0.4021165776655716,0.42725171001948986,-0.9722129660308819,-0.9646724431643597,-1.0218773728742043,-0.3644832515475258,0.4893482640991537,-0.822190870990942,-0.8601879668646464,-0.7613967365603725,-0.7956480797476322,1.0346616710713816,-0.8698845422392923,-0.9356559263008499,-0.8505632583614723,-0.64440906190147,0.8395487533820383,-0.29612645287899864,-0.3015276855599512,0.566641260096793,-0.3134413240009754,-0.12792589937042553
2019-02-17,-0.5841669491507248,-0.5493031600446177,-0.626115835329509,-0.15425383462924536,0.5457530120128242,-0.6121288898571693,-0.6006373620654659,-0.7039830020327522,-0.18565610660688425,0.44077096072853245,-0.5435270477532466,-0.5523236919111061,-0.4250450521523745,-0.7809731035537254,0.42262421404994227,-0.5366400988310742,-0.5708275573422208,-0.5934576940090789,-0.1281034403652211,0.7511382641305892,-0.22733365580352846,-0.22136898246348627,0.31802707571695527,-0.22817733565828605,-0.118410916687495
2019-02-24,-0.5067193064367057,0.21420939521943655,-0.8179796643383818,1.3865740706968415,-0.6447798011482246,-0.622183937595376,0.21174607062162384,-0.9797148911059365,1.5698291339159762,-0.6025154584708511,-0.6685711386420389,-0.6428013768869476,-0.7620310297717119,0.5177308973085099,-1.2675979085648523,-0.7172878169943272,-0.6998495208724378,-0.7794034989861678,0.4888355083245623,-1.0962780676002424,2.8893978049057583,2.6872987099896473,-0.2491797108177132,2.683167974595342,-0.02180011781694779
2019-03-03,-1.2544068035319567,-1.2301704918058232,-1.0138641150313163,-0.6646030105915338,-0.23200663980110484,-1.2168361659801459,-0.762575419934344,-1.2022362472954393,0.22073482959076055,0.761023340940032,-1.1679783755436657,-1.3408892959075716,-0.9632122066708799,-1.6585063838775704,0.38564739621840344,-1.1218549412029302,-1.008582425393716,-0.9837412216663247,0.02812017304083148,0.8953803832304204,0.4284637195324521,0.15399297480267407,2.9610692931364935,0.11268749029378256,0.329263696058928
2019-03-10,-0.8294185374052313,-0.562944331036217,-0.6815185274836769,-0.051716344450990055,-0.009169418575466753,-0.8524506152747321,-0.7257788681446365,-0.8043572096066351,-0.17798371469944357,-0.20888372031306182,-0.7952388146829265,-0.8799774405090595,-0.6767746481512625,-0.7737473738563173,0.41513592726896953,-0.739349288176099,-0.7334173438664948,-0.5728301500341496,-0.4583605111349315,-0.15453386417522286,0.3361847990702433,-0.08818738865346423,2.5614310583912827,-0.1324224394321945,-0.30742807162834573
2019-03-17,-0.6525302124401465,-0.5956993964495912,-0.4784596954432065,-0.3214102258251815,-0.11396277372366581,-0.7434902001354285,-0.608036968349977,-0.6680408307645357,-0.16269846338493382,-0.545513786216194,-0.5778509715771045,-0.7445293913714269,-0.3958807830444112,-1.1786343758441038,0.19325990989399588,-0.6217811888866798,-0.6001693846839058,-0.500955819024454,-0.1272514320388806,-0.8631539501117699,0.23571986881997617,0.09833844585017389,1.5863812389882006,0.0682911911060541,-0.7964282105936981
2019-03-24,-1.0848438582565396,-0.9251114997471068,-1.2500076369751958,-0.04591663149193461,-0.354251019272391,-1.2898900216100746,-1.1537569050672496,-1.0851732152568818,-0.6182280981692492,-0.2720660796686822,-1.1292537113785996,-1.2095869055200685,-1.1987354482377366,-0.0010600110440347108,-0.466184559405659,-1.1125067703087068,-1.371229497110766,-0.8225046262675082,-1.6075412723306342,-0.12325770656589961,-0.16521628637035188,-0.33233971425344994,1.8801534626542378,-0.37049247471397917,-0.2310422977742582
2019-03-31,-0.6974491144628401,-0.5297002998838776,-0.5442116142584379,-0.2450379863640342,0.44367415324574505,-0.7219215786617087,-0.5247352945158552,-0.8222767530201707,-0.04739067712420641,0.39659924497595994,-0.48715323407071404,-0.38115356987804483,-0.3764810620123329,-0.006362079472772282,1.1189265689199457,-0.4960531870106181,-0.46394737158930766,-0.487326900032721,0.2671769837340922,0.9837001634767136,-0.08937161945077877,-0.24666951522498726,0.42122704687118284,-0.2544555059121818,-0.22922462741058838
2019-04-07,-0.16111802219701635,-0.3479882181379646,-0.11458790630454284,-0.3751609588348691,0.08393989266962708,-0.2645849269209448,-0.44391296443235123,-0.14864927953043156,-0.4778832376308206,0.11603598109255919,0.06266260315454948,-0.14292013860294434,0.19641396520324014,-0.8693646766339623,0.39763722797328654,-0.12413212248236324,-0.30319384174339037,-0.03013639830176149,-0.7848647441675167,0.503050594621301,-0.3563689943227279,-0.3763357516616685,0.34841248327733887,-0.3816462087200935,-0.17592325619101987
2019-04-14,-0.39512170469996744,-0.45013713502968106,-0.33497214861561403,-0.3592991169545892,-0.6313401916785911,-0.6247957569488753,-0.5439046679865274,-0.5994600910257428,-0.3286838257401835,-0.5953496137690129,-0.36106703889587005,-0.4032415378047434,-0.33424154646614146,-0.13355941695115392,-0.997673948550297,-0.6483019610860606,-0.7183855952898751,-0.6024665466990492,-0.20422369371150761,-0.8893284572270131,-0.5196648892800309,-0.4409812226075547,0.030852819293651485,-0.4393805391011553,-0.1566420929766762
2019-04-21,-0.9881480921197388,-0.8770596759584475,-0.8601889374732082,-0.6268257656672773,-0.38129424569984244,-1.274813818099783,-0.9819508597011695,-1.070431355422552,-0.6865213773713319,-0.12016786090382774,-0.965260193230576,-1.155302918232654,-0.7472634645218027,-0.853245133915763,-0.43714330502519017,-1.0715683659237065,-1.2793902883145634,-0.7492514800950465,-1.312101862902454,0.21703441147666164,-0.5425745067582016,-0.44954639008483177,-0.49040176001015434,-0.43786731701382614,-0.16359915128340088
2019-04-28,-1.0146833270236293,-0.7707000739181584,-0.9909774115668818,-0.42319040885944076,-0.5077221642714671,-1.2848729864580377,-0.9449204581879141,-1.3838380210062682,-0.46847754221962196,-0.3615654317521913,-1.0257114969118402,-1.0438571069531695,-0.8790186994808649,-0.28180548430617236,-0.6568837947662484,-1.214172981678968,-1.3599373727472455,-1.0659695178213104,-0.8940243502863332,-0.32943643115757587,-0.5872419989422006,-0.45943486684301943,-0.8363059080579649,-0.4414492944178305,-0.1851412428805753
2019-05-05,-1.026411794813383,-0.7903406447437811,-0.96295941589113,-0.4677664688343833,-0.2721863270418806,-1.1397807547068348,-0.7874083638902478,-1.0138989663271658,-0.4719235912423551,-0.24549753730463778,-1.043114349705357,-1.1762124433122372,-0.7895826955676332,-1.1930086048850044,-0.25139325949937347,-1.0446606436461898,-1.1804992474283686,-0.9141200817401435,-0.9362483385496998,-0.5206917841084606,-0.4792181227739277,-0.37844739168907626,-0.42340223231843666,-0.3685079345645753,-0.17573391436911603
2019-05-12,-1.3767125194061647,-0.8294982895394653,-1.5211689878193124,-0.14940206471310977,-0.13602844736594458,-1.3154554835887733,-0.7228493421613325,-1.388204097895051,-0.11942936942824417,-0.04020396890916224,-1.5907511436328918,-1.5798799707798001,-1.5485584958901004,-0.24147642794932545,0.6991195585120022,-1.691170020690221,-1.8496534260897222,-1.6361551114278796,-1.1014134025534235,0.43498985041260535,-0.2385138415293974,-0.19568035994257993,-0.14492871661366974,-0.19185465439003904,-0.17724391632756598
2019-05-19,-1.4926705660016288,-1.1155658692193817,-1.380946122535489,-0.6778499340812629,-0.28785202875137444,-1.5461847530984367,-1.1518874380115651,-1.6490668541519653,-0.529923618492399,-0.2689046163898189,-1.649556890043953,-1.5883237082019186,-1.4748173174121366,-0.7675456445765024,0.06601960465264925,-1.6462947488474784,-1.650972989905315,-1.5786334899263978,-1.329263952108981,-0.12302212177428293,-0.6055258298984846,-0.4817441702959655,-0.6543638241349639,-0.4668536378821753,-0.19880758837972956
2019-05-26,-1.5160177244041073,-1.1350719156752853,-1.5062135518750273,-0.6213715331521367,-0.22612301268517893,-1.643042868089898,-1.1922118437152434,-1.706639034136468,-0.5457020939306403,-0.3888349897990641,-1.6672238790792537,-1.7557640657978317,-1.5086581794959992,-1.4342953679816142,-0.3073287562137391,-1.715478721795152,-1.658414364483877,-1.7228751430938272,-0.9214124259185543,-0.5657538300285633,-0.6171378491276328,-0.4865983337928677,-0.6876859430597354,-0.4714011993647748,-0.18228527295054706
