Date,PowerShares Dynamic Leisure & Entertainment_Open_average,PowerShares Dynamic Leisure & Entertainment_Open_max,PowerShares Dynamic Leisure & Entertainment_Open_min,PowerShares Dynamic Leisure & Entertainment_High_average,PowerShares Dynamic Leisure & Entertainment_High_max,PowerShares Dynamic Leisure & Entertainment_High_min,PowerShares Dynamic Leisure & Entertainment_Low_average,PowerShares Dynamic Leisure & Entertainment_Low_max,PowerShares Dynamic Leisure & Entertainment_Low_min,PowerShares Dynamic Leisure & Entertainment_Close_average,PowerShares Dynamic Leisure & Entertainment_Close_max,PowerShares Dynamic Leisure & Entertainment_Close_min
2018-06-17,1.3769164027244314,1.3769164027244314,1.3769164027244314,1.2042563559671478,1.2042563559671478,1.2042563559671478,0.6531307490420561,0.6531307490420561,0.6531307490420561,0.6408274558127715,0.6408274558127715,0.6408274558127715
2018-06-24,-0.025263515583237042,-0.025263515583237042,-0.025263515583237042,0.08991645258301294,0.08991645258301294,0.08991645258301294,-0.12659317864671826,-0.12659317864671826,-0.12659317864671826,0.24813807654578232,0.24813807654578232,0.24813807654578232
2018-07-01,1.1875945686751743,1.1875945686751743,1.1875945686751743,1.0254273245762675,1.0254273245762675,1.0254273245762675,1.1577999138136579,1.1577999138136579,1.1577999138136579,0.9831117175146626,0.9831117175146626,0.9831117175146626
2018-07-08,1.1929317395643386,1.1929317395643386,1.1929317395643386,1.1091313936799152,1.1091313936799152,1.1091313936799152,1.2604124701590556,1.2604124701590556,1.2604124701590556,1.0630903341895965,1.0630903341895965,1.0630903341895965
2018-07-15,1.3609307732554001,1.3609307732554001,1.3609307732554001,1.2652294637537054,1.2652294637537054,1.2652294637537054,1.4238268409390185,1.4238268409390185,1.4238268409390185,1.3430900760021034,1.3430900760021034,1.3430900760021034
2018-07-22,0.7041760508681243,0.7041760508681243,0.7041760508681243,0.8221726903472231,0.8221726903472231,0.8221726903472231,-0.06597472750697474,-0.06597472750697474,-0.06597472750697474,-0.3118800484598032,-0.3118800484598032,-0.3118800484598032
2018-07-29,-1.058257746104872,-1.058257746104872,-1.058257746104872,-0.8769009904368004,-0.8769009904368004,-0.8769009904368004,-0.7351400122764752,-0.7351400122764752,-0.7351400122764752,-0.6975722127938834,-0.6975722127938834,-0.6975722127938834
2018-08-05,-1.7807128263493588,-1.7807128263493588,-1.7807128263493588,-2.055146026296787,-2.055146026296787,-2.055146026296787,-1.796510515310593,-1.796510515310593,-1.796510515310593,-2.1244242381753757,-2.1244242381753757,-2.1244242381753757
2018-08-12,-1.3411696408635494,-1.3411696408635494,-1.3411696408635494,-1.0499873800352157,-1.0499873800352157,-1.0499873800352157,-1.0706093792553735,-1.0706093792553735,-1.0706093792553735,-0.8689796597266544,-0.8689796597266544,-0.8689796597266544
2018-08-19,0.010460723518907146,0.010460723518907146,0.010460723518907146,-0.19484225484143722,-0.19484225484143722,-0.19484225484143722,-0.05929147572699383,-0.05929147572699383,-0.05929147572699383,-0.31312397083462795,-0.31312397083462795,-0.31312397083462795
2018-08-26,-0.164329268534377,-0.164329268534377,-0.164329268534377,-0.07630446410505258,-0.07630446410505258,-0.07630446410505258,0.18550698144385666,0.18550698144385666,0.18550698144385666,0.21109497532707602,0.21109497532707602,0.21109497532707602
2018-09-02,-0.8991479667303585,-0.8991479667303585,-0.8991479667303585,-1.1194489996154633,-1.1194489996154633,-1.1194489996154633,-0.7975649196736884,-0.7975649196736884,-0.7975649196736884,-1.0505835109965997,-1.0505835109965997,-1.0505835109965997
2018-09-09,-0.49648333562789726,-0.49648333562789726,-0.49648333562789726,-0.748865727069272,-0.748865727069272,-0.748865727069272,-0.45833852855061763,-0.45833852855061763,-0.45833852855061763,-0.681454562744999,-0.681454562744999,-0.681454562744999
2018-09-16,-0.30537776679931394,-0.30537776679931394,-0.30537776679931394,-0.5379030141236535,-0.5379030141236535,-0.5379030141236535,-0.34350141874242585,-0.34350141874242585,-0.34350141874242585,-0.22564244721220753,-0.22564244721220753,-0.22564244721220753
2018-09-23,0.6774003145646065,0.6774003145646065,0.6774003145646065,0.5440557861112096,0.5440557861112096,0.5440557861112096,-0.1498214461866712,-0.1498214461866712,-0.1498214461866712,-0.302920070631076,-0.302920070631076,-0.302920070631076
2018-09-30,-1.9944432309785287,-1.9944432309785287,-1.9944432309785287,-2.103244483114765,-2.103244483114765,-2.103244483114765,-2.1134485975500894,-2.1134485975500894,-2.1134485975500894,-1.997413353742185,-1.997413353742185,-1.997413353742185
2018-10-07,-2.3951842960163243,-2.3951842960163243,-2.3951842960163243,-2.255091634444647,-2.255091634444647,-2.255091634444647,-2.3941427350388724,-2.3941427350388724,-2.3941427350388724,-2.332002880849276,-2.332002880849276,-2.332002880849276
2018-10-14,-1.7104747467871309,-1.7104747467871309,-1.7104747467871309,-1.8902151987283817,-1.8902151987283817,-1.8902151987283817,-1.9164598736459628,-1.9164598736459628,-1.9164598736459628,-1.997199967015778,-1.997199967015778,-1.997199967015778
2018-10-21,-2.385803150338741,-2.385803150338741,-2.385803150338741,-2.3090969265581203,-2.3090969265581203,-2.3090969265581203,-2.6526881983683115,-2.6526881983683115,-2.6526881983683115,-2.6486022578730783,-2.6486022578730783,-2.6486022578730783
2018-10-28,-1.4451437871727393,-1.4451437871727393,-1.4451437871727393,-1.6044119161375183,-1.6044119161375183,-1.6044119161375183,-1.2854467450255,-1.2854467450255,-1.2854467450255,-1.3203581076475632,-1.3203581076475632,-1.3203581076475632
2018-11-04,-0.9048612817451269,-0.9048612817451269,-0.9048612817451269,-1.0269637123927364,-1.0269637123927364,-1.0269637123927364,-0.9848861746619203,-0.9848861746619203,-0.9848861746619203,-1.09497615123073,-1.09497615123073,-1.09497615123073
2018-11-11,-0.9734701050310016,-0.9734701050310016,-0.9734701050310016,-1.0749184011236665,-1.0749184011236665,-1.0749184011236665,-1.103259488419806,-1.103259488419806,-1.103259488419806,-1.1870157141071107,-1.1870157141071107,-1.1870157141071107
2018-11-18,-0.8898823236629887,-0.8898823236629887,-0.8898823236629887,-0.9623936795709928,-0.9623936795709928,-0.9623936795709928,-0.7799819205464119,-0.7799819205464119,-0.7799819205464119,-0.7534910441407573,-0.7534910441407573,-0.7534910441407573
2018-11-25,0.07459458301581516,0.07459458301581516,0.07459458301581516,0.020844151209792026,0.020844151209792026,0.020844151209792026,-0.039172986814195204,-0.039172986814195204,-0.039172986814195204,-0.0653205269776934,-0.0653205269776934,-0.0653205269776934
2018-12-02,-0.9761417512158223,-0.9761417512158223,-0.9761417512158223,-1.0305464421686574,-1.0305464421686574,-1.0305464421686574,-0.9693087884282314,-0.9693087884282314,-0.9693087884282314,-0.7592140152747463,-0.7592140152747463,-0.7592140152747463
2018-12-09,-0.8914182930826425,-0.8914182930826425,-0.8914182930826425,-0.9867066201595003,-0.9867066201595003,-0.9867066201595003,-0.9764756321307043,-0.9764756321307043,-0.9764756321307043,-1.0697283775297777,-1.0697283775297777,-1.0697283775297777
2018-12-16,-2.1231852521396255,-2.1231852521396255,-2.1231852521396255,-2.1820979939923904,-2.1820979939923904,-2.1820979939923904,-2.104405070472259,-2.104405070472259,-2.104405070472259,-2.1747340482806448,-2.1747340482806448,-2.1747340482806448
2018-12-23,-1.5330944465365879,-1.5330944465365879,-1.5330944465365879,-1.552089656629598,-1.552089656629598,-1.552089656629598,-1.294999271039503,-1.294999271039503,-1.294999271039503,-1.2252553931548789,-1.2252553931548789,-1.2252553931548789
2018-12-30,-0.8449770175655773,-0.8449770175655773,-0.8449770175655773,-0.4246969601789957,-0.4246969601789957,-0.4246969601789957,-0.508372514914397,-0.508372514914397,-0.508372514914397,-0.20864956132227294,-0.20864956132227294,-0.20864956132227294
2019-01-06,-0.03339894811719922,-0.03339894811719922,-0.03339894811719922,-0.036781634767044484,-0.036781634767044484,-0.036781634767044484,0.2011359602486236,0.2011359602486236,0.2011359602486236,0.12401024889638707,0.12401024889638707,0.12401024889638707
2019-01-13,0.3766105032598016,0.3766105032598016,0.3766105032598016,0.44971654802176536,0.44971654802176536,0.44971654802176536,0.7094712480134195,0.7094712480134195,0.7094712480134195,0.6711876079180396,0.6711876079180396,0.6711876079180396
2019-01-20,0.08923286079900393,0.08923286079900393,0.08923286079900393,0.336183057939884,0.336183057939884,0.336183057939884,0.3704554898808597,0.3704554898808597,0.3704554898808597,0.5474569242018757,0.5474569242018757,0.5474569242018757
2019-01-27,0.271293336300679,0.271293336300679,0.271293336300679,0.3027764265289749,0.3027764265289749,0.3027764265289749,0.543125433227791,0.543125433227791,0.543125433227791,0.4879928239875222,0.4879928239875222,0.4879928239875222
2019-02-03,0.5804776239092758,0.5804776239092758,0.5804776239092758,0.5672817855220468,0.5672817855220468,0.5672817855220468,0.6819505045263075,0.6819505045263075,0.6819505045263075,0.5418887126770411,0.5418887126770411,0.5418887126770411
2019-02-10,0.9199658743302441,0.9199658743302441,0.9199658743302441,0.9856843435013283,0.9856843435013283,0.9856843435013283,1.0718804176271024,1.0718804176271024,1.0718804176271024,1.0551302830114417,1.0551302830114417,1.0551302830114417
2019-02-17,1.0533419227945713,1.0533419227945713,1.0533419227945713,0.9363915155827401,0.9363915155827401,0.9363915155827401,0.9104659012981159,0.9104659012981159,0.9104659012981159,0.7823897434663973,0.7823897434663973,0.7823897434663973
2019-02-24,1.0143725636831855,1.0143725636831855,1.0143725636831855,0.8809222542978393,0.8809222542978393,0.8809222542978393,0.6882361050287967,0.6882361050287967,0.6882361050287967,0.671205083735991,0.671205083735991,0.671205083735991
2019-03-03,0.15069686148839792,0.15069686148839792,0.15069686148839792,0.1473216461811499,0.1473216461811499,0.1473216461811499,0.31276623466053627,0.31276623466053627,0.31276623466053627,0.2999882822577944,0.2999882822577944,0.2999882822577944
2019-03-10,0.4798987792319296,0.4798987792319296,0.4798987792319296,0.38072250898011534,0.38072250898011534,0.38072250898011534,0.47639654338067533,0.47639654338067533,0.47639654338067533,0.44471520998161923,0.44471520998161923,0.44471520998161923
2019-03-17,-0.25402250087846695,-0.25402250087846695,-0.25402250087846695,-0.2621142576068583,-0.2621142576068583,-0.2621142576068583,-0.11333583844394039,-0.11333583844394039,-0.11333583844394039,-0.20448496004262767,-0.20448496004262767,-0.20448496004262767
2019-03-24,0.9363336100034323,0.9363336100034323,0.9363336100034323,0.9515018134956513,0.9515018134956513,0.9515018134956513,1.2262257519879516,1.2262257519879516,1.2262257519879516,1.292318764880836,1.292318764880836,1.292318764880836
2019-03-31,1.5219961872810932,1.5219961872810932,1.5219961872810932,1.642629590595427,1.642629590595427,1.642629590595427,1.9194489578753289,1.9194489578753289,1.9194489578753289,1.9294295054725144,1.9294295054725144,1.9294295054725144
2019-04-07,2.2205110324829747,2.2205110324829747,2.2205110324829747,2.29696633150073,2.29696633150073,2.29696633150073,2.388232681187286,2.388232681187286,2.388232681187286,2.4274919253482685,2.4274919253482685,2.4274919253482685
2019-04-14,1.766915820349452,1.766915820349452,1.766915820349452,1.7733312114573527,1.7733312114573527,1.7733312114573527,1.7026471062118522,1.7026471062118522,1.7026471062118522,1.6423313823951295,1.6423313823951295,1.6423313823951295
2019-04-21,1.6674534469635802,1.6674534469635802,1.6674534469635802,1.7054280227919258,1.7054280227919258,1.7054280227919258,1.7029464748369452,1.7029464748369452,1.7029464748369452,1.7975656142885603,1.7975656142885603,1.7975656142885603
2019-04-28,0.6144874652609185,0.6144874652609185,0.6144874652609185,1.1060701073663213,1.1060701073663213,1.1060701073663213,0.783126731310366,0.783126731310366,0.783126731310366,1.2392280959791293,1.2392280959791293,1.2392280959791293
2019-05-05,-0.4041804664493249,-0.4041804664493249,-0.4041804664493249,-0.551806726078549,-0.551806726078549,-0.551806726078549,-0.7810368107403506,-0.7810368107403506,-0.7810368107403506,-0.7408845738649312,-0.7408845738649312,-0.7408845738649312
2019-05-12,-1.0330350277451552,-1.0330350277451552,-1.0330350277451552,-0.5570020561789849,-0.5570020561789849,-0.5570020561789849,-0.8496054985613655,-0.8496054985613655,-0.8496054985613655,-0.4025930224052806,-0.4025930224052806,-0.4025930224052806
2019-05-19,-0.873503989444741,-0.873503989444741,-0.873503989444741,-1.059804083977538,-1.059804083977538,-1.059804083977538,-0.9155769809939259,-0.9155769809939259,-0.9155769809939259,-1.1045065213860428,-1.1045065213860428,-1.1045065213860428
2019-05-26,-1.5565546682290918,-1.5565546682290918,-1.5565546682290918,-1.4625520448345326,-1.4625520448345326,-1.4625520448345326,-1.5059310376008053,-1.5059310376008053,-1.5059310376008053,-1.520663550298518,-1.520663550298518,-1.520663550298518
2019-06-02,-0.22426098343216755,-0.22426098343216755,-0.22426098343216755,-0.37159304943084176,-0.37159304943084176,-0.37159304943084176,-0.15788921163209163,-0.15788921163209163,-0.15788921163209163,-0.3251942738911297,-0.3251942738911297,-0.3251942738911297
2019-06-09,0.04447359060254942,0.04447359060254942,0.04447359060254942,-0.056090282452464536,-0.056090282452464536,-0.056090282452464536,0.12912598284369572,0.12912598284369572,0.12912598284369572,-0.04807133490012686,-0.04807133490012686,-0.04807133490012686
2019-06-16,-0.1359105774770272,-0.1359105774770272,-0.1359105774770272,-0.30307847732950904,-0.30307847732950904,-0.30307847732950904,-0.2391308726306883,-0.2391308726306883,-0.2391308726306883,-0.3931985325805929,-0.3931985325805929,-0.3931985325805929
2019-06-23,0.43841760915664474,0.43841760915664474,0.43841760915664474,0.3074921087727176,0.3074921087727176,0.3074921087727176,0.1613041702044454,0.1613041702044454,0.1613041702044454,0.09219141368609421,0.09219141368609421,0.09219141368609421
2019-06-30,0.587797292021857,0.587797292021857,0.587797292021857,0.4810049016114876,0.4810049016114876,0.4810049016114876,0.5018961593276128,0.5018961593276128,0.5018961593276128,0.3713373132465654,0.3713373132465654,0.3713373132465654
2019-07-07,1.029297447145219,1.029297447145219,1.029297447145219,1.0725886920836822,1.0725886920836822,1.0725886920836822,1.2393902820618559,1.2393902820618559,1.2393902820618559,1.1967045870588993,1.1967045870588993,1.1967045870588993
2019-07-14,0.6537612955593057,0.6537612955593057,0.6537612955593057,0.5291316931574795,0.5291316931574795,0.5291316931574795,0.5022142263575748,0.5022142263575748,0.5022142263575748,0.31726875924328063,0.31726875924328063,0.31726875924328063
2019-07-21,1.4870523734322931,1.4870523734322931,1.4870523734322931,1.469360358936963,1.469360358936963,1.469360358936963,1.6672025278460605,1.6672025278460605,1.6672025278460605,1.5560319805061495,1.5560319805061495,1.5560319805061495
2019-07-28,0.40426173373976526,0.40426173373976526,0.40426173373976526,0.326557787561692,0.326557787561692,0.326557787561692,-0.4218034871348581,-0.4218034871348581,-0.4218034871348581,-0.3204676935850423,-0.3204676935850423,-0.3204676935850423
2019-08-04,0.5509517717568714,0.5509517717568714,0.5509517717568714,0.4924773111632994,0.4924773111632994,0.4924773111632994,0.4133741399743887,0.4133741399743887,0.4133741399743887,0.3077917168666457,0.3077917168666457,0.3077917168666457
2019-08-11,-0.014805046457675186,-0.014805046457675186,-0.014805046457675186,0.028766825274776916,0.028766825274776916,0.028766825274776916,0.24456386283115178,0.24456386283115178,0.24456386283115178,0.20836706007082031,0.20836706007082031,0.20836706007082031
2019-08-18,-1.2145102582955523,-1.2145102582955523,-1.2145102582955523,-1.0698256450416985,-1.0698256450416985,-1.0698256450416985,-1.0025760350592496,-1.0025760350592496,-1.0025760350592496,-0.8013870619254969,-0.8013870619254969,-0.8013870619254969
2019-08-25,-0.7312621217946262,-0.7312621217946262,-0.7312621217946262,-0.7796738839061375,-0.7796738839061375,-0.7796738839061375,-0.3863676638147229,-0.3863676638147229,-0.3863676638147229,-0.4625760131566196,-0.4625760131566196,-0.4625760131566196
2019-09-01,-0.4608279360015762,-0.4608279360015762,-0.4608279360015762,-0.3843008673289645,-0.3843008673289645,-0.3843008673289645,-0.15251894536212238,-0.15251894536212238,-0.15251894536212238,-0.07715044081588884,-0.07715044081588884,-0.07715044081588884
2019-09-08,-0.6865200471868649,-0.6865200471868649,-0.6865200471868649,-0.7375432779051944,-0.7375432779051944,-0.7375432779051944,-0.34390551573871325,-0.34390551573871325,-0.34390551573871325,-0.48800618906325205,-0.48800618906325205,-0.48800618906325205
2019-09-15,-0.9227063204639786,-0.9227063204639786,-0.9227063204639786,-0.8457040846045195,-0.8457040846045195,-0.8457040846045195,-0.6022398218087323,-0.6022398218087323,-0.6022398218087323,-0.6492448333833868,-0.6492448333833868,-0.6492448333833868
2019-09-22,-1.8345808487623187,-1.8345808487623187,-1.8345808487623187,-1.5267683285669937,-1.5267683285669937,-1.5267683285669937,-1.6553438036536436,-1.6553438036536436,-1.6553438036536436,-1.404829660816921,-1.404829660816921,-1.404829660816921
2019-09-29,-1.731808877200785,-1.731808877200785,-1.731808877200785,-1.8765184793516512,-1.8765184793516512,-1.8765184793516512,-1.7956150978329792,-1.7956150978329792,-1.7956150978329792,-1.8379409305728704,-1.8379409305728704,-1.8379409305728704
2019-10-06,-1.4280685343999786,-1.4280685343999786,-1.4280685343999786,-1.6735197462893519,-1.6735197462893519,-1.6735197462893519,-1.3584686971555406,-1.3584686971555406,-1.3584686971555406,-1.599005467853585,-1.599005467853585,-1.599005467853585
2019-10-13,-0.5507121170791262,-0.5507121170791262,-0.5507121170791262,-0.6874371368972739,-0.6874371368972739,-0.6874371368972739,-0.40627462685212434,-0.40627462685212434,-0.40627462685212434,-0.5473302257908331,-0.5473302257908331,-0.5473302257908331
2019-10-20,-0.37611617737338787,-0.37611617737338787,-0.37611617737338787,-0.58563759056763,-0.58563759056763,-0.58563759056763,-0.3727244339158629,-0.3727244339158629,-0.3727244339158629,-0.6201642022105606,-0.6201642022105606,-0.6201642022105606
2019-10-27,-1.1059302664498565,-1.1059302664498565,-1.1059302664498565,-1.079797307759111,-1.079797307759111,-1.079797307759111,-1.0408134881038364,-1.0408134881038364,-1.0408134881038364,-1.1489536447569817,-1.1489536447569817,-1.1489536447569817
2019-11-03,0.37634458655160635,0.37634458655160635,0.37634458655160635,0.15959018893318352,0.15959018893318352,0.15959018893318352,0.4110324766293763,0.4110324766293763,0.4110324766293763,0.25049802630496043,0.25049802630496043,0.25049802630496043
2019-11-10,-0.028518065325947663,-0.028518065325947663,-0.028518065325947663,0.5299442233675429,0.5299442233675429,0.5299442233675429,0.03237799750007069,0.03237799750007069,0.03237799750007069,0.6007195686260828,0.6007195686260828,0.6007195686260828
2019-11-17,1.0568629272152914,1.0568629272152914,1.0568629272152914,1.2125252529053065,1.2125252529053065,1.2125252529053065,1.0541295694623238,1.0541295694623238,1.0541295694623238,1.1596357891329747,1.1596357891329747,1.1596357891329747
2019-11-24,2.029839451550337,2.029839451550337,2.029839451550337,1.8897772971376119,1.8897772971376119,1.8897772971376119,1.5644558819639316,1.5644558819639316,1.5644558819639316,1.542030805258758,1.542030805258758,1.542030805258758
2019-12-01,1.492806526851038,1.492806526851038,1.492806526851038,1.3837808814853165,1.3837808814853165,1.3837808814853165,1.4732028663001504,1.4732028663001504,1.4732028663001504,1.3738686369466688,1.3738686369466688,1.3738686369466688
2019-12-08,1.8566819550562792,1.8566819550562792,1.8566819550562792,1.8485778041909864,1.8485778041909864,1.8485778041909864,1.9173241416343039,1.9173241416343039,1.9173241416343039,1.8658205094274087,1.8658205094274087,1.8658205094274087
2019-12-15,2.095216058140905,2.095216058140905,2.095216058140905,2.142823077754374,2.142823077754374,2.142823077754374,2.1098333018033606,2.1098333018033606,2.1098333018033606,2.1906746752476343,2.1906746752476343,2.1906746752476343
2019-12-22,1.9151276841846445,1.9151276841846445,1.9151276841846445,1.8992090954396088,1.8992090954396088,1.8992090954396088,1.5936268076170759,1.5936268076170759,1.5936268076170759,1.5430180131466102,1.5430180131466102,1.5430180131466102
2019-12-29,1.1103110408892773,1.1103110408892773,1.1103110408892773,1.100503466491391,1.100503466491391,1.100503466491391,1.3162704214090037,1.3162704214090037,1.3162704214090037,1.3215831770233915,1.3215831770233915,1.3215831770233915
