Date,iShares Currency Hdg JPX Nikkei 400Etf_Open_average,iShares Currency Hdg JPX Nikkei 400Etf_Open_max,iShares Currency Hdg JPX Nikkei 400Etf_Open_min,iShares Currency Hdg JPX Nikkei 400Etf_High_average,iShares Currency Hdg JPX Nikkei 400Etf_High_max,iShares Currency Hdg JPX Nikkei 400Etf_High_min,iShares Currency Hdg JPX Nikkei 400Etf_Low_average,iShares Currency Hdg JPX Nikkei 400Etf_Low_max,iShares Currency Hdg JPX Nikkei 400Etf_Low_min,iShares Currency Hdg JPX Nikkei 400Etf_Close_average,iShares Currency Hdg JPX Nikkei 400Etf_Close_max,iShares Currency Hdg JPX Nikkei 400Etf_Close_min
2018-11-18,-0.8421305575895668,-0.8421305575895668,-0.8421305575895668,-0.8492033000791649,-0.8492033000791649,-0.8492033000791649,-0.8434658105370325,-0.8434658105370325,-0.8434658105370325,-0.8546167153038078,-0.8546167153038078,-0.8546167153038078
2018-11-25,-0.5890489750438276,-0.5890489750438276,-0.5890489750438276,-0.5966648380400951,-0.5966648380400951,-0.5966648380400951,-0.5816636898798103,-0.5816636898798103,-0.5816636898798103,-0.5933193615909276,-0.5933193615909276,-0.5933193615909276
2018-12-02,-1.510845502810714,-1.510845502810714,-1.510845502810714,-1.5157958216641019,-1.5157958216641019,-1.5157958216641019,-1.533031842496099,-1.533031842496099,-1.533031842496099,-1.5416336438353775,-1.5416336438353775,-1.5416336438353775
2018-12-09,-1.509842769273493,-1.509842769273493,-1.509842769273493,-1.5139234412654976,-1.5139234412654976,-1.5139234412654976,-1.5301597314014295,-1.5301597314014295,-1.5301597314014295,-1.5372784429719557,-1.5372784429719557,-1.5372784429719557
2018-12-16,-2.500544739805585,-2.500544739805585,-2.500544739805585,-2.500680636090081,-2.500680636090081,-2.500680636090081,-2.535679102384193,-2.535679102384193,-2.535679102384193,-2.537170073124905,-2.537170073124905,-2.537170073124905
2018-12-23,-1.9867910943025258,-1.9867910943025258,-1.9867910943025258,-1.9599966738233123,-1.9599966738233123,-1.9599966738233123,-2.052639516133828,-2.052639516133828,-2.052639516133828,-2.0405222910200456,-2.0405222910200456,-2.0405222910200456
2018-12-30,-1.5769236454779743,-1.5769236454779743,-1.5769236454779743,-1.5828008308440924,-1.5828008308440924,-1.5828008308440924,-1.5788063756388007,-1.5788063756388007,-1.5788063756388007,-1.5808704472852793,-1.5808704472852793,-1.5808704472852793
2019-01-06,-1.326431538829613,-1.326431538829613,-1.326431538829613,-1.3313354851067412,-1.3313354851067412,-1.3313354851067412,-1.3263211088566762,-1.3263211088566762,-1.3263211088566762,-1.3282800411242077,-1.3282800411242077,-1.3282800411242077
2019-01-13,-0.7398581834056221,-0.7398581834056221,-0.7398581834056221,-0.7443599532034594,-0.7443599532034594,-0.7443599532034594,-0.7335531411496552,-0.7335531411496552,-0.7335531411496552,-0.7362622899726424,-0.7362622899726424,-0.7362622899726424
2019-01-20,-0.7330581176422046,-0.7330581176422046,-0.7330581176422046,-0.7372999142867603,-0.7372999142867603,-0.7372999142867603,-0.7279719299687116,-0.7279719299687116,-0.7279719299687116,-0.7304030002692163,-0.7304030002692163,-0.7304030002692163
2019-01-27,-0.6447824882207579,-0.6447824882207579,-0.6447824882207579,-0.6119040823391051,-0.6119040823391051,-0.6119040823391051,-0.6558844881872087,-0.6558844881872087,-0.6558844881872087,-0.6045319919158095,-0.6045319919158095,-0.6045319919158095
2019-02-03,-0.8311559526497139,-0.8311559526497139,-0.8311559526497139,-0.8377468654231761,-0.8377468654231761,-0.8377468654231761,-0.8315059645379863,-0.8315059645379863,-0.8315059645379863,-0.837193924577686,-0.837193924577686,-0.837193924577686
2019-02-10,-0.04369984265861004,-0.04369984265861004,-0.04369984265861004,-0.05088779383499094,-0.05088779383499094,-0.05088779383499094,-0.02315239329063764,-0.02315239329063764,-0.02315239329063764,-0.03051893763186081,-0.03051893763186081,-0.03051893763186081
2019-02-17,0.2139964729450865,0.2139964729450865,0.2139964729450865,0.20567818482276545,0.20567818482276545,0.20567818482276545,0.2177874726325103,0.2177874726325103,0.2177874726325103,0.20924524869437675,0.20924524869437675,0.20924524869437675
2019-02-24,0.5089809253074352,0.5089809253074352,0.5089809253074352,0.5004502119134889,0.5004502119134889,0.5004502119134889,0.5104198840993883,0.5104198840993883,0.5104198840993883,0.5011962499800114,0.5011962499800114,0.5011962499800114
2019-03-03,-0.11582100314161117,-0.11582100314161117,-0.11582100314161117,-0.12281095788774214,-0.12281095788774214,-0.12281095788774214,-0.10859753306160423,-0.10859753306160423,-0.10859753306160423,-0.11526979569557479,-0.11526979569557479,-0.11526979569557479
2019-03-10,0.5321746826421277,0.5321746826421277,0.5321746826421277,0.5290621359780356,0.5290621359780356,0.5290621359780356,0.5334102779455834,0.5334102779455834,0.5334102779455834,0.529220774511659,0.529220774511659,0.529220774511659
2019-03-17,0.1607090684084777,0.1607090684084777,0.1607090684084777,0.15489662867338544,0.15489662867338544,0.15489662867338544,0.1658462218432559,0.1658462218432559,0.1658462218432559,0.15977736596685094,0.15977736596685094,0.15977736596685094
2019-03-24,0.7682403952305376,0.7682403952305376,0.7682403952305376,0.8064406199147007,0.8064406199147007,0.8064406199147007,0.7473482980867336,0.7473482980867336,0.7473482980867336,0.8029584866104754,0.8029584866104754,0.8029584866104754
2019-03-31,1.2536644332567997,1.2536644332567997,1.2536644332567997,1.25111684170498,1.25111684170498,1.25111684170498,1.2495458882060506,1.2495458882060506,1.2495458882060506,1.2422199242392438,1.2422199242392438,1.2422199242392438
2019-04-07,1.1084871636758662,1.1084871636758662,1.1084871636758662,1.105111061599696,1.105111061599696,1.105111061599696,1.1056783488295419,1.1056783488295419,1.1056783488295419,1.0978624353529571,1.0978624353529571,1.0978624353529571
2019-04-14,1.3101084682980149,1.3101084682980149,1.3101084682980149,1.3076814764756037,1.3076814764756037,1.3076814764756037,1.3050612651995903,1.3050612651995903,1.3050612651995903,1.2972860274592533,1.2972860274592533,1.2972860274592533
2019-04-21,1.2106372816675934,1.2106372816675934,1.2106372816675934,1.2080414681163394,1.2080414681163394,1.2080414681163394,1.2067504404558347,1.2067504404558347,1.2067504404558347,1.1995018402191056,1.1995018402191056,1.1995018402191056
2019-04-28,1.2361384960364934,1.2361384960364934,1.2361384960364934,1.2341424743842662,1.2341424743842662,1.2341424743842662,1.232120726407422,1.232120726407422,1.232120726407422,1.225799117934706,1.225799117934706,1.225799117934706
2019-05-05,-0.16663046483113658,-0.16663046483113658,-0.16663046483113658,-0.17773336862820766,-0.17773336862820766,-0.17773336862820766,-0.15606475260870922,-0.15606475260870922,-0.15606475260870922,-0.1675232033185993,-0.1675232033185993,-0.1675232033185993
2019-05-12,-0.3841074417369239,-0.3841074417369239,-0.3841074417369239,-0.39182702977580225,-0.39182702977580225,-0.39182702977580225,-0.38060192712874225,-0.38060192712874225,-0.38060192712874225,-0.39182702977580225,-0.39182702977580225,-0.39182702977580225
2019-05-19,-0.7428753269471791,-0.7428753269471791,-0.7428753269471791,-0.7123863539343257,-0.7123863539343257,-0.7123863539343257,-0.7383891704801726,-0.7383891704801726,-0.7383891704801726,-0.7123863539343257,-0.7123863539343257,-0.7123863539343257
2019-05-26,-1.9070963168861712,-1.9070963168861712,-1.9070963168861712,-1.926260705648453,-1.926260705648453,-1.926260705648453,-1.9009838022669518,-1.9009838022669518,-1.9009838022669518,-1.926260705648453,-1.926260705648453,-1.926260705648453
2019-06-02,-0.5469621509066811,-0.5469621509066811,-0.5469621509066811,-0.5600889791945566,-0.5600889791945566,-0.5600889791945566,-0.7228916638860844,-0.7228916638860844,-0.7228916638860844,-0.7413046346484855,-0.7413046346484855,-0.7413046346484855
2019-06-09,-0.8414622814771368,-0.8414622814771368,-0.8414622814771368,-0.8561175003952987,-0.8561175003952987,-0.8561175003952987,-0.8213563554138136,-0.8213563554138136,-0.8213563554138136,-0.8405211267844287,-0.8405211267844287,-0.8405211267844287
2019-06-16,-0.6240401228444026,-0.6240401228444026,-0.6240401228444026,-0.6293998047523225,-0.6293998047523225,-0.6293998047523225,-0.6088652714422611,-0.6088652714422611,-0.6088652714422611,-0.6151266428495549,-0.6151266428495549,-0.6151266428495549
2019-06-23,-0.4621231224330454,-0.4621231224330454,-0.4621231224330454,-0.46809720965168433,-0.46809720965168433,-0.46809720965168433,-0.44620121677867697,-0.44620121677867697,-0.44620121677867697,-0.4533091172856421,-0.4533091172856421,-0.4533091172856421
2019-06-30,0.12351113050119794,0.12351113050119794,0.12351113050119794,0.11780484145503688,0.11780484145503688,0.11780484145503688,0.1347732540376521,0.1347732540376521,0.1347732540376521,0.12735988229507175,0.12735988229507175,0.12735988229507175
2019-07-07,-0.2936557960481414,-0.2936557960481414,-0.2936557960481414,-0.2995105085484943,-0.2995105085484943,-0.2995105085484943,-0.27916387158310846,-0.27916387158310846,-0.27916387158310846,-0.2863112572939952,-0.2863112572939952,-0.2863112572939952
2019-07-14,-0.6210659337180683,-0.6210659337180683,-0.6210659337180683,-0.6267790910531036,-0.6267790910531036,-0.6267790910531036,-0.6045470332957238,-0.6045470332957238,-0.6045470332957238,-0.6111656260960582,-0.6111656260960582,-0.6111656260960582
2019-07-21,-0.1794431212997946,-0.1794431212997946,-0.1794431212997946,-0.18526197427483992,-0.18526197427483992,-0.18526197427483992,-0.16578681393270575,-0.16578681393270575,-0.16578681393270575,-0.17301933798950972,-0.17301933798950972,-0.17301933798950972
2019-07-28,-1.4925377782660734,-1.4925377782660734,-1.4925377782660734,-1.4971894645049453,-1.4971894645049453,-1.4971894645049453,-1.4731965393318187,-1.4731965393318187,-1.4731965393318187,-1.4776885514179483,-1.4776885514179483,-1.4776885514179483
2019-08-04,-1.8361300620270433,-1.8361300620270433,-1.8361300620270433,-1.8394001312857091,-1.8394001312857091,-1.8394001312857091,-1.8196739696003852,-1.8196739696003852,-1.8196739696003852,-1.8224029230476606,-1.8224029230476606,-1.8224029230476606
2019-08-11,-1.4839279488085586,-1.4839279488085586,-1.4839279488085586,-1.4872590157582262,-1.4872590157582262,-1.4872590157582262,-1.471080530941479,-1.471080530941479,-1.471080530941479,-1.4743601247439706,-1.4743601247439706,-1.4743601247439706
2019-08-18,-1.9950729839563859,-1.9950729839563859,-1.9950729839563859,-1.997822785519029,-1.997822785519029,-1.997822785519029,-1.9849837172177887,-1.9849837172177887,-1.9849837172177887,-1.9876934910101645,-1.9876934910101645,-1.9876934910101645
2019-08-25,-0.757054113658955,-0.757054113658955,-0.757054113658955,-0.7591832841400817,-0.7591832841400817,-0.7591832841400817,-0.7485665444479879,-0.7485665444479879,-0.7485665444479879,-0.7506805835755189,-0.7506805835755189,-0.7506805835755189
2019-09-01,0.08761707332933572,0.08761707332933572,0.08761707332933572,0.08550370906152062,0.08550370906152062,0.08550370906152062,0.09688252732646856,0.09688252732646856,0.09688252732646856,0.09476617548131895,0.09476617548131895,0.09476617548131895
2019-09-08,1.9567722046340505,1.9567722046340505,1.9567722046340505,1.9548380859351067,1.9548380859351067,1.9548380859351067,1.9673630637584791,1.9673630637584791,1.9673630637584791,1.9653889357985797,1.9653889357985797,1.9653889357985797
2019-09-15,1.9038838904384163,1.9038838904384163,1.9038838904384163,1.9018714309890263,1.9018714309890263,1.9018714309890263,1.914839872253303,1.914839872253303,1.914839872253303,1.912786479995435,1.912786479995435,1.912786479995435
2019-09-22,1.5490619239396197,1.5490619239396197,1.5490619239396197,1.5473762094358523,1.5473762094358523,1.5473762094358523,1.5579434655764128,1.5579434655764128,1.5579434655764128,1.5562310234442598,1.5562310234442598,1.5562310234442598
2019-09-29,1.254049366295346,1.254049366295346,1.254049366295346,1.2525247355111804,1.2525247355111804,1.2525247355111804,1.261817252192328,1.261817252192328,1.261817252192328,1.2602745290673538,1.2602745290673538,1.2602745290673538
2019-10-06,1.7598300939725,1.7598300939725,1.7598300939725,1.7598300939725,1.7598300939725,1.7598300939725,1.7653716651063098,1.7653716651063098,1.7653716651063098,1.7653716651063098,1.7653716651063098,1.7653716651063098
2019-10-13,1.6676467565155733,1.6676467565155733,1.6676467565155733,1.6676467565155733,1.6676467565155733,1.6676467565155733,1.671290080773325,1.671290080773325,1.671290080773325,1.671290080773325,1.671290080773325,1.671290080773325
2019-10-20,1.87611629053606,1.87611629053606,1.87611629053606,1.87611629053606,1.87611629053606,1.87611629053606,1.87611629053606,1.87611629053606,1.87611629053606,1.87611629053606,1.87611629053606,1.87611629053606
2019-10-27,1.9516173406379784,1.9516173406379784,1.9516173406379784,1.9516173406379784,1.9516173406379784,1.9516173406379784,1.9516173406379784,1.9516173406379784,1.9516173406379784,1.9516173406379784,1.9516173406379784,1.9516173406379784
2019-11-03,2.051289314107471,2.051289314107471,2.051289314107471,2.051289314107471,2.051289314107471,2.051289314107471,2.051289314107471,2.051289314107471,2.051289314107471,2.051289314107471,2.051289314107471,2.051289314107471
2019-11-10,1.6890267882060537,1.6890267882060537,1.6890267882060537,1.6890267882060537,1.6890267882060537,1.6890267882060537,1.6890267882060537,1.6890267882060537,1.6890267882060537,1.6890267882060537,1.6890267882060537,1.6890267882060537
2019-11-17,1.415326937104177,1.415326937104177,1.415326937104177,1.415326937104177,1.415326937104177,1.415326937104177,1.415326937104177,1.415326937104177,1.415326937104177,1.415326937104177,1.415326937104177,1.415326937104177
2019-11-24,1.3472561331823907,1.3472561331823907,1.3472561331823907,1.3472561331823907,1.3472561331823907,1.3472561331823907,1.3472561331823907,1.3472561331823907,1.3472561331823907,1.3472561331823907,1.3472561331823907,1.3472561331823907
2019-12-01,1.4603532200381288,1.4603532200381288,1.4603532200381288,1.4603532200381288,1.4603532200381288,1.4603532200381288,1.4603532200381288,1.4603532200381288,1.4603532200381288,1.4603532200381288,1.4603532200381288,1.4603532200381288
2019-12-08,1.4547997683465004,1.4547997683465004,1.4547997683465004,1.464583895538865,1.464583895538865,1.464583895538865,1.4302246078542145,1.4302246078542145,1.4302246078542145,1.4302246078542145,1.4302246078542145,1.4302246078542145
2019-12-15,1.2651238144013914,1.2651238144013914,1.2651238144013914,1.2635224553969415,1.2635224553969415,1.2635224553969415,1.269104628254006,1.269104628254006,1.269104628254006,1.269104628254006,1.269104628254006,1.269104628254006
2019-12-22,0.8852723578056659,0.8852723578056659,0.8852723578056659,0.8839515035021412,0.8839515035021412,0.8839515035021412,0.8885573921490904,0.8885573921490904,0.8885573921490904,0.8885573921490904,0.8885573921490904,0.8885573921490904
2019-12-29,0.5486627126666078,0.5486627126666078,0.5486627126666078,0.5475385421317277,0.5475385421317277,0.5475385421317277,0.4959407879141762,0.4959407879141762,0.4959407879141762,0.4959407879141762,0.4959407879141762,0.4959407879141762
