Date,iShares Ultra Short Term BondEtf_Open_average,iShares Ultra Short Term BondEtf_Open_max,iShares Ultra Short Term BondEtf_Open_min,iShares Ultra Short Term BondEtf_High_average,iShares Ultra Short Term BondEtf_High_max,iShares Ultra Short Term BondEtf_High_min,iShares Ultra Short Term BondEtf_Low_average,iShares Ultra Short Term BondEtf_Low_max,iShares Ultra Short Term BondEtf_Low_min,iShares Ultra Short Term BondEtf_Close_average,iShares Ultra Short Term BondEtf_Close_max,iShares Ultra Short Term BondEtf_Close_min
2018-09-16,0.8518975542697956,0.8518975542697956,0.8518975542697956,0.5489736956822476,0.5489736956822476,0.5489736956822476,0.7596390274216692,0.7596390274216692,0.7596390274216692,0.9694422749198777,0.9694422749198777,0.9694422749198777
2018-09-23,1.0920823064233935,1.0920823064233935,1.0920823064233935,0.787219468909298,0.787219468909298,0.787219468909298,1.2870196441340114,1.2870196441340114,1.2870196441340114,1.2794415516306232,1.2794415516306232,1.2794415516306232
2018-09-30,-0.6598000067292039,-0.6598000067292039,-0.6598000067292039,-0.5386238471485724,-0.5386238471485724,-0.5386238471485724,-0.6930105776106215,-0.6930105776106215,-0.6930105776106215,-0.500651041942459,-0.500651041942459,-0.500651041942459
2018-10-07,-0.20680226776412808,-0.20680226776412808,-0.20680226776412808,-0.10503679673699873,-0.10503679673699873,-0.10503679673699873,-0.022021382712820753,-0.022021382712820753,-0.022021382712820753,0.365811964649606,0.365811964649606,0.365811964649606
2018-10-14,0.5942582783418331,0.5942582783418331,0.5942582783418331,0.1842084818904375,0.1842084818904375,0.1842084818904375,0.33609334164945903,0.33609334164945903,0.33609334164945903,0.03809680421318818,0.03809680421318818,0.03809680421318818
2018-10-21,0.5240034959147988,0.5240034959147988,0.5240034959147988,0.3176655103923832,0.3176655103923832,0.3176655103923832,0.7670134527182776,0.7670134527182776,0.7670134527182776,0.7364771881385896,0.7364771881385896,0.7364771881385896
2018-10-28,-1.6823270132002877,-1.6823270132002877,-1.6823270132002877,-1.6881943016133225,-1.6881943016133225,-1.6881943016133225,-1.4718137724472462,-1.4718137724472462,-1.4718137724472462,-1.5839092825185321,-1.5839092825185321,-1.5839092825185321
2018-11-04,-0.8549530722820813,-0.8549530722820813,-0.8549530722820813,-1.1879885826168484,-1.1879885826168484,-1.1879885826168484,-0.9111228115148956,-0.9111228115148956,-0.9111228115148956,-1.2570078474385946,-1.2570078474385946,-1.2570078474385946
2018-11-11,1.72030168585451,1.72030168585451,1.72030168585451,1.2807644588207132,1.2807644588207132,1.2807644588207132,0.22546866833635917,0.22546866833635917,0.22546866833635917,0.475740507889197,0.475740507889197,0.475740507889197
2018-11-18,0.15443242012264927,0.15443242012264927,0.15443242012264927,0.38116932292201694,0.38116932292201694,0.38116932292201694,0.13906484065720123,0.13906484065720123,0.13906484065720123,0.6866427888492952,0.6866427888492952,0.6866427888492952
2018-11-25,0.5949418809987602,0.5949418809987602,0.5949418809987602,0.33174629921615006,0.33174629921615006,0.33174629921615006,0.375141157041553,0.375141157041553,0.375141157041553,0.03083749261769781,0.03083749261769781,0.03083749261769781
2018-12-02,-1.7959423943873407,-1.7959423943873407,-1.7959423943873407,-1.8014607432179464,-1.8014607432179464,-1.8014607432179464,-2.1096223443917292,-2.1096223443917292,-2.1096223443917292,-1.614979732251712,-1.614979732251712,-1.614979732251712
2018-12-09,-0.9853504002919256,-0.9853504002919256,-0.9853504002919256,-1.1886036895043637,-1.1886036895043637,-1.1886036895043637,-1.5975727858128002,-1.5975727858128002,-1.5975727858128002,-1.4309625987231365,-1.4309625987231365,-1.4309625987231365
2018-12-16,-1.8261740654974914,-1.8261740654974914,-1.8261740654974914,-1.9630383167018761,-1.9630383167018761,-1.9630383167018761,-2.2593861586326507,-2.2593861586326507,-2.2593861586326507,-2.348845947281176,-2.348845947281176,-2.348845947281176
2018-12-23,-1.4594650483012632,-1.4594650483012632,-1.4594650483012632,-1.3951323738211419,-1.3951323738211419,-1.3951323738211419,-1.4075733476890837,-1.4075733476890837,-1.4075733476890837,-1.2999275754487674,-1.2999275754487674,-1.2999275754487674
2018-12-30,-0.5700774231791739,-0.5700774231791739,-0.5700774231791739,-0.7097361193932843,-0.7097361193932843,-0.7097361193932843,-0.6792045699957777,-0.6792045699957777,-0.6792045699957777,-0.5642380802994615,-0.5642380802994615,-0.5642380802994615
2019-01-06,-0.07779800080916102,-0.07779800080916102,-0.07779800080916102,-0.23457691358431942,-0.23457691358431942,-0.23457691358431942,0.04599796645053736,0.04599796645053736,0.04599796645053736,-0.04719568402789896,-0.04719568402789896,-0.04719568402789896
2019-01-13,0.831513163704646,0.831513163704646,0.831513163704646,0.9634175152811436,0.9634175152811436,0.9634175152811436,1.0525076247267326,1.0525076247267326,1.0525076247267326,1.451785125625612,1.451785125625612,1.451785125625612
2019-01-20,1.7223770462673187,1.7223770462673187,1.7223770462673187,1.6685634678496593,1.6685634678496593,1.6685634678496593,1.9517699507355546,1.9517699507355546,1.9517699507355546,1.7041132230364398,1.7041132230364398,1.7041132230364398
2019-01-27,-0.1037833081794457,-0.1037833081794457,-0.1037833081794457,0.5850785035113477,0.5850785035113477,0.5850785035113477,0.447374706858789,0.447374706858789,0.447374706858789,0.561236792629011,0.561236792629011,0.561236792629011
2019-02-03,0.7436803073796001,0.7436803073796001,0.7436803073796001,0.9900367752971567,0.9900367752971567,0.9900367752971567,1.2463097241876953,1.2463097241876953,1.2463097241876953,0.9886319678949611,0.9886319678949611,0.9886319678949611
2019-02-10,1.8686261603437697,1.8686261603437697,1.8686261603437697,1.7173369513523242,1.7173369513523242,1.7173369513523242,1.9135933241098704,1.9135933241098704,1.9135933241098704,1.9140326869624464,1.9140326869624464,1.9140326869624464
2019-02-17,2.0492619100108596,2.0492619100108596,2.0492619100108596,1.9494623705291938,1.9494623705291938,1.9494623705291938,2.07350927557211,2.07350927557211,2.07350927557211,2.0904544960367275,2.0904544960367275,2.0904544960367275
2019-02-24,0.5804112668483454,0.5804112668483454,0.5804112668483454,0.4737273760049511,0.4737273760049511,0.4737273760049511,0.629610859802982,0.629610859802982,0.629610859802982,0.7689160607298535,0.7689160607298535,0.7689160607298535
2019-03-03,1.0336139437797998,1.0336139437797998,1.0336139437797998,1.097069811396892,1.097069811396892,1.097069811396892,1.2076952437540782,1.2076952437540782,1.2076952437540782,1.3333743002336227,1.3333743002336227,1.3333743002336227
2019-03-10,1.2576695350390383,1.2576695350390383,1.2576695350390383,1.4549581171324,1.4549581171324,1.4549581171324,1.5335722676074222,1.5335722676074222,1.5335722676074222,1.5051583645528803,1.5051583645528803,1.5051583645528803
2019-03-17,1.6802165371464948,1.6802165371464948,1.6802165371464948,1.7016068861409264,1.7016068861409264,1.7016068861409264,1.8460324321261334,1.8460324321261334,1.8460324321261334,1.843100964721432,1.843100964721432,1.843100964721432
2019-03-24,2.050806728099259,2.050806728099259,2.050806728099259,1.9615555542777157,1.9615555542777157,1.9615555542777157,1.9234219235943637,1.9234219235943637,1.9234219235943637,1.8371684653087275,1.8371684653087275,1.8371684653087275
2019-03-31,0.6459677927845585,0.6459677927845585,0.6459677927845585,0.546447695296635,0.546447695296635,0.546447695296635,0.5786677776296727,0.5786677776296727,0.5786677776296727,0.6842400553572014,0.6842400553572014,0.6842400553572014
2019-04-07,0.7208745618772422,0.7208745618772422,0.7208745618772422,0.7654166550243251,0.7654166550243251,0.7654166550243251,0.7673905024446516,0.7673905024446516,0.7673905024446516,0.8818120149902942,0.8818120149902942,0.8818120149902942
2019-04-14,1.0388099987929185,1.0388099987929185,1.0388099987929185,1.075246585000335,1.075246585000335,1.075246585000335,1.0466950991032915,1.0466950991032915,1.0466950991032915,1.1548256074875245,1.1548256074875245,1.1548256074875245
2019-04-21,1.6456944828200522,1.6456944828200522,1.6456944828200522,1.5670046772004644,1.5670046772004644,1.5670046772004644,1.5975235228645763,1.5975235228645763,1.5975235228645763,1.4932403790533366,1.4932403790533366,1.4932403790533366
2019-04-28,0.2668020043452512,0.2668020043452512,0.2668020043452512,0.1740721035050063,0.1740721035050063,0.1740721035050063,0.192554381771206,0.192554381771206,0.192554381771206,0.03338021568192998,0.03338021568192998,0.03338021568192998
2019-05-05,0.7476055781535318,0.7476055781535318,0.7476055781535318,0.6677146142670616,0.6677146142670616,0.6677146142670616,0.6440456254832976,0.6440456254832976,0.6440456254832976,0.49905184036868666,0.49905184036868666,0.49905184036868666
2019-05-12,0.845684135819901,0.845684135819901,0.845684135819901,0.9344390421360701,0.9344390421360701,0.9344390421360701,1.0348307839889173,1.0348307839889173,1.0348307839889173,1.0761269958025719,1.0761269958025719,1.0761269958025719
2019-05-19,1.5761667899535128,1.5761667899535128,1.5761667899535128,1.7122927215841808,1.7122927215841808,1.7122927215841808,1.5984931363014445,1.5984931363014445,1.5984931363014445,1.5168488931941018,1.5168488931941018,1.5168488931941018
2019-05-26,1.8887950348934135,1.8887950348934135,1.8887950348934135,2.0519801925512446,2.0519801925512446,2.0519801925512446,1.9163830414771594,1.9163830414771594,1.9163830414771594,2.1806817565372554,2.1806817565372554,2.1806817565372554
2019-06-02,0.4191125925774024,0.4191125925774024,0.4191125925774024,0.6679029041542506,0.6679029041542506,0.6679029041542506,0.6203170742449631,0.6203170742449631,0.6203170742449631,0.8110564979963735,0.8110564979963735,0.8110564979963735
2019-06-09,1.3482956777235207,1.3482956777235207,1.3482956777235207,1.2897522363569365,1.2897522363569365,1.2897522363569365,1.2123668935026581,1.2123668935026581,1.2123668935026581,1.3862597656416455,1.3862597656416455,1.3862597656416455
2019-06-16,1.6098477251887875,1.6098477251887875,1.6098477251887875,1.8238770054994067,1.8238770054994067,1.8238770054994067,1.6250020707922037,1.6250020707922037,1.6250020707922037,1.897704416204419,1.897704416204419,1.897704416204419
2019-06-23,2.0605815476701963,2.0605815476701963,2.0605815476701963,1.9146238130679512,1.9146238130679512,1.9146238130679512,1.7697884193283402,1.7697884193283402,1.7697884193283402,1.9830068378439922,1.9830068378439922,1.9830068378439922
2019-06-30,0.5669370436449185,0.5669370436449185,0.5669370436449185,0.4467435863365745,0.4467435863365745,0.4467435863365745,0.10122258261359321,0.10122258261359321,0.10122258261359321,0.03537862213009289,0.03537862213009289,0.03537862213009289
2019-07-07,0.6859418689643676,0.6859418689643676,0.6859418689643676,0.569824182942448,0.569824182942448,0.569824182942448,0.42357769650529287,0.42357769650529287,0.42357769650529287,0.5127367549997512,0.5127367549997512,0.5127367549997512
2019-07-14,1.1381803659590197,1.1381803659590197,1.1381803659590197,1.0361423446826055,1.0361423446826055,1.0361423446826055,1.2696182126785966,1.2696182126785966,1.2696182126785966,1.135946654934698,1.135946654934698,1.135946654934698
2019-07-21,1.3826790091108454,1.3826790091108454,1.3826790091108454,1.4645343551159458,1.4645343551159458,1.4645343551159458,1.5076716275558442,1.5076716275558442,1.5076716275558442,1.5199653859391338,1.5199653859391338,1.5199653859391338
2019-07-28,-0.030270455954567455,-0.030270455954567455,-0.030270455954567455,-0.14011804386592822,-0.14011804386592822,-0.14011804386592822,0.061494004626811614,0.061494004626811614,0.061494004626811614,-0.009512350292005936,-0.009512350292005936,-0.009512350292005936
2019-08-04,0.5165946886699877,0.5165946886699877,0.5165946886699877,0.5993694165362593,0.5993694165362593,0.5993694165362593,0.8076883774212913,0.8076883774212913,0.8076883774212913,0.6881379320224137,0.6881379320224137,0.6881379320224137
2019-08-11,1.391538378781605,1.391538378781605,1.391538378781605,1.2780068141764989,1.2780068141764989,1.2780068141764989,1.121161675116829,1.121161675116829,1.121161675116829,1.144012376657258,1.144012376657258,1.144012376657258
2019-08-18,1.4530252811057038,1.4530252811057038,1.4530252811057038,1.5278512898225223,1.5278512898225223,1.5278512898225223,1.7307338730763218,1.7307338730763218,1.7307338730763218,1.5325480657816846,1.5325480657816846,1.5325480657816846
2019-08-25,1.6720720221479999,1.6720720221479999,1.6720720221479999,1.7215532431852252,1.7215532431852252,1.7215532431852252,1.7283740038261417,1.7283740038261417,1.7283740038261417,1.538304681500177,1.538304681500177,1.538304681500177
2019-09-01,0.22658306176048773,0.22658306176048773,0.22658306176048773,0.11070729001420145,0.11070729001420145,0.11070729001420145,0.3025586817274641,0.3025586817274641,0.3025586817274641,0.2215911914716772,0.2215911914716772,0.2215911914716772
2019-09-08,0.20593861776208433,0.20593861776208433,0.20593861776208433,0.09077246398792545,0.09077246398792545,0.09077246398792545,0.09077246398792807,0.09077246398792807,0.09077246398792807,0.01852253076389563,0.01852253076389563,0.01852253076389563
2019-09-15,0.5550890472693825,0.5550890472693825,0.5550890472693825,0.6437797944159085,0.6437797944159085,0.6437797944159085,0.4200707547176194,0.4200707547176194,0.4200707547176194,0.5114768198267821,0.5114768198267821,0.5114768198267821
2019-09-22,1.4168793772975938,1.4168793772975938,1.4168793772975938,1.2842529172851294,1.2842529172851294,1.2842529172851294,1.3040187858534045,1.3040187858534045,1.3040187858534045,1.3465108550063318,1.3465108550063318,1.3465108550063318
2019-09-29,0.05636716708414116,0.05636716708414116,0.05636716708414116,-0.09919353522126793,-0.09919353522126793,-0.09919353522126793,-0.0692324941354593,-0.0692324941354593,-0.0692324941354593,0.039604539357246324,0.039604539357246324,0.039604539357246324
2019-10-06,0.014341276910615569,0.014341276910615569,0.014341276910615569,0.14339724740291607,0.14339724740291607,0.14339724740291607,0.16784318404878287,0.16784318404878287,0.16784318404878287,-0.27137319479397004,-0.27137319479397004,-0.27137319479397004
2019-10-13,0.5545282644593591,0.5545282644593591,0.5545282644593591,0.6798250967434155,0.6798250967434155,0.6798250967434155,0.690584991526781,0.690584991526781,0.690584991526781,0.7753491409965576,0.7753491409965576,0.7753491409965576
2019-10-20,1.3735846147498691,1.3735846147498691,1.3735846147498691,1.1676829270219422,1.1676829270219422,1.1676829270219422,1.4089574193613945,1.4089574193613945,1.4089574193613945,1.2075734445620765,1.2075734445620765,1.2075734445620765
2019-10-27,-0.5658191466714247,-0.5658191466714247,-0.5658191466714247,-0.6760603923285949,-0.6760603923285949,-0.6760603923285949,-0.3516944259703291,-0.3516944259703291,-0.3516944259703291,-0.7356481903653371,-0.7356481903653371,-0.7356481903653371
2019-11-03,-0.8412196446743289,-0.8412196446743289,-0.8412196446743289,-0.3375272994869747,-0.3375272994869747,-0.3375272994869747,-0.609163855052934,-0.609163855052934,-0.609163855052934,-0.416025147168945,-0.416025147168945,-0.416025147168945
2019-11-10,0.47247512799851177,0.47247512799851177,0.47247512799851177,0.6056663133841529,0.6056663133841529,0.6056663133841529,0.5511482498097288,0.5511482498097288,0.5511482498097288,0.7160667624024508,0.7160667624024508,0.7160667624024508
2019-11-17,1.3217891045025307,1.3217891045025307,1.3217891045025307,1.1277667859522407,1.1277667859522407,1.1277667859522407,1.3519746994412067,1.3519746994412067,1.3519746994412067,1.220680267990884,1.220680267990884,1.220680267990884
2019-11-24,1.2007023705606477,1.2007023705606477,1.2007023705606477,1.3196719092372071,1.3196719092372071,1.3196719092372071,1.2585963074499786,1.2585963074499786,1.2585963074499786,0.8309045354457903,0.8309045354457903,0.8309045354457903
2019-12-01,-1.0715522364022374,-1.0715522364022374,-1.0715522364022374,-0.9323995276791842,-0.9323995276791842,-0.9323995276791842,-1.0021703620359954,-1.0021703620359954,-1.0021703620359954,-1.0634286074186552,-1.0634286074186552,-1.0634286074186552
2019-12-08,-0.38857866318605305,-0.38857866318605305,-0.38857866318605305,-0.2576345199145025,-0.2576345199145025,-0.2576345199145025,-0.625006082695478,-0.625006082695478,-0.625006082695478,-0.07995624644693856,-0.07995624644693856,-0.07995624644693856
2019-12-15,-2.2344324234461808,-2.2344324234461808,-2.2344324234461808,-2.189893419272699,-2.189893419272699,-2.189893419272699,-2.138517199826505,-2.138517199826505,-2.138517199826505,-1.998906161175282,-1.998906161175282,-1.998906161175282
2019-12-22,-1.5155784231975262,-1.5155784231975262,-1.5155784231975262,-1.455200493501289,-1.455200493501289,-1.455200493501289,-1.4031087348096418,-1.4031087348096418,-1.4031087348096418,-1.2837780666462117,-1.2837780666462117,-1.2837780666462117
2019-12-29,-0.27214260542975777,-0.27214260542975777,-0.27214260542975777,-0.47900111781911897,-0.47900111781911897,-0.47900111781911897,-0.4842919092516378,-0.4842919092516378,-0.4842919092516378,-0.6133821188804218,-0.6133821188804218,-0.6133821188804218
