Date,ProShares Ultra Basic MaterialsEtf_Open_average,ProShares Ultra Basic MaterialsEtf_Open_max,ProShares Ultra Basic MaterialsEtf_Open_min,ProShares Ultra Basic MaterialsEtf_High_average,ProShares Ultra Basic MaterialsEtf_High_max,ProShares Ultra Basic MaterialsEtf_High_min,ProShares Ultra Basic MaterialsEtf_Low_average,ProShares Ultra Basic MaterialsEtf_Low_max,ProShares Ultra Basic MaterialsEtf_Low_min,ProShares Ultra Basic MaterialsEtf_Close_average,ProShares Ultra Basic MaterialsEtf_Close_max,ProShares Ultra Basic MaterialsEtf_Close_min
2018-12-02,-1.5177912979083654,-1.5177912979083654,-1.5177912979083654,-1.414271360045855,-1.414271360045855,-1.414271360045855,-1.6484301525972538,-1.6484301525972538,-1.6484301525972538,-1.7572334259076814,-1.7572334259076814,-1.7572334259076814
2018-12-09,-1.76097727605331,-1.76097727605331,-1.76097727605331,-1.7462772931493544,-1.7462772931493544,-1.7462772931493544,-1.6573602626249615,-1.6573602626249615,-1.6573602626249615,-1.715099006945379,-1.715099006945379,-1.715099006945379
2018-12-16,-1.830088783980628,-1.830088783980628,-1.830088783980628,-1.7760541735742528,-1.7760541735742528,-1.7760541735742528,-1.8276071134586804,-1.8276071134586804,-1.8276071134586804,-1.8937624245497782,-1.8937624245497782,-1.8937624245497782
2018-12-23,-1.3890536451600262,-1.3890536451600262,-1.3890536451600262,-1.432033980650533,-1.432033980650533,-1.432033980650533,-1.4002461134964668,-1.4002461134964668,-1.4002461134964668,-1.4432739562642813,-1.4432739562642813,-1.4432739562642813
2018-12-30,-1.347319013828035,-1.347319013828035,-1.347319013828035,-1.1662963877241623,-1.1662963877241623,-1.1662963877241623,-1.2375074898315892,-1.2375074898315892,-1.2375074898315892,-1.0657563360138556,-1.0657563360138556,-1.0657563360138556
2019-01-06,-0.7832242297857361,-0.7832242297857361,-0.7832242297857361,-0.8612439596659064,-0.8612439596659064,-0.8612439596659064,-0.7305860092271272,-0.7305860092271272,-0.7305860092271272,-0.7677833541659751,-0.7677833541659751,-0.7677833541659751
2019-01-13,-0.45804436394863185,-0.45804436394863185,-0.45804436394863185,-0.4513487817802235,-0.4513487817802235,-0.4513487817802235,-0.43460269911422017,-0.43460269911422017,-0.43460269911422017,-0.40235009870552285,-0.40235009870552285,-0.40235009870552285
2019-01-20,-0.5660454369486401,-0.5660454369486401,-0.5660454369486401,-0.5077828748162321,-0.5077828748162321,-0.5077828748162321,-0.46367692227189716,-0.46367692227189716,-0.46367692227189716,-0.4099675681460726,-0.4099675681460726,-0.4099675681460726
2019-01-27,-0.23922431209154352,-0.23922431209154352,-0.23922431209154352,-0.31616738631107627,-0.31616738631107627,-0.31616738631107627,-0.21663580629190932,-0.21663580629190932,-0.21663580629190932,-0.22583701235767584,-0.22583701235767584,-0.22583701235767584
2019-02-03,-0.5423744494194015,-0.5423744494194015,-0.5423744494194015,-0.6793796886821584,-0.6793796886821584,-0.6793796886821584,-0.5679595176576541,-0.5679595176576541,-0.5679595176576541,-0.5199408775650392,-0.5199408775650392,-0.5199408775650392
2019-02-10,0.27447434935657006,0.27447434935657006,0.27447434935657006,0.15671949874233168,0.15671949874233168,0.15671949874233168,0.27178959654934753,0.27178959654934753,0.27178959654934753,0.2751675484029178,0.2751675484029178,0.2751675484029178
2019-02-17,1.1496626185418766,1.1496626185418766,1.1496626185418766,1.1696783667457613,1.1696783667457613,1.1696783667457613,1.3355477341842352,1.3355477341842352,1.3355477341842352,1.1523435502570227,1.1523435502570227,1.1523435502570227
2019-02-24,1.0070650283120224,1.0070650283120224,1.0070650283120224,1.1105776448551612,1.1105776448551612,1.1105776448551612,0.9418489721869064,0.9418489721869064,0.9418489721869064,0.8379415606046303,0.8379415606046303,0.8379415606046303
2019-03-03,0.32324565486499446,0.32324565486499446,0.32324565486499446,0.31057156778292244,0.31057156778292244,0.31057156778292244,0.50846505990217,0.50846505990217,0.50846505990217,0.4357987878539188,0.4357987878539188,0.4357987878539188
2019-03-10,0.8166940085905943,0.8166940085905943,0.8166940085905943,0.8225178867158096,0.8225178867158096,0.8225178867158096,0.9223282106643572,0.9223282106643572,0.9223282106643572,0.765619808580065,0.765619808580065,0.765619808580065
2019-03-17,0.7829566406651981,0.7829566406651981,0.7829566406651981,0.6449220117542389,0.6449220117542389,0.6449220117542389,0.3840377621976385,0.3840377621976385,0.3840377621976385,0.23122624587820498,0.23122624587820498,0.23122624587820498
2019-03-24,0.6498085997256757,0.6498085997256757,0.6498085997256757,0.6057607754191536,0.6057607754191536,0.6057607754191536,0.7693784208745337,0.7693784208745337,0.7693784208745337,0.7593575670511701,0.7593575670511701,0.7593575670511701
2019-03-31,1.927518800420071,1.927518800420071,1.927518800420071,2.024025689832182,2.024025689832182,2.024025689832182,2.0153777906477344,2.0153777906477344,2.0153777906477344,1.9967328555745194,1.9967328555745194,1.9967328555745194
2019-04-07,1.7060724294188647,1.7060724294188647,1.7060724294188647,1.7660582941974634,1.7660582941974634,1.7660582941974634,1.7131207393535217,1.7131207393535217,1.7131207393535217,1.793914147862707,1.793914147862707,1.793914147862707
2019-04-14,1.6322661702158598,1.6322661702158598,1.6322661702158598,1.6071963363933108,1.6071963363933108,1.6071963363933108,1.5740431714937084,1.5740431714937084,1.5740431714937084,1.5700787321500431,1.5700787321500431,1.5700787321500431
2019-04-21,0.6746876463989943,0.6746876463989943,0.6746876463989943,0.9048070146801728,0.9048070146801728,0.9048070146801728,0.7780362330741178,0.7780362330741178,0.7780362330741178,0.8641479811063595,0.8641479811063595,0.8641479811063595
2019-04-28,0.27890910570127697,0.27890910570127697,0.27890910570127697,0.4320533296994146,0.4320533296994146,0.4320533296994146,0.38925412065603093,0.38925412065603093,0.38925412065603093,0.5368829054902096,0.5368829054902096,0.5368829054902096
2019-05-05,-0.8423180755034684,-0.8423180755034684,-0.8423180755034684,-0.617879801821486,-0.617879801821486,-0.617879801821486,-0.7134171950167938,-0.7134171950167938,-0.7134171950167938,-0.47948829986475744,-0.47948829986475744,-0.47948829986475744
2019-05-12,-0.7113160961188967,-0.7113160961188967,-0.7113160961188967,-0.9581789563469528,-0.9581789563469528,-0.9581789563469528,-0.7736913352247178,-0.7736913352247178,-0.7736913352247178,-1.0357502426918999,-1.0357502426918999,-1.0357502426918999
2019-05-19,-1.4808233478855513,-1.4808233478855513,-1.4808233478855513,-1.6405234766012669,-1.6405234766012669,-1.6405234766012669,-1.5091596158644527,-1.5091596158644527,-1.5091596158644527,-1.617578907502624,-1.617578907502624,-1.617578907502624
2019-05-26,-1.9511788942201675,-1.9511788942201675,-1.9511788942201675,-2.0747998457525947,-2.0747998457525947,-2.0747998457525947,-1.9014648553763878,-1.9014648553763878,-1.9014648553763878,-2.0662547310400803,-2.0662547310400803,-2.0662547310400803
2019-06-02,0.11631574270468853,0.11631574270468853,0.11631574270468853,0.16622241498107881,0.16622241498107881,0.16622241498107881,0.23917893106146715,0.23917893106146715,0.23917893106146715,0.18886651951207337,0.18886651951207337,0.18886651951207337
2019-06-09,0.5350332172364193,0.5350332172364193,0.5350332172364193,0.4058357786572244,0.4058357786572244,0.4058357786572244,0.6243115214298943,0.6243115214298943,0.6243115214298943,0.5210482944781188,0.5210482944781188,0.5210482944781188
2019-06-16,0.7121387414346465,0.7121387414346465,0.7121387414346465,0.67101118243172,0.67101118243172,0.67101118243172,0.7723697718784291,0.7723697718784291,0.7723697718784291,0.6550378879172444,0.6550378879172444,0.6550378879172444
2019-06-23,0.9248442604791033,0.9248442604791033,0.9248442604791033,0.8836820774432035,0.8836820774432035,0.8836820774432035,0.9729122188023184,0.9729122188023184,0.9729122188023184,0.9897524330795968,0.9897524330795968,0.9897524330795968
2019-06-30,0.7606371891733379,0.7606371891733379,0.7606371891733379,0.7932642357727944,0.7932642357727944,0.7932642357727944,0.7761233417689862,0.7761233417689862,0.7761233417689862,0.8814010373772423,0.8814010373772423,0.8814010373772423
2019-07-07,0.6026521914916569,0.6026521914916569,0.6026521914916569,0.5947609473492396,0.5947609473492396,0.5947609473492396,0.6876322789329392,0.6876322789329392,0.6876322789329392,0.687258241069325,0.687258241069325,0.687258241069325
2019-07-14,0.7178064963231461,0.7178064963231461,0.7178064963231461,0.7639309222098676,0.7639309222098676,0.7639309222098676,0.7815663199988255,0.7815663199988255,0.7815663199988255,0.7755081267473429,0.7755081267473429,0.7755081267473429
2019-07-21,0.7797500984635027,0.7797500984635027,0.7797500984635027,0.7348314835236344,0.7348314835236344,0.7348314835236344,0.8343241972105623,0.8343241972105623,0.8343241972105623,0.7964631234267096,0.7964631234267096,0.7964631234267096
2019-07-28,-0.102537182867024,-0.102537182867024,-0.102537182867024,-0.22570699096902286,-0.22570699096902286,-0.22570699096902286,-0.45783989036304246,-0.45783989036304246,-0.45783989036304246,-0.45520621786733195,-0.45520621786733195,-0.45520621786733195
2019-08-04,-0.3800856762269067,-0.3800856762269067,-0.3800856762269067,-0.37601888090128044,-0.37601888090128044,-0.37601888090128044,-0.3865502970738309,-0.3865502970738309,-0.3865502970738309,-0.38511085407460205,-0.38511085407460205,-0.38511085407460205
2019-08-11,-1.2755923582510242,-1.2755923582510242,-1.2755923582510242,-1.177274321054544,-1.177274321054544,-1.177274321054544,-1.1914230680449134,-1.1914230680449134,-1.1914230680449134,-1.1150149086787828,-1.1150149086787828,-1.1150149086787828
2019-08-18,-1.2685307293419517,-1.2685307293419517,-1.2685307293419517,-1.3796088092040981,-1.3796088092040981,-1.3796088092040981,-1.6469240521602893,-1.6469240521602893,-1.6469240521602893,-1.7445485983327533,-1.7445485983327533,-1.7445485983327533
2019-08-25,-0.674292327056931,-0.674292327056931,-0.674292327056931,-0.7846910313391035,-0.7846910313391035,-0.7846910313391035,-0.6753975047219283,-0.6753975047219283,-0.6753975047219283,-0.7339057816259936,-0.7339057816259936,-0.7339057816259936
2019-09-01,-0.4073997792446087,-0.4073997792446087,-0.4073997792446087,-0.423887329227068,-0.423887329227068,-0.423887329227068,-0.28156532299557024,-0.28156532299557024,-0.28156532299557024,-0.3754801365252924,-0.3754801365252924,-0.3754801365252924
2019-09-08,0.7129379564826922,0.7129379564826922,0.7129379564826922,0.839861314641999,0.839861314641999,0.839861314641999,0.761923912656301,0.761923912656301,0.761923912656301,0.8267146241093248,0.8267146241093248,0.8267146241093248
2019-09-15,0.6785404831968949,0.6785404831968949,0.6785404831968949,0.5554090574325315,0.5554090574325315,0.5554090574325315,0.5432266663310662,0.5432266663310662,0.5432266663310662,0.5417113207818051,0.5417113207818051,0.5417113207818051
2019-09-22,0.02560621320044184,0.02560621320044184,0.02560621320044184,0.053468879729227876,0.053468879729227876,0.053468879729227876,0.028465219793487945,0.028465219793487945,0.028465219793487945,-0.06196561900748632,-0.06196561900748632,-0.06196561900748632
2019-09-29,-0.9855960386091677,-0.9855960386091677,-0.9855960386091677,-0.9293131009355606,-0.9293131009355606,-0.9293131009355606,-0.8711431416044665,-0.8711431416044665,-0.8711431416044665,-0.7745293336959509,-0.7745293336959509,-0.7745293336959509
2019-10-06,-0.8820516482298916,-0.8820516482298916,-0.8820516482298916,-0.32825610686794837,-0.32825610686794837,-0.32825610686794837,-0.7236644537626681,-0.7236644537626681,-0.7236644537626681,-0.41137347709297584,-0.41137347709297584,-0.41137347709297584
2019-10-13,-0.6572100408487941,-0.6572100408487941,-0.6572100408487941,-0.7754358064150697,-0.7754358064150697,-0.7754358064150697,-0.49332029267599153,-0.49332029267599153,-0.49332029267599153,-0.578425036911718,-0.578425036911718,-0.578425036911718
2019-10-20,-0.25353892240584364,-0.25353892240584364,-0.25353892240584364,-0.16924220888094968,-0.16924220888094968,-0.16924220888094968,-0.1208101508975264,-0.1208101508975264,-0.1208101508975264,-0.07316081267752708,-0.07316081267752708,-0.07316081267752708
2019-10-27,0.6325335789198012,0.6325335789198012,0.6325335789198012,0.46867783474810004,0.46867783474810004,0.46867783474810004,0.6210705216357734,0.6210705216357734,0.6210705216357734,0.5275536383076073,0.5275536383076073,0.5275536383076073
2019-11-03,1.6001225880321521,1.6001225880321521,1.6001225880321521,1.5754744368555804,1.5754744368555804,1.5754744368555804,1.5437446767889376,1.5437446767889376,1.5437446767889376,1.5107560706578955,1.5107560706578955,1.5107560706578955
2019-11-10,1.545701902067266,1.545701902067266,1.545701902067266,1.5352123488663105,1.5352123488663105,1.5352123488663105,1.452030746539905,1.452030746539905,1.452030746539905,1.3252182408073743,1.3252182408073743,1.3252182408073743
2019-11-17,0.5984274025940375,0.5984274025940375,0.5984274025940375,0.8016864136913148,0.8016864136913148,0.8016864136913148,0.6687773055792652,0.6687773055792652,0.6687773055792652,0.7207051932153903,0.7207051932153903,0.7207051932153903
2019-11-24,1.1165757689289635,1.1165757689289635,1.1165757689289635,0.9753641251553604,0.9753641251553604,0.9753641251553604,1.1177574547148081,1.1177574547148081,1.1177574547148081,1.0058740992771935,1.0058740992771935,1.0058740992771935
2019-12-01,1.1782310013228088,1.1782310013228088,1.1782310013228088,1.0700338308414965,1.0700338308414965,1.0700338308414965,1.026400968930333,1.026400968930333,1.026400968930333,1.070199613023785,1.070199613023785,1.070199613023785
2019-12-08,1.7576970338015003,1.7576970338015003,1.7576970338015003,1.8043093770011274,1.8043093770011274,1.8043093770011274,1.4747336295687712,1.4747336295687712,1.4747336295687712,1.3851983603209717,1.3851983603209717,1.3851983603209717
2019-12-15,1.4394735815195074,1.4394735815195074,1.4394735815195074,1.4491161442694958,1.4491161442694958,1.4491161442694958,1.5135684518813153,1.5135684518813153,1.5135684518813153,1.5062573606634766,1.5062573606634766,1.5062573606634766
2019-12-22,1.622208444711175,1.622208444711175,1.622208444711175,1.5469187538997862,1.5469187538997862,1.5469187538997862,1.5342282379651573,1.5342282379651573,1.5342282379651573,1.4826692671900097,1.4826692671900097,1.4826692671900097
2019-12-29,0.7861294026002175,0.7861294026002175,0.7861294026002175,0.6924697679622448,0.6924697679622448,0.6924697679622448,0.7122754301945968,0.7122754301945968,0.7122754301945968,0.6395312711321739,0.6395312711321739,0.6395312711321739
