Date,HOLXStock_Open_average,HOLXStock_Open_max,HOLXStock_Open_min,HOLXStock_Open_volatility,HOLXStock_Open_change,HOLXStock_High_average,HOLXStock_High_max,HOLXStock_High_min,HOLXStock_High_volatility,HOLXStock_High_change,HOLXStock_Low_average,HOLXStock_Low_max,HOLXStock_Low_min,HOLXStock_Low_volatility,HOLXStock_Low_change,HOLXStock_Close_average,HOLXStock_Close_max,HOLXStock_Close_min,HOLXStock_Close_volatility,HOLXStock_Close_change,HOLXStock_Volume_average,HOLXStock_Volume_max,HOLXStock_Volume_min,HOLXStock_Volume_volatility,HOLXStock_Volume_change
2018-08-05,1.3952065919335155,1.193041581261624,1.403883513137881,-0.40826692402544357,-0.907702638893307,1.2740288872332055,1.2464118341173551,1.2344351109746208,0.23556620908311662,-1.7636691022548598,1.3712895435641193,1.383811250563143,1.2535674204035163,0.2026750788405923,-1.5073251935934422,1.2074096452776293,1.2432210955001475,1.1280610567905025,0.43507529889266144,-1.9153238987354255,-0.6192565074432236,-0.6467721107485696,-0.7169991870025298,-0.5605671806983205,-1.0476243659346378
2018-08-12,-0.38663959185415475,-0.5233933838066915,-0.41786866546655976,-0.2561102792340333,-0.8468132828513087,-0.27792097049158515,-0.07112270929960081,-0.4312131376100403,1.0154849753426876,-1.9897291127814762,-0.41058798710868133,-0.4175083975177606,-0.33300020938747216,-0.14299714644406275,-0.8179896149113123,-0.4450820767997519,-0.39097454125772046,-0.39285355773894987,-0.005112291027174654,-1.0997087347181478,1.2097373847175639,0.5485906513364914,1.5021405778854766,0.24449231537293567,-0.9029427678375372
2018-08-19,-0.5360162571749824,-0.6372369661272683,-0.366780419453056,-0.6042289518269814,0.33783631858673935,-0.6056071651075123,-0.7313702438481859,-0.5220978971163479,-0.6559988182313028,0.5161629689098426,-0.5345239052005664,-0.6327851984801436,-0.39997292818927666,-0.40388041407294406,0.493572351055966,-0.49527431975571845,-0.5972718175382387,-0.41020407173184187,-0.5112533303377491,0.5688175446491266,-0.1915012834962801,-0.41595187881818074,-0.28849134432000006,-0.427574290556826,-1.0786566264332211
2018-08-26,-0.13706030524227292,-0.361741700575569,0.1288154698957397,-0.971238413301939,0.31601448605619586,-0.22849987272785624,-0.3337813740947084,-0.0623249219823025,-0.7310445688907004,0.4853681856719048,0.029891895762476965,-0.18401439876980696,0.18424291196600484,-0.6620191168868939,0.2840258878843978,-0.09594289579613896,-0.2660974024970444,0.022991103901622775,-0.7053517929551234,0.4389802690662662,-0.6320766429399652,-0.7243865840585385,-0.4733640201306282,-0.7546156941543383,-0.2337296377965431
2018-09-02,-0.3686298602166584,-0.2953142357309025,-0.257499886717954,-0.08145251656313467,-0.9517805620278039,-0.48044012737221176,-0.4793798744075237,-0.366506425936026,-0.318533002258365,-1.1041303589686031,-0.34023255048416196,-0.32789911310858066,-0.2627137299119646,-0.06655387324693764,-1.1254922591852548,-0.44347054032645583,-0.31735433744928293,-0.42970371813529235,0.2924385941145063,-1.6028452419090473,-0.038910585783137386,-0.18034843914047313,0.289184763913367,-0.2938544715325246,-0.5254736624795534
2018-09-09,-0.5275951126380612,-0.5724240218113585,-0.30260580922141767,-0.5407315881144868,0.6575274177355898,-0.44489827605241455,-0.4460227694192998,-0.32821925688236087,-0.3268533386631935,0.7216550512561639,-0.3926963083735968,-0.6093366951488404,-0.15333859071818115,-0.7359409991500796,0.23605404994759793,-0.34991603987794334,-0.3862632117531544,-0.25197520222545855,-0.31225178836810774,0.6757950397952829,-0.5230533934795053,-0.47491179064855815,-1.281473652947423,-0.23272868725425724,0.698053670534394
2018-09-16,0.5584714149067149,0.7515898275241545,0.2901560075218176,1.42764706507998,1.5959529945079258,0.6181734887370268,0.7378164484004613,0.1530321510446392,1.764707454328429,1.3787819451673775,0.6770068238638094,0.8984241987330397,0.3381775423836347,1.7159788448515314,1.5903867770149063,0.6854759531370959,0.6954158913666459,0.2401927055323695,1.437175821142478,1.431499642105786,0.2763019787931644,0.40263497705011264,-0.2099931902007525,0.5918435671191654,-0.04484093119257161
2018-09-23,0.8426770214192215,0.6796019695942136,1.0669036083536505,-0.6009753770811657,-0.4106209693667819,0.7994003192774602,0.5815623524625131,1.0630098430345158,-1.130831676327577,-0.3477396232337845,0.9102917674180256,0.6879726635334089,1.2104552841020302,-1.0344143021513619,-0.2233525362182702,0.7972460538720647,0.6120215700597156,1.0146849705914789,-0.9650530862775755,0.01248593353043462,-0.6297012228363266,-0.31442469266118134,-0.3160323196272854,-0.2868628783792778,-0.5764604815898117
2018-09-30,0.7398765315560305,0.5016075802282924,0.8393811149123032,-0.5530991479707381,-0.8298447530381367,0.5470459024469055,0.3409243317954632,0.6961765146958163,-0.8232503311541639,-0.7458809347639765,0.6389873649096163,0.5469523657712515,0.6016003525826775,0.07327623212621959,-1.220909352304162,0.6053208218320009,0.40496053888777794,0.77885415635665,-0.8880290008777154,-0.856895615182348,-0.7312021951318575,-0.6656003017619935,-0.762942253298479,-0.5769745052394646,0.7613247386148386
2018-10-07,0.37975254285550647,0.3910586329228701,0.25097288925965533,0.46703111639732064,-0.6367124184625337,0.4033610069151722,0.537846555551554,0.23913430958082277,0.8153439586330784,-0.7212719633649134,0.1733995137724866,0.2063803890219469,-0.06326881109530523,0.7156226222363294,-0.9431398606171599,0.24377419197980074,0.5695259129350266,-0.18121309508234046,1.8728265162867348,-0.8806357682559248,0.4215047099372403,-0.08343254994038178,1.561104133615638,-0.7148284744744128,-0.06051447085668394
2018-10-14,0.547044691827936,0.6375656351709599,0.23546693778287375,1.0936560838644922,1.1586847935316416,0.6825794327025914,0.5453603551056416,0.4528952356826106,0.2724483487049544,0.783023501977656,0.537559299074878,0.5518971951914481,0.3291348806351136,0.6921296779375414,0.786134573017404,0.6419772114119582,0.6792623463156571,0.39983054233367554,0.7378797950407496,0.44406348606071827,-1.000402669866088,-0.9826327668982803,-0.5944476391490496,-1.0126096073474833,0.033748652232137084
2018-10-21,-0.46895559421851957,-0.05197309930829835,-1.1752294427580907,2.1010120440394626,-2.1467657309350385,-0.5344364250560459,-0.20876192049876044,-1.0420417512614897,1.9275375497610312,-1.96318881654076,-0.8086472864425138,-0.12841350696662315,-1.3705661289557627,2.4863115352557514,-2.268806638742614,-0.832205112271043,-0.2608037569910182,-1.295470390009748,2.1140785203829684,-2.2549932981052403,0.4082318467979385,0.40239747732054437,-0.28457198845132137,0.6161833709497834,0.12401147006371838
2018-10-28,-1.0571440655935769,-0.44287744197274137,-1.4660205796120673,1.8255819995194165,1.46399379612655,-0.9202877464923849,-0.4755418247711686,-1.1260417139894467,1.6006719180924682,1.441339407756211,-1.1654328278898956,-0.65365447382589,-1.5853930596550274,1.8285803188234624,1.7711423104887938,-0.9928724021064007,-0.6532195688509728,-1.5053577023529108,1.7931951097543315,1.814165102882651,-0.17200718446095667,-0.1006341859479779,0.2350175557238441,-0.21614594005481766,-1.319066975694104
2018-11-04,0.6143426290731188,0.9872231625804156,0.23755316261966508,1.529177751450111,1.5555726910244254,0.7755894908495057,1.77724255126399,0.23815862801956067,2.848494613351721,1.4375926419725575,0.5287659652390124,0.8489044327135148,0.3343070784771436,1.015505466057878,0.9188508117694546,0.7577564162954402,1.306745460304588,0.2673291079004396,1.8738770851269106,1.2937753342040104,0.8103688591424534,0.6869354552125713,0.47326549924287015,0.6898895568850475,1.466633135903778
2018-11-11,0.40513886824835504,0.5907787540321583,-0.09977561317357572,1.2878928674600632,-0.6061290851976255,0.6646690497775827,0.6145948566311495,0.6389348348427345,-0.0127320625214827,0.08905942755375663,0.2646975537237879,0.48737520023888226,0.060590467950162014,0.8277090086457055,0.04206297169664719,0.4582585693596388,0.9081669946530742,0.10116279176273485,1.428327483986136,0.6968380166356608,0.5990322293767041,0.1487095506307943,1.7974287635916917,-0.569202937218229,0.2923401119399944
2018-11-18,0.9083008279522738,0.7416286017213745,1.2368268994298264,-0.7734846373074907,-0.6976122788851561,1.1065522719394543,1.009413420157624,1.2745370451328835,-0.473634858803425,0.26697408949036844,0.9915944111500292,0.6257465042936617,1.257010588599053,-1.2667508001294128,-0.050361493282473205,1.0641688204831292,1.1201146069722863,1.2312052799306197,-0.2530911147902024,0.5312810685545136,0.7786629759705039,1.1371816685696654,0.3189752559264168,1.298153726720783,-0.9231858037313443
2018-11-25,2.236459835967334,2.2253882178906963,2.134426803715138,0.7406897456026597,1.2694878525191415,2.2767053080123185,2.259278539046433,1.936917952132834,1.008582889392946,1.2428042943334139,2.3601466637266078,2.4907958154233714,2.1195847206933793,0.9989652076132056,1.38090433879999,2.4452753660829156,2.3191562019883314,2.2333446073446446,0.2790417434075208,0.9547518694499584,0.01401812033008196,-0.029338351361479578,0.7769126743848537,-0.3467809533868095,0.4522020899293116
2018-12-02,2.117814942386307,2.1092530442105017,2.1623188780589286,0.5057255377726303,-1.1149980015884349,1.96204266353647,2.0026703184092445,1.9311377680150519,0.640235456108753,-1.3093567779111346,1.8862358074784067,2.0523886069307675,1.6203954618087517,1.5228911103296106,-1.7912518491191722,1.8283086227964152,2.136227403772728,1.4381614016193796,2.0633268889259813,-2.175086968424234,0.3153069002390722,0.25059815553272713,1.0035052344026945,-0.1100435256470989,0.6511612797374714
2018-12-09,1.2068183766987728,0.9612043734622254,1.2714798126075277,-0.4821141883477741,0.45230053824576594,1.185799014559522,0.9680083643844636,1.3354465800579483,-0.6770971235796179,0.029439184860983576,1.1777466584581813,1.0885621748541985,1.231969934118323,-0.041304855814441786,0.2835520603384728,1.1361803834673494,0.8810429207053924,1.3590092925995039,-0.8035718011871589,-0.37164823532927993,-0.8748619982563122,-1.0049513089303566,-0.26938552966413404,-1.1236905523817657,0.12197244972150782
2018-12-16,-0.27073173703834846,0.35276353142010985,-0.7518636213415144,2.2938875666871636,-2.20762095673087,-0.3158859583157214,0.2653928066736201,-0.6832766263485235,1.9552787646503336,-2.0869656136606896,-0.7699886594343062,-0.47671036567180636,-1.1649346637342055,1.4165192900540744,-1.6293879163520055,-0.760174381694991,-0.6506017138930922,-0.9506952600020451,0.48817989568924736,-1.293942398021725,3.149109820062309,3.7584849825516065,2.246646794130028,3.7876371160670836,3.8297473666883914
2018-12-23,-0.8638755130712741,-0.21719798975670204,-1.1712032446444318,1.8066815605895319,1.7768514734288579,-0.5785270582267664,-0.40204333837567474,-1.1172239244361055,1.3581628083915553,1.6401984751765717,-0.8554868707540075,-0.2989171376686695,-1.215957037731845,1.8280376503249973,1.77187443371569,-0.5102321443200832,-0.33232985295088197,-1.2512255571981108,1.7810963725051505,1.6097299151713393,0.8295038005227853,0.2704589141988301,1.055527438033024,0.006748224881491735,-0.08162568867038171
2018-12-30,-0.9835591128704743,-0.4382286026944272,-0.974429459424785,1.0037585779389435,-1.515847584770044,-0.823261413380642,-0.3391109459579734,-0.9199733784178811,1.0646136142385407,-1.421399537307159,-0.9070553539155084,-0.17234738155606452,-1.0729187203811654,1.6974112935455608,-1.5014176034744569,-0.8641351045577277,-0.15334519550025302,-0.915117661622208,1.4272581686813344,-1.3280669410812356,0.6056881598254465,0.7228181144628847,-0.18844697842254032,0.8898261776624551,0.3370001609218008
2019-01-06,0.39207363222356123,0.6262020371267721,0.1196666042765559,0.8865855073286613,1.3873961104994779,0.6154081044962834,0.658460209602004,0.4803383296926945,0.348565843949091,0.8981423717221111,0.5595555778779311,0.7709494491859453,0.3836583858671196,0.6724712344409794,1.212318717097998,0.7432443637240491,0.9194606946082294,0.4860791888663831,0.8153263398513916,1.2934284530451763,-0.1649426321071091,-0.2812558875313986,0.20646389237165905,-0.3814512116917891,-0.960892845344736
2019-01-13,1.344244911159536,1.1668144834881924,1.6039161974162048,-1.1727450007783546,0.4024639056217694,1.3677345124235645,1.3056879731725617,1.4398451782189992,-0.3628427909989878,0.7313573932804701,1.4640626409727961,1.2083047256710655,1.5692593614121806,-0.9693954158894625,0.42606570423432777,1.4786163344408354,1.5541522547020918,1.6246643296921852,-0.2829126926036892,0.7690157270518243,0.18893596123844114,0.6157071746643987,-0.05031128577739863,0.719371431853319,1.4353577252700893
2019-01-20,2.005979521887915,1.915653602497749,1.9997755476801329,-0.8888193110779634,0.47449670490314383,1.9801747850059552,1.8167178582898973,2.007902432366788,-0.8249028877140804,0.44877973470809895,1.973308451096644,1.9834852709452953,1.8343373220509718,-0.12080860852131742,0.762951406491694,2.0180195769405214,1.7715706022830922,2.1865784294047943,-1.4396344085083084,0.1538924249069586,-0.6956784387214942,-0.7878201266530732,-0.20899033320172933,-0.8460063684666423,-0.4892645627208132
2019-01-27,1.6688389675289597,1.5222127370065652,1.6889823313964,-1.2528837181579182,-0.1299815476370265,1.7690042337230634,1.72890634781766,1.8417683310727622,-0.9086119604679872,-0.2468387176053202,1.6463081689861023,1.5970231576355558,1.6004700901378177,-0.6493917140049632,-0.48805818482442753,1.703631347627804,1.6812263978744515,1.668107433955769,-0.6252582655345943,-0.7283297631964921,0.9276241436808584,0.44643158893789053,1.1041785303134872,0.23093732103830633,0.1274994395203599
2019-02-03,1.1790662342731413,1.0492901514775972,1.2562083685639482,-1.1204574974840158,-0.3749444601135287,1.1411816882414123,1.0130618027606442,1.2354923735136887,-0.9469917631809226,-0.3131392370523386,1.2123445787161298,1.1204702079853592,1.3815542447248625,-1.1763372520670794,-0.2631921219825243,1.231126618899809,1.0432856601027642,1.369563640051136,-1.2904860313306965,-0.3026043408263365,-1.0165024353795717,-0.8288959414065119,-1.062544123541154,-0.6840349355053863,-0.6775139036697184
2019-02-10,1.503208215421245,1.7991015478974735,1.3570240530531374,0.11219049280919609,0.9706403480839351,1.5575050584904302,1.837640103990671,1.3101214651533353,0.7749630589921261,1.2540082577536036,1.6078964768624342,1.7550552331788718,1.5812268557100244,-0.34320443292977193,0.7494667550554597,1.6476852320637483,1.9603557713175053,1.3810901877297688,0.859328514715739,1.274222805672444,-0.8620921763417009,-0.797107839150795,-0.5299211817989689,-0.7826657024666306,-0.151438072515371
2019-02-17,2.0244970989075677,2.0154985029805226,2.061436877194444,-1.5701431593170427,0.12154639973434468,2.0051966113528756,1.9456319280987804,2.065052824778903,-1.3895752136676496,0.19572013239394898,2.033843299652734,1.9756957638101398,2.0963589321625635,-1.622065926752583,0.12341353558995752,2.028053178916676,1.9612479610117972,2.099191897799794,-1.5362843902008936,0.17652619909340497,-0.6555884962447204,-0.5587450532306549,-0.21247314355685132,-0.5841547813499022,0.221716531336892
2019-02-24,1.9757383541962776,2.225733632633337,1.8236352352727359,-0.2115350846879811,-0.4003301076432889,2.008553462631754,2.044967323799693,1.9337324114631766,-0.7629846683692016,-0.08771275239388228,1.9341026192552195,2.1358488954135106,1.8518680436774433,-0.267247319335162,0.06419696438805575,1.9256321638437466,2.030642326456338,1.8260261556791215,-0.36420987236663405,0.28521019337713643,0.3548806848381514,0.3974415945342753,-0.8847774297348001,0.6484525542392434,-1.7358919927238692
2019-03-03,1.7716997491359912,1.9852189031177525,1.6714519739049185,-0.18046579009166744,-0.9736895877660194,1.7077592122770062,1.772398054750429,1.600765507216369,-0.405183451111764,-1.0512598433581748,1.6668017957547252,1.7546913535692084,1.6352487822584776,-0.652376265820949,-0.6698864389621271,1.650011269889226,1.6132223090794409,1.6601883878451626,-1.1407277629672903,-0.6859427913924114,-1.3062730709789054,-1.0120840333188759,-1.5434461258429413,-0.792516104939449,-0.4283037305386054
2019-03-10,1.5438452982522606,1.530261395227597,1.5372961172620334,-1.0234203876812562,0.34384669913686394,1.5629446500161048,1.5411876840329004,1.512407453903967,-0.8036126202565171,0.2846788631640428,1.5859662538583097,1.6304574802755956,1.6213699951949416,-0.999638917495248,0.298332232947058,1.569772090047021,1.4897992433093479,1.5785613897358304,-1.2602542772725767,0.0989866378727135,-0.5325347038586049,-0.5271459254878136,-1.2251916466226527,-0.3172857609139856,-0.24380183881818976
2019-03-17,1.47439705998932,1.4301472533446409,1.5539681130686145,-1.4001591295032538,-0.13145632718270545,1.4738087765396295,1.3221514947575606,1.5567938584124361,-1.6752239628575418,-0.2395689951183853,1.4478717538124213,1.4207293059040151,1.505643751929712,-1.2664237774760174,-0.10859558840757363,1.4197178533010388,1.3916669463184437,1.4014717837148445,-0.9311595219357645,-0.46586768227528763,-1.1107552084133134,-0.4084067517747833,-1.5764756481961997,-0.07564521441217979,-1.0674810098809708
2019-03-24,1.252781620564866,1.3161339298553645,1.3061548365465137,-0.8616844350684227,0.4106247714151179,1.278299758941523,1.428540960123942,1.2173142029581814,-0.03838081767288998,0.7743519161295787,1.2692694702352934,1.3744403318557363,1.2589457502309105,-0.41748717690502024,0.49384758344498914,1.297946143437524,1.4759268866161983,1.2459812961073131,-0.004992557767509875,0.7804551503970353,-1.3677788613530848,-0.9890183718139008,-1.2964170372615484,-0.8105717956810097,0.13665277576047755
2019-03-31,1.3794937870955002,1.4745628474561652,1.3227384257727575,-0.4136318334706834,-0.7423203641676352,1.3553934901229123,1.4172617904614235,1.263027281165349,-0.27339777073671023,-0.7797653287045988,1.3327816640817007,1.3781943794476477,1.29246995121441,-0.5418595637779731,-0.7500480589537758,1.2608685405881377,1.252359060708448,1.2174540739239026,-0.5965068546071361,-0.8514397426573501,-0.6784589643720262,-0.6943542891978451,-0.6908930214473477,-0.6419685233627339,-0.1827062488261027
2019-04-07,1.00058149063422,1.0256786940653175,0.9787555831915064,-0.5678326946490729,0.2277037522909351,1.025912061437565,0.9773078048321979,1.0079241183104106,-0.820933937306659,0.15434730575671868,1.0252255057410535,1.0507256065154813,0.9522343140905983,-0.37448409929992826,0.624389462838764,1.0090758659083,0.9146688077114047,1.0074113973172252,-0.941992538024793,0.2970630578284506,-0.9642901283391644,-0.5575500734396256,-1.175445827541077,-0.35537737691631505,-0.6019563523822271
2019-04-14,0.5486461826471266,0.9046152109097491,-0.06365662110815899,2.4730316773325116,-2.229514643252659,0.48311002866918573,0.7716321643414782,-0.11048350259024857,2.5639821883117246,-2.274770243046778,0.24612422609151327,0.8389713639093253,-0.08446583630016465,2.713849619748862,-2.357895148392875,0.15864454663982022,0.6597341938377406,-0.09220484075340175,2.1590382174973066,-2.0719363960656363,-0.8706567635690534,-0.6459292576880233,-1.3511371077827579,-0.4086995654389567,0.3245143871134358
2019-04-21,-0.1862547714488472,-0.04285326997264225,-0.24137412982523876,0.6228190835871923,1.087403645358073,-0.07111943024947695,-0.05234289474446145,-0.15319308063540102,0.36536766566548157,1.0156010614487938,-0.09705954482757549,0.06794541652895095,-0.20456492268815823,0.8904782339354411,1.2775955277898698,0.010971217358263376,0.08870165468183432,-0.23846201179868892,1.0610935727243844,1.337243145162905,-0.441424815315466,-0.13533091838194644,-0.813913134419554,0.051119108975377865,-0.5100126596420648
2019-04-28,0.48268365024755744,0.4020639200737387,0.5070852646396252,-0.5429743328426803,0.5230689432316631,0.4905646821221991,0.4712381646530522,0.47218132256643197,-0.2692917879020714,0.6514778351976853,0.4659975654189021,0.5513351392464794,0.47409530108103864,-0.03761396815053404,0.6388276617102097,0.5397880203189436,0.46121335974431316,0.5396212228824402,-0.5248307758514482,0.44850120178125713,-0.20453390914802827,0.13975287122437102,-0.8416371108501436,0.3922838831320057,0.08176837837231259
2019-05-05,0.30780805695601904,0.3014758663922005,0.3748482280577768,-0.3694947302436215,-0.5402015765187774,0.3057757848288515,0.283658250647994,0.3606579030566114,-0.39869280475278673,-0.9274182465051539,0.24096056903748914,0.19955201652545715,0.2992111334216826,-0.415781967916794,-0.8487464833419712,0.322016568475606,0.3692433013600593,0.43383399669648304,-0.42135886007762624,-0.8948187204261734,-1.2337750700347687,-1.3176897647519938,-0.7702915411850225,-1.2477117359201306,0.02889289711189543
2019-05-12,-0.18302416145028072,-0.3931972500237615,0.010672181538724073,-0.9462964616341999,-0.07427697294032982,-0.16743144302140686,-0.30605454369036433,0.020933557162494735,-0.8374052692878666,-0.03047876558864819,-0.06860684765718673,-0.3800138894278556,0.15557192500993758,-1.282009930077383,0.03761015746894589,-0.1915709014719423,-0.5142168736584689,-0.003376201018270076,-1.1193918312116051,-0.012367155490304349,-0.8566748790186547,-0.44712915038270934,-0.5497607627366871,-0.3306565846686437,0.15347831175959678
2019-05-19,-0.3980465724010466,-0.6289550006251576,-0.14121438339221767,-0.9295055365560673,0.07281283460749911,-0.48871283186856745,-0.7634184098657494,-0.22086674751759022,-1.0847183362058972,-0.13676791523423484,-0.30128280083096,-0.553532978414549,-0.08336540191547932,-0.9231632781953476,-0.20316679423699485,-0.4646095918598781,-0.8123613438852868,-0.14006753225142024,-1.19337235020271,-0.3228981971364909,-0.856902100725979,-0.6453868323943692,-1.1569801995522946,-0.31393744934913687,-0.13581192841873319
2019-05-26,-1.084592237895715,-0.9797607200956884,-0.9070582828927808,-0.09875655846811851,-0.780196729515192,-1.1768780025680512,-1.1434421653148665,-0.9273220121072336,-0.2857291187961671,-0.8016245650473122,-1.11607977429193,-1.1822923231185263,-1.0055266445400068,-0.23629995700322276,-0.8648833133085866,-1.2248639274624595,-1.5326639747179018,-0.9657867759047414,-0.8811916444783807,-0.22478921809890492,-0.7467246559153706,-0.49604587023142727,-1.3734155533085919,-0.060801849908334045,-0.37065188130250154
2019-06-02,-0.28176541323711585,0.18025231119413496,-0.7151001802762693,1.4964677526095178,1.7272576079935145,-0.13792392842089343,0.2708380028923455,-0.7224595116185899,1.66773642752054,1.6781519343637188,-0.12321870849962836,0.31911575046017654,-0.5312559944793808,1.421731639507461,1.5561821587314335,-0.01670569902528551,0.3891846362016553,-0.7609025494399055,1.7885877436718913,1.7369412783293707,-0.4799624997863849,-0.12164805772058444,-0.5847904335260002,0.10607803214361643,0.013930494057397477
2019-06-09,1.30621530276455,1.2273686554977727,1.1646652520666148,-0.033819169193468494,0.48453542952726103,1.428476500202256,1.0671475400667467,1.609535580475494,-1.1990891553665661,0.027503266206807958,1.3760361348750076,1.1141829267169856,1.3906485137070832,-0.6794158513199673,0.2511148196544908,1.4225678540687308,1.1117042490921805,1.515691494099201,-0.8825387727712896,-0.3191628407485247,-1.2439405223045716,-1.2955306082907159,-0.6906912627138324,-1.2408372787188113,0.06744013643100827
