Date,HNW_Open_average,HNW_Open_max,HNW_Open_min,HNW_Open_volatility,HNW_Open_change,HNW_High_average,HNW_High_max,HNW_High_min,HNW_High_volatility,HNW_High_change,HNW_Low_average,HNW_Low_max,HNW_Low_min,HNW_Low_volatility,HNW_Low_change,HNW_Close_average,HNW_Close_max,HNW_Close_min,HNW_Close_volatility,HNW_Close_change,HNW_Volume_average,HNW_Volume_max,HNW_Volume_min,HNW_Volume_volatility,HNW_Volume_change
2018-08-26,1.2338432245852362,0.8866529154433668,1.517127452680034,-0.8500050292112978,-0.1204637141022088,1.286766807744807,1.3514237834927656,1.2788820371373792,0.1573598523219265,1.0456710435371155,1.2985717094271347,1.0041998595493045,1.5310929145264962,-0.713470883440469,0.39283897175308957,1.3625976718219244,1.402197791449492,1.2365302952347614,0.04204164711398363,1.0819664521074728,0.027208492551740165,-0.49693030087581813,1.7820497651091036,-0.8135043256613226,0.26216326180231214
2018-09-02,1.9604172110319669,1.9144103395567662,1.9352250051181827,-0.2886929556976695,0.5514343020991375,1.8975682585272473,1.734080840397913,1.9505947997037305,-0.676123403782799,0.40825599115501116,1.9081727925260665,1.7704133617750812,1.848894602380714,-0.3476445598615587,0.4767940937386392,1.9109482488393437,1.7584757640082873,1.9430399066121522,-0.8953638826073558,0.25645934239551027,1.1828438713656317,0.354239603271344,1.8631109677074367,-0.09250753050278608,-1.3794665952803862
2018-09-09,1.0299470622628732,1.5539745230043907,0.37088034028346345,1.9450355167796842,-2.146292146700535,0.8557596963576295,1.4429934865515441,0.1054681752456268,2.517756787842337,-2.4814682845714433,0.7872059994236257,0.9757280020536155,0.2978233032104168,1.4471905643482965,-1.7350258898747684,0.6382035231682035,0.9000862624004271,0.2935257753854433,1.1313269378714308,-1.3713847004134698,-1.073845792238383,-0.28946048625562304,-0.8143279274805704,-0.0914013980439288,0.5251295392297247
2018-09-16,0.04573367419586264,-0.19725373202223262,0.23529675909484152,-0.6837061309675417,-0.31864136896809253,-0.06676139475130634,-0.27540576137032036,0.18127874871425,-0.8329463161120616,-0.07654915016672913,-0.1622505478047414,-0.11010602810265958,-0.11739485856426199,0.021654653420708617,0.2693838826400154,-0.06851688911355451,-0.24439536027259817,0.17147850318753444,-0.829669601920926,0.3244056461774619,-0.9270187637243696,-0.5969078861407043,-0.899781498773667,-0.3827866066473111,-0.30559412350527393
2018-09-23,0.3895851668442075,0.2687600974628698,0.1702146767920145,0.17251320743416831,0.8535053623025616,0.2521594990381254,0.18982376124409478,0.12095221518538796,0.14402535069277358,0.8066964851100636,0.4029223368613874,0.382936900498973,0.2641384317695867,0.2501428839012525,0.8944984298478379,0.2711827182559099,0.12959537611946595,0.2698994980175862,-0.3233479276749302,0.6378537458963173,-0.7336237485586238,-0.5698479797139346,-0.761615715496354,-0.38485620342225424,-0.23734979015597377
2018-09-30,-0.3126110834471429,-0.01451238249723932,-0.8255556650965367,1.2638827564182782,-1.4984586348368556,-0.4391087239626812,0.08153500662814818,-1.09913216942214,1.891275515868354,-1.8115501810892938,-0.6709248063559025,0.20948173737651077,-1.4149159040529609,2.6062547760687846,-2.056333232580172,-0.5048152317717683,0.1411614192232334,-1.0920855170057004,2.1541205555976326,-2.0037858877660484,-0.9443261433699632,-0.1079350446117609,-1.1827956318969395,0.20570239786164615,0.1370997495897738
2018-10-07,-1.9357296583580488,-1.8404435905445204,-1.9313167273683707,0.05606497334662442,-0.7109158942007311,-1.8548863182706987,-1.7445849025225253,-1.9383458237972488,0.5073679201018733,-0.09660650411645338,-1.9337281797892236,-1.810574224836002,-1.7213341303704466,1.117471030613905e-14,-0.853164899009102,-1.9154533851702247,-1.7873554153080904,-1.8464883551607205,0.6153828578634384,0.15247304209983184,-0.04516765164502464,-0.08333471795296685,-0.18140547898252476,-0.03582564407516397,-0.7105701616506085
2018-10-14,-1.770894342687268,-1.6206882797449058,-1.7699347467219522,0.37201121258692016,-0.1886397034097801,-1.6733585894579426,-1.3891419328713426,-1.81142545572618,1.3129629793988906,-1.043347405354395,-1.8494210991145101,-1.846453522131177,-1.9630264600785676,0.8849093940750579,-0.9635313566810466,-1.7519945869404507,-1.3576587790628232,-1.9617197723351618,2.073062416845027,-1.6538119577103658,-0.44622108859366705,-0.32295052138994257,-0.37816725206410134,-0.2244642239195852,2.0630690004257395
2018-10-21,-2.13405548116413,-2.0896712587055055,-2.2055790365396697,0.8365509014799125,0.10811201795575216,-2.1828514126379757,-2.254957351486669,-2.062519283414171,0.16241537316215635,-0.27346708658652147,-2.1002313883475594,-2.1615304213641267,-2.0017259556600986,0.2981270728411969,-0.20913326560015752,-2.1578600406844055,-2.34741207342433,-1.9858645086236462,0.15246507345121224,-0.7666986899292422,-1.2472635531803336,-0.7308119692601972,-0.8462545379573595,-0.503966777690651,-0.6362823561484612
2018-10-28,-1.7279748947930342,-1.707570614767229,-1.6669594196857613,0.2766383110787675,1.1759540923422773,-1.7144391733358528,-1.5468430476463895,-1.642974492914454,0.9221700950243853,1.659386680308766,-1.6359104545058007,-1.7580600841703782,-1.5356860295452808,-0.2431655457029672,0.8391487997074394,-1.6164760283972035,-1.5082268680148292,-1.5239215452045005,0.8687898130951753,1.6520095105188095,-0.29276627919018455,0.7151773570353079,-0.9885707342463249,0.9848205871392413,1.4153346246222653
2018-11-04,-0.77287317983012,-0.6836169367448492,-0.9121089042821777,1.0808650381843574,0.9421132880761214,-0.6307874182713757,-0.49659681346771545,-0.737888391150213,0.9567242867193556,0.4467579523908141,-0.7634656122962001,-0.7284104306965559,-0.8118482292560162,0.502402314625868,0.7447085629289875,-0.6774307469031089,-0.7269497164322719,-0.7045793950569947,0.3254864668554357,0.06211699365166213,-1.0140721839230509,-0.8628198876697405,-0.9270125946462572,-0.6232663584602185,-0.061724625587773016
2018-11-11,-1.4386133132297114,-1.258473008971019,-1.5269641519471504,1.572443839395256,-1.6477481880904017,-1.5237370306541718,-1.4247980179052473,-1.4738700693417777,0.8195312290032227,-1.188072550418079,-1.4680816001508592,-1.336568205709857,-1.5533841908836539,1.3193180840752272,-1.6581324860483215,-1.5453044006448535,-1.5949149555493634,-1.633239334039552,1.0857375764444375,-1.343787013818686,-0.9035844133551063,-0.7113932631447221,-0.708767282535761,-0.29723333281664227,0.4667433846109735
2018-11-18,-1.8512817792148915,-1.96416940502618,-1.7046365374853263,-0.6641054868051388,-0.32680027579106846,-1.8702754504859014,-2.0356271159256094,-1.7498147999257385,-0.6818672280428786,0.3915945614308634,-1.8130444148978349,-1.930346921357819,-1.6518056782770258,-0.7632846524492408,-0.14112764593846297,-1.815324930366485,-1.972930989267421,-1.6727406371550075,-0.33174322977238785,0.7250264025663592,0.09623828771846475,-0.523682279375217,-0.2289408850361567,-0.39691472443575965,1.2596502854593152
2018-11-25,-1.6013869954816435,-1.753973010275974,-1.5026143795384779,-1.3279646987409819,0.35228677011523424,-1.613473769948778,-1.6805124374869833,-1.50307426660267,-0.706506265765103,0.8158220029809793,-1.567615652998991,-1.6605578512928096,-1.455149549406479,-0.9947418783714799,0.5082207501531159,-1.5806473432043193,-1.665741486040427,-1.462012311614305,-0.3667591287895975,0.8479347140738372,1.1692018929545618,-0.0871027260980728,1.8575944751474613,-1.1845663085245004,0.6243515633370738
2018-12-02,-1.5448594371324103,-1.4718988663668369,-1.5527002844998574,-0.008705531728903109,-0.4144459506421399,-1.5529762520360917,-1.5720703411667576,-1.5115216799042261,-0.7199867607761933,-0.10374954167004197,-1.5416192362899346,-1.5146994359512054,-1.5891382178579534,-0.06513687612410449,-0.06188114007398469,-1.5571474117327195,-1.6478240253773695,-1.402232845352027,-1.1081624718492074,-0.040223890521373616,3.0166895416105106,2.474038186092,2.32399903942751,1.7422537937220859,1.6209246984603294
2018-12-09,-1.458960757226696,-1.4036662054503146,-1.630504519657656,1.2869974084121305,-1.379645218547016,-1.5507025133726449,-1.4927298513727805,-1.7386623294790269,1.2623643782299425,-1.5306601938192106,-1.5409912953500025,-1.3988601813769137,-1.8145705153515597,1.724898468106078,-1.8093684723220151,-1.598377503923492,-1.5306477633592266,-1.8375460194495967,1.4737381869154207,-1.5077245903880354,0.51142554824392,0.5360747764341323,0.2610921279729895,0.4990460794960745,-0.7450222879109467
2018-12-16,-1.8541703016758886,-1.7678141361050166,-1.9137848758587146,1.028618078975277,-0.4927102049811307,-1.906410322549696,-1.811228867672148,-1.9647025088635526,0.9417919603240099,-0.5905143610062646,-1.9949609514346829,-1.8629966025719769,-1.9793063524362366,0.6973502742700786,-0.6773772728713183,-1.9545532440238826,-1.9255315798930446,-1.902585251401323,-0.1677850123891762,0.07027854130751023,3.2048661501415485,3.3063399812063654,0.9052609908320216,3.311507825936603,-0.8152367053260835
2018-12-23,-1.553213763028297,-1.6346422608664108,-1.4302642535816095,-1.397445984756798,0.6568143943582703,-1.4864621939049927,-1.5296868961336885,-1.453330026505032,-0.8835857984896932,-0.13737792243111968,-1.502539548821613,-1.6113205409081952,-1.4304690203486679,-1.0010758518118803,0.8821602032402905,-1.4281693292840716,-1.4295403860803266,-1.3691366424814804,-0.7642065956090799,-0.22560035091202224,0.5814317816194955,0.21465169498687914,1.7450714811335695,0.11502950138785631,2.8978966143127156
2018-12-30,-1.2046867097145089,-1.1003829287766271,-1.2177839849303147,0.5966237542359003,1.6964376676549886,-1.0232246382120629,-0.814491453961119,-1.081774551595264,1.5287212997593882,1.9745165654202133,-1.0914773089266705,-0.9777412205119416,-1.0909148376712432,0.7406128966515277,1.9156673906650326,-1.008616518039728,-0.863964712570212,-1.0632504574709458,0.9070603030885028,1.606797755480227,-0.356081285117267,-0.33708439023085324,0.19350012913753234,-0.3528923498264545,-0.33960499101666236
2019-01-06,-0.3120235377116802,-0.49053687512032873,-0.13101496743685978,-1.5975832307680846,0.15585730003984072,-0.4099202640918549,-0.607704635647153,-0.2119058555555287,-1.8240467347865172,0.11660682867611041,-0.3414964959749728,-0.4778903593010065,-0.235011973414867,-1.010171291343811,0.4108703805444073,-0.3932950793936711,-0.5091340520086054,-0.2551769907391925,-1.190410235846663,0.24061598013442675,-0.42233845473177956,-0.41064079636409134,-0.09834540002212022,-0.4109840355368151,-0.5027665157853345
2019-01-13,-0.16428990912266583,-0.1376744369831966,-0.26176828804142255,0.4509973669366425,1.225512665864071,-0.045847195973477056,-0.1111172334413944,-0.10140878737954385,-0.04227910936667419,1.057424190514047,-0.0729341070575358,-0.04919770154732432,-0.1542523490187196,0.4281154930279704,1.2979116879533896,-0.0326928546414221,-0.10520852775981075,-0.05453182468360601,-0.228103708938068,0.7482052285705793,-0.3185143718138773,-0.30269563522546084,-0.2675913076117697,-0.2919203147161901,0.3354263445029674
2019-01-20,0.23983973819248872,0.05560205305104108,0.362878337793924,-1.0566727134096627,-0.3011216182820644,0.13093273821150453,-0.0821070827255991,0.3194135367559419,-1.4531011647355836,-0.16510287738603968,0.22606306940282087,0.14274822812133903,0.31221893974342707,-0.6540415215533805,0.36328380240709485,0.15288209755124244,-0.023272220173486905,0.28912195726053086,-1.2546243134230126,0.3921087520020834,-0.503816176508773,-0.40795219501547414,-0.8163379764357476,-0.3677013866597143,-0.614818295584674
2019-01-27,0.7752330938809281,0.8201176070299476,0.5487512066986796,0.9939990885479528,1.5738590024730725,0.7805855955042712,0.8057149240051157,0.623829525430385,0.6350109183287759,1.1889577096315267,0.7571143080308484,0.7464183484228679,0.6295106758491155,0.3786950328441295,1.1522864912198356,0.8433850342541873,0.9377343852571849,0.7418673996103842,0.7294074967906824,0.977404874894041,-0.36109418333266435,-0.37905705237140247,0.5801129744059977,-0.414811798688158,-0.0698696124632557
2019-02-03,1.5001238337581622,1.4631474922002667,1.5588089880584717,-0.17821836774164662,0.6467120718442219,1.4788215872614534,1.424241322886496,1.5275216141279708,-0.6463610463663827,0.44570723631884596,1.3653467190250235,1.2293863455638787,1.5123291128201644,-1.0953893559458234,0.41851400504433195,1.3801514060768851,1.2761197731375622,1.5113676178710809,-0.9136238526062616,0.2548119676177699,-0.26670636725197205,-0.245963342235982,0.39521718102827075,-0.2678713909058288,-0.327355392173822
2019-02-10,1.5588837686008699,1.4523914665100228,1.7127104227584653,-1.2394874011127017,0.16804374175338005,1.5332129917583686,1.4652896650073577,1.5789536127607489,-1.0636840195499246,0.16826257608852135,1.6036461194070792,1.5971665413536813,1.651590041783564,-0.9424368185842597,0.3040589724328415,1.535130923959922,1.4357691496853948,1.5713484026367721,-1.0618963893997428,0.30992030217718214,-0.4522207122267735,-0.41539243187144836,0.03177267248598148,-0.4195815643713582,-0.39486377254734256
2019-02-17,1.1873783366831951,1.1877849097457178,1.3054717899936994,-0.7997879215821084,-0.11297692192513716,1.2493241156626105,1.2434822248086603,1.2953745345750582,-0.8199607941979205,-0.23776503692444637,1.1643776781051407,1.1647582986810663,1.1409902056064511,-0.4784590650443138,-0.3065588443360365,1.174431668093192,1.1249968210990855,1.1746933134277253,-0.683250564437242,0.13284223283102237,0.597482490949473,0.8821342547887006,-0.039228518624357854,0.8877164098063253,-0.5516171467329755
2019-02-24,1.1848178292480818,1.4445093062714196,0.985352082596746,1.2755351161756838,1.4617529220696435,1.2631111512690576,1.4179506375695883,1.1392741012776884,0.36293143393811417,0.9048368963127696,1.2417568633588174,1.4615023447878646,1.074376104173765,0.9659447989293629,1.3048535728566653,1.2890197216069634,1.3848774715441503,1.1379976594066956,0.4279810495994864,1.1466808802441353,-0.251324581932682,-0.26605102773234174,-1.012913387423247,-0.22750966960829497,0.1823563510107544
2019-03-03,1.316833488660429,1.204638475841772,1.4200443946024772,-1.0781457560018857,-0.19485403960518496,1.310189899387541,1.3626017115676023,1.3257990938218012,-0.4944638225168089,0.3605502170256863,1.3235660284980189,1.238779233526794,1.4459326900369285,-1.3205057181570714,-0.2603902760736018,1.302908219712994,1.270247385222664,1.4143186872400897,-1.1939791365544754,0.08376264630192547,-0.05166032945124613,-0.14982844484452865,0.3559119891822994,-0.16334464931359474,-0.19076976611188173
2019-03-10,1.1693911637487135,1.0767456531385657,1.2194878575709214,-0.8499111391380786,-0.7645402939790678,1.1726036204069468,1.1551658845863226,1.187265755379944,-0.6625822855053055,-0.39264484246392706,1.204007707763364,1.1888277122318758,1.2606640958526387,-0.8623752078757949,-0.6222107181189115,1.1873597862322416,1.2375220656243495,1.243178224180165,-0.5929367120227391,-0.4318704875526546,-0.510779551112443,-0.4807192337946945,-0.6505104132394142,-0.4624320831804928,0.4085565311487458
2019-03-17,1.1327035497639046,1.084611098347876,1.1588244773433491,-0.46782321532182153,-0.3783306726321673,1.14144140050311,1.0783893847023063,1.2099857254248143,-0.9330633887627411,-0.6305391645644502,1.159087986382415,1.0824735877832456,1.207238457072812,-0.9416860401040884,-0.4849149996341573,1.1735539956868057,1.1799725688773457,1.220146698471369,-0.7294388059734075,-0.9540201902004881,1.741067799359983,1.3795473294572829,-0.6241179498134116,1.457248905000609,1.893894223194504
2019-03-24,1.1718467196847566,1.2564720180716273,1.1430411209162095,-0.03013829416996222,0.30065841120113596,1.1664747735803709,1.2697206788554782,1.0352040400136542,0.34833088192351996,0.5924878609089811,1.2072520914635063,1.4028817032244352,1.1451499746325968,0.3746616510735355,0.6189754264655236,1.2068300553188445,1.3782176583752446,1.085217110958478,0.6299407883487101,1.1047864862581769,-0.8028549805987318,-0.6199684281949179,-1.2375880866328626,-0.5496853373081956,-0.5231517112914845
2019-03-31,1.397861411034649,1.3064778534331383,1.4110753562105327,-0.6011590252129846,-0.4922898002104617,1.3626886835100915,1.25689210869428,1.408900148335624,-0.6566419596436059,-0.6005678466309392,1.3553764485409285,1.3817138557082123,1.383026801237561,-0.43984326271954133,-0.09483376129666131,1.3733823101584157,1.3060912236801228,1.3866003359096988,-0.5290846772682651,-0.6037791651400326,-0.836587637801236,-0.6689470748722842,-0.934836667634015,-0.6192179170515915,-0.4807993977775615
2019-04-07,1.6149947240771207,1.7088679591760927,1.3886389570816122,0.4185480638491079,0.37140846454179205,1.6285943280146689,1.6577031292760842,1.365650054690917,0.8778585157426659,0.5540305827068922,1.623018885021932,1.7178654389388837,1.4344875305082945,0.49725539991218143,0.14547542598915825,1.6646683566947647,1.695125356871215,1.469961898255981,0.7654655446197408,0.5074684609240684,-1.0718838478415829,-0.6321224377414832,-1.7563776788948744,-0.5129064664758026,-0.2782904595531205
2019-04-14,1.255634523942436,1.2998379937562963,0.9936958602446243,0.680581908104754,-1.8349074733535695,1.2463978599720023,1.2017794604922523,1.1200471823973537,0.3779810014654825,-2.010452461312721,1.0799369086383177,1.197185833223582,1.0281419359701218,0.4691659310882232,-1.922785732693103,1.0825159472411574,1.10443222339901,1.0300102911476443,0.3489883385136462,-1.9998156913397909,-0.8599786971543197,-0.6677824392225253,-0.7905342166633104,-0.6233478291942602,-0.5522988228457006
2019-04-21,1.1514248566956782,1.1123364467729442,1.084860856019372,-0.21908902300207683,0.30881337385853713,1.1922664534751741,1.2958956280673402,1.196842805468899,0.1335534466286864,0.6221710168382476,1.2505510355912108,1.1762030768540863,1.1156393955218962,0.05213568764876692,0.49697763650951693,1.2689653655106061,1.329781539270409,1.2671961235679186,0.12339881263355873,0.7569193075150421,-1.0503627952633894,-0.7445389486643462,-1.5076549518349578,-0.6445015274950858,-0.1698101045362466
