Date,USAA MSCI USA Small Cap Value Momentum Blend_etf_Open_average,USAA MSCI USA Small Cap Value Momentum Blend_etf_Open_max,USAA MSCI USA Small Cap Value Momentum Blend_etf_Open_min,USAA MSCI USA Small Cap Value Momentum Blend_etf_High_average,USAA MSCI USA Small Cap Value Momentum Blend_etf_High_max,USAA MSCI USA Small Cap Value Momentum Blend_etf_High_min,USAA MSCI USA Small Cap Value Momentum Blend_etf_Low_average,USAA MSCI USA Small Cap Value Momentum Blend_etf_Low_max,USAA MSCI USA Small Cap Value Momentum Blend_etf_Low_min,USAA MSCI USA Small Cap Value Momentum Blend_etf_Close_average,USAA MSCI USA Small Cap Value Momentum Blend_etf_Close_max,USAA MSCI USA Small Cap Value Momentum Blend_etf_Close_min
2019-01-20,0.12779456079797347,0.12779456079797347,0.12779456079797347,0.18797158818831078,0.18797158818831078,0.18797158818831078,0.24212774992046973,0.24212774992046973,0.24212774992046973,0.28894846051233675,0.28894846051233675,0.28894846051233675
2019-01-27,0.6998134560808548,0.6998134560808548,0.6998134560808548,0.6159113955822104,0.6159113955822104,0.6159113955822104,0.6720996833787316,0.6720996833787316,0.6720996833787316,0.6140844199668146,0.6140844199668146,0.6140844199668146
2019-02-03,0.68956495143232,0.68956495143232,0.68956495143232,0.6486267963824777,0.6486267963824777,0.6486267963824777,0.7031836179593222,0.7031836179593222,0.7031836179593222,0.7346089436558472,0.7346089436558472,0.7346089436558472
2019-02-10,1.3845893777226221,1.3845893777226221,1.3845893777226221,1.4144863918673793,1.4144863918673793,1.4144863918673793,1.3634726031137536,1.3634726031137536,1.3634726031137536,1.408177630271807,1.408177630271807,1.408177630271807
2019-02-17,1.4093390030590767,1.4093390030590767,1.4093390030590767,1.4365853755102795,1.4365853755102795,1.4365853755102795,1.4682748323916905,1.4682748323916905,1.4682748323916905,1.4387255076253218,1.4387255076253218,1.4387255076253218
2019-02-24,1.2223938098207596,1.2223938098207596,1.2223938098207596,1.21160938251011,1.21160938251011,1.21160938251011,1.2531151132736371,1.2531151132736371,1.2531151132736371,1.2281215209697605,1.2281215209697605,1.2281215209697605
2019-03-03,0.4881641898654583,0.4881641898654583,0.4881641898654583,0.4544307300742569,0.4544307300742569,0.4544307300742569,0.5174466348149237,0.5174466348149237,0.5174466348149237,0.4991435193297052,0.4991435193297052,0.4991435193297052
2019-03-10,0.7911838622623903,0.7911838622623903,0.7911838622623903,0.7799256576291405,0.7799256576291405,0.7799256576291405,0.7628380865977165,0.7628380865977165,0.7628380865977165,0.6789468152048665,0.6789468152048665,0.6789468152048665
2019-03-17,0.6611600479524917,0.6611600479524917,0.6611600479524917,0.60339541978226,0.60339541978226,0.60339541978226,0.2636011928349307,0.2636011928349307,0.2636011928349307,0.17278485794431608,0.17278485794431608,0.17278485794431608
2019-03-24,0.47989480068461854,0.47989480068461854,0.47989480068461854,0.41900204421080167,0.41900204421080167,0.41900204421080167,0.4036593253085164,0.4036593253085164,0.4036593253085164,0.38852989992453174,0.38852989992453174,0.38852989992453174
2019-03-31,0.8685899092942796,0.8685899092942796,0.8685899092942796,0.8643990954416413,0.8643990954416413,0.8643990954416413,1.0390194712980267,1.0390194712980267,1.0390194712980267,0.9794738754264043,0.9794738754264043,0.9794738754264043
2019-04-07,1.2111309618040507,1.2111309618040507,1.2111309618040507,1.1391034450354398,1.1391034450354398,1.1391034450354398,1.037906347364109,1.037906347364109,1.037906347364109,0.9603716326777052,0.9603716326777052,0.9603716326777052
2019-04-14,0.02463682482359216,0.02463682482359216,0.02463682482359216,-0.08572218289266627,-0.08572218289266627,-0.08572218289266627,0.18836028411026828,0.18836028411026828,0.18836028411026828,0.02657600505291428,0.02657600505291428,0.02657600505291428
2019-04-21,0.4010587675446119,0.4010587675446119,0.4010587675446119,0.6954365854022209,0.6954365854022209,0.6954365854022209,0.6114548755490254,0.6114548755490254,0.6114548755490254,0.8395896157559875,0.8395896157559875,0.8395896157559875
2019-04-28,0.7704696201338469,0.7704696201338469,0.7704696201338469,1.1214773987798712,1.1214773987798712,1.1214773987798712,0.9432266027871007,0.9432266027871007,0.9432266027871007,1.1906325884322413,1.1906325884322413,1.1906325884322413
2019-05-05,-0.9483175831336237,-0.9483175831336237,-0.9483175831336237,-0.6659457831476374,-0.6659457831476374,-0.6659457831476374,-0.5685873609637336,-0.5685873609637336,-0.5685873609637336,-0.34620708936045436,-0.34620708936045436,-0.34620708936045436
2019-05-12,-1.2096945913577446,-1.2096945913577446,-1.2096945913577446,-1.299002052731859,-1.299002052731859,-1.299002052731859,-1.2595064813543835,-1.2595064813543835,-1.2595064813543835,-1.2842457694325744,-1.2842457694325744,-1.2842457694325744
2019-05-19,-2.1966375543425514,-2.1966375543425514,-2.1966375543425514,-2.049204016130894,-2.049204016130894,-2.049204016130894,-1.8133525735464386,-1.8133525735464386,-1.8133525735464386,-1.6798321220109511,-1.6798321220109511,-1.6798321220109511
2019-05-26,-2.4516810477869715,-2.4516810477869715,-2.4516810477869715,-2.3924526760253384,-2.3924526760253384,-2.3924526760253384,-2.305775339080591,-2.305775339080591,-2.305775339080591,-2.2662122836622975,-2.2662122836622975,-2.2662122836622975
2019-06-02,-1.1934120650567974,-1.1934120650567974,-1.1934120650567974,-1.1801254738095195,-1.1801254738095195,-1.1801254738095195,-1.0497670243487147,-1.0497670243487147,-1.0497670243487147,-1.0580628194575352,-1.0580628194575352,-1.0580628194575352
2019-06-09,-0.7334985939616192,-0.7334985939616192,-0.7334985939616192,-0.7855937079777584,-0.7855937079777584,-0.7855937079777584,-0.7399532392126672,-0.7399532392126672,-0.7399532392126672,-0.8063322813785604,-0.8063322813785604,-0.8063322813785604
2019-06-16,-0.04477098233428477,-0.04477098233428477,-0.04477098233428477,-0.1540211652505338,-0.1540211652505338,-0.1540211652505338,-0.17845792542656214,-0.17845792542656214,-0.17845792542656214,-0.26264857630883065,-0.26264857630883065,-0.26264857630883065
2019-06-23,-0.3491561042969079,-0.3491561042969079,-0.3491561042969079,0.06592071244525602,0.06592071244525602,0.06592071244525602,-0.26100631559338294,-0.26100631559338294,-0.26100631559338294,0.03885660692693021,0.03885660692693021,0.03885660692693021
2019-06-30,0.3939378990486393,0.3939378990486393,0.3939378990486393,0.5504791541091497,0.5504791541091497,0.5504791541091497,0.424939036386946,0.424939036386946,0.424939036386946,0.6507266406447768,0.6507266406447768,0.6507266406447768
2019-07-07,0.263832412664439,0.263832412664439,0.263832412664439,0.7168837532250637,0.7168837532250637,0.7168837532250637,0.35317556887249363,0.35317556887249363,0.35317556887249363,0.7445697667124609,0.7445697667124609,0.7445697667124609
2019-07-14,0.6438806538037446,0.6438806538037446,0.6438806538037446,0.3904588815944947,0.3904588815944947,0.3904588815944947,0.5269382924137217,0.5269382924137217,0.5269382924137217,0.23214417637099174,0.23214417637099174,0.23214417637099174
2019-07-21,1.0101676680038294,1.0101676680038294,1.0101676680038294,0.9999455612202244,0.9999455612202244,0.9999455612202244,1.1218537256578807,1.1218537256578807,1.1218537256578807,1.0149192931267768,1.0149192931267768,1.0149192931267768
2019-07-28,0.5377045276296628,0.5377045276296628,0.5377045276296628,0.24695872345716396,0.24695872345716396,0.24695872345716396,0.13637328384362127,0.13637328384362127,0.13637328384362127,0.10118757283982732,0.10118757283982732,0.10118757283982732
2019-08-04,0.09204470501236194,0.09204470501236194,0.09204470501236194,-0.14149880872752246,-0.14149880872752246,-0.14149880872752246,-0.22288228508022867,-0.22288228508022867,-0.22288228508022867,-0.4064537448226066,-0.4064537448226066,-0.4064537448226066
2019-08-11,-1.3004266853530924,-1.3004266853530924,-1.3004266853530924,-1.0555336669508428,-1.0555336669508428,-1.0555336669508428,-1.2296622496089913,-1.2296622496089913,-1.2296622496089913,-0.9915225901325238,-0.9915225901325238,-0.9915225901325238
2019-08-18,-0.8412463853873223,-0.8412463853873223,-0.8412463853873223,-0.7827657175168192,-0.7827657175168192,-0.7827657175168192,-1.5745801498527245,-1.5745801498527245,-1.5745801498527245,-1.5409493085933907,-1.5409493085933907,-1.5409493085933907
2019-08-25,-0.8633848247321597,-0.8633848247321597,-0.8633848247321597,-1.0866963496877278,-1.0866963496877278,-1.0866963496877278,-0.9180322669881444,-0.9180322669881444,-0.9180322669881444,-0.9220012363020338,-0.9220012363020338,-0.9220012363020338
2019-09-01,-0.8156271184985916,-0.8156271184985916,-0.8156271184985916,-1.0244957623754734,-1.0244957623754734,-1.0244957623754734,-0.7301685902290111,-0.7301685902290111,-0.7301685902290111,-0.8567073562009989,-0.8567073562009989,-0.8567073562009989
2019-09-08,0.8448823782717074,0.8448823782717074,0.8448823782717074,0.553981696428909,0.553981696428909,0.553981696428909,0.7769058851573719,0.7769058851573719,0.7769058851573719,0.47838906715052587,0.47838906715052587,0.47838906715052587
2019-09-15,0.5416781802653671,0.5416781802653671,0.5416781802653671,0.22586378294380333,0.22586378294380333,0.22586378294380333,0.44021959794861254,0.44021959794861254,0.44021959794861254,0.23483648358883707,0.23483648358883707,0.23483648358883707
2019-09-22,-0.34674684481083945,-0.34674684481083945,-0.34674684481083945,-0.5442040636892767,-0.5442040636892767,-0.5442040636892767,-0.37918246626526136,-0.37918246626526136,-0.37918246626526136,-0.5210237618819488,-0.5210237618819488,-0.5210237618819488
2019-09-29,-1.4418958913836062,-1.4418958913836062,-1.4418958913836062,-1.1884938306726522,-1.1884938306726522,-1.1884938306726522,-1.1076105054929195,-1.1076105054929195,-1.1076105054929195,-0.7355905334217006,-0.7355905334217006,-0.7355905334217006
2019-10-06,-0.162073483110976,-0.162073483110976,-0.162073483110976,-0.10221433898814536,-0.10221433898814536,-0.10221433898814536,-0.10954779798426456,-0.10954779798426456,-0.10954779798426456,-0.2471017534643542,-0.2471017534643542,-0.2471017534643542
2019-10-13,0.6644278162164828,0.6644278162164828,0.6644278162164828,0.6085880663438529,0.6085880663438529,0.6085880663438529,0.5247462778965303,0.5247462778965303,0.5247462778965303,0.7901195381459731,0.7901195381459731,0.7901195381459731
2019-10-20,1.257452511173939,1.257452511173939,1.257452511173939,1.5915385014303423,1.5915385014303423,1.5915385014303423,1.5806759967045196,1.5806759967045196,1.5806759967045196,1.5913708925308734,1.5913708925308734,1.5913708925308734
2019-10-27,1.8694552232858495,1.8694552232858495,1.8694552232858495,1.9278949137654564,1.9278949137654564,1.9278949137654564,1.9006646521901707,1.9006646521901707,1.9006646521901707,1.9343413184498772,1.9343413184498772,1.9343413184498772
2019-11-03,1.5387058523843178,1.5387058523843178,1.5387058523843178,1.6505132872794677,1.6505132872794677,1.6505132872794677,1.606534422483056,1.606534422483056,1.606534422483056,1.6221035083183355,1.6221035083183355,1.6221035083183355
2019-11-10,1.6755952878338285,1.6755952878338285,1.6755952878338285,1.65509727325958,1.65509727325958,1.65509727325958,1.5701884254650533,1.5701884254650533,1.5701884254650533,1.6008061561013298,1.6008061561013298,1.6008061561013298
2019-11-17,1.180847806608093,1.180847806608093,1.180847806608093,1.1801252593872846,1.1801252593872846,1.1801252593872846,1.214484024058366,1.214484024058366,1.214484024058366,1.2122084477920965,1.2122084477920965,1.2122084477920965
2019-11-24,1.8544492616907367,1.8544492616907367,1.8544492616907367,1.9166437995729542,1.9166437995729542,1.9166437995729542,1.805765593666683,1.805765593666683,1.805765593666683,1.7656075100378241,1.7656075100378241,1.7656075100378241
2019-12-01,1.6058387585473952,1.6058387585473952,1.6058387585473952,1.603914733260229,1.603914733260229,1.603914733260229,1.5550158725343315,1.5550158725343315,1.5550158725343315,1.548617319282232,1.548617319282232,1.548617319282232
2019-12-08,1.4312592427505768,1.4312592427505768,1.4312592427505768,1.4437790745785475,1.4437790745785475,1.4437790745785475,1.1770654964628655,1.1770654964628655,1.1770654964628655,1.2456519655828355,1.2456519655828355,1.2456519655828355
2019-12-15,1.5181401960532257,1.5181401960532257,1.5181401960532257,1.5798415349461465,1.5798415349461465,1.5798415349461465,1.5819618821623875,1.5819618821623875,1.5819618821623875,1.6305008736274649,1.6305008736274649,1.6305008736274649
2019-12-22,1.4523131432390775,1.4523131432390775,1.4523131432390775,1.4639560594827674,1.4639560594827674,1.4639560594827674,1.282225319256662,1.282225319256662,1.282225319256662,1.3181719351074204,1.3181719351074204,1.3181719351074204
2019-12-29,0.7075293209363823,0.7075293209363823,0.7075293209363823,0.8868037727321993,0.8868037727321993,0.8868037727321993,0.8473655364833252,0.8473655364833252,0.8473655364833252,0.9846982492702805,0.9846982492702805,0.9846982492702805
