Date,GROW_Open_average,GROW_Open_max,GROW_Open_min,GROW_Open_volatility,GROW_Open_change,GROW_High_average,GROW_High_max,GROW_High_min,GROW_High_volatility,GROW_High_change,GROW_Low_average,GROW_Low_max,GROW_Low_min,GROW_Low_volatility,GROW_Low_change,GROW_Close_average,GROW_Close_max,GROW_Close_min,GROW_Close_volatility,GROW_Close_change,GROW_Volume_average,GROW_Volume_max,GROW_Volume_min,GROW_Volume_volatility,GROW_Volume_change
2018-06-17,-2.090584100724203,-1.7802113411225868,-2.3183471503362845,1.6995879985776357,-1.6473370595372747,-2.093233136212921,-1.8995330640519266,-2.212504544188483,1.5980298535984367,-1.5941249586614255,-2.1150250987972465,-1.9808031449052566,-2.235809146213437,1.5418479976521269,-1.6008522397562686,-2.1418749951384704,-1.9102003976316329,-2.2294313278595377,1.6969277532196796,-1.853991375959476,2.160125970890916,2.1958818807366085,0.4641691878138311,2.43854785422801,0.8306140528175544
2018-06-24,-1.924529528034911,-2.015453184721333,-1.7547719355719305,-0.7522704115503985,0.7997614427605763,-1.9113042585502087,-1.9853528695952571,-1.806170803563857,-0.6326911369841801,0.8115119549141175,-1.8533595213570522,-2.0124723720098876,-1.6804421538717087,-0.7176663571971682,0.6320196428842066,-1.8363186027443745,-2.013668872593982,-1.631836577028769,-1.209236971214322,0.25313075977910693,-0.09966351603550425,-0.06713576040259439,0.2575522847257148,-0.22297590504326342,-0.3555113317307562
2018-07-01,-1.2394839438283516,-1.282298284059597,-1.265337492885054,-0.06076773810425157,1.0294738769670595,-1.2274603934425448,-1.2824869790453854,-1.129269122736831,-0.7262632050250714,0.710578332663209,-1.194725673710158,-1.273685988851577,-1.2106082600671788,0.0023293832097465916,1.0307863319021364,-1.1319060936824406,-1.2068936722029264,-0.9968470288400817,-0.7935366650657054,0.5517618605782366,0.9085939826236593,0.8033081392531133,1.4346068031777588,0.15052064708902488,-1.7678479300737382
2018-07-08,-0.9303396787855382,-1.022948816531246,-0.7466199776693427,-0.9702669134543497,0.3193271935106313,-0.9885516502236339,-1.0426208327650701,-0.8814190398512032,-0.784732123193834,-0.050534381627154915,-0.8973803898229868,-1.0478733586175242,-0.7292266248971183,-1.0253259002748294,0.16165977958063316,-0.9337992555221323,-1.0324038544824077,-0.8361466038491249,-0.6911542380823429,0.10618013920335986,-0.9982031699613467,-1.0848953114337918,-0.72795836740704,-0.9979209834969172,-0.6474824007567548
2018-07-15,-0.6035662493621298,-0.41919600728569567,-0.6666683641200642,0.9901923318464195,1.8128824686534242,-0.48158654337440104,-0.3630895666164629,-0.8224330022094721,2.142876454231665,2.470961546592436,-0.6889066368445423,-0.41496754593511603,-0.9152340695745875,1.8264800146087772,1.6915872784657309,-0.4934386383008184,-0.4171768824750049,-0.7359019094674742,1.286515825945369,1.9019877037656836,2.7154105364736147,2.902459585791244,-0.5403656073414531,3.0354637005823095,2.546626389813098
2018-07-22,-0.1819140323173138,-0.013968656904443374,-0.15726660769817147,0.4517482499721914,-0.15577460901637474,-0.19029586660226894,0.07737496791601986,-0.37408720907559606,1.5733377071568166,-0.39911253547716774,-0.40188127784362937,-0.39689711889934787,-0.5708564850756473,0.6472801014935265,-0.6754372842856267,-0.3563207639073043,0.1427106254993515,-0.6978732798325935,2.1279324512555013,-0.7883325971877352,2.7477046454475222,3.106679127324836,2.4523817718763636,3.0791433751990227,0.8579274870481409
2018-07-29,-1.1777016869001367,-1.227680870396985,-0.9655163313064384,-0.5728016440917191,-0.29607968411195346,-1.2111176243562336,-1.3035512344634774,-1.0510031419301344,-0.6768597606397798,-0.33539844955961123,-1.1420247185230814,-1.2019785997099377,-0.8801494837447361,-0.7101980896268236,-0.22017391001125447,-1.249767843211174,-1.2768286158566358,-1.0912341425273107,-0.38244189355621644,-0.33661597677479793,-0.369081590985977,-0.46674490922200185,-0.3865916586666221,-0.4606969523586065,-0.7512486174173916
2018-08-05,-1.1077072413036684,-1.1751382602583866,-0.8586294828960347,-0.8960273243059006,0.6617863343192076,-1.156818484307836,-1.241948262877247,-0.9622528944497771,-0.9058856611367491,0.5222182272038829,-1.0803182591158216,-1.223739515771395,-0.7939900801278557,-1.019353833506516,0.3824731408183813,-1.1052186106752198,-1.229115614594826,-0.8955604622009404,-0.8329102865643349,0.13641518548771905,-0.517653394636113,-0.42506235750190396,-0.4059232407795972,-0.41515849150950435,0.1874963249091814
2018-08-12,-1.2658069407356556,-1.3813546666729768,-1.0920270857496759,-0.8477960213153238,-0.08481386131967289,-1.2547612085142938,-1.2111126438881596,-1.1695383490259526,-0.39872193698208813,-0.5314930573963491,-1.2499521099238955,-1.2240113184668941,-1.1415009837737122,-0.370979789874277,-0.04539374725635008,-1.3170719637441721,-1.3263321466553362,-1.204720225078981,-0.6039078581385375,0.009068499736793452,-0.611198081235497,-0.3689296365882145,-0.584228618134803,-0.3397714669735265,-0.3327152180424301
2018-08-19,-0.9615416832279611,-1.0843886201159887,-0.9082718925245543,-0.4394817734250047,0.7163067520463208,-0.963628574234006,-1.0648768730167517,-0.7561767917640638,-0.9313843404411275,0.15448354819272553,-0.8736534616689734,-1.032861581021155,-0.7575608085292327,-0.6117872123103252,0.7676838723657876,-0.909252801791113,-1.1030823337845037,-0.6853237394102992,-0.9726573971158138,0.36639395361258953,-0.6675398712066659,-0.5672329024673212,-0.7119972529660781,-0.5413306301151725,-0.6640400822271636
2018-08-26,-0.8080462259795269,-0.8494060767558785,-0.5065948868812045,-0.8418242420535295,0.13938942201982477,-0.8281023497546774,-0.9356252127806997,-0.661244440190876,-0.8773102753670942,0.327646798707607,-0.7599178946896893,-0.9398580664835212,-0.4115541534254418,-1.1098465632631118,0.3439483736700103,-0.8113411309261779,-0.9297741560850591,-0.6395814503030818,-0.8091813285672691,0.4957149324618656,-0.6085348119947074,-0.48972910223799565,-0.2375343406377229,-0.5007439649512924,-0.7115876601866604
2018-09-02,-0.8439560249765525,-0.8140493339378349,-0.8812844469175642,-0.2112643609572604,-0.4422297420116466,-0.8350473908265943,-0.8282611419362171,-0.8859384411884282,-0.46408442102752206,-0.41459717402607676,-0.8313106646144723,-0.8569952885706653,-0.8088395344754017,-0.4788634519232418,-0.39787489903612505,-0.7430099129429703,-0.7436626416352281,-0.8013366759530134,-0.3799054358840058,-0.3158914905080065,-0.6721967634488284,-0.586894370023247,-0.6636092981424336,-0.5670683313665715,-0.11501439576639559
2018-09-09,-1.1893231056610967,-1.1984320568353346,-0.7831313017946877,-1.1023533508171326,-0.0777434626519591,-1.1908117936540028,-1.127920691987261,-1.2341483989297597,-0.7033850754652236,-0.13140966386702502,-1.25036570035439,-1.2730459576157203,-1.0423814234103181,-0.8569876385636451,0.0923683460288677,-1.2451944233780965,-1.2105141473009955,-1.2181518218745566,-0.7777082059919789,0.26711880922039266,-0.6459319888175402,-0.5410839977385448,-0.43868384969213864,-0.5382304166254609,-0.3048658757835912
2018-09-16,-1.2067397019772328,-1.060473342150241,-1.2187167031024067,-0.4956459276269112,0.23519948734682816,-1.1839189114103623,-0.7827320090848553,-1.4838185696927464,0.4127223412358733,0.9281692844427366,-1.3244523730527775,-1.084444208715382,-1.3884603295928952,-0.37178639939163305,0.521664076090253,-1.1499998231465958,-0.582476740433569,-1.601730170556151,0.5707772249586552,1.5991930843754996,-0.3310252459250241,-0.3656478058206878,0.1813955576512943,-0.4046007902319174,-0.354248976335667
2018-09-23,-0.7154265453060844,-0.5065135287963726,-0.7859900395237258,0.16087751828495295,-1.1995548342855678,-0.8014965641834891,-0.6811107366597975,-1.0209150183070614,0.02107996089595548,-0.7839194867620999,-0.8121698054781776,-0.5658755556831184,-0.7653972411358818,-0.14074818347084614,-0.9327376065633911,-0.8195512527051387,-0.5920492767557437,-0.920022281835878,-0.04917214355200474,-0.827662832588335,-0.5338445599791498,-0.47559085925516015,-0.24340313452355997,-0.48530207102358097,-0.23982764266811102
2018-09-30,-0.576989282217037,-0.6700682511681796,-0.5336300517675935,-0.7558278054264289,0.34527513610903676,-0.5843962438614837,-0.5157614295551278,-0.47406576880640383,-0.43565252518309516,-0.5497836141669826,-0.6730436454908914,-0.6674986185040456,-0.8779435806315817,-0.1749847578509464,-0.5948186403397557,-0.6549701803818212,-0.7813736516985783,-0.6828836006366068,-0.6542333393667592,-0.2872088780518414,-0.48679579012362606,-0.4266612351475619,-0.6173735996456983,-0.4077003447948022,-0.14943938871678622
2018-10-07,-0.8004798156819609,-0.798679059251719,-0.9297621430583731,-0.43205068581167455,-0.13589813384651053,-0.6853803062908097,-0.7766388104711587,-0.8646325223939014,-0.5269990223989035,-0.4798502777269568,-0.9830402438690202,-0.8407642663697046,-1.3663257222843788,-0.14532501360936667,-0.7652183524613332,-0.9695259535757317,-0.8225956130705561,-1.4608084225884745,-0.07609595306461488,-0.8029321072386871,-0.4293790474156543,-0.38175946788649445,-0.15758889362216397,-0.3948931250022239,0.4641885787122839
2018-10-14,-1.39868154550684,-1.2453230429516837,-1.3468745751284,-0.7472322884527333,-0.42899345644667425,-1.3945143501788206,-1.3025861329810786,-1.6482935784869135,-0.3090825110319307,-0.5138896271015853,-1.5854233360713577,-1.5810579529819258,-1.9805365270642576,-0.15752101322798173,-0.541604297885059,-1.5851417165265145,-1.3971742864756072,-2.0910490455179156,-0.2618360232529111,-0.45751054430983484,-0.06866658561006483,-0.08768067229672806,-0.5726929194022418,-0.0488856346033679,-1.2528135621582421
2018-10-21,-2.3055868433450013,-2.1825914386770173,-2.4087743389425333,0.17927775976044857,0.4789615792954037,-2.0920855148684434,-1.897255175043827,-2.287633464005077,2.048853412556813,1.5442758962385787,-2.3088680767638876,-2.1348487315476277,-2.2572374425495454,1.1697792222981536,0.695117984846427,-2.0474871263632664,-1.6953557835478015,-2.0778188697777673,1.3778590489139682,0.9307508351233047,2.6260327975674245,2.444818793176145,2.9641630413561657,1.8266275771322658,0.2685219196103244
2018-10-28,-1.4835232133386163,-1.5026243242785604,-1.2457963861567558,-1.1967646902633,0.5925336065523323,-1.5656506925979945,-1.573369514710235,-1.327588673275292,0.12849186664178894,0.5623338390402843,-1.3096460491440431,-1.3786553053050081,-0.9966129806632851,-0.9396473154705458,1.0068218035377725,-1.302780191532406,-1.3025486061413618,-1.1204357477533426,0.08477263637866199,0.7337219492632102,-0.9686016106698485,-0.9671136273788774,-1.0212142828795223,-0.7935962715271809,0.2311907104752016
2018-11-04,0.41689753656175704,1.0327662859827014,-0.20492648451102913,2.535459397437291,0.5391192750502374,0.709720255106445,1.1503212748222933,-0.36303039618925553,2.4560050220724143,-2.053885612445973,-0.024144854902732226,0.40840518404528076,-0.4870371930582537,2.1805194896807816,-0.4985054290828129,0.3982884422084785,0.8951717856042909,-0.5630856278865038,2.1995769488058836,-1.8853952521421677,1.4921095850901962,2.1019530992040676,0.23419918163238151,2.3464813541016487,-2.8463802382875056
2018-11-11,-1.0668456488805864,-1.03550613743723,-1.0443172146688193,-0.311779051920644,-0.4175991527225243,-1.30763470016533,-1.3141589561244977,-1.049164487033612,-0.21412950767542227,-0.5525492412773196,-1.0771139106853038,-1.2455440298210847,-0.8898418312142915,-0.7863830823823063,-0.285741845957597,-1.1795252791386708,-1.4609965459984062,-0.8909874963981113,-0.7303721082056025,-0.1883851703617745,-1.3474354181086896,-0.8603605933666355,-1.4719891973061718,-0.5357354499477683,-0.03108043962058062
2018-11-18,-1.154901703353896,-1.2002755603985213,-1.187025269929814,-0.4140283830410104,0.416761581947729,-1.108977724998147,-1.3542959724918544,-0.8096035107847842,-0.9394093273964749,0.6447911321825498,-1.2984432095142673,-1.5871090771437124,-0.9699932420681634,-1.5436245426206283,0.633972385910947,-1.2039871315215722,-1.475426860983137,-0.7668032106270548,-1.2146947968421182,0.4013351379340612,-1.2221989186382987,-1.0383303219750393,-1.2404479702767697,-0.8268704679633302,0.7434011599567477
2018-11-25,-1.1410445830418585,-0.9731008737852785,-1.211606413287961,0.0492376159001987,-0.2947937605671775,-1.2985167496694698,-1.49665279020455,-1.1524133589524799,-0.8876925257640587,0.3154960429997884,-1.4731740989357298,-1.4616161071194826,-1.7406055882555975,0.41726492938775245,-1.0210538160850078,-1.5585847453566233,-1.308420737978015,-1.8512089884853633,0.7901501986444576,-0.7290413021636529,-0.1770362993136836,0.14416302335619074,-0.587990073562599,0.3742609946853118,1.543987288927248
2018-12-02,-1.907583411087794,-1.817199060420508,-1.8266916017069774,-0.6742923128663866,-0.7116636841933685,-2.12210760934521,-2.09177273454504,-2.0466964964099237,-0.8193484050590659,0.08354129946428451,-1.8211227449512877,-1.879075604885591,-1.645020261036111,-1.1712231704204485,0.49312630855997985,-1.9685660128186442,-1.9108524547716506,-1.6280797357111834,-0.8869993315449516,0.11037777599362335,-0.6047650996385412,-0.501484178655664,-0.7244655859468615,-0.3485040299090349,0.115019331593476
2018-12-09,-1.8823841082165056,-1.8224437499748016,-1.926844079723782,-0.7447552008362138,-0.6613454153065177,-1.9764848728249131,-1.8453906556198951,-1.96215435678333,-0.5622512424100082,-0.26548486522398673,-1.8710154357413147,-1.7909655556950872,-1.8064824636699117,-0.8556124481701805,-0.11961982455555947,-1.9214660867793323,-1.8598342065860907,-1.739238808664465,-1.0295671330296101,0.0519036754665914,0.5492130120986651,0.6347103702654997,0.6737219862062004,0.5315823908865153,0.04072873074191893
2018-12-16,-1.825009972652871,-1.8123762636876548,-1.8600570977778388,-0.9748917367712424,0.09782404030884548,-1.8655346147087797,-1.8166475895023775,-1.8231459784058894,-0.8337252117362196,0.0731051396825961,-1.8066858647068023,-1.70164833936788,-1.8012317808615468,-0.607343593095203,0.49763101098685336,-1.8609858944186284,-1.827033925756612,-1.8064615881253854,-0.8425036114771904,0.5352197382119769,1.1186415847538125,1.0575096638046533,1.5131565172119912,0.7513572845598077,0.02097756690877154
2018-12-23,-1.5038167527948751,-1.136833256523364,-1.7480007648468898,1.4742131951067432,2.3649884371772,-1.2818941066867613,-1.146462283049456,-1.5015091190789134,0.5980924887179075,1.4119820370330736,-1.522735282023016,-1.2649850967622005,-1.6663851779633148,0.8015550187206616,1.56366856293536,-1.2519530422206606,-1.020551246549914,-1.6389174755981122,1.0433444318992513,1.6832270312864246,2.4925563330324856,2.110283357857178,1.7633676042512543,2.0923010890062654,0.07584640348566932
2018-12-30,-0.3598318714291208,-0.09915758371205396,-0.6219233196496768,1.2414158328650426,2.0890505868491815,-0.3174136545737674,-0.18540445475550202,-0.5951483518482013,0.9046286152781181,1.5478526467777431,-0.3857520046520265,-0.2615810394194628,-0.5279774184863089,0.6507039000133898,1.95349600556177,-0.23695066453463456,0.017198800353853034,-0.5981982749254432,1.095858993263851,1.5382309897401159,0.28184796298481046,-0.3272987791670221,1.0272984571993844,-0.8151097298463227,0.39714480996129126
2019-01-06,0.12422827980899792,0.0,0.05830124814591344,-0.12882617133505092,-0.6230812581004898,0.028413182002704356,-0.036833116286517004,0.1983274211965474,-0.5122595773261606,-0.10713169370745396,0.05475180188963292,-0.023507989538615506,0.19596513428479662,-0.5520721370447447,-0.38816479907477985,0.04850531125220381,-0.05064510757003619,0.1812164431577218,-0.3920214240191255,0.10599663732404144,-0.46960007630349443,-0.293387908509328,-0.6303412721943998,-0.12305681523922524,0.6805325338175373
2019-01-13,0.21128302287772774,0.046927674255435155,0.3302974704884393,-0.5855735060684165,-0.6769099024421588,0.07904979022749059,-0.19974922334897677,0.44060814201304227,-1.3105623376893816,0.10492042982594331,0.15909003525737414,0.09618980884280931,-0.03779572738916289,0.3501489838000955,-0.4838453522012363,0.06755264736664891,-0.07410253612526667,0.2858129509121826,-0.5922221726428791,-0.13520878506648748,-0.6519294723917335,0.05162071652790511,-0.8845112162231235,0.43345657257061315,0.2781358529279291
2019-01-20,0.019556072143572543,-0.173487592455938,0.24718808065107736,-0.922718090009563,0.47373027537526186,-0.07555268272509205,-0.24205073796573978,0.22877311208878928,-1.0163359572987574,0.3745470926262696,0.17189111660936482,0.06010408740406082,0.39001624016495723,-0.7955646277475373,0.5634071678908881,0.029101967927061476,-0.1321085441255139,0.2858129509121826,-0.7040230717702497,0.6407705599537891,-0.9373059489848117,-0.9892410030103128,-0.8998877895660568,-0.9136364548062996,0.7277541031306989
2019-01-27,0.14518316005295465,0.04256314385247343,0.3065247540910482,-0.5144789426648981,-0.2015050151040117,0.03241773069918908,-0.11875295860402657,0.2196013530391354,-0.6765175900278645,-0.15286539170897914,0.2695919556235214,0.19324257299479913,0.25451402185872096,-0.08719566506704304,-0.6724137082721521,0.13341331368985732,0.05854738332103873,0.07387846803292199,-0.003591954447806506,-0.7760931793718164,-0.3888997020152841,-0.5400879641701783,-0.3869218629989841,-0.536647871676679,1.0690490561718444
2019-02-03,-0.49209951868678464,-0.6467463020131057,-0.46587363101045776,-0.39103247949739317,-0.9503322726042936,-0.5294653931653548,-0.6681199076381493,-0.37485006979398333,-0.6467559501018957,-0.09849907330265507,-0.32480042558565536,-0.4166416902007677,-0.17416101270190779,-0.5689820975888006,-0.5510988606536371,-0.4672409624205854,-0.6698441223285084,-0.1880497052767813,-0.7483518910158322,0.11195752985002655,-0.3970921166702346,-0.666400010060736,-0.4601138152971163,-0.6820110300137285,-0.5106953317576831
2019-02-10,0.12360271713293237,0.17156367579811246,0.16728194416268496,-0.001576743868940418,0.2786833781024524,-0.07499876552634577,-0.026065024510736823,-0.11225124929333898,0.21528634718863612,-0.2433858606300335,-0.050253927888603146,-0.1920991424678373,0.04983376498811898,-0.5379961661322104,-0.40800818991505977,-0.29455488175586386,-0.5018499577167651,-0.06556984888132511,-0.6386880780316859,-0.4232244256866752,-0.6925103249701979,-0.821980951800166,-0.597373659717528,-0.8264068722547122,-0.6990571167753272
2019-02-17,0.8333490781469834,0.8981800525433395,-0.10920793424464352,1.756496405599533,1.9383876119374992,1.2828183781230609,1.464202524508792,1.3303200374749669,-0.017748108072459783,-1.0389763765995081,1.0645662564855212,1.2517424329526492,0.3010426000813176,1.951868220321638,1.9783594014352972,1.2706036710416413,0.9576434173505136,1.68337849336847,-1.0160946695958597,0.10350405816639924,1.217342189058735,2.095604947545899,-0.08572400732780114,2.4227487601385955,-3.1414491968389244
2019-02-24,1.2184520365879032,0.9653863653382248,1.3665383011169066,-0.7602062117852103,-0.4137185750097849,1.2183669780693134,1.4425492693173902,1.276460455967725,0.14057492653784184,1.1239644257397272,1.2619237924179383,1.2597102561230178,1.3031053243999082,-0.014360844254449431,0.944064568225125,1.3460433961504328,1.4476028410111157,1.4109946686757946,-0.024815716687336377,0.7680711593359918,-0.5597753805822901,-0.6105560933632577,-0.4694188343147681,-0.5678908235979149,0.4165014853097185
2019-03-03,1.3610682680243367,1.3263612633877766,1.2520381675572887,0.03855318460835871,-1.1747155070198014,1.224480342864031,1.0779002812971696,1.069733393509021,-0.20060151481065155,-0.488037184860669,1.450916635186071,1.4684228094983016,1.5906348263068457,-0.3343659889068264,-1.008686817991287,1.2563781582813383,1.2216158268428794,1.1339868517616305,0.08785714218934172,-1.0343834873516806,-0.8262397178867072,-0.8670754214436591,-0.5918125931796633,-0.8285839248835115,-0.05066200588592659
2019-03-10,0.3688901022475981,0.3556805627310065,0.5067145046124668,-0.3385284588413946,-0.42037842050134655,0.5423802700725242,0.6002602364756396,0.4078199487568093,0.34950036733360473,0.013229002779239642,0.3720723209240705,0.292631417376182,0.6172190462568604,-0.849646303034991,0.2347217987278774,0.34139686278168535,0.4793672482045474,0.4290619743213737,0.025724158861210697,0.29208379482595836,0.1329071729443509,-0.2248713417800279,-0.21862644607114431,-0.19755139690931084,-0.3684709383829923
2019-03-17,-0.07560638103892454,-0.2089096398831937,-0.40599293247026536,0.43495479380911406,-1.3771260962685186,-0.22538672683277144,-0.07839781334191964,-0.6889030054182711,1.183353408665971,-1.523736488355719,-0.45725892282061636,-0.3577262405978414,-1.1455029144942324,1.6855194874177144,-1.9089146586274628,-0.3568395436929462,-0.2553504508051267,-0.3982438993898292,0.3282785343298782,-1.3948543420677653,-0.039430710168411494,0.08349318414192772,0.1817367997111416,0.04963746537925096,1.1825814506310914
2019-03-24,-2.0832665600539477,-2.2345409797841382,-1.7042131415294806,-0.549004310717441,-0.30238827114885974,-1.8290082942174943,-1.852421520722922,-1.4187877590830205,-0.6720459323828396,-0.10863981045042426,-1.8800259975746656,-2.040092338981771,-1.2270167130799925,-1.1382799902633067,0.25390288366252406,-1.9399593786545168,-1.9103429357151651,-1.6646497925501524,-0.46366193459924493,-0.30664272037268375,-0.9900397651927743,-0.8396015764633998,-0.9835401421170981,-0.6859392572605316,-0.06328417535432167
2019-03-31,-1.0020064114476976,-0.9943308948698951,-1.2152872405003985,0.4685663557429935,1.109030857339306,-0.8583439135776479,-0.31978720219862655,-1.0402571338487265,1.413375211737816,0.7502468476135792,-1.063828249152872,-0.9592082967329966,-0.7962907741950264,-0.28349545571146123,0.1569092536758474,-1.0258701245179558,-0.817605892160962,-1.2365442932757102,1.0281224058226697,-0.6671739761034003,2.0152126131397754,2.016538826315357,-0.26309419811766455,2.0989440227272538,0.36076398214354677
2019-04-07,-0.600067219995318,0.48974506762248815,-0.9318648013738176,1.9925971791577708,1.4788173311729322,-0.12312549965442823,0.8411603340568716,-0.7912387900952581,2.3500142898506535,1.5272770169288008,-0.6552881905743863,-0.2975911184384077,-0.5625210085781943,0.3991800503562785,0.8039167100667964,-0.10927565374760782,0.8649100153408813,-0.4509447190166367,2.446712081933163,1.0699268965413469,2.8800104809955434,3.0948187757395793,0.6063794555179308,3.10514558817139,0.8516043492025586
2019-04-14,-0.48146548598664507,-0.9825252553258139,0.0865197778315556,-1.35851416624511,-0.12090124757017075,-0.7115208449979591,-0.7861120015697639,-0.3107495621318936,-0.768935828656311,-0.625744335919581,-0.4791884471261335,-0.7472979248947965,-0.08253676586854695,-1.036666495788575,0.33049988248773254,-0.4843382303472119,-0.77759225842582,-0.20489255019017907,-1.0822517689806161,0.3192382823557932,-0.46485802688678163,-0.44746992637591454,0.28255205026371616,-0.4584788754764471,-0.1664522751874296
