Date,BH_Open_average,BH_Open_max,BH_Open_min,BH_Open_volatility,BH_Open_change,BH_High_average,BH_High_max,BH_High_min,BH_High_volatility,BH_High_change,BH_Low_average,BH_Low_max,BH_Low_min,BH_Low_volatility,BH_Low_change,BH_Close_average,BH_Close_max,BH_Close_min,BH_Close_volatility,BH_Close_change,BH_Volume_average,BH_Volume_max,BH_Volume_min,BH_Volume_volatility,BH_Volume_change
2018-07-15,-0.4608096395657841,-0.508904435907745,-0.5134666959033028,-0.4726209559937418,0.040839353506671845,-0.4875995408562363,-0.5328304777070616,-0.5010302544245183,-0.5165895457472127,0.15814152393954858,-0.4423124215096767,-0.43149491393933453,-0.45202087063522367,-0.39106611944334235,0.2276017630452002,-0.4666528267111438,-0.4682701470089888,-0.49493265648832985,-0.3937147548183154,0.26773690652964716,-0.12561297944722424,-0.28266799422160505,-0.305722272591563,-0.2674249601919282,-0.38117046090129897
2018-07-22,-1.2313204818802468,-1.084559082848694,-1.3090915915061732,-0.6028472848345268,0.5693649960714455,-1.1957168441241488,-0.988585260418629,-1.3399802866813826,-0.5831837154578641,0.18489159615427575,-1.4142014101356268,-1.1973457838096742,-1.5827925842311095,-0.4297318782961335,0.3325282751910263,-1.3351030531839945,-1.1429928938947749,-1.367024843167166,-0.7261887645106054,0.5882516973801513,-0.5119060075863127,-0.5105181797867397,-0.2669640969884307,-0.5332271160296855,0.4857121633762845
2018-07-29,-1.2840475012466204,-1.243670309261996,-1.1607899441280316,-0.9913583357636789,-0.873229747305955,-1.417189670234543,-1.3855289746142978,-1.479688130809419,-0.37439670435763794,-0.9685214064549954,-1.5721481407282356,-1.4012203846900313,-1.7006165190533267,0.5634833045360764,-1.3567586733993573,-1.5029131152816861,-1.3380597974948878,-1.6555290095220014,-0.15535692610278196,-1.1368495001498162,-0.8363200175297597,0.9673565864457757,-2.173775974252127,1.6856292031614757,1.4897362746740008
2018-08-05,-1.3707231206270547,-1.4423122020007297,-1.2309974334749414,-1.6051777725902159,0.4095651067822618,-1.1176728909923652,-0.8223754843658384,-1.0838148381473813,0.5168074209154941,1.2218947637460358,-1.313189986705278,-1.3291768406579745,-1.1957971175217372,-0.7882140441670812,0.9837837798816536,-1.0264231056960356,-0.7708486635877464,-1.030576869928955,0.24961409889622854,1.3822553699578297,-0.29977920597289687,0.00804161388782771,-1.5162947580601978,0.5838207321640798,-0.42134084071881067
2018-08-12,0.4139828818507667,0.2551046435596123,0.25375269444953436,0.1508340236437238,1.0520614238928374,0.32933830049670615,0.14822247459138585,0.5593773672734669,-1.1868631552143825,0.28956262040511993,0.42829428357813143,0.4831838643497214,0.41898308302615245,0.3374173167702456,0.8590301582938458,0.5648444910978087,0.08579866027378955,1.0354797656768715,-1.9680153559703004,0.0873871660351427,-1.1217475093161433,-0.33119857258587615,-1.5578425388238748,0.3852258551030435,-0.4932883944551443
2018-08-19,0.35192576016307847,0.046417729172975784,0.6935045254030942,-1.900527751350819,-0.4288206210845532,0.3874150782171587,0.2525293539362616,0.6171226312542882,-0.8722923156825529,-0.6307485608851092,0.6638495195618703,0.4775723591586902,0.9156360029640492,-1.1928340702213216,-0.5612999141242635,0.3008744582429691,0.03714816966955998,0.5199367011504555,-0.8953474424935205,-0.493578589866949,-1.6800132914137496,-1.507907548232744,-1.012787424228689,-0.9711053224234399,0.11459218166122602
2018-08-26,0.23557866699750427,-0.20148001346370212,0.7452724964276075,-2.2489829008672033,0.17987009064402706,0.19934349423735628,-0.05194270667793548,0.4741723897390118,-1.4076081298296623,-0.07267950775811376,0.5453494917681849,0.2626805814976961,0.7802013195075899,-1.742264736388912,0.7029168036680418,0.451258602636241,0.14916335704576947,0.6037476395925925,-1.0306884914712018,0.1288889380255613,-1.6654480386830113,-1.7021531034486248,-1.0189927818907694,-1.2146834970397782,-0.26620460999407103
2018-09-02,0.3025742404565184,0.2508737193977383,0.6092855544802673,-0.751559996635903,-0.40284648782101107,-0.03422274012233364,-0.07927827655681165,0.21125691829418072,-0.6946089545948627,-0.4547925100735818,-0.010510646123535056,-0.33100555371172646,-0.242438954604372,-0.1450367761271169,-0.6848790456733346,-0.042175603209983314,-0.3699158281240769,0.0005393973679470376,-0.5797236370404202,-0.6952997552960812,-1.1056873400846656,-0.7486286766567528,-0.6059222494458187,-0.46925457334707027,0.7480107924095715
2018-09-09,-0.10241320298161515,-0.3039988194424741,-0.11040749412221725,-0.3538497718622569,0.8078088350409047,-0.20862037426985836,-0.7199683887882097,0.12624307886047545,-1.5708463591739263,0.4223220383579322,0.07405243412174979,-0.10994956414240262,0.4347945989224934,-1.386871872881881,0.3516064364356152,0.1048376109014698,-0.36328831217761876,0.4245154524753643,-1.2848520688121072,0.5461054581937573,-0.3746221648308978,0.0674439186756812,-0.4562149785968091,0.2576988471024536,0.6230198474524649
2018-09-16,-0.27007373429360654,0.10523873327696436,-0.7146014162685592,1.5021119825732607,-1.1485759304628933,-0.009434177402634768,0.792339995394036,-0.7962625194777444,2.281089059963835,-1.9808141066534295,-0.4595932653723294,0.0708289287419323,-0.9915187270576887,2.169234322082477,-1.6898592328322732,-0.9106803134642514,0.030529303434669284,-1.379859505639514,2.1936039273204067,-2.2383466602379625,2.5154664484291236,1.8596149673619338,3.128383068526429,-0.9421895015910438,-0.15237649390064475
2018-09-23,-2.1975852908850677,-2.160056052716521,-2.1122657646020553,-0.00808200110443792,0.2234474209726648,-2.111654233266248,-2.166056146674692,-2.0642564988205496,-0.06446361412935572,0.41378690901278864,-1.976926630452715,-2.129462088892686,-1.7422103067727392,-0.734365509343249,0.8646188505112296,-2.1759157797357553,-2.354745432314539,-1.9242091261096548,0.242892240001106,1.2503231013994218,0.2361749494274697,2.0639280591401152,-0.02280015606760243,2.1961039832511564,-2.093026300662213
2018-09-30,-1.7846592416621236,-1.7361471677818003,-1.7267938834639327,0.2951569198459864,-0.47585993645268987,-1.9606309211788953,-1.9403425216875312,-1.8772933054816239,0.07169853813592485,-0.3408620011252191,-1.813235262200048,-1.9149313535831045,-1.7702089449574523,-0.16965139168688084,-0.6468758048979066,-1.967120036317433,-2.2348134599794327,-1.7262050082361564,-0.15521376149238356,-0.48223665014126915,-0.6338686758292401,-1.1186625488766302,0.04081234372348785,-1.2134705179774963,0.28919599999408374
2018-10-07,-2.1476080313259285,-2.234659962383317,-2.093521208210086,-0.19237427648261374,-0.6705377502677637,-2.110134426267819,-2.0768480183732585,-2.0373493189167835,0.2691214801598541,-0.6648088783510975,-2.0948026639258246,-2.0908681667412026,-2.0484193386318545,0.05561275533079065,-0.6890952237841063,-2.0719863969857757,-2.2194013020972743,-1.838949231260923,-0.46303087316883473,-0.2897827527729768,0.8821826206183445,2.394784463766579,-0.15678976145946544,2.4927277689502185,-2.1174481475585343
2018-10-14,-1.9140124095130302,-1.8381033035067222,-1.856159583661326,0.4594069781312678,-0.7048641063264424,-1.9422764859851318,-1.8249363554691578,-1.9640382656220978,1.0697073191952993,-1.1325055321316235,-1.8901581240434313,-1.7667192988101856,-1.835624818137193,0.6264619976036775,-0.9146885140953689,-1.8822954667032965,-1.7308097958579818,-1.888875184979825,1.140191559368161,-1.2040917507423567,-0.36875542263957367,-0.5424560776106686,0.1768123654942072,-0.6267599441900567,0.011541838610086896
2018-10-21,-2.1712876353371637,-2.06856353218284,-2.216906634541486,1.7306188426186317,-1.488942065600872,-2.207951654280235,-2.1693556522995627,-2.1297673461700866,0.6293030642491805,-0.55292254501858,-2.2755568686880983,-2.189404279622405,-2.254117962530091,1.140739085660889,-0.7584631628505509,-2.1934993497413524,-2.1622133942529858,-2.1219058871072822,0.8006908374654,-0.9216541476654893,0.3234290081142997,-0.08873641828285529,0.32134751619648616,-0.24223434061700255,-0.19040884963270122
2018-10-28,-1.9409479598759816,-1.9163882354097692,-2.000310919753629,1.6665565159321887,1.5718453827451846,-1.8627232977525354,-1.852018231325475,-1.7728524578805678,0.23097576717032878,1.3799960325844711,-1.9220017237331533,-2.0101326047441987,-1.887691509247675,-0.31995147916546396,0.7079227746272526,-1.8724598849149003,-1.9452932735282833,-1.9039480706245162,0.7744169154638547,0.3309815225483912,0.2463442562804338,0.027732476093428673,-0.1517916862173785,0.10117852470794096,0.32246169488259074
2018-11-04,-1.5785022203701027,-1.7510203912496365,-1.4544528307082212,-1.112322450269966,0.5437794909506132,-1.5642365929504312,-1.6401757242903006,-1.4741632727614646,-0.5457649226404689,0.8947459672413888,-1.5566043827574878,-1.638081581061924,-1.4612463303623635,-1.1814567743557585,0.6148346431388686,-1.5046484495605568,-1.606700959300722,-1.4174458072252263,-0.23698008701629153,-0.0417178481489272,-0.23316350098853025,0.14851459467860703,-0.5993336527156835,0.43655538136121647,-0.17585112110544351
2018-11-11,-1.552404845148705,-1.5737815031658438,-1.5247312798136816,0.3803024142277527,-1.0174275284771184,-1.548840557981668,-1.5583422250936356,-1.535615007584293,0.17498802122274432,-0.5259121989103215,-1.5600097618211077,-1.5290893342524465,-1.5403677161624192,0.29918570652086307,-0.41473226428884474,-1.5346835595395492,-1.5719072997719712,-1.468266667089898,-0.12789888862735388,-0.3327711887296877,0.23097544962109723,-0.38589739242045795,0.7291632868288873,-0.7247507952035857,0.47396135349336976
2018-11-18,-1.466720584488941,-1.526872302003835,-1.3788531200127965,-0.6112597866281332,1.248536160722819,-1.4821032125335338,-1.5051773059237157,-1.5280506614372482,0.4535652363789126,1.6904149020881007,-1.3884947809432395,-1.4616507873893332,-1.3630577035212896,-0.8113280050780869,1.259458306241755,-1.3855647197629568,-1.441349159847832,-1.3364464768700708,-0.3737707394668793,1.4485392953776022,-0.019056839406688196,0.5515718599152702,-0.6773203687121508,0.8403757289573969,-1.0497280101875468
2018-11-25,-1.1277450133109945,-1.1826088310113472,-1.1125963568543231,-0.514108589803382,0.5684984067311933,-1.1730167009210253,-1.2817240577253155,-1.0714851232516596,-1.4215443939287762,0.5988510823255094,-1.0883669234646347,-1.1105785638447951,-1.0534041652260595,-0.7127875216248682,1.0112352086988934,-1.1145765575030113,-1.2026252566496112,-1.060998159399153,-0.8377102772696693,0.7333985466186278,-0.7522369145396853,-1.0889166971993023,-0.05141199705483354,-0.9967621270904026,0.507799471463553
2018-12-02,-1.0395556985677017,-1.0333873625221648,-1.1450403256528492,0.7618165446812559,-0.9913365943439283,-0.9828314129632613,-0.8305664283659152,-1.249881194289912,2.0674715401428485,-1.5738188285291603,-1.0522707847632458,-0.9184227944129949,-1.2336974993999172,1.9021607925869264,-1.5727795563046367,-1.1057976760205694,-0.9191702800451325,-1.2241823699266987,1.5663832149696857,-1.406093217174935,-0.21047569038958472,-0.2740464089308028,-0.09975364747305777,-0.2085061574319511,0.3157688901167338
2018-12-09,-1.3574011296719906,-1.0906788104566805,-1.4373736691367773,2.0587822235423174,1.565762882234213,-1.2341592059897795,-1.0095111784851172,-1.364207960228679,1.5863263049129201,1.6278853576377152,-1.307165548492805,-1.056193884048779,-1.4286070216002116,1.9055605157171345,1.844157324975118,-1.2598263406971624,-1.0179777470101674,-1.408119587691185,1.708501094954856,1.9480838040906105,-0.06653070426559339,-0.13847171388495916,0.03845135855737728,-0.14273304052360775,0.9351813560970752
2018-12-16,-1.1963354101353434,-1.0472911050675764,-1.5492282415151737,2.4103526915217195,-2.2221741375183237,-1.2454548036828117,-1.091938912733545,-1.5552302356074494,2.164949940512256,-1.9367008497890348,-1.3100612786264514,-1.0298078869421883,-1.5816285533518049,2.4736761096104956,-2.131289797578541,-1.3841393143696428,-1.0614874707022524,-1.6051553433808907,2.3946325276963587,-1.9789984869360866,0.6893684296820326,0.29959738084126614,-0.43121554102076326,0.3502477094102489,1.0821081466841613
2018-12-23,-1.7892549875485404,-1.951477216856254,-1.6195158543354893,-0.7101135422802805,-0.2771452187324762,-1.879064030688443,-2.0135176886034003,-1.6797308043964418,-0.6096673159221653,-0.2195001735685156,-1.7502900080650092,-1.9248145810388497,-1.6199777952886312,-0.46342422667286237,-0.2211985664565687,-1.845396935064921,-2.042799106769592,-1.606044219084246,-0.8544382788245048,0.059363321661530036,2.1782880888266325,1.639387487277554,1.0426657845970597,1.3750882056953633,2.2040430605031647
2018-12-30,-1.5284873276524422,-1.4077813353937567,-1.470776703114502,0.6678846460295561,1.61315301152724,-1.3350142049522558,-1.3779546009230161,-1.2897546192371117,0.007456338920367764,1.2081506468723118,-1.3946593614476408,-1.413772186875517,-1.3742222429974178,0.2942987156818507,1.4711468389991231,-1.334869968289359,-1.3896532527352308,-1.2765917818011618,-0.08289539690439131,1.3037485935683868,-0.9823282674275379,-0.862759619147003,-0.7147252635681671,-0.69118470609012,-0.3731516169081524
2019-01-06,-0.9836957194432706,-1.2225582801794213,-0.7033087081040359,-1.3860143297828458,0.19065201517889463,-1.0345273461004254,-1.2010728422955539,-0.789528394112904,-1.0916606996128508,0.27295155120404807,-0.9317916027669211,-1.1733256002690895,-0.7217403130526131,-1.081450517960363,0.14578287323111774,-0.9286734316726812,-1.1223063247955274,-0.7304517340940425,-1.073573275549568,0.6471011360155313,-1.6983014764515634,-1.1893299085101645,-1.132289407390091,-0.8762131323892407,0.4957237983089769
2019-01-13,-1.1116677722402448,-1.0546605085398184,-0.9180377018352999,-0.3252060505017722,-0.6063453779242536,-1.2260826159130007,-1.2601696047664075,-1.1159748564264191,-0.29462500650693757,-0.06523968026422733,-1.110529483079357,-1.3826098991472868,-0.9025935155138697,-0.9949844522405055,0.20978794583034643,-1.199598222753958,-1.3450000336363939,-0.9792606994751738,-0.9046683315280274,0.5055712548323463,0.11622522864313967,-0.39826522776369816,0.9875857563861943,-0.6681812137539723,0.397049483762639
2019-01-20,-1.0481715842318993,-1.1520700328803872,-0.8846434246755676,-0.5800362868921399,0.34386747113217875,-1.0678225529748888,-1.1112076931656252,-0.9661820403993034,-0.32010828378726874,0.36255814094964184,-0.9948655136287473,-0.9112664799371251,-0.9249304043218035,0.1401775771232509,0.5773010961848456,-0.9353723580868643,-0.8921253793859709,-0.9043578482549188,-0.029731493980973488,0.6888917634263814,-0.5514272139525407,-0.7265950288333896,-0.2379670407253309,-0.6543296645139535,0.07945501553435766
2019-01-27,-0.22528532402346535,-0.4247101259636531,-0.11129837374039361,-0.6170119458121459,0.6715813038506548,-0.24413801490066647,-0.3981406974458606,-0.23204306181860643,-0.35511148391842,0.6692688037451042,-0.07974215945046215,-0.25650419426706456,-0.08140364542399256,-0.32563111947101014,0.765799564611244,-0.15204280271796053,-0.40605429706184293,-0.14432486057305646,-0.5112213838779539,0.5715153002322987,-1.1750085857133077,-0.8962121318669495,-0.3899251027591833,-0.7921634431717851,-0.1681385997305008
2019-02-03,-0.10207310463874378,-0.3058568612943687,0.13567664954307598,-0.8085887917307428,-0.0157202438742927,-0.24061719164205556,-0.3501068026013645,0.14242029780200866,-0.9013256648522133,-0.18641949175295744,0.04305714301118581,-0.26133328346802936,0.3165561786450046,-0.9763179042991753,0.05018426598579754,-0.1595645377508364,-0.38680884660232284,0.14292259594534878,-0.8796454094529548,-0.08192035966991561,-1.1443070911610436,-0.5383505075517803,-1.3691138754903474,-0.18277212616486957,-0.5127562956052296
2019-02-10,0.2831516895877043,0.08057546005909867,0.42210935039443986,-0.5470182961271841,0.5206482769593731,0.16091156402610737,-0.11752478161896783,0.4539149114349466,-0.8626640542570696,0.374631134177505,0.529852985430647,0.23787608808647587,0.6691994857534788,-0.6459847999300956,0.4509497517196575,0.40540379479694905,0.0843835728863691,0.658156176038446,-0.7795620145392576,0.2583127209469027,-0.8354888347379097,-0.8903645858269302,-0.37619133142996714,-0.8608759916370292,0.18073108559300144
2019-02-17,1.0104609778118323,1.14321055431796,1.0911846713235231,0.2400171575738402,1.083416922628101,0.987557443255468,0.9693599865846476,1.0985985185672946,0.03376594258332089,0.9083072613437891,1.2001698363168658,0.9960620054452598,1.2832545009078622,-0.35582452460854486,0.6352507918439828,1.2215968477459342,1.1045945475762038,1.2928194501776462,-0.025020458185256948,0.7112856820737571,-0.09501417214602087,0.04453390335251008,-0.6377319156112059,0.19515908188116557,-1.3858980089364876
2019-02-24,1.3056354661064369,1.2425644068987884,1.4145083165915942,0.011179848317252512,-0.8481720029676826,1.1322141126425596,0.9123660350192594,1.432522440443548,-0.3647341704813388,-0.6008847099888162,1.2684282694711513,1.0607296714264856,1.4194271407469108,-0.3696749360228947,-0.462024021675039,1.1111613874713402,0.8156710357091678,1.2716321462964293,-0.3317552094483325,-0.3509546223261565,-0.47507246328745906,-0.47697369608532075,0.30534195764013555,-0.6092960546279366,-0.024601515468691965
2019-03-03,0.45390983126600953,0.5592328788769054,0.334941741042624,0.4256017511839967,-0.8309600239398552,0.3920078920017058,0.35435366014610714,0.3840256199965773,0.044191504709241776,-0.08683524033311286,0.4178543462239036,0.5620188698516276,0.49854903280675117,0.11631602225414685,-0.7951979675021441,0.3863465056702294,0.42323786593902074,0.3714814238186954,0.14991131480918976,-0.14663654450877167,-0.5867442882360632,-0.6134772624523558,-0.06765326064167504,-0.6723508679495704,0.27056317636186067
2019-03-10,1.136418812081414,0.8272256785434523,1.4019979979128605,-0.8468840477644041,0.17539399018617854,1.2629488150702932,1.1303467329499526,1.484781141330249,-0.5553434134838827,0.23434060744566212,1.1254573379106747,0.8257037670277728,1.3072720960439068,-0.8875244190961242,0.33377096001587686,1.2475070987660124,1.0280577735593248,1.4036712340611222,-0.5180260202445973,0.41603256232353786,0.132324370570185,0.5907792921127776,-1.067242491104545,0.876536471818668,-0.5033211062522185
2019-03-17,1.3445801400178365,1.2656983689563044,1.3202661052323903,-0.1351979712221636,-0.4413606303195465,1.3600862730972345,1.2182558371175458,1.4156941932386804,-0.9696756167208087,-0.8919255725616861,1.3251773946474255,1.2753438581459688,1.2955250464122345,-0.4179644982279487,-0.32501525135672205,1.332841977181396,1.441058570272756,1.3907894901477895,0.313866344606639,-1.7848926656855368,-0.20650181298121628,-0.5164067270512934,-0.009386622223476908,-0.5652924648298309,-0.5079959713351208
2019-03-24,1.3872686164954393,1.2502678159356668,1.312015653361107,-0.2477397987197784,0.3585170391433907,1.3680422856525687,1.3344804824391596,1.338345827929874,-0.29716851866287014,-0.5285015068663378,1.3882821422772291,1.3575642249695095,1.310757572597898,-0.22108641399521012,-0.24566464346656816,1.4261321962895368,1.3654016741158392,1.3574576628699926,0.036882780830310526,-1.2581324468202262,-1.3990402931767922,-1.1177417374923975,-0.625332689067292,-0.8264484967327401,-0.08887094558373407
2019-03-31,1.2418199983387284,1.1505819499794723,1.211723243348265,0.16340062661571397,0.9974485933107554,1.2634359794549288,1.134085837002817,1.2779135200609457,-0.7251894479109341,0.8318086055684598,1.3082449121545114,1.3743528767033812,1.1402330567088987,0.9245793567004654,1.3968582797209934,1.3648960182040901,1.2850319109166362,1.4153496025802954,-0.26715902435564337,0.67116572194455,0.12051885124502687,-0.47614087455086973,0.8287509755095349,-0.7640756642472072,-0.28944549686824667
2019-04-07,1.243816719740966,0.9695803143264626,1.4707901809939001,-1.5991816504018046,-0.10461538687795549,1.1449013054754693,1.0000118541928409,1.2581203744258067,-1.4664761243506395,-0.5666593017331768,1.171909904978035,0.9232148354936979,1.3769986341742773,-1.6432339346069753,-0.30637541976487265,1.0810011615003892,0.9635498385839866,1.2334082570982905,-1.0733359795910307,-0.32006816040598046,-1.6365406262687985,-1.3655399801393724,-1.8884425141380135,-0.5164533894746247,-0.2707470431294667
2019-04-14,1.4659273457115995,1.4128547251483639,1.3237340542856395,0.3450843071490584,0.7493000663069932,1.593815848668204,1.4761674003784777,1.6516075067714358,-1.3258534952314027,0.11146364464651469,1.4522394768033922,1.4787207088391383,1.3908992374655724,-0.3353377383581916,0.6009181248604201,1.7047663194395548,1.5385871939212377,1.7695520049929974,-1.4541617647964407,-0.2945995708109095,-0.8638654711514447,-0.2482864559765856,-0.5138863411931454,-0.05706515296937534,-1.0155097100604593
2019-04-21,2.1782692327621445,2.3926641850489996,1.9636228463443441,1.9717233944264987,0.8515066397085048,2.31395842739229,2.5647566969275797,2.0643133361563226,2.244499655399621,-0.1117073276962936,1.9843018349216772,2.198660633906027,1.4929027101018317,2.2355952878167846,-0.862836536543954,2.10212819791899,2.4037298137148593,1.4049881538743532,2.8881272591100995,-2.034840685574794,2.652649507281059,2.791200728184745,1.4189710723576088,2.6309761813222026,2.5511994668654543
