Date,iShares California AMT-Free Muni Bond_Open_average,iShares California AMT-Free Muni Bond_Open_max,iShares California AMT-Free Muni Bond_Open_min,iShares California AMT-Free Muni Bond_High_average,iShares California AMT-Free Muni Bond_High_max,iShares California AMT-Free Muni Bond_High_min,iShares California AMT-Free Muni Bond_Low_average,iShares California AMT-Free Muni Bond_Low_max,iShares California AMT-Free Muni Bond_Low_min,iShares California AMT-Free Muni Bond_Close_average,iShares California AMT-Free Muni Bond_Close_max,iShares California AMT-Free Muni Bond_Close_min
2018-12-02,1.36619284569943,1.36619284569943,1.36619284569943,1.4761741968973754,1.4761741968973754,1.4761741968973754,1.4377917761669228,1.4377917761669228,1.4377917761669228,1.5305884485502732,1.5305884485502732,1.5305884485502732
2018-12-09,1.4543700784783988,1.4543700784783988,1.4543700784783988,1.5196917661018905,1.5196917661018905,1.5196917661018905,1.4730735675113085,1.4730735675113085,1.4730735675113085,1.3961365335185765,1.3961365335185765,1.3961365335185765
2018-12-16,2.184226044243783,2.184226044243783,2.184226044243783,2.141267138495948,2.141267138495948,2.141267138495948,2.058369544773501,2.058369544773501,2.058369544773501,2.1150847597595392,2.1150847597595392,2.1150847597595392
2018-12-23,1.8363915427090136,1.8363915427090136,1.8363915427090136,1.7548858196359607,1.7548858196359607,1.7548858196359607,1.8183831765199516,1.8183831765199516,1.8183831765199516,1.8150155230892833,1.8150155230892833,1.8150155230892833
2018-12-30,1.7477588419852106,1.7477588419852106,1.7477588419852106,1.6734303688489116,1.6734303688489116,1.6734303688489116,1.6842228464380833,1.6842228464380833,1.6842228464380833,1.609054952097044,1.609054952097044,1.609054952097044
2019-01-06,1.325289986679103,1.325289986679103,1.325289986679103,1.188213220898416,1.188213220898416,1.188213220898416,1.2552345199240436,1.2552345199240436,1.2552345199240436,1.2145500843690504,1.2145500843690504,1.2145500843690504
2019-01-13,0.9867825301882224,0.9867825301882224,0.9867825301882224,0.9850960898907538,0.9850960898907538,0.9850960898907538,0.9477597403510932,0.9477597403510932,0.9477597403510932,0.8676687862579734,0.8676687862579734,0.8676687862579734
2019-01-20,0.7133780983581516,0.7133780983581516,0.7133780983581516,0.812146805425864,0.812146805425864,0.812146805425864,0.7635730501843409,0.7635730501843409,0.7635730501843409,0.7083448104829044,0.7083448104829044,0.7083448104829044
2019-01-27,0.8630711469211994,0.8630711469211994,0.8630711469211994,0.8332378900776324,0.8332378900776324,0.8332378900776324,0.8633587108113483,0.8633587108113483,0.8633587108113483,0.9044059403239527,0.9044059403239527,0.9044059403239527
2019-02-03,1.1501324005380533,1.1501324005380533,1.1501324005380533,1.1568234208501889,1.1568234208501889,1.1568234208501889,0.8908730323709624,0.8908730323709624,0.8908730323709624,1.1305379535796187,1.1305379535796187,1.1305379535796187
2019-02-10,1.0163679510249557,1.0163679510249557,1.0163679510249557,1.1166394479628308,1.1166394479628308,1.1166394479628308,1.1599093746154392,1.1599093746154392,1.1599093746154392,1.1912103797353275,1.1912103797353275,1.1912103797353275
2019-02-17,0.8966639413294539,0.8966639413294539,0.8966639413294539,1.1465641942622582,1.1465641942622582,1.1465641942622582,1.05302848423344,1.05302848423344,1.05302848423344,1.1375579956126727,1.1375579956126727,1.1375579956126727
2019-02-24,0.9921952008510856,0.9921952008510856,0.9921952008510856,0.8661607519768532,0.8661607519768532,0.8661607519768532,1.110700047012149,1.110700047012149,1.110700047012149,0.9320588026152069,0.9320588026152069,0.9320588026152069
2019-03-03,1.7252854143579226,1.7252854143579226,1.7252854143579226,1.6297052338909348,1.6297052338909348,1.6297052338909348,1.7660097668926464,1.7660097668926464,1.7660097668926464,1.6498925704122898,1.6498925704122898,1.6498925704122898
2019-03-10,2.0262304769225894,2.0262304769225894,2.0262304769225894,1.8772935698104987,1.8772935698104987,1.8772935698104987,2.0618363252320977,2.0618363252320977,2.0618363252320977,1.895003518773543,1.895003518773543,1.895003518773543
2019-03-17,2.6226951503627554,2.6226951503627554,2.6226951503627554,2.6869747703717692,2.6869747703717692,2.6869747703717692,2.6009489883839643,2.6009489883839643,2.6009489883839643,2.5819972882178535,2.5819972882178535,2.5819972882178535
2019-03-24,1.8977149641002629,1.8977149641002629,1.8977149641002629,1.7515027802215866,1.7515027802215866,1.7515027802215866,1.8253844538895148,1.8253844538895148,1.8253844538895148,1.781818125631406,1.781818125631406,1.781818125631406
2019-03-31,1.424249206029969,1.424249206029969,1.424249206029969,1.3175523793686723,1.3175523793686723,1.3175523793686723,1.390670792851003,1.390670792851003,1.390670792851003,1.2219054842807284,1.2219054842807284,1.2219054842807284
2019-04-07,1.3001811189462915,1.3001811189462915,1.3001811189462915,1.2505833247340346,1.2505833247340346,1.2505833247340346,1.3388861085640202,1.3388861085640202,1.3388861085640202,1.2904828529947954,1.2904828529947954,1.2904828529947954
2019-04-14,0.8665650435853774,0.8665650435853774,0.8665650435853774,0.9887004760384089,0.9887004760384089,0.9887004760384089,1.002033544417678,1.002033544417678,1.002033544417678,0.900270007950178,0.900270007950178,0.900270007950178
2019-04-21,1.6205251705288255,1.6205251705288255,1.6205251705288255,1.6332928694325304,1.6332928694325304,1.6332928694325304,1.634138813236099,1.634138813236099,1.634138813236099,1.7293240336492923,1.7293240336492923,1.7293240336492923
2019-04-28,1.6550107778487522,1.6550107778487522,1.6550107778487522,1.634993503860294,1.634993503860294,1.634993503860294,1.6795425963543038,1.6795425963543038,1.6795425963543038,1.6221038335318643,1.6221038335318643,1.6221038335318643
2019-05-05,1.7395491930429723,1.7395491930429723,1.7395491930429723,1.8274042660995158,1.8274042660995158,1.8274042660995158,1.8334769329778708,1.8334769329778708,1.8334769329778708,1.7936414138514905,1.7936414138514905,1.7936414138514905
2019-05-12,1.6573643503530948,1.6573643503530948,1.6573643503530948,1.6589933897020976,1.6589933897020976,1.6589933897020976,1.6739558597462298,1.6739558597462298,1.6739558597462298,1.6786750318740633,1.6786750318740633,1.6786750318740633
2019-05-19,1.459502138580594,1.459502138580594,1.459502138580594,1.5608107309148505,1.5608107309148505,1.5608107309148505,1.5084458080866412,1.5084458080866412,1.5084458080866412,1.620256871440693,1.620256871440693,1.620256871440693
2019-05-26,1.5974464068379062,1.5974464068379062,1.5974464068379062,1.719309442549257,1.719309442549257,1.719309442549257,1.634590211517703,1.634590211517703,1.634590211517703,1.7269176286567265,1.7269176286567265,1.7269176286567265
2019-06-02,1.3893809158473809,1.3893809158473809,1.3893809158473809,1.4149012734750532,1.4149012734750532,1.4149012734750532,1.4133951235981195,1.4133951235981195,1.4133951235981195,1.4024392105784609,1.4024392105784609,1.4024392105784609
2019-06-09,1.404790253314758,1.404790253314758,1.404790253314758,1.3168367829532415,1.3168367829532415,1.3168367829532415,1.2946923842234652,1.2946923842234652,1.2946923842234652,1.2814354491942337,1.2814354491942337,1.2814354491942337
2019-06-16,1.4187159935220832,1.4187159935220832,1.4187159935220832,1.2969441103105246,1.2969441103105246,1.2969441103105246,1.2854349521639024,1.2854349521639024,1.2854349521639024,1.220601039303096,1.220601039303096,1.220601039303096
2019-06-23,0.9908932969890251,0.9908932969890251,0.9908932969890251,0.9456661358591728,0.9456661358591728,0.9456661358591728,0.9336317221342842,0.9336317221342842,0.9336317221342842,0.8966577237577287,0.8966577237577287,0.8966577237577287
2019-06-30,1.0669810260790893,1.0669810260790893,1.0669810260790893,1.0465818093430128,1.0465818093430128,1.0465818093430128,1.081085690434909,1.081085690434909,1.081085690434909,1.060418664587754,1.060418664587754,1.060418664587754
2019-07-07,1.1234221541593041,1.1234221541593041,1.1234221541593041,1.17042038926953,1.17042038926953,1.17042038926953,1.2248734461944402,1.2248734461944402,1.2248734461944402,1.2331548447198293,1.2331548447198293,1.2331548447198293
2019-07-14,1.5471126536731048,1.5471126536731048,1.5471126536731048,1.4097099474504717,1.4097099474504717,1.4097099474504717,1.5247833228402052,1.5247833228402052,1.5247833228402052,1.4645824475279243,1.4645824475279243,1.4645824475279243
2019-07-21,1.5104193575809934,1.5104193575809934,1.5104193575809934,1.541488703231522,1.541488703231522,1.541488703231522,1.5992775397064039,1.5992775397064039,1.5992775397064039,1.4739808705835322,1.4739808705835322,1.4739808705835322
2019-07-28,2.0223578997668845,2.0223578997668845,2.0223578997668845,2.277948444096846,2.277948444096846,2.277948444096846,2.1035761946705875,2.1035761946705875,2.1035761946705875,2.2378673670949034,2.2378673670949034,2.2378673670949034
2019-08-04,2.2923408541019805,2.2923408541019805,2.2923408541019805,2.2678416034397735,2.2678416034397735,2.2678416034397735,2.3093954572529976,2.3093954572529976,2.3093954572529976,2.3219430643249894,2.3219430643249894,2.3219430643249894
2019-08-11,2.0903085441663083,2.0903085441663083,2.0903085441663083,1.9797159766219943,1.9797159766219943,1.9797159766219943,2.034158491453114,2.034158491453114,2.034158491453114,1.9935137573666826,1.9935137573666826,1.9935137573666826
2019-08-18,1.604570485894477,1.604570485894477,1.604570485894477,1.5799189856454254,1.5799189856454254,1.5799189856454254,1.630645738176647,1.630645738176647,1.630645738176647,1.5431618636694184,1.5431618636694184,1.5431618636694184
2019-08-25,1.5796058290256396,1.5796058290256396,1.5796058290256396,1.4728901106195469,1.4728901106195469,1.4728901106195469,1.4717995988439099,1.4717995988439099,1.4717995988439099,1.4177075871029956,1.4177075871029956,1.4177075871029956
2019-09-01,0.6834164856565653,0.6834164856565653,0.6834164856565653,0.5799979393266675,0.5799979393266675,0.5799979393266675,0.5733781981406315,0.5733781981406315,0.5733781981406315,0.5174783884832344,0.5174783884832344,0.5174783884832344
2019-09-08,-0.5454566206625276,-0.5454566206625276,-0.5454566206625276,-0.6249052222261179,-0.6249052222261179,-0.6249052222261179,-0.6950851169564255,-0.6950851169564255,-0.6950851169564255,-0.6083939892017491,-0.6083939892017491,-0.6083939892017491
2019-09-15,-0.016007613751170657,-0.016007613751170657,-0.016007613751170657,0.03946006682518991,0.03946006682518991,0.03946006682518991,-0.12087654468152663,-0.12087654468152663,-0.12087654468152663,-0.23655172131643248,-0.23655172131643248,-0.23655172131643248
2019-09-22,-0.18058344913092858,-0.18058344913092858,-0.18058344913092858,0.0,0.0,0.0,-0.07968405179684002,-0.07968405179684002,-0.07968405179684002,0.02996586199193414,0.02996586199193414,0.02996586199193414
2019-09-29,0.4192752796548404,0.4192752796548404,0.4192752796548404,0.27176927607763224,0.27176927607763224,0.27176927607763224,0.3822876251096178,0.3822876251096178,0.3822876251096178,0.2347755993728319,0.2347755993728319,0.2347755993728319
2019-10-06,-0.2758669589056736,-0.2758669589056736,-0.2758669589056736,-0.006579031741472986,-0.006579031741472986,-0.006579031741472986,-0.14430972005852297,-0.14430972005852297,-0.14430972005852297,0.06892058168973812,0.06892058168973812,0.06892058168973812
2019-10-13,-0.9693261416045372,-0.9693261416045372,-0.9693261416045372,-1.0242389180306486,-1.0242389180306486,-1.0242389180306486,-0.8665563068836922,-0.8665563068836922,-0.8665563068836922,-0.9393568902592558,-0.9393568902592558,-0.9393568902592558
2019-10-20,-1.1210939749473474,-1.1210939749473474,-1.1210939749473474,-1.1062288575097319,-1.1062288575097319,-1.1062288575097319,-1.0876476424576718,-1.0876476424576718,-1.0876476424576718,-1.0258129387876636,-1.0258129387876636,-1.0258129387876636
2019-10-27,-0.6439437744247964,-0.6439437744247964,-0.6439437744247964,-0.8013979227557385,-0.8013979227557385,-0.8013979227557385,-0.6085400086495774,-0.6085400086495774,-0.6085400086495774,-0.7123826126346369,-0.7123826126346369,-0.7123826126346369
2019-11-03,-1.4585207061476881,-1.4585207061476881,-1.4585207061476881,-1.48143418990278,-1.48143418990278,-1.48143418990278,-1.337791779313034,-1.337791779313034,-1.337791779313034,-1.3674914781154925,-1.3674914781154925,-1.3674914781154925
2019-11-10,-0.8866609297091029,-0.8866609297091029,-0.8866609297091029,-0.8179981926134617,-0.8179981926134617,-0.8179981926134617,-0.7717650569440871,-0.7717650569440871,-0.7717650569440871,-0.737457215404082,-0.737457215404082,-0.737457215404082
2019-11-17,-0.3616274065771627,-0.3616274065771627,-0.3616274065771627,-0.12080559799773014,-0.12080559799773014,-0.12080559799773014,-0.22976095445085765,-0.22976095445085765,-0.22976095445085765,-0.20850669742633604,-0.20850669742633604,-0.20850669742633604
2019-11-24,-0.38756076917743343,-0.38756076917743343,-0.38756076917743343,-0.3883630746167949,-0.3883630746167949,-0.3883630746167949,-0.2223554046493411,-0.2223554046493411,-0.2223554046493411,-0.29516961887150567,-0.29516961887150567,-0.29516961887150567
2019-12-01,0.6513525031432594,0.6513525031432594,0.6513525031432594,0.40927041361238153,0.40927041361238153,0.40927041361238153,0.7498719746553042,0.7498719746553042,0.7498719746553042,0.5472358971487796,0.5472358971487796,0.5472358971487796
2019-12-08,0.9369031389862204,0.9369031389862204,0.9369031389862204,0.558170148442776,0.558170148442776,0.558170148442776,0.6397137792019509,0.6397137792019509,0.6397137792019509,0.43262731448012964,0.43262731448012964,0.43262731448012964
2019-12-15,0.12104060540990279,0.12104060540990279,0.12104060540990279,-0.09457268931416182,-0.09457268931416182,-0.09457268931416182,0.13630178545149504,0.13630178545149504,0.13630178545149504,0.02419221105543376,0.02419221105543376,0.02419221105543376
2019-12-22,0.3921296856609717,0.3921296856609717,0.3921296856609717,0.4075806278332699,0.4075806278332699,0.4075806278332699,0.5518147158411524,0.5518147158411524,0.5518147158411524,0.6114949585122788,0.6114949585122788,0.6114949585122788
2019-12-29,1.7237253244943218,1.7237253244943218,1.7237253244943218,1.9258788426634639,1.9258788426634639,1.9258788426634639,1.3721836113017336,1.3721836113017336,1.3721836113017336,2.0719707736212443,2.0719707736212443,2.0719707736212443
