Date,WDAYStock_Open_average,WDAYStock_Open_max,WDAYStock_Open_min,WDAYStock_Open_volatility,WDAYStock_Open_change,WDAYStock_High_average,WDAYStock_High_max,WDAYStock_High_min,WDAYStock_High_volatility,WDAYStock_High_change,WDAYStock_Low_average,WDAYStock_Low_max,WDAYStock_Low_min,WDAYStock_Low_volatility,WDAYStock_Low_change,WDAYStock_Close_average,WDAYStock_Close_max,WDAYStock_Close_min,WDAYStock_Close_volatility,WDAYStock_Close_change,WDAYStock_Volume_average,WDAYStock_Volume_max,WDAYStock_Volume_min,WDAYStock_Volume_volatility,WDAYStock_Volume_change
2018-08-19,2.745556429450371,2.650479253267698,2.6832360693582635,-0.409394144407481,0.7448450802118368,2.7780286239815304,2.9450014295944262,2.605495562579412,1.3298098672441314,1.38634273168724,2.7724273230883876,2.877849432715852,2.7299835200738367,0.33183419108511814,1.0095658022554717,2.7225550405456165,2.909318109455554,2.571651935082587,1.3359207406854823,1.4436760410704748,-0.26870668301473244,-0.29342153945628424,-0.48922200594668097,-0.17286031750601571,-0.4654674678349966
2018-08-26,2.9065519667701745,2.7555122849683054,2.921816054501228,-1.6965623023449565,-0.025400370860952277,2.8341071143010814,2.7095500082569015,2.8853035801292157,-1.2714372211440435,0.28636974221192174,2.8440800023741226,2.770371943975813,2.8785532697579868,-1.1689564741575282,0.25206989639345617,2.8194803943895934,2.6202243925718327,2.8351485999360184,-1.0812225271140175,0.3245875181343588,-0.0601666992932163,0.033908220925649234,0.26339342720305386,-0.055774193427774746,-0.010774527696941405
2018-09-02,1.9741544761161225,2.2574539640245077,1.6281882480721186,2.444283098316553,-2.2169937961754003,2.038322824172772,2.3006939747908297,1.7418704287746087,2.527479974501337,-2.0329813844686626,1.6742753759594555,2.194319510561967,1.554162896332535,2.626896287563878,-2.3093494200940876,1.7360486760424845,2.3070896568642487,1.4458757926732417,3.098822247126424,-2.356895190679055,2.7379055980948106,2.7721862876441747,2.769488457120095,2.4474052341911836,-0.9700152070436794
2018-09-09,1.5850415823402915,1.6864149570117108,1.488706285114588,0.9683030922433052,1.0756982213673838,1.5548815305709758,1.6009082177155338,1.4377693250996706,1.0328448171260864,1.2975895511936064,1.5723364123408923,1.703494123308434,1.422290711439445,1.5246488698080367,1.4821157474849556,1.6090007227920027,1.492031621355068,1.4384153992788886,0.6666119960871816,1.1612497955978989,-0.5173376061639016,-0.6848805717651105,-0.9918927616932497,-0.4783693991960725,-0.9071422414544681
2018-09-16,1.130959981406699,1.464284584705496,1.0447359608945315,1.8376110940460926,-1.828713668418623,1.0184309522269683,1.2771364309261988,1.001899938677217,1.474381215945865,-1.6993230455614834,0.9308162799493575,0.9656993998323578,0.9745644708189245,0.22145085251562782,-1.4061307161635783,0.8306133646876596,0.7567461455076829,0.7763935346152917,0.2020773733395669,-1.2613484041573042,-0.22716627538424736,-0.543186203366297,-0.051447255838909044,-0.6726030192304076,0.0011897694032270397
2018-09-23,0.8915391372408153,0.8252055098194494,0.6431493990408522,0.866707085074415,1.3855528079927861,0.9242695361523291,0.7844852162432694,0.8571481468834921,-0.023573110124930265,0.9295064438464181,0.9746887155569937,0.9488149181150524,0.6429137471098605,1.4231747423107797,1.3426816907474086,1.0318636003654698,0.828600386137936,1.0281554848832732,-0.3452306345192034,0.6667338083503653,-0.8508631358425469,-0.8809136843112131,-0.4990859059042402,-0.9296656738923843,-0.27532502552688926
2018-09-30,0.9601304802090911,0.8782730703273394,0.8205294773412597,0.446697583488272,-1.3224399780496916,0.9001576036221579,0.8254025847313406,0.8357749178186771,0.236371764759559,-1.1975249903722398,0.8031978700929658,0.9172169923116766,0.612063861125948,1.4836370337403906,-1.804172460875647,0.7997117970949519,0.7501550871739969,0.7816270063607066,0.14133816482068645,-1.1296426123914542,-0.5275478511430933,-0.7103862656878498,0.3442225461847959,-1.0215530526320553,-0.11037405861457489
2018-10-07,-0.5152079294097532,-0.02056422125804926,-0.8342449765243752,2.6203636941725823,-1.7624883740416082,-0.5292779939868032,-0.1545667126821986,-0.7463629387311883,2.0813441442975926,-1.443237942913503,-0.7826514575813652,-0.5944892046014314,-0.9055554367070349,1.005009619686566,-1.0318525748553766,-0.7614396258739099,-0.6009798247534001,-0.8747043941155638,0.781198704771474,-0.7742286657582834,1.5255335167356685,0.9939760761029407,1.6987629387852385,0.5650446104955483,-0.7227373024065614
2018-10-14,-0.2879323460317877,-0.08075858829391112,-0.47928967916896215,1.2160933727264258,0.6175182209822017,-0.34136844034504,-0.14621233664947955,-0.6178870397009184,1.540237697624891,0.603536548099602,-0.4635978779741039,-0.2106804065953858,-0.542362457067651,1.1556575474824815,0.09806718993442752,-0.44537430588185795,-0.1455728203996813,-0.5883099332603654,1.401616228485641,0.019064423758265808,0.41104963885385676,-0.15161144567210394,1.1463148830627197,-0.7691772568386022,-0.03821944571353858
2018-10-21,-0.9983424888938864,-1.0311389272469647,-1.006108457358468,-0.1882449819643463,-0.9764827346048853,-0.962084828209742,-1.0387173881266145,-0.9958905419083486,-0.3529666996536134,-0.9144743059881616,-1.0798046447868919,-1.0335780257006966,-1.2238042996135856,0.4602821661951092,-1.3004840129454045,-1.0707030663323154,-0.9199058992648799,-1.2399978504609674,0.903934734715104,-1.5765173573288835,-0.026681964715120483,0.11240231929384321,0.20885324163375035,0.04502949901581447,2.1607631228092066
2018-10-28,-0.6044235810149545,-0.15324326192718984,-1.0354093126478767,2.3336986385523755,1.6646409582469979,-0.3967313612781015,-0.06994608916960261,-0.6362116127901056,1.6874339225743136,1.7043782005691042,-0.6677533432056911,-0.4379713067960658,-1.0499758071128942,1.9941576939254144,1.6919463870999618,-0.5139915712850825,-0.14010656717682954,-1.0110417299654397,2.358116034135411,1.5066605097313481,0.8175549150958974,0.18247638469231903,1.1724439658787915,-0.35381352897513657,0.21037694194501783
2018-11-04,0.19382075876627952,0.44387149009868443,-0.07872841743949148,1.2992537645896456,1.3390691831284705,0.32484380695743675,0.5435561510344776,-0.17081458031460048,1.9468851810002925,1.5109757194299138,0.16178410212933977,0.5077189941618072,-0.19911156214041717,2.0819960121668326,1.1647467587804055,0.32651305636404715,0.6412570547454992,-0.24557075622343277,2.081555168081453,1.291234437418217,0.18748467699718083,0.25460782459795034,0.6357554058343039,0.009965955674155393,0.19779880357645852
2018-11-11,-0.22919529147357268,-0.2814609801697826,-0.12309823860405003,-0.34356521540272533,-0.7425470963482181,-0.18213253113097636,-0.3393960947516732,0.07963323202722788,-1.0325967651188275,-0.7155283162802522,-0.3229611177919216,-0.6392458555560582,-0.01865455089413671,-1.636375767235242,-0.17572148443815527,-0.32667349898137876,-0.5331035150696571,-0.10885761476450616,-0.8927787431945949,-0.056367933158749356,-0.0869456799355443,-0.050422436101933886,0.060571304903732005,-0.09684323833844387,-1.5345995930535616
2018-11-18,-1.079379913329995,-0.998787761706509,-1.507535768664804,1.4120653497244875,-0.47523623667941906,-0.8264295260883991,-0.8686075729289113,-0.9203642215885773,0.07581338120151208,0.08260759097200703,-1.1429700424252758,-0.9552300498672033,-1.4780734755067617,1.408186697146394,0.6796200840010768,-0.9145883918526361,-0.7115661881801517,-1.0870953727543986,0.8702215442603688,1.408426135557429,0.2093451687113001,0.2500754301024078,-1.428731406845118,1.0518920506430107,-2.348521264948478
2018-11-25,0.7905412004302931,1.5668074131524157,0.5077566459932444,1.9577639887843559,1.9805548159811508,1.0484388872189938,2.3217376356689434,0.5233342479681564,3.317455451373763,2.7189137697651553,0.7783451091660795,1.4250219010257898,0.5430621420990178,1.9940393281851252,1.8343435279047784,1.11082831945903,2.2777043913140904,0.5770790603535608,2.963817643368097,2.5525098977102627,2.645163690813445,3.39751243905706,0.7651176191202224,3.605290699729278,3.930726605823805
2018-12-02,2.549639899994925,2.3732964242164347,2.3981274675489805,-0.5045715418906226,0.13865384308209303,2.731364782808986,2.371600054226971,2.814504959044398,-0.5235367915865078,-0.3418064331741252,2.3943991835950333,2.2513829714679683,2.379453329182757,-0.5185505703434637,-0.7144117132360741,2.5663760463970995,2.214971059135104,2.424449086017743,-0.2170296615289246,-1.1445792481360155,2.4157313189433136,0.8205163059738052,3.352869758245365,-0.5274244215580952,-0.10942373664049636
2018-12-09,2.0715817009779673,2.002257429680666,1.9805988502605028,-0.47032569223985893,-0.024797879086656323,2.032732411103437,1.8606276034561047,2.063060420694622,-0.3676877233868032,-0.38313051116315444,2.0173035085088493,1.9695408267733974,1.9819146783214232,-0.32894498395661304,-0.13589313564176755,1.9593534954231993,1.7137828760598497,1.970851262463997,-0.5915526437051013,-0.03820462862181383,0.2655534745403497,-0.011377887367078898,0.23817268406574327,-0.11660168744579741,-0.2774777678806223
2018-12-16,1.2502380960198207,1.2385016666838657,1.3011637395257574,-0.6023255828892676,-0.9460186637474789,1.181006498074019,0.9903597554403163,1.1264940328197885,-0.3289851020560988,-0.9987852013901137,0.9030068835511198,0.8840745173412878,0.5763660468395274,0.8310295374099037,-1.6392218478890601,0.9285523749328407,0.7839900654387112,0.6312918044159953,0.3081887210068459,-1.2312079126691837,1.21486790321277,0.5133774834461197,0.8583837386132757,0.20224161458348583,0.5371515203011792
2018-12-23,0.5743698496836233,1.0467706536551598,0.367475076010047,1.5616378730594336,1.7239181526754224,0.8746021585522719,0.9824295817690545,0.525890437944899,1.0553242961269287,1.3244194288296012,0.6565972888997836,0.8385713033173275,0.4951138031135548,0.9460450095101204,1.2853137006167954,0.9349329777191816,1.0180072038709331,0.36429812994770466,1.3517808765349326,1.5572027501404846,-0.7129905003230719,-0.6206416488566642,-0.9989793499314448,-0.2562984687496193,0.4161867714109241
2018-12-30,1.2053608490643306,1.0728343549706454,1.3115310954461128,-1.1230909188837386,-0.486313963354337,1.2386721843714796,1.0992700828964057,1.301902245053598,-0.536762352977836,0.08799943648542552,1.231111020945899,1.0919422968774144,1.2681482365482886,-0.8447314283026082,-0.505305569961157,1.2911225335533203,1.2156085700027397,1.2544335189398617,-0.1095370513707281,0.1304840688827553,-0.33472090394658216,-0.13170929907944082,-0.2967226200858878,-0.01832140902704622,0.7670868278192755
2019-01-06,1.678033075084067,1.5308621496668027,1.7174488346675993,-1.3103171656746497,0.22538270483859593,1.5996268732575831,1.3282283419600378,1.7125050459865214,-1.1595055503260914,0.06166489240115858,1.7282672328651034,1.58443929886753,1.7458123707224629,-1.0533244896669798,0.24810835261808536,1.676628191944166,1.4448500417847394,1.790424983882208,-0.9603691266698902,0.18295351733877488,-0.14611976311263722,-0.046778651208827966,-0.2696395984510688,0.06468846297393703,-1.0076381176291471
2019-01-13,1.4885992349116977,1.428071385246538,1.5661047436753126,-1.208502956747942,0.2206470836137498,1.448094489736682,1.3918394702239894,1.4823925231880073,-0.444635719861729,0.3401576937865516,1.582593647659569,1.493468018671004,1.6680836694497791,-1.1941931533185772,0.28127180324223133,1.5294050029838187,1.5869120013206608,1.635145660034436,-0.24677097845096152,0.6591815615975809,-0.18686881195661423,-0.20323214524669228,-0.020321600041796006,-0.21858399321170946,0.10730213413104858
2019-01-20,1.7301051740917435,1.601533601921917,1.7453084345330496,-1.4471014197995529,0.12262429929344514,1.7093282628374655,1.5150758145420542,1.7160759518807642,-0.9182070212309732,0.10069343794190924,1.787274345654664,1.6451444443765268,1.8517838709236476,-1.5994684591617705,0.05890229604875568,1.7178970762080747,1.647099968865483,1.8612341391193952,-0.8984068272254379,0.1623956046657978,-0.8669962665612397,-0.6735411606280053,-0.509382796286649,-0.5135254212837804,-0.2062634277638863
2019-01-27,1.731028631222941,1.853828293849,1.4581866447924077,0.6254879549735995,0.5287587273182054,1.7238359157200023,1.917902235476437,1.5315326280908976,1.0156611711042611,1.0242940623036916,1.6864931956002969,1.9217174626981106,1.40626445996917,1.6791240346670226,0.9513265902201228,1.708842522332594,1.988175861208323,1.432427450407957,1.6140284296666374,1.0927444233716344,-0.07990293334377413,-0.04785888793848437,-0.7900163734210817,0.2928426314512178,0.576455714830357
2019-02-03,2.0429016489115295,1.9984412600388355,2.0289832935907786,-1.1886704712727179,-0.4279797581665435,2.0013439048130657,1.8189448958287193,2.0125936643369235,-0.9954065735018219,-0.32717890880803313,2.0494715219536896,1.9850294573043987,2.0810275104921327,-1.0777993608367749,-0.34476885789541634,2.048552282378806,1.8627548691348523,2.161567939661666,-1.2269962500105205,-0.17148208302812037,-0.8767651331483937,-0.7044344163819499,-0.5664030529647155,-0.5133687024008102,-0.26152394654527167
2019-02-10,1.9258781216353336,1.9097969133927208,1.8206864340697895,-0.6398136508044234,-0.19959059769438636,1.836922667683282,1.7177269465204335,1.828036861989687,-0.8634998179187799,-0.3334504426826224,1.8641436355952254,1.7677709652855782,1.8969993282105884,-1.353953263468006,-0.3254539088706857,1.810553106535225,1.6806194799305596,1.884368984713444,-1.1581456819761142,-0.39188460391244306,-0.7758600640129781,-0.6966876981804513,-0.2566097639062903,-0.6341153710197764,-0.10495466749255444
2019-02-17,1.642670297463423,1.6383896360213508,1.6433372564789683,-0.9949783805795178,-0.272002685148418,1.6418652610259874,1.570281026356473,1.6293411303386858,-0.735012240114246,-0.220630498156724,1.6617583713934974,1.6085994663391256,1.6812844990275175,-1.1164667429158923,-0.31269946326429254,1.6594696729898937,1.6374686991071223,1.6720703589743082,-0.6515378855477796,-0.2784283339795329,-1.0726594818135966,-0.8480246689697309,-0.42248808668751026,-0.7256999200457296,-0.18342042828092942
2019-02-24,1.707126027978617,1.7444660871689104,1.7071557008857947,-0.8259755610575737,0.10649044621234503,1.6866571761575968,1.6105774376702375,1.7095097513988438,-0.9736182794385829,-0.4118694255475697,1.6500494554696836,1.648024412970361,1.4946627091946423,0.08467678978978352,-1.4404294286994384,1.6245961906815918,1.596201242204649,1.5064939010305647,-0.19711474582656244,-1.3000545824966878,0.6340020445670512,1.2539148940746196,-0.11483237707373374,1.3717042773041164,1.4762383470606417
2019-03-03,0.9633235385377875,1.1322668489687606,0.9058979230356468,0.542605438989657,-1.7893892284166786,0.9559044216293151,1.0494651317046015,0.9315156533774579,0.12988691531085816,-1.4906051679832435,0.8909072255295184,0.8496408475004329,0.9122250212032101,-0.7050280811506163,-0.18770621083801875,0.9152167579187075,0.7895828267013129,0.9831984495487135,-1.043832540177764,-0.2162453557790535,0.6802150621765051,1.3813906688861817,-0.15781425873886087,1.5127278303302947,-2.0351329835894356
2019-03-10,1.018502548921179,1.010565137454756,0.9746664823307708,-0.4449244497152272,0.04881461240238564,1.0348089612465832,0.9946710414118716,1.0326323634467633,-0.5547511204193047,-0.2973670661455923,1.0766789930159346,1.0380513409546168,1.087906467880212,-0.7785825745437531,-0.08979169688373069,1.0604014583229215,0.9463211510756884,1.1490713432961501,-1.1624686163723101,-0.4425750379104192,-0.48474591469414313,-0.481029506568703,0.1316272784985429,-0.5543220592882077,0.13895915511399978
2019-03-17,1.1628873577363559,1.278418787488138,1.0657560216736377,0.41539654937597376,1.048023273141753,1.219170348733007,1.2467589714097431,1.123724419564085,-0.0036008521095781815,0.38949858170630586,1.1800586206636454,1.175321017130192,1.1595450243180336,-0.49633742109301066,0.3717703236031065,1.2189432509882592,1.3448843304440092,1.1416990965383318,0.17276939246485087,-0.10937639524245972,-0.9358374310668135,-0.6704053893633055,-0.7085619140514756,-0.43691664897329874,-0.2877309097538604
2019-03-24,1.0787237724576615,0.9760860760358989,1.1300205097285692,-1.2167406459355785,-0.1236001936763097,1.0502545950185183,0.9706258705666452,1.0901839378742397,-0.7633011939270022,-0.08514275325045974,1.0752303630139286,1.064237110605364,1.041811329343135,-0.3470101998334734,0.0917334353638933,1.0732309701876412,1.0001563969507659,1.1376635418982255,-0.8459188476815435,-0.24275851822365208,-1.4031089158921815,-1.11091437386915,-0.915438793309313,-0.8418111561465615,-0.14181357119261737
2019-03-31,1.0352806405871042,1.0238780875948785,0.8872880535237663,0.06334342324644796,-1.2877649829930509,0.9860524776045877,1.0452936356208986,0.8021150240253916,0.39698214361243395,-1.5776907318289122,0.9108833276149738,1.0483048829429067,0.6661451453802213,1.20757666745912,-1.3124316066120387,0.9565408388439941,0.9912770821322546,0.856594555869414,-0.047176890413014996,-1.2321798595822808,-0.5676533320991549,0.19040706028139584,-1.0100401071179879,0.6057571730771972,0.046064608619861176
2019-04-07,0.9415175162771316,1.1249447763705571,0.8031735967179083,0.8198147823206499,1.1355405110622956,0.9856427580858168,1.0895159597560995,0.7438224438785447,0.49853193848298305,0.8745337335074513,0.9904931294295662,1.1477177165617238,0.802478239758905,0.8961600770526311,1.3728580848910532,1.0734583477461954,1.109236307178773,0.8958951695584004,0.0474990187706237,0.6238320348336098,-1.1324852612389287,-0.8395581407567227,-0.9043690598032654,-0.5530105928689127,-0.20431331650079249
2019-04-14,1.0313390258621455,0.9854820554048077,1.0714875134171848,-0.5885823950193746,-0.8844209445810589,1.0163399355619334,1.0661563207270603,0.9235772785156131,0.31370484249526087,-1.0255533490648567,0.9454504909599241,0.9670325651431727,0.8419662240857784,0.2712270774696639,-1.234510271486084,0.9368988589269653,0.9999858539643477,0.8699509824141699,0.07709451521869108,-1.0567233669910485,-0.11815242373428923,-0.4186485753908224,0.1048412023840289,-0.5390064289274566,0.3791916061024243
2019-04-21,0.9771015495662719,1.1573640093056723,0.7705015849670535,1.348013258182053,1.501345454275228,1.0529033115766806,1.3455328084040303,0.7727096141724278,1.9428014703987073,1.7808787911666213,1.0762113159602171,1.240413878249692,0.9120877732758159,1.058283085205044,1.5065697187090996,1.1382337392108561,1.4302944001523796,0.8749347703994919,1.4591653671177947,1.6824573801982037,-0.9557066857230516,-1.0698572334958956,-0.6538604573930842,-0.9667841070852004,0.18107050059649224
2019-04-28,1.414769441262647,1.437802091948138,1.427526637126174,-0.18701233554771107,-0.8727256689371841,1.435682063218631,1.434472559190211,1.41039722429942,-0.10062382955728069,-0.7427591104195111,1.3784532745351865,1.426881119783186,1.2868229144105052,0.339022250803154,-0.9788867098855403,1.3829174152621877,1.3616142877034758,1.3073684162691896,-0.2185244452721353,-0.6273113553980344,-1.3736278494094136,-1.118483005371427,-1.2351391155989409,-0.8551934204538024,-0.27761917651528795
2019-05-05,0.9653137763613893,0.9629177449700346,0.9768224076810804,-0.2379608895062322,-0.023481445285804255,1.1185401650574218,1.0743917870030701,1.202334100354719,-0.6552327280330652,-0.28308466045742897,0.970151808623623,0.943021499431239,1.0060030846184942,-0.2828988372704581,0.07330706733385597,1.1690841975689352,1.1556080071921921,1.1366130365296252,-0.25386632284901894,-0.4542219490655033,-0.7618790740480406,-0.3485484103744316,-0.541997486023784,-0.23901816570196008,-0.034397948228565144
2019-05-12,1.240954134439136,1.5665430000140326,1.0976070580391748,2.0562168924011552,1.616889107474694,1.4369758677674063,1.677286680373542,1.2640726354892173,1.6026555106767697,1.3685977327253358,1.321232480010356,1.619668623147049,1.1968326587837816,1.70083041225588,1.9145447535940623,1.410711831777124,1.6724284296347018,0.936791791097124,2.066113934376113,1.98494676255377,0.1457749482255075,-0.13247450694414592,-0.255325677514881,-0.08033413915141577,0.2291912018172323
2019-05-19,1.574952201965413,1.4108687222352119,1.7349198987722674,-0.7834259916517601,-0.5297138835557748,1.5987603709964977,1.5316313101781471,1.7475591511782531,-0.4233832743547253,0.17219524119248164,1.6145190510055827,1.4667422343075813,1.842441180406313,-0.7723667431802405,0.25428222242729975,1.5537434954301717,1.4965477325146894,1.6049733663312866,0.02420098646119241,0.6453137470388323,-0.21123751963354123,-0.39974600709012886,0.7751100644891722,-0.6139514302861019,0.03539928094850293
2019-05-26,1.5042418189419058,1.5823140755787533,1.466798077461855,0.5678833294985368,-1.5437425247172143,1.5502031168501356,1.7790472892085616,1.587003686388513,0.722473736085112,-1.7266220836845556,1.49558533422216,1.7604872946090147,1.4608267765387506,1.1513775709954357,-1.5376390650890843,1.443907205538706,1.5838133932021707,1.5347159920531983,0.330527142185886,-1.663255449036778,2.2921123576368774,1.9539369654447658,1.580983536905555,1.7577243078302165,-1.4152129938173448
2019-06-02,0.7988197313665979,0.8723257152372633,0.4994980434206434,1.0593483347496522,-0.0663921284000854,0.8689925629476156,1.227556936315773,0.4588516954601479,1.9271884757657125,0.7016295519626173,0.6199670687446769,1.0608574537942759,0.45245370553054404,1.5046941133510268,1.6248159691617639,0.8110415744489607,1.3849169929590672,0.38139120368702356,2.0154328906956,2.018105190154456,0.7492283438835694,0.27572591084121634,0.39291117708746187,0.21247781534756396,-0.7333615655839836
2019-06-09,1.7787088218544802,1.9134168164293692,1.604899774171259,0.8397575290584773,-0.994014701085827,1.782872533279638,1.6502011898302307,1.7564751429953416,-0.13790977862379106,-1.2052793971436313,1.7108826693144996,1.842555195472878,1.804034605735858,0.3098339114880725,-1.3021418342479318,1.6280171311227118,1.511859443861141,1.7713724155489716,-0.1539028136610473,-1.071275860550198,-0.5692455431105926,-0.6586084387764747,-0.4768552261137741,-0.6127858674060553,-0.3611098885825003
2019-06-16,2.0757442223554823,2.031740999336443,1.9488507537804078,0.7416185301859136,1.1758506737827745,1.9432080858275027,1.819626507074758,1.9033328469640236,0.29328736684092266,0.7545757123747978,2.1498248225607526,1.8622559807756607,2.0912987623654016,0.21039338572792052,0.9654571067875967,2.0843675226510485,1.8822129087305306,2.1198359017438055,0.5702179991858128,0.5762599516025328,-0.4857983093669881,-0.5945862102776492,-0.7905162374339622,-0.4749617953898168,0.23181771877246052
