Date,AMKR_Open_average,AMKR_Open_max,AMKR_Open_min,AMKR_Open_volatility,AMKR_Open_change,AMKR_High_average,AMKR_High_max,AMKR_High_min,AMKR_High_volatility,AMKR_High_change,AMKR_Low_average,AMKR_Low_max,AMKR_Low_min,AMKR_Low_volatility,AMKR_Low_change,AMKR_Close_average,AMKR_Close_max,AMKR_Close_min,AMKR_Close_volatility,AMKR_Close_change,AMKR_Volume_average,AMKR_Volume_max,AMKR_Volume_min,AMKR_Volume_volatility,AMKR_Volume_change
2018-06-17,-0.33018912417491175,-0.4386277345672902,-0.3303815114763878,-0.40371477708477904,-0.13343514062056097,-0.4785090508408921,-0.5262450832729525,-0.5612705680140955,0.014283555181299187,-0.26371348402754524,-0.3768386460222208,-0.3969470729317588,-0.6788381187700879,0.5057423526276398,-0.6847586979813349,-0.4271069224407624,-0.435408773903707,-0.614104806803844,0.3062033610169681,-0.5213758727213449,-0.08829698185443373,-0.1547453046710523,-0.2451863132049385,-0.11488075651316347,0.6328719440533548
2018-06-24,-0.8626991674322615,-0.7751842552360988,-0.7735326580267489,-0.27397906111431986,-0.23671827674289958,-0.887352253346886,-0.8872203445981972,-0.7681225371583777,-0.22740678392145006,-0.33365240110430716,-0.8923030188102956,-1.0104731266394924,-0.7846038745870743,-0.8219539126740619,-0.22147825104639535,-0.8720581598996371,-0.8336855235478335,-0.6485084877980315,-0.6631708221693169,-0.15257511423545522,-0.35598813985291344,-0.30323353680121523,-0.5575894520301499,-0.2060638027836039,-1.66515615967048
2018-07-01,-0.7313131827778155,-0.7019991728222221,-0.6347612664587094,-0.35719867774499603,0.45909051687970315,-0.7724646124177175,-0.8047252220251336,-0.5980472155606659,-0.42795917671951994,0.6373805298947753,-0.6777058629755248,-0.5285637529030667,-0.6064054457533087,-0.023343018372344173,1.0039596611194777,-0.6833032011014144,-0.6433142326316101,-0.8004549673271816,0.1507555178693804,1.1624705899626353,-0.939045259982776,-0.9595269803353019,-0.6391515091902492,-0.9491244735615811,0.43956840728900937
2018-07-08,-0.5246694716483119,-0.44681860244444177,-0.5522611442286229,1.6101748111635308e-15,-0.4141650134524847,-0.5928590426987774,-0.45667224063276374,-0.5167926605745391,-0.009766464074551763,-0.55442864178625,-0.5595044601071025,-0.25138749894868595,-0.3809804271512602,0.11693930146440097,-0.635988324963427,-0.7409062981725831,-0.3957674341192388,-0.6290423167577628,0.2003194257722842,-0.7416167838142166,-0.30410638795441547,-0.4040242611599236,0.006624607977531515,-0.4703979276881343,-0.26272943310988217
2018-07-15,-0.4924795999924947,-0.37205038092742637,-0.6779192194392376,0.2647600919583797,0.73016803637883,-0.47863751516156405,-0.44185687904389204,-0.6756072638180332,0.14801900839620563,0.4972943193847582,-0.39132769421858077,-0.10528873803785121,-0.38158806023241804,0.37262006713165385,0.3967210358675042,-0.2958142153535045,-0.3549541531881918,-0.5597316519185734,0.30549905343896794,0.613492023400897,0.3320579049100208,0.026676684034546913,0.8254944393046545,-0.17573580200328964,-0.9820552156698334
2018-07-22,-0.029386463022387996,0.03930976737711396,-0.13748095806465205,0.5543707039501213,0.6781973373734327,0.21712144557859428,0.2966612135639057,0.052381885365430834,0.5469417694282428,0.49688595735802066,0.12818573413599202,0.34467378478332883,-0.1217996914411771,0.9032470932783989,0.5405378037769488,0.0631722846035429,-0.055546954499472834,-0.16113428108117256,0.22199192482061325,0.6658041458976477,0.410073313986532,-0.2960018265802299,1.1676655644511733,-0.8188219413126102,0.47025779709966514
2018-07-29,-0.0005151060074822799,0.39237509443841934,-0.3208037901646068,1.6876753066887398,-0.22999492479216194,0.4210283702003373,1.12876311753823,-0.03239929748716891,2.0617210210710675,-0.8800243129868293,-0.25326494139988237,0.5377725278933783,-0.7013566424212985,1.8337924559066978,1.1303497315417492,0.12371523482077418,0.6013330158911996,-0.26118037262990274,1.6191496249369526,1.2833278527830054,1.980789553401761,1.595134261434977,0.89423497264545,1.3701313412521081,-2.106176095300108
2018-08-05,1.3581053781979788,1.2846190316332944,1.5917372449289318,-1.1661343523593315,0.5884857347762961,1.3321711987222853,1.022382088095603,1.6404713240671855,-1.5426350150871764,0.40121148041569993,1.4947860974371692,1.4066623539034224,1.6395550366919815,-0.6909227327246007,0.38819808118369076,1.6149176858655703,1.2523831655674724,1.9363341002426242,-1.860764248047113,0.1668818224534629,-0.4054000702962183,-0.6405270816798754,0.6906914293880182,-0.8552572424581448,0.9460829638677724
2018-08-12,0.30666673785573323,1.2570801210202054,0.09368138363864004,2.1415031717894037,-2.1808987859736364,-0.006578635684978687,0.967701490026885,-0.4113115740563013,1.852329362017182,-1.9413010566773454,-0.07930230071785492,1.1552704981642883,-0.3579639123943261,1.8923758459220508,-1.7923511712922686,-0.2047295400961934,0.6271308213559006,-0.07525563456216305,1.0694294669408566,-1.4835777313609173,-0.4158598529520591,0.18062166587037626,-0.664908724967156,0.38233406116530805,-0.2428721443743384
2018-08-19,-0.9090880790735055,-1.3708454023225194,-0.520088102454548,-1.4813654257542337,-0.19225143704985687,-0.9051078628358367,-0.9783999788673292,-0.5382036504085204,-0.41622682840450864,0.7058702561847142,-0.6490468918056068,-1.0158656123871446,-0.2455383691298873,-0.947763774697021,-0.07262783327957253,-0.9092587906131957,-1.454996816323603,-0.5835167950944351,-1.1619232733169058,0.023095139890914412,0.18955264139215103,-0.47745799590266763,0.8012144538255477,-0.6795615490635426,0.8007125844481139
2018-08-26,-0.5692324914056581,-0.9883190825050922,-0.4488024468478087,-0.9339488745300545,0.13793261634654944,-0.26518724842419017,0.28312855018665206,-0.03935353711095952,0.4292860320935589,0.1801847680524214,-0.5996703756380047,-1.0741662631151339,0.014601376703992851,-1.2965633156755771,-0.06699043225223351,-0.598431388348092,-1.1268238359353067,-0.26726124191241857,-1.2280811262948252,-0.04912980821863313,0.41712118910477336,0.7787743243506056,0.41855413990363344,0.6774972390052646,0.7384898041487075
2018-09-02,-2.389468667662415,-1.3791820568643356,-2.612388334860386,2.558554315498661,-2.2142715392630077,-2.570006784795351,-1.9034536736868546,-2.644983199786304,2.132620135207374,-2.1235771650145705,-2.618782390395106,-2.1400297768570034,-2.633373756232775,1.1752820111248796,-1.5796001114434655,-2.612414033970565,-2.386381936299697,-2.5270963032740865,1.2973837616048542,-1.429733586866982,1.5991833732590466,1.456653556935988,0.7831012790435895,1.3217608878645457,-1.3208082491974555
2018-09-09,-2.6658882681383833,-2.831348538215901,-2.521408062272235,0.123135031264017,-0.01502230747635848,-2.600793013785767,-2.837870339188315,-2.43947363930497,-0.48186793502338177,0.6719413295605406,-2.5849744589756343,-2.6548004667361678,-2.5607367283637807,0.021759810024113074,0.6479947657537343,-2.4915862269359565,-2.643136514786418,-2.520947877128104,0.5904386858815601,0.6223102699984987,1.1729018009929866,1.4366409038544554,-0.2655352040370992,1.6146874575582362,-0.19016812055087776
2018-09-16,-1.7850843229453264,-2.0471262043776446,-1.4063171166044601,-1.4714121963681752,0.09028110844408178,-1.8437139329398442,-2.066402889201685,-1.523201023382415,-1.5299792698756016,0.20660962321321813,-1.7013479907817353,-1.8837961657131315,-1.509863282809171,-1.0894733652359583,0.3647204796381848,-1.6858527246411887,-1.9181059351623793,-1.38308554551509,-1.4646765879547663,0.21978381386726137,-0.2969366062834015,0.5239276095635239,-1.1042241656015872,0.8878594762114977,-1.3634201605088703
2018-09-23,-1.7655172529928778,-1.6231702765737903,-1.6839461403886713,0.1846976928811539,-0.9494063186737178,-1.8213175707081843,-1.6653149794657165,-1.7734794680278554,0.15216074890966103,-0.8624246274332559,-1.813700860357713,-1.7758333269610864,-1.8360955129135987,0.13633652558271248,-1.049929613479536,-1.8341673421148539,-1.8468190944963132,-1.7375510779396972,-0.3735561384862949,-0.8402295356687097,0.48981749016184584,0.520560328381037,1.2310772601591589,0.16973430271984405,-0.3132090304960724
2018-09-30,-1.777911062465658,-1.7654578271735115,-1.8459004602933897,0.3654422223515754,-0.3853022190204477,-1.7299233581108424,-1.7199300638543096,-1.8636926370706175,0.4582802235514853,-0.9845865780313482,-1.8057477889321487,-1.7804690950955337,-1.9186666978139144,0.6845852910863178,-1.1983462901749664,-1.749089978989872,-1.6363247475495932,-1.859124211900172,1.2829070425703069,-1.0313815380476328,0.4941816377120622,-0.6249525609951071,1.6085512068140422,-1.0826372488943086,-0.09965765983093879
2018-10-07,-1.907389515828714,-1.970960442564426,-1.8361341110569331,-0.5815503778514656,0.18014050809998444,-1.8356803491803386,-1.8371317712408206,-1.7186480579857368,-0.6788844672599093,0.9051457593072061,-1.8412863000389457,-1.8711169858331116,-1.6953651521800004,-0.8841409657848115,0.16786115666999074,-1.81569809529523,-1.8417127651548477,-1.7162455811255075,-0.2998152534413163,0.4870509334524635,1.0047506785111513,-0.02750722610799386,1.8535305899628307,-0.7139509151800532,0.9128357435350914
2018-10-14,-1.654044801500844,-1.24773473019282,-1.881747560309394,2.3578545944943965,-1.905629477131593,-1.669941923313014,-1.278456604676102,-1.9252232705944068,2.414320299858956,-1.9373827416338285,-1.7391534219653955,-1.3759229957649044,-1.8410471516347635,2.1603469845307175,-1.9870445685224984,-1.7474955225552313,-1.3416482348106256,-1.84817978952985,2.5240614954388922,-2.1561791096412986,2.6856434900904134,2.425570289513664,2.189429770527382,1.7024968905796378,0.27108821924427584
2018-10-21,-1.8807412361474185,-1.9629123634134777,-1.8045817723153021,-0.10074907413892044,1.1304318228865866,-1.8091577246597899,-1.9025770689580768,-1.6710000093241208,-0.5660735444988287,0.6216076268964822,-1.8607425947837466,-1.962457946189116,-1.73028211071823,-0.7925952469318657,0.5481551638990079,-1.787136329399688,-1.902911996919303,-1.7396186318067701,0.09559083877154126,0.00981763595332601,1.3218647440994291,0.3787038311491996,2.171210363628466,-0.8293965153114518,-0.28597163343435844
2018-10-28,-0.7165141087557054,-0.6781526409450688,-1.091129086097024,1.5687700062197758,2.2397699857425772,-0.5707726639037292,-0.6478398843441104,-0.4929002887994631,-0.42729988049178497,0.42778395693499816,-0.7342833732852699,-0.6976779244810299,-1.0492548675050803,1.563325206414294,1.902593082152409,-0.5564645396423941,-0.6672269148377665,-0.49437167363212886,-0.4134362505920512,0.07449640159660317,2.6598587346308684,2.8532769439709362,1.769755109439551,2.749639403439005,-2.9048866938021316
2018-11-04,-0.7015624288846734,-0.7693084837518052,-0.6537076404869352,-0.15291401768433607,-0.3329280635396587,-0.7666642149296281,-0.8341201914813952,-0.8627188670372968,0.11673338191933857,-0.572585404139145,-0.6775113754345853,-0.6880319279896917,-0.7458849702761332,0.3556160183455778,-0.5960699227642365,-0.7153077692392804,-0.7788327332265925,-0.828028370088587,0.49157522505029655,-0.8668547440556259,-0.37443669226333237,-0.24717938841610657,-1.1139140205428064,0.1859226379140055,-0.3207823805645603
2018-11-11,-0.9917059727031036,-1.1069033702746032,-0.7358417767693385,-0.7257001860059789,0.355342441891206,-1.0119211899136025,-1.1539221659777723,-0.8304156947399937,-0.9299995767553914,0.3554795914325622,-1.005664378853311,-1.1225942757712615,-0.8107335460569891,-0.7387976130791073,-0.04734027093558071,-0.9796199527147401,-1.1042142007447837,-0.933040723275088,-0.12262786789699384,-0.06770196363578262,-0.06443060163768519,-0.12676015451040232,0.29153556963035965,-0.27151557004242294,0.5228884732267215
2018-11-18,-1.1167678967859438,-1.1877395782453977,-0.9555680448386652,-0.4798467519826629,1.0308103603265428,-1.117957599465863,-1.2129647818531215,-0.9072135847983929,-0.9628915015450722,0.9710467090034594,-1.006857628559652,-1.1313660888678476,-0.8720661372243115,-0.6484435201925138,1.003797756868408,-1.0401734842630304,-1.2333094119489103,-0.7969811628843007,-1.1030668437047961,1.0751003567276027,-0.891693618135694,-0.60378413914758,-1.6807746421466778,0.09900351190378313,0.9914558008902133
2018-11-25,-0.5121592838457718,-0.4044568500390447,-0.5423166123736393,0.27115074744099277,1.3931282572518082,-0.4854539583413319,-0.36825151984980237,-0.5061605839909964,0.2260568115608142,1.6493522758335213,-0.4259118634893862,-0.3209298597256845,-0.4669894566099555,0.3447745480683858,1.4453763568054285,-0.3425225908417056,-0.4062001946779956,-0.28188345423860245,-0.2880674848323987,1.4772145338327634,-0.929160177226241,-0.984395481190701,-1.0906455066904452,-0.6589607560234071,0.7990591601441395
2018-12-02,-0.8106102183061983,-0.4456202271366322,-0.8189475548977708,0.8350951953065707,-1.3967034334263728,-0.8848700597900035,-0.514915731403724,-0.8326529396957794,0.6875347222382647,-1.0478051822302217,-0.8603090293708008,-0.7190110025871834,-0.725019282181979,0.03126870880412668,-0.7507436147963034,-0.9592842573942082,-0.9602430991669256,-0.8659556004634814,-0.03244249140116433,-0.26563696776840234,-0.41750715794253335,-0.5024477718358278,0.011086135915147828,-0.6226949716494825,0.3018127818870193
2018-12-09,-0.7814350692276579,-0.9107274270228954,-0.4080445730083867,-0.747569928944736,0.05214191982435675,-0.7526040110314878,-1.0024550088370694,-0.4659096614894736,-0.8938650124247921,0.657854644146921,-0.6831182967287921,-0.7756951603643815,-0.4306654537421166,-0.7184495357986513,0.35977931381926087,-0.7565762085275421,-0.9185844425815799,-0.5414490259216296,-0.6627470323016962,0.5864814691269534,-0.4648311005114311,0.055485187594904645,-0.8065457349343014,0.47713932451784963,1.786351928642214
2018-12-16,-1.0341711843858266,-1.0827233621395282,-1.031408180103519,-0.188836284289355,-0.6403743452210046,-1.089792466505009,-0.9321761071060053,-1.3769659887909356,0.6021937915964951,-0.9094257020527752,-1.1070817958042276,-0.8654210717992458,-1.387760312606616,0.6711833111496078,-0.9929960861320283,-1.2276140088118381,-0.990709559779018,-1.4721622417229592,1.0339711128291906,-1.209750247838362,-0.4128851553066861,-0.06346683912318808,-0.8931616644741924,0.3726119700335186,-0.10048877046960263
2018-12-23,-0.966328602568906,-0.6238938409621878,-1.2878837646577532,0.7232069319743972,1.4308682069794676,-0.7680217263811175,-0.7679587224211156,-0.830249866848881,-0.0027372445072561128,1.2986288307638572,-0.786785496693738,-0.5595872051116932,-1.137945912269393,0.5936278171151703,1.4337335073804132,-0.4321875609730415,-0.6052624327367113,-0.3542244293213372,-0.41404997093252766,1.3529257964541408,-1.1887684649589172,-1.1991496108376658,-0.8426059723030637,-1.0636120330629646,-0.0029658344340247273
2018-12-30,-0.03912556061105716,-0.40670275373155995,0.7176965316023874,-1.1301312676613977,0.2929486238246857,0.26262025156141444,0.4466847605193641,0.404786941233694,0.08513282170961142,0.9509085881641146,0.1322189887341991,-0.14325444819840374,0.5123987358515837,-0.7285606102081662,0.31897588562749796,0.38041748918689866,0.7579971124511395,0.08015173926785847,0.9324332679569298,1.128828659678457,-0.08455894131774223,-0.2559268678064164,0.14546715794615592,-0.396354729466851,0.717224218053569
2019-01-06,1.838759827885834,1.4828785783455178,2.2354386953962186,-0.6989989233065682,0.4922232833011825,1.8151068885517267,1.45920155291542,1.6912335326037606,-0.16414895519748426,0.9784812125476922,1.970158206716401,1.6820075481839716,2.2918905280289894,-0.35949566566587265,0.7519666026935965,1.8860635707628575,1.7158098753151139,1.7937387329218841,-0.18089584718994944,1.0506732088202413,-0.48028631273265654,-0.12734371586672188,-0.1988651824896391,-0.06065023182622835,-0.5844323767654153
2019-01-13,1.7827787731742584,1.5387981590216344,1.9563113021242653,-0.8859068554285084,-0.49695693911840333,1.7091212947087449,1.5198916789757166,1.7660200546303322,-0.6322709642921625,0.20872470076257718,1.808496028780762,1.541312464776716,2.0631805153827893,-0.9306142100347684,-0.19142801361273654,1.6465745576229505,1.6001592277458287,1.7727109267392969,-0.8186625112799175,0.4362545745396213,-0.8375128403701567,-0.929253923239263,-0.43349143783209493,-0.9540420585499767,0.5622931601844193
2019-01-20,1.6666669354711796,1.6065388480914382,1.7560573238576267,-0.6398305592643901,0.04114775273889849,1.6938649090583924,1.836383409303819,1.6139815942820763,0.6044712586512917,0.9278625569585986,1.6797498380532243,1.7567649461841972,1.6445690789305323,0.09388882896240273,0.44114259199372663,1.6395998056825358,1.9328402590057006,1.2954844853931213,1.6834483327100187,1.379523202852512,-0.8265981159887229,-1.0152981370802747,-0.019683103477306757,-1.2588131952814714,0.19246995808282527
2019-01-27,2.1817876540611842,2.257669841737387,2.123159216408897,-0.4130296039634661,0.590075988532939,2.1488385323606276,2.096799713672237,2.1655182887221307,-0.19499096156594337,0.7222713842981967,2.1856107374048346,2.2812703241999106,2.2087757694554986,-0.040702235658193524,0.8318883389626418,2.1626049494975152,2.0937920147490785,2.178573604917183,0.01686825497316404,0.9406867968211093,-0.8381644731700109,-1.2221731903842,0.3874426787641946,-1.363147359568627,-0.19720347956970213
2019-02-03,2.1071081790591517,2.164554968147081,2.0061407675026284,-0.031557919403675645,0.16835485067257247,2.1703151979637454,2.202667524141027,2.1174508076305183,0.6568711031051041,0.16057879637584166,2.0967127539906594,1.992555939665089,2.1391367417833127,-1.4092891858145702,-0.012735132187220109,2.1004492926038076,2.0482833219379426,2.161524209239499,-0.39633180881874924,0.21145648027128297,1.5254786591580929,1.439524869164814,-0.4458127554510859,1.577825239045412,1.2016866556666563
2019-02-10,2.084632694120645,2.299487009457522,1.5207974047429873,2.7068052790235284,2.1660455817783753,2.2375236639827696,2.2481008093706207,2.1663500218102927,1.044071342478862,1.1221168294665111,2.0761341886669205,2.3591946438255094,1.5432927106549474,2.922186544434881,2.3512448166829056,2.231327314854202,2.21855647871425,2.1486381474416154,0.680892758353807,1.066293397026765,2.672616129201677,2.3350225529190225,1.9584591380921748,1.930885982127689,-2.4100984688565745
2019-02-17,1.9926931865105746,1.8030641025000953,2.1583975474413197,-1.053486895845185,-0.41476224933821915,1.8606437658580184,1.7860589905937216,1.961798335997429,-1.5142159976407106,-0.5812776720015778,1.9624912378036243,1.842378347668472,2.150089446260747,-0.8129157748576866,-0.5464634460480645,1.8159342725235732,1.7462446017773465,1.918026844037062,-1.43898803656156,-0.7833380978404603,0.4255538004461161,0.1971211594784805,1.803518999205433,-0.35166195957631086,-0.6291236870200115
2019-02-24,1.313214546006219,1.3369209314437216,1.3385543413672347,0.0687339788550065,-0.808495429652532,1.2395557950752691,1.2744744916550452,1.2705843579053198,-0.13895329777917226,-0.7540789960567911,1.2993788941643025,1.2658819898854172,1.3971388395483653,-0.3869571358097572,-0.6567461350178954,1.195921050504503,1.1791736671496038,1.2310859488926391,-0.6826928431994086,-0.5524893312546926,0.014073498345649589,-0.3322464352500742,0.6985360430099729,-0.5617808353412878,0.1884436224950264
2019-03-03,0.9108980502974868,0.9802824282853836,0.9276425634932336,0.33628146443335394,-1.295852523661705,0.8208220539567456,0.901865613771747,0.8412135439775945,0.49525113536388776,-1.4633527347770268,0.8879244523143106,0.9209267896608461,0.9547573770959308,-0.07120345640304183,-1.0096050794572278,0.811360047082717,0.8290178355996309,0.8308194339674105,-0.2832919772145546,-0.999536309186951,-0.8818182934559072,-1.0097458911147728,-0.1484987624594588,-1.039450549894854,0.2101914814807407
2019-03-10,0.7758770843059469,0.6237374602550211,0.8798689885568899,-0.826029004844978,-0.2128223624835313,0.7732883021180892,0.7318266457456476,0.8341512284129575,-1.1661697121558716,-0.7321865966367435,0.7886031844212815,0.6293468392339863,0.9245935272783081,-1.0424179234566622,-0.293421255303512,0.717668198044758,0.6383240292575256,0.7984555435760531,-1.314429897028651,-0.5011168252400179,-0.48077833033937495,-0.308637559178592,-0.14756506206452258,-0.29683191876200316,0.3464151793421315
2019-03-17,0.6587470119086271,0.5799464201825557,0.7520085047573866,-0.4972371650245077,-0.6251995457952546,0.6395189497330385,0.6162955510953461,0.7027604168350803,-0.8778021271850637,-0.8595786230365389,0.6604286722930504,0.5863844725403327,0.7466959848948195,-0.5063348131989508,-0.89846877804761,0.6329625819359603,0.6765990964344105,0.6971612390573142,-0.4032524111646643,-0.9986534592804478,-0.5791999014409871,-0.3557524459365752,-0.9035828685894803,-0.14766546184841242,0.2059391626832999
2019-03-24,0.4473054919407009,0.31404649314523686,0.5417482771968513,-0.5095151897441877,-0.3504794937561399,0.38812417351394246,0.34274002660365827,0.47024488849694046,-0.9897474128118825,-0.21279042464633505,0.45827184368327434,0.400635185195997,0.5317339300857487,-0.3092140558076392,-0.16898649808910088,0.3835060960928141,0.3893497927100774,0.44441317030594646,-0.4980270586436374,-0.14468258656399238,-1.2947407817778125,-1.1330894663475775,-1.742292767258215,-0.774754269354997,0.3663304893199744
2019-03-31,0.6815559984139183,0.472836781372429,0.8301156158472152,-0.7127657041702204,0.062220338538917896,0.599858115687442,0.48242542892673135,0.6510636243152331,-1.065241250960305,0.20395030480952617,0.7452304556020564,0.5837362900159392,0.826166277035227,-0.5268998763091984,-0.01245483909062642,0.6491570104055483,0.5195695617534873,0.6658403611011794,-0.9004259942793841,0.2403942091325138,-0.9977332003130762,-0.7608526409491579,-1.7764333563122172,-0.27336247529075586,-0.3921128301284083
2019-04-07,0.7126499192351986,0.5940738011793625,0.8184301211834724,-0.3827646851112497,0.24223264605369843,0.6352755058490022,0.5409500324977788,0.7254973894805703,-0.9952707678117921,0.4880102333228673,0.8129293584269074,0.6638165675784098,0.9032317015793995,-0.4756704316780807,0.1132959152695737,0.6984504883682006,0.6347477364184871,0.7448773177190448,-0.7296431593995928,0.06150062663691488,-1.0306987116445727,-0.745623022330872,-1.0475120782855585,-0.500562412830504,0.6452676466060352
2019-04-14,0.7423975165861314,0.5560766878165002,0.8685054400007248,-0.521510303076781,-0.5031665146224046,0.6520187138909982,0.5439340168684993,0.7110497601654804,-0.8832117207762795,-0.9706057094226161,0.763860795203569,0.5317401512100725,0.8487132443054668,-0.5979543284557054,-0.5857491980125253,0.6036418645436578,0.3826304670274519,0.6716280761615595,-1.2138934654092317,-0.9440103051087362,-0.8601146166433532,-0.8127866479268403,-1.0266143645595283,-0.5874978824462185,0.11448357989742614
2019-04-21,1.0353399522956768,1.2929380498914982,0.7204844760114159,0.6465929323656984,0.2931916486328993,1.2210491355196715,1.593638939180728,1.0080900600682259,1.7077303505482615,0.16106099668410784,1.0861165645663968,1.2733549650239666,0.8727843796486184,0.45519054099705314,0.10368376390976933,1.1222146580365449,1.4094542502457312,0.9460835988535092,1.2273910182465497,-0.0033806427762906785,0.6098580370391835,1.1711894335646889,0.3684837002903336,1.278835467729697,0.20628650292467648
