Date,Oppenheimer Small Cap Revenue_Open_average,Oppenheimer Small Cap Revenue_Open_max,Oppenheimer Small Cap Revenue_Open_min,Oppenheimer Small Cap Revenue_High_average,Oppenheimer Small Cap Revenue_High_max,Oppenheimer Small Cap Revenue_High_min,Oppenheimer Small Cap Revenue_Low_average,Oppenheimer Small Cap Revenue_Low_max,Oppenheimer Small Cap Revenue_Low_min,Oppenheimer Small Cap Revenue_Close_average,Oppenheimer Small Cap Revenue_Close_max,Oppenheimer Small Cap Revenue_Close_min
2018-07-15,0.7289004903724734,0.7289004903724734,0.7289004903724734,0.554984022451086,0.554984022451086,0.554984022451086,0.6119718304800499,0.6119718304800499,0.6119718304800499,0.5754666365576246,0.5754666365576246,0.5754666365576246
2018-07-22,0.3650795028865836,0.3650795028865836,0.3650795028865836,0.5833750676498317,0.5833750676498317,0.5833750676498317,0.5516424684351554,0.5516424684351554,0.5516424684351554,0.5547268894179274,0.5547268894179274,0.5547268894179274
2018-07-29,0.7591181890110804,0.7591181890110804,0.7591181890110804,0.8201779756129618,0.8201779756129618,0.8201779756129618,0.9927764652234274,0.9927764652234274,0.9927764652234274,0.9268153728300437,0.9268153728300437,0.9268153728300437
2018-08-05,1.296527691829535,1.296527691829535,1.296527691829535,1.1308292697131805,1.1308292697131805,1.1308292697131805,1.2402715361325434,1.2402715361325434,1.2402715361325434,1.1056281874016713,1.1056281874016713,1.1056281874016713
2018-08-12,1.656549498967574,1.656549498967574,1.656549498967574,1.7484232684656529,1.7484232684656529,1.7484232684656529,1.908428280182741,1.908428280182741,1.908428280182741,1.8098692028749899,1.8098692028749899,1.8098692028749899
2018-08-19,2.2019213744746473,2.2019213744746473,2.2019213744746473,2.226907026976816,2.226907026976816,2.226907026976816,2.102586081958661,2.102586081958661,2.102586081958661,1.9797274048901568,1.9797274048901568,1.9797274048901568
2018-08-26,1.3893079440025216,1.3893079440025216,1.3893079440025216,1.4435431659316638,1.4435431659316638,1.4435431659316638,1.548504911240034,1.548504911240034,1.548504911240034,1.6630559830868414,1.6630559830868414,1.6630559830868414
2018-09-02,1.0175328126282652,1.0175328126282652,1.0175328126282652,0.803477462872902,0.803477462872902,0.803477462872902,0.9780576187083055,0.9780576187083055,0.9780576187083055,0.8468032240882979,0.8468032240882979,0.8468032240882979
2018-09-09,0.9016409617787629,0.9016409617787629,0.9016409617787629,0.7376188349812179,0.7376188349812179,0.7376188349812179,0.7534680305767186,0.7534680305767186,0.7534680305767186,0.6405725132042166,0.6405725132042166,0.6405725132042166
2018-09-16,0.7002729765989665,0.7002729765989665,0.7002729765989665,0.5425305430174356,0.5425305430174356,0.5425305430174356,0.08016134734418412,0.08016134734418412,0.08016134734418412,0.06674356122070185,0.06674356122070185,0.06674356122070185
2018-09-23,-0.4388974079448742,-0.4388974079448742,-0.4388974079448742,-0.6171489716514263,-0.6171489716514263,-0.6171489716514263,-1.324317382234774,-1.324317382234774,-1.324317382234774,-1.3742522829342014,-1.3742522829342014,-1.3742522829342014
2018-09-30,-2.1691718651297656,-2.1691718651297656,-2.1691718651297656,-2.1227817665386723,-2.1227817665386723,-2.1227817665386723,-2.0034866326143375,-2.0034866326143375,-2.0034866326143375,-1.948981440114888,-1.948981440114888,-1.948981440114888
2018-10-07,-2.531845701101582,-2.531845701101582,-2.531845701101582,-2.4600566035766978,-2.4600566035766978,-2.4600566035766978,-2.4403390351171352,-2.4403390351171352,-2.4403390351171352,-2.4346638581449858,-2.4346638581449858,-2.4346638581449858
2018-10-14,-1.9082496512099985,-1.9082496512099985,-1.9082496512099985,-2.0184530550573476,-2.0184530550573476,-2.0184530550573476,-1.916259685969898,-1.916259685969898,-1.916259685969898,-2.037389606856603,-2.037389606856603,-2.037389606856603
2018-10-21,-1.7794033211285192,-1.7794033211285192,-1.7794033211285192,-1.715796390315741,-1.715796390315741,-1.715796390315741,-1.8836763473746,-1.8836763473746,-1.8836763473746,-1.935729523904189,-1.935729523904189,-1.935729523904189
2018-10-28,-0.9307726396643948,-0.9307726396643948,-0.9307726396643948,-1.0467679889663153,-1.0467679889663153,-1.0467679889663153,-0.9710953007796175,-0.9710953007796175,-0.9710953007796175,-0.9741989924680674,-0.9741989924680674,-0.9741989924680674
2018-11-04,-1.0976716110101623,-1.0976716110101623,-1.0976716110101623,-1.198421628417235,-1.198421628417235,-1.198421628417235,-1.1785116547380423,-1.1785116547380423,-1.1785116547380423,-1.279811364790055,-1.279811364790055,-1.279811364790055
2018-11-11,-1.2961442800106475,-1.2961442800106475,-1.2961442800106475,-1.3052202519884115,-1.3052202519884115,-1.3052202519884115,-1.2816569442801515,-1.2816569442801515,-1.2816569442801515,-1.3503281654395043,-1.3503281654395043,-1.3503281654395043
2018-11-18,-1.1984857690486415,-1.1984857690486415,-1.1984857690486415,-1.250240733577892,-1.250240733577892,-1.250240733577892,-1.1579005804621592,-1.1579005804621592,-1.1579005804621592,-1.1797419061028762,-1.1797419061028762,-1.1797419061028762
2018-11-25,-0.6710817115456635,-0.6710817115456635,-0.6710817115456635,-0.7588661988718913,-0.7588661988718913,-0.7588661988718913,-0.7295212799945194,-0.7295212799945194,-0.7295212799945194,-0.6856305552767412,-0.6856305552767412,-0.6856305552767412
2018-12-02,-1.560878960344263,-1.560878960344263,-1.560878960344263,-1.6550633690312277,-1.6550633690312277,-1.6550633690312277,-1.7625276647611052,-1.7625276647611052,-1.7625276647611052,-1.6929521933966387,-1.6929521933966387,-1.6929521933966387
2018-12-09,-1.8927056202031254,-1.8927056202031254,-1.8927056202031254,-1.8644799435502921,-1.8644799435502921,-1.8644799435502921,-2.0046591867624954,-2.0046591867624954,-2.0046591867624954,-2.0394046131003454,-2.0394046131003454,-2.0394046131003454
2018-12-16,-2.2760205968232294,-2.2760205968232294,-2.2760205968232294,-2.2884339994648433,-2.2884339994648433,-2.2884339994648433,-2.2136048522051284,-2.2136048522051284,-2.2136048522051284,-2.2483932551335593,-2.2483932551335593,-2.2483932551335593
2018-12-23,-1.5965944478476601,-1.5965944478476601,-1.5965944478476601,-1.658474900049445,-1.658474900049445,-1.658474900049445,-1.6041769802325923,-1.6041769802325923,-1.6041769802325923,-1.4758081546660144,-1.4758081546660144,-1.4758081546660144
2018-12-30,-0.9579248823858296,-0.9579248823858296,-0.9579248823858296,-0.6891072133311315,-0.6891072133311315,-0.6891072133311315,-0.8357460571380128,-0.8357460571380128,-0.8357460571380128,-0.6245306389506013,-0.6245306389506013,-0.6245306389506013
2019-01-06,-0.22129748366057292,-0.22129748366057292,-0.22129748366057292,-0.1567004411769503,-0.1567004411769503,-0.1567004411769503,-0.05022647999166882,-0.05022647999166882,-0.05022647999166882,-0.11920502891469119,-0.11920502891469119,-0.11920502891469119
2019-01-13,0.20348781975947006,0.20348781975947006,0.20348781975947006,0.2744401761578237,0.2744401761578237,0.2744401761578237,0.363406432810254,0.363406432810254,0.363406432810254,0.34692302105539125,0.34692302105539125,0.34692302105539125
2019-01-20,0.207828541583337,0.207828541583337,0.207828541583337,0.1501443521270271,0.1501443521270271,0.1501443521270271,0.2344935323764033,0.2344935323764033,0.2344935323764033,0.22917769786317083,0.22917769786317083,0.22917769786317083
2019-01-27,0.5507493134207344,0.5507493134207344,0.5507493134207344,0.6472236213691558,0.6472236213691558,0.6472236213691558,0.6435461080162385,0.6435461080162385,0.6435461080162385,0.7456807684359418,0.7456807684359418,0.7456807684359418
2019-02-03,0.5267430964935698,0.5267430964935698,0.5267430964935698,0.5645050146140627,0.5645050146140627,0.5645050146140627,0.5995718337190635,0.5995718337190635,0.5995718337190635,0.693044855595432,0.693044855595432,0.693044855595432
2019-02-10,1.2433517511901613,1.2433517511901613,1.2433517511901613,1.3348777251294053,1.3348777251294053,1.3348777251294053,1.3270653579378073,1.3270653579378073,1.3270653579378073,1.3554264085850156,1.3554264085850156,1.3554264085850156
2019-02-17,1.520770189805851,1.520770189805851,1.520770189805851,1.4339307516931044,1.4339307516931044,1.4339307516931044,1.4556738135018672,1.4556738135018672,1.4556738135018672,1.3487111039792052,1.3487111039792052,1.3487111039792052
2019-02-24,1.344211238897506,1.344211238897506,1.344211238897506,1.2447531363181263,1.2447531363181263,1.2447531363181263,1.1429874677462666,1.1429874677462666,1.1429874677462666,1.1084525898966295,1.1084525898966295,1.1084525898966295
2019-03-03,0.43001252150901975,0.43001252150901975,0.43001252150901975,0.5318504651391638,0.5318504651391638,0.5318504651391638,0.5081002790448755,0.5081002790448755,0.5081002790448755,0.6253070501193143,0.6253070501193143,0.6253070501193143
2019-03-10,0.46093025638699964,0.46093025638699964,0.46093025638699964,0.4586087578972011,0.4586087578972011,0.4586087578972011,0.5113083368844995,0.5113083368844995,0.5113083368844995,0.5393061656866495,0.5393061656866495,0.5393061656866495
2019-03-17,-0.3192829713066133,-0.3192829713066133,-0.3192829713066133,-0.20681438205586514,-0.20681438205586514,-0.20681438205586514,-0.28206016598258815,-0.28206016598258815,-0.28206016598258815,-0.26698633194390914,-0.26698633194390914,-0.26698633194390914
2019-03-24,0.07671716516979266,0.07671716516979266,0.07671716516979266,0.07179310361166642,0.07179310361166642,0.07179310361166642,0.1947036608923127,0.1947036608923127,0.1947036608923127,0.1815170275584287,0.1815170275584287,0.1815170275584287
2019-03-31,0.41388885039564777,0.41388885039564777,0.41388885039564777,0.19602189501630468,0.19602189501630468,0.19602189501630468,0.4933077970127976,0.4933077970127976,0.4933077970127976,0.33100855710216515,0.33100855710216515,0.33100855710216515
2019-04-07,0.3832126440334011,0.3832126440334011,0.3832126440334011,0.16804063190316784,0.16804063190316784,0.16804063190316784,0.267788521070317,0.267788521070317,0.267788521070317,0.08189454082854859,0.08189454082854859,0.08189454082854859
2019-04-14,-0.03237320996011287,-0.03237320996011287,-0.03237320996011287,-0.2916662064839771,-0.2916662064839771,-0.2916662064839771,-0.2666098877680248,-0.2666098877680248,-0.2666098877680248,-0.41231577832989147,-0.41231577832989147,-0.41231577832989147
2019-04-21,0.4217303290713177,0.4217303290713177,0.4217303290713177,0.44455075367390323,0.44455075367390323,0.44455075367390323,0.7045865918191803,0.7045865918191803,0.7045865918191803,0.5701746781907241,0.5701746781907241,0.5701746781907241
2019-04-28,-0.19113393630514183,-0.19113393630514183,-0.19113393630514183,0.4206736219622319,0.4206736219622319,0.4206736219622319,0.020518541850832277,0.020518541850832277,0.020518541850832277,0.4955013456872018,0.4955013456872018,0.4955013456872018
2019-05-05,-1.1094511711828325,-1.1094511711828325,-1.1094511711828325,-1.5152036832665998,-1.5152036832665998,-1.5152036832665998,-1.6357336052904479,-1.6357336052904479,-1.6357336052904479,-1.8253402214624592,-1.8253402214624592,-1.8253402214624592
2019-05-12,-1.7141684024095778,-1.7141684024095778,-1.7141684024095778,-1.9584358642086848,-1.9584358642086848,-1.9584358642086848,-1.806219530873757,-1.806219530873757,-1.806219530873757,-1.9653739829069619,-1.9653739829069619,-1.9653739829069619
2019-05-19,-1.9831185386443797,-1.9831185386443797,-1.9831185386443797,-2.1463617817993392,-2.1463617817993392,-2.1463617817993392,-2.0405856846029615,-2.0405856846029615,-2.0405856846029615,-2.094462347928295,-2.094462347928295,-2.094462347928295
2019-05-26,-2.4556857340521208,-2.4556857340521208,-2.4556857340521208,-2.30519405428604,-2.30519405428604,-2.30519405428604,-2.289123988525244,-2.289123988525244,-2.289123988525244,-2.2394218459577258,-2.2394218459577258,-2.2394218459577258
2019-06-02,-1.2992505340217388,-1.2992505340217388,-1.2992505340217388,-1.1444903176751735,-1.1444903176751735,-1.1444903176751735,-1.1795465415018904,-1.1795465415018904,-1.1795465415018904,-1.2178448913375661,-1.2178448913375661,-1.2178448913375661
2019-06-09,-1.0125072196684255,-1.0125072196684255,-1.0125072196684255,-1.147596390384693,-1.147596390384693,-1.147596390384693,-0.9768949192292767,-0.9768949192292767,-0.9768949192292767,-1.1247613822298121,-1.1247613822298121,-1.1247613822298121
2019-06-16,-0.739315931522055,-0.739315931522055,-0.739315931522055,-0.865030520915163,-0.865030520915163,-0.865030520915163,-1.007800947563905,-1.007800947563905,-1.007800947563905,-1.1125325069527925,-1.1125325069527925,-1.1125325069527925
2019-06-23,-0.09431142833903186,-0.09431142833903186,-0.09431142833903186,-0.006793250703104318,-0.006793250703104318,-0.006793250703104318,-0.18836526426007735,-0.18836526426007735,-0.18836526426007735,-0.20770635424363615,-0.20770635424363615,-0.20770635424363615
2019-06-30,-0.19652655626665297,-0.19652655626665297,-0.19652655626665297,-0.17774013247723114,-0.17774013247723114,-0.17774013247723114,-0.16104170526488618,-0.16104170526488618,-0.16104170526488618,-0.24975386885103268,-0.24975386885103268,-0.24975386885103268
2019-07-07,-0.20282989152533762,-0.20282989152533762,-0.20282989152533762,-0.2704605125820605,-0.2704605125820605,-0.2704605125820605,-0.29215751255807837,-0.29215751255807837,-0.29215751255807837,-0.316585343740241,-0.316585343740241,-0.316585343740241
2019-07-14,-0.7917206879723033,-0.7917206879723033,-0.7917206879723033,-0.7354982500285,-0.7354982500285,-0.7354982500285,-0.7806662096391692,-0.7806662096391692,-0.7806662096391692,-0.8513947696142379,-0.8513947696142379,-0.8513947696142379
2019-07-21,-0.11947348568365447,-0.11947348568365447,-0.11947348568365447,-0.19457592200028498,-0.19457592200028498,-0.19457592200028498,-0.08855127561635842,-0.08855127561635842,-0.08855127561635842,-0.12458138593147706,-0.12458138593147706,-0.12458138593147706
2019-07-28,-1.5936907457707161,-1.5936907457707161,-1.5936907457707161,-1.8447492156989003,-1.8447492156989003,-1.8447492156989003,-2.000381152910156,-2.000381152910156,-2.000381152910156,-1.8825773163315538,-1.8825773163315538,-1.8825773163315538
2019-08-04,-1.4493440454689837,-1.4493440454689837,-1.4493440454689837,-1.5982874110086538,-1.5982874110086538,-1.5982874110086538,-1.499322505302276,-1.499322505302276,-1.499322505302276,-1.6454027496127495,-1.6454027496127495,-1.6454027496127495
2019-08-11,-1.4421746761229617,-1.4421746761229617,-1.4421746761229617,-1.3407627324073121,-1.3407627324073121,-1.3407627324073121,-1.2196962941412006,-1.2196962941412006,-1.2196962941412006,-1.3732213351030436,-1.3732213351030436,-1.3732213351030436
2019-08-18,-1.7473640169873352,-1.7473640169873352,-1.7473640169873352,-1.799282323428926,-1.799282323428926,-1.799282323428926,-1.795760368015073,-1.795760368015073,-1.795760368015073,-1.745196936290253,-1.745196936290253,-1.745196936290253
2019-08-25,-0.9336501803046806,-0.9336501803046806,-0.9336501803046806,-0.9427776747070438,-0.9427776747070438,-0.9427776747070438,-0.9519443448553265,-0.9519443448553265,-0.9519443448553265,-0.9646290997532843,-0.9646290997532843,-0.9646290997532843
2019-09-01,0.18604885588066822,0.18604885588066822,0.18604885588066822,0.7755512652925218,0.7755512652925218,0.7755512652925218,0.41681754994020137,0.41681754994020137,0.41681754994020137,1.1157259892838594,1.1157259892838594,1.1157259892838594
2019-09-08,1.9675820436117204,1.9675820436117204,1.9675820436117204,1.8538305410222908,1.8538305410222908,1.8538305410222908,2.068468060751839,2.068468060751839,2.068468060751839,2.051066434652033,2.051066434652033,2.051066434652033
2019-09-15,0.962980085876254,0.962980085876254,0.962980085876254,0.982514138626474,0.982514138626474,0.982514138626474,1.0275809893294303,1.0275809893294303,1.0275809893294303,1.090654260972053,1.090654260972053,1.090654260972053
2019-09-22,0.8864128953673024,0.8864128953673024,0.8864128953673024,0.8327177907369586,0.8327177907369586,0.8327177907369586,0.9433443629023004,0.9433443629023004,0.9433443629023004,0.8543441762191479,0.8543441762191479,0.8543441762191479
2019-09-29,-0.0009021662820220036,-0.0009021662820220036,-0.0009021662820220036,0.16609590735350857,0.16609590735350857,0.16609590735350857,0.037418429419298994,0.037418429419298994,0.037418429419298994,0.08512847645442535,0.08512847645442535,0.08512847645442535
2019-10-06,0.29717430128959565,0.29717430128959565,0.29717430128959565,0.1778943968102995,0.1778943968102995,0.1778943968102995,0.21740641716755113,0.21740641716755113,0.21740641716755113,0.250145127450819,0.250145127450819,0.250145127450819
2019-10-13,0.9757363582864351,0.9757363582864351,0.9757363582864351,1.0176389603171219,1.0176389603171219,1.0176389603171219,1.0597428075007365,1.0597428075007365,1.0597428075007365,0.9353905123107173,0.9353905123107173,0.9353905123107173
2019-10-20,1.472597863265048,1.472597863265048,1.472597863265048,1.508902724380802,1.508902724380802,1.508902724380802,1.5099681590971559,1.5099681590971559,1.5099681590971559,1.4797100170972897,1.4797100170972897,1.4797100170972897
2019-10-27,1.3437238797653275,1.3437238797653275,1.3437238797653275,1.3259240849582883,1.3259240849582883,1.3259240849582883,1.374031318329979,1.374031318329979,1.374031318329979,1.3495460143727898,1.3495460143727898,1.3495460143727898
2019-11-03,1.1911995576056194,1.1911995576056194,1.1911995576056194,1.0815602810123472,1.0815602810123472,1.0815602810123472,1.188824432790305,1.188824432790305,1.188824432790305,1.12849931817096,1.12849931817096,1.12849931817096
2019-11-10,0.8355732083172753,0.8355732083172753,0.8355732083172753,0.6809908951084243,0.6809908951084243,0.6809908951084243,0.7700756681110239,0.7700756681110239,0.7700756681110239,0.6428901790104715,0.6428901790104715,0.6428901790104715
2019-11-17,0.48701207793629214,0.48701207793629214,0.48701207793629214,0.9631414800689906,0.9631414800689906,0.9631414800689906,0.5486825481423079,0.5486825481423079,0.5486825481423079,0.9820583169073853,0.9820583169073853,0.9820583169073853
2019-11-24,1.022253469907957,1.022253469907957,1.022253469907957,0.7601461014556823,0.7601461014556823,0.7601461014556823,0.6456464037772471,0.6456464037772471,0.6456464037772471,0.4100310920576505,0.4100310920576505,0.4100310920576505
2019-12-01,1.3450858598812456,1.3450858598812456,1.3450858598812456,1.295050683150276,1.295050683150276,1.295050683150276,1.417461380754549,1.417461380754549,1.417461380754549,1.3346270936097608,1.3346270936097608,1.3346270936097608
2019-12-08,1.2369846752207576,1.2369846752207576,1.2369846752207576,1.2381731188826137,1.2381731188826137,1.2381731188826137,1.212863140297834,1.212863140297834,1.212863140297834,1.034999801237969,1.034999801237969,1.034999801237969
2019-12-15,1.15031264198629,1.15031264198629,1.15031264198629,1.010319975801748,1.010319975801748,1.010319975801748,1.146751998512169,1.146751998512169,1.146751998512169,1.1501115409852367,1.1501115409852367,1.1501115409852367
2019-12-22,1.0616912348578273,1.0616912348578273,1.0616912348578273,1.1690886168945565,1.1690886168945565,1.1690886168945565,0.928536782868986,0.928536782868986,0.928536782868986,0.8703697307971494,0.8703697307971494,0.8703697307971494
2019-12-29,0.6290373619587983,0.6290373619587983,0.6290373619587983,0.6025881378547799,0.6025881378547799,0.6025881378547799,0.7271804280273014,0.7271804280273014,0.7271804280273014,0.7646116947502911,0.7646116947502911,0.7646116947502911
