Date,PowerShares LadderRite 0-5 Year Corporate BondEtf_Open_average,PowerShares LadderRite 0-5 Year Corporate BondEtf_Open_max,PowerShares LadderRite 0-5 Year Corporate BondEtf_Open_min,PowerShares LadderRite 0-5 Year Corporate BondEtf_High_average,PowerShares LadderRite 0-5 Year Corporate BondEtf_High_max,PowerShares LadderRite 0-5 Year Corporate BondEtf_High_min,PowerShares LadderRite 0-5 Year Corporate BondEtf_Low_average,PowerShares LadderRite 0-5 Year Corporate BondEtf_Low_max,PowerShares LadderRite 0-5 Year Corporate BondEtf_Low_min,PowerShares LadderRite 0-5 Year Corporate BondEtf_Close_average,PowerShares LadderRite 0-5 Year Corporate BondEtf_Close_max,PowerShares LadderRite 0-5 Year Corporate BondEtf_Close_min
2018-08-12,0.6692209402831482,0.6692209402831482,0.6692209402831482,1.8357560809368942,1.8357560809368942,1.8357560809368942,0.9212333483924621,0.9212333483924621,0.9212333483924621,1.9965004347643087,1.9965004347643087,1.9965004347643087
2018-08-19,0.2958804348094939,0.2958804348094939,0.2958804348094939,0.11910059381391731,0.11910059381391731,0.11910059381391731,0.5651973052541669,0.5651973052541669,0.5651973052541669,0.27914526311953597,0.27914526311953597,0.27914526311953597
2018-08-26,1.679055691773931,1.679055691773931,1.679055691773931,1.4435765034819483,1.4435765034819483,1.4435765034819483,1.5606444111456812,1.5606444111456812,1.5606444111456812,1.2688884107593021,1.2688884107593021,1.2688884107593021
2018-09-02,-0.06859719235531493,-0.06859719235531493,-0.06859719235531493,0.9195397278702827,0.9195397278702827,0.9195397278702827,0.22007886047974387,0.22007886047974387,0.22007886047974387,1.1290651957303954,1.1290651957303954,1.1290651957303954
2018-09-09,-0.5384492188015411,-0.5384492188015411,-0.5384492188015411,0.0,0.0,0.0,-0.2050551927730806,-0.2050551927730806,-0.2050551927730806,0.17499728594275557,0.17499728594275557,0.17499728594275557
2018-09-16,1.007505536868158,1.007505536868158,1.007505536868158,0.6301489395187465,0.6301489395187465,0.6301489395187465,1.3041668646516342,1.3041668646516342,1.3041668646516342,0.8102432863146102,0.8102432863146102,0.8102432863146102
2018-09-23,0.11663747095380016,0.11663747095380016,0.11663747095380016,-0.17635468379721375,-0.17635468379721375,-0.17635468379721375,0.3344264354727397,0.3344264354727397,0.3344264354727397,0.0,0.0,0.0
2018-09-30,-1.2161425901706098,-1.2161425901706098,-1.2161425901706098,-1.1442788865192184,-1.1442788865192184,-1.1442788865192184,-1.718293897024,-1.718293897024,-1.718293897024,-0.9724699380856809,-0.9724699380856809,-0.9724699380856809
2018-10-07,0.0,0.0,0.0,-0.028337690916354127,-0.028337690916354127,-0.028337690916354127,-0.2612493781433763,-0.2612493781433763,-0.2612493781433763,0.16925488133022046,0.16925488133022046,0.16925488133022046
2018-10-14,-1.2232644703665203,-1.2232644703665203,-1.2232644703665203,-1.6169609481406502,-1.6169609481406502,-1.6169609481406502,-0.8854926923783613,-0.8854926923783613,-0.8854926923783613,-1.3909018967600695,-1.3909018967600695,-1.3909018967600695
2018-10-21,-1.2060036031273051,-1.2060036031273051,-1.2060036031273051,-1.3451479758461857,-1.3451479758461857,-1.3451479758461857,-0.9630241259980921,-0.9630241259980921,-0.9630241259980921,-1.2554202111654698,-1.2554202111654698,-1.2554202111654698
2018-10-28,-2.106311185613922,-2.106311185613922,-2.106311185613922,-1.9689903699416902,-1.9689903699416902,-1.9689903699416902,-2.0808433294774686,-2.0808433294774686,-2.0808433294774686,-2.1916640479248803,-2.1916640479248803,-2.1916640479248803
2018-11-04,-1.0896552389337042,-1.0896552389337042,-1.0896552389337042,-0.8186576743959765,-0.8186576743959765,-0.8186576743959765,-0.9669875568304326,-0.9669875568304326,-0.9669875568304326,-0.7284262400111893,-0.7284262400111893,-0.7284262400111893
2018-11-11,2.614043916603435,2.614043916603435,2.614043916603435,2.711088342345197,2.711088342345197,2.711088342345197,-1.9336113729741566,-1.9336113729741566,-1.9336113729741566,-2.1095073046572166,-2.1095073046572166,-2.1095073046572166
2018-11-18,-0.5299027537439815,-0.5299027537439815,-0.5299027537439815,-0.5529499103561047,-0.5529499103561047,-0.5529499103561047,-1.3804025163473237,-1.3804025163473237,-1.3804025163473237,-1.2559295349317248,-1.2559295349317248,-1.2559295349317248
2018-11-25,0.14338040599015614,0.14338040599015614,0.14338040599015614,-0.09861274389091214,-0.09861274389091214,-0.09861274389091214,0.8500338437944484,0.8500338437944484,0.8500338437944484,0.4662298908613247,0.4662298908613247,0.4662298908613247
2018-12-02,-1.292197823196631,-1.292197823196631,-1.292197823196631,-1.244037210620573,-1.244037210620573,-1.244037210620573,-1.1114104987266475,-1.1114104987266475,-1.1114104987266475,-1.097793038262726,-1.097793038262726,-1.097793038262726
2018-12-09,-0.23458914341983408,-0.23458914341983408,-0.23458914341983408,-0.19291210438976106,-0.19291210438976106,-0.19291210438976106,0.318840993908751,0.318840993908751,0.318840993908751,0.3518106204335838,0.3518106204335838,0.3518106204335838
2018-12-16,0.5589730028604232,0.5589730028604232,0.5589730028604232,0.3905173664089233,0.3905173664089233,0.3905173664089233,-0.7412493166611096,-0.7412493166611096,-0.7412493166611096,0.622427170258833,0.622427170258833,0.622427170258833
2018-12-23,-0.17222868441937667,-0.17222868441937667,-0.17222868441937667,0.028979801325473644,0.028979801325473644,0.028979801325473644,-0.025473745719246838,-0.025473745719246838,-0.025473745719246838,-0.1522038868295757,-0.1522038868295757,-0.1522038868295757
2018-12-30,0.8701861082944752,0.8701861082944752,0.8701861082944752,0.6895173199493329,0.6895173199493329,0.6895173199493329,0.5770397741871716,0.5770397741871716,0.5770397741871716,0.8566162291778853,0.8566162291778853,0.8566162291778853
2019-01-06,0.6430403479658287,0.6430403479658287,0.6430403479658287,0.6513165081740276,0.6513165081740276,0.6513165081740276,1.2293456058770704,1.2293456058770704,1.2293456058770704,1.8472979591901058,1.8472979591901058,1.8472979591901058
2019-01-13,1.2495855686918205,1.2495855686918205,1.2495855686918205,1.1002975280770102,1.1002975280770102,1.1002975280770102,2.472240139718293,2.472240139718293,2.472240139718293,2.054804667656327,2.054804667656327,2.054804667656327
2019-01-20,0.4785646858819657,0.4785646858819657,0.4785646858819657,0.3362869466711787,0.3362869466711787,0.3362869466711787,1.2692343897939087,1.2692343897939087,1.2692343897939087,1.0428186535854844,1.0428186535854844,1.0428186535854844
2019-01-27,1.15660040105459,1.15660040105459,1.15660040105459,1.2606145674388443,1.2606145674388443,1.2606145674388443,1.7946271842110033,1.7946271842110033,1.7946271842110033,1.8574165850480377,1.8574165850480377,1.8574165850480377
2019-02-03,1.2060066387266746,1.2060066387266746,1.2060066387266746,1.0748418980360188,1.0748418980360188,1.0748418980360188,1.6971736775795492,1.6971736775795492,1.6971736775795492,1.5125148655299643,1.5125148655299643,1.5125148655299643
2019-02-10,1.7488248824097499,1.7488248824097499,1.7488248824097499,1.7344547654330404,1.7344547654330404,1.7344547654330404,1.748807487081868,1.748807487081868,1.748807487081868,1.684183641613102,1.684183641613102,1.684183641613102
2019-02-17,0.8289738573662998,0.8289738573662998,0.8289738573662998,1.4993978108410944,1.4993978108410944,1.4993978108410944,0.9540365291225418,0.9540365291225418,0.9540365291225418,1.4962416723628273,1.4962416723628273,1.4962416723628273
2019-02-24,1.691183292331783,1.691183292331783,1.691183292331783,1.5564728291801257,1.5564728291801257,1.5564728291801257,1.647190922286946,1.647190922286946,1.647190922286946,1.5290082951064132,1.5290082951064132,1.5290082951064132
2019-03-03,1.8608938313894887,1.8608938313894887,1.8608938313894887,1.7673241651802685,1.7673241651802685,1.7673241651802685,1.682997239618411,1.682997239618411,1.682997239618411,1.661123501008157,1.661123501008157,1.661123501008157
2019-03-10,1.6706073606669605,1.6706073606669605,1.6706073606669605,1.6091917827815112,1.6091917827815112,1.6091917827815112,0.9157210765058897,0.9157210765058897,0.9157210765058897,0.8291281677293567,0.8291281677293567,0.8291281677293567
2019-03-17,0.7973238573760505,0.7973238573760505,0.7973238573760505,1.4135667707437019,1.4135667707437019,1.4135667707437019,0.9160293152784644,0.9160293152784644,0.9160293152784644,1.4747785791130945,1.4747785791130945,1.4747785791130945
2019-03-24,1.1265014197332393,1.1265014197332393,1.1265014197332393,0.9910651517349486,0.9910651517349486,0.9910651517349486,1.1834789811772555,1.1834789811772555,1.1834789811772555,1.0932163332202458,1.0932163332202458,1.0932163332202458
2019-03-31,1.4962381225332015,1.4962381225332015,1.4962381225332015,1.3256044233753717,1.3256044233753717,1.3256044233753717,1.5722873282968362,1.5722873282968362,1.5722873282968362,1.4666435263347677,1.4666435263347677,1.4666435263347677
2019-04-07,0.8170640310642405,0.8170640310642405,0.8170640310642405,0.9559389135829426,0.9559389135829426,0.9559389135829426,0.9422544845956268,0.9422544845956268,0.9422544845956268,0.9977326652267023,0.9977326652267023,0.9977326652267023
2019-04-14,1.0013647928092786,1.0013647928092786,1.0013647928092786,0.8226778316752296,0.8226778316752296,0.8226778316752296,1.1133954878178125,1.1133954878178125,1.1133954878178125,0.9388262884323119,0.9388262884323119,0.9388262884323119
2019-04-21,1.0992497792576525,1.0992497792576525,1.0992497792576525,1.0683866827839712,1.0683866827839712,1.0683866827839712,0.9512853583645454,0.9512853583645454,0.9512853583645454,0.9964923710840163,0.9964923710840163,0.9964923710840163
2019-04-28,0.14502172420084977,0.14502172420084977,0.14502172420084977,-0.11259618548886292,-0.11259618548886292,-0.11259618548886292,0.29295734453269723,0.29295734453269723,0.29295734453269723,0.041278079854458305,0.041278079854458305,0.041278079854458305
2019-05-05,1.2752746634985623,1.2752746634985623,1.2752746634985623,1.2923466221950246,1.2923466221950246,1.2923466221950246,1.016814793477602,1.016814793477602,1.016814793477602,0.9000692517527632,0.9000692517527632,0.9000692517527632
2019-05-12,0.884023575169188,0.884023575169188,0.884023575169188,0.8827020256685769,0.8827020256685769,0.8827020256685769,0.9874891930340579,0.9874891930340579,0.9874891930340579,0.9422484639584914,0.9422484639584914,0.9422484639584914
2019-05-19,0.22257767324051322,0.22257767324051322,0.22257767324051322,-0.0582551728035416,-0.0582551728035416,-0.0582551728035416,0.3391579621165713,0.3391579621165713,0.3391579621165713,0.08309707336432262,0.08309707336432262,0.08309707336432262
2019-05-26,1.9625702688747622,1.9625702688747622,1.9625702688747622,2.345517294502374,2.345517294502374,2.345517294502374,1.449833098575869,1.449833098575869,1.449833098575869,1.5349112481382696,1.5349112481382696,1.5349112481382696
2019-06-02,2.470658972043306,2.470658972043306,2.470658972043306,2.6465313483651753,2.6465313483651753,2.6465313483651753,2.550425860408207,2.550425860408207,2.550425860408207,2.5982791813005046,2.5982791813005046,2.5982791813005046
2019-06-09,1.243817787420644,1.243817787420644,1.243817787420644,1.9640623094251168,1.9640623094251168,1.9640623094251168,1.4566053673957413,1.4566053673957413,1.4566053673957413,2.1592842940448165,2.1592842940448165,2.1592842940448165
2019-06-16,2.2209242575895742,2.2209242575895742,2.2209242575895742,2.0312444125944427,2.0312444125944427,2.0312444125944427,2.3367239845378927,2.3367239845378927,2.3367239845378927,2.126286050848845,2.126286050848845,2.126286050848845
2019-06-23,1.4389773789584015,1.4389773789584015,1.4389773789584015,1.312323644225522,1.312323644225522,1.312323644225522,-0.7257161142908941,-0.7257161142908941,-0.7257161142908941,-0.7907795176820155,-0.7907795176820155,-0.7907795176820155
2019-06-30,0.9997537970898971,0.9997537970898971,0.9997537970898971,0.897571589316924,0.897571589316924,0.897571589316924,1.3135507985607675,1.3135507985607675,1.3135507985607675,1.1767164694594936,1.1767164694594936,1.1767164694594936
2019-07-07,0.8587610732612425,0.8587610732612425,0.8587610732612425,1.4050124107558648,1.4050124107558648,1.4050124107558648,1.044118385676963,1.044118385676963,1.044118385676963,1.5877683720748907,1.5877683720748907,1.5877683720748907
2019-07-14,1.0477860097430707,1.0477860097430707,1.0477860097430707,0.8483986208028785,0.8483986208028785,0.8483986208028785,1.1167578363081405,1.1167578363081405,1.1167578363081405,1.0179533259088958,1.0179533259088958,1.0179533259088958
2019-07-21,0.9755643558092391,0.9755643558092391,0.9755643558092391,1.0140852967563132,1.0140852967563132,1.0140852967563132,0.7323164480615957,0.7323164480615957,0.7323164480615957,0.5312527244294095,0.5312527244294095,0.5312527244294095
2019-07-28,0.5033649848416835,0.5033649848416835,0.5033649848416835,0.831884517544667,0.831884517544667,0.831884517544667,0.7836140266634446,0.7836140266634446,0.7836140266634446,0.573023980578771,0.573023980578771,0.573023980578771
2019-08-04,1.8390453912428095,1.8390453912428095,1.8390453912428095,1.5760014179456734,1.5760014179456734,1.5760014179456734,1.3730318779431665,1.3730318779431665,1.3730318779431665,1.151066710919071,1.151066710919071,1.151066710919071
2019-08-11,1.6347580218473146,1.6347580218473146,1.6347580218473146,1.4624316624551663,1.4624316624551663,1.4624316624551663,1.7559149195744626,1.7559149195744626,1.7559149195744626,1.588808175673854,1.588808175673854,1.588808175673854
2019-08-18,1.6249079869853311,1.6249079869853311,1.6249079869853311,1.733978521919083,1.733978521919083,1.733978521919083,1.263609664729604,1.263609664729604,1.263609664729604,1.5996471780707764,1.5996471780707764,1.5996471780707764
2019-08-25,1.4164150390987007,1.4164150390987007,1.4164150390987007,1.3655774839978745,1.3655774839978745,1.3655774839978745,1.448873855843985,1.448873855843985,1.448873855843985,1.2422414013863066,1.2422414013863066,1.2422414013863066
2019-09-01,1.510550840340784,1.510550840340784,1.510550840340784,1.5392072240295067,1.5392072240295067,1.5392072240295067,1.4725009579922028,1.4725009579922028,1.4725009579922028,1.3208119357959565,1.3208119357959565,1.3208119357959565
2019-09-08,0.19133328510471187,0.19133328510471187,0.19133328510471187,0.019490178206836222,0.019490178206836222,0.019490178206836222,0.43519273814204684,0.43519273814204684,0.43519273814204684,0.31104500588366313,0.31104500588366313,0.31104500588366313
2019-09-15,0.46643673966810717,0.46643673966810717,0.46643673966810717,0.33325860090118964,0.33325860090118964,0.33325860090118964,0.6232715703091678,0.6232715703091678,0.6232715703091678,0.5004557561727565,0.5004557561727565,0.5004557561727565
2019-09-22,0.37382470502198295,0.37382470502198295,0.37382470502198295,0.3550667758286733,0.3550667758286733,0.3550667758286733,0.5553785628676611,0.5553785628676611,0.5553785628676611,0.5088204153182364,0.5088204153182364,0.5088204153182364
2019-09-29,1.7977714564546796,1.7977714564546796,1.7977714564546796,1.9824465270064884,1.9824465270064884,1.9824465270064884,1.5709759011260482,1.5709759011260482,1.5709759011260482,1.5874906773366613,1.5874906773366613,1.5874906773366613
2019-10-06,1.0174720952705818,1.0174720952705818,1.0174720952705818,1.0271051820261685,1.0271051820261685,1.0271051820261685,0.9999999999999986,0.9999999999999986,0.9999999999999986,0.8880326058427446,0.8880326058427446,0.8880326058427446
2019-10-13,0.44869885208394017,0.44869885208394017,0.44869885208394017,0.5296748417262945,0.5296748417262945,0.5296748417262945,0.6583652603634981,0.6583652603634981,0.6583652603634981,0.6587824303698732,0.6587824303698732,0.6587824303698732
2019-10-20,0.3319989092304944,0.3319989092304944,0.3319989092304944,0.2652461121548861,0.2652461121548861,0.2652461121548861,0.5572320669028586,0.5572320669028586,0.5572320669028586,0.4319426072792619,0.4319426072792619,0.4319426072792619
2019-10-27,-1.532780692136949,-1.532780692136949,-1.532780692136949,-1.5852982090691137,-1.5852982090691137,-1.5852982090691137,-1.298857721296708,-1.298857721296708,-1.298857721296708,-1.3990461756514696,-1.3990461756514696,-1.3990461756514696
2019-11-03,-0.5831646179767256,-0.5831646179767256,-0.5831646179767256,-0.6361845527597645,-0.6361845527597645,-0.6361845527597645,-1.3430119067212773,-1.3430119067212773,-1.3430119067212773,-1.4462306966618421,-1.4462306966618421,-1.4462306966618421
2019-11-10,0.12488562207144117,0.12488562207144117,0.12488562207144117,0.06916482805944088,0.06916482805944088,0.06916482805944088,0.3673162207358929,0.3673162207358929,0.3673162207358929,0.21435863779112008,0.21435863779112008,0.21435863779112008
2019-11-17,-0.041654615569761536,-0.041654615569761536,-0.041654615569761536,-0.0697308700858337,-0.0697308700858337,-0.0697308700858337,-0.918260956357346,-0.918260956357346,-0.918260956357346,-0.776421156766383,-0.776421156766383,-0.776421156766383
2019-11-24,-1.1248158504318193,-1.1248158504318193,-1.1248158504318193,-0.7089554295208542,-0.7089554295208542,-0.7089554295208542,-0.9548705926497522,-0.9548705926497522,-0.9548705926497522,-0.6803587209728152,-0.6803587209728152,-0.6803587209728152
2019-12-01,-1.103743946778148,-1.103743946778148,-1.103743946778148,-0.43471947648745607,-0.43471947648745607,-0.43471947648745607,-0.9789285899421338,-0.9789285899421338,-0.9789285899421338,-0.220803221984174,-0.220803221984174,-0.220803221984174
2019-12-08,-0.01337500940434697,-0.01337500940434697,-0.01337500940434697,-0.16445103313261006,-0.16445103313261006,-0.16445103313261006,0.05842997233000983,0.05842997233000983,0.05842997233000983,0.07704169392011746,0.07704169392011746,0.07704169392011746
2019-12-15,-0.5350003761722727,-0.5350003761722727,-0.5350003761722727,-0.21434291201650058,-0.21434291201650058,-0.21434291201650058,-0.3213648478152227,-0.3213648478152227,-0.3213648478152227,-0.5238835186571689,-0.5238835186571689,-0.5238835186571689
2019-12-22,-0.37699256112219004,-0.37699256112219004,-0.37699256112219004,-0.4324356556794697,-0.4324356556794697,-0.4324356556794697,-0.3213648478152227,-0.3213648478152227,-0.3213648478152227,-0.3235751144647638,-0.3235751144647638,-0.3235751144647638
2019-12-29,0.6276912040604585,0.6276912040604585,0.6276912040604585,0.7322701409556158,0.7322701409556158,0.7322701409556158,0.8715555372665666,0.8715555372665666,0.8715555372665666,0.9635513466197647,0.9635513466197647,0.9635513466197647
