Date,NuShares ESG Mid-Cap Growth_Open_average,NuShares ESG Mid-Cap Growth_Open_max,NuShares ESG Mid-Cap Growth_Open_min,NuShares ESG Mid-Cap Growth_High_average,NuShares ESG Mid-Cap Growth_High_max,NuShares ESG Mid-Cap Growth_High_min,NuShares ESG Mid-Cap Growth_Low_average,NuShares ESG Mid-Cap Growth_Low_max,NuShares ESG Mid-Cap Growth_Low_min,NuShares ESG Mid-Cap Growth_Close_average,NuShares ESG Mid-Cap Growth_Close_max,NuShares ESG Mid-Cap Growth_Close_min
2018-06-17,0.7386702163231039,0.7386702163231039,0.7386702163231039,0.7297975259265864,0.7297975259265864,0.7297975259265864,0.6099877681594749,0.6099877681594749,0.6099877681594749,0.5743984765458131,0.5743984765458131,0.5743984765458131
2018-06-24,0.35366840724090287,0.35366840724090287,0.35366840724090287,0.3320829645742433,0.3320829645742433,0.3320829645742433,0.30433058685533343,0.30433058685533343,0.30433058685533343,0.27675330609599896,0.27675330609599896,0.27675330609599896
2018-07-01,1.1084167161055294,1.1084167161055294,1.1084167161055294,1.1023929824369507,1.1023929824369507,1.1023929824369507,1.1970778033507141,1.1970778033507141,1.1970778033507141,1.169973893246477,1.169973893246477,1.169973893246477
2018-07-08,1.2205869064996024,1.2205869064996024,1.2205869064996024,1.2175160075079847,1.2175160075079847,1.2175160075079847,1.1072004161208797,1.1072004161208797,1.1072004161208797,1.104902462029938,1.104902462029938,1.104902462029938
2018-07-15,1.3095646899565418,1.3095646899565418,1.3095646899565418,1.3023259540624395,1.3023259540624395,1.3023259540624395,1.2756455792756047,1.2756455792756047,1.2756455792756047,1.3334423138663387,1.3334423138663387,1.3334423138663387
2018-07-22,0.6520768716300291,0.6520768716300291,0.6520768716300291,0.6458340734460476,0.6458340734460476,0.6458340734460476,0.7778965500656424,0.7778965500656424,0.7778965500656424,0.7290097676531325,0.7290097676531325,0.7290097676531325
2018-07-29,1.5537565856347593,1.5537565856347593,1.5537565856347593,1.6753299236130395,1.6753299236130395,1.6753299236130395,1.6461971477189705,1.6461971477189705,1.6461971477189705,1.7181843395168812,1.7181843395168812,1.7181843395168812
2018-08-05,1.4879165750663539,1.4879165750663539,1.4879165750663539,1.4393330854325121,1.4393330854325121,1.4393330854325121,1.3122120315190375,1.3122120315190375,1.3122120315190375,1.2337241621811343,1.2337241621811343,1.2337241621811343
2018-08-12,1.1830200564023772,1.1830200564023772,1.1830200564023772,1.437927794312961,1.437927794312961,1.437927794312961,1.2951094740755307,1.2951094740755307,1.2951094740755307,1.4655178517815475,1.4655178517815475,1.4655178517815475
2018-08-19,2.1610018037734644,2.1610018037734644,2.1610018037734644,2.221715558967716,2.221715558967716,2.221715558967716,2.134747241755455,2.134747241755455,2.134747241755455,2.211558395788293,2.211558395788293,2.211558395788293
2018-08-26,1.7643792396980513,1.7643792396980513,1.7643792396980513,1.6648537342236949,1.6648537342236949,1.6648537342236949,1.762917238227655,1.762917238227655,1.762917238227655,1.6654797720575973,1.6654797720575973,1.6654797720575973
2018-09-02,1.5546222878100104,1.5546222878100104,1.5546222878100104,1.4272480127385252,1.4272480127385252,1.4272480127385252,1.541725161880058,1.541725161880058,1.541725161880058,1.4116118139884593,1.4116118139884593,1.4116118139884593
2018-09-09,1.4869893750344203,1.4869893750344203,1.4869893750344203,1.39109879530395,1.39109879530395,1.39109879530395,1.3197329814877656,1.3197329814877656,1.3197329814877656,1.2231991217930294,1.2231991217930294,1.2231991217930294
2018-09-16,1.0849910175923336,1.0849910175923336,1.0849910175923336,1.1161401385818361,1.1161401385818361,1.1161401385818361,1.1349283527749758,1.1349283527749758,1.1349283527749758,1.1566943684395967,1.1566943684395967,1.1566943684395967
2018-09-23,1.4483777943286267,1.4483777943286267,1.4483777943286267,1.342000986689288,1.342000986689288,1.342000986689288,1.1273051511919132,1.1273051511919132,1.1273051511919132,1.0266938277159798,1.0266938277159798,1.0266938277159798
2018-09-30,-0.6956004438151792,-0.6956004438151792,-0.6956004438151792,-0.7163582887483122,-0.7163582887483122,-0.7163582887483122,-0.9379835976170049,-0.9379835976170049,-0.9379835976170049,-0.8921835490187793,-0.8921835490187793,-0.8921835490187793
2018-10-07,-2.2856105399000213,-2.2856105399000213,-2.2856105399000213,-2.1922333325708308,-2.1922333325708308,-2.1922333325708308,-2.2694770572896976,-2.2694770572896976,-2.2694770572896976,-2.2626376311860437,-2.2626376311860437,-2.2626376311860437
2018-10-14,-1.942779678877092,-1.942779678877092,-1.942779678877092,-1.9860131460313477,-1.9860131460313477,-1.9860131460313477,-1.9434257243325266,-1.9434257243325266,-1.9434257243325266,-1.929540699175008,-1.929540699175008,-1.929540699175008
2018-10-21,-2.0897899947606096,-2.0897899947606096,-2.0897899947606096,-2.1530015307522437,-2.1530015307522437,-2.1530015307522437,-2.41103144753545,-2.41103144753545,-2.41103144753545,-2.3521853227052425,-2.3521853227052425,-2.3521853227052425
2018-10-28,-1.0556878826760954,-1.0556878826760954,-1.0556878826760954,-1.1022433702539642,-1.1022433702539642,-1.1022433702539642,-1.0088225984858825,-1.0088225984858825,-1.0088225984858825,-0.999985070058749,-0.999985070058749,-0.999985070058749
2018-11-04,-1.1780581772415524,-1.1780581772415524,-1.1780581772415524,-1.2148962981477867,-1.2148962981477867,-1.2148962981477867,-1.0751260304283643,-1.0751260304283643,-1.0751260304283643,-1.1622407092028386,-1.1622407092028386,-1.1622407092028386
2018-11-11,-1.0905604240280642,-1.0905604240280642,-1.0905604240280642,-1.1149606376800276,-1.1149606376800276,-1.1149606376800276,-1.1100020228634462,-1.1100020228634462,-1.1100020228634462,-1.175289618739575,-1.175289618739575,-1.175289618739575
2018-11-18,-1.0833674718928514,-1.0833674718928514,-1.0833674718928514,-0.9939205246215589,-0.9939205246215589,-0.9939205246215589,-0.8986998508485762,-0.8986998508485762,-0.8986998508485762,-0.8502225943690436,-0.8502225943690436,-0.8502225943690436
2018-11-25,-0.14402777124541685,-0.14402777124541685,-0.14402777124541685,-0.17732401320260419,-0.17732401320260419,-0.17732401320260419,-0.2103346770162429,-0.2103346770162429,-0.2103346770162429,-0.20582162524058065,-0.20582162524058065,-0.20582162524058065
2018-12-02,-1.2418852841006789,-1.2418852841006789,-1.2418852841006789,-1.1491583108789247,-1.1491583108789247,-1.1491583108789247,-1.0616719232087095,-1.0616719232087095,-1.0616719232087095,-1.0287838509667633,-1.0287838509667633,-1.0287838509667633
2018-12-09,-1.3774128672279267,-1.3774128672279267,-1.3774128672279267,-1.4336084846293469,-1.4336084846293469,-1.4336084846293469,-1.4086100713580065,-1.4086100713580065,-1.4086100713580065,-1.4840191935637046,-1.4840191935637046,-1.4840191935637046
2018-12-16,-2.018988895927582,-2.018988895927582,-2.018988895927582,-2.0500237831321795,-2.0500237831321795,-2.0500237831321795,-1.992414822217364,-1.992414822217364,-1.992414822217364,-2.064313542680456,-2.064313542680456,-2.064313542680456
2018-12-23,-1.8587324458388659,-1.8587324458388659,-1.8587324458388659,-1.8602988177608355,-1.8602988177608355,-1.8602988177608355,-1.7200543033543263,-1.7200543033543263,-1.7200543033543263,-1.722031938607295,-1.722031938607295,-1.722031938607295
2018-12-30,-1.451552310362188,-1.451552310362188,-1.451552310362188,-1.3234438963892323,-1.3234438963892323,-1.3234438963892323,-1.3219685524740061,-1.3219685524740061,-1.3219685524740061,-1.274720980064933,-1.274720980064933,-1.274720980064933
2019-01-06,-0.8933870526205939,-0.8933870526205939,-0.8933870526205939,-0.8671291920858043,-0.8671291920858043,-0.8671291920858043,-0.7756549893327512,-0.7756549893327512,-0.7756549893327512,-0.7796428725897365,-0.7796428725897365,-0.7796428725897365
2019-01-13,-0.3528415379680105,-0.3528415379680105,-0.3528415379680105,-0.2937847048241414,-0.2937847048241414,-0.2937847048241414,-0.2183425793190483,-0.2183425793190483,-0.2183425793190483,-0.16834509324953367,-0.16834509324953367,-0.16834509324953367
2019-01-20,-0.2976612930055592,-0.2976612930055592,-0.2976612930055592,-0.35287245479791884,-0.35287245479791884,-0.35287245479791884,-0.22162103571152955,-0.22162103571152955,-0.22162103571152955,-0.25667589061558327,-0.25667589061558327,-0.25667589061558327
2019-01-27,0.2401843728879643,0.2401843728879643,0.2401843728879643,0.330234077079906,0.330234077079906,0.330234077079906,0.3443521211740368,0.3443521211740368,0.3443521211740368,0.43340944810388116,0.43340944810388116,0.43340944810388116
2019-02-03,0.5562148600097838,0.5562148600097838,0.5562148600097838,0.5105760116658602,0.5105760116658602,0.5105760116658602,0.6646626116498126,0.6646626116498126,0.6646626116498126,0.5767748037488276,0.5767748037488276,0.5767748037488276
2019-02-10,1.0522231451338735,1.0522231451338735,1.0522231451338735,0.976581912414877,0.976581912414877,0.976581912414877,1.0941307051196703,1.0941307051196703,1.0941307051196703,1.0244231913901363,1.0244231913901363,1.0244231913901363
2019-02-17,1.3925818951595892,1.3925818951595892,1.3925818951595892,1.3580854309075907,1.3580854309075907,1.3580854309075907,1.352390838476808,1.352390838476808,1.352390838476808,1.2836263412314846,1.2836263412314846,1.2836263412314846
2019-02-24,1.5086133134699642,1.5086133134699642,1.5086133134699642,1.474628050736879,1.474628050736879,1.474628050736879,1.3423669568818777,1.3423669568818777,1.3423669568818777,1.4074052830199693,1.4074052830199693,1.4074052830199693
2019-03-03,1.1057345501175573,1.1057345501175573,1.1057345501175573,1.1746899304712535,1.1746899304712535,1.1746899304712535,1.1975668018140802,1.1975668018140802,1.1975668018140802,1.227018841180195,1.227018841180195,1.227018841180195
2019-03-10,1.2691763160836527,1.2691763160836527,1.2691763160836527,1.2485111906991295,1.2485111906991295,1.2485111906991295,1.2448808844987704,1.2448808844987704,1.2448808844987704,1.2771430526964747,1.2771430526964747,1.2771430526964747
2019-03-17,0.9565274260745833,0.9565274260745833,0.9565274260745833,0.9330403813095647,0.9330403813095647,0.9330403813095647,0.987237781119348,0.987237781119348,0.987237781119348,0.941273373252952,0.941273373252952,0.941273373252952
2019-03-24,1.3151912339349285,1.3151912339349285,1.3151912339349285,1.373299010690194,1.373299010690194,1.373299010690194,1.3993017598948645,1.3993017598948645,1.3993017598948645,1.409197020307444,1.409197020307444,1.409197020307444
2019-03-31,1.3159196799784736,1.3159196799784736,1.3159196799784736,1.4335564443107376,1.4335564443107376,1.4335564443107376,1.4249864808155606,1.4249864808155606,1.4249864808155606,1.4754517472556596,1.4754517472556596,1.4754517472556596
2019-04-07,1.4668042279013127,1.4668042279013127,1.4668042279013127,1.495571212362708,1.495571212362708,1.495571212362708,1.5616166406416279,1.5616166406416279,1.5616166406416279,1.534929651722847,1.534929651722847,1.534929651722847
2019-04-14,1.160411784424668,1.160411784424668,1.160411784424668,1.1159731436911513,1.1159731436911513,1.1159731436911513,1.1970193994603608,1.1970193994603608,1.1970193994603608,1.140792268138241,1.140792268138241,1.140792268138241
2019-04-21,1.409458254178271,1.409458254178271,1.409458254178271,1.3760913034079736,1.3760913034079736,1.3760913034079736,1.3743322818842576,1.3743322818842576,1.3743322818842576,1.2904524773004205,1.2904524773004205,1.2904524773004205
2019-04-28,1.0446996209999657,1.0446996209999657,1.0446996209999657,1.3454892642269982,1.3454892642269982,1.3454892642269982,1.1224138784707727,1.1224138784707727,1.1224138784707727,1.3184977996685083,1.3184977996685083,1.3184977996685083
2019-05-05,0.22534749603125231,0.22534749603125231,0.22534749603125231,0.11738074013909065,0.11738074013909065,0.11738074013909065,-0.06868024458245658,-0.06868024458245658,-0.06868024458245658,-0.11397749315698927,-0.11397749315698927,-0.11397749315698927
2019-05-12,0.14458576947021473,0.14458576947021473,0.14458576947021473,0.051734038165002744,0.051734038165002744,0.051734038165002744,0.09110565589571859,0.09110565589571859,0.09110565589571859,0.06901611139122406,0.06901611139122406,0.06901611139122406
2019-05-19,0.08575407130240291,0.08575407130240291,0.08575407130240291,-0.036036094674725926,-0.036036094674725926,-0.036036094674725926,0.05243380898310361,0.05243380898310361,0.05243380898310361,-0.11209386186002085,-0.11209386186002085,-0.11209386186002085
2019-05-26,-1.059826801924711,-1.059826801924711,-1.059826801924711,-0.822188443720776,-0.822188443720776,-0.822188443720776,-0.8981144673653152,-0.8981144673653152,-0.8981144673653152,-0.9487477400568741,-0.9487477400568741,-0.9487477400568741
2019-06-02,1.8818343269570508,1.8818343269570508,1.8818343269570508,1.8987018563780325,1.8987018563780325,1.8987018563780325,1.9086153920916094,1.9086153920916094,1.9086153920916094,1.7687384100416332,1.7687384100416332,1.7687384100416332
2019-06-09,1.402829838320011,1.402829838320011,1.402829838320011,1.207080799181132,1.207080799181132,1.207080799181132,1.2784802829444875,1.2784802829444875,1.2784802829444875,1.1393445788960817,1.1393445788960817,1.1393445788960817
2019-06-16,1.8510672302223945,1.8510672302223945,1.8510672302223945,1.729370310933779,1.729370310933779,1.729370310933779,1.775611572127215,1.775611572127215,1.775611572127215,1.692900949320251,1.692900949320251,1.692900949320251
2019-06-23,2.082508171407075,2.082508171407075,2.082508171407075,2.0240140529562174,2.0240140529562174,2.0240140529562174,1.8565763463081884,1.8565763463081884,1.8565763463081884,1.8881659925009973,1.8881659925009973,1.8881659925009973
2019-06-30,1.5630857642481748,1.5630857642481748,1.5630857642481748,1.5227091969308424,1.5227091969308424,1.5227091969308424,1.5179103358262944,1.5179103358262944,1.5179103358262944,1.502407438777061,1.502407438777061,1.502407438777061
2019-07-07,1.4122356591940497,1.4122356591940497,1.4122356591940497,1.4575259351486514,1.4575259351486514,1.4575259351486514,1.5564021027559292,1.5564021027559292,1.5564021027559292,1.578138292547658,1.578138292547658,1.578138292547658
2019-07-14,0.9505749992138531,0.9505749992138531,0.9505749992138531,1.2963591913824728,1.2963591913824728,1.2963591913824728,1.0655488740333479,1.0655488740333479,1.0655488740333479,1.0428182338326728,1.0428182338326728,1.0428182338326728
2019-07-21,0.8939740030186657,0.8939740030186657,0.8939740030186657,0.8233550029359997,0.8233550029359997,0.8233550029359997,0.9728326236524282,0.9728326236524282,0.9728326236524282,0.9806638628632264,0.9806638628632264,0.9806638628632264
2019-07-28,-0.40096074623382066,-0.40096074623382066,-0.40096074623382066,-0.46735413961104205,-0.46735413961104205,-0.46735413961104205,-1.0176020318587262,-1.0176020318587262,-1.0176020318587262,-0.9235867247232724,-0.9235867247232724,-0.9235867247232724
2019-08-04,-0.547254592565866,-0.547254592565866,-0.547254592565866,-0.5763916529813037,-0.5763916529813037,-0.5763916529813037,-0.6265019975545372,-0.6265019975545372,-0.6265019975545372,-0.5766418300327273,-0.5766418300327273,-0.5766418300327273
2019-08-11,-0.5301740195770904,-0.5301740195770904,-0.5301740195770904,-0.5663095786578446,-0.5663095786578446,-0.5663095786578446,-0.3714404482986327,-0.3714404482986327,-0.3714404482986327,-0.4310653237717486,-0.4310653237717486,-0.4310653237717486
2019-08-18,-1.293673069030308,-1.293673069030308,-1.293673069030308,-1.2101184216763907,-1.2101184216763907,-1.2101184216763907,-1.0814240533452215,-1.0814240533452215,-1.0814240533452215,-1.011017353746543,-1.011017353746543,-1.011017353746543
2019-08-25,-0.7286604022063831,-0.7286604022063831,-0.7286604022063831,-0.7559587674653435,-0.7559587674653435,-0.7559587674653435,-0.6114806709019631,-0.6114806709019631,-0.6114806709019631,-0.5865115909028167,-0.5865115909028167,-0.5865115909028167
2019-09-01,-0.02477375623274046,-0.02477375623274046,-0.02477375623274046,-0.11980508364316425,-0.11980508364316425,-0.11980508364316425,-0.2507184803265949,-0.2507184803265949,-0.2507184803265949,-0.260447415735232,-0.260447415735232,-0.260447415735232
2019-09-08,-0.28028019749705047,-0.28028019749705047,-0.28028019749705047,-0.11170351473995828,-0.11170351473995828,-0.11170351473995828,-0.030687343873169747,-0.030687343873169747,-0.030687343873169747,0.1281646388101768,0.1281646388101768,0.1281646388101768
2019-09-15,-0.13471672220635958,-0.13471672220635958,-0.13471672220635958,-0.15150335929068381,-0.15150335929068381,-0.15150335929068381,0.071804949551198,0.071804949551198,0.071804949551198,-0.0356452723806634,-0.0356452723806634,-0.0356452723806634
2019-09-22,-0.5713476354119723,-0.5713476354119723,-0.5713476354119723,-0.5109642554699004,-0.5109642554699004,-0.5109642554699004,-0.31367827833278683,-0.31367827833278683,-0.31367827833278683,-0.31486983494956,-0.31486983494956,-0.31486983494956
2019-09-29,-0.9832482847847656,-0.9832482847847656,-0.9832482847847656,-0.7950677188245844,-0.7950677188245844,-0.7950677188245844,-0.6868095088241997,-0.6868095088241997,-0.6868095088241997,-0.7399462814042035,-0.7399462814042035,-0.7399462814042035
2019-10-06,-0.4289239310434182,-0.4289239310434182,-0.4289239310434182,-0.3599830558791243,-0.3599830558791243,-0.3599830558791243,-0.16999607374967987,-0.16999607374967987,-0.16999607374967987,-0.19654240553697314,-0.19654240553697314,-0.19654240553697314
2019-10-13,0.6282094025820155,0.6282094025820155,0.6282094025820155,0.6786649660442611,0.6786649660442611,0.6786649660442611,0.6541578357682897,0.6541578357682897,0.6541578357682897,0.7384945519895044,0.7384945519895044,0.7384945519895044
2019-10-20,1.95071575925413,1.95071575925413,1.95071575925413,1.9361264428727414,1.9361264428727414,1.9361264428727414,1.8874985554732135,1.8874985554732135,1.8874985554732135,1.839886006104125,1.839886006104125,1.839886006104125
2019-10-27,1.6585743224378615,1.6585743224378615,1.6585743224378615,1.5919503329997327,1.5919503329997327,1.5919503329997327,1.6686011070311157,1.6686011070311157,1.6686011070311157,1.619297796976571,1.619297796976571,1.619297796976571
2019-11-03,1.2735829365460083,1.2735829365460083,1.2735829365460083,1.2604151215954722,1.2604151215954722,1.2604151215954722,1.3736874298774553,1.3736874298774553,1.3736874298774553,1.3751817311719885,1.3751817311719885,1.3751817311719885
2019-11-10,1.828763142592829,1.828763142592829,1.828763142592829,1.8606995914358473,1.8606995914358473,1.8606995914358473,1.821947985454081,1.821947985454081,1.821947985454081,1.8512954516073186,1.8512954516073186,1.8512954516073186
2019-11-17,1.8929927842006353,1.8929927842006353,1.8929927842006353,2.018903814547454,2.018903814547454,2.018903814547454,1.9835280114833405,1.9835280114833405,1.9835280114833405,1.9773948085396285,1.9773948085396285,1.9773948085396285
2019-11-24,1.4007798512618514,1.4007798512618514,1.4007798512618514,1.4949591515265077,1.4949591515265077,1.4949591515265077,1.4392078632960783,1.4392078632960783,1.4392078632960783,1.4275697462157666,1.4275697462157666,1.4275697462157666
2019-12-01,1.5136246052230111,1.5136246052230111,1.5136246052230111,1.512263866141078,1.512263866141078,1.512263866141078,1.4528490472085362,1.4528490472085362,1.4528490472085362,1.4250465065386289,1.4250465065386289,1.4250465065386289
2019-12-08,1.4443779227301552,1.4443779227301552,1.4443779227301552,1.506967161394811,1.506967161394811,1.506967161394811,1.5159041877331065,1.5159041877331065,1.5159041877331065,1.5090710592549779,1.5090710592549779,1.5090710592549779
2019-12-15,1.5280642569998106,1.5280642569998106,1.5280642569998106,1.5429773051362223,1.5429773051362223,1.5429773051362223,1.4734589494853676,1.4734589494853676,1.4734589494853676,1.4920779114931602,1.4920779114931602,1.4920779114931602
2019-12-22,1.3594930897213033,1.3594930897213033,1.3594930897213033,1.3741149481003938,1.3741149481003938,1.3741149481003938,1.078632406346621,1.078632406346621,1.078632406346621,1.17166049553967,1.17166049553967,1.17166049553967
2019-12-29,0.9258926919412376,0.9258926919412376,0.9258926919412376,1.258215444242675,1.258215444242675,1.258215444242675,1.0922376968678207,1.0922376968678207,1.0922376968678207,1.4059732417857336,1.4059732417857336,1.4059732417857336
