Date,MSBFStock_Open_average,MSBFStock_Open_max,MSBFStock_Open_min,MSBFStock_Open_volatility,MSBFStock_Open_change,MSBFStock_High_average,MSBFStock_High_max,MSBFStock_High_min,MSBFStock_High_volatility,MSBFStock_High_change,MSBFStock_Low_average,MSBFStock_Low_max,MSBFStock_Low_min,MSBFStock_Low_volatility,MSBFStock_Low_change,MSBFStock_Close_average,MSBFStock_Close_max,MSBFStock_Close_min,MSBFStock_Close_volatility,MSBFStock_Close_change,MSBFStock_Volume_average,MSBFStock_Volume_max,MSBFStock_Volume_min,MSBFStock_Volume_volatility,MSBFStock_Volume_change
2018-10-14,-2.291703502066113,-2.4225632687769805,-1.9431684958315016,0.15322607734725902,-0.009457916051742857,-2.528564162501524,-2.7509712876949695,-1.997593760225745,0.00467087924100363,0.3131912731067824,-2.3761834222490528,-2.6926004322242654,-1.9712323219613652,-0.01414157327995196,0.0856475665795486,-2.5505275311191062,-3.068872430768784,-1.9749567882695154,-0.4982258126270319,0.25410603793811404,-0.32838195368542095,-0.4854966058625592,0.7950066008929366,-0.6054891754197808,-0.21791617295067928
2018-10-21,-2.58870453536428,-2.5640916298831167,-2.8042372883939297,2.2318507803862317,-1.8746155637908715,-2.4781475368177754,-2.5758824105965075,-2.424853065307452,0.9602089708120636,-1.160004203963917,-2.7739508213104793,-2.606366579445612,-2.7194800900251415,1.747411097465899,-1.653085492743311,-2.530448703752823,-2.5860446554884122,-2.3230029126964906,0.49851942416624356,-0.25108606276200385,2.687794169961604,3.614644979694857,-0.4074989830170241,3.686276450796269,0.5428184690335472
2018-10-28,-1.794249401793647,-1.9876609615502865,-1.6233248994039429,0.05859721219157744,0.1596926123621587,-1.9989233284660695,-2.1146367420331824,-1.7914808365335249,-0.23194613722138957,0.36271619947502615,-1.7371747593130473,-1.8034846237316022,-1.5395597550496283,0.34658030945829976,1.0394750685776202,-1.9210526916658204,-1.9725483280150844,-1.7017861387096647,0.01412400905433047,0.537749428072276,1.6732608252093226,1.5630419892329301,1.3117060722669567,1.4961098206820698,-0.4222851069181374
2018-11-04,-1.409273940128035,-0.9505610590958399,-1.369506699939543,1.796440980244256,2.102629946857763,-1.463719219904735,-1.0481818384790178,-1.6184473633806913,2.545677342034932,2.394177765021518,-1.430014438871592,-1.5948940809800476,-1.2105450738278103,-0.20384918575552027,0.09661779355478808,-1.3381653667613924,-0.8970370365923592,-1.450637008908663,2.0846179543545587,1.6846576007763787,0.33689855301512267,0.10466650953904635,-0.04736834341112854,0.10965104502656287,1.5013030613202307
2018-11-11,-1.693169502813557,-2.0381795293968734,-1.369422013622141,-1.0526184861213002,0.01513891058473046,-1.8946241736202172,-2.1054118396529327,-1.5750002327273807,-1.0847127577729425,0.14448869123700941,-1.5369073029718863,-1.7327032998060368,-1.380309998005815,-0.19060926427839917,0.22281356882013892,-1.8140715625824286,-1.9950989227790794,-1.6948688701050656,-0.09631568498237283,0.22306948260675027,-0.8533269445311785,-0.5738509018004386,-1.0807679943339257,-0.5077919458761055,-0.09861332152622387
2018-11-18,-1.5875721147172082,-1.7753725783212717,-1.3838560394478026,-0.5793171367033514,-0.3556218994328331,-1.7440610853316123,-1.8343574652209826,-1.5562407947647254,-0.45692039870468126,-0.30398546944215216,-1.3663387760617391,-1.546617961421979,-1.1477715932080659,-0.5414830766807694,-0.1504175163876541,-1.5867984003542968,-1.7443186700703341,-1.4029623259742716,-0.5586765747902749,-0.17402620126459645,-1.1780881946228452,-0.8499713360487029,-1.213734505677181,-0.7811350325729748,-0.0385523346349199
2018-11-25,-1.7256829946382908,-1.586113736327334,-2.3402185382898546,2.857083144681283,0.5263913620264442,-1.4661802264687727,-1.3848321767002953,-1.4818604515873215,0.8631496046806033,1.5846372332333611,-1.5582968286905516,-1.4832293419969393,-2.135093052331965,2.4281799475817896,0.8257816412258678,-1.4091113640803803,-1.5089363335146098,-1.3525797603746639,-0.10129102502987504,0.8754927666264314,-0.8763620206985023,-0.5981421432343771,-1.2944404699324397,-0.5162635716932036,0.4140837796520755
2018-12-02,-1.264356250446802,-1.3009117898092737,-1.2065574446919196,0.3830507847190677,-1.3770222268636942,-1.4146668515997254,-1.3146412218937873,-1.534489903448359,1.36241645121546,-1.583706157251497,-1.2006108087443093,-1.2328608455955619,-1.054220259796106,0.14907195445560978,-1.017763966315541,-1.4049301838176693,-1.3830447506596417,-1.4240223261587104,0.5907261167663732,-1.1122651179710477,2.75424614824167,2.425730354595059,-0.9706467688075469,2.4992182301662274,-0.882049997124609
2018-12-09,-1.5422222307264297,-1.6881505871763773,-1.2399210190293697,-0.5927237167899757,-0.24921924569752898,-1.5715089718473711,-1.5471823461307996,-1.4225544234650371,0.058841611472665124,-0.6830478816582689,-1.5135467912395224,-1.5935422094660063,-1.261095510523655,-0.17778730615492397,-0.032034142987648825,-1.585256463022163,-1.6765498596439243,-1.457390628090462,-0.45527254271061673,0.2730509169177009,1.5855228769528165,0.7083157152867345,3.375915080027048,0.3785262007377713,-1.4824280430811603
2018-12-16,-1.181645477620504,-1.1179232027709256,-1.0408197675947342,0.19215777330913308,0.8803778633464238,-1.1010995263172525,-0.9450787629831381,-1.051151037739312,0.7472837614397521,0.1316976091124419,-1.2433437345225977,-1.150238449528483,-1.1152817539523738,0.4034149382227186,1.7992247108185835,-1.1247601690424944,-1.227114673160474,-0.9570288973124939,-0.8030539606689564,0.1210414952415338,2.046499749173195,0.9279227946714816,2.3227778667854277,0.6755961131823676,1.1387254259853794
2018-12-23,-1.136923423447622,-1.2707992716480943,-0.9971877485048776,-0.3865832431192495,0.2244952894074217,-1.0876299185379392,-1.2488380443823321,-0.9604642467822688,-0.7828036477239113,0.6846992472105765,-1.1590336747824599,-1.1761247497251681,-0.9470437793658236,-0.14906235155207467,1.41678646168028,-1.0699975235083083,-1.0795212614194294,-1.0809411690935924,0.11927297768177313,1.0840295070150172,2.921975756388968,3.4112741846804338,-0.39930556348490365,3.4477953102468506,0.042295107756187784
2018-12-30,-1.110023271361479,-0.9798932688229276,-0.8828052445107737,-0.04913593565901395,-0.9290161916992868,-1.2675586146269489,-1.1241694516456684,-1.170751441708916,0.4423654123349289,-0.9240710250119403,-1.0213795253664475,-1.1340764628100437,-0.7352504114522594,-0.6950726932544687,-0.1665086741821377,-1.2236315683168326,-1.235349659672649,-1.0773826278949663,-0.5358966871481022,-0.18471170446739907,-0.7060663348255297,-0.49049006492809955,-0.9613126284408928,-0.4244308445077847,-1.38076733473203
2019-01-06,-0.8611633221549281,-0.8980966369526502,-0.6594457776277539,-0.5082527290789841,0.3755146470141316,-0.8427902743812209,-1.0318124104618123,-0.6963988972932353,-1.0771345218356017,0.5508183546183485,-0.7715169979078746,-0.8043407625180595,-0.5277730463304969,-0.5258384481831755,0.2849294478671946,-0.9237674240778636,-0.9081800668525353,-0.8503457924911666,-0.2788849020221453,0.36952270077204946,-0.45868883671556593,-0.49151681179598944,-0.6870201400564433,-0.444153448106244,0.6206401856184254
2019-01-13,-0.7395700149562934,-0.809541591776252,-0.5634293244831754,-0.4990500583909508,0.2677934606567836,-0.7811545598293471,-0.9358078816840713,-0.7187178354059477,-0.6854863832132648,-0.2168944304711739,-0.8184898112523543,-0.9045266569857836,-0.6089698803608986,-0.5338811167402124,-0.44170144239263953,-0.8331028521388143,-0.7665370148912779,-0.88531322824752,0.2872666004759169,-0.3445183998120586,-0.8338531164809148,-0.6729181624353193,-0.570933807086196,-0.6351870655353405,-0.015216438052141509
2019-01-20,-0.8335727443985494,-0.9357673695030483,-0.6981586632554526,-0.45971944628108874,1.1005905800749596,-0.7950879663164823,-0.8571752247241587,-0.6145813039069752,-0.7853472688394822,-0.11951173028431457,-0.67163211094751,-0.7839010639769182,-0.537137360787306,-0.44591009692005856,1.1587578817943955,-0.8098086477934696,-0.8918699261775044,-0.6730786887042561,-0.8853485628450373,0.925250671702917,-0.6762968910713466,-0.5755778560432457,-0.5705511694070969,-0.5381949968046232,-1.2067885358506347
2019-01-27,-0.7127690916153406,-0.7884138964727224,-0.42129534578985434,-0.7370906238665245,-0.22378447946143554,-0.7637366973219506,-0.934578423544676,-0.5504888781583781,-1.2635745199470005,0.18909697438677642,-0.554052653936552,-0.7443212043059534,-0.23226391184724057,-0.9243107885575148,0.03764268042432861,-0.7204520262913892,-0.846154684745904,-0.5684635690760544,-1.0879132292099867,0.09774913975898179,-0.47298672744690234,-0.4269874810436407,-0.11033187892967374,-0.4217321037803353,0.9985667871331322
2019-02-03,-0.5312324859984356,-0.6062571917671131,-0.28554305579424893,-0.6091250166133853,-0.17753072158095573,-0.700369112934017,-0.7648819509647489,-0.7769642231485377,-0.3828918945667921,-0.29802378024205073,-0.44628070425076666,-0.4275931624708265,-0.08815482681409141,-0.5550565689525251,0.378970806816545,-0.6116024895366503,-0.557580418328635,-0.5832921114024632,-0.315588048130684,0.4980672942729926,-0.8890815387576724,-0.7010758570019842,-0.6871206197801839,-0.6579795747430663,-0.43893550320332136
2019-02-10,-0.6720941941820885,-0.8371876282143268,-0.2517051593891742,-0.8469336781766318,0.6821831060539487,-0.7755823122770569,-0.720921106344353,-0.8948453884193053,-0.14297382940965978,0.7607664812423138,-0.4063409089396453,-0.6473219070549754,-0.002327292646670559,-0.845470471324533,0.5073149062745494,-0.7139636679118191,-0.7671306140830687,-0.6117770486007605,-0.7677287957082951,0.6461048330303157,-0.33013670774522896,-0.3086826346676498,-0.4258386085322229,-0.2809330115279711,1.1195153884070705
2019-02-17,-0.14079052721965543,-0.18684096331733352,-0.04181157393316311,-0.15214312462317944,0.8705155249389384,0.006844457393990742,0.025414726335101633,-0.0036230042855593136,0.0473905358079085,1.1953674355873911,0.2684704534694811,0.19916758080787647,0.2219636146932939,-0.10284062468902996,0.8754722331103023,0.32494521434200985,0.33688897694089825,0.3857442801110807,0.12641729357239528,1.625062861987266,0.07240928808621816,0.18315631077791822,-0.24165576708064235,0.20153468284616027,2.850962356482651
2019-02-24,0.6249487108445715,0.329048350452021,0.3281469110729946,-0.03296859068939701,-1.1482219835125562,0.39174464782873597,0.5776575940495856,-0.029446487492977104,0.9170961988455857,-0.9268802536793441,0.9045010953665794,0.863166667791244,0.6071031045845251,-0.006649303503468009,-0.6678841110600515,0.6566888022667957,0.526673686952475,0.3337818001163941,0.546552455443483,-1.4429798840726065,-0.6161571125407854,-0.4431920196246909,-0.49033888498214895,-0.4129772541506345,-0.2842297331859371
2019-03-03,0.48687211531461566,0.14887634367272629,0.3764661079812605,-0.25063894423248895,1.1700868487896716,0.008954269860079392,-0.1460117604256588,-0.28855208274075195,0.07435163863876419,1.1663465064086296,0.9512354756900352,0.6443147279381607,0.6000677041026107,-0.18977336909486292,1.2148093838913852,0.39552631870221916,0.18984752908635938,0.07859441194273932,0.26352472382565073,1.5627480396401292,-0.758383819605904,-0.6768780488692334,-0.3545984157619959,-0.6595858710474433,-0.5809472025508386
2019-03-10,-0.2806718902296096,-0.6223148816510654,0.35184696114876435,-0.9767543119567443,-0.2503936414050754,-0.1482759247293852,-0.37082215433883375,0.214542858332796,-0.6951067148410575,0.48589336467800204,0.01961746320928716,-0.6106057803464346,0.5476269184840737,-1.1463920264195178,-0.1780724130090007,0.10084966278774894,-0.03222000283396863,0.20892934176648692,-0.3210953153853205,0.8415265168723456,-0.14344823703505968,-0.1014673529770259,-0.2803532932958363,-0.08200212277740977,0.9270593589303286
2019-03-17,-0.06286393166609898,-0.2703083492309005,0.3921540661166239,-0.6362943324501316,-0.24247554788990758,-0.5482532950419479,-0.6165065882183175,-0.18587624604523012,-0.6515414863369121,-0.1945575019505932,-0.3819006848211876,-0.8095362364032116,-0.6855256857845904,0.20007507412011022,-1.53476298643224,-0.6651046318469971,-0.6409952858470822,-1.3844994776989115,0.42885895117159306,-1.2754986058980866,0.12061317762843592,0.13707762061387435,0.4019059728303454,0.10909255398622143,1.6327060087018372
2019-03-24,-1.1739190758733078,-1.0694079107466852,-0.9829369306717671,0.4263763434291399,1.0101584871587153,-0.7224351309265774,-0.6315396180836698,-1.36942854816388,0.5400386753545444,1.3453268772178513,-0.6498111284760325,-0.6652851519268763,-0.7348505285124706,0.3760366604135858,0.6827142941932172,-0.3832610680867404,-0.007582930320715352,-0.6793545419753751,0.9315082132857022,0.9216961165800667,0.5147911123914597,1.0007792713480548,-0.21409386711201692,1.0271672240591982,-0.6846983314599117
2019-03-31,0.2334074012037471,-0.6130998119564888,0.6708329111287713,-0.9362931991853092,0.00626653848171705,-0.562368198867627,-1.1601422309053224,0.13993873845878615,-1.239265079857425,0.030134660677305816,0.5091385690306959,-0.17634336855455382,0.8454023093772455,-0.9736412406642095,-0.14818796129122264,0.05716478066912014,-0.5463836104009714,0.6406142781075699,-1.5964946723925677,-0.030728377024102027,-0.8836639563062019,-0.7320952592410555,-0.6373552092706708,-0.6947519867754941,-0.329413069995178
2019-04-07,0.134089098017158,-0.29336307144824786,0.7198956359327113,-0.7925986708111447,0.21834089357663045,-0.5549387108483045,-0.8479042423899974,0.2169481339611047,-0.9820946614327875,-0.11797323711309736,0.512326107661886,0.13261077737189825,0.900984147750354,-0.8227863637406831,-0.06242016694289208,0.030572323846700767,-0.2610189289796933,0.7437674309660738,-1.2190078857629725,-0.3580348051549231,-0.8780406048833171,-0.7387229015292874,-0.5412037609369164,-0.7083558289039866,-0.2706630178121166
2019-04-14,-0.06302464428847038,-0.868463009429453,0.9562831929941172,-1.6896550724683979,0.24074680265214474,-0.7098554634960308,-1.3152367521652433,0.24589749335137578,-1.392729502603464,0.3101341053842653,0.3172886778928673,-0.6388785363179615,1.045041640245849,-1.8160418456019711,-0.03741336521350584,-0.20030778675600786,-0.9475476711611531,0.7818468785033897,-1.9396610420623521,0.09556750573553177,-0.3187430179646402,-0.43838052184483983,0.6046232005408545,-0.48589509927961605,0.3393130159594109
2019-04-21,-1.5892077183481308,-0.7954413533808473,-2.194457986567164,1.669528792470766,1.5885437901698758,-1.9581034547210667,-1.2026631490331552,-3.0379729099373334,1.6987295971525644,2.012371794901365,-1.8169479202092182,-2.0111861651275733,-1.4946137115743754,-0.18774891860166898,0.8344966050981734,-1.7734574590755785,-0.6720386937132221,-2.3906569477261246,2.006954632470996,2.2075826138463603,-0.7498518983504157,-0.6602057436734736,-0.4648460762523381,-0.6347450064660974,-0.2879142326566106
2019-04-28,-1.6669976594962583,-2.418916239236332,-0.5044873039057224,-1.6761997582409591,-0.1494002709787929,-1.3606489100309849,-1.1400971149589298,-1.1725956942843085,-0.03008530988241251,-0.09569344040523571,-1.3233347778318483,-1.7353045633001718,-1.3957801498386833,-0.11346730966209881,-1.2020517244689275,-1.52766146403741,-2.118386928508844,-0.7050607619474162,-1.6607848206135225,-0.14236856064807363,0.39655111063845394,0.03152408834439395,2.4390129124881503,-0.12795784810405167,-0.4480449058407665
2019-05-05,-2.8554863728905913,-1.8818760557402179,-2.860760127632847,1.8338093368324364,-2.2023372447003884,-2.76150068961816,-2.2136930187044292,-3.0657045444672315,1.8646006428992477,-0.41860616212035234,-2.9381591405702494,-1.5273219447057644,-2.9893162399562603,2.8438430360097864,-2.324534783975112,-2.8739577501309714,-1.8149158419368285,-2.942417488004739,1.7064330297723214,-1.8198766832017965,2.0849886999143963,0.555947989401217,0.5078007601721644,0.5356878558577002,1.6841408277942838
2019-05-12,-2.639374243873275,-3.032873432966349,-2.1801618442278183,-0.8384596420888238,-0.22532981298573168,-2.6667542876205603,-2.6515357927408556,-2.252026451791258,0.11225734861905116,-0.25104674280101663,-2.3726302220180426,-2.804759795383118,-2.188115791822413,-0.07209234813000202,-0.3249955152945263,-2.475570498986839,-2.807647871765007,-2.3403978912277976,-0.6913637587002592,-0.48667313734778195,0.7401627580155297,1.4437940753001064,0.04887872196521371,1.4759634190551658,0.24523210925704528
2019-05-19,-2.6794861322048558,-2.7559122917699295,-2.527866243847878,-0.21491424131224143,-0.39545173873568684,-2.754911195416354,-2.658003851303514,-2.6015518274957405,0.7445510880893453,-0.4451236564383833,-2.535433883401568,-2.8343038650224583,-2.313152633998664,-0.4395870335665694,-0.630896088676824,-2.6675606903874147,-2.856306749654176,-2.5075557511942463,-1.0551917249695093,-0.30992260474840927,3.4701323929955565,3.708617841166886,1.1482610495811636,3.7167028242988316,-2.0097220749097047
2019-05-26,-3.2499348062040236,-2.740042993229129,-3.31551329087681,2.6676270062181033,-2.6237366606146595,-3.2104555365243663,-2.494279581832156,-3.256338825485222,3.243822390576836,-2.690981558061449,-3.493611212726404,-3.405823029231603,-3.667774595903233,3.0778316782775974,3.030237853822312,-3.2855748199021604,-3.228816418557549,-3.3844141179154317,0.4722283802777503,-0.2742685749521686,2.533403161219528,2.1422920894334143,4.050270913150581,1.7230833205447706,-3.700091770781173
2019-06-02,-2.625649332144982,-2.8487805226265372,-2.635664819897162,0.8273242000349441,-0.13015816895283713,-2.349081936745404,-2.3168480330780814,-2.425163153187288,1.9746482985311518,1.5458416754780497,-2.352724608066945,-2.4165812168608234,-2.1433856050100637,0.7512631506222031,-0.7487270667180479,-2.455720124515534,-2.0423867876316644,-2.7697368131458986,2.993146625201843,-1.4894638990485582,0.8743350304556317,0.5109801818330346,-0.14948224329901744,0.5702514852906104,0.05475492872176704
2019-06-09,-2.3855740550585955,-2.3977699083424326,-2.3296368903825826,1.0907113728286875,1.803954964939078,-2.4261367579326105,-2.2233122869432207,-2.3520851174853425,2.102613515693714,1.0799781071482208,-2.164890009902238,-2.2371457302073274,-1.9429443539728657,0.35248956460814745,0.6944645498402787,-2.2912668070728133,-2.4442889904014513,-2.1044842682633895,-0.4523008324872267,0.7078128846955386,0.8673903558709021,0.11401226616543282,1.580199568305241,-0.12327108700058938,-0.10359447614643665
