Date,Pacer WealthShield_Open_average,Pacer WealthShield_Open_max,Pacer WealthShield_Open_min,Pacer WealthShield_High_average,Pacer WealthShield_High_max,Pacer WealthShield_High_min,Pacer WealthShield_Low_average,Pacer WealthShield_Low_max,Pacer WealthShield_Low_min,Pacer WealthShield_Close_average,Pacer WealthShield_Close_max,Pacer WealthShield_Close_min
2018-09-16,1.0328317640128737,1.0328317640128737,1.0328317640128737,0.9577946288953989,0.9577946288953989,0.9577946288953989,0.9630598418359841,0.9630598418359841,0.9630598418359841,1.0680628051846097,1.0680628051846097,1.0680628051846097
2018-09-23,1.2506970929146841,1.2506970929146841,1.2506970929146841,1.2400222235430305,1.2400222235430305,1.2400222235430305,1.1764267482055704,1.1764267482055704,1.1764267482055704,1.0047902983723074,1.0047902983723074,1.0047902983723074
2018-09-30,-0.9508500908796956,-0.9508500908796956,-0.9508500908796956,-0.8248513217024283,-0.8248513217024283,-0.8248513217024283,-1.3257698974846053,-1.3257698974846053,-1.3257698974846053,-0.9258359284605474,-0.9258359284605474,-0.9258359284605474
2018-10-07,-2.3950820277664233,-2.3950820277664233,-2.3950820277664233,-2.433429523061628,-2.433429523061628,-2.433429523061628,-2.3682345709318553,-2.3682345709318553,-2.3682345709318553,-2.4314146255622826,-2.4314146255622826,-2.4314146255622826
2018-10-14,-2.0184073377304523,-2.0184073377304523,-2.0184073377304523,-2.0336926282903027,-2.0336926282903027,-2.0336926282903027,-1.9853757132406964,-1.9853757132406964,-1.9853757132406964,-1.9107742802675955,-1.9107742802675955,-1.9107742802675955
2018-10-21,-2.2477739762713034,-2.2477739762713034,-2.2477739762713034,-2.2198785110178827,-2.2198785110178827,-2.2198785110178827,-2.506617270906686,-2.506617270906686,-2.506617270906686,-2.547298073476225,-2.547298073476225,-2.547298073476225
2018-10-28,-1.6753250047726707,-1.6753250047726707,-1.6753250047726707,-1.719869708332413,-1.719869708332413,-1.719869708332413,-1.3609484822170952,-1.3609484822170952,-1.3609484822170952,-1.3817529076788588,-1.3817529076788588,-1.3817529076788588
2018-11-04,-1.3950053832559104,-1.3950053832559104,-1.3950053832559104,-1.406783279475486,-1.406783279475486,-1.406783279475486,-1.167202625339403,-1.167202625339403,-1.167202625339403,-1.1894774165063782,-1.1894774165063782,-1.1894774165063782
2018-11-11,-1.183976881673987,-1.183976881673987,-1.183976881673987,-1.1995945406886395,-1.1995945406886395,-1.1995945406886395,-1.002467397194422,-1.002467397194422,-1.002467397194422,-1.0160789198470213,-1.0160789198470213,-1.0160789198470213
2018-11-18,-1.0064914537298195,-1.0064914537298195,-1.0064914537298195,-1.0273131432290092,-1.0273131432290092,-1.0273131432290092,-0.8526277834338333,-0.8526277834338333,-0.8526277834338333,-0.8583237918301972,-0.8583237918301972,-0.8583237918301972
2018-11-25,-0.8648215685102026,-0.8648215685102026,-0.8648215685102026,-0.8754850354836661,-0.8754850354836661,-0.8754850354836661,-0.7230391044855732,-0.7230391044855732,-0.7230391044855732,-0.7348566067545834,-0.7348566067545834,-0.7348566067545834
2018-12-02,-0.6911543307454303,-0.6911543307454303,-0.6911543307454303,-0.7315634884526063,-0.7315634884526063,-0.7315634884526063,-0.5844554861509811,-0.5844554861509811,-0.5844554861509811,-0.6035082865315267,-0.6035082865315267,-0.6035082865315267
2018-12-09,-0.5840952399927852,-0.5840952399927852,-0.5840952399927852,-0.6058088843544329,-0.6058088843544329,-0.6058088843544329,-0.47280871646641265,-0.47280871646641265,-0.47280871646641265,-0.4680246629989081,-0.4680246629989081,-0.4680246629989081
2018-12-16,-0.5618150826780726,-0.5618150826780726,-0.5618150826780726,-0.5739188552051994,-0.5739188552051994,-0.5739188552051994,-0.4219304619543587,-0.4219304619543587,-0.4219304619543587,-0.42440851847340155,-0.42440851847340155,-0.42440851847340155
2018-12-23,-0.4508639691525213,-0.4508639691525213,-0.4508639691525213,-0.5082539465232527,-0.5082539465232527,-0.5082539465232527,-0.40933545223936385,-0.40933545223936385,-0.40933545223936385,-0.2988726587979227,-0.2988726587979227,-0.2988726587979227
2018-12-30,0.2895025504546915,0.2895025504546915,0.2895025504546915,0.17780696518492992,0.17780696518492992,0.17780696518492992,0.08611989559933136,0.08611989559933136,0.08611989559933136,-0.0019643888745511664,-0.0019643888745511664,-0.0019643888745511664
2019-01-06,-0.6676113625555323,-0.6676113625555323,-0.6676113625555323,-0.8161884136823814,-0.8161884136823814,-0.8161884136823814,-0.46700503157390416,-0.46700503157390416,-0.46700503157390416,-0.5274815278454512,-0.5274815278454512,-0.5274815278454512
2019-01-13,-2.049156054789356,-2.049156054789356,-2.049156054789356,-2.4267857358082776,-2.4267857358082776,-2.4267857358082776,-1.0197100927376725,-1.0197100927376725,-1.0197100927376725,-1.0636766926552725,-1.0636766926552725,-1.0636766926552725
2019-01-20,-1.2764585677771967,-1.2764585677771967,-1.2764585677771967,-1.0288180147810138,-1.0288180147810138,-1.0288180147810138,-1.083119317823576,-1.083119317823576,-1.083119317823576,-1.1731567323885068,-1.1731567323885068,-1.1731567323885068
2019-01-27,-1.1801498078151251,-1.1801498078151251,-1.1801498078151251,-0.9892928487399754,-0.9892928487399754,-0.9892928487399754,-0.8740284488750587,-0.8740284488750587,-0.8740284488750587,-0.6539792500649675,-0.6539792500649675,-0.6539792500649675
2019-02-03,1.419333566157273,1.419333566157273,1.419333566157273,1.632735547736085,1.632735547736085,1.632735547736085,1.3355779925647078,1.3355779925647078,1.3355779925647078,1.2567210936341187,1.2567210936341187,1.2567210936341187
2019-02-10,0.3617752454260901,0.3617752454260901,0.3617752454260901,1.02652258258612,1.02652258258612,1.02652258258612,0.6934369522686001,0.6934369522686001,0.6934369522686001,1.1234375096761489,1.1234375096761489,1.1234375096761489
2019-02-17,-0.24057784019132503,-0.24057784019132503,-0.24057784019132503,-0.09276596422718945,-0.09276596422718945,-0.09276596422718945,0.06168802982629046,0.06168802982629046,0.06168802982629046,0.16139745608619202,0.16139745608619202,0.16139745608619202
2019-02-24,-0.7674434688463341,-0.7674434688463341,-0.7674434688463341,-0.9365279874734881,-0.9365279874734881,-0.9365279874734881,-1.878404711948684,-1.878404711948684,-1.878404711948684,-1.1727908233211928,-1.1727908233211928,-1.1727908233211928
2019-03-03,-2.1849141763199342,-2.1849141763199342,-2.1849141763199342,-1.273095218709286,-1.273095218709286,-1.273095218709286,-1.4925865366994353,-1.4925865366994353,-1.4925865366994353,-0.7082809384036666,-0.7082809384036666,-0.7082809384036666
2019-03-10,0.3714593380600964,0.3714593380600964,0.3714593380600964,0.18480789397904754,0.18480789397904754,0.18480789397904754,0.41713168907242987,0.41713168907242987,0.41713168907242987,0.4992171511588887,0.4992171511588887,0.4992171511588887
2019-03-17,0.19260854566078994,0.19260854566078994,0.19260854566078994,0.2423930379121096,0.2423930379121096,0.2423930379121096,0.4376324750011284,0.4376324750011284,0.4376324750011284,0.44530095434074196,0.44530095434074196,0.44530095434074196
2019-03-24,1.1782392112956697,1.1782392112956697,1.1782392112956697,1.2169345729000436,1.2169345729000436,1.2169345729000436,1.147260818991624,1.147260818991624,1.147260818991624,1.4198255430032911,1.4198255430032911,1.4198255430032911
2019-03-31,1.7811397176832688,1.7811397176832688,1.7811397176832688,1.9110373219837724,1.9110373219837724,1.9110373219837724,1.7493890856634045,1.7493890856634045,1.7493890856634045,1.7495154352569355,1.7495154352569355,1.7495154352569355
2019-04-07,2.032801488715311,2.032801488715311,2.032801488715311,2.152540726049968,2.152540726049968,2.152540726049968,1.9622963407693756,1.9622963407693756,1.9622963407693756,2.0402684824759034,2.0402684824759034,2.0402684824759034
2019-04-14,1.2214199715078915,1.2214199715078915,1.2214199715078915,1.3421621207442431,1.3421621207442431,1.3421621207442431,1.244656536145142,1.244656536145142,1.244656536145142,1.3237115959983552,1.3237115959983552,1.3237115959983552
2019-04-21,2.278271565686189,2.278271565686189,2.278271565686189,2.2750392099501306,2.2750392099501306,2.2750392099501306,1.9623717857809406,1.9623717857809406,1.9623717857809406,1.9808378856668427,1.9808378856668427,1.9808378856668427
2019-04-28,1.4907191491806182,1.4907191491806182,1.4907191491806182,1.7066948391150811,1.7066948391150811,1.7066948391150811,1.5048373157460337,1.5048373157460337,1.5048373157460337,1.7566348482479242,1.7566348482479242,1.7566348482479242
2019-05-05,-0.38760306608597395,-0.38760306608597395,-0.38760306608597395,-0.3396869872627113,-0.3396869872627113,-0.3396869872627113,-0.29469850595762404,-0.29469850595762404,-0.29469850595762404,-0.3619857200441963,-0.3619857200441963,-0.3619857200441963
2019-05-12,0.31862947847444173,0.31862947847444173,0.31862947847444173,0.435837798676402,0.435837798676402,0.435837798676402,0.47108524079438935,0.47108524079438935,0.47108524079438935,0.3235544536530972,0.3235544536530972,0.3235544536530972
2019-05-19,0.8105684856744594,0.8105684856744594,0.8105684856744594,0.676534626668326,0.676534626668326,0.676534626668326,0.6661433010694424,0.6661433010694424,0.6661433010694424,0.5290957442091959,0.5290957442091959,0.5290957442091959
2019-05-26,-0.7727364557339014,-0.7727364557339014,-0.7727364557339014,-0.7485597410903536,-0.7485597410903536,-0.7485597410903536,-0.8559263816051368,-0.8559263816051368,-0.8559263816051368,-0.6900579372098878,-0.6900579372098878,-0.6900579372098878
2019-06-02,-1.5500164604997462,-1.5500164604997462,-1.5500164604997462,-1.6710467946429257,-1.6710467946429257,-1.6710467946429257,-1.5342894863806444,-1.5342894863806444,-1.5342894863806444,-1.7112274875537612,-1.7112274875537612,-1.7112274875537612
2019-06-09,-0.9626167103445952,-0.9626167103445952,-0.9626167103445952,-1.0334154817084946,-1.0334154817084946,-1.0334154817084946,-1.0518615796317967,-1.0518615796317967,-1.0518615796317967,-1.024997901786701,-1.024997901786701,-1.024997901786701
2019-06-16,-0.6271283535972717,-0.6271283535972717,-0.6271283535972717,-0.6375175309016814,-0.6375175309016814,-0.6375175309016814,-0.5149929067457663,-0.5149929067457663,-0.5149929067457663,-0.6062692815384246,-0.6062692815384246,-0.6062692815384246
2019-06-23,0.270356695372698,0.270356695372698,0.270356695372698,0.2533625420878093,0.2533625420878093,0.2533625420878093,0.015591543724797671,0.015591543724797671,0.015591543724797671,-0.018464344559458848,-0.018464344559458848,-0.018464344559458848
2019-06-30,0.45126559161427227,0.45126559161427227,0.45126559161427227,0.2912201057017816,0.2912201057017816,0.2912201057017816,0.33373467395588946,0.33373467395588946,0.33373467395588946,0.27348762514297914,0.27348762514297914,0.27348762514297914
2019-07-07,1.6557736409968171,1.6557736409968171,1.6557736409968171,1.5642330296878122,1.5642330296878122,1.5642330296878122,1.5266010177413936,1.5266010177413936,1.5266010177413936,1.5320335335859823,1.5320335335859823,1.5320335335859823
2019-07-14,0.5042487896539914,0.5042487896539914,0.5042487896539914,0.678501233905144,0.678501233905144,0.678501233905144,0.7540963968399773,0.7540963968399773,0.7540963968399773,0.83040954605056,0.83040954605056,0.83040954605056
2019-07-21,1.142894307315959,1.142894307315959,1.142894307315959,1.1316726695249966,1.1316726695249966,1.1316726695249966,1.3402516158728617,1.3402516158728617,1.3402516158728617,1.3087096019701014,1.3087096019701014,1.3087096019701014
2019-07-28,-2.050724560739814,-2.050724560739814,-2.050724560739814,-2.137817756321646,-2.137817756321646,-2.137817756321646,-2.5381360720027613,-2.5381360720027613,-2.5381360720027613,-2.469588955018737,-2.469588955018737,-2.469588955018737
2019-08-04,-1.5631307724029506,-1.5631307724029506,-1.5631307724029506,-1.5042497633378502,-1.5042497633378502,-1.5042497633378502,-1.5447584319166343,-1.5447584319166343,-1.5447584319166343,-1.583995087043184,-1.583995087043184,-1.583995087043184
2019-08-11,-1.1564608968258412,-1.1564608968258412,-1.1564608968258412,-1.0581415817613438,-1.0581415817613438,-1.0581415817613438,-0.9402334468662165,-0.9402334468662165,-0.9402334468662165,-0.906746295861994,-0.906746295861994,-0.906746295861994
2019-08-18,-1.7555834972370847,-1.7555834972370847,-1.7555834972370847,-1.5776482006153332,-1.5776482006153332,-1.5776482006153332,-1.5021282331667816,-1.5021282331667816,-1.5021282331667816,-1.4361258921933684,-1.4361258921933684,-1.4361258921933684
2019-08-25,-0.349477323621205,-0.349477323621205,-0.349477323621205,-0.4547574007513449,-0.4547574007513449,-0.4547574007513449,-0.6857940084034062,-0.6857940084034062,-0.6857940084034062,-0.742978260201889,-0.742978260201889,-0.742978260201889
2019-09-01,-1.356608985941757,-1.356608985941757,-1.356608985941757,-1.4709299367617845,-1.4709299367617845,-1.4709299367617845,-1.2738570069950936,-1.2738570069950936,-1.2738570069950936,-1.4388411477810732,-1.4388411477810732,-1.4388411477810732
2019-09-08,-2.159007085058808,-2.159007085058808,-2.159007085058808,-2.1036749061469955,-2.1036749061469955,-2.1036749061469955,-1.972616130234081,-1.972616130234081,-1.972616130234081,-1.9741221995923546,-1.9741221995923546,-1.9741221995923546
2019-09-15,-1.0331974073767856,-1.0331974073767856,-1.0331974073767856,-1.0263651824314588,-1.0263651824314588,-1.0263651824314588,-0.9878606499117087,-0.9878606499117087,-0.9878606499117087,-1.0929396159535705,-1.0929396159535705,-1.0929396159535705
2019-09-22,-1.0200905798063287,-1.0200905798063287,-1.0200905798063287,-0.9708345579775989,-0.9708345579775989,-0.9708345579775989,-0.886287092177347,-0.886287092177347,-0.886287092177347,-0.8282329346250213,-0.8282329346250213,-0.8282329346250213
2019-09-29,-0.9037400816028504,-0.9037400816028504,-0.9037400816028504,-0.9029799807927146,-0.9029799807927146,-0.9029799807927146,-0.7868148084315228,-0.7868148084315228,-0.7868148084315228,-0.8785423918063548,-0.8785423918063548,-0.8785423918063548
2019-10-06,-0.7278896059547333,-0.7278896059547333,-0.7278896059547333,-0.8503995556404099,-0.8503995556404099,-0.8503995556404099,-0.6881762871717324,-0.6881762871717324,-0.6881762871717324,-0.75521444357136,-0.75521444357136,-0.75521444357136
2019-10-13,-0.43250549696940527,-0.43250549696940527,-0.43250549696940527,-0.3739545283048053,-0.3739545283048053,-0.3739545283048053,-0.2901420739316395,-0.2901420739316395,-0.2901420739316395,-0.2179400824973373,-0.2179400824973373,-0.2179400824973373
2019-10-20,0.059924902366542035,0.059924902366542035,0.059924902366542035,-0.1262135017751884,-0.1262135017751884,-0.1262135017751884,0.15255606892032753,0.15255606892032753,0.15255606892032753,-0.04646257472254258,-0.04646257472254258,-0.04646257472254258
2019-10-27,0.35821806819765073,0.35821806819765073,0.35821806819765073,0.1911880099528252,0.1911880099528252,0.1911880099528252,0.3117056284184994,0.3117056284184994,0.3117056284184994,0.2134184281465782,0.2134184281465782,0.2134184281465782
2019-11-03,-0.1549961367223189,-0.1549961367223189,-0.1549961367223189,-0.13392309574427422,-0.13392309574427422,-0.13392309574427422,0.008108223787341398,0.008108223787341398,0.008108223787341398,-0.034396315914667276,-0.034396315914667276,-0.034396315914667276
2019-11-10,0.936776820920165,0.936776820920165,0.936776820920165,0.9978295220639547,0.9978295220639547,0.9978295220639547,1.2711707138357202,1.2711707138357202,1.2711707138357202,1.1506843718512707,1.1506843718512707,1.1506843718512707
2019-11-17,0.7112906107016633,0.7112906107016633,0.7112906107016633,0.7119156805009784,0.7119156805009784,0.7119156805009784,1.0080200983310863,1.0080200983310863,1.0080200983310863,1.017619008626562,1.017619008626562,1.017619008626562
2019-11-24,1.195213218704665,1.195213218704665,1.195213218704665,1.1388011041614305,1.1388011041614305,1.1388011041614305,1.0348524617938353,1.0348524617938353,1.0348524617938353,0.965389345199871,0.965389345199871,0.965389345199871
2019-12-01,1.4644325166274006,1.4644325166274006,1.4644325166274006,1.458569180190864,1.458569180190864,1.458569180190864,1.4526421281957984,1.4526421281957984,1.4526421281957984,1.4371914328442066,1.4371914328442066,1.4371914328442066
2019-12-08,1.7169289234598215,1.7169289234598215,1.7169289234598215,1.9790033767194435,1.9790033767194435,1.9790033767194435,1.884357157781823,1.884357157781823,1.884357157781823,2.0798658814178363,2.0798658814178363,2.0798658814178363
2019-12-15,2.064976159892457,2.064976159892457,2.064976159892457,2.052831115074919,2.052831115074919,2.052831115074919,2.0175876323798225,2.0175876323798225,2.0175876323798225,1.9778874843855168,1.9778874843855168,1.9778874843855168
2019-12-22,1.4607763453653364,1.4607763453653364,1.4607763453653364,1.4427532056784471,1.4427532056784471,1.4427532056784471,1.5199898992551857,1.5199898992551857,1.5199898992551857,1.5092253183110784,1.5092253183110784,1.5092253183110784
2019-12-29,1.2079030852412487,1.2079030852412487,1.2079030852412487,1.356033328152671,1.356033328152671,1.356033328152671,1.304386895429495,1.304386895429495,1.304386895429495,1.2829608228268783,1.2829608228268783,1.2829608228268783
