Date,SPDR Wells Fargo Preferred Stock_Open_average,SPDR Wells Fargo Preferred Stock_Open_max,SPDR Wells Fargo Preferred Stock_Open_min,SPDR Wells Fargo Preferred Stock_High_average,SPDR Wells Fargo Preferred Stock_High_max,SPDR Wells Fargo Preferred Stock_High_min,SPDR Wells Fargo Preferred Stock_Low_average,SPDR Wells Fargo Preferred Stock_Low_max,SPDR Wells Fargo Preferred Stock_Low_min,SPDR Wells Fargo Preferred Stock_Close_average,SPDR Wells Fargo Preferred Stock_Close_max,SPDR Wells Fargo Preferred Stock_Close_min
2018-09-09,-0.9148042254002151,-0.9148042254002151,-0.9148042254002151,-1.1732043900462454,-1.1732043900462454,-1.1732043900462454,-1.011039786030517,-1.011039786030517,-1.011039786030517,-1.2973727902653382,-1.2973727902653382,-1.2973727902653382
2018-09-16,-1.7213108192955284,-1.7213108192955284,-1.7213108192955284,-1.5871147764794034,-1.5871147764794034,-1.5871147764794034,-1.5937121582863782,-1.5937121582863782,-1.5937121582863782,-1.6844671292230096,-1.6844671292230096,-1.6844671292230096
2018-09-23,-1.8260401926314844,-1.8260401926314844,-1.8260401926314844,-1.697421031457433,-1.697421031457433,-1.697421031457433,-2.4136234424107856,-2.4136234424107856,-2.4136234424107856,-2.463246059460455,-2.463246059460455,-2.463246059460455
2018-09-30,-2.8625009703107405,-2.8625009703107405,-2.8625009703107405,-2.9164062797632773,-2.9164062797632773,-2.9164062797632773,-2.691422759765078,-2.691422759765078,-2.691422759765078,-2.6258557586212197,-2.6258557586212197,-2.6258557586212197
2018-10-07,-2.058835161522528,-2.058835161522528,-2.058835161522528,-2.1564365388461106,-2.1564365388461106,-2.1564365388461106,-1.9861048024827948,-1.9861048024827948,-1.9861048024827948,-1.9889676102286569,-1.9889676102286569,-1.9889676102286569
2018-10-14,-1.2462768765816894,-1.2462768765816894,-1.2462768765816894,-1.269680604837932,-1.269680604837932,-1.269680604837932,-1.2527353855118497,-1.2527353855118497,-1.2527353855118497,-1.167453383267533,-1.167453383267533,-1.167453383267533
2018-10-21,-1.013763859049591,-1.013763859049591,-1.013763859049591,-1.0223742798970903,-1.0223742798970903,-1.0223742798970903,-0.9036912786812066,-0.9036912786812066,-0.9036912786812066,-0.9888097971503143,-0.9888097971503143,-0.9888097971503143
2018-10-28,-1.2590345581198243,-1.2590345581198243,-1.2590345581198243,-1.1893521128896851,-1.1893521128896851,-1.1893521128896851,-1.1586795875354612,-1.1586795875354612,-1.1586795875354612,-1.1045292258620663,-1.1045292258620663,-1.1045292258620663
2018-11-04,-0.9396584561198461,-0.9396584561198461,-0.9396584561198461,-0.9071374765228039,-0.9071374765228039,-0.9071374765228039,-0.8545469297131472,-0.8545469297131472,-0.8545469297131472,-0.9394672442321151,-0.9394672442321151,-0.9394672442321151
2018-11-11,-1.0506921289523046,-1.0506921289523046,-1.0506921289523046,-1.0796317469506045,-1.0796317469506045,-1.0796317469506045,-1.152498695468124,-1.152498695468124,-1.152498695468124,-1.1985536348587362,-1.1985536348587362,-1.1985536348587362
2018-11-18,-1.025892699174626,-1.025892699174626,-1.025892699174626,-1.1553937605199098,-1.1553937605199098,-1.1553937605199098,-1.189305726333462,-1.189305726333462,-1.189305726333462,-1.2219600520549807,-1.2219600520549807,-1.2219600520549807
2018-11-25,-1.4280542029755743,-1.4280542029755743,-1.4280542029755743,-1.5357801471409587,-1.5357801471409587,-1.5357801471409587,-1.6218090424023233,-1.6218090424023233,-1.6218090424023233,-1.6736165390987554,-1.6736165390987554,-1.6736165390987554
2018-12-02,-1.7507964198463832,-1.7507964198463832,-1.7507964198463832,-1.751004487379301,-1.751004487379301,-1.751004487379301,-1.7243854217933254,-1.7243854217933254,-1.7243854217933254,-1.7344109129290075,-1.7344109129290075,-1.7344109129290075
2018-12-09,-1.5621711773355929,-1.5621711773355929,-1.5621711773355929,-1.5416466725144762,-1.5416466725144762,-1.5416466725144762,-1.6513000469907437,-1.6513000469907437,-1.6513000469907437,-1.7018810369387392,-1.7018810369387392,-1.7018810369387392
2018-12-16,-2.1609900765780385,-2.1609900765780385,-2.1609900765780385,-2.068980091856821,-2.068980091856821,-2.068980091856821,-2.2617956085950652,-2.2617956085950652,-2.2617956085950652,-2.2487020374298488,-2.2487020374298488,-2.2487020374298488
2018-12-23,-1.551254011807491,-1.551254011807491,-1.551254011807491,-1.357031777300025,-1.357031777300025,-1.357031777300025,-1.2675173526532748,-1.2675173526532748,-1.2675173526532748,-1.1268601549932924,-1.1268601549932924,-1.1268601549932924
2018-12-30,0.23927100720714178,0.23927100720714178,0.23927100720714178,0.3363004638876072,0.3363004638876072,0.3363004638876072,0.3038800649116485,0.3038800649116485,0.3038800649116485,0.2509032849498426,0.2509032849498426,0.2509032849498426
2019-01-06,0.57349787764562,0.57349787764562,0.57349787764562,0.5642619063502469,0.5642619063502469,0.5642619063502469,0.5426874721414193,0.5426874721414193,0.5426874721414193,0.589077277708315,0.589077277708315,0.589077277708315
2019-01-13,0.7092568335124253,0.7092568335124253,0.7092568335124253,0.7431618929152893,0.7431618929152893,0.7431618929152893,0.6766051008562188,0.6766051008562188,0.6766051008562188,0.8635346072209755,0.8635346072209755,0.8635346072209755
2019-01-20,1.001955955311961,1.001955955311961,1.001955955311961,1.1038523407168344,1.1038523407168344,1.1038523407168344,1.014757907787375,1.014757907787375,1.014757907787375,1.0871601911309439,1.0871601911309439,1.0871601911309439
2019-01-27,1.4253618082308381,1.4253618082308381,1.4253618082308381,1.343136545890204,1.343136545890204,1.343136545890204,1.3136634561388616,1.3136634561388616,1.3136634561388616,1.2648795685787664,1.2648795685787664,1.2648795685787664
2019-02-03,1.1126914207090965,1.1126914207090965,1.1126914207090965,1.1178240740910717,1.1178240740910717,1.1178240740910717,1.1764649784936638,1.1764649784936638,1.1764649784936638,1.1841079009170064,1.1841079009170064,1.1841079009170064
2019-02-10,1.513581809616058,1.513581809616058,1.513581809616058,1.4614230309503904,1.4614230309503904,1.4614230309503904,1.41125180396353,1.41125180396353,1.41125180396353,1.4401635979061505,1.4401635979061505,1.4401635979061505
2019-02-17,1.2583351089314996,1.2583351089314996,1.2583351089314996,1.2864056652948432,1.2864056652948432,1.2864056652948432,1.33874381154642,1.33874381154642,1.33874381154642,1.2938460341339393,1.2938460341339393,1.2938460341339393
2019-02-24,1.2744735893081764,1.2744735893081764,1.2744735893081764,1.325919616719533,1.325919616719533,1.325919616719533,1.1516268872277968,1.1516268872277968,1.1516268872277968,1.163684674580784,1.163684674580784,1.163684674580784
2019-03-03,1.0389217656163128,1.0389217656163128,1.0389217656163128,1.045386986143911,1.045386986143911,1.045386986143911,1.0623830084498187,1.0623830084498187,1.0623830084498187,0.9965771619377755,0.9965771619377755,0.9965771619377755
2019-03-10,1.1365261174429844,1.1365261174429844,1.1365261174429844,1.0890254703088151,1.0890254703088151,1.0890254703088151,1.1124927880713358,1.1124927880713358,1.1124927880713358,1.0491608200867866,1.0491608200867866,1.0491608200867866
2019-03-17,0.80650437600699,0.80650437600699,0.80650437600699,0.8018956989048964,0.8018956989048964,0.8018956989048964,0.8536117432818623,0.8536117432818623,0.8536117432818623,0.7771525110737902,0.7771525110737902,0.7771525110737902
2019-03-24,1.0471280740997297,1.0471280740997297,1.0471280740997297,1.0931171379107587,1.0931171379107587,1.0931171379107587,1.0244887826653444,1.0244887826653444,1.0244887826653444,1.2682380975785748,1.2682380975785748,1.2682380975785748
2019-03-31,1.1655834451862754,1.1655834451862754,1.1655834451862754,1.1554172067833282,1.1554172067833282,1.1554172067833282,1.2578860719571225,1.2578860719571225,1.2578860719571225,1.1909381710960176,1.1909381710960176,1.1909381710960176
2019-04-07,0.9778242258610749,0.9778242258610749,0.9778242258610749,0.9198651210661044,0.9198651210661044,0.9198651210661044,1.1429036862433124,1.1429036862433124,1.1429036862433124,1.1302064129631793,1.1302064129631793,1.1302064129631793
2019-04-14,0.951633805443009,0.951633805443009,0.951633805443009,0.9195736425645472,0.9195736425645472,0.9195736425645472,1.0231242062959094,1.0231242062959094,1.0231242062959094,1.007280812486286,1.007280812486286,1.007280812486286
2019-04-21,0.7478086472346291,0.7478086472346291,0.7478086472346291,0.9788101772699453,0.9788101772699453,0.9788101772699453,0.9711296576630173,0.9711296576630173,0.9711296576630173,1.1029259487468566,1.1029259487468566,1.1029259487468566
2019-04-28,0.0880775405554577,0.0880775405554577,0.0880775405554577,0.26181471982824106,0.26181471982824106,0.26181471982824106,0.40437191209190243,0.40437191209190243,0.40437191209190243,0.47583132058002725,0.47583132058002725,0.47583132058002725
2019-05-05,0.28155206343949096,0.28155206343949096,0.28155206343949096,-0.03746873489030009,-0.03746873489030009,-0.03746873489030009,0.14692516374890036,0.14692516374890036,0.14692516374890036,0.014877549113767888,0.014877549113767888,0.014877549113767888
2019-05-12,1.032436740980841,1.032436740980841,1.032436740980841,1.2669754500498183,1.2669754500498183,1.2669754500498183,0.7397559505652985,0.7397559505652985,0.7397559505652985,0.38074888086530995,0.38074888086530995,0.38074888086530995
2019-05-19,1.1210697446030016,1.1210697446030016,1.1210697446030016,1.3087003196552043,1.3087003196552043,1.3087003196552043,1.3783849334415954,1.3783849334415954,1.3783849334415954,1.5025627812917843,1.5025627812917843,1.5025627812917843
2019-05-26,1.8741855887038916,1.8741855887038916,1.8741855887038916,1.6499342943075246,1.6499342943075246,1.6499342943075246,0.6483915075242855,0.6483915075242855,0.6483915075242855,0.6953790462110023,0.6953790462110023,0.6953790462110023
2019-06-02,1.6229949275340252,1.6229949275340252,1.6229949275340252,1.8152203724951357,1.8152203724951357,1.8152203724951357,2.165139453110482,2.165139453110482,2.165139453110482,1.9075641945517123,1.9075641945517123,1.9075641945517123
2019-06-09,2.0338858245404245,2.0338858245404245,2.0338858245404245,1.936495381098757,1.936495381098757,1.936495381098757,2.08129264674054,2.08129264674054,2.08129264674054,2.0495191901935015,2.0495191901935015,2.0495191901935015
2019-06-16,2.251527422551744,2.251527422551744,2.251527422551744,2.204968510381613,2.204968510381613,2.204968510381613,1.9481139407206685,1.9481139407206685,1.9481139407206685,2.076150884694424,2.076150884694424,2.076150884694424
2019-06-23,0.6940969987485938,0.6940969987485938,0.6940969987485938,1.205768418234268,1.205768418234268,1.205768418234268,0.8006155055285951,0.8006155055285951,0.8006155055285951,0.5637885915761648,0.5637885915761648,0.5637885915761648
2019-06-30,0.8281444105130934,0.8281444105130934,0.8281444105130934,0.8142400572161287,0.8142400572161287,0.8142400572161287,1.0089489406180536,1.0089489406180536,1.0089489406180536,1.1956339072923345,1.1956339072923345,1.1956339072923345
2019-07-07,1.631249096702417,1.631249096702417,1.631249096702417,1.5178418439038248,1.5178418439038248,1.5178418439038248,1.6787342998756212,1.6787342998756212,1.6787342998756212,1.6596246474988685,1.6596246474988685,1.6596246474988685
2019-07-14,1.9245882288104712,1.9245882288104712,1.9245882288104712,2.0506051719591625,2.0506051719591625,2.0506051719591625,2.131071385757274,2.131071385757274,2.131071385757274,2.1148698570675055,2.1148698570675055,2.1148698570675055
2019-07-21,1.7222263725700018,1.7222263725700018,1.7222263725700018,2.0290929390640007,2.0290929390640007,2.0290929390640007,1.8447064497367862,1.8447064497367862,1.8447064497367862,1.9930397610501835,1.9930397610501835,1.9930397610501835
2019-07-28,1.3381618086245428,1.3381618086245428,1.3381618086245428,1.4341746681970542,1.4341746681970542,1.4341746681970542,0.6359312621292144,0.6359312621292144,0.6359312621292144,0.6617125181206365,0.6617125181206365,0.6617125181206365
2019-08-04,0.7376117234183919,0.7376117234183919,0.7376117234183919,0.9701499677033937,0.9701499677033937,0.9701499677033937,0.9973868164519704,0.9973868164519704,0.9973868164519704,1.1577411262323136,1.1577411262323136,1.1577411262323136
2019-08-11,2.044893717845865,2.044893717845865,2.044893717845865,1.8061584449581132,1.8061584449581132,1.8061584449581132,1.8594564536799814,1.8594564536799814,1.8594564536799814,1.6363317741616155,1.6363317741616155,1.6363317741616155
2019-08-18,1.641586504705158,1.641586504705158,1.641586504705158,1.4672021186697848,1.4672021186697848,1.4672021186697848,1.6888087817881434,1.6888087817881434,1.6888087817881434,1.6592162167386044,1.6592162167386044,1.6592162167386044
2019-08-25,1.5721367331210099,1.5721367331210099,1.5721367331210099,1.4778506908466327,1.4778506908466327,1.4778506908466327,1.5872470224782993,1.5872470224782993,1.5872470224782993,1.5544464176145132,1.5544464176145132,1.5544464176145132
2019-09-01,1.3258218848572672,1.3258218848572672,1.3258218848572672,1.170358451030854,1.170358451030854,1.170358451030854,1.262417462800912,1.262417462800912,1.262417462800912,1.223690462084674,1.223690462084674,1.223690462084674
2019-09-08,-0.7256464795206532,-0.7256464795206532,-0.7256464795206532,-0.5122855886669505,-0.5122855886669505,-0.5122855886669505,-0.4832846671472802,-0.4832846671472802,-0.4832846671472802,-0.23497433186193117,-0.23497433186193117,-0.23497433186193117
2019-09-15,0.727829055739101,0.727829055739101,0.727829055739101,1.0771147345815213,1.0771147345815213,1.0771147345815213,0.5804559353111061,0.5804559353111061,0.5804559353111061,1.1440192620088623,1.1440192620088623,1.1440192620088623
2019-09-22,1.1934838267094803,1.1934838267094803,1.1934838267094803,0.9951911284099286,0.9951911284099286,0.9951911284099286,1.340566066245044,1.340566066245044,1.340566066245044,1.114756210725771,1.114756210725771,1.114756210725771
2019-09-29,0.5362674427248524,0.5362674427248524,0.5362674427248524,0.4207562120067406,0.4207562120067406,0.4207562120067406,0.6443873727411732,0.6443873727411732,0.6443873727411732,0.5413498533878043,0.5413498533878043,0.5413498533878043
2019-10-06,0.8004710251018784,0.8004710251018784,0.8004710251018784,1.3253075565098604,1.3253075565098604,1.3253075565098604,1.024517778402394,1.024517778402394,1.024517778402394,1.3644163616744085,1.3644163616744085,1.3644163616744085
2019-10-13,0.9253641620640465,0.9253641620640465,0.9253641620640465,1.0698897920205719,1.0698897920205719,1.0698897920205719,1.1626330803980172,1.1626330803980172,1.1626330803980172,1.0113474498491446,1.0113474498491446,1.0113474498491446
2019-10-20,1.2465933644707532,1.2465933644707532,1.2465933644707532,1.2171135792137648,1.2171135792137648,1.2171135792137648,1.2075011584557234,1.2075011584557234,1.2075011584557234,1.1114970380226885,1.1114970380226885,1.1114970380226885
2019-10-27,-0.16425717358782113,-0.16425717358782113,-0.16425717358782113,-0.4096027314921395,-0.4096027314921395,-0.4096027314921395,-0.28108455471443244,-0.28108455471443244,-0.28108455471443244,-0.5190773178344191,-0.5190773178344191,-0.5190773178344191
2019-11-03,-1.6787796821991157,-1.6787796821991157,-1.6787796821991157,-1.9398943615114117,-1.9398943615114117,-1.9398943615114117,-1.8664907838649971,-1.8664907838649971,-1.8664907838649971,-2.154963340674075,-2.154963340674075,-2.154963340674075
2019-11-10,-0.709395599976761,-0.709395599976761,-0.709395599976761,-0.6984783522783237,-0.6984783522783237,-0.6984783522783237,-0.5897087503644542,-0.5897087503644542,-0.5897087503644542,-0.8233727617300023,-0.8233727617300023,-0.8233727617300023
2019-11-17,-0.7493724005679637,-0.7493724005679637,-0.7493724005679637,-0.9143990280857471,-0.9143990280857471,-0.9143990280857471,-0.673286758451179,-0.673286758451179,-0.673286758451179,-0.8496154710047306,-0.8496154710047306,-0.8496154710047306
2019-11-24,-1.445358380648995,-1.445358380648995,-1.445358380648995,-1.6713843765509624,-1.6713843765509624,-1.6713843765509624,-1.9855949639533033,-1.9855949639533033,-1.9855949639533033,-2.0652308037286824,-2.0652308037286824,-2.0652308037286824
2019-12-01,-1.719685269443896,-1.719685269443896,-1.719685269443896,-1.5138681145592618,-1.5138681145592618,-1.5138681145592618,-1.3857321580434716,-1.3857321580434716,-1.3857321580434716,-1.4622301698435594,-1.4622301698435594,-1.4622301698435594
2019-12-08,-0.17592854032002067,-0.17592854032002067,-0.17592854032002067,-0.22733497396266666,-0.22733497396266666,-0.22733497396266666,-0.06363219758753072,-0.06363219758753072,-0.06363219758753072,-0.0020166872146353478,-0.0020166872146353478,-0.0020166872146353478
2019-12-15,-0.05722000261294935,-0.05722000261294935,-0.05722000261294935,0.09816031031273068,0.09816031031273068,0.09816031031273068,0.04453928225397307,0.04453928225397307,0.04453928225397307,0.1994700698723188,0.1994700698723188,0.1994700698723188
2019-12-22,0.6182150370962423,0.6182150370962423,0.6182150370962423,0.5645403879368325,0.5645403879368325,0.5645403879368325,0.28090070481017576,0.28090070481017576,0.28090070481017576,0.4290446164417023,0.4290446164417023,0.4290446164417023
2019-12-29,1.3271970654697682,1.3271970654697682,1.3271970654697682,1.3598273256779663,1.3598273256779663,1.3598273256779663,1.2899755832569904,1.2899755832569904,1.2899755832569904,1.2500988519327387,1.2500988519327387,1.2500988519327387
