Date,FLIC_Open_average,FLIC_Open_max,FLIC_Open_min,FLIC_Open_volatility,FLIC_Open_change,FLIC_High_average,FLIC_High_max,FLIC_High_min,FLIC_High_volatility,FLIC_High_change,FLIC_Low_average,FLIC_Low_max,FLIC_Low_min,FLIC_Low_volatility,FLIC_Low_change,FLIC_Close_average,FLIC_Close_max,FLIC_Close_min,FLIC_Close_volatility,FLIC_Close_change,FLIC_Volume_average,FLIC_Volume_max,FLIC_Volume_min,FLIC_Volume_volatility,FLIC_Volume_change
2018-07-01,-0.43878478301623547,-0.5336660944571024,-0.2750043068060826,-0.8017035496869375,-0.6809666142721448,-0.5307893001250338,-0.6891855226708069,-0.32579928210069126,-1.019952692966723,-0.14838312296524278,-0.4003915857537896,-0.6534925144528256,-0.058046767144184976,-1.1394516221024698,-0.10068679545460082,-0.48732476018821097,-0.6135266319499347,-0.27998637239056484,-0.9588799877875444,0.4875937705755951,-0.9519397663622869,-0.7114208797792371,-0.9927015999995781,-0.6744426536005084,0.5798959812242289
2018-07-08,-0.49989145009302083,-0.5102481186795707,-0.43914384815146307,-0.27088941033907943,-0.8434415242611676,-0.6956795926540431,-0.6004778613237831,-0.8594106727056099,0.24025515011052903,-1.0452705933619655,-0.6796507532526506,-0.6735857588727429,-0.5106344404978213,-0.31065676640366086,-0.534412883299053,-0.7260569849563971,-0.6745143851156277,-0.7729167969005244,-0.1893827030132619,-0.5022039063362468,-0.9333847037565064,-0.675728579323792,-0.9665280775149859,-0.6382686602874049,0.7705068914356628
2018-07-15,-0.5630566857019544,-0.28086853626985964,-0.7262223359282346,0.8042484380098962,0.6842044899504763,-0.45743442614495083,-0.32987377700170095,-0.9590390844988378,0.7484169632517477,1.172603482088998,-0.4943925269875289,-0.3528356083668817,-0.5161744701783506,0.21367336225658407,0.8040006290556022,-0.4564538933243451,-0.2516299559794207,-0.9244492374082794,0.6798250192697521,1.117309619642691,-0.5013675096782952,-0.3761931182661386,-1.1394370116850967,-0.30974171600363176,0.03120549701544664
2018-07-22,-1.4215658008620395,-0.4127076151329479,-1.663707422969382,1.6592411082747838,-1.787660057803313,-1.4174626100468544,-0.9332748861630052,-1.4269134986340029,0.4510234487475003,-0.9300021136435704,-1.894253704389029,-1.1971722549063721,-1.8100928520580415,1.335537834214366,-1.6788580924654946,-2.0656862767939685,-1.4474885833483757,-2.5233594439093197,1.7919132410060798,-1.901862580705742,-0.09536559712803556,-0.36865068237029114,0.029642609244153507,-0.390479750854686,1.1537703471610343
2018-07-29,-2.9354703820420385,-2.7731249756059757,-2.9403963521806062,1.9303177822973365,-1.2709838018315038,-2.8547915275310447,-2.138943422573019,-2.9136656368558875,2.3548708393090694,-2.363721885131302,-2.953389433568741,-3.0230238287864597,-2.753772133685147,-0.4843660108434116,0.6314659066707172,-2.878593311616853,-2.9300230052838296,-2.8030345490698187,-0.44729831911453066,0.639878999115951,1.0738963310710827,0.2744191104504461,1.4944631612403094,0.16315032178549038,-1.5467938874757101
2018-08-05,-2.2144882383627027,-2.5210109653073607,-1.9837910436764108,-0.8993348172940384,0.014529714419305565,-2.311158814318418,-2.7467798824062917,-2.206919256305778,-0.7284629593005119,0.013376405345322178,-2.069510507389699,-2.111772102293853,-1.9165400757243323,-0.7714528944229413,-0.02088085248668771,-2.0616433422077862,-2.0721782322968707,-1.9796735448132117,-0.5980209155137884,-0.25553131219380293,-0.5300333208869334,-0.3794622432407456,-1.1836250641384136,-0.2954754427048888,-0.049261441233626725
2018-08-12,-1.8164069405557504,-1.9793517294664795,-1.6781069977916998,-0.8350106776155546,0.47625492018124693,-1.8401315075083182,-2.0504891287534512,-1.7303618253948012,-0.832433199975532,0.37857070336103094,-1.7286249213290945,-1.8144535037658676,-1.631391722299938,-1.0336734586201604,0.08404147328637215,-1.747478179922928,-1.75225748570601,-1.6665448303695547,-0.770998446738642,0.07860308849065285,-0.24140245105990693,-0.4516644989708689,0.7516701109540959,-0.5462495905204447,-0.052801462041091304
2018-08-19,-1.479929875752441,-1.6486012853090866,-1.3646475225117745,-1.2195045987871005,0.20300740169011794,-1.5864596023416728,-1.758871508390759,-1.4998538306798954,-1.048730820505858,-0.03899200379349584,-1.422692750594051,-1.4460960045183842,-1.3567406386237775,-0.811533971313063,-0.12631327927105193,-1.454632109699769,-1.4728859747507776,-1.3806534494244274,-1.044759119160518,-0.3904109856140646,-0.781869498284473,-0.6388284126023296,-0.642226806792737,-0.6161477395480546,-0.008507879755189933
2018-08-26,-1.326574352759707,-1.4322370546838457,-1.3264748013035814,-0.6854357870148424,-0.16427700842924073,-1.3803294293988506,-1.5283511097621425,-1.2853455826894968,-1.1317097887127912,0.3464701886549548,-1.3491359735300754,-1.3721272991279154,-1.2984546711751581,-0.7996244953736176,0.18545337620170108,-1.3068191945821692,-1.304619371045154,-1.265151353150068,-0.7661566873843871,0.5314581906036894,-0.4111269981652296,-0.3587628055194013,-0.00013611103151742556,-0.38115290780484157,0.06870175153395021
2018-09-02,-1.163317492409516,-1.211465420485017,-1.136324270279077,-0.6854357870148414,0.7294310885346027,-1.2003059308951247,-1.3039553880782657,-1.1466411868369966,-0.9471004953249406,0.48416105441445695,-1.1268206026344048,-1.1429837185397613,-1.0866067966717665,-0.7566101114648682,0.3642920651425866,-1.1149588958954915,-1.135111310405711,-1.05988307807027,-0.9572806088976209,0.4106027240731174,-0.7923875297892864,-0.5458746013368186,-1.104103943026229,-0.4794705169646255,0.3593065582380639
2018-09-09,-1.0534670091155454,-1.102387983731135,-1.029567787568632,-0.7672335125893127,0.4030283781686412,-1.0727233669738265,-1.1093561557514748,-1.0827636711556448,-0.5765273240020479,0.5692282933898734,-1.0064761538943365,-1.0019205950728154,-1.0127564447788164,-0.4983480370183132,0.34363998783209315,-0.9858259113826704,-0.9504311744431658,-0.9907886920445197,-0.3784597756106889,0.5913301487506433,-0.08460571269308005,0.030690714476372057,-0.007509562731185071,0.03338365488921769,0.21749086847140559
2018-09-16,-0.7933009937480044,-0.8158015361955439,-0.7863882015353704,-0.47352855053125353,0.818150513850026,-0.7657908301345324,-0.6822350355660847,-0.7883425277350586,-0.0444505624932556,0.5960507901887226,-0.8116237139224556,-0.8272717311298193,-0.8033699790733065,-0.5234863945422146,0.24899338101393095,-0.7415924223574935,-0.511474968758552,-0.7497867828791192,0.8440951708522597,0.10314212462587904,2.35880529023012,2.955800734042826,-0.37837292511177123,3.0559230121884187,-1.205563137077007
2018-09-23,-0.793152688230142,-0.8522583863355409,-0.7867105983431104,-0.580288506088634,0.3732700268113105,-0.8616938286297487,-0.9592663823499974,-0.8202641849665577,-0.7871021976500057,0.27609629440969763,-0.8303968688889171,-0.8401495153479768,-0.8075067111379903,-0.5533491861632442,-0.1127009771766742,-0.845978812562618,-0.8625631759894972,-0.8137621857352584,-0.5927885787620383,-0.060404678097902634,-0.06607325219076803,-0.2928816481873508,-0.30446884945737046,-0.2646783426124267,0.16556908022890926
2018-09-30,-0.6863826633366704,-0.6679532066853124,-0.6960751203627975,-0.3105067118924098,0.7851759714972996,-0.6044484914567362,-0.6069714397806644,-0.6896440697212647,-0.17261569768781496,0.02575490376229031,-0.6692893153229885,-0.6502794824999476,-0.7392038991074142,-0.2294281572173799,0.7132364352573315,-0.6223989239537944,-0.6263617637794865,-0.652804190926073,-0.34677753423595475,0.8225664364204498,-0.34198481493482813,-0.4394796168132936,0.26174195769241554,-0.4774292584759925,0.09465017704114582
2018-10-07,-0.7799344581753791,-0.6430618003133441,-1.254539926369857,1.005732519644068,-1.462984101089529,-0.6946347787930194,-0.5958646756962598,-0.8955683312498902,0.24715944560310618,-0.5766063152271188,-0.8958154149966311,-0.5187913829065594,-1.3935982774383846,1.6838380207853065,-1.6216093907849667,-0.8773904638029669,-0.6552669388150392,-1.323394545721718,1.4851271126024808,-0.9120440831303054,-0.40679489921258216,-0.4876634452725126,0.11387239922187913,-0.5069971199429353,1.119945441253907
2018-10-14,-1.0749088893889998,-0.9040037614648059,-1.3544509112187848,0.34887136400119484,-0.7831736026506476,-0.9483023974547927,-0.7468352448534387,-1.3145005012454323,0.5679666432490557,-0.4326547880250039,-1.3188885191424047,-0.901340933132809,-1.8597812356496979,1.2997991193956175,-1.074374612375399,-1.3458383364121425,-1.0010751907380118,-1.8613589920236002,1.4639465654963535,-1.8040832844399808,-0.5777218908620191,-0.5880544715572247,0.3212610959467808,-0.627849311584802,0.14956481609118852
2018-10-21,-2.8916991628041475,-2.5196283153851606,-2.7579746344170704,0.7997399669979788,0.07634977654842261,-2.711868787945882,-1.654100239394791,-2.7948931366825045,1.1430722273030085,-0.32407294526958347,-2.849451780577365,-2.8725842381418385,-2.5236832198389583,1.3015026722520402,-1.1360360624823738,-2.850746046454451,-2.8809918898494398,-2.5980969812514045,1.050463936400308,-0.7433972841426575,-0.7164141263494666,-0.46507600300113056,-0.8629929007511687,-0.37620034689355086,0.5852718027563953
2018-10-28,-1.5386261567995787,-1.2302460319949067,-1.634417931819129,2.006968575218739,2.3549184314457396,-1.2633182542653054,-0.6613717091489107,-1.4358203673766818,1.9148323395457376,2.0493957470170994,-1.5274343438985858,-1.277183965104803,-1.587278329273289,1.651416687171866,2.3642951945072803,-1.2280744941062345,-1.229427034628761,-1.2885541758221577,0.9431100623745163,2.038542852608019,-0.3243965654698177,-0.24775017423121795,-0.528216983125067,-0.2021659470117819,1.0617037521800194
2018-11-04,-0.686761604651174,-0.9564143455352957,-0.35426829091278605,-0.7839411547531766,-0.05813807314639225,-0.9879335635952289,-1.5682622954543461,-0.7375720141698252,-0.4728133693079165,-0.47472157832046913,-0.8505674095835004,-1.086166810715168,-0.7462880981384038,0.14803273286732854,0.5232129742952861,-0.7341395988391023,-0.9847803404491854,-0.6716728561938147,-0.19803497269284703,-0.8968255313672795,-0.9935781778195384,-0.6375879084452669,-1.423710166265712,-0.5202062512942047,-0.08615538946198155
2018-11-11,-0.7182572981154403,-0.7746728958224841,-0.5972439516387114,0.10346544346272346,0.9183372447489153,-0.8016454689397914,-1.3150749642765907,-0.45465037066151914,-0.7373411224099689,0.6155093423566932,-0.7249452924188386,-1.0953273562305983,-0.4845520130109784,-0.47492416786373154,0.6478861402472389,-0.6628657622117556,-0.8037179534543474,-0.49645008395537443,-0.3367881896768556,0.30480486707518983,-0.7287536542178049,-0.48647585113533276,-1.5366042637996578,-0.380277668600629,-0.014159542132981328
2018-11-18,-0.761515448117449,-0.91174105651888,-0.44106191091910446,-0.58771246620187,0.48025886614378005,-0.7506187460291902,-0.9262368582400706,-0.5200771892622515,-0.2173372995654772,0.704394426222296,-0.6849145439158434,-1.1700088793923664,-0.5019727627247487,-0.5872083307940169,0.37219142803193606,-0.6006959666203032,-0.8519163555907808,-0.323322317086528,-0.914424058322574,0.7481643860162047,-0.8380136836930709,-0.5629651569470917,-1.4484838374960258,-0.4548266919012096,-0.3159672801880802
2018-11-25,0.17210154052199955,0.78779709657886,0.04527970050218902,1.2356737194467562,1.5137730771885756,0.1206246406983787,0.3841689576673601,-0.3318449028099582,0.9956162895657046,2.1948690340749812,0.2312725099796292,0.7311537722728708,-0.024747728809638884,1.003142746301265,1.4317664780085861,0.3425178896221688,0.3700782738862003,0.03043633420536517,0.6621463450254308,1.5142142776982617,0.2356826248382384,0.2496310787268749,-0.731223548873235,0.3081256016518503,1.2553636604459835
2018-12-02,-1.3924528694417335,-0.30774020358176535,-1.2845805733417506,1.964866310268617,-1.9190713689169496,-1.5041310796054888,-0.2004833622176357,-1.532238161111817,2.042406620930221,-2.2797684760348327,-1.6626852533650038,-1.8568422235661273,-1.4196648659425153,-0.15738884710788179,-0.8145228764878277,-1.7326128822726015,-1.9250769119708733,-1.3580565009876453,-1.3216195324698456,-0.42217940881488236,-0.051624573233895237,-0.35342691202778465,0.4783491157394772,-0.39188941127495197,-1.220558990337095
2018-12-09,-1.2838822042961444,-1.3212938350488492,-1.15241623019702,0.2589988991656601,0.3458244838480784,-1.4549923697970388,-1.7762238525874803,-1.5397011176147601,0.38970744690063863,0.983060852906016,-1.0889320349955696,-1.0577052952354216,-1.2160289972488771,0.7062050847522732,0.6307010756978377,-1.197827022173308,-1.0589242393201594,-1.4374505061976153,1.0041667147093287,0.7582343390710722,-0.10401257151165243,-0.3944533472757223,1.742402288946638,-0.5354552242703822,-0.2832550620768246
2018-12-16,-1.4828598412584968,-1.6473542213822834,-1.2439722392077197,-0.27741232340657856,-0.3068386186904396,-1.646758468893458,-2.049459976774305,-1.3993240171468395,-0.3702560065502188,-0.6679757742586386,-1.4262627246482429,-1.8051713912841565,-1.1541105302751122,-1.108578483807482,-0.2830471555500652,-1.5354698972655454,-1.4311890238980904,-1.4372122944085381,0.26783987774640733,-1.1768019214954282,2.2650697847156787,2.899411226710357,-0.8288601972424553,2.91261065168007,-1.3715862367857126
2018-12-23,-1.3805807199113724,-1.6227307136461278,-1.1411497554488348,-0.8124714424986118,0.641446530939088,-1.4060669220197537,-1.614446371456151,-1.0879201693991,-0.6769026578446943,0.5874830052830374,-1.2348795867000215,-1.1721428176965414,-1.3095778665683473,0.16844743390774725,0.9920615134716311,-1.0728106211382251,-1.2500150818218656,-0.8898092557292221,-0.8827796340558135,0.4440594207211641,1.003822966976851,-0.14815608072236985,2.300053807887629,-0.6737143313096821,0.08995717900804928
2018-12-30,0.012963009621492692,0.37823436603613986,-0.7151418371423647,1.649298361481984,1.590445821634997,0.452271133583339,0.43794140942341575,0.08553812621711403,0.4996932153103535,1.4527729490850154,-0.42278235708845857,0.7081527253975799,-2.4492721829793656,3.034752785641706,2.689891922298443,0.6929404230111266,0.8532530960176143,0.6030052711105194,0.7076312303849748,1.3987271834102342,0.9922795361360712,0.2787329681391695,1.057426286069949,0.005743163515087395,-1.0958531486129057
2019-01-06,0.9630186906630717,0.926798835742853,1.0365692832604465,-0.19841487902828486,-1.0482045940676512,0.8912194576861654,0.6753710976470274,1.0747579821136801,-0.5437404950673479,-0.465678462824605,1.0844998594446702,1.0921846540965787,0.872252692289334,-0.01663278393129463,-0.883243406849637,0.8136054236796249,0.9703107961827078,0.8988311646763367,0.3102530530805298,-1.1474995773783776,0.3321067976285664,0.3292912977087228,0.3905978859574195,0.2163415437988929,1.988015578932774
2019-01-13,0.7698275854088661,0.14717615697142042,0.9473304717896799,-1.1544209843104067,0.16118949791264933,0.5386262888932075,-0.06754182002255495,0.9971521146337218,-1.3143153348544399,0.012457175658239263,1.1681089201837982,0.5661612466031571,1.0634150185386784,-0.6565424185097392,-0.11634411562329126,0.8618570025194654,0.44579095737777713,1.3177372780932506,-1.849350914680664,-0.08063610589844313,1.0760196443282222,0.44624493558706413,1.5622393516160054,0.00011889103056980364,-1.0495531450126057
2019-01-20,0.6938523659199093,0.0028879017220429333,1.00983828896711,-1.2712378315266428,-0.5072350995234737,0.33412237348303325,-0.22331469412507154,0.8120751293639805,-1.1900790140434163,-0.04887709186066938,0.8457087468349079,0.33887164455952906,0.9144575432066185,-0.6867997878345413,-0.5443155418345307,0.4561058258470121,0.14707612346197146,0.7125554924523307,-1.0778724624120102,-0.39355726562647436,-0.07909873723823062,-0.3620374126843557,0.28641974769040784,-0.4226890550058907,-0.5328559420417985
2019-01-27,0.5673206525840165,0.18318119586093293,0.7341405184405555,-0.7342985991409545,0.30591088717019077,0.4081911096252676,0.14004120217660118,0.5635304551783025,-0.5467235521303656,0.268834945355329,0.7595322562330615,0.6832803037347777,0.6592961670497934,-0.1875485729577465,-0.06447489191844329,0.561481644993928,0.4669004390033873,0.7451860553591217,-0.5854453074676205,0.46282224740694117,0.17503717168490254,0.23852462476369451,-0.15992962078720405,0.2701275871238865,2.3477949507827933
2019-02-03,1.2965772196344365,0.974454753989217,1.4562019406712978,-0.8219058049935687,0.15399311702514243,1.3795435570913235,1.5187863865598392,1.357828153627782,0.11701033368964438,0.7427003549739198,1.37155777021236,1.2613312578329923,1.189871889037452,-0.3219448615822349,-0.03155559866740442,1.3559008188879724,1.6577514739067267,1.2685866471762512,0.9246232493602521,0.9996432872076302,2.4182450467359518,1.8777132620139263,1.9639575604528996,1.3472906796268078,-1.7320026968226134
2019-02-10,2.135399643206582,1.908275823497486,2.151484201340182,-0.9817723985072767,-0.24705321222982093,2.1242712891203173,1.9156696265033306,2.1154488174055817,-0.6448531397151241,0.02225824343335732,2.0539909842015094,1.8449722042000447,1.7735458052753843,-0.5434027588686267,-0.45952780090397,1.9916499174645237,1.8683971209985697,1.925488221349175,-0.033882202339057935,0.07885191336668505,1.1317524481957575,0.2102864040907623,1.9901055780451498,-0.48462837459784847,1.1594499334712016
2019-02-17,2.2174212023219897,2.229772283118647,2.0047453694917188,-0.02514523738242018,0.6695901526332344,2.2256237915599115,2.16758016719185,2.084876094729436,-0.0884215593424485,0.6580910419790957,2.1251898810510137,2.129267828753317,1.7816939859756968,-0.11061983103477865,0.2546129902041537,2.1266511128098124,2.001230109811642,2.122542246687374,-0.4818279895584344,0.5007953223956304,1.1843950327332298,0.7493072233927051,0.6536535621168091,0.5058664435102682,-0.7075750490743747
2019-02-24,1.942572658321598,1.9143101130255205,1.979070547178398,-0.8998787638976397,-0.09020228317493406,1.8928498384084194,1.7680850702062236,1.9468861148508638,-1.0171122905363108,-0.32699322897921657,1.8630998682844855,1.7868311606028349,1.7718049941569505,-0.6196106689148981,-0.47045357710709573,1.8267954597802882,1.7285707858688624,1.8874912898477552,-1.0162719355948089,-0.30553335238178186,0.042201863753758624,0.297582233544943,0.31000734918300843,0.19618896228494553,1.645345334717109
2019-03-03,1.2855106621202124,1.3109883238797735,1.2412059217051299,-0.22480179500899922,-1.1243949243717906,1.2932086298138858,1.3099539057684673,1.201690156365099,0.14733956274975815,-0.97769583207704,1.19476246559274,1.2213297462461588,1.1350167558946374,-0.3331617529683535,-0.8364577548880883,1.2277938480107082,1.2555675222012033,1.214707602310643,-0.2611815361945274,-0.49592479918476545,-0.04288612713157581,-0.4529424100472716,0.6877876877457244,-0.6425858315080983,0.21498858772349344
2019-03-10,1.2101005348457992,1.1560089376756488,1.2561793592504036,-0.7839596990475858,-0.3690608667764257,1.2341481342387306,1.2581103799044244,1.2699088252784676,-0.23154685126017613,0.11023504342127996,1.1993741501564972,1.1212361545196943,1.1290490577745618,-0.48924233674543366,-0.370738860761739,1.1457960338664999,1.0667536648711604,1.1661695666182272,-0.7680933695668276,-0.23649958830945872,1.7803895841524398,2.4336509271423625,-0.1083125035692161,2.3685470894048346,-0.6928860978324262
2019-03-17,0.33625777881310703,0.9457728463346897,-0.2359803636921396,2.4916684291731506,-2.3965680430647813,0.2701038117737292,0.785218095827839,-0.18947834347804737,2.6445459108624036,-2.686318710018026,0.10350433023813503,0.5011736186231122,-0.12550726650342764,0.8556573576393245,-1.5157747618757085,-0.001458400288402892,0.4131843021468004,-0.3950372213126675,2.3726790402609055,-2.097728358610999,-1.2638259074546883,-0.6766542122991297,-1.029448377674476,-0.4657182441998328,0.10628246242041622
2019-03-24,0.02352978584239913,-0.0015636186680971131,-0.08205189921385281,0.1581232242120403,0.6367181243904833,0.03724412149748183,-0.029660353388530444,0.0807666793107581,-0.2570261009408685,0.547939340838948,0.10635803577654526,0.0024543864925281552,0.14853301383200057,-0.23990448932034023,0.3001233089062291,0.131948905969438,0.10257132729474563,0.29634490661516055,-0.5219706953721686,0.546250510851869,-1.0693634578556475,-0.9163579021964191,-0.8566016709036572,-0.7673660992543269,0.040889327386798596
2019-03-31,0.40168090298386583,0.45567532253529935,0.45074579626286715,0.012735788740967055,0.652123325544697,0.37867636187263987,0.4082402239906132,0.3954697068624567,0.08155962507511715,0.7986838697241063,0.4399016652416996,0.49372745607990826,0.5222052214255025,-0.17244836827195065,0.8146434111964356,0.41325697138730966,0.4816820342575111,0.3737819462031294,0.21988110139023784,0.9474000854322009,-1.3884888649651146,-1.0608904767560314,-1.5779802514822134,-0.7400637752291285,0.19095597305373416
2019-04-07,0.6042872267396793,0.5708657437279758,0.5605016086923852,0.04988644421373628,0.4013125728512257,0.627874641882467,0.6164948754415484,0.6186817263249081,0.08962276509439979,0.7166672027227444,0.5243840197021437,0.4699860536877534,0.5704639606446769,-0.32269552007090174,0.5083199808609564,0.5917443535939051,0.5654120463228293,0.40677747915013196,0.3759268747980754,0.775531950315602,-1.5089550092240707,-1.1713531030773916,-1.332715764136639,-0.9421318618683773,-0.1848902995337034
2019-04-14,0.6654511676380349,0.49957104162869237,0.8439541349495109,-0.6351329458660862,-0.039899703594330614,0.5942614424310698,0.3806203412632511,0.7804530639116315,-0.8533271022778678,-0.2890783026452233,0.676417934836512,0.5254755916130893,0.8237257202156265,-0.8741446435568824,-0.05470855298051406,0.7114821466116057,0.5682865851375418,0.8036953704983905,-0.7288174831086297,-0.6600492319456053,-1.3596120967068188,-1.1009208775597281,-1.334953572437117,-0.8761595528640787,-0.10804528344674408
2019-04-21,0.8634840647123441,0.8036172955581404,0.8416316694711924,-0.20473114001242793,0.6112577167021593,0.9595440121128839,1.1117674387775551,0.9526324997815997,0.12427057624963429,0.506878659102728,0.8593560828678822,1.0828065458228513,0.7988437023399622,0.24863283662074737,0.7170444910586696,1.0213714423958924,1.3374092293413091,0.8472796926892004,0.6780830658337014,0.8177051094263421,-1.1131415184209192,-0.9452203382119745,-0.9453718862909242,-0.8142628000055496,-0.31047841880077026
