Date,CTLStock_Open_average,CTLStock_Open_max,CTLStock_Open_min,CTLStock_Open_volatility,CTLStock_Open_change,CTLStock_High_average,CTLStock_High_max,CTLStock_High_min,CTLStock_High_volatility,CTLStock_High_change,CTLStock_Low_average,CTLStock_Low_max,CTLStock_Low_min,CTLStock_Low_volatility,CTLStock_Low_change,CTLStock_Close_average,CTLStock_Close_max,CTLStock_Close_min,CTLStock_Close_volatility,CTLStock_Close_change,CTLStock_Volume_average,CTLStock_Volume_max,CTLStock_Volume_min,CTLStock_Volume_volatility,CTLStock_Volume_change
2018-12-09,-1.914579407518078,-1.9802330154013843,-1.7570914149291263,-0.809845752000197,-0.318402386460337,-1.9277989411737515,-2.04060183037767,-1.7670177095906467,-1.072523984164403,-0.21827517616558387,-1.9489183290952752,-2.0294615011025723,-1.7445952348524565,-0.8445923387740172,0.3756495834200596,-1.9707061464585216,-2.0409892168662536,-1.7801087807408398,-1.0421993871648165,0.04823689512773161,0.6416438801192711,-0.19235722293089175,1.574012995048991,-0.6319228308214732,-0.8008470436957631
2018-12-16,-2.1440573285646343,-2.0474111978302973,-2.1512726758836536,0.30253795354339924,-0.8925653212708337,-2.1698061148798002,-2.0745734655429575,-2.2008149775525467,0.2478084058451098,-0.9197329869852796,-2.227875407182197,-2.1965491796053387,-2.2602096987154003,0.19171738213918688,-0.8920305103504288,-2.248969193270118,-2.22175078092415,-2.378492344958672,0.20783170750739122,-0.9392741291842192,1.9978234482164952,0.658169091856077,1.9909215946901178,0.05066825116705726,0.648010995071364
2018-12-23,-2.293504156732686,-2.3079333942235354,-2.1756090637571104,-0.7831430274451588,0.745285652467747,-2.256094256887937,-2.2452573846632506,-2.2065170360527913,-0.6031609194913118,0.9432890452550988,-2.2635950188045446,-2.1848584992347506,-2.197412796051416,0.011163786016238502,0.9509851550528632,-2.1599560977286063,-2.1985910241899806,-2.1488818718489218,-0.6424517120225961,0.8915265349546087,0.9418815540874138,-0.015515930796155961,1.2175119771802796,-0.45700763577067716,-0.06833885278220947
2018-12-30,-1.8063524611756216,-1.7978722550736383,-1.722203816900057,-0.5417289928353478,0.8899456756525557,-1.7669701868125516,-1.748069567529095,-1.7004303765170994,-0.5296488755536313,1.0611837903302788,-1.7496680075580455,-1.7034555836711254,-1.6939399427730295,0.006811151190956517,1.0381794964414799,-1.7244586939347528,-1.694402437117437,-1.646566781790388,-0.5495645567328145,1.0173046174800546,0.8231515324018037,-0.3286151353193091,1.135096139648579,-0.7405127710051949,-0.19398237416973707
2019-01-06,-1.3110697884920681,-1.3052834942633773,-1.1942807011358731,-0.625390499702876,0.40408083509716375,-1.3171204629400872,-1.383494862823618,-1.2476350186918619,-0.9397643354895852,0.030658226306191954,-1.266383359175217,-1.3303376624941174,-1.0892535640747738,-0.9214897310835419,0.190269138600118,-1.2816864184823593,-1.271962192187953,-1.1835386373423196,-0.6108200621621627,0.22459039417493143,1.258315971017005,0.6605081034249698,1.1102280375816507,0.2562537780270997,-1.2978423486937618
2019-01-13,-1.2788887532649234,-1.3484590889879082,-1.2771616654578544,-0.5042801359793463,-0.3058151739932127,-1.2741522314085667,-1.3182033330603407,-1.2150255220297208,-0.8054934140107493,-0.21777505345335355,-1.2292103878662617,-1.2635873446075379,-1.2056685449978386,-0.2189270995130168,-0.43752267704481473,-1.2866881395393723,-1.3154604223771165,-1.3012306608698752,-0.30936437860142957,-0.16002528329198984,1.5448699686441925,0.3690298275325653,1.3633662943510665,-0.14584265724729747,-0.09956246563485403
2019-01-20,-1.4486069418187582,-1.3651643966852423,-1.487810620421596,0.2708246471550965,-0.4541360051133518,-1.465193279117606,-1.4215174225404954,-1.5015273552265649,0.06759844248012385,-0.3740162071315911,-1.4299129535982098,-1.45107936215407,-1.3759636806302247,-0.37935683003686704,-0.3590951408906479,-1.4377864116353385,-1.446112572802021,-1.3901237729656999,-0.6521608248433937,-0.1311727528149389,1.0581322402945292,0.4689531708091809,1.0061126950652421,0.07928818096996917,0.2944535601318164
2019-01-27,-1.325005124948282,-1.365802059638298,-1.2028944651805362,-0.9834083512785402,0.9059040836772908,-1.3275512896858068,-1.35764771355475,-1.2466714917198312,-0.9426812199148092,0.6734949382601868,-1.281979308670392,-1.3253228327877955,-1.2233023060194874,-0.5632941522979877,0.7228052883715992,-1.2881697778898311,-1.3300959277327156,-1.1704147902766684,-1.100916479379561,0.4538429572937721,0.09672170644199744,-0.24170615940714693,0.5605679411009354,-0.45118765024414537,0.006397655248870909
2019-02-03,-1.4082100015072814,-1.2501436997645954,-1.4320320266270288,0.34382511898544077,-0.741057158771079,-1.4275954182914592,-1.3164602316188654,-1.475867681481969,0.26082904064497897,-0.7307374564903408,-1.3698086942348948,-1.3000644573547422,-1.344905415403397,-0.12692022541052203,-0.5078323107723619,-1.4181192677177923,-1.3117590912408197,-1.4060243273727169,-0.23566811664899104,-0.4625991799660573,1.46158313649604,1.8285981835517553,0.9809909320076263,1.5211134589034954,-0.36685615430609103
2019-02-10,-1.51692549262198,-1.409348091863459,-1.672671961913295,1.036126432322084,-0.8799648008939696,-1.4439941474918028,-1.4035573539098263,-1.4986390854481202,0.17966289465311946,-0.060420201838124396,-1.4547191207939212,-1.3648781640333363,-1.6109436155556627,0.9455324543468735,-0.6824043569196359,-1.443277128763713,-1.3164069839546033,-1.7285680940618733,1.4350437605890873,-0.08961456720899039,3.7025072475576537,4.023700616985914,1.331012992443234,4.051040492409922,2.4819272924523563
2019-02-17,-1.373239123198286,-1.466202207004791,-1.2793474387774733,-1.084847108073218,0.18440748053694095,-1.396165900913557,-1.3852642614430335,-1.3967945554654624,-0.4342481291365899,-0.3896464836646384,-1.3667065835038121,-1.4650479387423867,-1.3037967048587649,-0.8758449702744052,-0.05435952104679269,-1.4177791413435181,-1.3988591110971498,-1.3933839481613481,-0.4906965313788846,-0.3384412042369282,0.30484781510293996,-0.10818735931538154,1.2688163710695295,-0.3129722371038506,-1.1324086077452455
2019-02-24,-1.4855131964693074,-1.4878974201097481,-1.4169840760265142,-0.6265996729779101,0.16815182265402817,-1.5333370867311173,-1.5331092660099968,-1.475000045899703,-0.9181869516920569,-0.008744116479487104,-1.4636621456352021,-1.5670954362634957,-1.3624327831871734,-1.1870932280689468,0.17863111743981896,-1.4906126346513229,-1.5590436515875663,-1.3962666864961069,-1.276404213885194,0.12280062936769345,0.34215630976986733,0.11759223017881093,0.8729036998904203,-0.009148410720043836,-0.3863419830030151
2019-03-03,-1.682688893035779,-1.6061108936018034,-1.7032314991045223,-0.10957959897085157,-0.16296854677503678,-1.685520039133938,-1.6205001561509726,-1.73042956996266,0.008663517720937326,-0.18185719968111738,-1.7366133288559544,-1.8064371535850052,-1.7411974154473044,-1.0285423544933507,0.694145473044219,-1.715420746817883,-1.7127011342542742,-1.7916344412619576,-0.40110221559863674,0.5921229701508672,1.7302843063371722,1.2084699580327753,2.1454961648744812,0.938630030948484,-2.7606582948940046
2019-03-10,-1.5581662389707793,-1.6145393483915123,-1.507288518407696,-1.020927781379878,0.5989315437936525,-1.566029231296617,-1.6261508585008804,-1.5408628053740394,-1.048751724668019,0.055063524149709185,-1.5020131992208867,-1.5894726316834056,-1.4378299678388415,-1.2055942178541477,0.2992547692226448,-1.5275038610257157,-1.5546528434957,-1.48263112684831,-0.8428328197478003,0.049643246294477666,0.17345782952342917,0.06704037063028752,0.8667759886122582,-0.06619136985207726,0.8316576677213574
2019-03-17,-1.466176560515854,-1.559932380469325,-1.4539661371682502,-1.0823091408800136,0.7065995435959204,-1.491459380529316,-1.5574464693436638,-1.4599301598045955,-1.1418495220990394,0.8642439419575367,-1.4195897770879993,-1.4576928047199043,-1.3905132348865603,-0.9072926368380808,0.5965305373002929,-1.4465652204411836,-1.4887597829663615,-1.378878762886726,-1.0008853088058849,0.6087489152225478,-0.6535780444994276,-0.5762610139046773,-0.9094899428504115,-0.4724074620044585,0.48909370334975716
2019-03-24,-1.3323650125004238,-1.4398903585812597,-1.249325926305507,-1.3605024295302373,0.534147826357769,-1.373252469173739,-1.4706705915950937,-1.2990885061086173,-1.429215461255137,0.37094313424316927,-1.30490919546677,-1.3818529151891088,-1.224961681150703,-1.1466566981071649,0.19759941897778385,-1.3535625006392835,-1.3786608775997702,-1.2339451472905663,-0.9858282204364255,0.34959720523095206,-1.132926063369342,-0.6815080962861949,-1.876586761851869,-0.4369051805634903,-0.24765296768620382
2019-03-31,-1.1709694729559579,-1.2561567420235609,-1.1607717442551226,-1.009551240412524,1.071230849872412,-1.172473417005247,-1.2162935597134599,-1.121489292070233,-1.0711595662358473,0.9357410644616931,-1.1136121509621038,-1.157029553484513,-1.0659211778491036,-0.9818435936540588,0.8206565910491179,-1.14541770363684,-1.1696412714649145,-1.0898782104604474,-0.733315963127115,0.6685961317054102,-0.7629471002063036,-0.4454551176937888,-1.432369752544508,-0.24279968611541153,0.4742781305957963
2019-04-07,-0.9939290040823934,-1.077093731318437,-0.9151003708199289,-1.1671368104078335,0.6740576041122696,-1.0528769185901243,-1.1236271037135843,-1.006956481669118,-1.0930092539662315,0.5537769735949586,-0.9969752710413947,-1.0436816089913925,-0.9663829334586647,-0.832161115950144,-0.09581829158681421,-1.025780840148753,-1.0659933372344244,-1.007274169127164,-0.5518751804449941,-0.375335208695205,-1.1763054590193531,-0.7004392514237272,-1.1503620362339944,-0.5704484660938428,0.3395039245306037
2019-04-14,-1.1126791812730423,-1.1827637910185724,-1.0593659539711635,-1.123464746230871,0.4577430555915303,-1.1449425346734763,-1.2224822047810198,-1.0813683435885817,-1.4002324078896708,0.444983987525323,-1.117036201476918,-1.150162873653894,-1.051383624723902,-1.0971658015475667,0.37652004774519227,-1.1182664571320087,-1.144623465219507,-1.0305325830959315,-0.9703666989600307,0.6558473690520854,-0.8488170025664812,-0.5000865804629243,-1.6015180239972444,-0.29448585156598645,-0.25259353304137927
2019-04-21,-1.2216920764467631,-1.1640225829266917,-1.2614202173822504,-0.13415215752850934,-0.47908103593885815,-1.2378569344636563,-1.239537789322659,-1.2629645722807934,-0.4796223853921693,-0.08941723097820511,-1.258475230530982,-1.2295429514478466,-1.2416401118045133,-0.673171193568881,-0.24492491266179436,-1.2780961275513143,-1.2734127249060248,-1.2587745618606814,-0.5093957093041723,-0.2178324594548718,-0.40952330247047203,-0.39461820745557935,0.08974063901942807,-0.43359655561473187,-0.4054590422157633
2019-04-28,-1.2841246850331787,-1.3073297471881535,-1.2535013543870517,-0.885132510544735,0.22415602214905528,-1.2940877968312405,-1.3205017062634983,-1.3003465543823696,-0.9127771523471715,0.3282514327396239,-1.2667969700427166,-1.2591960717919626,-1.2536578001518432,-0.8861335967484275,0.13636476550225413,-1.282265522895278,-1.2802229554159161,-1.231882076843944,-0.7979153520709588,0.3290861901408871,-1.0330382322466474,-0.7171034669378685,-1.0771041714852843,-0.6036918335554291,-0.05921721638482346
2019-05-05,-1.3128041399622248,-1.2879656694484993,-1.4535050826996898,0.09156178078846955,-0.7064846860376651,-1.291719099937219,-1.2354280810285283,-1.4265491239859465,0.41981836350992174,-0.5064828711981378,-1.362467439427587,-1.184234666679611,-1.7092341551937145,1.2223468195665084,-1.0974854129936134,-1.3181910615471557,-1.2478831185165713,-1.391013480637477,0.11048363827021171,-1.240262056005012,0.16550937635903135,0.26284429067317866,-0.2740475564578131,0.32248649312300165,0.17561754233837787
2019-05-12,-1.433940270155011,-1.3807173403324013,-1.4570440460297611,-0.2852117264695986,0.3343534103484985,-1.4207389955237923,-1.4153550981728298,-1.4440784084480902,-0.5193922748797668,0.4297558141614405,-1.44952811035036,-1.4213003162316449,-1.421957884172089,-0.6792277842616187,0.5381386777147077,-1.4349514622074317,-1.3814030405244402,-1.4330736372545612,-0.2993365423714189,0.585440708212878,-0.1622730758269821,-0.22913443252639462,0.12952919159860468,-0.2650046902556944,-0.9055341877402702
2019-05-19,-1.6168832212400162,-1.506526713504271,-1.6708448431899707,0.09909788207270703,-0.5910338831023385,-1.6152941340319202,-1.5378129655526713,-1.722119187533557,0.5037604203572666,-0.29140374856149825,-1.6567646960265718,-1.623329015150414,-1.6950606600702953,-0.39452758243100694,0.04824162461375629,-1.6541937189844866,-1.6186774134211919,-1.7270153795581544,-0.05845217497241597,0.5260182475150942,-0.17960707560591863,-0.281566076928912,0.1530350741307697,-0.3252121639662461,-0.2672181438432648
2019-05-26,-1.4270031339275957,-1.4499836468163194,-1.430656171493496,-0.7123872178391439,1.1689049407914551,-1.3350654332031797,-1.2876709401875324,-1.3916128874730889,0.05747878761019323,1.7241175419935584,-1.3683676504064264,-1.341012606132422,-1.3430979796054756,-0.6787709293478061,0.9966382681736211,-1.341250127016533,-1.2820347289432958,-1.3724405186608584,-0.03864772262500235,1.4922093250819877,0.8627947714286749,0.2613089804487748,2.343985493364472,-0.14300773522798588,0.16301352767702862
2019-06-02,-1.3173948235798043,-1.31101804043162,-1.3457661666900531,-0.4964910793353079,0.8302214633824939,-1.3380124062513075,-1.3459603607958586,-1.3089286507565312,-0.8274446473757338,0.9743096422441967,-1.374521211245826,-1.2831058376654227,-1.3546058208986294,-0.34701950263820464,1.1470768654197452,-1.2971910599059457,-1.2998427370790422,-1.2687113632158507,-0.5089475651345274,1.0144485920108286,-0.5769956438837154,-0.4250995609978494,-0.8268355562522673,-0.30652401067673646,-0.8439869619993373
2019-06-09,-1.015515962668511,-0.8552824036525961,-1.0894418691666357,0.5482921506222598,1.5938659677555556,-0.9545729591728782,-0.917655955671477,-1.0034357440358372,0.08763261407956223,1.649002605961126,-0.9844815929890975,-0.8395860733462348,-1.053668596587103,0.3886677994091445,1.7236247080772393,-0.9405069294029057,-0.8400146937961555,-1.082171407535709,0.6772313206725364,2.229093702263885,-0.4898250829149581,-0.5257033162740565,-0.22854823846550007,-0.5256709719199514,-0.04338756571614544
