Date,PIMCO 15+ Year US TIPS Exchange-Traded_Open_average,PIMCO 15+ Year US TIPS Exchange-Traded_Open_max,PIMCO 15+ Year US TIPS Exchange-Traded_Open_min,PIMCO 15+ Year US TIPS Exchange-Traded_High_average,PIMCO 15+ Year US TIPS Exchange-Traded_High_max,PIMCO 15+ Year US TIPS Exchange-Traded_High_min,PIMCO 15+ Year US TIPS Exchange-Traded_Low_average,PIMCO 15+ Year US TIPS Exchange-Traded_Low_max,PIMCO 15+ Year US TIPS Exchange-Traded_Low_min,PIMCO 15+ Year US TIPS Exchange-Traded_Close_average,PIMCO 15+ Year US TIPS Exchange-Traded_Close_max,PIMCO 15+ Year US TIPS Exchange-Traded_Close_min
2018-12-30,1.500551499601888,1.500551499601888,1.500551499601888,1.1774339426488394,1.1774339426488394,1.1774339426488394,1.4296348193341673,1.4296348193341673,1.4296348193341673,0.9769818193945978,0.9769818193945978,0.9769818193945978
2019-01-06,1.074932182048768,1.074932182048768,1.074932182048768,0.8252437510559545,0.8252437510559545,0.8252437510559545,1.0091204050922784,1.0091204050922784,1.0091204050922784,0.6392918283246452,0.6392918283246452,0.6392918283246452
2019-01-13,0.9989421936200774,0.9989421936200774,0.9989421936200774,0.6463866601744933,0.6463866601744933,0.6463866601744933,0.1976287506430238,0.1976287506430238,0.1976287506430238,0.30271236875534313,0.30271236875534313,0.30271236875534313
2019-01-20,-0.07606332059537209,-0.07606332059537209,-0.07606332059537209,-0.27024163649221955,-0.27024163649221955,-0.27024163649221955,0.1429654791885693,0.1429654791885693,0.1429654791885693,-0.2269990793667146,-0.2269990793667146,-0.2269990793667146
2019-01-27,1.6005642081076679,1.6005642081076679,1.6005642081076679,1.4197577402983226,1.4197577402983226,1.4197577402983226,1.8567266109285585,1.8567266109285585,1.8567266109285585,1.8392347643441747,1.8392347643441747,1.8392347643441747
2019-02-03,1.5109060313254807,1.5109060313254807,1.5109060313254807,1.4283898074433514,1.4283898074433514,1.4283898074433514,1.8778082299866823,1.8778082299866823,1.8778082299866823,1.6417921110642615,1.6417921110642615,1.6417921110642615
2019-02-10,1.5139616887327811,1.5139616887327811,1.5139616887327811,1.6037515473883095,1.6037515473883095,1.6037515473883095,1.8017190885413055,1.8017190885413055,1.8017190885413055,1.6710802938734957,1.6710802938734957,1.6710802938734957
2019-02-17,1.6673872228155207,1.6673872228155207,1.6673872228155207,1.7836511663943126,1.7836511663943126,1.7836511663943126,1.830422450423355,1.830422450423355,1.830422450423355,1.8648991929967498,1.8648991929967498,1.8648991929967498
2019-02-24,0.6169965643057607,0.6169965643057607,0.6169965643057607,0.9204337771786845,0.9204337771786845,0.9204337771786845,0.6911470151601347,0.6911470151601347,0.6911470151601347,0.6531401987752304,0.6531401987752304,0.6531401987752304
2019-03-03,1.2778810696465546,1.2778810696465546,1.2778810696465546,1.8477530426224422,1.8477530426224422,1.8477530426224422,1.2740143805710957,1.2740143805710957,1.2740143805710957,1.2318826757518946,1.2318826757518946,1.2318826757518946
2019-03-10,1.6709820551956631,1.6709820551956631,1.6709820551956631,1.819191043456252,1.819191043456252,1.819191043456252,1.9193081658738786,1.9193081658738786,1.9193081658738786,2.06237002339456,2.06237002339456,2.06237002339456
2019-03-17,2.5121633433268817,2.5121633433268817,2.5121633433268817,2.476465335766631,2.476465335766631,2.476465335766631,2.41045405858008,2.41045405858008,2.41045405858008,2.4534524894480376,2.4534524894480376,2.4534524894480376
2019-03-24,2.068316736873502,2.068316736873502,2.068316736873502,1.950379331473178,1.950379331473178,1.950379331473178,1.6650831508715265,1.6650831508715265,1.6650831508715265,1.6729487789900992,1.6729487789900992,1.6729487789900992
2019-03-31,1.0666681848314914,1.0666681848314914,1.0666681848314914,0.9834108198936147,0.9834108198936147,0.9834108198936147,1.2147858194294359,1.2147858194294359,1.2147858194294359,1.1335811976012116,1.1335811976012116,1.1335811976012116
2019-04-07,0.8354422528823507,0.8354422528823507,0.8354422528823507,0.8364102312792189,0.8364102312792189,0.8364102312792189,0.9907072872411175,0.9907072872411175,0.9907072872411175,1.010443793001435,1.010443793001435,1.010443793001435
2019-04-14,0.7235894346236464,0.7235894346236464,0.7235894346236464,0.7767165993355071,0.7767165993355071,0.7767165993355071,0.7732607905926162,0.7732607905926162,0.7732607905926162,0.7378912257072019,0.7378912257072019,0.7378912257072019
2019-04-21,1.1912945555368497,1.1912945555368497,1.1912945555368497,1.1200062461033702,1.1200062461033702,1.1200062461033702,1.326274199051206,1.326274199051206,1.326274199051206,1.3196112118359324,1.3196112118359324,1.3196112118359324
2019-04-28,1.0205892798727016,1.0205892798727016,1.0205892798727016,1.0232859420491063,1.0232859420491063,1.0232859420491063,1.18501096692503,1.18501096692503,1.18501096692503,1.141691359978509,1.141691359978509,1.141691359978509
2019-05-05,1.1960975716779427,1.1960975716779427,1.1960975716779427,1.3622399629564044,1.3622399629564044,1.3622399629564044,1.3536776931249248,1.3536776931249248,1.3536776931249248,1.4399557085765657,1.4399557085765657,1.4399557085765657
2019-05-12,0.9486819104574414,0.9486819104574414,0.9486819104574414,0.9020181895823863,0.9020181895823863,0.9020181895823863,1.0274473094125285,1.0274473094125285,1.0274473094125285,0.9070428725599361,0.9070428725599361,0.9070428725599361
2019-05-19,1.5096034315227937,1.5096034315227937,1.5096034315227937,1.536873338506109,1.536873338506109,1.536873338506109,1.5991429806161117,1.5991429806161117,1.5991429806161117,1.5400211099544103,1.5400211099544103,1.5400211099544103
2019-05-26,2.4653388190955847,2.4653388190955847,2.4653388190955847,2.629069018630585,2.629069018630585,2.629069018630585,2.548660040685273,2.548660040685273,2.548660040685273,2.5904611353118887,2.5904611353118887,2.5904611353118887
2019-06-02,1.9253180403533412,1.9253180403533412,1.9253180403533412,1.819121237327085,1.819121237327085,1.819121237327085,1.5957770421093773,1.5957770421093773,1.5957770421093773,1.4854248973408142,1.4854248973408142,1.4854248973408142
2019-06-09,0.7813888279912105,0.7813888279912105,0.7813888279912105,0.8193549485734618,0.8193549485734618,0.8193549485734618,0.8313375989398877,0.8313375989398877,0.8313375989398877,1.0027396029392377,1.0027396029392377,1.0027396029392377
2019-06-16,1.6020464582843068,1.6020464582843068,1.6020464582843068,1.5378635136851668,1.5378635136851668,1.5378635136851668,1.7456716175295866,1.7456716175295866,1.7456716175295866,1.6784520922485897,1.6784520922485897,1.6784520922485897
2019-06-23,1.1817275025716227,1.1817275025716227,1.1817275025716227,1.1329115718695963,1.1329115718695963,1.1329115718695963,1.016863392849779,1.016863392849779,1.016863392849779,1.0086800589772436,1.0086800589772436,1.0086800589772436
2019-06-30,1.1689673846659232,1.1689673846659232,1.1689673846659232,1.206234215129017,1.206234215129017,1.206234215129017,1.3180685178592872,1.3180685178592872,1.3180685178592872,1.2756136105744833,1.2756136105744833,1.2756136105744833
2019-07-07,0.7368079981519626,0.7368079981519626,0.7368079981519626,0.9148326977132689,0.9148326977132689,0.9148326977132689,0.906293564406473,0.906293564406473,0.906293564406473,1.07169218795404,1.07169218795404,1.07169218795404
2019-07-14,1.309749169566366,1.309749169566366,1.309749169566366,1.1968742826777734,1.1968742826777734,1.1968742826777734,1.2730265152830649,1.2730265152830649,1.2730265152830649,1.1995799872757993,1.1995799872757993,1.1995799872757993
2019-07-21,0.8075911269484809,0.8075911269484809,0.8075911269484809,0.7329606125917655,0.7329606125917655,0.7329606125917655,0.7639501400960738,0.7639501400960738,0.7639501400960738,0.6382658433502972,0.6382658433502972,0.6382658433502972
2019-07-28,1.474346259477232,1.474346259477232,1.474346259477232,1.6903484553230546,1.6903484553230546,1.6903484553230546,1.6187863236039313,1.6187863236039313,1.6187863236039313,1.7805054975776333,1.7805054975776333,1.7805054975776333
2019-08-04,2.450325359976684,2.450325359976684,2.450325359976684,2.465742783729747,2.465742783729747,2.465742783729747,2.428021722640123,2.428021722640123,2.428021722640123,2.4260126605751635,2.4260126605751635,2.4260126605751635
2019-08-11,1.9079311053919379,1.9079311053919379,1.9079311053919379,1.8878669378053743,1.8878669378053743,1.8878669378053743,1.917321866529136,1.917321866529136,1.917321866529136,1.8062683595068594,1.8062683595068594,1.8062683595068594
2019-08-18,2.046030501218454,2.046030501218454,2.046030501218454,1.9968730436570805,1.9968730436570805,1.9968730436570805,1.9515434688249318,1.9515434688249318,1.9515434688249318,1.90492922794702,1.90492922794702,1.90492922794702
2019-08-25,2.018916202445671,2.018916202445671,2.018916202445671,1.8996360365846447,1.8996360365846447,1.8996360365846447,1.9392728670947896,1.9392728670947896,1.9392728670947896,1.8778617909005277,1.8778617909005277,1.8778617909005277
2019-09-01,0.9701704768464603,0.9701704768464603,0.9701704768464603,0.8735488101866842,0.8735488101866842,0.8735488101866842,0.983883765239431,0.983883765239431,0.983883765239431,0.9382605409143574,0.9382605409143574,0.9382605409143574
2019-09-08,0.028766898138115803,0.028766898138115803,0.028766898138115803,0.058190479536168974,0.058190479536168974,0.058190479536168974,0.06824375237167471,0.06824375237167471,0.06824375237167471,0.13439079609029617,0.13439079609029617,0.13439079609029617
2019-09-15,0.5815802738243464,0.5815802738243464,0.5815802738243464,0.7693177228298942,0.7693177228298942,0.7693177228298942,0.7116897477859445,0.7116897477859445,0.7116897477859445,0.6945214871260017,0.6945214871260017,0.6945214871260017
2019-09-22,0.16983766329011818,0.16983766329011818,0.16983766329011818,0.29846568159842923,0.29846568159842923,0.29846568159842923,0.12229733107358993,0.12229733107358993,0.12229733107358993,0.44519247246961907,0.44519247246961907,0.44519247246961907
2019-09-29,0.8359050876028293,0.8359050876028293,0.8359050876028293,0.7012156621902352,0.7012156621902352,0.7012156621902352,0.7895136826250347,0.7895136826250347,0.7895136826250347,0.7217418088730809,0.7217418088730809,0.7217418088730809
2019-10-06,-0.540425189938454,-0.540425189938454,-0.540425189938454,-0.3038557607965223,-0.3038557607965223,-0.3038557607965223,-0.4079417454907237,-0.4079417454907237,-0.4079417454907237,-0.23108893375102718,-0.23108893375102718,-0.23108893375102718
2019-10-13,-0.5680386543774256,-0.5680386543774256,-0.5680386543774256,-0.49812418919291085,-0.49812418919291085,-0.49812418919291085,-0.6518395083630122,-0.6518395083630122,-0.6518395083630122,-0.7235356661251113,-0.7235356661251113,-0.7235356661251113
2019-10-20,-0.26107139137857305,-0.26107139137857305,-0.26107139137857305,-0.5753697993734236,-0.5753697993734236,-0.5753697993734236,-1.0038613066789228,-1.0038613066789228,-1.0038613066789228,-1.1276773635442068,-1.1276773635442068,-1.1276773635442068
2019-10-27,-0.8601687317434569,-0.8601687317434569,-0.8601687317434569,-1.0006539716528726,-1.0006539716528726,-1.0006539716528726,-0.6419419624594586,-0.6419419624594586,-0.6419419624594586,-0.7889307311976427,-0.7889307311976427,-0.7889307311976427
2019-11-03,-1.204225715241052,-1.204225715241052,-1.204225715241052,-1.4380435941407632,-1.4380435941407632,-1.4380435941407632,-1.1664353262752225,-1.1664353262752225,-1.1664353262752225,-1.3038725374327411,-1.3038725374327411,-1.3038725374327411
2019-11-10,-0.7425650979420989,-0.7425650979420989,-0.7425650979420989,-0.7114707812762701,-0.7114707812762701,-0.7114707812762701,-0.538678282670991,-0.538678282670991,-0.538678282670991,-0.5996809671322798,-0.5996809671322798,-0.5996809671322798
2019-11-17,0.4054785673116162,0.4054785673116162,0.4054785673116162,0.4058172057137615,0.4058172057137615,0.4058172057137615,0.6587684170580292,0.6587684170580292,0.6587684170580292,0.5893712833672754,0.5893712833672754,0.5893712833672754
2019-11-24,-0.39044369611355767,-0.39044369611355767,-0.39044369611355767,-0.4896847785285512,-0.4896847785285512,-0.4896847785285512,-0.32000987631116856,-0.32000987631116856,-0.32000987631116856,-0.2577604487329715,-0.2577604487329715,-0.2577604487329715
2019-12-01,0.7732980089463356,0.7732980089463356,0.7732980089463356,0.7454706075427453,0.7454706075427453,0.7454706075427453,0.7291616545086668,0.7291616545086668,0.7291616545086668,0.6387249672218863,0.6387249672218863,0.6387249672218863
2019-12-08,0.5344591207231262,0.5344591207231262,0.5344591207231262,0.12730003132330878,0.12730003132330878,0.12730003132330878,0.366041447379178,0.366041447379178,0.366041447379178,0.11462527800561073,0.11462527800561073,0.11462527800561073
2019-12-15,0.3470811372544126,0.3470811372544126,0.3470811372544126,0.7577938307767046,0.7577938307767046,0.7577938307767046,0.058267101971364504,0.058267101971364504,0.058267101971364504,-0.0794753567553426,-0.0794753567553426,-0.0794753567553426
2019-12-22,-0.8192190609889558,-0.8192190609889558,-0.8192190609889558,-0.8949908394799384,-0.8949908394799384,-0.8949908394799384,-0.7102838661058739,-0.7102838661058739,-0.7102838661058739,-0.4967008609156561,-0.4967008609156561,-0.4967008609156561
2019-12-29,1.4804510684798011,1.4804510684798011,1.4804510684798011,1.3258801550547428,1.3258801550547428,1.3258801550547428,1.6219414282671942,1.6219414282671942,1.6219414282671942,1.820294498384629,1.820294498384629,1.820294498384629
