Date,PIMCO Investment Grade Corporate Bond_etf_Open_average,PIMCO Investment Grade Corporate Bond_etf_Open_max,PIMCO Investment Grade Corporate Bond_etf_Open_min,PIMCO Investment Grade Corporate Bond_etf_High_average,PIMCO Investment Grade Corporate Bond_etf_High_max,PIMCO Investment Grade Corporate Bond_etf_High_min,PIMCO Investment Grade Corporate Bond_etf_Low_average,PIMCO Investment Grade Corporate Bond_etf_Low_max,PIMCO Investment Grade Corporate Bond_etf_Low_min,PIMCO Investment Grade Corporate Bond_etf_Close_average,PIMCO Investment Grade Corporate Bond_etf_Close_max,PIMCO Investment Grade Corporate Bond_etf_Close_min
2018-09-16,-1.2013442963628593,-1.2013442963628593,-1.2013442963628593,-0.8272947637380074,-0.8272947637380074,-0.8272947637380074,-0.8722332305094291,-0.8722332305094291,-0.8722332305094291,-0.6844814201047659,-0.6844814201047659,-0.6844814201047659
2018-09-23,-0.40371838741725685,-0.40371838741725685,-0.40371838741725685,-0.24082982879690393,-0.24082982879690393,-0.24082982879690393,-0.18904795137620678,-0.18904795137620678,-0.18904795137620678,-0.6456890835365707,-0.6456890835365707,-0.6456890835365707
2018-09-30,-2.1969239537107477,-2.1969239537107477,-2.1969239537107477,-2.4273307668725894,-2.4273307668725894,-2.4273307668725894,-2.5139904910724393,-2.5139904910724393,-2.5139904910724393,-2.4919731098304077,-2.4919731098304077,-2.4919731098304077
2018-10-07,-1.8414412458141163,-1.8414412458141163,-1.8414412458141163,-1.7342093932622233,-1.7342093932622233,-1.7342093932622233,-1.778236792705836,-1.778236792705836,-1.778236792705836,-1.8043915327650601,-1.8043915327650601,-1.8043915327650601
2018-10-14,-1.7523031815523995,-1.7523031815523995,-1.7523031815523995,-1.572929245721061,-1.572929245721061,-1.572929245721061,-1.8003213604818922,-1.8003213604818922,-1.8003213604818922,-1.8328053446766328,-1.8328053446766328,-1.8328053446766328
2018-10-21,-1.3512188336374775,-1.3512188336374775,-1.3512188336374775,-1.4406328578510723,-1.4406328578510723,-1.4406328578510723,-1.364635443010887,-1.364635443010887,-1.364635443010887,-1.4804255679736782,-1.4804255679736782,-1.4804255679736782
2018-10-28,-1.7765463404335329,-1.7765463404335329,-1.7765463404335329,-1.9090972337284853,-1.9090972337284853,-1.9090972337284853,-1.9268200995208444,-1.9268200995208444,-1.9268200995208444,-1.9823998707622823,-1.9823998707622823,-1.9823998707622823
2018-11-04,-1.4434491952346924,-1.4434491952346924,-1.4434491952346924,-1.4233867492814445,-1.4233867492814445,-1.4233867492814445,-1.4550151831129245,-1.4550151831129245,-1.4550151831129245,-1.374810889433576,-1.374810889433576,-1.374810889433576
2018-11-11,-1.4098485957502305,-1.4098485957502305,-1.4098485957502305,-1.4774538931180632,-1.4774538931180632,-1.4774538931180632,-1.4558606040230102,-1.4558606040230102,-1.4558606040230102,-1.3671575329567875,-1.3671575329567875,-1.3671575329567875
2018-11-18,-1.0391541551037706,-1.0391541551037706,-1.0391541551037706,-1.1705294886188102,-1.1705294886188102,-1.1705294886188102,-1.116052092033951,-1.116052092033951,-1.116052092033951,-1.2409457977409386,-1.2409457977409386,-1.2409457977409386
2018-11-25,-1.147869301292961,-1.147869301292961,-1.147869301292961,-1.2352637998945495,-1.2352637998945495,-1.2352637998945495,-1.1822097082339855,-1.1822097082339855,-1.1822097082339855,-1.2552575228508518,-1.2552575228508518,-1.2552575228508518
2018-12-02,-0.8138295875981617,-0.8138295875981617,-0.8138295875981617,-0.899931780130381,-0.899931780130381,-0.899931780130381,-1.3345843972430333,-1.3345843972430333,-1.3345843972430333,-0.9333661883630429,-0.9333661883630429,-0.9333661883630429
2018-12-09,-0.4450969340327607,-0.4450969340327607,-0.4450969340327607,-0.18886716370728657,-0.18886716370728657,-0.18886716370728657,-0.1254889799024601,-0.1254889799024601,-0.1254889799024601,-0.0979425213894931,-0.0979425213894931,-0.0979425213894931
2018-12-16,-0.045895597470719654,-0.045895597470719654,-0.045895597470719654,0.03333226941340391,0.03333226941340391,0.03333226941340391,-0.2647228625616809,-0.2647228625616809,-0.2647228625616809,-0.06689000620906127,-0.06689000620906127,-0.06689000620906127
2018-12-23,-0.9373481458820201,-0.9373481458820201,-0.9373481458820201,-0.21115235968550633,-0.21115235968550633,-0.21115235968550633,-0.30068190340082074,-0.30068190340082074,-0.30068190340082074,-0.10894365591576438,-0.10894365591576438,-0.10894365591576438
2018-12-30,1.071100388296825,1.071100388296825,1.071100388296825,0.9007064774104662,0.9007064774104662,0.9007064774104662,1.1989414212590324,1.1989414212590324,1.1989414212590324,1.2975148288949674,1.2975148288949674,1.2975148288949674
2019-01-06,2.1224205414758233,2.1224205414758233,2.1224205414758233,1.7785935070740038,1.7785935070740038,1.7785935070740038,1.8285888248111126,1.8285888248111126,1.8285888248111126,1.7876334759295252,1.7876334759295252,1.7876334759295252
2019-01-13,1.7956787587569125,1.7956787587569125,1.7956787587569125,1.8731632084557348,1.8731632084557348,1.8731632084557348,1.7649750261408217,1.7649750261408217,1.7649750261408217,1.9817686454891266,1.9817686454891266,1.9817686454891266
2019-01-20,2.2555007233597775,2.2555007233597775,2.2555007233597775,2.166203173456816,2.166203173456816,2.166203173456816,2.126818626690636,2.126818626690636,2.126818626690636,2.0275205615192133,2.0275205615192133,2.0275205615192133
2019-01-27,2.2959736979824723,2.2959736979824723,2.2959736979824723,2.221753640272839,2.221753640272839,2.221753640272839,2.0506452336016023,2.0506452336016023,2.0506452336016023,2.1810090163264317,2.1810090163264317,2.1810090163264317
2019-02-03,1.7821084090583748,1.7821084090583748,1.7821084090583748,1.8585690293455768,1.8585690293455768,1.8585690293455768,1.809671880860708,1.809671880860708,1.809671880860708,1.8619515265567397,1.8619515265567397,1.8619515265567397
2019-02-10,1.5677061862600474,1.5677061862600474,1.5677061862600474,1.583548389564517,1.583548389564517,1.583548389564517,1.5751680452147805,1.5751680452147805,1.5751680452147805,1.5066237109058898,1.5066237109058898,1.5066237109058898
2019-02-17,1.2954396757829396,1.2954396757829396,1.2954396757829396,1.4186810029941372,1.4186810029941372,1.4186810029941372,1.2968650799140684,1.2968650799140684,1.2968650799140684,1.4007768050777898,1.4007768050777898,1.4007768050777898
2019-02-24,1.004016654794628,1.004016654794628,1.004016654794628,0.8956723897398948,0.8956723897398948,0.8956723897398948,0.9254205305649214,0.9254205305649214,0.9254205305649214,0.7884444641665556,0.7884444641665556,0.7884444641665556
2019-03-03,1.063863292528733,1.063863292528733,1.063863292528733,1.0860534577191465,1.0860534577191465,1.0860534577191465,1.0353593922688746,1.0353593922688746,1.0353593922688746,1.0500711002425585,1.0500711002425585,1.0500711002425585
2019-03-10,1.3814029923367168,1.3814029923367168,1.3814029923367168,1.3317661425499119,1.3317661425499119,1.3317661425499119,1.3452592387120479,1.3452592387120479,1.3452592387120479,1.3338665140092156,1.3338665140092156,1.3338665140092156
2019-03-17,1.6411833148457602,1.6411833148457602,1.6411833148457602,1.915690027731086,1.915690027731086,1.915690027731086,1.7120930958191225,1.7120930958191225,1.7120930958191225,1.9262766097686752,1.9262766097686752,1.9262766097686752
2019-03-24,1.8665870773425735,1.8665870773425735,1.8665870773425735,1.9040319392298657,1.9040319392298657,1.9040319392298657,1.897992996293561,1.897992996293561,1.897992996293561,1.8731820188951558,1.8731820188951558,1.8731820188951558
2019-03-31,1.2959714861762341,1.2959714861762341,1.2959714861762341,1.2761887105139507,1.2761887105139507,1.2761887105139507,1.31788029400013,1.31788029400013,1.31788029400013,1.338135709414954,1.338135709414954,1.338135709414954
2019-04-07,1.5627925645365721,1.5627925645365721,1.5627925645365721,1.4789738908672927,1.4789738908672927,1.4789738908672927,1.5414968835831728,1.5414968835831728,1.5414968835831728,1.361475503762316,1.361475503762316,1.361475503762316
2019-04-14,1.460782473374175,1.460782473374175,1.460782473374175,1.131341508433538,1.131341508433538,1.131341508433538,1.3767832681097438,1.3767832681097438,1.3767832681097438,1.1454696738807726,1.1454696738807726,1.1454696738807726
2019-04-21,1.6234960322758307,1.6234960322758307,1.6234960322758307,1.401512870559399,1.401512870559399,1.401512870559399,1.5640296822939248,1.5640296822939248,1.5640296822939248,1.4847222317801556,1.4847222317801556,1.4847222317801556
2019-04-28,0.7934419721831066,0.7934419721831066,0.7934419721831066,0.8444134835010327,0.8444134835010327,0.8444134835010327,0.8406925524955012,0.8406925524955012,0.8406925524955012,0.8874249877771329,0.8874249877771329,0.8874249877771329
2019-05-05,0.9294572903021672,0.9294572903021672,0.9294572903021672,0.7515155813334391,0.7515155813334391,0.7515155813334391,0.9286397941372244,0.9286397941372244,0.9286397941372244,0.8209360292211118,0.8209360292211118,0.8209360292211118
2019-05-12,0.9334063670458133,0.9334063670458133,0.9334063670458133,0.9215743139672689,0.9215743139672689,0.9215743139672689,0.9701798068275984,0.9701798068275984,0.9701798068275984,0.7735035967773273,0.7735035967773273,0.7735035967773273
2019-05-19,1.1377787774740182,1.1377787774740182,1.1377787774740182,0.9339874775968966,0.9339874775968966,0.9339874775968966,1.0237772115179722,1.0237772115179722,1.0237772115179722,1.0083888934806888,1.0083888934806888,1.0083888934806888
2019-05-26,1.5519990482993726,1.5519990482993726,1.5519990482993726,1.6395265796571266,1.6395265796571266,1.6395265796571266,1.5620278373988385,1.5620278373988385,1.5620278373988385,1.6942346899300824,1.6942346899300824,1.6942346899300824
2019-06-02,2.013238099291036,2.013238099291036,2.013238099291036,2.1292901129077184,2.1292901129077184,2.1292901129077184,1.8968605386487725,1.8968605386487725,1.8968605386487725,2.0180710021017902,2.0180710021017902,2.0180710021017902
2019-06-09,1.9356741530820576,1.9356741530820576,1.9356741530820576,1.9109937002055106,1.9109937002055106,1.9109937002055106,2.046566756062162,2.046566756062162,2.046566756062162,1.9618224475440085,1.9618224475440085,1.9618224475440085
2019-06-16,2.4001727147709753,2.4001727147709753,2.4001727147709753,2.3494590110538836,2.3494590110538836,2.3494590110538836,2.416588803953044,2.416588803953044,2.416588803953044,2.375302444818691,2.375302444818691,2.375302444818691
2019-06-23,1.895762680726303,1.895762680726303,1.895762680726303,2.0194257608631716,2.0194257608631716,2.0194257608631716,1.9790415097088452,1.9790415097088452,1.9790415097088452,2.045580623199485,2.045580623199485,2.045580623199485
2019-06-30,1.727719384743492,1.727719384743492,1.727719384743492,1.584513851490378,1.584513851490378,1.584513851490378,1.4094634222312705,1.4094634222312705,1.4094634222312705,1.4632758102741579,1.4632758102741579,1.4632758102741579
2019-07-07,0.9352686028560528,0.9352686028560528,0.9352686028560528,0.8891168613735543,0.8891168613735543,0.8891168613735543,1.0362687496594682,1.0362687496594682,1.0362687496594682,0.8994376947764078,0.8994376947764078,0.8994376947764078
2019-07-14,1.2066412635617498,1.2066412635617498,1.2066412635617498,1.1791444411639398,1.1791444411639398,1.1791444411639398,1.1972638901700623,1.1972638901700623,1.1972638901700623,1.0946517133410338,1.0946517133410338,1.0946517133410338
2019-07-21,1.0364490985574195,1.0364490985574195,1.0364490985574195,1.0870898073061785,1.0870898073061785,1.0870898073061785,1.1838434061137402,1.1838434061137402,1.1838434061137402,1.1330047300775066,1.1330047300775066,1.1330047300775066
2019-07-28,0.6827431586646026,0.6827431586646026,0.6827431586646026,1.3799740905968336,1.3799740905968336,1.3799740905968336,0.8108729537598447,0.8108729537598447,0.8108729537598447,1.4066621001712183,1.4066621001712183,1.4066621001712183
2019-08-04,1.7223311318464913,1.7223311318464913,1.7223311318464913,1.6033822822468797,1.6033822822468797,1.6033822822468797,1.7678020594295636,1.7678020594295636,1.7678020594295636,1.4912831936146889,1.4912831936146889,1.4912831936146889
2019-08-11,1.927441436060702,1.927441436060702,1.927441436060702,1.852753961776061,1.852753961776061,1.852753961776061,1.960703004280093,1.960703004280093,1.960703004280093,1.9368078890096887,1.9368078890096887,1.9368078890096887
2019-08-18,1.7257644329040054,1.7257644329040054,1.7257644329040054,1.8123446294179495,1.8123446294179495,1.8123446294179495,1.8091290896387873,1.8091290896387873,1.8091290896387873,1.8464302475800618,1.8464302475800618,1.8464302475800618
2019-08-25,1.7701097373446062,1.7701097373446062,1.7701097373446062,1.6407875887009786,1.6407875887009786,1.6407875887009786,1.762918972588924,1.762918972588924,1.762918972588924,1.7065620150804224,1.7065620150804224,1.7065620150804224
2019-09-01,1.2492760420366817,1.2492760420366817,1.2492760420366817,1.1940389693118867,1.1940389693118867,1.1940389693118867,1.296329704238811,1.296329704238811,1.296329704238811,1.2277736779549306,1.2277736779549306,1.2277736779549306
2019-09-08,0.10363958102778258,0.10363958102778258,0.10363958102778258,-0.06420354559522004,-0.06420354559522004,-0.06420354559522004,-0.12434059643879553,-0.12434059643879553,-0.12434059643879553,-0.3408832777255009,-0.3408832777255009,-0.3408832777255009
2019-09-15,0.37813456350042535,0.37813456350042535,0.37813456350042535,0.5987056357009891,0.5987056357009891,0.5987056357009891,0.4731129425595157,0.4731129425595157,0.4731129425595157,0.7000095442727584,0.7000095442727584,0.7000095442727584
2019-09-22,0.740723500489457,0.740723500489457,0.740723500489457,0.5810679562593356,0.5810679562593356,0.5810679562593356,0.7784618204140358,0.7784618204140358,0.7784618204140358,0.6472712290754248,0.6472712290754248,0.6472712290754248
2019-09-29,1.0487246539616752,1.0487246539616752,1.0487246539616752,0.9243848898463732,0.9243848898463732,0.9243848898463732,1.019581483764161,1.019581483764161,1.019581483764161,0.954536659261271,0.954536659261271,0.954536659261271
2019-10-06,0.059148751150866735,0.059148751150866735,0.059148751150866735,-0.08871253034333988,-0.08871253034333988,-0.08871253034333988,0.10540333357830407,0.10540333357830407,0.10540333357830407,-0.10919999102382152,-0.10919999102382152,-0.10919999102382152
2019-10-13,0.3818045015689753,0.3818045015689753,0.3818045015689753,0.20958767514088922,0.20958767514088922,0.20958767514088922,0.34015571021564267,0.34015571021564267,0.34015571021564267,0.18165474348736266,0.18165474348736266,0.18165474348736266
2019-10-20,0.24668424460714855,0.24668424460714855,0.24668424460714855,0.17154963979470092,0.17154963979470092,0.17154963979470092,0.3143409051946176,0.3143409051946176,0.3143409051946176,0.13034690563622336,0.13034690563622336,0.13034690563622336
2019-10-27,0.6666445040100717,0.6666445040100717,0.6666445040100717,0.32785392439436223,0.32785392439436223,0.32785392439436223,0.4044834954450462,0.4044834954450462,0.4044834954450462,0.3408943275892922,0.3408943275892922,0.3408943275892922
2019-11-03,-1.187934647209382,-1.187934647209382,-1.187934647209382,-1.3616887895394432,-1.3616887895394432,-1.3616887895394432,-1.2598101286115766,-1.2598101286115766,-1.2598101286115766,-1.3293514232057957,-1.3293514232057957,-1.3293514232057957
2019-11-10,-0.3609460544393042,-0.3609460544393042,-0.3609460544393042,-0.5689340639852942,-0.5689340639852942,-0.5689340639852942,-0.23117033155417516,-0.23117033155417516,-0.23117033155417516,-0.44056679184986913,-0.44056679184986913,-0.44056679184986913
2019-11-17,0.5361443136114139,0.5361443136114139,0.5361443136114139,0.24338826899817678,0.24338826899817678,0.24338826899817678,0.4871479814328557,0.4871479814328557,0.4871479814328557,0.33941554051889045,0.33941554051889045,0.33941554051889045
2019-11-24,1.1451460381729346,1.1451460381729346,1.1451460381729346,1.1701135327567027,1.1701135327567027,1.1701135327567027,1.0562788333506437,1.0562788333506437,1.0562788333506437,0.8535394218227979,0.8535394218227979,0.8535394218227979
2019-12-01,0.3315842517216776,0.3315842517216776,0.3315842517216776,0.6282743327845803,0.6282743327845803,0.6282743327845803,0.40759724387630875,0.40759724387630875,0.40759724387630875,0.6923627137814554,0.6923627137814554,0.6923627137814554
2019-12-08,0.7729975700802927,0.7729975700802927,0.7729975700802927,1.3227150589773207,1.3227150589773207,1.3227150589773207,0.8992445185206671,0.8992445185206671,0.8992445185206671,1.4126397965416397,1.4126397965416397,1.4126397965416397
2019-12-15,0.914575358972107,0.914575358972107,0.914575358972107,0.6792702990064445,0.6792702990064445,0.6792702990064445,1.074510402336798,1.074510402336798,1.074510402336798,0.7484346115729335,0.7484346115729335,0.7484346115729335
2019-12-22,1.37212455510285,1.37212455510285,1.37212455510285,1.4694566034593342,1.4694566034593342,1.4694566034593342,1.4979008118102461,1.4979008118102461,1.4979008118102461,1.3918682155697768,1.3918682155697768,1.3918682155697768
2019-12-29,1.5516146866508438,1.5516146866508438,1.5516146866508438,1.6322576787024097,1.6322576787024097,1.6322576787024097,1.5005531495740867,1.5005531495740867,1.5005531495740867,1.2638549529266057,1.2638549529266057,1.2638549529266057
