Date,CZZ_Open_average,CZZ_Open_max,CZZ_Open_min,CZZ_Open_volatility,CZZ_Open_change,CZZ_High_average,CZZ_High_max,CZZ_High_min,CZZ_High_volatility,CZZ_High_change,CZZ_Low_average,CZZ_Low_max,CZZ_Low_min,CZZ_Low_volatility,CZZ_Low_change,CZZ_Close_average,CZZ_Close_max,CZZ_Close_min,CZZ_Close_volatility,CZZ_Close_change,CZZ_Volume_average,CZZ_Volume_max,CZZ_Volume_min,CZZ_Volume_volatility,CZZ_Volume_change
2018-06-17,-1.9008197941826555,-1.9480976801866974,-1.7873167809742223,-1.1911698110213336,1.1276519948897339,-1.9059390614788698,-1.9888942145075232,-1.7847236239550845,-1.7637573319304471,0.7898424656787305,-1.8908974334521995,-2.0006259432305185,-1.77198535731973,-1.4289223075035813,0.5824423956303298,-1.849819443170703,-2.004294312401401,-1.8221156272642773,-0.7042651017640469,0.5843478261561625,-0.23197358982769806,-0.49633681075869235,-0.09201803953982625,-0.5983406391357975,0.26607630092087353
2018-06-24,-1.658372035912697,-1.6668187196661255,-1.6501529953304015,-0.22509657840153607,-0.7887717275485451,-1.663511074223224,-1.658514322019005,-1.6660079713657905,-0.47702639294547416,-0.2738319390657189,-1.6056018046982143,-1.658077111263979,-1.594887541798871,-0.83069737416372,-0.3420143992751478,-1.6372114399067128,-1.6358045339439538,-1.596094938791528,-0.2326183688897252,-0.4339364419527333,-0.8785555946890815,-0.9918616704017863,-0.6486790554930719,-0.9952311829525062,0.40143942328919363
2018-07-01,-1.4903644049026123,-1.520519803066037,-1.4338184522487154,-0.7642607270366344,0.7337029725422807,-1.4192687360794967,-1.4974580823459795,-1.3727329394598613,-1.3845364958944344,1.1021227651746837,-1.4196413513686437,-1.3991471834275089,-1.3948742951575122,-0.3442498489001652,1.0601894001936298,-1.404392656463573,-1.455876605586058,-1.4161541202061472,-0.2334325144872295,1.412752789890761,-1.1178420536551714,-1.0090197956070812,-1.5113385202270688,-0.6319039849434008,0.9310093125332952
2018-07-08,-1.0228413884379188,-0.9348783371041822,-1.0576908123732942,0.7498900372360175,1.4971629237489237,-0.9962093132684379,-0.9920193259110162,-1.0860851848520505,0.43336834529220664,1.9604479053264954,-1.02957187319616,-0.9847013983874057,-1.0746385367160969,0.3826327382540274,1.4706665221555653,-0.9635986535647043,-0.9465176616769865,-1.0145001416792518,0.44261638138363457,1.4830299395215338,0.08149602790959619,0.14101742629810982,-0.5213475887908359,0.424102283275356,-1.6248071606982488
2018-07-15,-0.642161567684075,-0.6680129786096429,-0.6164337172335902,-0.2545892567689283,1.0033616753794465,-0.6349225836671402,-0.6159741914997872,-0.5687208665986062,-0.36572903238310234,0.5516764447008424,-0.6868195726028469,-0.6254149023784561,-0.7407366388504306,0.7451319621368095,-0.1331701568285972,-0.605316523962835,-0.7142940274430327,-0.5403435505450503,-0.7175654801251454,0.07806108260023913,-0.3543542275148628,-0.4616742233321397,-0.30102220706006255,-0.46709792708305364,0.32040507998253276
2018-07-22,-0.3409062232105383,-0.3364511470082776,-0.2737124215597859,-0.35993701653267807,0.4654089328717226,-0.33875950296574703,-0.4613438320097372,-0.24204622822803942,-1.5771649858884549,0.6607353071450859,-0.29911550018603206,-0.3828530208602327,-0.2542545551376391,-0.7469583686865663,0.894304815778024,-0.2854087703000043,-0.3790622483058778,-0.25438216383159823,-0.6140834077043614,1.0955182246622763,-0.821549915457515,-0.8525216480364409,-0.7221394895413543,-0.8064234029581715,-0.1475863968126618
2018-07-29,-0.4463934152872112,-0.3666465889259803,-0.361748740936338,0.061615608339686934,0.46952545586048533,-0.4025761374511663,-0.35173873658418897,-0.46315429299441147,0.603027544516224,0.9473678874194776,-0.4084404171497773,-0.4255071166239781,-0.32700932329951954,-0.5209122354311182,0.76568923268316,-0.4318944590380342,-0.34283824661048146,-0.36994566103549265,0.20759924294202273,1.0273907519548728,-0.6491927008304395,-0.6653743576800393,-0.43076523103885606,-0.6857852143166896,-0.32162062843872796
2018-08-05,-0.6583720166908398,-0.4377034177463806,-1.0979462651402605,2.6141898594249615,-2.2092054655196596,-0.7105446660479674,-0.29882285241183726,-1.3060150263649204,2.910393765355178,-2.402402320562257,-0.8017797627414551,-0.3089431479597799,-1.3128205883936088,2.819233711361443,-2.5599338876317588,-0.8313788212460935,-0.4655478451598843,-1.2664654853365753,2.6209313985381386,-2.189362448105174,0.6691623889684981,0.7591212889817135,-1.0222568358650854,1.3371885628703533,2.499479633184032
2018-08-12,-1.5950421224191291,-1.6748715787172492,-1.4902116309963354,-0.14240128801524723,-0.6582710237627689,-1.6013987852201446,-1.5665239673782074,-1.5385620583092923,-0.015143162526865327,-0.49967882427569327,-1.5518065021012555,-1.5639127384834755,-1.410434751493743,-0.2017353471370689,-0.42688760815689053,-1.601148451676594,-1.5876928105718109,-1.5191252566738018,-0.046797231089753664,-0.33223716025007644,-0.8864341408887988,-0.8903176234857548,-0.7437692857428724,-0.8023512954470744,-0.24242300673159314
2018-08-19,-1.9679562722400172,-2.007184062326857,-1.77911003808538,-0.7389630559616223,-0.34923398579018333,-1.9804299391941953,-1.9634954055406169,-1.8346857654692499,-0.3822432613085463,0.07257419226794563,-2.0359899563524375,-2.004718511291273,-1.8331469008183294,-0.4199974670608983,0.007819014980771399,-2.0414487952162967,-2.1450708597213337,-1.8838860412401126,-0.5032822885402878,0.4063641202524007,0.435056391545365,0.2838751548340279,0.4751634800471627,0.17475464920399875,0.6813424664290691
2018-08-26,-1.872397013323091,-1.879361541805913,-1.7930216889238282,-0.7903348192102905,-0.2464459827731297,-1.9015075703972963,-1.9900727187167917,-1.7487984703510668,-0.8557456255710688,0.1730637496550438,-1.8935924162393372,-1.9589181161358322,-1.7656629380999564,-0.8800466520752404,0.04304165777556372,-1.8865137185177074,-1.8629720446788323,-1.7593484370776167,-0.545772119106395,0.33056923344368977,-0.6662818569947018,-0.7566307810292058,-0.04172495519977409,-0.9346656859056143,0.4068056819291648
2018-09-02,-1.8096105286060886,-1.855529813091192,-1.6842375780441006,-1.2737258819611164,0.2832686913512661,-1.8442107163583072,-1.9086573538562752,-1.6797515344214762,-1.0274607482988933,0.42915450739609773,-1.8005873050581105,-1.881445543346391,-1.6676976073674727,-0.9739648122584733,0.19674537175648116,-1.769468274708368,-1.8782551305142012,-1.675543856706097,-0.9584146026522046,0.1682261154589803,1.1699597065640712,0.35230693600309304,2.287356906372257,-0.890699898832997,0.29793458218690694
2018-09-09,-1.6654153841062245,-1.6928276413105976,-1.5424368368766561,-1.2956866730294112,0.3480587796372109,-1.5578168529532512,-1.321234960518248,-1.5981044595252771,0.507921577873095,1.3236656411772731,-1.5981086267807818,-1.6103511866703288,-1.535822304309697,-0.6959763819187935,0.634827679727966,-1.5785450144679163,-1.4900213740738772,-1.5181861326559716,-0.12710219520773927,1.1979405739460725,1.2389830921423506,2.1914215326501103,0.7357812757911847,2.016101576183728,1.911269529487513
2018-09-16,-0.7279332819769954,-0.5748793476968339,-0.917936963807971,0.8126937990157929,1.5600173341805386,-0.6814793808179246,-0.6235615191821403,-0.8364524280731337,0.45483370806123835,1.1803312560921095,-0.6298198758878613,-0.5864542421523281,-0.8658832795788638,0.4697250640978804,1.3469532388794159,-0.6121710863324086,-0.6611105139872822,-0.6730203542257007,-0.07888446841196753,0.9707889680348298,-0.27561030886475574,-0.5768854043461888,0.47775654156603725,-0.7988137504793983,-0.3595309977005727
2018-09-23,-0.5674588016564835,-0.5903694408769169,-0.572750148262464,-0.32566947363946164,-0.5584009767110619,-0.6246649988132925,-0.6134402129807439,-0.6240125769324997,-0.06826810041297053,-0.5091146934474475,-0.5519061360064531,-0.5588697810261893,-0.5704192396039399,-0.17182859989714608,-0.3745457212762257,-0.647739035717154,-0.6689431893516127,-0.6685756916520611,-0.12915925467288825,-0.7786083758417317,-0.8857381699878163,-0.6451984382479036,-0.6884197230403032,-0.38967720662293776,-0.27349425276355777
2018-09-30,-0.17404645972154226,-0.00803109839787418,-0.466669631017286,1.3211160074182595,1.623118524490732,-0.09101527916954975,0.15274068997222923,-0.14955083930530227,0.7976990856321512,1.2734092585472638,-0.1813580398133592,-0.07763816384418999,-0.33032611634237347,0.5619402522573165,1.2939032011004046,-0.06348159868165958,0.18317919189002435,-0.02878567060544988,0.7096476075011858,1.4244446893379836,0.25604002283771454,0.5608944958384313,0.4035688126420623,0.42164027336323445,0.9704235517651107
2018-10-07,0.31594766756302795,0.2889261644371459,0.20612648866181668,0.3464643007907336,-0.8720092950405837,0.29503292478442616,0.20962604810913676,0.31149044620290406,-0.21250865006517325,-0.6781665575271981,0.286028834179338,0.2866504745567724,0.22972879985120112,0.23062185107163227,-0.8040751694577578,0.24575053850780632,0.3764056720547624,0.17994065470154735,0.6669654917700785,-0.8507628026094074,1.033378144061888,0.9404026148595049,0.20610382750825548,0.902732156603814,-1.7733015002682404
2018-10-14,0.7985045366959428,1.072020663291906,0.7109390673464319,1.4018947004670343,1.6558220802330728,0.938341535617711,1.034635372208561,0.6704828719190634,1.108616935942265,1.4234740878814847,0.8735392238189861,0.9892668474161999,0.7247023871481927,0.9345832310975933,1.4317833229999,1.0373687577240656,1.064606720338209,0.8149486838354982,1.1036270649916382,1.5218785201473997,0.5201118190970722,0.43826010386183223,-0.023134400200129284,0.46336301517226824,0.23998310709092077
2018-10-21,1.6342780268486026,1.566191465811886,1.9175929522052786,0.10353678678637397,0.9082404313458252,1.6530808462589683,1.4486521595123316,1.8883377641613939,-0.2622185083574872,0.6502852375636055,1.5982050289423937,1.2630389030473768,1.9048812707795333,-0.7729404513349803,0.18949016689759168,1.5765448108759665,1.370240612391115,1.8209456961119832,-0.5531622748023715,-0.043442347496736484,0.55851549830627,0.9050323443482876,0.33133623747915497,0.8098746810018029,-0.4154695259959725
2018-10-28,1.7207225350820639,1.501150056101221,1.8780805726970335,0.0030540177012697506,0.7983902809296871,1.7227694673354461,1.7129003992578709,1.956686324277548,0.32027273732969413,0.8916492812785053,1.774559229240376,1.6756481965928602,1.9007206018178444,0.3622978103512218,1.053934798500379,1.8362100433436372,1.7237742476998648,1.9465779214523964,0.2919899223657035,1.085840638698252,1.2856052087480871,1.3362077005644513,-0.5468952585545555,1.4988273539943788,1.0231309077957744
2018-11-04,1.433401477777967,1.525315463464474,1.3943818185447114,1.4009911288455803,-1.6106970733761838,1.381056248848423,1.5324203048403031,1.2936909547625806,1.7065065986752275,-1.8699726747224419,1.3159135658055336,1.5053462657755141,1.2204102610203817,1.7569554545121384,-1.7612674055743176,1.2912880516892467,1.4792163781277095,1.0063928744639274,2.4717261702767814,-2.0543602974112414,1.5606375156188967,1.5483509832747628,1.0709405765295419,1.31653414217945,-0.31548372318145984
2018-11-11,0.5692098185075638,0.39668779707839286,0.7740416206438343,-0.8659686365339552,0.18498634254985566,0.5595517337461112,0.3584048598948885,0.6791694719223157,-0.7962306801719684,0.11484591209842045,0.6064918945235171,0.4711759372907249,0.655023539812828,-0.27792408568746885,0.3744896463350759,0.5598610110907557,0.42265652093544276,0.6185850833927924,-0.35874333183374985,0.2976495042091583,0.5931251758205247,1.0622862138507165,-1.3991954245244123,1.461497013701011,-2.0131041103624336
2018-11-18,0.314730481592577,0.08696817943763353,0.4650172925667188,-1.0120324219074166,-0.26221349179040404,0.26424833526375113,0.05780767120434516,0.4713311458738462,-1.178546264950021,-0.36968980677006213,0.23187313547289698,0.20194779375120278,0.29288750184401163,-0.154396983226786,-0.46411490454630816,0.21997027997810448,0.16945792383132033,0.2681624576753353,-0.2113551180791008,-0.18504568971923918,-0.5478895171489668,-0.5562914920816369,-0.2719032986328952,-0.4624932344854757,0.5031026526668213
2018-11-25,0.953876165984748,1.4112619115529728,0.2845655537063905,2.617585623859979,2.1350036867934263,0.9627316569722627,1.3217009597954137,0.4871351866910669,2.386800788819938,1.798823420247841,0.9984247740441611,1.3746511107962536,0.4960501995796886,2.507420546867159,2.01077398848601,1.0672497923254294,1.3410775325019662,0.6301109250690601,2.3828469684083875,1.8804942551108572,2.172280710693465,1.9324642267196392,0.40220348332263667,1.7976996030472683,1.7793154310266253
2018-12-02,1.4071896021447028,1.1407983572731295,1.5133980215495388,-0.2519437321312862,-1.0605582707216168,1.3676810486936108,1.1667008335458624,1.4651277316145055,-0.36504578824305983,-1.1575811187694967,1.3534326994807497,1.1876013434236823,1.5231847882699547,-0.2793645213601604,-0.9139271009607739,1.2720549242466845,0.9863480139373103,1.475066513170692,-0.7549393526263086,-0.7405283324609476,0.2658563432556333,-0.38023713721355573,1.4604854825178784,-0.7231851865059937,-0.7631972420162949
2018-12-09,1.054023228531192,0.6362906044432303,1.3337980952256383,-1.1461618968497305,-0.43110663516727654,0.9596774401995954,0.6012702949547549,1.3103150961968641,-1.2815818618806682,-0.31499476262294035,1.154061487516624,0.8591933276960442,1.2973474848276008,-0.8155666605569306,-0.29394462647333386,0.9868984586266965,0.6709807967765867,1.0918270712135751,-0.6854654266730841,-0.5833049362035373,-0.44959891824753073,-0.6697670950310837,0.45953961608853966,-0.7901761756256803,0.12216661211740368
2018-12-16,0.5215186849609854,0.24739068239060247,0.7853584216942746,-0.8014249890548404,-0.34359917159300357,0.5505192739215159,0.31535015361826296,0.7628333236207293,-0.7172239415615704,-0.4473806487979499,0.6525869167783042,0.3813366603533752,0.9104597514190433,-0.9541034601055375,-0.46538598192138814,0.4832024505020104,0.12664590706771522,0.8403520746207825,-1.2566637972301493,-0.2004037367123323,1.3435270410600855,0.9525732586158527,-1.7222919219665265,1.3891839147753289,-0.7364361157292562
2018-12-23,1.01746854349095,0.9355179294647816,0.778246427161006,0.208594844387369,0.6221124505300616,1.2421034140601548,0.9573659146506202,1.3298766081938929,-0.543070598468642,0.014062087687506311,1.2585442254020498,1.1827694572204441,1.1072707027926465,0.13063571548391759,0.5300808493756425,1.399962676432586,1.285380116413566,1.3926181220470821,-0.17712760795569474,0.40455794211438134,1.7516509291614197,0.4238588565894219,2.588428682219362,-0.6766075831474414,0.2899920979076833
2018-12-30,2.1788426000377425,2.1608645721411794,1.8041619687019357,0.9717649769085748,1.0727461944620071,2.2745939230244567,2.2164773453098916,2.115299597137987,0.6066813969699508,0.9149619868808833,2.0678946756090992,1.9646593630337437,2.0181781988076333,-0.06677805632941607,0.22343794301660375,2.204497553756845,2.2535624597346304,2.2114600841352883,0.16877336294486237,0.07135396786853715,2.425866987959071,1.8030914083314693,2.689315642696121,0.028739642545472923,0.9013065830690535
2019-01-06,2.2490376670813035,2.0746114072167225,2.157737010453326,0.4442322460968101,0.6662255312242998,2.2186372145990667,2.0465444819209693,1.9679980481853783,0.6361769806058191,0.8462105785190601,2.360888292549851,2.3607930033898854,2.1623678486867663,0.7745966692414846,1.0177969161029552,2.318054970296855,2.151752684545971,2.0779023410706126,0.4186560035464372,0.9040508783880865,1.2833943157444725,0.850213880240662,0.6754647855935466,0.4470553913917329,-1.139065546756436
2019-01-13,2.2491699097900195,2.0527443762757778,2.3568354925170922,-0.09949995794079747,0.3298408846354483,2.18514727493254,2.0560794653498387,2.208874139723933,0.28044554381215375,0.4077965171119091,2.223640853552881,2.1282777501385506,2.185025703091599,0.33898386151375864,0.7838540189753431,2.152120743982125,2.0768248560544937,2.034127579764191,0.6181321834137944,0.9813696510306571,0.425147100786278,0.8262718892700697,0.46049934154472977,0.5682449420903962,-0.21659154860861227
2019-01-20,1.9691103290013072,1.833477763106224,2.107251581608852,-0.49294943124080376,-0.18784314005678196,1.920578604038345,1.778978315571603,2.111781106813997,-0.8021414976520667,-0.5396051108535791,2.016255239029779,1.9727271963810538,2.1085881633193675,-0.288676361837675,-0.22002686881087963,1.9013179332315246,1.8479285998217414,2.0529924073785506,-0.5294634148123736,-0.2072447363351139,-1.0042517823005683,-0.6863495861195305,-0.5261444484142196,-0.3675845137070098,-1.117544076932604
2019-01-27,1.727544542075761,1.5487556814191963,1.7862960133165104,-0.7225545832801096,-0.13764552669663593,1.653651370973702,1.5754972291829323,1.6843101293656566,-0.2946296440832358,0.37345660985733925,1.6776312892470404,1.5728099934142095,1.7074119728766053,-0.5409181730625628,0.17311836704030065,1.6878052128072278,1.6443325022524373,1.7501048646498172,-0.39582630000341795,0.5210366696160769,-1.1280228035419722,-0.8370958528937781,-0.5029535654285501,-0.5848377008399229,-0.03843037678110736
2019-02-03,1.4886145862705995,1.3690931190221702,1.5953083242710016,-0.8650774065119977,-0.7737569362886533,1.400961778818469,1.342545664679079,1.5333239215870687,-0.7245845988737142,-0.9550093368340526,1.5132562405268681,1.4108322112760316,1.6020505617131227,-0.9755434805396439,-0.8381878582226072,1.4251032769641379,1.3713401153716436,1.5670168705694747,-0.9315768812514602,-1.0384948137398375,-1.59199695172047,-1.6993669875132846,-1.1394219977123572,-1.257839026754324,-0.4865829496793099
2019-02-10,1.2265017014173552,1.1322021371373316,1.2488785397697755,-0.6614251197788097,-0.6369829364733935,1.2171869539760252,1.2472366508397932,1.3074682123992234,-0.36119916801430807,0.17714468734614452,1.2750866437454695,1.2060661609713257,1.3073735336929835,-0.7314433979524748,-0.32373367673101555,1.2522441116155691,1.2856498550354156,1.3389486096875811,-0.40683752956552516,0.23066347738170231,-0.9660297399358331,-1.1880142817349424,-0.5195008383666062,-1.163433745243593,0.5541403140781438
2019-02-17,1.515402245992714,1.5512707836981325,1.4572933829383818,-0.32919299706046096,-0.09458289317985702,1.5334276081901688,1.5340717791812255,1.5442362738806188,-0.5047284792427922,-0.7681004951514359,1.488340023223485,1.5265249030624153,1.4844970613350792,-0.303556787560597,-0.02017145814382601,1.4959462848810012,1.4646798473814389,1.5115218070320295,-0.5663359610350454,-0.9571240744417175,-0.8948531501137693,-0.7564701024793604,-1.0238408906968515,-0.2363149747151911,-1.168045697509327
2019-02-24,1.2171693569809532,1.2146318518889,1.0958356358799077,0.4055404305610453,-1.4074381491152306,1.1764341859336553,1.1513909750428781,1.1069877052496966,0.3145301848210231,-1.2295954433063854,1.2193098468660761,1.1942960066844912,1.1633030204921206,0.24255265534728726,-1.5412197516038204,1.1490663989909609,1.1523571710698208,1.0988908994867512,0.5657515225437383,-1.1487736725574704,-1.2770793194947776,-1.322519340309443,-0.8789502820616283,-1.1827430701234307,1.025648384225916
2019-03-03,0.7625135045252611,0.821826322182495,0.7370311162552826,0.30621011856340546,-1.1971155896056427,0.7937226818485914,0.9026672199424789,0.6952142335447422,1.2961831047603765,0.03872375404192315,0.7468877885400618,0.7857052406018207,0.7194294886087544,0.5191085476184382,-0.9489654348854674,0.780606881449712,0.951991372100315,0.7756880475205646,1.351166930118344,0.31868659066129035,-0.7711673475845096,-0.8691787990615797,-0.5367742912468733,-0.8334254301239497,0.3649255214355057
2019-03-10,1.044411117725038,1.0283476398636935,1.058495091159934,-0.5222329678670913,-0.4254434012682218,1.1086795638970985,1.2565384113993248,1.1149088480281646,0.8676873083527162,0.6511687860080116,1.0921309163265074,1.0805088110748238,1.1569933714295582,-0.7386229769489685,-0.20156881568507007,1.0823871568319334,1.275886026535012,1.079746040893043,1.4436028062996735,1.0315754917134636,0.007833541873857756,0.9931763304462982,-0.2985412825820525,1.6058595729505762,0.9758146539963258
2019-03-17,1.6685094587452118,1.9451867342540248,1.4486677397339678,1.6186948059536186,-0.7793617834285974,1.817261730720176,1.9275446205110969,1.5040437637829818,2.2123762053818745,-1.3399888420224821,1.648010481606123,1.9211974254917077,1.4838887166295638,2.382071428011564,-1.1799692861235158,1.7177541258965245,1.875465522031627,1.5374908125052673,2.1123147986237116,-1.450404494370102,0.17865220976918214,-0.013870849567501219,0.05351844959604751,-0.06697135063053347,-0.6055397123558768
2019-03-24,0.9008529827568522,1.155543519682821,0.7727743394614043,1.1434308137479021,-1.2672864819250758,0.8720431658377676,0.955353056052029,0.8972398167129858,0.34549750206814284,-1.2819810461358145,0.8431866454842167,0.8989934377703075,0.7010330862389494,0.9640330788764994,-1.059094957132413,0.7579093051603213,0.7076799744202605,0.8543350388771942,-0.43667478914556707,-0.9216998704789866,-0.20091296177991294,-0.5177917371177239,-0.18613641694113858,-0.646937962825895,1.126337143163621
2019-03-31,1.169513277445696,1.4313732341350605,1.072717562308842,1.5138921102794405,1.828892113138002,1.2518274666569784,1.3530953629816211,0.9042205692642435,1.7505841235782418,1.9705489826961753,1.2339486461032403,1.3225558823881618,1.0455655459242585,1.2713980134334275,1.7286456540752584,1.3767741429126976,1.4076040838123987,0.9564631673484922,1.8524596952369088,1.8699759300572962,-0.5705366979435742,-0.8386299081476838,0.13175850422646446,-1.1328809119917003,-0.10335562519073722
2019-04-07,1.6569940820318063,1.375289791580304,1.7921528236082935,-0.19920476822240027,-0.8919933290533492,1.4913453995214523,1.2291582081096608,1.6573648283987623,-0.2762482219896977,-0.9800013498650503,1.5998613496643213,1.3212129496036613,1.778341035160642,-0.8345817969103929,-0.8761752157587206,1.5486804314039546,1.3438011777565324,1.642772799674843,-0.11422990799268994,-0.9032116660600348,-1.3729238933404766,-1.2351807660873861,-1.4350258854873095,-0.9898646630944186,-0.13241475281935156
2019-04-14,1.2598304118477004,0.9793419849723323,1.5522255752538807,-0.7757611850619663,0.4527137225301036,1.1818206152843733,0.8376721043133004,1.672529566777758,-1.3282081118692532,0.015091496915254958,1.2936019480173908,0.9275244257856566,1.5610170939947046,-1.3374979315288638,0.3004428523638788,1.188323621855348,0.7488310693736988,1.5742986201354663,-1.4451183122570963,-0.35445709540115405,-0.677182450756353,-0.6887116846557033,-0.5532895821932855,-0.618708064636887,1.0067414328239355
2019-04-21,0.8580139863771596,0.6792050826607404,0.811507446346892,0.07808688094430347,-0.24084920891082978,0.7944139232553656,0.6366823407258243,1.0939034914055694,-0.7307571788839359,-0.3729800283511812,0.7794712990281238,0.7145705167300134,0.7759972194313225,0.08740954319344106,-0.16981664761862658,0.7954305228430202,0.47773126634052765,0.9240726395372034,-0.718883777960935,-0.15616822567697689,-1.1963707991456525,-0.5912581134468783,-1.6270595563031052,-0.07239246012097052,-0.43283405118899565
