Date,PIMCO Enhanced Short Maturity Active Exchange-Trad_Open_average,PIMCO Enhanced Short Maturity Active Exchange-Trad_Open_max,PIMCO Enhanced Short Maturity Active Exchange-Trad_Open_min,PIMCO Enhanced Short Maturity Active Exchange-Trad_High_average,PIMCO Enhanced Short Maturity Active Exchange-Trad_High_max,PIMCO Enhanced Short Maturity Active Exchange-Trad_High_min,PIMCO Enhanced Short Maturity Active Exchange-Trad_Low_average,PIMCO Enhanced Short Maturity Active Exchange-Trad_Low_max,PIMCO Enhanced Short Maturity Active Exchange-Trad_Low_min,PIMCO Enhanced Short Maturity Active Exchange-Trad_Close_average,PIMCO Enhanced Short Maturity Active Exchange-Trad_Close_max,PIMCO Enhanced Short Maturity Active Exchange-Trad_Close_min
2018-08-12,0.7274393272861872,0.7274393272861872,0.7274393272861872,0.6024366380471765,0.6024366380471765,0.6024366380471765,0.8617393566005832,0.8617393566005832,0.8617393566005832,0.5855400437692045,0.5855400437692045,0.5855400437692045
2018-08-19,1.7407765595569258,1.7407765595569258,1.7407765595569258,1.6314036769457887,1.6314036769457887,1.6314036769457887,1.5891816706138906,1.5891816706138906,1.5891816706138906,1.655974815574383,1.655974815574383,1.655974815574383
2018-08-26,1.8835935958672858,1.8835935958672858,1.8835935958672858,1.6954285036743963,1.6954285036743963,1.6954285036743963,1.7194859641858948,1.7194859641858948,1.7194859641858948,1.5842308463609776,1.5842308463609776,1.5842308463609776
2018-09-02,-0.41267005088697917,-0.41267005088697917,-0.41267005088697917,-0.5541392858076833,-0.5541392858076833,-0.5541392858076833,-0.37167007300440785,-0.37167007300440785,-0.37167007300440785,-0.3499992634704623,-0.3499992634704623,-0.3499992634704623
2018-09-09,0.011882189894400222,0.011882189894400222,0.011882189894400222,0.17301870542261552,0.17301870542261552,0.17301870542261552,0.24108329059740358,0.24108329059740358,0.24108329059740358,0.29639173185977946,0.29639173185977946,0.29639173185977946
2018-09-16,0.6135719910779981,0.6135719910779981,0.6135719910779981,0.7385489458759621,0.7385489458759621,0.7385489458759621,0.7204161744065825,0.7204161744065825,0.7204161744065825,0.8127425537743597,0.8127425537743597,0.8127425537743597
2018-09-23,-1.5136007375608918,-1.5136007375608918,-1.5136007375608918,-1.6171084282914567,-1.6171084282914567,-1.6171084282914567,-1.3074624934910797,-1.3074624934910797,-1.3074624934910797,-1.455290140059587,-1.455290140059587,-1.455290140059587
2018-09-30,-1.0829721357558584,-1.0829721357558584,-1.0829721357558584,-0.902732839521061,-0.902732839521061,-0.902732839521061,-1.067975988475205,-1.067975988475205,-1.067975988475205,-1.147667834030779,-1.147667834030779,-1.147667834030779
2018-10-07,-0.40448356877621183,-0.40448356877621183,-0.40448356877621183,-0.42247553411174404,-0.42247553411174404,-0.42247553411174404,-0.37200744022338694,-0.37200744022338694,-0.37200744022338694,-0.5663130154227287,-0.5663130154227287,-0.5663130154227287
2018-10-14,-0.0652392852865091,-0.0652392852865091,-0.0652392852865091,-0.06417115969641972,-0.06417115969641972,-0.06417115969641972,-0.04801594394044489,-0.04801594394044489,-0.04801594394044489,-0.22843260411833458,-0.22843260411833458,-0.22843260411833458
2018-10-21,0.6326294558207118,0.6326294558207118,0.6326294558207118,0.7924194352638343,0.7924194352638343,0.7924194352638343,0.752275409829591,0.752275409829591,0.752275409829591,0.8887252208395475,0.8887252208395475,0.8887252208395475
2018-10-28,-2.071980809146149,-2.071980809146149,-2.071980809146149,-2.05146824628889,-2.05146824628889,-2.05146824628889,-1.9244530705826228,-1.9244530705826228,-1.9244530705826228,-1.9970767341258338,-1.9970767341258338,-1.9970767341258338
2018-11-04,-1.2788115300136524,-1.2788115300136524,-1.2788115300136524,-1.1725649088452392,-1.1725649088452392,-1.1725649088452392,-1.1859745712369518,-1.1859745712369518,-1.1859745712369518,-1.1520559301814484,-1.1520559301814484,-1.1520559301814484
2018-11-11,-0.8810554041010007,-0.8810554041010007,-0.8810554041010007,-0.9018524367711557,-0.9018524367711557,-0.9018524367711557,-0.7997879215820055,-0.7997879215820055,-0.7997879215820055,-0.7829909294566044,-0.7829909294566044,-0.7829909294566044
2018-11-18,-0.5135984309624447,-0.5135984309624447,-0.5135984309624447,-0.6546006601673232,-0.6546006601673232,-0.6546006601673232,-0.678323447469177,-0.678323447469177,-0.678323447469177,-0.779462961621256,-0.779462961621256,-0.779462961621256
2018-11-25,-2.7249990747042587,-2.7249990747042587,-2.7249990747042587,-2.6798371458893153,-2.6798371458893153,-2.6798371458893153,-2.7471731480226342,-2.7471731480226342,-2.7471731480226342,-2.6750604396729125,-2.6750604396729125,-2.6750604396729125
2018-12-02,-2.2890529010571807,-2.2890529010571807,-2.2890529010571807,-2.2666525435181404,-2.2666525435181404,-2.2666525435181404,-2.2531157280188014,-2.2531157280188014,-2.2531157280188014,-2.2558517436580248,-2.2558517436580248,-2.2558517436580248
2018-12-09,-1.7801035650960388,-1.7801035650960388,-1.7801035650960388,-1.7270466839112033,-1.7270466839112033,-1.7270466839112033,-1.7610040974335421,-1.7610040974335421,-1.7610040974335421,-1.639340980572284,-1.639340980572284,-1.639340980572284
2018-12-16,-1.4767975988930382,-1.4767975988930382,-1.4767975988930382,-1.3967210702221475,-1.3967210702221475,-1.3967210702221475,-1.4213430889284686,-1.4213430889284686,-1.4213430889284686,-1.3830668389798675,-1.3830668389798675,-1.3830668389798675
2018-12-23,-1.8538662529109582,-1.8538662529109582,-1.8538662529109582,-1.818458456464426,-1.818458456464426,-1.818458456464426,-1.8221400510369383,-1.8221400510369383,-1.8221400510369383,-1.8764762701709599,-1.8764762701709599,-1.8764762701709599
2018-12-30,-1.4076606507013987,-1.4076606507013987,-1.4076606507013987,-1.417274965762863,-1.417274965762863,-1.417274965762863,-1.4193631868556755,-1.4193631868556755,-1.4193631868556755,-1.4565917850731271,-1.4565917850731271,-1.4565917850731271
2019-01-06,-0.8886813883693236,-0.8886813883693236,-0.8886813883693236,-0.8484148957245653,-0.8484148957245653,-0.8484148957245653,-0.8992243399011686,-0.8992243399011686,-0.8992243399011686,-0.8098472440258879,-0.8098472440258879,-0.8098472440258879
2019-01-13,-0.3113563367315844,-0.3113563367315844,-0.3113563367315844,-0.21202261695209976,-0.21202261695209976,-0.21202261695209976,-0.2785166085747549,-0.2785166085747549,-0.2785166085747549,-0.1898849242191055,-0.1898849242191055,-0.1898849242191055
2019-01-20,0.8265726160002145,0.8265726160002145,0.8265726160002145,0.7579727158583479,0.7579727158583479,0.7579727158583479,0.7083484013973632,0.7083484013973632,0.7083484013973632,0.6557069912245042,0.6557069912245042,0.6557069912245042
2019-01-27,0.15567313009863154,0.15567313009863154,0.15567313009863154,0.05744114902253473,0.05744114902253473,0.05744114902253473,0.041755511935627855,0.041755511935627855,0.041755511935627855,0.03279387059081486,0.03279387059081486,0.03279387059081486
2019-02-03,0.6100573900660073,0.6100573900660073,0.6100573900660073,0.7805343633087751,0.7805343633087751,0.7805343633087751,0.6920177741358579,0.6920177741358579,0.6920177741358579,0.8594900657859886,0.8594900657859886,0.8594900657859886
2019-02-10,1.1603128968568768,1.1603128968568768,1.1603128968568768,1.2135744625165574,1.2135744625165574,1.2135744625165574,1.1536625623487151,1.1536625623487151,1.1536625623487151,1.064533140942274,1.064533140942274,1.064533140942274
2019-02-17,1.6496296452276225,1.6496296452276225,1.6496296452276225,1.7274669968013365,1.7274669968013365,1.7274669968013365,1.7623388170742598,1.7623388170742598,1.7623388170742598,1.7197245772633942,1.7197245772633942,1.7197245772633942
2019-02-24,0.7310863220061651,0.7310863220061651,0.7310863220061651,0.6003743935022842,0.6003743935022842,0.6003743935022842,0.6844993726239114,0.6844993726239114,0.6844993726239114,0.714599762087613,0.714599762087613,0.714599762087613
2019-03-03,1.0906726159045685,1.0906726159045685,1.0906726159045685,0.9926688789380983,0.9926688789380983,0.9926688789380983,1.0643851149576664,1.0643851149576664,1.0643851149576664,1.0264666323636722,1.0264666323636722,1.0264666323636722
2019-03-10,1.2466321848918944,1.2466321848918944,1.2466321848918944,1.233781489344024,1.233781489344024,1.233781489344024,1.2851566132038854,1.2851566132038854,1.2851566132038854,1.306221282095248,1.306221282095248,1.306221282095248
2019-03-17,1.433333067725051,1.433333067725051,1.433333067725051,1.4362380325236228,1.4362380325236228,1.4362380325236228,1.466584588509113,1.466584588509113,1.466584588509113,1.4342415489119473,1.4342415489119473,1.4342415489119473
2019-03-24,0.46511884592952135,0.46511884592952135,0.46511884592952135,0.37530432294815336,0.37530432294815336,0.37530432294815336,0.36564759023799326,0.36564759023799326,0.36564759023799326,0.3991128717217902,0.3991128717217902,0.3991128717217902
2019-03-31,0.717994776371257,0.717994776371257,0.717994776371257,0.7118479119625611,0.7118479119625611,0.7118479119625611,0.7563499909899923,0.7563499909899923,0.7563499909899923,0.8130080844971085,0.8130080844971085,0.8130080844971085
2019-04-07,1.4127714170816557,1.4127714170816557,1.4127714170816557,1.3506249839107272,1.3506249839107272,1.3506249839107272,1.3611712905076025,1.3611712905076025,1.3611712905076025,1.3507451880795802,1.3507451880795802,1.3507451880795802
2019-04-14,1.7738343480478982,1.7738343480478982,1.7738343480478982,1.7707094934599221,1.7707094934599221,1.7707094934599221,1.8271216955795417,1.8271216955795417,1.8271216955795417,1.8165846470477172,1.8165846470477172,1.8165846470477172
2019-04-21,1.9884623258879714,1.9884623258879714,1.9884623258879714,1.9368215785303486,1.9368215785303486,1.9368215785303486,1.9436985738182742,1.9436985738182742,1.9436985738182742,1.948279606093962,1.948279606093962,1.948279606093962
2019-04-28,0.6284378462878202,0.6284378462878202,0.6284378462878202,0.5585362395157657,0.5585362395157657,0.5585362395157657,0.4702034191132809,0.4702034191132809,0.4702034191132809,0.44457893939182375,0.44457893939182375,0.44457893939182375
2019-05-05,1.0346928711365324,1.0346928711365324,1.0346928711365324,0.9821607460238679,0.9821607460238679,0.9821607460238679,1.037857492820408,1.037857492820408,1.037857492820408,1.0319175894034505,1.0319175894034505,1.0319175894034505
2019-05-12,1.2850627619459143,1.2850627619459143,1.2850627619459143,1.3209114738171326,1.3209114738171326,1.3209114738171326,1.344238122536413,1.344238122536413,1.344238122536413,1.2820417138235265,1.2820417138235265,1.2820417138235265
2019-05-19,1.4434465611249385,1.4434465611249385,1.4434465611249385,1.404076146328785,1.404076146328785,1.404076146328785,1.4073153469344677,1.4073153469344677,1.4073153469344677,1.4385238477041458,1.4385238477041458,1.4385238477041458
2019-05-26,0.1876346129050293,0.1876346129050293,0.1876346129050293,0.14883013834282796,0.14883013834282796,0.14883013834282796,0.029644679446204223,0.029644679446204223,0.029644679446204223,0.015348255538988076,0.015348255538988076,0.015348255538988076
2019-06-02,0.4804227619502728,0.4804227619502728,0.4804227619502728,0.44209868088925275,0.44209868088925275,0.44209868088925275,0.39836301260476503,0.39836301260476503,0.39836301260476503,0.29872007462443495,0.29872007462443495,0.29872007462443495
2019-06-09,0.8914106607232134,0.8914106607232134,0.8914106607232134,1.054142393583228,1.054142393583228,1.054142393583228,0.9755828880116626,0.9755828880116626,0.9755828880116626,1.1058519242570686,1.1058519242570686,1.1058519242570686
2019-06-16,1.316057682127122,1.316057682127122,1.316057682127122,1.42639478270378,1.42639478270378,1.42639478270378,1.3439636198949807,1.3439636198949807,1.3439636198949807,1.3721814107683434,1.3721814107683434,1.3721814107683434
2019-06-23,-0.37596889116562343,-0.37596889116562343,-0.37596889116562343,-0.43244766135473395,-0.43244766135473395,-0.43244766135473395,-0.33040684645329876,-0.33040684645329876,-0.33040684645329876,-0.44869885208403276,-0.44869885208403276,-0.44869885208403276
2019-06-30,0.2864722568158236,0.2864722568158236,0.2864722568158236,0.19453935979437134,0.19453935979437134,0.19453935979437134,0.2768299286760908,0.2768299286760908,0.2768299286760908,0.2948839123097381,0.2948839123097381,0.2948839123097381
2019-07-07,0.8344877768814388,0.8344877768814388,0.8344877768814388,0.8531709262635075,0.8531709262635075,0.8531709262635075,0.7523605163309875,0.7523605163309875,0.7523605163309875,0.8934905097118855,0.8934905097118855,0.8934905097118855
2019-07-14,1.5520627039538606,1.5520627039538606,1.5520627039538606,1.5132998169158787,1.5132998169158787,1.5132998169158787,1.5228721009204766,1.5228721009204766,1.5228721009204766,1.4890103488029292,1.4890103488029292,1.4890103488029292
2019-07-21,1.8908919588226891,1.8908919588226891,1.8908919588226891,1.8225863590257243,1.8225863590257243,1.8225863590257243,1.7311160435630133,1.7311160435630133,1.7311160435630133,1.699998962181564,1.699998962181564,1.699998962181564
2019-07-28,-0.30860669992433953,-0.30860669992433953,-0.30860669992433953,-0.11138647983855346,-0.11138647983855346,-0.11138647983855346,-0.2974826605274076,-0.2974826605274076,-0.2974826605274076,-0.02140864662895808,-0.02140864662895808,-0.02140864662895808
2019-08-04,-0.0741249316659893,-0.0741249316659893,-0.0741249316659893,0.09320827648573803,0.09320827648573803,0.09320827648573803,0.05706743820336887,0.05706743820336887,0.05706743820336887,-0.08858682337609769,-0.08858682337609769,-0.08858682337609769
2019-08-11,0.5019760089469645,0.5019760089469645,0.5019760089469645,0.4850820341069267,0.4850820341069267,0.4850820341069267,0.45247112480932133,0.45247112480932133,0.45247112480932133,0.5581080284982551,0.5581080284982551,0.5581080284982551
2019-08-18,1.4036971539025627,1.4036971539025627,1.4036971539025627,1.2203920430699238,1.2203920430699238,1.2203920430699238,1.1937092536764649,1.1937092536764649,1.1937092536764649,1.2475202827243363,1.2475202827243363,1.2475202827243363
2019-08-25,1.5686529480071474,1.5686529480071474,1.5686529480071474,1.5368360881581475,1.5368360881581475,1.5368360881581475,1.534312291160826,1.534312291160826,1.534312291160826,1.4493257481212347,1.4493257481212347,1.4493257481212347
2019-09-01,-0.8078865345337328,-0.8078865345337328,-0.8078865345337328,-0.8147385890619377,-0.8147385890619377,-0.8147385890619377,-0.850525522931819,-0.850525522931819,-0.850525522931819,-0.8805800560095527,-0.8805800560095527,-0.8805800560095527
2019-09-08,-0.3713614981441945,-0.3713614981441945,-0.3713614981441945,-0.36720612464764885,-0.36720612464764885,-0.36720612464764885,-0.396135175064129,-0.396135175064129,-0.396135175064129,-0.28590261558753083,-0.28590261558753083,-0.28590261558753083
2019-09-15,0.3829665449612877,0.3829665449612877,0.3829665449612877,0.527858804180929,0.527858804180929,0.527858804180929,0.512645520671251,0.512645520671251,0.512645520671251,0.45744418493983807,0.45744418493983807,0.45744418493983807
2019-09-22,1.1586482440431582,1.1586482440431582,1.1586482440431582,1.1661625449689055,1.1661625449689055,1.1661625449689055,1.146757416948268,1.146757416948268,1.146757416948268,0.9650601734741192,0.9650601734741192,0.9650601734741192
2019-09-29,-1.2896512128617295,-1.2896512128617295,-1.2896512128617295,-1.3605229691304295,-1.3605229691304295,-1.3605229691304295,-1.3294512468443915,-1.3294512468443915,-1.3294512468443915,-1.3001505114857357,-1.3001505114857357,-1.3001505114857357
2019-10-06,-0.6214177537811397,-0.6214177537811397,-0.6214177537811397,-0.8140161797261234,-0.8140161797261234,-0.8140161797261234,-0.6531972647420674,-0.6531972647420674,-0.6531972647420674,-0.7380676984575623,-0.7380676984575623,-0.7380676984575623
2019-10-13,0.21336297597505552,0.21336297597505552,0.21336297597505552,0.2055311718985698,0.2055311718985698,0.2055311718985698,0.20458250529161345,0.20458250529161345,0.20458250529161345,0.3206896303468952,0.3206896303468952,0.3206896303468952
2019-10-20,1.2264094252480313,1.2264094252480313,1.2264094252480313,1.1043621811753361,1.1043621811753361,1.1043621811753361,1.2370392907966352,1.2370392907966352,1.2370392907966352,1.08054040533779,1.08054040533779,1.08054040533779
2019-10-27,-0.9590192056203145,-0.9590192056203145,-0.9590192056203145,-1.1142172314896255,-1.1142172314896255,-1.1142172314896255,-1.395518191256931,-1.395518191256931,-1.395518191256931,-1.3319099507333156,-1.3319099507333156,-1.3319099507333156
2019-11-03,-1.2061560944418548,-1.2061560944418548,-1.2061560944418548,-1.172590116497004,-1.172590116497004,-1.172590116497004,-1.128903484325793,-1.128903484325793,-1.128903484325793,-1.2376013126998124,-1.2376013126998124,-1.2376013126998124
2019-11-10,-0.07460759347073914,-0.07460759347073914,-0.07460759347073914,0.26117032793526074,0.26117032793526074,0.26117032793526074,0.10803587386610845,0.10803587386610845,0.10803587386610845,0.2268447064232957,0.2268447064232957,0.2268447064232957
2019-11-17,1.1881807657337446,1.1881807657337446,1.1881807657337446,1.0433965018519409,1.0433965018519409,1.0433965018519409,1.0196871793902447,1.0196871793902447,1.0196871793902447,1.0460061462847958,1.0460061462847958,1.0460061462847958
2019-11-24,-1.1927325302661584,-1.1927325302661584,-1.1927325302661584,-1.3181640873145826,-1.3181640873145826,-1.3181640873145826,-1.384788569528037,-1.384788569528037,-1.384788569528037,-1.3722329593725353,-1.3722329593725353,-1.3722329593725353
2019-12-01,-0.25150676125096605,-0.25150676125096605,-0.25150676125096605,-0.3769307767370799,-0.3769307767370799,-0.3769307767370799,-0.18522047670407155,-0.18522047670407155,-0.18522047670407155,-0.41247262188501066,-0.41247262188501066,-0.41247262188501066
2019-12-08,0.3713471242372565,0.3713471242372565,0.3713471242372565,0.24786357388583458,0.24786357388583458,0.24786357388583458,0.24761592202589794,0.24761592202589794,0.24761592202589794,0.08001778370576657,0.08001778370576657,0.08001778370576657
2019-12-15,0.3713471242372565,0.3713471242372565,0.3713471242372565,0.43362909039189607,0.43362909039189607,0.43362909039189607,0.5695166206596568,0.5695166206596568,0.5695166206596568,0.4434426533187207,0.4434426533187207,0.4434426533187207
2019-12-22,-1.1770151381205496,-1.1770151381205496,-1.1770151381205496,-1.2585968115588697,-1.2585968115588697,-1.2585968115588697,-1.1818321097791378,-1.1818321097791378,-1.1818321097791378,-1.2711216838853454,-1.2711216838853454,-1.2711216838853454
2019-12-29,-0.6878703400185316,-0.6878703400185316,-0.6878703400185316,-0.26638422556213065,-0.26638422556213065,-0.26638422556213065,-0.4044835687762005,-0.4044835687762005,-0.4044835687762005,-0.2627718804876508,-0.2627718804876508,-0.2627718804876508
