Date,BNSO_Open_average,BNSO_Open_max,BNSO_Open_min,BNSO_Open_volatility,BNSO_Open_change,BNSO_High_average,BNSO_High_max,BNSO_High_min,BNSO_High_volatility,BNSO_High_change,BNSO_Low_average,BNSO_Low_max,BNSO_Low_min,BNSO_Low_volatility,BNSO_Low_change,BNSO_Close_average,BNSO_Close_max,BNSO_Close_min,BNSO_Close_volatility,BNSO_Close_change,BNSO_Volume_average,BNSO_Volume_max,BNSO_Volume_min,BNSO_Volume_volatility,BNSO_Volume_change
2018-06-17,2.091736702178262,2.3397292350314207,1.7279202766875499,-0.5933945516033522,-0.8676048729954142,2.1436109741398095,1.6942071369403775,2.0340269720478097,-0.8868516519169953,-0.14101374765509248,1.856340597122412,2.2077779896156193,1.4018888648361605,-0.052467533837887284,-0.14097969662001186,2.097744493275748,2.1504799276122952,1.9029969003668878,-0.2879005459434272,-0.6480473953277459,-0.4105012303371842,-0.4355098542254699,-0.22932043998528992,-0.4323795440860172,0.19587741304366188
2018-06-24,2.099161716888544,3.0893824447273346,1.0705153128895128,3.222474446243894,-1.7015572985509304,2.8107125867392133,3.2352412953576324,1.4106182154185758,3.241261320563409,-2.6565088729688284,1.429459435594205,1.6121441066225246,1.2485305928816117,0.124027790649476,-1.5861261805437412,1.897788312817501,2.8800968386894037,1.2195893035854688,3.0824390887033606,-3.1227255711885555,2.713452463584013,2.8785156812106454,2.7936775110709062,2.8749836803448865,-0.8687402484394962
2018-07-01,0.9559572996952648,0.4193487902196734,1.1966623535781424,-0.3333457724174526,-1.0384787322913467,0.6269184781816767,0.09141029924671275,1.1676644104896403,-0.31272422278827317,-0.328128820890935,1.141393899165771,0.8721291607902126,1.154997669782298,-1.1292842673124537,-0.43256281654177997,1.0968991530510774,0.6742070676037973,1.105337782034201,-0.09380609904039695,-0.3245195612486625,-0.1696799674388126,-0.193846173265935,0.12698823558425232,-0.19974717761052585,0.2542857595364535
2018-07-08,1.2876375273736316,0.8338992698573254,1.087423925361591,0.2685160495698132,1.8717768820145924,1.6685313263761428,0.9103402959662297,2.029778581321076,0.16948238470796945,-0.16836335811466577,1.5416827184000055,1.814405388526431,1.174853151139199,1.1356343800159256,1.4471145941068133,1.6747591587737372,0.9915420275054083,1.813272260185485,-0.5412826105616878,0.29200377600979194,0.20157446488228536,-0.12515785263336063,1.394748281275223,-0.15740229651438964,-0.4341893195552781
2018-07-15,1.9261045769993872,1.2839744169432528,1.8970016222108912,0.15984335734379662,-1.1377242455179335,1.416787262503001,0.5580994107698225,1.4961938110146942,-0.026480498208701256,-1.000426287110383,1.9264195270944033,2.1482509296430616,1.779775356300478,0.9301811525881658,-0.5610819616559992,1.8402209731795662,1.3978641919722137,1.676705769604067,0.24215330946875638,-0.39996906962007583,-0.4776999753856559,-0.44976532692902604,-0.6579320597397469,-0.4431663261488753,0.13486848272481858
2018-07-22,1.6444471338507356,1.1318257956755091,1.7896971109866617,0.057185665159795035,-0.05856271493926228,1.320502603409736,0.4740277021339832,1.81608373053751,-0.28490248044162364,-0.31519327921202256,1.5972494996489273,1.2374608759684562,1.6585572153163601,-0.9169684712080344,-0.1047665180633179,1.6409297353393968,1.2743265577108107,1.5650610549734387,0.19113787238268717,-0.29946189306256393,-0.23173591983424588,-0.3363735723727852,1.517721570972944,-0.3783860484510685,0.1785724171308178
2018-07-29,0.3440696513469386,0.3939203658525408,-0.2770110041096922,0.6928104338245492,-1.715429939183775,0.1586866577531281,0.06886852722564228,0.20134582697683015,-0.005368402346434122,-0.6714021680205564,-0.1639989070800308,1.0280368104773978,-0.6256955306525809,2.6748011718367306,-2.756953223413166,-0.07648579996143685,0.6409056553294327,-0.8585276061224753,1.6160526586553536,-0.7413333634139447,0.1369462470006022,-0.10207889645501227,-0.06747836709310095,-0.10224400591312294,1.6418111707593184
2018-08-05,-0.39414903437214316,-0.30354945489662316,-0.38279734633530765,-0.1333403396194462,-0.5033628221995168,-0.38336004490226244,-0.2853923132247122,-0.4891838292788606,-0.12664978509504102,0.22960595027173056,0.002313239926255065,0.11519365326370638,-0.1495081316192324,0.36947863089267324,-0.390463079629098,-0.24180682897474284,-0.2829231634930822,-0.20441249674762102,-0.19838268157250452,0.12244747396833011,-0.338216193775407,-0.2823107103858529,-0.9110141035540751,-0.26464878612568765,0.42245939659285275
2018-08-12,-1.2305672192337924,-0.7551340167849331,-1.8797134466806735,0.4414117768344435,-1.8692594775827025,-0.9369649619285576,-0.6567145730873848,-1.1376972486073542,-0.288160866580777,0.40245904596400495,-0.986655489410301,-0.6025600908026681,-1.6605818451629863,1.3437341249674521,-1.4348737839858663,-0.9331485955724365,-0.8474740575335169,-0.9425672945927263,-0.26668727116672286,-0.1267898238079336,-0.492456300260483,-0.38853550066517745,-0.8348610541924314,-0.37424500915443715,0.18847174208139572
2018-08-19,-1.1435974534795044,-0.7020960475819871,-1.3433975777250633,0.19564422836904244,1.0818441087686397,-0.8686537286280529,-0.6266054635835846,-0.890829070584726,-0.34742982621837387,0.33917835772116584,-1.2274340714570091,-1.1379222491824579,-1.2114296815728316,0.07791934769814578,1.028885147302088,-0.7999369387973441,-0.795478665907253,-0.61904712126583,-0.46564436970977824,0.3977363114355914,-0.43996922750345435,-0.3626997527019097,-0.796830902378276,-0.3485967371038542,0.018432714677681976
2018-08-26,-1.2666750226306966,-1.0418332312543628,-1.2296980323208833,-0.26257955915978093,1.1900324547814318,-0.9961651258279957,-0.7024213040908096,-1.1051284692945504,-0.3472036408855846,0.016473492387957187,-1.3321825138455792,-1.3484109250105838,-1.076185983466037,-0.3816466981943992,0.8862156762541878,-0.9279662694509838,-0.967521876824401,-0.8819667256483765,-0.4501826895967708,-0.04845582368553843,-0.4708102095327245,-0.38878005318497943,-0.6332239285818663,-0.37942631380927216,0.12290808634856396
2018-09-02,-0.6169242111367974,-0.6718994944416263,-0.23448830076210456,-0.6327757600553761,-0.4695495448218312,-0.8221930079828678,-0.6106253379228986,-0.808309141147144,-0.3583749432956246,0.44769491178632626,-0.6255716230797381,-0.8272026988762576,-0.7453690577366888,-0.056356119132851025,0.8030682657386253,-0.8558000369363358,-0.9355631481809428,-0.5862338049075385,-0.6566385335287749,0.5462133954292429,-0.40474283684509677,-0.34879077473117676,0.022550526061045982,-0.35562482776072807,-0.05658462984991062
2018-09-09,-0.9887352690198121,-0.9280879238952288,-1.0061040705945117,-0.2756392765938211,-0.9727273243455635,-1.0703203601966476,-0.7470662776630477,-1.291662588662472,-0.2914872566434351,-0.07670537953828924,-0.967319986634687,-0.8850774814922551,-1.0813266621773934,0.4795551790950209,-0.6870314061844206,-1.150902577083391,-1.037995928824489,-1.173695288353364,-0.26655514168291994,0.31417480844370393,-0.4654347736158846,-0.37743921533948965,-0.6952750736986077,-0.36633797020148395,0.3480987547304683
2018-09-16,-1.8155038718062468,-1.3245364552295316,-1.9223820862151129,0.2717156054264877,-0.8223753665150905,-1.6427841917944428,-0.9808891792070978,-1.8427806505408253,-0.21744419959154512,0.036000982502259256,-2.1009336978435704,-1.4338827054051289,-1.9740794852996724,1.5455461659692915,-1.35557288129678,-1.8878814130381034,-1.472497821680899,-1.8714113699629693,-0.07721680183793123,-0.0749716359964112,-0.3476706895551943,-0.33490012112893075,-0.250080292255426,-0.3345417637133851,0.37912401194159656
2018-09-23,-1.8981441729420012,-1.9736647206563254,-1.8517898149941787,-0.04228252885937824,-0.7189611782245756,-1.835465241713012,-1.6742393565417824,-1.9139894997837887,0.2798202857730628,1.459019849736159,-1.878162472790433,-2.0196764078264486,-1.9746375404785326,0.6793615457223103,-1.05010732399288,-2.1260102602023814,-2.0855363284238675,-2.352916009655973,0.8753586951194706,-2.0739377925769653,-0.6837368144084353,-0.5177530407682017,-0.605205997960818,-0.4610090804572045,0.6113312084026075
2018-09-30,-1.683954021470446,-1.71388066088235,-1.4818560987668508,-0.9782966566821074,-0.2853644579668066,-1.571189702255491,-1.6268308823517978,-1.4904670652320036,-1.4530710667803366,0.7681950750701183,-1.788304034393053,-2.0057869587992063,-1.5177763467889605,-1.0640737662687192,0.7653853274579353,-1.597859053784434,-1.6736751628890036,-1.3731139667008776,-0.8365594937028021,0.9429657076412881,-0.3180248919346646,-0.27346332050474065,-0.4873183951477818,-0.2097400456556975,-0.5036429123869239
2018-10-07,-1.8030425212151082,-1.7748394643568237,-1.7972157828207418,0.15540941174722014,-0.8078346640860378,-1.55195493962199,-1.5455614727238056,-1.5496188713030417,-0.6181987773719615,1.6910495330930333,-1.7345700226817284,-1.7013172600938884,-1.609981566591502,-0.08954045391302261,-0.42034425192405944,-1.5362259068762707,-1.4993401539792701,-1.4705114074433643,-0.3212352160316061,1.8118040375588342,-0.2729498481100802,-0.4010597750413079,-0.23074703127004514,-0.371469671088183,-0.71197073537003
2018-10-14,-1.271126500593351,-1.155129722396257,-1.4941843348127986,1.654796043510056,1.8210084179239792,-0.6364463835230443,0.6258034236822532,-1.3832850412757618,3.21805335251102,2.263320196147466,-1.3310747718862839,-1.3091927523306588,-1.3873080337620916,0.41847659464059017,0.5739639116392194,-1.2981919402288298,-1.2246397871798154,-1.281068260558099,-0.019053812903586372,1.333218863527501,3.268840824667893,3.3097642432289995,0.749575741204452,3.3116893661031592,1.0912297806781592
2018-10-21,-1.3919923707774837,-1.4443799049684567,-1.2246469581048955,-0.7359067323188313,-0.5068132653150099,-1.6244009784764895,-1.5954896379033496,-1.4109487184559055,-0.3557217246238359,-0.2849813646917326,-1.3610976435502316,-1.3711779786040919,-1.1639265383108472,-0.9026507484025993,0.5793105794165733,-1.4972105340052222,-1.4784166077039302,-1.2916357477456117,-0.7750139591983173,-0.08420016088558212,-0.2485358156160388,-0.18344072906607264,-0.891851133110659,-0.17262290827807714,-1.5934305943584308
2018-10-28,-1.7526216995660622,-1.7061173845800626,-1.772281459875416,0.9111761181955312,-0.8427868005045384,-2.0575120257420116,-1.9497297081882072,-2.0117538208958163,0.09102960362032005,-1.6258407924442588,-1.7145120036935715,-1.593967381858232,-1.6897997804475995,0.5231726880314276,-0.6463667699863193,-1.9379701931741258,-1.8852308690394664,-1.8831120552347869,0.5316137231703938,-1.0608259188313216,-0.2234026766909288,-0.19518459790466472,1.0332774859002873,-0.21019720204308154,-0.03866144716950647
2018-11-04,-1.403519855387788,-1.3889334586171325,-1.4213533948127721,0.6279951065384197,1.4875414400079106,-1.2265078608041093,-0.6949344104560526,-1.4362348112570822,1.2370082693018603,-2.5194129485508063,-1.4906746228661332,-1.636849647231316,-1.3732878720828758,-1.1928084716416283,0.5030094365361432,-1.4040929115904877,-1.415178760992106,-1.4441072444493877,0.6846799325099496,-1.0321405757746864,1.4815737318372761,1.9754756258331376,1.6644610625044094,1.9723141309216796,-3.3100330034198118
2018-11-11,-1.433407011926712,-1.613903353964919,-1.1541384829696548,-1.6392483892705065,-0.09461526758968114,-1.5740633079606947,-1.7126947871053455,-1.363985571832564,-0.5705827675147357,0.7716895600901277,-1.2826492696433203,-1.383822481568345,-1.116443647749981,-1.2138118849105817,0.28460658239428327,-1.5539114214729808,-1.4995454406370827,-1.4336307088000533,0.11759834822543823,0.7723494490196796,-0.3971462514207944,-0.4228142606096968,-0.5237124710449239,-0.42026388538242054,0.2396594460182632
2018-11-18,-1.2099193267080608,-1.3494896650037345,-0.9918538213617031,-1.2737468378700298,1.1496349169180835,-1.2898998159243549,-1.4546560762741745,-1.023497681894659,-0.880869492976741,0.6243730056989794,-1.0330140764959383,-1.158568692503241,-0.9652345469626473,-0.9950102142272627,0.9325334924681545,-1.1145888074753367,-1.2846948708009451,-0.9093647840647513,-1.8280323937785161,0.8336546861082297,-0.483802437728821,-0.4803775349336406,-0.47713761100461505,-0.47895416819027836,0.27564977066086416
2018-11-25,-1.146722202116511,-1.3046981937387145,-0.9617073585202073,-1.3050404403753098,0.654254798706564,-1.28235931437158,-1.2657487382454276,-1.160916514792513,-0.4771830310666444,-0.18307571831464506,-1.069583576487527,-1.1974731796745723,-1.0712220826363619,-0.971030456791517,-0.2036386326392094,-1.2091364052977926,-1.1452982578217643,-1.2973457593823325,0.8620154366566495,-1.165163235040005,-0.37267803675917116,-0.4193113212063495,-0.6234605271454381,-0.4158433649578541,0.35865436017203794
2018-12-02,-1.2574142241632034,-1.2031199552308525,-1.1758137499692585,-0.5323864235750327,-0.4966067466341292,-1.3565509304822696,-1.3064214487118242,-1.3446117181353077,-0.4558437258085106,-0.09306921015464127,-1.2643062712069155,-1.3540056535184868,-1.1740195488937326,-1.3575140261833232,0.28609538677111945,-1.3082717065050133,-1.2808669745023376,-1.329434946863835,0.16037507477489066,-0.0514882377858929,-0.31985047259927213,-0.39728800194255665,1.8507154971395965,-0.4223008928986091,0.35218505680324813
2018-12-09,-0.8927933920763071,-1.015098316448932,-0.8738433261396151,-0.8559273988530216,0.5697407420788977,-1.0334801994184581,-0.9904217883016422,-0.8578842536739807,-0.6590266542300295,0.7490563571922313,-0.7828091697508002,-0.8004997395338721,-0.8721885979463326,-0.49124482938340497,0.5490597599834937,-0.9903837547261849,-1.09520973193848,-0.8952906280202924,-0.8848093737788787,0.9077467957054824,-0.4513476657383901,-0.45039644231449,-0.8340639251089245,-0.44373718651657096,0.30770285820785714
2018-12-16,-1.086306066605673,-0.8516653431746462,-1.6464132490316032,1.4654376181692517,-1.6747320369170653,-1.1641994013101002,-0.9271355421056764,-1.4958999083042628,0.10241891367793203,-0.9616094227927284,-0.96142425723885,-0.6456862604949023,-1.813898096245616,1.9463907939531175,-2.0085133871437146,-1.1135381103313842,-1.0106319147118066,-1.3859712456400277,1.3193788628771523,-1.3416277886224357,-0.4578428796775103,-0.4481317038077515,-0.9970873628098724,-0.43927501107496536,0.3267395857788011
2018-12-23,-1.9042090419964173,-1.6371398749838286,-2.0733153602877845,0.9688198484910531,-1.2895937546475877,-1.638059877929271,-1.3600155346799259,-1.750962647791773,-0.3052514379213605,0.4462614168712553,-2.563250087833682,-2.4186741069913746,-2.5740953945326046,0.6170725305608415,1.6806050067299279,-1.9695159889649547,-1.9471861846495753,-2.048173834517875,1.4179855862380089,-0.056603773584907015,-0.07552982747233092,-0.24478459141902156,1.6577518377954565,-0.27010610040085886,0.05612978684302399
2018-12-30,-1.110222780319463,-0.7079207894543338,-1.7016802540684963,1.8652627975281513,2.2415056013661743,-0.7895760574124058,-0.73118005210714,-0.9835710992778381,-0.22151438184316077,1.1808924893873538,-0.9031351949443693,-0.6105226424369443,-1.3719161715647668,1.8749322695202923,2.123483850168594,-0.7623781447053312,-0.8509781649423485,-0.7102849461074728,-0.20818206157280117,1.6025787523814783,-0.19085452211568713,-0.2945659599055545,-0.3212013987013028,-0.29214711797293463,0.0910992432554273
2019-01-06,-1.0657942563754064,-1.090165493706385,-1.1764380023241103,0.3570706605723731,0.3378081499361692,-0.8317718471484887,-0.583816924689637,-0.9082773754101738,-0.12362762671838333,0.15385953233053062,-0.7716851259224486,-0.7024022128698849,-0.938723919267463,0.7055310915971331,0.13379425300696285,-0.8483403867157925,-0.6862607374875878,-0.5948018010929886,-0.043439967587684924,1.4194414230876262,-0.52687977925661,-0.49606896407719403,-0.8457191709757436,-0.48757469219950034,0.2929798104858348
2019-01-13,0.26730856415633336,0.7149126780448749,0.36961323226871057,0.29136161331007815,0.9995676661703827,0.26650191023363684,0.5611686168768749,0.03138968426576946,0.9435054709470782,1.4745508769209845,0.007201297397948921,0.03479702892453037,0.07265553864453203,-0.09482544172275406,0.8106279895652627,-0.018248637570062915,0.7503475242886379,-0.4351392608432564,2.3323724786122844,1.5058535066433187,-0.011367616452573946,-0.13293339907559076,0.747437896819208,-0.14994408395557265,0.36751011426312863
2019-01-20,0.8017412216899191,0.9798137383505262,0.5276955372198029,0.2753473661586061,-0.7731321027051465,1.0286921504529498,0.6097782465767945,0.9759443791427529,-0.1531699208255652,-0.25663530905473436,0.36346290391294794,0.2949130850528223,0.4899177264880648,-0.48623634134925525,-0.35497286172748493,0.40780996020690075,0.8000647475493983,0.12231277426709285,1.009293817388986,-0.4911655514627791,-0.2840104366776042,-0.2421567193047236,-0.48641336967709004,-0.23438302606373165,0.23496264252202223
2019-01-27,1.2993639982556275,1.4637384841791494,1.2516772176264304,-0.3481486830864912,0.2738746277781686,1.577414400714662,1.2192847021203785,1.6482954519452984,-0.11210497716780514,0.8147206258204766,0.4672820236975629,0.6288274138887754,0.5367178314971698,-0.1274890599766886,0.20783568277722597,1.0557096678347555,1.3988584654038585,1.0709595961811982,0.38298458847953776,0.4410655486175733,0.5718459468533337,0.39282484230782744,1.6361774608835244,0.35909498538380913,0.3543965847025504
2019-02-03,1.1587561468780363,1.0224598408950984,1.1618788892160568,-0.818467112629758,0.4501400586903637,1.124136428376696,1.2232876846817158,0.8389391560301022,0.8419791137130783,0.6521540221384267,0.935064813306387,1.264503515396351,0.34039469391843774,1.2261479128562915,1.3894502826108315,1.5436657469896253,1.3383238862355695,1.2282868120988817,0.02919488331863982,0.7666722988070868,-0.2807051852523729,-0.15763020868979055,-0.9523043010878688,-0.06928174065704774,-1.3995460445476575
2019-02-10,0.9981245405700088,1.3456281262996896,0.2572491409551998,1.1100498416602773,1.4318801981340745,1.183677365614683,0.8574653083613112,1.4646524871340374,-1.4486158493173287,0.18924298465885908,0.557453295905805,0.5363287335512756,0.5372050200374723,-0.15986211258492478,0.5408902506216084,1.377665565133763,0.9598873883113022,1.5258321437458948,-1.28897113070458,-0.20523738011316128,-0.9230196388637615,-0.7989559207699057,-0.5852563218284188,-0.7974048518686572,0.13334695278890005
2019-02-17,1.7059424523461009,1.9127687890661378,0.825499192295086,1.296417305001493,1.2523249620293542,1.886504672030737,2.237019500503713,1.4708024911937176,2.2693845315826784,1.9258472316700486,1.75934074792447,2.020519972448921,1.0778460857976828,1.6311895575999151,1.2948174035287492,1.9539272020320455,2.0821032495403307,1.3597318129292404,1.6960486128926393,2.123245010575034,0.1343378037844262,-0.07716989604175513,-0.8794048463255986,0.013666414445514618,-0.5995430163147172
2019-02-24,2.393059138086126,2.24856571200266,2.124411463009664,-0.2002010619965132,0.7122024877220081,2.0775023572797098,1.8291891027039517,2.2368411701075877,-0.917506765992904,0.2407347495418721,2.1855613390325,2.168140354245319,2.1983504148598825,0.08395443754158988,-0.39364265119435515,2.1689674368665544,1.942448799284606,2.2935121247305768,-1.1010967544990853,0.22173802606155912,-0.593790096432761,-0.6050021976298523,0.0009242925820559932,-0.6487687281966864,0.5507877668397696
2019-03-03,1.6742622593362495,1.6356222783925949,1.642857107699264,-0.5146160310881015,-0.8979052849034269,1.5139502915407062,1.467074439672603,1.643470267163737,-0.5783336487064253,-1.103205175564183,1.5011978282349454,1.5325267785118388,1.7002073428944098,-0.5866394143424946,-1.0877785364805894,1.5703451273121531,1.5670307321339592,1.5728079626436262,-0.2521285549471289,-0.9407393711901663,-0.3622320197417831,-0.43575169817839793,-0.33666020383753303,-0.4370660291999954,-0.28603631712452454
2019-03-10,1.434218454230327,1.2528227661443934,1.5897137913478356,-1.6507602659564549,-0.4388009935701858,1.2324908776914878,1.0250107998115294,1.3423742053371024,-1.2363167881421429,-0.3841216091386286,1.4159607954556617,1.3027924036831424,1.4316834036580113,-0.6239853727182217,-0.6998759119460107,1.2397027714928963,1.1093656848924918,1.3342556145904505,-1.0364288536724848,-0.28018153869352674,-0.6125320348723667,-0.4746662410265123,-0.5973162665427181,-0.452816581883652,0.9457456442976092
2019-03-17,1.215989181054145,1.0682489688751007,1.2743966557709414,-1.2121542015313143,-0.1608068412864317,0.9642518640549935,0.8785983248502001,0.9311973553365841,-0.330521100010335,-0.08538668644631639,1.2277281822522987,1.0925293935986398,1.208210651966514,-0.6115077518669931,-0.3054820442839654,1.0640255521840796,0.9507085663139122,1.030914863338907,-0.55144997196598,-0.02648193865189472,-0.8543224609967791,-0.7562652425502978,-0.5899978427397052,-0.7575411202021636,0.6341522294575933
2019-03-24,1.0448558215372545,0.9508744529392753,0.9727508762385013,-0.6224192151007669,-0.749236229596859,1.6759794401781891,1.9805771567090131,1.2202763723099068,2.038458458632532,0.7720850438379029,0.9156346328528028,0.7436725627037152,1.1073818756034772,-1.3577615386707473,-0.1479114472477497,1.0124006797342553,0.9248114102289788,1.0647693577243562,-0.6816762157417806,-0.8790140251252045,3.2111939584804303,3.214042541569426,1.0940437837846946,3.2263694057195784,1.6996932619339005
2019-03-31,1.1468876882659873,1.2033773447157665,1.1069323276881238,-0.24598288138030117,-1.0852964235680078,1.0355685059238549,0.8790175805274172,1.0724135762277358,-0.3759489808926306,-1.3915936636331279,1.18634495413849,1.0593707398828003,1.2353268801331077,-0.785823407296443,-0.9842762081344913,1.092368266400146,1.1354662523871462,1.0804443698840442,-0.3475693013727818,-1.0152160473119118,-0.4152332449343336,-0.3814260175077089,-0.2746449921838313,-0.379800772705172,-0.10756381456872113
2019-04-07,0.7512192861248451,0.5318466616013845,1.0210708425710153,-1.4087892674556717,-0.20268617524502952,0.4637739127571771,0.15934104279066463,0.7755772655632918,-1.1033736960600025,-0.4097329363040351,0.7902609641318834,0.7053621296336514,0.8186004955835373,-0.43029745454355145,-0.07944523187382913,0.7488968694995091,0.48453174234252316,0.9467491022355532,-1.3526123326385038,-0.19825102300889486,-0.2818344087669733,-0.22536885051256858,-0.6206086688884328,-0.21454681010235446,-0.8110665446284455
2019-04-14,0.4053218786226776,0.21600896237864925,0.5475098752931555,-0.8236697769589971,-0.594333412246713,0.06509819096950724,-0.16632674453654106,0.3752462332875784,-0.8731874792511349,-0.4946474991413326,0.5219504061381287,0.35054159845039184,0.6599787111059515,-0.9101183416620302,-0.8103104656298853,0.37194128280449995,0.09886717299379404,0.5959064155673396,-1.1463287589548152,-0.2926819462916439,-0.47758054331666505,-0.44074635300092807,-0.6835387053193155,-0.4319138549144584,-0.1944407403221966
2019-04-21,-0.20682950825530114,-0.44926569962194224,0.06146161723482225,-0.7910558826772484,-0.6545696010408557,-0.5531017467849856,-0.7287018436715261,-0.2666296409896631,-0.7791119757100251,-0.31574416368626973,-0.1445598038798893,-0.11625504057408079,0.06435227971936823,-0.4169326997026864,-0.3240119272888451,-0.4971028473940066,-0.629013007305848,-0.31364635976812844,-0.409642133797656,-0.013501088758609659,-0.1586933422983793,-0.026110310789417543,-0.3190227941786783,-0.019807384119235518,-2.4531540008726336
