Date,ISSC_Open_average,ISSC_Open_max,ISSC_Open_min,ISSC_Open_volatility,ISSC_Open_change,ISSC_High_average,ISSC_High_max,ISSC_High_min,ISSC_High_volatility,ISSC_High_change,ISSC_Low_average,ISSC_Low_max,ISSC_Low_min,ISSC_Low_volatility,ISSC_Low_change,ISSC_Close_average,ISSC_Close_max,ISSC_Close_min,ISSC_Close_volatility,ISSC_Close_change,ISSC_Volume_average,ISSC_Volume_max,ISSC_Volume_min,ISSC_Volume_volatility,ISSC_Volume_change
2018-07-01,-0.4815267352064345,-0.5514393505121622,-0.39951357366350804,-0.6380160551002262,0.4245258031111621,-0.5615546230919736,-0.6777629171176911,-0.5333061100091899,-0.6094040593428316,0.6851041489941097,-0.38179144139253085,-0.45406068756763146,-0.36782864797647874,-0.26303913198231665,0.5907396588613762,-0.47162345763148095,-0.5613115639145047,-0.38625568174649294,-0.6578504638344731,0.618365653820888,-1.1180981312382614,-0.8356929089197997,-1.5461099263069367,-0.756244894334728,-0.12305559235696631
2018-07-08,-0.42074120289031564,-0.5006145855236497,-0.32557268519117355,-0.6604641099516005,0.36683607782092337,-0.37360137613333516,-0.509476003709863,-0.3329862747924878,-0.5783688318630045,0.27917064342264725,-0.41168868651090523,-0.567045033137905,-0.32097925138471023,-0.661057661738697,0.5302249839431856,-0.3988060912983572,-0.3526400298463016,-0.4472090790414134,0.1373264752116069,0.6055436495519424,-0.3688061146328888,-0.22501990600099897,-0.39141392854896084,-0.20347341684535164,-1.7183136539899608
2018-07-15,-0.21823865567800788,-0.3488533852788984,-0.1247682380356337,-0.6320257287002896,0.1290218567934185,-0.30634149252000975,-0.39225877394914616,-0.17863502846331197,-0.6141624126954628,-0.03952416483561703,-0.06680926511985352,-0.26328409406083514,0.06398889910655367,-0.579984552280179,0.3520566649002389,-0.1334430576868972,-0.20894511329388926,0.05105833244276765,-0.5112899949593672,-0.17927762890953383,-0.7362552551090624,-0.6231918481632371,-1.2107926044502264,-0.5827109133771339,-0.9242497036088491
2018-07-22,-0.19746950002748934,-0.3954068077686315,0.09584732921195811,-0.7715730604952142,0.3390157717363988,-0.3059157174743811,-0.49753403807041113,0.06882689068237699,-0.9379864432918329,0.35945697721008035,0.1615083722836451,-0.25671782962644196,0.5051568484866308,-0.7762852182004557,0.17639327842449243,-0.04734868417845257,-0.36447404353846974,0.17429786813223824,-0.7570563574518117,0.46085275500644224,-0.960565167393143,-0.7875451211065646,-1.4014071358291766,-0.739447581245645,-0.4870470871722749
2018-07-29,-0.15840343034424534,-0.3934923929186497,0.49347104760418875,-0.7390740429532618,0.36544783271800646,-0.4440669361500417,-0.37862865737356466,0.0,-0.4456524201132192,-0.19515393891038885,0.2660351306774106,-0.3271404817983851,0.5667814911773813,-0.5061894487315173,-0.1279030137029187,-0.5706827001920453,-0.675711348157519,-0.24040100278590756,-0.5600258558995446,-0.09339255761256389,-0.09498627087664553,-0.48135291235324423,2.8565712437715782,-0.7125123521465672,-0.4875451368761489
2018-08-05,-2.7669682893564564,-1.248813380104615,-3.05762189662207,2.945271215233131,-2.4785354636529866,-2.5278646883086147,-1.0030345907667269,-2.9414226847412035,2.9651694821003214,-2.7425037856342187,-2.9733694706504252,-1.6550912872088615,-3.129136666611379,3.0211957142663004,-2.810647086599641,-2.943275888081024,-2.0261823919040967,-3.163007894021818,2.9621385163789213,-3.0824426331383576,2.608796607776276,2.827809758301829,0.5235452554851165,2.836270695494119,2.839247597212069
2018-08-12,-2.7640554757507614,-2.9850260547443384,-2.3371967314677558,0.7868015518093661,1.5643006307237957,-2.887685906647021,-3.1400299683068136,-2.55407589582767,0.7932430349181742,0.9580713159210891,-2.4156752613532633,-2.90767010758536,-2.1479451471874342,0.3876840306961766,0.9180487166202714,-2.4672163786919388,-2.7873043657580556,-2.0491471807797885,0.07981810373476224,0.3151624637373356,0.3535552252198204,0.2136331140463953,1.585639276866004,0.03396239839797853,-1.5349316361322392
2018-08-19,-1.6933862375084312,-1.9222841802529427,-1.3901450482411177,0.16468576798403867,1.1408411099613618,-1.4857823077581092,-1.2546811347453348,-1.4379896104568672,1.1028197925265648,1.8592390481080385,-1.5416556217703086,-1.6513879300609469,-1.5812955258707186,0.9364826084489172,1.5558822044333,-1.510836991369968,-1.125903535719633,-1.7882604665919675,1.8287056778589106,2.2147909275270217,1.5738126901833203,1.869322324690478,1.7728024244100773,1.7572226704928933,-0.8484197890020497
2018-08-26,-1.0097798094067847,-1.1720058846370218,-0.9493674126838956,0.27173151717366173,-0.18223660148235063,-1.2797067989360285,-1.4663957769997922,-1.062541685932786,0.07598514002606642,-0.5294308477649018,-0.9068846887698129,-1.0728594089864543,-0.6855392613010137,-0.061408695635991946,-0.17837108777103036,-0.9750457942924267,-1.0554922699212501,-0.7744278762805197,0.12829305714813746,-0.6957824365650245,-1.0225489617707946,-0.8966761498286884,-0.8944208879434282,-0.8423434710290543,0.06690248683228923
2018-09-02,-1.2366911094596833,-1.2720120163347357,-0.9668049000057163,0.1164143049896495,-0.9916981057750617,-1.3884003632175017,-1.6191917712002606,-1.0259215931436696,-0.36050686346856503,-0.494941566306636,-1.0671426479631339,-1.1269385931195521,-0.7831714785047383,2.7966113972370717e-16,-0.769624882185129,-1.0660327525878275,-1.2544685935056998,-0.7209365998776749,-0.30860363839533556,-0.29636159845177545,-0.5075413602695782,-0.5063545106043087,-0.3991459596830157,-0.4895647160167497,0.41730164570305833
2018-09-09,-1.3534795371212591,-1.4513994658821998,-1.2418469131303043,0.35084407949650237,-1.139388918070441,-1.481432168950158,-1.7245843722451915,-1.409285886673723,0.10457158850664597,-0.990220952492122,-1.3547172927610858,-1.5817672178865732,-1.1930035268660981,0.031952490016023044,-0.6921325796977534,-1.4540549859316283,-1.674583985609622,-1.3253941403868355,0.11923803923598274,-0.8314644371208457,0.11797515145952805,0.7420861397005251,-0.9014770285770207,0.8831687529101893,0.06818516977037653
2018-09-16,-1.4757671912340922,-1.4773590375123855,-1.3037418369045708,0.4161768427608936,1.305570522742818,-1.5237806299452177,-1.659447626305951,-1.5104004730716074,0.44304805500183025,0.07256927170649634,-1.4625435215242817,-1.67108472075981,-1.1764657850460751,-0.38342988019229973,-0.17671213851840056,-1.5402107604577666,-1.5750345853199965,-1.2789436970348496,0.13567621066661414,-0.27862959725178477,0.5637252507555733,0.12029266278327438,0.1963578729563437,0.1027328630453046,1.1553273545908225
2018-09-23,-1.2713136857849767,-1.3837703278580524,-1.030007103329219,-0.18202581578801966,0.9250666080015179,-1.3800632631116174,-1.5071296092748816,-1.1518136611982612,-0.29222318521397367,0.8629867595592621,-1.292037376675957,-1.4644565246246857,-1.0061111184662754,-0.6024922426276003,0.146421330260775,-1.3767943345622775,-1.5258917641577185,-1.0516977487107613,-0.5080865460267602,0.19637515954166304,0.7261260753843319,0.06646434379785503,-0.12447685321007881,0.08456876485025569,-0.6091567106875334
2018-09-30,-1.4052051738526947,-1.5897714166113113,-1.1726312900801248,-0.41789983472690273,-0.26222360541775325,-1.4630908010870225,-1.601586140020677,-1.1885875942680535,-0.6465231068666487,0.2681699269166801,-1.3041462724291863,-1.460053624848653,-1.1397020347575977,-0.3673774553067804,0.47936127716217686,-1.3247207642928802,-1.532557580667762,-1.066626845289337,-0.7177730570854237,0.42948542284603164,-0.04448746482533643,0.008355601799562094,0.5986895649966877,-0.06323424470228295,-1.0447777427539586
2018-10-07,-1.1972987509998205,-1.3563134939852115,-1.0208470190279688,-0.4398136757526624,0.6297963311480461,-1.1048603652909852,-0.7326531351614426,-0.994036769977133,0.8062586195215378,-1.1497973292302777,-1.0317496269221753,-1.1608885249799834,-0.8215660690175782,-0.5750255822193099,0.5592548233558747,-1.1393089713720685,-1.3643382162178228,-0.9203729838546241,-0.732143516226962,0.3708464993006606,0.7666905755497104,0.9181884421030269,-0.7533308377891497,1.031711786128518,-2.067206247049352
2018-10-14,-1.0503892636234096,-1.1963158529778437,-0.9552607124667624,-0.35709778626041294,-0.5527352584305654,-1.2141372342878374,-1.366604917502097,-0.9277324053978917,-0.8640839825611191,-0.020475391045310116,-0.9080264478526617,-1.025742500914159,-0.7606116327027767,-0.47120151876304733,-0.12339881263354473,-1.0027613108004074,-1.1245148715744506,-0.8667329141368496,-0.43477242026919366,-0.07773839869679564,0.03703531833625255,0.31191890283554063,0.6407437189576495,0.24435918708628385,0.2582541127441307
2018-10-21,-1.1408507397708774,-1.2734335924138624,-0.9469291582983654,-0.7517822707803994,0.511357137222176,-1.2315432995100104,-1.419948613271406,-0.9219672610698999,-1.3706132348524014,0.3269140952403195,-1.1499100039173313,-1.1757471905908163,-0.9955849987551384,-0.515700947417182,0.6380513238261248,-1.125713940090548,-1.2598577250092282,-0.9942847610831212,-0.6782137748385122,0.5575220008385459,-0.38947306858293607,-0.4274679122932406,-0.6699907110104636,-0.35477691075697143,-0.051472338598670855
2018-10-28,-1.2087240674279771,-1.2280811262948266,-1.1064770661770236,-0.9283714208047449,0.23083038275132298,-1.2599295407007225,-1.2756876770648942,-1.1628155471366808,-1.087835904560089,0.040938388411018205,-1.2289164766743472,-1.1005464460113563,-1.0754953649066732,-0.6341333725911927,-0.006083009404106251,-1.2147290848421366,-1.1980981414915783,-1.2056507760593465,-0.7041772164932151,-0.1544484323991746,-0.790882171208642,-0.37048858761099207,-0.686306524410732,-0.30843734001228956,0.23294595536263524
2018-11-04,-1.547311013455203,-1.5043702913427937,-1.7534753736257178,-0.1335919714627137,-0.9216470303285246,-1.521938596658926,-1.5308869160853489,-1.6390207736147084,-0.828209056768425,-0.4481932773842115,-1.426448536415753,-1.365917044838857,-1.543530400612971,-0.3623487262040556,-0.890998596169092,-1.381151000683497,-1.3017796445073153,-1.585776870185406,-0.24561263515876197,-0.735940145968762,-0.39797369401578214,-0.7375493548777815,1.1264808528641825,-0.9285564720933791,0.5251573591002241
2018-11-11,-2.1973347494845634,-1.6578405549545436,-2.35743990156306,2.538396529595981,-1.8391782235775749,-2.04278341736382,-1.616602010964874,-2.240151057942765,0.8257228238447699,-1.2988095150749788,-2.3487287250098863,-2.29416548605859,-2.4101431368819544,-0.9515011557912569,-0.30551140459435727,-2.2334736603479004,-2.00665215047932,-2.3906895613061314,0.04679723108975035,-0.15574725223530536,2.246034967683424,2.0645130591740175,1.219621307265302,2.037267627716349,-2.669823300392571
2018-11-18,-2.136118287404309,-2.274907065427999,-2.057758461392813,-0.9712186807144723,0.6373329018407314,-1.9670955630919338,-1.8602233388752634,-1.9521709913947323,-0.0292623746570906,-0.6104130896745299,-1.9655308989018971,-1.8830726311783814,-1.9530088288176306,-0.7921394288102765,1.2171701728167839,-1.9034885595907465,-1.8647387168812617,-1.8676823492915853,-0.6108776144586952,1.5020232763261463,-0.9261247496758218,-0.9946703804731726,-1.1290086270992727,-0.9122207048137161,0.14542865809132496
2018-11-25,-1.360941949601971,-1.287820200212507,-1.6239861438261698,1.4039122104615125,-0.7978694328374134,-1.4139054359817562,-1.4638576768665854,-1.5569517465563254,0.19245008972987646,-0.4260261028643317,-1.6779540635694603,-1.600099754027194,-1.763527316438962,0.6711311740834974,0.44376015698017846,-1.55272185148978,-1.3596556698503095,-1.6636740602594358,1.740807700182919,1.275645730625732,0.14438256317027826,-0.047851838752753346,-0.7732522467894489,0.03963899827374454,0.8387327590905244
2018-12-02,-1.7244205854799102,-1.8571565182201482,-1.5628754902205084,-1.030248575838847,-0.21757131728816828,-1.8352111071957737,-1.9166973714072133,-1.8152150629077748,-0.7098840435109064,0.1456070514348869,-1.5652933242992655,-1.6731649283263508,-1.4704974302543758,-2.32774278896042,0.14064216928154763,-1.7040027209673758,-1.8431066799455793,-1.5444654761067171,-1.6642157633021695,-0.0500920504510235,0.9596948309639752,0.4799568897179737,1.0903800925341505,0.35750965709922283,-0.23003843730886936
2018-12-09,-1.404806726920798,-1.4002280976128874,-1.3257484719368167,-0.20695933859617985,0.11651034560709295,-1.291770204324489,-1.2143206506298052,-1.5109692324543154,0.9335209898184047,1.646317750152523,-1.3502885660122976,-1.4185853105777597,-1.2930394983467217,-1.7527645992631775,0.20847072193384678,-1.288690894467821,-0.9834380109738632,-1.3047509637435266,1.5754603459774703,0.3122904027080482,2.94727639557326,3.1616261894716264,0.6454228482656281,3.1725168195777504,1.3191976677007557
2018-12-16,-0.876369869056343,-0.7829291269235933,-1.175164149382656,1.5328569240638052,1.3365711131645983,-0.6191256993581915,-0.6394464913446672,-0.7528592785828159,0.4610037077527581,0.0718891473087124,-0.9038859405626899,-0.8216760223193136,-1.1061785661197063,1.7654604163338683,1.0234017258570884,-0.7450798750733522,-0.5284851590565882,-0.7369061250081476,1.1295010877203142,1.4645824475279248,0.7342661737209497,0.38848990023160657,1.9702699835704887,0.3023258710261288,-1.6722796471687729
2018-12-23,-0.6888386935248509,-0.4967370622912039,-0.7334209298708945,0.8842107991313094,-1.2167405995705292,-0.26154019464251477,0.13055824196677351,-0.24341896114455766,1.0830220649498572,2.1019471492361106,-0.6594275149370589,-0.6496781934582581,-0.6602187711265045,-0.11576789615304953,-0.43303828383191,-0.4763824616723516,-0.29660050835554475,-0.4577654361065665,0.7770272362988921,1.761560495102146,0.7529360034687405,0.22807406529770705,-0.9137550326717563,0.2746951792146536,1.2456767861957705
2018-12-30,0.10517325604153271,0.3418411839260795,-0.01844098113316659,0.9110679076184853,0.7291283378821947,-0.017145052734592697,0.015761845537614557,0.09627980041251749,-0.2277940711402753,0.14502172420083298,-0.3732588437312724,-0.22312351498721225,-0.49568584334144505,1.5211452391119646,-1.9689903699416798,-0.29745928311922964,-0.517759136395741,-0.2922858188937233,-0.7012197010502323,-0.8183170883849711,-0.24652737803186098,-0.07981460442854835,-1.0415419358828593,-0.027983740234629833,0.7083349045808568
2019-01-06,-0.30712279304885515,-0.3458824593256484,-0.20670064957687104,-0.2857906159967783,0.547282518652709,-0.22836903805108122,0.30022581025127343,-0.641711991711539,2.1264085549136125,1.4460564154893405,-0.2681770141562931,-0.049191995991838766,-0.3813589449619124,1.5191090506255038,1.3947559390641309,-0.2639827370679094,-0.12888842818251312,-0.3717105148628809,0.8772653371256162,1.4972199981038499,-0.5460436738397022,-0.6113572666539517,-0.3978662261089735,-0.6004445380281042,0.02061424013291637
2019-01-13,-0.029626937507291267,-0.1538493097617991,-0.011420339320929809,-0.3003778392698196,0.018798896662469856,-0.06460880901699224,-0.007492300933871915,-0.09214339825185067,0.1872501316602922,-0.8512480527324718,-0.06951784707128196,-0.10815754298637796,0.029784161852569376,-0.5531020938082675,-0.39735970711951285,-0.19352107034117882,0.09534515335173145,-0.17106318783979757,0.7654975643539503,-1.5215402185981293,-0.7035992003762124,-0.6259390443718278,-0.5053669348403418,-0.6115395450136868,0.7200379602948034
2019-01-20,-0.13734114305678607,-0.5198391651389701,0.07543896732666093,-1.119578931719609,-0.029223243757467512,-0.6875388065998047,-1.0227510688688461,-0.37223302641429795,-1.136726076957833,-0.017807290520964015,-0.021450324958530744,0.12017147797072877,-0.2266645580926954,1.0889740562644312,0.09817175812040072,-0.2626024943444174,-0.4078943690358587,-0.29122693090000473,-0.2714143473231502,2.785578381080577e-15,0.03280439042616682,0.6139436166927652,-0.5678457770082301,0.6488023798653202,0.1524610639628318
2019-01-27,-0.27635004689180986,-0.4976082146249451,-0.10851007705220429,-0.6821254796196508,1.0355263309024072,-0.28886104872002816,-0.3989885407703458,-0.3469889591797439,-0.13921317699614466,1.1819251641854684,0.009314876043347539,0.2663555521632053,-0.4039083979786838,1.375149691549687,1.1698308363830405,0.08041054619968366,-0.2769676475169525,0.2754469078957235,-1.027497172009049,-0.06477502756312728,0.4238936931800255,0.5690106046201875,-0.08753629227147756,0.5793845014114322,0.007966225222570296
2019-02-03,1.6774756064457559,2.2023327867761897,1.1156241668270994,2.249234211529395,2.467180040494505,2.0477490855303824,1.8715508816761333,0.9692876233453153,2.0175730529810667,1.9872117109086604,2.2622580216891848,2.6899160865456313,1.4345085558017137,2.7877735840369464,2.7978702086892957,2.413615731885067,2.3548971601633237,0.979769017673545,2.4731701627699567,2.3839746833101096,-0.2692712199868914,-0.476822206890259,-0.8198302145794435,-0.44622946485644477,0.36294145303288067
2019-02-10,2.9097959781434963,2.7292104974458713,2.8931253624951894,1.88439369288729,1.9795496184799781,2.9352387460003335,2.7810352359993895,3.029519685499863,0.32943252074846185,0.970204213652313,3.044997005414832,2.763041018601614,3.141972743863355,1.372454346116698,1.65387752765655,3.0589248498643253,2.922894251176708,3.199955276968336,-0.06508342533604738,-0.28392240167142874,-0.14276478128462422,-0.35898321865796573,1.306240235564556,-0.42539656184599245,-0.9230536539555171
2019-02-17,2.6947644126469825,2.6633509492289535,2.6601062033344247,2.363309034313128,2.180784486899313,2.6453280149990217,2.664599442866081,2.5095138785024194,2.287635213152226,2.001390324466448,2.7436891166073187,2.689456481898156,2.699706541809726,2.263456484077112,2.230498230583239,2.6705329143479806,2.7761872304541284,2.569882166683098,2.432858629789448,2.1653189071889374,-0.7053850993344054,-0.8466289712572383,1.779919560170815,-0.9424558712723998,0.10665097140324761
2019-02-24,2.3340873769215915,2.035359723402073,2.6150885266120723,-0.1708701058210758,-0.5388159060803238,2.188077562116363,1.9722406712019063,2.4154864544804378,-1.3142313250716111,-0.6799603838157238,2.323741521873553,2.0700078691417327,2.609054341776493,-0.6387684688289442,-0.38395367064426306,2.1842416187347435,2.008965732224617,2.289533359865753,-0.03649988541524966,0.49808896248334966,-1.1621174294210457,-0.8675076733448737,-0.5932660869786821,-0.8387115255732329,0.46828413969190785
2019-03-03,1.7945220555375778,1.5846189256121253,1.9890478412005823,-0.6315121119105328,-0.11312954327167693,1.714922228878514,1.6940976029511465,1.8061584449581152,-0.4381407590155089,0.14543673242478214,1.8085487836302356,1.726189185922573,1.9480473042043165,-0.3374772785990382,0.11729177211725798,1.7458454384141255,1.7259674334463617,1.816967997832864,0.32743423662188714,0.17255919256291546,-1.1176404274173133,-0.8478977019340669,-0.8603708701814856,-0.8091370930180604,0.006691577967615056
2019-03-10,1.466601468340776,1.5061395605450807,1.4533679224007454,0.7655642387147306,-1.4701522736572097,1.4942642600877478,1.4436593117173637,1.4322035063585443,0.158312583175974,-1.0024581726542348,1.3102031058547752,1.3603797636175476,1.0590371567442434,1.5711180531698345,-2.1344582826138883,1.3581514434482735,1.4418012736814516,1.0721926075514134,2.198230340163401,-1.1130590564732292,-1.1462994198701013,-0.7647274061557975,-0.778177512183124,-0.6923610772850114,0.7509920654959422
2019-03-17,1.164945200366401,1.0486725854984154,1.3481496807720632,-0.6795740004388956,-0.11148449834533024,1.1936618161604968,1.10585684327362,1.2283898998466332,-0.6515269679795539,-0.6208558961029902,1.291900328012531,1.2124209930180827,1.4423875331492175,-0.6144030120032102,0.15810843859669646,1.2198044283090204,1.128628587597226,1.3117513191493353,-0.14211194248128253,0.5702817189232495,-1.2194125058751235,-0.9215998310092689,-0.35238658311666,-0.8858587713228978,-0.317252592349676
2019-03-24,1.100212587566405,1.0143009283881337,1.2063582558013901,-0.410304969931109,-0.5737766556473116,0.9543432464082499,0.9477816147786545,1.0101992521353262,-0.3653945884799886,-0.5276649923048987,1.1407956437940574,1.0193957719559523,1.2185997654838336,-0.7336185171313381,-0.4589258289694203,0.9731906385521808,0.8552323290443854,1.1159370411181264,-0.6935616905563874,-0.7134803602511162,-1.278528524303483,-0.9249266374631528,-0.8305263221473976,-0.8570968905256502,0.09742820921940361
2019-03-31,1.3325249804036976,1.4180055369125804,0.9909032552897554,1.7852348213467264,1.7053375327567664,1.373401833261752,1.3866068630533201,1.038792935535411,1.7528834830052997,1.6978261305671085,1.337449346939171,1.433208397438353,1.0425700708926176,1.6978340422754228,1.5117383326850267,1.398617431422204,1.3774120988357024,1.2289565866524124,1.202409042149996,0.9639404242167695,0.8338190774083879,0.48494101175049087,0.4364441508069668,0.45203607628985687,0.26991074804933995
2019-04-07,1.2852366358308602,1.0761400204999023,1.4952267496200462,-1.0598927996710326,-0.49672732411004633,1.1932156776217209,1.1810656214717974,1.3234128203148716,-0.5116644581371153,-0.8388232692995911,1.2995794163859034,1.190202786008888,1.3740867541190287,-0.5511103467078641,-0.8755445444618284,1.218563290143255,1.0410555064652842,1.4404418353508854,-1.3278573541389265,-0.6883780270998926,-0.9516171547217783,-0.7061555058622481,-0.521203664225022,-0.6691057148632475,-0.7990102176356435
2019-04-14,1.1468865796312977,0.9926385651796741,1.3134190346461359,-0.9455726944202296,-0.7350766701980271,1.0507208967566752,1.0058115889865007,1.1434007067272098,-0.5848477662156168,-0.8940333358097464,1.1950964127515031,1.0804649548207976,1.3055427290060633,-0.9809752709479549,-0.337526370277807,1.0366130288357955,0.9022332426245254,1.1865262316687495,-0.975837055123381,-0.5710334279349714,-0.7827156601756013,-0.5648687989803458,-0.8668329495843866,-0.49799036084301934,0.03796085145412178
2019-04-21,1.2245951172681435,1.4841246818576674,1.2240338208758033,0.6466694771462252,0.6040397873780978,1.2432819013395728,1.5207324142911196,1.0974019092159768,1.7377674827913874,1.3395067931234619,1.2531732540545066,1.5242821144945882,1.2416571201228224,0.8186915343840326,0.9693066863032502,1.284471223735171,1.478183854249136,1.1749715273382935,1.1537796116454329,1.2246907525192376,2.1909467943976058,2.4043154451909348,0.07504722681609642,2.427172400897867,-0.8961443643491004
