Date,AIT_stock_Open_average,AIT_stock_Open_max,AIT_stock_Open_min,AIT_stock_Open_volatility,AIT_stock_Open_change,AIT_stock_High_average,AIT_stock_High_max,AIT_stock_High_min,AIT_stock_High_volatility,AIT_stock_High_change,AIT_stock_Low_average,AIT_stock_Low_max,AIT_stock_Low_min,AIT_stock_Low_volatility,AIT_stock_Low_change,AIT_stock_Close_average,AIT_stock_Close_max,AIT_stock_Close_min,AIT_stock_Close_volatility,AIT_stock_Close_change,AIT_stock_Volume_average,AIT_stock_Volume_max,AIT_stock_Volume_min,AIT_stock_Volume_volatility,AIT_stock_Volume_change
2018-07-01,-0.0709659095823195,-0.17429706107090992,0.04438539547163871,-0.3766909004863142,0.7460621045399828,-0.018554671039974234,-0.1415878541474787,0.15562024275829098,-0.4579337843313034,0.6287757257259475,0.04860719062921928,0.0031130244795089463,0.04465232139033878,-0.07955988792222038,0.8205976502566724,0.11723837870364097,-0.12519457057969896,0.26239059090097544,-0.705820383767023,0.32587087474457616,-1.3445905695486546,-0.3581249121006331,-1.69573848804061,0.1317958219586878,-1.0401233542980342
2018-07-08,0.5752850277803453,0.3076436183482736,0.7997296411018084,-0.9241795384601984,0.30056034054600916,0.5816726006384341,0.34302085453359943,0.7275386249982118,-0.706648563313759,0.4410896945260394,0.6759765973684947,0.4643504576557255,0.808374779492113,-0.8269931631330566,0.22898037583988434,0.6526430872974006,0.4664657268765319,0.7880327615379229,-0.8247344465599603,0.3721292517717958,-1.2828813853672034,-1.1149720742820497,-1.0219674868382895,-0.8774502629130546,-0.09973657024756315
2018-07-15,0.8704250530936145,1.046013189332141,0.9103106769926752,0.18574135443061604,0.7625473044058968,1.0752442046458646,1.3137834309567435,0.941455721122935,0.5084854627971658,1.0255547160900569,0.9843869274499221,1.226417072680649,0.9614515830777205,0.16734928160809523,0.895322132921953,1.0826910167178319,1.2756859034062809,0.8172861727771787,0.48897857061006617,1.0392040213722769,-1.4759895250954895,-1.2033315870715744,-1.4299130429055589,-0.8632335851454421,0.16108520571960014
2018-07-22,1.1153740999910935,1.0210921485821949,1.1187554248735514,-0.3207164267766077,-0.5406099028217013,1.0760675848822152,0.9431292199093069,1.156287997730351,-0.6839473824212275,-0.6121158382679487,0.9827342173879955,0.9634983740163363,1.0123454538238124,-0.4176370614621925,-0.984166405489658,0.9490671098173042,0.9039206447516904,1.0199252660500564,-0.6357407124912922,-1.0715190035635527,-0.9461174371778754,-0.8392787070643651,-1.0586500586997059,-0.5928733977210898,0.02251536638431736
2018-07-29,0.5084143970685048,0.7500608625005882,0.3952356085754247,0.7425327569238218,-0.7978645479031407,0.5965582195546012,0.7751353238119278,0.4193752841337861,0.8088883061997609,-0.8674220164649715,0.35007441926290955,0.4189507991500521,0.3428883188916118,0.11601254142644751,-0.9329594996354413,0.3400784824603896,0.7526146775169026,0.33172804367445186,1.0398666881113208,-0.757865055964473,0.41622397511476955,0.2954586443579323,0.33092377953972457,0.1764515895097344,-0.12157948279188185
2018-08-05,0.9166221751212907,1.6950551467776664,0.3593304724222906,2.255647306299241,1.894781328027741,0.9152495536583146,1.4534480571143293,0.5406392784243748,1.8205573093769853,1.6401018746984688,0.4313537688745835,0.7423776685264747,-0.348310341917465,2.0543485775051313,-1.0032164038821858,0.6586340580265833,0.5897218225301485,0.352605060643496,0.5477149164463425,-0.5647266984061966,0.361003277068202,1.0154431063955125,0.1855599792427194,1.136452619097914,1.3299175114697308
2018-08-12,1.2909107851876145,1.2926697549269863,0.6059089267874592,1.2129611620159269,1.134091240186521,1.5601342854577822,1.1981799811776719,1.5668591524160542,-0.6352686348458902,0.4083057834581624,1.367794208346235,1.6366937059447164,0.4828732008613669,1.9478710783572926,1.900125077503531,1.5879201980346298,1.5511766654917174,1.0426655022623523,1.365779681621363,1.3731265497329423,2.0076274749094156,1.2433608385978525,1.248048077437088,0.9083599539161014,-1.7335584135571955
2018-08-19,1.9415745383550254,1.5596406868558148,2.1221144017313196,-0.801278076534759,-0.26285342421385666,1.8362436322604467,1.703691271343696,1.914134020658461,-0.2603395584589241,-0.4682714256895974,2.0196800618409725,1.7798266988505647,2.1648963067918996,-0.6666815639490623,-0.18344395195153487,1.9041104249414735,1.7914919868777217,2.082380027433158,-0.30610717144983224,-0.2700856919204377,-0.6789921690368982,-0.34654951430064385,-0.9188569894305532,0.06092768726247922,-0.9277636269693382
2018-08-26,1.6078185690290399,1.1590078412391827,1.763154341113828,-1.1768215071480868,-0.6711129289805731,1.482113006488472,1.2354390294919395,1.644513589622158,-1.0006786888506871,-0.6680031452623799,1.6567487484085304,1.334304317958328,1.8231834741015704,-1.379607756881997,-0.34024848180263784,1.5182189448918597,1.2639104529442353,1.829227105602585,-1.4609965459983998,-0.10724656680934003,-1.0579391819619295,-1.2219625801837204,-1.086094394334957,-0.805485420748729,0.24302936893334193
2018-09-02,1.1194417060413184,0.7738345839142761,1.2979125875407655,-1.04295947319874,-0.5567390524855027,0.9852198535368399,0.6775018760608429,1.1757359209528697,-1.1565903816047562,-0.25484280211273813,0.902826636798496,0.6057750460342457,1.087421703302448,-1.1561557500057045,-0.15008140421854876,1.0648872677508234,0.8650793720526282,1.2522860973272127,-1.15227283249086,-0.03371849810736469,0.3932136462082989,-0.017414236262842633,0.48560696614609594,-0.347481049264105,-0.4860345989193458
2018-09-09,1.5240613715399038,1.630815396223925,1.3885900267723779,-0.03391942400784911,0.6868980765653877,1.649335647052749,1.8233700582347787,1.4738747514348354,0.42507485111132126,1.0130981182513221,1.664663067110929,1.9070376969409313,1.4384603348646101,0.4484901863039281,1.102801167739079,1.6802654036647695,1.8042068390939634,1.5465142244277055,0.317932191420623,1.1680980899122444,0.2633899963628082,0.058305500200252464,0.21463081124645045,-0.07072841861118488,-0.8102493269585462
2018-09-16,1.9378348196661765,2.0576975181739807,1.8882847137587853,-0.11502871090308775,0.574680876933674,1.9355849408748471,2.012041671117336,1.8367852522907364,0.25899619019355336,0.8280514437319709,1.896193926317286,2.016619183736018,1.75128901323565,0.32937525812195745,0.92621000356597,1.8617207724367435,1.8850858871924274,1.7980095932889328,-0.04173628520588053,0.8489940634991707,0.4164992082422625,1.3691928077132836,0.1691028462888359,1.6287380078765545,1.6242531315217015
2018-09-23,1.3154320113623565,1.5222722596125204,1.258019305323793,0.5130748345673788,-1.7492168629330258,1.2784948525394564,1.3578807314628916,1.2776592431464509,0.320062782878869,-1.4567960822833732,1.223456071318932,1.0344134847953426,1.3042540695330693,-0.8969843263602527,-0.7339018496371483,1.1027576485573996,1.0846248491085646,1.2300464256783048,-0.5790248325684255,-0.860904555433071,0.03128705727074859,0.0081868209486037,0.12918331871309133,-0.05834867576224541,0.542554855097905
2018-09-30,0.7149969224892407,0.5629242085204119,0.7719946191499165,-0.5229880835247291,-0.9803867175289354,0.5805315797562385,0.3727813586484738,0.565210132191409,-0.5010304630337106,-1.0355733203347737,0.5072781112863228,0.5407999142242179,0.35308851996167817,0.2899199025385867,-1.1635457498155035,0.5064717670856385,0.5660705932479918,0.3286702123571046,0.5636588321843707,-1.2424839735939355,-0.6635300449727287,-0.4493776223810652,-0.7383938862959447,-0.24040205897702752,0.6562631611729859
2018-10-07,-0.7240890478504883,-0.6110766929305854,-0.9268130726470631,0.8818045707431139,-1.37384683706188,-0.8624818290702181,-0.5662367853091302,-1.3434896897037845,1.8856050157344915,-1.8129484256209811,-1.0255166097567143,-0.35170104621592585,-1.5676583251321945,2.3171598089283214,-2.136239113249588,-1.134309532926988,-0.46808906246064225,-1.6065455857359954,2.605983233079768,-2.414649892383466,0.30229607957946103,-0.04520098165669564,0.39816510171934916,-0.28969378515505445,0.48020066263558436
2018-10-14,-1.8916918414998771,-1.861151804204834,-1.5465907965092045,-0.12407556939201864,-0.04240867304333919,-1.8373897704259339,-1.8928699377320373,-1.6681402667553393,-0.15279798785669452,-0.43174792925278643,-1.7926902010678523,-1.8166397748158114,-1.401111585411319,-0.0856641095319105,-0.14850624248754218,-1.7101769085661032,-1.7174597624833967,-1.6614234430852275,0.7688648501265801,-0.6318538339121623,-0.025462399285038885,-0.1779156768658683,0.2209237354148913,-0.373579395452314,-0.567084573832497
2018-10-21,-2.1894612255946324,-2.182055313163821,-2.0939339170117792,0.5524969804255058,-1.2333847735966412,-2.204190981868262,-2.0869366256714508,-2.214929940460416,1.32654405803182,-1.4674194360685784,-2.1617708678575367,-2.0790515373860856,-2.007779566467454,0.8138660970592254,-1.3116762591715856,-2.188793362021638,-2.2328032559327706,-2.060642952110744,0.8240199997358315,-1.1500142382365786,-0.6341834901018211,-1.3386679023532477,0.32588082911088856,-1.832233440579315,0.1590743318572828
2018-10-28,-2.0218038740391924,-2.1582512914664647,-1.8428015147232084,-0.6797352437766112,-0.07916796868124086,-1.8658415147042127,-1.7939984388976438,-1.6893767168459675,0.4120469138773176,0.14878756463266188,-2.0072565815521024,-2.2009259576943148,-1.8379794809502858,-0.22235325595286975,0.4280514624301494,-1.9730798058979513,-2.1394006589031958,-1.7936904825092927,-0.22904448415533218,0.46838187683667953,0.6847811966161377,0.700866401060397,0.49174374341964516,0.6525031873227558,-0.07234118996689472
2018-11-04,-1.4531993661958702,-1.3559194804701127,-1.408450620563539,0.5161335127680516,0.7282024684169178,-1.5062649488951974,-1.5260144637425421,-1.4672816497512824,0.4532078209047586,0.7987550672549656,-1.3861506330918285,-1.3865154699379638,-1.2520632810366135,0.02539753429335207,0.18064513727749298,-1.4130794279577306,-1.3718306246614886,-1.3163049068317518,0.410831741245206,0.39618394377453037,-0.45883613640289456,-0.6360245393740867,-0.8187229252988963,-0.4009097196942796,-0.8748766875757098
2018-11-11,-1.5378023371560219,-1.5035254870783918,-1.521307997086436,0.5349670998409599,-0.6388203360961405,-1.5921366129951358,-1.692330736946938,-1.459316643391669,-0.5715633480970788,-0.37843459854762723,-1.4795760814170758,-1.59560220775966,-1.3548177170457967,-0.4605999499121723,-0.1570662456075875,-1.541603803903268,-1.7423241088305956,-1.3678631129963355,-0.991021016008653,0.27608313751695995,-0.5338381033053876,-0.25446617073993055,0.4245126202943542,-0.4646232484576744,0.9908994054191851
2018-11-18,-1.4560079726296504,-1.4965124693950635,-1.3571312508503472,-0.6568402615036074,-0.4367612771990076,-1.4991922243508058,-1.628439203190134,-1.4117466548438666,-0.8647692494392462,-0.23534720720347765,-1.3692753714526482,-1.454561194015863,-1.3529986759989867,-0.12788770858334883,-0.10458380574819676,-1.4371026179818995,-1.5649940369058026,-1.3321326039082348,-0.7655573819733265,-0.1940122548595579,-1.718945360505581,-1.0764771170613416,-2.4455122425173372,0.10259164456379759,-0.9972847283537047
2018-11-25,-1.284223143797599,-1.3556197670537273,-1.2480930469035023,-0.8460090107098904,0.15795950777552695,-1.30010511178912,-1.42457806652558,-1.2305497674145163,-1.1317407616676967,0.5652301684842808,-1.214052215985441,-1.3234428236517721,-1.1559513560661088,-0.6693762262672893,0.3265330320119396,-1.2287400211436998,-1.284891564069522,-1.2150269397565552,-0.31998432768203644,0.5335610250520385,-1.118085392842642,-0.8138906700466189,-0.8418100131425853,-0.47264975225263295,0.54648426301659
2018-12-02,-1.2801818989092346,-1.0497093398974116,-1.467896469303552,2.592541124209654,-1.8158250759418646,-1.3426205504380484,-1.0773743486759302,-1.554201891661936,2.3423473971478495,-1.6894870292896464,-1.3757621527264638,-1.0495926654188381,-1.4612642414159456,1.8216616036220115,-1.736890859278509,-1.428312955628168,-1.1047216445366819,-1.5484357095247412,1.9736350682514823,-1.850049514073627,-0.7288743905381065,-1.0181150488020088,-0.09330807885948914,-1.1261566603578546,0.49456234598451215
2018-12-09,-1.5717675550319776,-1.6634517320823847,-1.5763192719264638,-0.4311756152533076,-0.34225988518849637,-1.6182730423895508,-1.7021147349550014,-1.5664833850189868,-0.5729100245072344,0.08740387529588385,-1.567985584835452,-1.6867741460093773,-1.5017101916418238,-0.729918501719947,0.003489940423944078,-1.6209966003580694,-1.7027188997140352,-1.6077922773250168,-0.275238783598247,-0.08741206237636695,-0.9548404596265444,-0.9952538045725771,-0.5376199565674862,-0.893783236402226,-0.7052818115014968
2018-12-16,-1.7541442330754267,-1.7373056318625333,-1.7031648883291552,-0.2579733494825593,-0.22165147907415222,-1.7698850223694522,-1.7783808132676773,-1.767302947442451,-0.031007396230986712,-0.3612426131669622,-1.748370694801653,-1.7510531220595071,-1.7937027456955816,0.24590442184204084,-0.4381864211252469,-1.8046711393776362,-1.8218265874751902,-1.8541348046455275,0.20781744976287436,-0.44798007493578323,2.8406963024629888,3.2149481856203357,1.578884835092025,3.2352360865796648,3.039266799256845
2018-12-23,-1.859011622509304,-1.8513623873105924,-1.798856452961099,-0.41088614077797175,1.4815045478939042,-1.8502559883778424,-1.874560133629693,-1.782288561361649,-0.7018876242742453,1.477889448563876,-1.846831823917618,-1.8083111749856853,-1.7972400163232167,-0.4407617952056199,1.3073999633424478,-1.762245322818936,-1.800908420419868,-1.7708998292240925,-0.4805850829640297,1.4425091692179617,-0.06022585846342673,-0.3848290098549136,0.03298129210538573,-0.42727597861115757,0.044623533441131666
2018-12-30,-1.5816308151696445,-1.6103260564082256,-1.5795583289909456,-0.6288747361638308,0.3157354737465171,-1.5905226805344526,-1.6251956699394903,-1.5593647784477518,-0.9199043286644001,0.7462888157009634,-1.5165180270128402,-1.5561662459538363,-1.4717274180856554,-0.9522080386657072,0.6620331493912761,-1.5087851822382288,-1.5173400708582387,-1.5073784171812692,-0.5189849653679087,0.5296272252062794,0.1666626440745653,-0.21597613642846802,0.6296747669386691,-0.3482852978459265,-0.09772986062284106
2019-01-06,-1.0723319266846556,-1.0323837710140242,-1.140319275318149,0.5597374588549636,1.8378014168728438,-1.007047375913736,-0.8973625558792899,-1.112997850626582,0.8672140374854287,1.904456643514452,-0.9475800324313254,-0.8883464880557175,-1.0111124528726374,0.5242788517169749,1.7363535547390903,-0.9113055518969391,-0.8375200446817569,-0.9666677226834778,0.6271859984562538,1.7636887829676715,0.009511310966963215,-0.2973636789425522,0.716491541761433,-0.45146478479622915,-0.0971956151645312
2019-01-13,-0.35977981780019536,-0.2394211054617141,-0.408497862149897,0.8713340502024011,1.6758020857663063,-0.31646180079868746,-0.14220176484965152,-0.4483123498884766,1.1891280618294027,1.7433424540087374,-0.27771691649354885,-0.0887572366471764,-0.3535940739000472,1.1095490276150015,1.7073873642765462,-0.2553314558050209,-0.048413473811597066,-0.36548922150330965,1.3562956478143884,1.7583364248550077,0.31014636577638155,-0.22758376676424005,0.752285619149661,-0.38299670897190075,-0.014362991822654542
2019-01-20,-0.29540078752350274,-0.008830672215451755,-0.5894750649936651,2.2218817489503055,-1.7346483557791899,-0.21361372241249113,-0.14328749885505795,-0.4672324968626614,1.1824359485581495,-0.8084598439328973,-0.3027216553206751,-0.00712855230217399,-0.6104539829151714,2.0273288429006455,-1.6206895236893053,-0.2755502074060259,-0.03664361587698234,-0.6485686402349295,2.027256329828395,-0.9981013393903964,2.5527994719315155,1.5328234393774327,2.6370016827424583,1.0333038492745756,1.3373125600718239
2019-01-27,-0.23333307630428196,-0.41258875338142975,-0.07561418171564141,-1.194653460180536,0.6023682837345543,-0.2873329164289712,-0.3850509944615424,-0.07661283889075948,-1.0061620940490854,0.10598502862380403,-0.21118147173396587,-0.38043351470646586,-0.0400384968109476,-1.0384364764498633,0.09856005507899297,-0.2574867012948087,-0.43953594063436835,-0.09193838446660957,-0.9957273814453322,-0.20507525258379375,1.0761365792402426,0.23746582214085618,1.91968732902979,-0.38936106328673603,-0.4548228246877241
2019-02-03,-0.3992681847300224,-0.422443231959549,-0.47738780048154256,0.1291571675588584,-0.4636921783368217,-0.5152445375946909,-0.5178082601187787,-0.5602564971592828,0.09902991431526317,-0.8696018582727574,-0.3216826083674209,-0.39377066468669464,-0.3406945684464371,-0.15629526862264645,-0.6042380012793537,-0.4293180909422471,-0.4154673559879584,-0.3438611761385154,-0.14231371279065907,-0.651101961717951,0.1890383062954291,0.2992712612147857,-0.19343801621230552,0.40983548124453434,-1.31208947416228
2019-02-10,-0.2331928241338978,-0.3404959085540914,-0.1384321565264765,-0.5710307239953999,0.9137731405651249,-0.31488025370137535,-0.4457211402288688,-0.3204528517967907,-0.3761733416526869,0.8061885653215328,-0.12255632230942144,-0.2809579474237865,-0.06299122960464315,-0.550235883828526,0.779463584892875,-0.20139252005083785,-0.3658642881020161,-0.12722276896233015,-0.5857608155259877,0.7214198452577764,0.4824501918299015,0.5144563233728158,0.563247703383211,0.40126062662745665,0.5155370655051507
2019-02-17,0.4089686132864812,0.31321209525063914,0.3944035586512366,-0.09529999286899726,1.0265233592099396,0.3812639954140207,0.1809535756092111,0.5574506942205231,-0.7389330276504937,0.5157461648961396,0.5684889595596673,0.3630795318472483,0.569675480870546,-0.3217010571948777,0.8812516455945096,0.5856919343453215,0.2975529143966365,0.7982762022555483,-0.9468850478918003,0.45530577820543683,0.1590525419109491,-0.05624598999826224,0.05419116433770343,-0.07983385679012324,-1.2476428836838749
2019-02-24,0.6432427333440055,0.42877343654397654,0.9937356691089838,-0.831971122054215,-0.36517437379121687,0.4245827689372953,0.3129896449005986,0.7392799424035065,-0.5408075556032177,-0.6146232903854871,0.7131393233842229,0.5754539467876997,0.9008193726510576,-0.27460322485639255,-0.6184849303373733,0.573934108886705,0.37733637644879126,0.8067908996896275,-0.5462929382943752,-0.34441364898297083,-0.4567144506683627,-0.3230938522048366,-0.32128870793617037,-0.270656377541653,-0.8537464585519294
2019-03-03,0.2695446992099237,0.15920473675815852,0.3775755580682654,-0.38079135394480323,-0.6868642217215416,0.010588841554157418,0.07531507808164661,0.12174983695254248,-0.06809246931122545,-0.9021184739676131,0.19897850661150027,0.13610640758254386,0.33899226092757484,-0.3276141257610973,-0.6389139943091545,0.046984809995478265,-0.03869151908723392,0.17880911693402587,-0.373567918311556,-0.518307987727556,-1.0426427044397246,-0.7971317787523261,-0.8796678840625566,-0.6427524511224787,-0.5124752374830243
2019-03-10,0.4277624632939234,0.17862852132746676,0.5587329842652935,-0.665381746391456,0.6146040493778523,0.308559873694379,0.06744045737027284,0.5951308238747152,-0.9524659195707946,0.30306816927513464,0.5099156676195331,0.1251716897929842,0.7246927531878833,-1.0157923549488603,0.4143102664697458,0.40714484348027835,0.14462062707353687,0.8608686360657557,-1.1476187632094366,0.0309318012159538,-0.6676020924233429,0.06256308916463746,-1.0059568260861416,0.3532860653145651,0.8135393095338285
2019-03-17,0.448693065785022,0.14190100981322343,0.8023713691458241,-1.1452897739121752,0.19355473386398206,0.4297813534698674,0.1693208460897198,0.7893428200589728,-1.0500114761495791,0.024699570837871623,0.3102120461453468,0.01784191725999388,0.2836058194497364,-0.4341375764026243,-0.6894256738556958,0.25563338673670505,0.27382605764930873,0.03329642558633021,0.4080610871983396,-1.0991352231397626,-0.5088906151223942,-0.5291461525112737,-0.29156481221941083,-0.5281737235579042,-0.19575180416137467
2019-03-24,-0.13991076556580942,-0.004050052499857311,-0.15088242474175423,0.2134566396044809,0.8774643369318661,-0.16620799357645305,0.013433291404179286,-0.25860977602156865,0.40294755281822403,0.9703429043498455,0.02141213659353221,0.23701112570582936,0.05757165924331457,0.2937442672869323,1.0409901829690587,0.013191582770649569,0.17825656196320547,0.12732299474679826,0.08393748706652804,1.1006544221920949,-0.7987625647073535,-0.7545623240719154,-0.8475452825244976,-0.5134721183276412,-0.06875692666508497
2019-03-31,1.279138726689786,0.5123407124745284,1.5204590695607993,-1.1414477117184691,-0.15145513894270227,1.1111645620072303,0.6834279750360985,1.3077999499276047,-0.7766797787705179,-0.13439516088670436,1.4160522003129001,0.6767612431880972,1.6014274484332334,-0.9043250433065222,0.0901990735191013,1.2291532217104795,0.9130366345407724,1.2378138187385295,-0.2928376423150928,0.3088646263378335,-0.8828807653019073,-0.6027782301367189,-0.9889600665483401,-0.21707625032285527,-0.47913446374340024
2019-04-07,1.8362722346984994,1.4854599788817644,1.366165661750497,0.09986718682811091,0.24209372594453824,1.530370446690849,1.219675411016795,1.4991174122098871,-0.22633016577506967,0.37860845801974574,1.907286727760078,1.30962789805582,1.8293002344091291,-0.44195209416043785,0.444661270636555,1.7586588838516632,1.348055895819831,1.4590643736987772,0.0005167173589204776,0.5802130766870162,-0.8772630260782924,-0.8461122978005545,-1.0101308440724768,-0.5141811104099118,0.3507223097087476
2019-04-14,2.3171760785339472,1.7812656521482513,2.3297036493612313,-1.1172196615826626,0.21062282165420765,2.184971724341069,2.0284436437174893,2.209634652683496,-0.8626204365017206,0.44488690384415824,2.3806061652318364,1.9822807900596482,2.338203758431779,-0.9500206593632713,0.3922159119756638,2.2742644462430004,1.8609116567676502,2.241383085812187,-0.8402985477981404,0.5678298204092184,-0.7136953013979866,-0.875217683708962,-0.5661329985108299,-0.8500686317203388,-0.266791802221973
2019-04-21,1.9842816785186654,2.0696414678923922,1.5831518672179907,0.36550283107299286,-1.0114624008118185,1.9674908083811968,2.129518490923959,1.3083765650289048,1.6845886881378365,-1.0498300441738744,1.6652937367568283,2.0461255314955116,-0.004244619534110475,2.884789966413715,-1.9233256030248445,1.7629550088247374,1.9888281017056626,0.81590982431701,2.1698275919378176,-1.6807514546645006,0.1269552240821281,0.7179034308278193,-0.28793435382626986,1.0154061611037093,1.287681686177009
