Date,iShares 20+ Year Treasury Bond_Open_average,iShares 20+ Year Treasury Bond_Open_max,iShares 20+ Year Treasury Bond_Open_min,iShares 20+ Year Treasury Bond_High_average,iShares 20+ Year Treasury Bond_High_max,iShares 20+ Year Treasury Bond_High_min,iShares 20+ Year Treasury Bond_Low_average,iShares 20+ Year Treasury Bond_Low_max,iShares 20+ Year Treasury Bond_Low_min,iShares 20+ Year Treasury Bond_Close_average,iShares 20+ Year Treasury Bond_Close_max,iShares 20+ Year Treasury Bond_Close_min
2018-06-17,0.9442332930943945,0.9442332930943945,0.9442332930943945,0.8819735430260661,0.8819735430260661,0.8819735430260661,1.1319475940488377,1.1319475940488377,1.1319475940488377,0.8616405840468834,0.8616405840468834,0.8616405840468834
2018-06-24,1.7710867105803285,1.7710867105803285,1.7710867105803285,1.4961269792473015,1.4961269792473015,1.4961269792473015,1.6643309754528062,1.6643309754528062,1.6643309754528062,1.3878282337245764,1.3878282337245764,1.3878282337245764
2018-07-01,1.7280452901734835,1.7280452901734835,1.7280452901734835,1.666790869975152,1.666790869975152,1.666790869975152,1.8109983993122385,1.8109983993122385,1.8109983993122385,1.7225894975009588,1.7225894975009588,1.7225894975009588
2018-07-08,1.5352859526129716,1.5352859526129716,1.5352859526129716,1.5046702210505858,1.5046702210505858,1.5046702210505858,1.4074524093498622,1.4074524093498622,1.4074524093498622,1.6616206546212768,1.6616206546212768,1.6616206546212768
2018-07-15,0.24620313128110818,0.24620313128110818,0.24620313128110818,0.12735529101937956,0.12735529101937956,0.12735529101937956,-0.34894388104739094,-0.34894388104739094,-0.34894388104739094,-0.40608480571620076,-0.40608480571620076,-0.40608480571620076
2018-07-22,-0.6972831362700417,-0.6972831362700417,-0.6972831362700417,-0.5512303254560809,-0.5512303254560809,-0.5512303254560809,-0.5013082630603306,-0.5013082630603306,-0.5013082630603306,-0.5577492203375746,-0.5577492203375746,-0.5577492203375746
2018-07-29,-0.35853604641992637,-0.35853604641992637,-0.35853604641992637,-0.29988967908202796,-0.29988967908202796,-0.29988967908202796,-0.32137488438995726,-0.32137488438995726,-0.32137488438995726,-0.42223405676388437,-0.42223405676388437,-0.42223405676388437
2018-08-05,0.05859185264094344,0.05859185264094344,0.05859185264094344,0.23862022491749763,0.23862022491749763,0.23862022491749763,0.27968556912296844,0.27968556912296844,0.27968556912296844,0.29074347053653615,0.29074347053653615,0.29074347053653615
2018-08-12,1.0192822485751276,1.0192822485751276,1.0192822485751276,1.1406240616344416,1.1406240616344416,1.1406240616344416,1.2261096441478654,1.2261096441478654,1.2261096441478654,1.241837499723751,1.241837499723751,1.241837499723751
2018-08-19,0.9811263399641148,0.9811263399641148,0.9811263399641148,0.9439844943572708,0.9439844943572708,0.9439844943572708,1.039599147788915,1.039599147788915,1.039599147788915,0.9167526142787283,0.9167526142787283,0.9167526142787283
2018-08-26,0.9301277699973767,0.9301277699973767,0.9301277699973767,0.8518883566315129,0.8518883566315129,0.8518883566315129,0.3888560742435047,0.3888560742435047,0.3888560742435047,0.3204167092224939,0.3204167092224939,0.3204167092224939
2018-09-02,-1.463744568205968,-1.463744568205968,-1.463744568205968,-1.4074807735868553,-1.4074807735868553,-1.4074807735868553,-1.221736903778303,-1.221736903778303,-1.221736903778303,-0.9851315949631211,-0.9851315949631211,-0.9851315949631211
2018-09-09,-1.8293651007083604,-1.8293651007083604,-1.8293651007083604,-1.7510160276425857,-1.7510160276425857,-1.7510160276425857,-1.7630452232538831,-1.7630452232538831,-1.7630452232538831,-1.5823369383346784,-1.5823369383346784,-1.5823369383346784
2018-09-16,-2.083235167089029,-2.083235167089029,-2.083235167089029,-2.1457170802749173,-2.1457170802749173,-2.1457170802749173,-2.0708521279680037,-2.0708521279680037,-2.0708521279680037,-2.1168206161173537,-2.1168206161173537,-2.1168206161173537
2018-09-23,-1.6898967383539965,-1.6898967383539965,-1.6898967383539965,-1.8582110344171798,-1.8582110344171798,-1.8582110344171798,-1.8705295178845363,-1.8705295178845363,-1.8705295178845363,-1.9052772570269338,-1.9052772570269338,-1.9052772570269338
2018-09-30,-2.3764144649683683,-2.3764144649683683,-2.3764144649683683,-2.4765280072022136,-2.4765280072022136,-2.4765280072022136,-2.440023277604115,-2.440023277604115,-2.440023277604115,-2.4281639249609763,-2.4281639249609763,-2.4281639249609763
2018-10-07,-1.4547690277986323,-1.4547690277986323,-1.4547690277986323,-1.5022515015821551,-1.5022515015821551,-1.5022515015821551,-1.489436077309828,-1.489436077309828,-1.489436077309828,-1.4740989140459781,-1.4740989140459781,-1.4740989140459781
2018-10-14,-1.412112881883962,-1.412112881883962,-1.412112881883962,-1.4525249149706403,-1.4525249149706403,-1.4525249149706403,-1.4531751023197406,-1.4531751023197406,-1.4531751023197406,-1.4650406705755188,-1.4650406705755188,-1.4650406705755188
2018-10-21,-0.9686116040927505,-0.9686116040927505,-0.9686116040927505,-0.9881017242812095,-0.9881017242812095,-0.9881017242812095,-1.0424699922847394,-1.0424699922847394,-1.0424699922847394,-0.9409772469537447,-0.9409772469537447,-0.9409772469537447
2018-10-28,-1.4200298743004445,-1.4200298743004445,-1.4200298743004445,-1.4178105847499156,-1.4178105847499156,-1.4178105847499156,-1.3657608828566798,-1.3657608828566798,-1.3657608828566798,-1.375008800053296,-1.375008800053296,-1.375008800053296
2018-11-04,-0.8478407931060058,-0.8478407931060058,-0.8478407931060058,-0.8159982060895049,-0.8159982060895049,-0.8159982060895049,-0.7783458834031761,-0.7783458834031761,-0.7783458834031761,-0.7683959067996575,-0.7683959067996575,-0.7683959067996575
2018-11-11,-0.5969065350981457,-0.5969065350981457,-0.5969065350981457,-0.49447663027055583,-0.49447663027055583,-0.49447663027055583,-0.5163432743325038,-0.5163432743325038,-0.5163432743325038,-0.3820978592802849,-0.3820978592802849,-0.3820978592802849
2018-11-18,-0.33234457490501124,-0.33234457490501124,-0.33234457490501124,-0.3629977459081821,-0.3629977459081821,-0.3629977459081821,-0.26883051167482397,-0.26883051167482397,-0.26883051167482397,-0.30441875280799313,-0.30441875280799313,-0.30441875280799313
2018-11-25,-0.2644615836381547,-0.2644615836381547,-0.2644615836381547,0.14612031921960417,0.14612031921960417,0.14612031921960417,-0.16700506958515707,-0.16700506958515707,-0.16700506958515707,0.2812135808804689,0.2812135808804689,0.2812135808804689
2018-12-02,1.9368430231471727,1.9368430231471727,1.9368430231471727,1.8556748289672373,1.8556748289672373,1.8556748289672373,1.843401350594854,1.843401350594854,1.843401350594854,1.8358524878708429,1.8358524878708429,1.8358524878708429
2018-12-09,1.7226576472515502,1.7226576472515502,1.7226576472515502,1.7864555857290707,1.7864555857290707,1.7864555857290707,1.8335118075070906,1.8335118075070906,1.8335118075070906,1.8622265744157558,1.8622265744157558,1.8622265744157558
2018-12-16,2.197285821695555,2.197285821695555,2.197285821695555,2.1134695156363827,2.1134695156363827,2.1134695156363827,2.2126970381261426,2.2126970381261426,2.2126970381261426,2.1396364088231,2.1396364088231,2.1396364088231
2018-12-23,1.652929053729763,1.652929053729763,1.652929053729763,1.7387017635969162,1.7387017635969162,1.7387017635969162,1.6583495187933222,1.6583495187933222,1.6583495187933222,1.751335149932481,1.751335149932481,1.751335149932481
2018-12-30,1.8199495854277228,1.8199495854277228,1.8199495854277228,1.6849939584323879,1.6849939584323879,1.6849939584323879,1.6585819209216686,1.6585819209216686,1.6585819209216686,1.5116773381483803,1.5116773381483803,1.5116773381483803
2019-01-06,1.1070923825998407,1.1070923825998407,1.1070923825998407,1.0219818375330658,1.0219818375330658,1.0219818375330658,1.0474581500383016,1.0474581500383016,1.0474581500383016,0.9665901917391178,0.9665901917391178,0.9665901917391178
2019-01-13,0.6809092794839091,0.6809092794839091,0.6809092794839091,0.6463827566698738,0.6463827566698738,0.6463827566698738,0.6701778744344662,0.6701778744344662,0.6701778744344662,0.5810211546054508,0.5810211546054508,0.5810211546054508
2019-01-20,0.7595044883215624,0.7595044883215624,0.7595044883215624,0.7615412493461502,0.7615412493461502,0.7615412493461502,0.8455692169391785,0.8455692169391785,0.8455692169391785,0.7184886638192359,0.7184886638192359,0.7184886638192359
2019-01-27,0.6177228717710415,0.6177228717710415,0.6177228717710415,0.5330591099753813,0.5330591099753813,0.5330591099753813,0.6132044777344775,0.6132044777344775,0.6132044777344775,0.6149847188972197,0.6149847188972197,0.6149847188972197
2019-02-03,0.9565834679034677,0.9565834679034677,0.9565834679034677,0.9720237417697033,0.9720237417697033,0.9720237417697033,1.0846058440446735,1.0846058440446735,1.0846058440446735,1.0180586683978345,1.0180586683978345,1.0180586683978345
2019-02-10,0.7411930999544908,0.7411930999544908,0.7411930999544908,0.8052157246075284,0.8052157246075284,0.8052157246075284,0.8933422476899284,0.8933422476899284,0.8933422476899284,0.9491052034394055,0.9491052034394055,0.9491052034394055
2019-02-17,0.4749430627010549,0.4749430627010549,0.4749430627010549,0.3806145538267563,0.3806145538267563,0.3806145538267563,0.5265062092457699,0.5265062092457699,0.5265062092457699,0.5144387180380241,0.5144387180380241,0.5144387180380241
2019-02-24,-1.0904189987290032,-1.0904189987290032,-1.0904189987290032,-1.0740923613868403,-1.0740923613868403,-1.0740923613868403,-1.069908922533359,-1.069908922533359,-1.069908922533359,-0.973057659499896,-0.973057659499896,-0.973057659499896
2019-03-03,0.5863272692094569,0.5863272692094569,0.5863272692094569,0.3363555442485698,0.3363555442485698,0.3363555442485698,0.533421102089645,0.533421102089645,0.533421102089645,0.4295363243331751,0.4295363243331751,0.4295363243331751
2019-03-10,0.655920096017833,0.655920096017833,0.655920096017833,0.7045837737732124,0.7045837737732124,0.7045837737732124,0.9875896233533116,0.9875896233533116,0.9875896233533116,0.8230616969627078,0.8230616969627078,0.8230616969627078
2019-03-17,2.5711032199235015,2.5711032199235015,2.5711032199235015,2.8119127893621636,2.8119127893621636,2.8119127893621636,2.605009770791987,2.605009770791987,2.605009770791987,2.6950276211954702,2.6950276211954702,2.6950276211954702
2019-03-24,2.090447857233221,2.090447857233221,2.090447857233221,1.8592602853953861,1.8592602853953861,1.8592602853953861,1.8196316004188058,1.8196316004188058,1.8196316004188058,1.743843317600973,1.743843317600973,1.743843317600973
2019-03-31,1.1446751729634987,1.1446751729634987,1.1446751729634987,0.9989138071193066,0.9989138071193066,0.9989138071193066,1.2262585781587454,1.2262585781587454,1.2262585781587454,1.1152839572335547,1.1152839572335547,1.1152839572335547
2019-04-07,0.49242530397870077,0.49242530397870077,0.49242530397870077,0.42135449133035585,0.42135449133035585,0.42135449133035585,0.656448959895847,0.656448959895847,0.656448959895847,0.655070360010736,0.655070360010736,0.655070360010736
2019-04-14,0.22594658885747945,0.22594658885747945,0.22594658885747945,0.10855786395130214,0.10855786395130214,0.10855786395130214,0.2678945760235178,0.2678945760235178,0.2678945760235178,0.16103140427023746,0.16103140427023746,0.16103140427023746
2019-04-21,0.5568885700949356,0.5568885700949356,0.5568885700949356,0.44655865820080515,0.44655865820080515,0.44655865820080515,0.5470777251722909,0.5470777251722909,0.5470777251722909,0.498123861323849,0.498123861323849,0.498123861323849
2019-04-28,1.0244390808551882,1.0244390808551882,1.0244390808551882,0.8838435556112368,0.8838435556112368,0.8838435556112368,1.0572909163308652,1.0572909163308652,1.0572909163308652,0.9782944099884845,0.9782944099884845,0.9782944099884845
2019-05-05,1.3840951750252242,1.3840951750252242,1.3840951750252242,1.4607159443949613,1.4607159443949613,1.4607159443949613,1.5509570082988762,1.5509570082988762,1.5509570082988762,1.681162358044805,1.681162358044805,1.681162358044805
2019-05-12,1.4577432114279762,1.4577432114279762,1.4577432114279762,1.4014293438542829,1.4014293438542829,1.4014293438542829,1.4597991514904582,1.4597991514904582,1.4597991514904582,1.3907728284995478,1.3907728284995478,1.3907728284995478
2019-05-19,1.7326775445750002,1.7326775445750002,1.7326775445750002,1.6734137598319323,1.6734137598319323,1.6734137598319323,1.846936749950146,1.846936749950146,1.846936749950146,1.9042622819809167,1.9042622819809167,1.9042622819809167
2019-05-26,2.568139980514673,2.568139980514673,2.568139980514673,2.566776268299031,2.566776268299031,2.566776268299031,2.5900463834948146,2.5900463834948146,2.5900463834948146,2.6333094097756433,2.6333094097756433,2.6333094097756433
2019-06-02,1.716952941071735,1.716952941071735,1.716952941071735,1.5923853028751076,1.5923853028751076,1.5923853028751076,1.731733757857235,1.731733757857235,1.731733757857235,1.6192466990192376,1.6192466990192376,1.6192466990192376
2019-06-09,1.6056981645289286,1.6056981645289286,1.6056981645289286,1.5902336498138925,1.5902336498138925,1.5902336498138925,1.6316768669975472,1.6316768669975472,1.6316768669975472,1.6257174589906622,1.6257174589906622,1.6257174589906622
2019-06-16,1.5003088450070692,1.5003088450070692,1.5003088450070692,1.4929703859163728,1.4929703859163728,1.4929703859163728,1.5531259531062418,1.5531259531062418,1.5531259531062418,1.497939947111546,1.497939947111546,1.497939947111546
2019-06-23,1.3439929821466547,1.3439929821466547,1.3439929821466547,1.2993099255254899,1.2993099255254899,1.2993099255254899,1.1992419495188198,1.1992419495188198,1.1992419495188198,1.2248475744420595,1.2248475744420595,1.2248475744420595
2019-06-30,1.2367763742104623,1.2367763742104623,1.2367763742104623,1.198845726985427,1.198845726985427,1.198845726985427,1.2345569169204844,1.2345569169204844,1.2345569169204844,1.1204254114214154,1.1204254114214154,1.1204254114214154
2019-07-07,0.49171798991131693,0.49171798991131693,0.49171798991131693,0.5633055714640961,0.5633055714640961,0.5633055714640961,0.5827492619046786,0.5827492619046786,0.5827492619046786,0.6086169412022062,0.6086169412022062,0.6086169412022062
2019-07-14,0.895481439175836,0.895481439175836,0.895481439175836,0.8144738540226795,0.8144738540226795,0.8144738540226795,0.8039016936696962,0.8039016936696962,0.8039016936696962,0.7398559852731147,0.7398559852731147,0.7398559852731147
2019-07-21,0.6018058672144757,0.6018058672144757,0.6018058672144757,0.5528310485446889,0.5528310485446889,0.5528310485446889,0.59827424026674,0.59827424026674,0.59827424026674,0.5077275516186159,0.5077275516186159,0.5077275516186159
2019-07-28,2.1509792955735874,2.1509792955735874,2.1509792955735874,2.2427671642986353,2.2427671642986353,2.2427671642986353,2.175127881749365,2.175127881749365,2.175127881749365,2.2905344750024916,2.2905344750024916,2.2905344750024916
2019-08-04,2.355734020703359,2.355734020703359,2.355734020703359,2.4646113714655473,2.4646113714655473,2.4646113714655473,2.400551442495058,2.400551442495058,2.400551442495058,2.4240634013935445,2.4240634013935445,2.4240634013935445
2019-08-11,2.1451367047008216,2.1451367047008216,2.1451367047008216,2.0962483485081522,2.0962483485081522,2.0962483485081522,2.1873696307802266,2.1873696307802266,2.1873696307802266,2.0721175536175167,2.0721175536175167,2.0721175536175167
2019-08-18,2.0222407168981373,2.0222407168981373,2.0222407168981373,1.8983760578060207,1.8983760578060207,1.8983760578060207,1.9777229904088323,1.9777229904088323,1.9777229904088323,1.850072711556472,1.850072711556472,1.850072711556472
2019-08-25,1.7019313111562004,1.7019313111562004,1.7019313111562004,1.6699398677164046,1.6699398677164046,1.6699398677164046,1.7115895952705806,1.7115895952705806,1.7115895952705806,1.7223225346291873,1.7223225346291873,1.7223225346291873
2019-09-01,1.0652972340670137,1.0652972340670137,1.0652972340670137,0.9684984125832788,0.9684984125832788,0.9684984125832788,1.0234193429617242,1.0234193429617242,1.0234193429617242,0.9257452987914896,0.9257452987914896,0.9257452987914896
2019-09-08,0.02963580400864837,0.02963580400864837,0.02963580400864837,0.050702447255700195,0.050702447255700195,0.050702447255700195,-0.005002747633559295,-0.005002747633559295,-0.005002747633559295,0.07467241994474957,0.07467241994474957,0.07467241994474957
2019-09-15,0.6437430660016461,0.6437430660016461,0.6437430660016461,0.6698243132751646,0.6698243132751646,0.6698243132751646,0.624339521756966,0.624339521756966,0.624339521756966,0.5524567506406962,0.5524567506406962,0.5524567506406962
2019-09-22,0.47738560157404847,0.47738560157404847,0.47738560157404847,0.5480387035278209,0.5480387035278209,0.5480387035278209,0.5372579148692138,0.5372579148692138,0.5372579148692138,0.6382167860226157,0.6382167860226157,0.6382167860226157
2019-09-29,0.9111603303758129,0.9111603303758129,0.9111603303758129,0.8260062122846703,0.8260062122846703,0.8260062122846703,0.8985757063346494,0.8985757063346494,0.8985757063346494,0.7984913947761229,0.7984913947761229,0.7984913947761229
2019-10-06,0.10752293801819168,0.10752293801819168,0.10752293801819168,-0.024189816823560712,-0.024189816823560712,-0.024189816823560712,0.1094604890300937,0.1094604890300937,0.1094604890300937,0.06912063121342034,0.06912063121342034,0.06912063121342034
2019-10-13,-0.7116382314497186,-0.7116382314497186,-0.7116382314497186,-0.75122132092339,-0.75122132092339,-0.75122132092339,-0.6971038636223074,-0.6971038636223074,-0.6971038636223074,-0.7620988866858357,-0.7620988866858357,-0.7620988866858357
2019-10-20,-1.3884978201392668,-1.3884978201392668,-1.3884978201392668,-1.5536148141149735,-1.5536148141149735,-1.5536148141149735,-1.4250138469412128,-1.4250138469412128,-1.4250138469412128,-1.5688418624836793,-1.5688418624836793,-1.5688418624836793
2019-10-27,-0.985078708084475,-0.985078708084475,-0.985078708084475,-1.0799414481040253,-1.0799414481040253,-1.0799414481040253,-0.9828862459521817,-0.9828862459521817,-0.9828862459521817,-1.0873903181073066,-1.0873903181073066,-1.0873903181073066
2019-11-03,-1.7211043772142547,-1.7211043772142547,-1.7211043772142547,-1.7593137449385412,-1.7593137449385412,-1.7593137449385412,-1.7614933274653022,-1.7614933274653022,-1.7614933274653022,-1.7759690629716216,-1.7759690629716216,-1.7759690629716216
2019-11-10,-0.7934060036416495,-0.7934060036416495,-0.7934060036416495,-0.7689310522166037,-0.7689310522166037,-0.7689310522166037,-0.7329349864916667,-0.7329349864916667,-0.7329349864916667,-0.8135042650261902,-0.8135042650261902,-0.8135042650261902
2019-11-17,-0.09838317742935543,-0.09838317742935543,-0.09838317742935543,-0.1487088605054309,-0.1487088605054309,-0.1487088605054309,-0.006428136995788545,-0.006428136995788545,-0.006428136995788545,-0.08403865686109188,-0.08403865686109188,-0.08403865686109188
2019-11-24,-0.6555888595490285,-0.6555888595490285,-0.6555888595490285,-0.5831591606584848,-0.5831591606584848,-0.5831591606584848,-0.5660663966504453,-0.5660663966504453,-0.5660663966504453,-0.5697948999689205,-0.5697948999689205,-0.5697948999689205
2019-12-01,-0.23889301827721335,-0.23889301827721335,-0.23889301827721335,-0.3248685189714713,-0.3248685189714713,-0.3248685189714713,-0.23992643255821416,-0.23992643255821416,-0.23992643255821416,-0.3440161979047617,-0.3440161979047617,-0.3440161979047617
2019-12-08,-0.4911167925295258,-0.4911167925295258,-0.4911167925295258,-0.5606752395845644,-0.5606752395845644,-0.5606752395845644,-0.6826733616473224,-0.6826733616473224,-0.6826733616473224,-0.6502188986422333,-0.6502188986422333,-0.6502188986422333
2019-12-15,-0.9625555601350282,-0.9625555601350282,-0.9625555601350282,-0.956049612333419,-0.956049612333419,-0.956049612333419,-1.051813966133279,-1.051813966133279,-1.051813966133279,-0.9878161660705995,-0.9878161660705995,-0.9878161660705995
2019-12-22,-1.1364235021951687,-1.1364235021951687,-1.1364235021951687,-0.8495175383444764,-0.8495175383444764,-0.8495175383444764,-1.0166522081855716,-1.0166522081855716,-1.0166522081855716,-0.7306985993506148,-0.7306985993506148,-0.7306985993506148
2019-12-29,0.024432293531057022,0.024432293531057022,0.024432293531057022,0.39247621908494307,0.39247621908494307,0.39247621908494307,0.060983700894205455,0.060983700894205455,0.060983700894205455,0.5648282454178698,0.5648282454178698,0.5648282454178698
