Date,PowerShares S&P 500 Momentum PortfolioEtf_Open_average,PowerShares S&P 500 Momentum PortfolioEtf_Open_max,PowerShares S&P 500 Momentum PortfolioEtf_Open_min,PowerShares S&P 500 Momentum PortfolioEtf_High_average,PowerShares S&P 500 Momentum PortfolioEtf_High_max,PowerShares S&P 500 Momentum PortfolioEtf_High_min,PowerShares S&P 500 Momentum PortfolioEtf_Low_average,PowerShares S&P 500 Momentum PortfolioEtf_Low_max,PowerShares S&P 500 Momentum PortfolioEtf_Low_min,PowerShares S&P 500 Momentum PortfolioEtf_Close_average,PowerShares S&P 500 Momentum PortfolioEtf_Close_max,PowerShares S&P 500 Momentum PortfolioEtf_Close_min
2018-08-05,1.2471786914664527,1.2471786914664527,1.2471786914664527,1.2817471966059015,1.2817471966059015,1.2817471966059015,1.2510545837986897,1.2510545837986897,1.2510545837986897,1.268477555205173,1.268477555205173,1.268477555205173
2018-08-12,0.9126739341838302,0.9126739341838302,0.9126739341838302,1.0949562067702612,1.0949562067702612,1.0949562067702612,0.9899359242851477,0.9899359242851477,0.9899359242851477,1.136226057182237,1.136226057182237,1.136226057182237
2018-08-19,1.3932131594552248,1.3932131594552248,1.3932131594552248,1.428214756951126,1.428214756951126,1.428214756951126,1.456216657030038,1.456216657030038,1.456216657030038,1.4887554074113187,1.4887554074113187,1.4887554074113187
2018-08-26,1.8313146275889145,1.8313146275889145,1.8313146275889145,1.841923859996382,1.841923859996382,1.841923859996382,1.850828549153472,1.850828549153472,1.850828549153472,1.863281705658736,1.863281705658736,1.863281705658736
2018-09-02,0.9891464107730844,0.9891464107730844,0.9891464107730844,1.2645142255671353,1.2645142255671353,1.2645142255671353,1.1038076063562223,1.1038076063562223,1.1038076063562223,1.2133559725141176,1.2133559725141176,1.2133559725141176
2018-09-09,1.673914261354222,1.673914261354222,1.673914261354222,1.64539567856816,1.64539567856816,1.64539567856816,1.6307118351815577,1.6307118351815577,1.6307118351815577,1.70554355262971,1.70554355262971,1.70554355262971
2018-09-16,1.834111780021866,1.834111780021866,1.834111780021866,1.760055502043006,1.760055502043006,1.760055502043006,1.8129488297545164,1.8129488297545164,1.8129488297545164,1.693131376654469,1.693131376654469,1.693131376654469
2018-09-23,1.6576775428932466,1.6576775428932466,1.6576775428932466,1.6381342092126878,1.6381342092126878,1.6381342092126878,1.7416837268769296,1.7416837268769296,1.7416837268769296,1.6842692623027347,1.6842692623027347,1.6842692623027347
2018-09-30,1.0192482521487876,1.0192482521487876,1.0192482521487876,0.9525826974252005,0.9525826974252005,0.9525826974252005,0.6985922854010448,0.6985922854010448,0.6985922854010448,0.8586300186821053,0.8586300186821053,0.8586300186821053
2018-10-07,-0.9701237107411782,-0.9701237107411782,-0.9701237107411782,-0.8838469661419491,-0.8838469661419491,-0.8838469661419491,-1.3341817604575534,-1.3341817604575534,-1.3341817604575534,-0.9183613677378205,-0.9183613677378205,-0.9183613677378205
2018-10-14,-0.8887300260350083,-0.8887300260350083,-0.8887300260350083,-1.036218360025867,-1.036218360025867,-1.036218360025867,-1.3134573004774694,-1.3134573004774694,-1.3134573004774694,-1.3671091320974509,-1.3671091320974509,-1.3671091320974509
2018-10-21,-2.2559684053326508,-2.2559684053326508,-2.2559684053326508,-2.2012739321291903,-2.2012739321291903,-2.2012739321291903,-2.4405219477088584,-2.4405219477088584,-2.4405219477088584,-2.362898342914495,-2.362898342914495,-2.362898342914495
2018-10-28,-1.1710221550138518,-1.1710221550138518,-1.1710221550138518,-1.283832386413662,-1.283832386413662,-1.283832386413662,-1.4593724004732602,-1.4593724004732602,-1.4593724004732602,-1.4561770380753616,-1.4561770380753616,-1.4561770380753616
2018-11-04,-0.8724556064237954,-0.8724556064237954,-0.8724556064237954,-0.9625095424034351,-0.9625095424034351,-0.9625095424034351,-0.8258007550528319,-0.8258007550528319,-0.8258007550528319,-0.7345699899080902,-0.7345699899080902,-0.7345699899080902
2018-11-11,-1.699787122625638,-1.699787122625638,-1.699787122625638,-1.7766974014754406,-1.7766974014754406,-1.7766974014754406,-1.508618314468909,-1.508618314468909,-1.508618314468909,-1.5752459227406181,-1.5752459227406181,-1.5752459227406181
2018-11-18,-2.4717025201657004,-2.4717025201657004,-2.4717025201657004,-2.5394162790858745,-2.5394162790858745,-2.5394162790858745,-2.2627664438521373,-2.2627664438521373,-2.2627664438521373,-2.42131499932787,-2.42131499932787,-2.42131499932787
2018-11-25,-0.9614098949947423,-0.9614098949947423,-0.9614098949947423,-0.9479574296235995,-0.9479574296235995,-0.9479574296235995,-0.8459194629287862,-0.8459194629287862,-0.8459194629287862,-0.8048388484106305,-0.8048388484106305,-0.8048388484106305
2018-12-02,-1.1041886478780396,-1.1041886478780396,-1.1041886478780396,-1.1034787186518493,-1.1034787186518493,-1.1034787186518493,-1.5710406432697954,-1.5710406432697954,-1.5710406432697954,-1.6810831918093063,-1.6810831918093063,-1.6810831918093063
2018-12-09,-1.5917156833438422,-1.5917156833438422,-1.5917156833438422,-1.6178173000191292,-1.6178173000191292,-1.6178173000191292,-1.5754669994635064,-1.5754669994635064,-1.5754669994635064,-1.649711540947566,-1.649711540947566,-1.649711540947566
2018-12-16,-2.315664209845542,-2.315664209845542,-2.315664209845542,-2.351218421132433,-2.351218421132433,-2.351218421132433,-2.4106682205591525,-2.4106682205591525,-2.4106682205591525,-2.4319642486026893,-2.4319642486026893,-2.4319642486026893
2018-12-23,-1.6701020524287733,-1.6701020524287733,-1.6701020524287733,-1.7359309748249716,-1.7359309748249716,-1.7359309748249716,-1.616120956947283,-1.616120956947283,-1.616120956947283,-1.651860833133656,-1.651860833133656,-1.651860833133656
2018-12-30,-1.5621296058513918,-1.5621296058513918,-1.5621296058513918,-1.441384297492068,-1.441384297492068,-1.441384297492068,-1.3183765849047087,-1.3183765849047087,-1.3183765849047087,-1.2241744204860336,-1.2241744204860336,-1.2241744204860336
2019-01-06,-0.8006050314444333,-0.8006050314444333,-0.8006050314444333,-0.8150328178832293,-0.8150328178832293,-0.8150328178832293,-0.6166254716944822,-0.6166254716944822,-0.6166254716944822,-0.6452050728088284,-0.6452050728088284,-0.6452050728088284
2019-01-13,-0.29392295654321526,-0.29392295654321526,-0.29392295654321526,-0.22936357450961325,-0.22936357450961325,-0.22936357450961325,-0.14254780618295762,-0.14254780618295762,-0.14254780618295762,-0.11282358890225466,-0.11282358890225466,-0.11282358890225466
2019-01-20,-0.2491585323528886,-0.2491585323528886,-0.2491585323528886,-0.19839760587056707,-0.19839760587056707,-0.19839760587056707,-0.07536449310129276,-0.07536449310129276,-0.07536449310129276,-0.11590517194447976,-0.11590517194447976,-0.11590517194447976
2019-01-27,0.06837636393158368,0.06837636393158368,0.06837636393158368,0.03704578119833808,0.03704578119833808,0.03704578119833808,0.19425957838357763,0.19425957838357763,0.19425957838357763,0.10498693565282798,0.10498693565282798,0.10498693565282798
2019-02-03,0.06844428781036949,0.06844428781036949,0.06844428781036949,0.13945013178165025,0.13945013178165025,0.13945013178165025,0.2540234229455262,0.2540234229455262,0.2540234229455262,0.26951440107476654,0.26951440107476654,0.26951440107476654
2019-02-10,0.9909485445360637,0.9909485445360637,0.9909485445360637,0.9663433237863277,0.9663433237863277,0.9663433237863277,1.1383870543858599,1.1383870543858599,1.1383870543858599,1.071050945780164,1.071050945780164,1.071050945780164
2019-02-17,1.261095969605915,1.261095969605915,1.261095969605915,1.3315570843053606,1.3315570843053606,1.3315570843053606,1.3915343103396867,1.3915343103396867,1.3915343103396867,1.3642361193625392,1.3642361193625392,1.3642361193625392
2019-02-24,1.5186124927281002,1.5186124927281002,1.5186124927281002,1.4495031921396475,1.4495031921396475,1.4495031921396475,1.4643629012634924,1.4643629012634924,1.4643629012634924,1.4510537266713952,1.4510537266713952,1.4510537266713952
2019-03-03,0.611993555780562,0.611993555780562,0.611993555780562,0.7460692868212643,0.7460692868212643,0.7460692868212643,0.7346203827688232,0.7346203827688232,0.7346203827688232,0.8239282293119422,0.8239282293119422,0.8239282293119422
2019-03-10,1.4746744809861883,1.4746744809861883,1.4746744809861883,1.4856244872182978,1.4856244872182978,1.4856244872182978,1.4808318782236278,1.4808318782236278,1.4808318782236278,1.4020036038943111,1.4020036038943111,1.4020036038943111
2019-03-17,1.6131070970450665,1.6131070970450665,1.6131070970450665,1.575577812583045,1.575577812583045,1.575577812583045,1.416394529266563,1.416394529266563,1.416394529266563,1.3225980377601425,1.3225980377601425,1.3225980377601425
2019-03-24,1.4255480129630496,1.4255480129630496,1.4255480129630496,1.4096032895105595,1.4096032895105595,1.4096032895105595,1.399487362258152,1.399487362258152,1.399487362258152,1.4237432348445935,1.4237432348445935,1.4237432348445935
2019-03-31,1.4136533679619272,1.4136533679619272,1.4136533679619272,1.422718902653712,1.422718902653712,1.422718902653712,1.4181082635775026,1.4181082635775026,1.4181082635775026,1.3948314231196735,1.3948314231196735,1.3948314231196735
2019-04-07,1.2299163296355173,1.2299163296355173,1.2299163296355173,1.2025474421175002,1.2025474421175002,1.2025474421175002,1.2138648262955472,1.2138648262955472,1.2138648262955472,1.1564543873249102,1.1564543873249102,1.1564543873249102
2019-04-14,0.8273298445194092,0.8273298445194092,0.8273298445194092,0.7756718854695549,0.7756718854695549,0.7756718854695549,0.7937602300270249,0.7937602300270249,0.7937602300270249,0.8256493897417951,0.8256493897417951,0.8256493897417951
2019-04-21,1.0823059778039115,1.0823059778039115,1.0823059778039115,1.0903293874149804,1.0903293874149804,1.0903293874149804,1.0388877104946734,1.0388877104946734,1.0388877104946734,1.096257128738742,1.096257128738742,1.096257128738742
2019-04-28,1.1119791357158182,1.1119791357158182,1.1119791357158182,1.0778726816152533,1.0778726816152533,1.0778726816152533,1.0497412877848622,1.0497412877848622,1.0497412877848622,1.070138817104938,1.070138817104938,1.070138817104938
2019-05-05,0.6605417701091783,0.6605417701091783,0.6605417701091783,0.8292589683903545,0.8292589683903545,0.8292589683903545,0.5267491281813229,0.5267491281813229,0.5267491281813229,0.7703173735159622,0.7703173735159622,0.7703173735159622
2019-05-12,0.8731245125719471,0.8731245125719471,0.8731245125719471,0.9387567539498358,0.9387567539498358,0.9387567539498358,0.941880568949907,0.941880568949907,0.941880568949907,0.8973833053667122,0.8973833053667122,0.8973833053667122
2019-05-19,0.8382941141751745,0.8382941141751745,0.8382941141751745,0.8030586088159338,0.8030586088159338,0.8030586088159338,0.9311959089447455,0.9311959089447455,0.9311959089447455,0.8392406904515981,0.8392406904515981,0.8392406904515981
2019-05-26,0.18708133834852003,0.18708133834852003,0.18708133834852003,0.23413992676637002,0.23413992676637002,0.23413992676637002,0.273228841131212,0.273228841131212,0.273228841131212,0.1970852048663484,0.1970852048663484,0.1970852048663484
2019-06-02,1.3967243720532125,1.3967243720532125,1.3967243720532125,1.5386492865265937,1.5386492865265937,1.5386492865265937,1.5051411945642603,1.5051411945642603,1.5051411945642603,1.5338271360365578,1.5338271360365578,1.5338271360365578
2019-06-09,1.3961339046828964,1.3961339046828964,1.3961339046828964,1.3762021138374558,1.3762021138374558,1.3762021138374558,1.4896155293735003,1.4896155293735003,1.4896155293735003,1.4741225834193998,1.4741225834193998,1.4741225834193998
2019-06-16,2.133031948553053,2.133031948553053,2.133031948553053,2.104478406884227,2.104478406884227,2.104478406884227,2.1627626807579285,2.1627626807579285,2.1627626807579285,2.1116747971162453,2.1116747971162453,2.1116747971162453
2019-06-23,1.414472731816383,1.414472731816383,1.414472731816383,1.2887979332303932,1.2887979332303932,1.2887979332303932,1.2779379419752936,1.2779379419752936,1.2779379419752936,1.3371023256319643,1.3371023256319643,1.3371023256319643
2019-06-30,1.8693783468208498,1.8693783468208498,1.8693783468208498,1.9891331312483165,1.9891331312483165,1.9891331312483165,1.886221603041266,1.886221603041266,1.886221603041266,2.0245985593094207,2.0245985593094207,2.0245985593094207
2019-07-07,2.2052226828088064,2.2052226828088064,2.2052226828088064,2.1532300848070145,2.1532300848070145,2.1532300848070145,1.9819425055017286,1.9819425055017286,1.9819425055017286,2.0753000307924365,2.0753000307924365,2.0753000307924365
2019-07-14,1.724084794298164,1.724084794298164,1.724084794298164,1.684160931463212,1.684160931463212,1.684160931463212,1.5096003246784266,1.5096003246784266,1.5096003246784266,1.4263567744832284,1.4263567744832284,1.4263567744832284
2019-07-21,1.277522393218118,1.277522393218118,1.277522393218118,1.4139328794965538,1.4139328794965538,1.4139328794965538,1.4501131707122463,1.4501131707122463,1.4501131707122463,1.5459662480676182,1.5459662480676182,1.5459662480676182
2019-07-28,0.6971398022866946,0.6971398022866946,0.6971398022866946,0.5821523233889803,0.5821523233889803,0.5821523233889803,0.4366242496569395,0.4366242496569395,0.4366242496569395,0.5789472005799902,0.5789472005799902,0.5789472005799902
2019-08-04,0.7291858230160716,0.7291858230160716,0.7291858230160716,0.6248594916523433,0.6248594916523433,0.6248594916523433,0.5607701144271731,0.5607701144271731,0.5607701144271731,0.5780793237217835,0.5780793237217835,0.5780793237217835
2019-08-11,-0.11050482244627358,-0.11050482244627358,-0.11050482244627358,-0.04171687941569272,-0.04171687941569272,-0.04171687941569272,0.03407268484900432,0.03407268484900432,0.03407268484900432,0.047206684859267115,0.047206684859267115,0.047206684859267115
2019-08-18,0.2934511238590924,0.2934511238590924,0.2934511238590924,0.3814158221460765,0.3814158221460765,0.3814158221460765,-0.3321018374298374,-0.3321018374298374,-0.3321018374298374,-0.5022265697649788,-0.5022265697649788,-0.5022265697649788
2019-08-25,0.4652458035613457,0.4652458035613457,0.4652458035613457,0.34369118899568973,0.34369118899568973,0.34369118899568973,0.43556805484759853,0.43556805484759853,0.43556805484759853,0.44945622249628725,0.44945622249628725,0.44945622249628725
2019-09-01,0.838498771208072,0.838498771208072,0.838498771208072,0.8154509559329873,0.8154509559329873,0.8154509559329873,1.0307841588076707,1.0307841588076707,1.0307841588076707,0.8884602985658132,0.8884602985658132,0.8884602985658132
2019-09-08,0.23350454737586526,0.23350454737586526,0.23350454737586526,0.1777368641318006,0.1777368641318006,0.1777368641318006,0.3089031185892166,0.3089031185892166,0.3089031185892166,0.17595946675265028,0.17595946675265028,0.17595946675265028
2019-09-15,0.4646940931926383,0.4646940931926383,0.4646940931926383,0.3486265480050129,0.3486265480050129,0.3486265480050129,0.47047489374900237,0.47047489374900237,0.47047489374900237,0.34254748535735746,0.34254748535735746,0.34254748535735746
2019-09-22,-0.4666861900135163,-0.4666861900135163,-0.4666861900135163,-0.4610149324726399,-0.4610149324726399,-0.4610149324726399,-0.2760808973709333,-0.2760808973709333,-0.2760808973709333,-0.2415540252402452,-0.2415540252402452,-0.2415540252402452
2019-09-29,-0.5664035454985568,-0.5664035454985568,-0.5664035454985568,-0.2522163001174201,-0.2522163001174201,-0.2522163001174201,-0.3998462566061002,-0.3998462566061002,-0.3998462566061002,-0.033110079174481,-0.033110079174481,-0.033110079174481
2019-10-06,-0.12947105374017784,-0.12947105374017784,-0.12947105374017784,-0.22507076366838696,-0.22507076366838696,-0.22507076366838696,-0.12511967559885268,-0.12511967559885268,-0.12511967559885268,-0.3214117937675704,-0.3214117937675704,-0.3214117937675704
2019-10-13,-0.7305112725916644,-0.7305112725916644,-0.7305112725916644,-0.9465041616331644,-0.9465041616331644,-0.9465041616331644,-0.5490356998582879,-0.5490356998582879,-0.5490356998582879,-0.6924724287186411,-0.6924724287186411,-0.6924724287186411
2019-10-20,-0.9420547712535231,-0.9420547712535231,-0.9420547712535231,-1.1687531657689105,-1.1687531657689105,-1.1687531657689105,-0.8848314567821606,-0.8848314567821606,-0.8848314567821606,-1.0421665924166288,-1.0421665924166288,-1.0421665924166288
2019-10-27,-0.2838163049261368,-0.2838163049261368,-0.2838163049261368,-0.4663387125541182,-0.4663387125541182,-0.4663387125541182,-0.38740633414777814,-0.38740633414777814,-0.38740633414777814,-0.5362410504094254,-0.5362410504094254,-0.5362410504094254
2019-11-03,-1.3570821720564397,-1.3570821720564397,-1.3570821720564397,-1.3812625643084224,-1.3812625643084224,-1.3812625643084224,-1.1347632091188562,-1.1347632091188562,-1.1347632091188562,-1.149514385388845,-1.149514385388845,-1.149514385388845
2019-11-10,-0.1345838992319418,-0.1345838992319418,-0.1345838992319418,-0.0827993024025412,-0.0827993024025412,-0.0827993024025412,0.2432584409409449,0.2432584409409449,0.2432584409409449,0.23817629783312577,0.23817629783312577,0.23817629783312577
2019-11-17,0.2842121817544451,0.2842121817544451,0.2842121817544451,0.13572098001813915,0.13572098001813915,0.13572098001813915,0.2610890244211071,0.2610890244211071,0.2610890244211071,0.18912636342910766,0.18912636342910766,0.18912636342910766
2019-11-24,1.4379796136428484,1.4379796136428484,1.4379796136428484,1.3475927926411124,1.3475927926411124,1.3475927926411124,1.8092164119194543,1.8092164119194543,1.8092164119194543,1.6282343883247368,1.6282343883247368,1.6282343883247368
2019-12-01,1.5686672004170517,1.5686672004170517,1.5686672004170517,1.603000257963022,1.603000257963022,1.603000257963022,1.658256252119935,1.658256252119935,1.658256252119935,1.5100214974098163,1.5100214974098163,1.5100214974098163
2019-12-08,1.9287475899818654,1.9287475899818654,1.9287475899818654,2.0635560678061653,2.0635560678061653,2.0635560678061653,1.903102771126879,1.903102771126879,1.903102771126879,2.10494542592494,2.10494542592494,2.10494542592494
2019-12-15,2.5872687652422512,2.5872687652422512,2.5872687652422512,2.77746968569343,2.77746968569343,2.77746968569343,2.6284040503304626,2.6284040503304626,2.6284040503304626,2.6971106036241936,2.6971106036241936,2.6971106036241936
2019-12-22,2.1126911368466392,2.1126911368466392,2.1126911368466392,2.138503500190417,2.138503500190417,2.138503500190417,2.1169311225839493,2.1169311225839493,2.1169311225839493,2.064796265089193,2.064796265089193,2.064796265089193
2019-12-29,1.351717711775728,1.351717711775728,1.351717711775728,1.8421836479613178,1.8421836479613178,1.8421836479613178,1.3975228758585707,1.3975228758585707,1.3975228758585707,1.700029061683533,1.700029061683533,1.700029061683533
