Date,PowerShares California AMT-Free Municipal Bond Por_Open_average,PowerShares California AMT-Free Municipal Bond Por_Open_max,PowerShares California AMT-Free Municipal Bond Por_Open_min,PowerShares California AMT-Free Municipal Bond Por_High_average,PowerShares California AMT-Free Municipal Bond Por_High_max,PowerShares California AMT-Free Municipal Bond Por_High_min,PowerShares California AMT-Free Municipal Bond Por_Low_average,PowerShares California AMT-Free Municipal Bond Por_Low_max,PowerShares California AMT-Free Municipal Bond Por_Low_min,PowerShares California AMT-Free Municipal Bond Por_Close_average,PowerShares California AMT-Free Municipal Bond Por_Close_max,PowerShares California AMT-Free Municipal Bond Por_Close_min
2018-06-17,1.2746959677758005,1.2746959677758005,1.2746959677758005,0.8935080369622619,0.8935080369622619,0.8935080369622619,1.162511454070278,1.162511454070278,1.162511454070278,1.049978931672169,1.049978931672169,1.049978931672169
2018-06-24,1.3689682313619913,1.3689682313619913,1.3689682313619913,1.0032379971563001,1.0032379971563001,1.0032379971563001,0.929248055066023,0.929248055066023,0.929248055066023,0.5711801402679402,0.5711801402679402,0.5711801402679402
2018-07-01,0.8793709853027587,0.8793709853027587,0.8793709853027587,1.8167525092502383,1.8167525092502383,1.8167525092502383,1.1559420288491626,1.1559420288491626,1.1559420288491626,1.4220332455240379,1.4220332455240379,1.4220332455240379
2018-07-08,1.5405680041958896,1.5405680041958896,1.5405680041958896,1.0159281922178882,1.0159281922178882,1.0159281922178882,1.3133106142001487,1.3133106142001487,1.3133106142001487,0.970367509697871,0.970367509697871,0.970367509697871
2018-07-15,0.5867487124750406,0.5867487124750406,0.5867487124750406,0.7575309109312944,0.7575309109312944,0.7575309109312944,0.2723075564841805,0.2723075564841805,0.2723075564841805,0.1104948782207049,0.1104948782207049,0.1104948782207049
2018-07-22,0.18494252724510618,0.18494252724510618,0.18494252724510618,0.16944164508917867,0.16944164508917867,0.16944164508917867,-0.42616888346113596,-0.42616888346113596,-0.42616888346113596,-0.34908508434627633,-0.34908508434627633,-0.34908508434627633
2018-07-29,-0.19872071317017392,-0.19872071317017392,-0.19872071317017392,0.44023015378962405,0.44023015378962405,0.44023015378962405,-0.7566781129328425,-0.7566781129328425,-0.7566781129328425,0.17715156838783286,0.17715156838783286,0.17715156838783286
2018-08-05,-0.7006048298120638,-0.7006048298120638,-0.7006048298120638,-0.6662734962335788,-0.6662734962335788,-0.6662734962335788,-0.04761185060433876,-0.04761185060433876,-0.04761185060433876,-0.5905052279593368,-0.5905052279593368,-0.5905052279593368
2018-08-12,-0.37071293382504916,-0.37071293382504916,-0.37071293382504916,-0.02692804008017442,-0.02692804008017442,-0.02692804008017442,0.527422392740548,0.527422392740548,0.527422392740548,-0.2574235410816421,-0.2574235410816421,-0.2574235410816421
2018-08-19,-0.6660935145391476,-0.6660935145391476,-0.6660935145391476,-0.9838651406820886,-0.9838651406820886,-0.9838651406820886,0.2528558164963597,0.2528558164963597,0.2528558164963597,0.12900149914723957,0.12900149914723957,0.12900149914723957
2018-08-26,-0.4096732451993427,-0.4096732451993427,-0.4096732451993427,-0.4789869763847215,-0.4789869763847215,-0.4789869763847215,-0.3155579164050922,-0.3155579164050922,-0.3155579164050922,-0.11410431807432647,-0.11410431807432647,-0.11410431807432647
2018-09-02,-2.023740619626481,-2.023740619626481,-2.023740619626481,-2.226591484715443,-2.226591484715443,-2.226591484715443,-1.8179879726869783,-1.8179879726869783,-1.8179879726869783,-2.1681207365674315,-2.1681207365674315,-2.1681207365674315
2018-09-09,-2.377886010178857,-2.377886010178857,-2.377886010178857,-2.1254881265140684,-2.1254881265140684,-2.1254881265140684,-2.2846140041567344,-2.2846140041567344,-2.2846140041567344,-2.1216808287832207,-2.1216808287832207,-2.1216808287832207
2018-09-16,-2.2873691036358608,-2.2873691036358608,-2.2873691036358608,-2.3166519221856046,-2.3166519221856046,-2.3166519221856046,-2.6102586122893743,-2.6102586122893743,-2.6102586122893743,-2.516705283398592,-2.516705283398592,-2.516705283398592
2018-09-23,-2.125827170085123,-2.125827170085123,-2.125827170085123,-1.7103415682567713,-1.7103415682567713,-1.7103415682567713,-2.0928345286470935,-2.0928345286470935,-2.0928345286470935,-2.0607864439956742,-2.0607864439956742,-2.0607864439956742
2018-09-30,-1.9085932086585196,-1.9085932086585196,-1.9085932086585196,-2.0537025406721785,-2.0537025406721785,-2.0537025406721785,-1.9188225864460091,-1.9188225864460091,-1.9188225864460091,-2.146529793176846,-2.146529793176846,-2.146529793176846
2018-10-07,-1.883269531501031,-1.883269531501031,-1.883269531501031,-1.902876084533424,-1.902876084533424,-1.902876084533424,-2.0167557989890685,-2.0167557989890685,-2.0167557989890685,-1.9926493409148245,-1.9926493409148245,-1.9926493409148245
2018-10-14,-1.7681772584274182,-1.7681772584274182,-1.7681772584274182,-1.676843331266441,-1.676843331266441,-1.676843331266441,-1.647042437119284,-1.647042437119284,-1.647042437119284,-1.601001264452652,-1.601001264452652,-1.601001264452652
2018-10-21,-1.3309907840098396,-1.3309907840098396,-1.3309907840098396,-1.1457231709374567,-1.1457231709374567,-1.1457231709374567,-1.1574524807526492,-1.1574524807526492,-1.1574524807526492,-1.113869531479221,-1.113869531479221,-1.113869531479221
2018-10-28,-1.5531058810657699,-1.5531058810657699,-1.5531058810657699,-1.4682841033968421,-1.4682841033968421,-1.4682841033968421,-1.3757002309373672,-1.3757002309373672,-1.3757002309373672,-1.430181275281901,-1.430181275281901,-1.430181275281901
2018-11-04,-0.7391916465032572,-0.7391916465032572,-0.7391916465032572,-0.8589229068539652,-0.8589229068539652,-0.8589229068539652,-0.903726366961221,-0.903726366961221,-0.903726366961221,-0.7652299075356451,-0.7652299075356451,-0.7652299075356451
2018-11-11,-0.7392811453832736,-0.7392811453832736,-0.7392811453832736,-0.46855958655828206,-0.46855958655828206,-0.46855958655828206,-0.5697017886252169,-0.5697017886252169,-0.5697017886252169,-0.6832714731409468,-0.6832714731409468,-0.6832714731409468
2018-11-18,-0.6263976282994833,-0.6263976282994833,-0.6263976282994833,-0.35111648038242965,-0.35111648038242965,-0.35111648038242965,-0.4552651328311647,-0.4552651328311647,-0.4552651328311647,-0.2692608930620265,-0.2692608930620265,-0.2692608930620265
2018-11-25,0.4986037539590616,0.4986037539590616,0.4986037539590616,0.3261928493872104,0.3261928493872104,0.3261928493872104,0.2525476048083177,0.2525476048083177,0.2525476048083177,0.5044416358052287,0.5044416358052287,0.5044416358052287
2018-12-02,1.8075890641837518,1.8075890641837518,1.8075890641837518,1.8513446985417927,1.8513446985417927,1.8513446985417927,1.8332135007159123,1.8332135007159123,1.8332135007159123,1.764769492549666,1.764769492549666,1.764769492549666
2018-12-09,1.4475567176289568,1.4475567176289568,1.4475567176289568,1.6351567100274353,1.6351567100274353,1.6351567100274353,1.5682927549387895,1.5682927549387895,1.5682927549387895,1.6324956014655245,1.6324956014655245,1.6324956014655245
2018-12-16,1.9699431002883874,1.9699431002883874,1.9699431002883874,1.7270306228609047,1.7270306228609047,1.7270306228609047,1.9307704097680498,1.9307704097680498,1.9307704097680498,1.8188132746440204,1.8188132746440204,1.8188132746440204
2018-12-23,1.5070370475514743,1.5070370475514743,1.5070370475514743,1.6363908685272763,1.6363908685272763,1.6363908685272763,1.661689834817123,1.661689834817123,1.661689834817123,1.7968067410567161,1.7968067410567161,1.7968067410567161
2018-12-30,1.8459281853193583,1.8459281853193583,1.8459281853193583,1.774269106239013,1.774269106239013,1.774269106239013,1.6376373972582738,1.6376373972582738,1.6376373972582738,1.5022793899281355,1.5022793899281355,1.5022793899281355
2019-01-06,0.9712987862403749,0.9712987862403749,0.9712987862403749,1.1439513800447325,1.1439513800447325,1.1439513800447325,1.2398375564940518,1.2398375564940518,1.2398375564940518,1.13296660955583,1.13296660955583,1.13296660955583
2019-01-13,0.8681025452409954,0.8681025452409954,0.8681025452409954,0.984300827751605,0.984300827751605,0.984300827751605,0.8175857423076198,0.8175857423076198,0.8175857423076198,0.8640027648132685,0.8640027648132685,0.8640027648132685
2019-01-20,0.47228541008534247,0.47228541008534247,0.47228541008534247,0.3408588135851104,0.3408588135851104,0.3408588135851104,0.38480661374066133,0.38480661374066133,0.38480661374066133,0.579449384678221,0.579449384678221,0.579449384678221
2019-01-27,0.6702735119077502,0.6702735119077502,0.6702735119077502,0.766822339569621,0.766822339569621,0.766822339569621,0.8825081261584495,0.8825081261584495,0.8825081261584495,0.7475615591236088,0.7475615591236088,0.7475615591236088
2019-02-03,0.8884388829568595,0.8884388829568595,0.8884388829568595,0.8119511854753861,0.8119511854753861,0.8119511854753861,1.008439843744838,1.008439843744838,1.008439843744838,1.0353952937714852,1.0353952937714852,1.0353952937714852
2019-02-10,0.6849631494932975,0.6849631494932975,0.6849631494932975,0.7670702802298627,0.7670702802298627,0.7670702802298627,1.0119834191586048,1.0119834191586048,1.0119834191586048,0.9168940309351563,0.9168940309351563,0.9168940309351563
2019-02-17,0.8170521171045214,0.8170521171045214,0.8170521171045214,0.7160192581936013,0.7160192581936013,0.7160192581936013,0.8620640747249877,0.8620640747249877,0.8620640747249877,0.9121167873643629,0.9121167873643629,0.9121167873643629
2019-02-24,0.6742098038968494,0.6742098038968494,0.6742098038968494,0.2085730360996747,0.2085730360996747,0.2085730360996747,1.0891184395141331,1.0891184395141331,1.0891184395141331,0.841299341394277,0.841299341394277,0.841299341394277
2019-03-03,2.316288244875322,2.316288244875322,2.316288244875322,2.202304115217992,2.202304115217992,2.202304115217992,2.217010294610527,2.217010294610527,2.217010294610527,2.2876867246030863,2.2876867246030863,2.2876867246030863
2019-03-10,1.2807971978134076,1.2807971978134076,1.2807971978134076,1.6720112827276177,1.6720112827276177,1.6720112827276177,1.5402803366013182,1.5402803366013182,1.5402803366013182,1.5240015240022946,1.5240015240022946,1.5240015240022946
2019-03-17,2.615452409780588,2.615452409780588,2.615452409780588,2.7624705943351686,2.7624705943351686,2.7624705943351686,2.6605407208985183,2.6605407208985183,2.6605407208985183,2.8674223056397863,2.8674223056397863,2.8674223056397863
2019-03-24,2.3215977494931708,2.3215977494931708,2.3215977494931708,2.196071804538991,2.196071804538991,2.196071804538991,1.9445648086361724,1.9445648086361724,1.9445648086361724,2.065719497990396,2.065719497990396,2.065719497990396
2019-03-31,1.1666978001554538,1.1666978001554538,1.1666978001554538,1.510509027063453,1.510509027063453,1.510509027063453,1.3630521716128998,1.3630521716128998,1.3630521716128998,1.6097629411570558,1.6097629411570558,1.6097629411570558
2019-04-07,1.5444026635732375,1.5444026635732375,1.5444026635732375,1.46116726899733,1.46116726899733,1.46116726899733,1.6447376050856732,1.6447376050856732,1.6447376050856732,1.5709561470712967,1.5709561470712967,1.5709561470712967
2019-04-14,1.2334391536263227,1.2334391536263227,1.2334391536263227,1.0688869678112112,1.0688869678112112,1.0688869678112112,1.0886173855292811,1.0886173855292811,1.0886173855292811,1.012681688250754,1.012681688250754,1.012681688250754
2019-04-21,1.5100317041012492,1.5100317041012492,1.5100317041012492,1.6289816034454656,1.6289816034454656,1.6289816034454656,1.6813039177373958,1.6813039177373958,1.6813039177373958,1.5931468281245027,1.5931468281245027,1.5931468281245027
2019-04-28,1.6251200153021454,1.6251200153021454,1.6251200153021454,1.6639323559834105,1.6639323559834105,1.6639323559834105,1.742919622101922,1.742919622101922,1.742919622101922,1.845763421661771,1.845763421661771,1.845763421661771
2019-05-05,1.7393036169740574,1.7393036169740574,1.7393036169740574,1.8177630387630281,1.8177630387630281,1.8177630387630281,1.815920951907988,1.815920951907988,1.815920951907988,1.8229666336022576,1.8229666336022576,1.8229666336022576
2019-05-12,1.4202423808269655,1.4202423808269655,1.4202423808269655,1.3784049439744124,1.3784049439744124,1.3784049439744124,1.443720585768325,1.443720585768325,1.443720585768325,1.3768278820717705,1.3768278820717705,1.3768278820717705
2019-05-19,1.2637585393345503,1.2637585393345503,1.2637585393345503,1.2243874024529149,1.2243874024529149,1.2243874024529149,1.2833480297216664,1.2833480297216664,1.2833480297216664,1.2984046799027147,1.2984046799027147,1.2984046799027147
2019-05-26,1.530571096372643,1.530571096372643,1.530571096372643,1.7032400056323413,1.7032400056323413,1.7032400056323413,1.5453035459859084,1.5453035459859084,1.5453035459859084,1.6651296658294488,1.6651296658294488,1.6651296658294488
2019-06-02,1.6248195085618744,1.6248195085618744,1.6248195085618744,1.3888132868055096,1.3888132868055096,1.3888132868055096,1.306307340663888,1.306307340663888,1.306307340663888,1.2766634837430626,1.2766634837430626,1.2766634837430626
2019-06-09,1.181612864886624,1.181612864886624,1.181612864886624,1.0821982854160317,1.0821982854160317,1.0821982854160317,1.2202215854083205,1.2202215854083205,1.2202215854083205,1.1974417998637377,1.1974417998637377,1.1974417998637377
2019-06-16,1.1772979833763746,1.1772979833763746,1.1772979833763746,0.96375597390962,0.96375597390962,0.96375597390962,0.918309938467284,0.918309938467284,0.918309938467284,1.0283866662104146,1.0283866662104146,1.0283866662104146
2019-06-23,0.9757113709309482,0.9757113709309482,0.9757113709309482,0.8602710141158132,0.8602710141158132,0.8602710141158132,0.9630868246861483,0.9630868246861483,0.9630868246861483,0.9214825545761824,0.9214825545761824,0.9214825545761824
2019-06-30,1.0600739244582322,1.0600739244582322,1.0600739244582322,0.8578872660073387,0.8578872660073387,0.8578872660073387,1.018089474557126,1.018089474557126,1.018089474557126,0.9481141520010788,0.9481141520010788,0.9481141520010788
2019-07-07,0.858767158120557,0.858767158120557,0.858767158120557,0.9990855174108138,0.9990855174108138,0.9990855174108138,1.066091907746677,1.066091907746677,1.066091907746677,1.1409449117675092,1.1409449117675092,1.1409449117675092
2019-07-14,1.1493679477664616,1.1493679477664616,1.1493679477664616,0.956003591717692,0.956003591717692,0.956003591717692,1.2131003317274438,1.2131003317274438,1.2131003317274438,1.1185343514169859,1.1185343514169859,1.1185343514169859
2019-07-21,0.8564765626889121,0.8564765626889121,0.8564765626889121,1.2550494526595237,1.2550494526595237,1.2550494526595237,1.258033971103382,1.258033971103382,1.258033971103382,1.1161374072507404,1.1161374072507404,1.1161374072507404
2019-07-28,2.4194953644098707,2.4194953644098707,2.4194953644098707,2.5468895842264128,2.5468895842264128,2.5468895842264128,2.5260162824442527,2.5260162824442527,2.5260162824442527,2.547150549302441,2.547150549302441,2.547150549302441
2019-08-04,2.4421232517635123,2.4421232517635123,2.4421232517635123,2.530306768393584,2.530306768393584,2.530306768393584,2.5262320101043834,2.5262320101043834,2.5262320101043834,2.42650805761808,2.42650805761808,2.42650805761808
2019-08-11,2.208123977619975,2.208123977619975,2.208123977619975,2.064343225594254,2.064343225594254,2.064343225594254,1.8350784438138896,1.8350784438138896,1.8350784438138896,2.021113148574517,2.021113148574517,2.021113148574517
2019-08-18,1.5764564864795476,1.5764564864795476,1.5764564864795476,1.6548292889899738,1.6548292889899738,1.6548292889899738,1.8519421399567415,1.8519421399567415,1.8519421399567415,1.675819122827146,1.675819122827146,1.675819122827146
2019-08-25,1.5294170147992594,1.5294170147992594,1.5294170147992594,1.4968079456401464,1.4968079456401464,1.4968079456401464,1.610628354163698,1.610628354163698,1.610628354163698,1.3616050696571318,1.3616050696571318,1.3616050696571318
2019-09-01,0.8783056397047939,0.8783056397047939,0.8783056397047939,0.9172661302367168,0.9172661302367168,0.9172661302367168,0.9672183592540021,0.9672183592540021,0.9672183592540021,0.9663982599790905,0.9663982599790905,0.9663982599790905
2019-09-08,-0.3661666974221152,-0.3661666974221152,-0.3661666974221152,-0.20208372861284107,-0.20208372861284107,-0.20208372861284107,-0.20383071184283644,-0.20383071184283644,-0.20383071184283644,-0.15138204001064673,-0.15138204001064673,-0.15138204001064673
2019-09-15,0.5065750360752124,0.5065750360752124,0.5065750360752124,0.5062865413950035,0.5062865413950035,0.5062865413950035,0.5415920379866875,0.5415920379866875,0.5415920379866875,0.40871616661996846,0.40871616661996846,0.40871616661996846
2019-09-22,0.14763043629415104,0.14763043629415104,0.14763043629415104,0.14468730558907672,0.14468730558907672,0.14468730558907672,0.31659676789223345,0.31659676789223345,0.31659676789223345,0.18337802970505857,0.18337802970505857,0.18337802970505857
2019-09-29,0.7996824838083963,0.7996824838083963,0.7996824838083963,0.6165900011888531,0.6165900011888531,0.6165900011888531,0.774878355240867,0.774878355240867,0.774878355240867,0.56220782134967,0.56220782134967,0.56220782134967
2019-10-06,0.1829985789170576,0.1829985789170576,0.1829985789170576,0.1963230041457588,0.1963230041457588,0.1963230041457588,0.3905703021280652,0.3905703021280652,0.3905703021280652,0.3566463032884334,0.3566463032884334,0.3566463032884334
2019-10-13,-0.44109381975891265,-0.44109381975891265,-0.44109381975891265,-0.7051350241735177,-0.7051350241735177,-0.7051350241735177,-0.5601886348950287,-0.5601886348950287,-0.5601886348950287,-0.8159287622542375,-0.8159287622542375,-0.8159287622542375
2019-10-20,-1.2526409269064407,-1.2526409269064407,-1.2526409269064407,-1.3028985237926243,-1.3028985237926243,-1.3028985237926243,-1.1418222657458013,-1.1418222657458013,-1.1418222657458013,-1.3138625588655943,-1.3138625588655943,-1.3138625588655943
2019-10-27,0.9438981499772883,0.9438981499772883,0.9438981499772883,0.7257242958931668,0.7257242958931668,0.7257242958931668,-0.5282325487336064,-0.5282325487336064,-0.5282325487336064,-0.575920242872682,-0.575920242872682,-0.575920242872682
2019-11-03,-1.5792951833311162,-1.5792951833311162,-1.5792951833311162,-1.6908155580079645,-1.6908155580079645,-1.6908155580079645,-1.6486555476846458,-1.6486555476846458,-1.6486555476846458,-1.5588391003029314,-1.5588391003029314,-1.5588391003029314
2019-11-10,-0.918376329635449,-0.918376329635449,-0.918376329635449,-1.1801681727486428,-1.1801681727486428,-1.1801681727486428,-1.0059446992099879,-1.0059446992099879,-1.0059446992099879,-1.2202353952917706,-1.2202353952917706,-1.2202353952917706
2019-11-17,-0.46140174498061026,-0.46140174498061026,-0.46140174498061026,-0.63692975529847,-0.63692975529847,-0.63692975529847,-0.4337964556055139,-0.4337964556055139,-0.4337964556055139,-0.49341249916105057,-0.49341249916105057,-0.49341249916105057
2019-11-24,-0.0862008826735073,-0.0862008826735073,-0.0862008826735073,-0.32463221501499817,-0.32463221501499817,-0.32463221501499817,-0.3874437685030465,-0.3874437685030465,-0.3874437685030465,-0.29362882003440915,-0.29362882003440915,-0.29362882003440915
2019-12-01,-0.005629033019797204,-0.005629033019797204,-0.005629033019797204,0.2930672739429438,0.2930672739429438,0.2930672739429438,0.4204462673347637,0.4204462673347637,0.4204462673347637,0.4908536256789653,0.4908536256789653,0.4908536256789653
2019-12-08,0.4658684646581722,0.4658684646581722,0.4658684646581722,0.5008703226778287,0.5008703226778287,0.5008703226778287,0.5879593171137415,0.5879593171137415,0.5879593171137415,1.031645318777039,1.031645318777039,1.031645318777039
2019-12-15,-0.20662093234828238,-0.20662093234828238,-0.20662093234828238,-0.26137929482446065,-0.26137929482446065,-0.26137929482446065,0.21883341635481898,0.21883341635481898,0.21883341635481898,-0.040079382351346546,-0.040079382351346546,-0.040079382351346546
2019-12-22,0.03130753153186763,0.03130753153186763,0.03130753153186763,-0.0719492324559301,-0.0719492324559301,-0.0719492324559301,0.4295618913631396,0.4295618913631396,0.4295618913631396,0.2813598154593705,0.2813598154593705,0.2813598154593705
2019-12-29,0.42322842617957535,0.42322842617957535,0.42322842617957535,1.0434160214147232,1.0434160214147232,1.0434160214147232,1.075596538633697,1.075596538633697,1.075596538633697,1.3224930450671704,1.3224930450671704,1.3224930450671704
